Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
246,-0.22823426,0.040436227,-0.24302486,0.14124918,-0.17273052,-0.078286424,-0.28239655,-0.1343579,-0.21299542,0.009457376,-0.5802842,0.05401216,-0.21891639,-0.10106889,-0.19429868,-0.03428939,-0.2527199,-0.008830086,-0.16349795,0.022037135,-0.06868177,-0.062176116,-0.20275503,-0.03568596,-0.037542187,0.0775641,0.08965919,-0.021012817,-0.10021048,0.028304193,0.11059126,0.20469664,0.28606257,0.06784829,-0.050950315,0.044341333
247,-0.2295852,0.041269206,-0.24454513,0.14102985,-0.17114091,-0.07676779,-0.28404424,-0.13207066,-0.21440679,0.00800618,-0.57974756,0.054540936,-0.2195732,-0.101000465,-0.19503804,-0.036162447,-0.2529287,-0.008608107,-0.16381747,0.021983763,-0.068958126,-0.063598506,-0.20332472,-0.035821877,-0.03747248,0.079102784,0.089603856,-0.022067696,-0.100961976,0.028717643,0.11066667,0.20541835,0.28618225,0.066065885,-0.050551422,0.04532492
248,-0.22861777,0.040551964,-0.24364749,0.14244843,-0.1709338,-0.077206664,-0.2833486,-0.13392071,-0.21310322,0.008909825,-0.58023685,0.053549957,-0.21871999,-0.10115137,-0.19451551,-0.036021393,-0.25316757,-0.009396621,-0.16333193,0.022547802,-0.06839772,-0.06332467,-0.20347883,-0.036873445,-0.03701416,0.078574486,0.09000582,-0.021726511,-0.10108237,0.027778095,0.1110108,0.20515162,0.28610435,0.06777249,-0.05240332,0.044721507
249,-0.22847775,0.041680783,-0.24372613,0.14535227,-0.16934575,-0.07532041,-0.28397554,-0.13223568,-0.2132292,0.010084895,-0.58079284,0.05603405,-0.21951275,-0.10266042,-0.19536193,-0.03613531,-0.25278947,-0.007383163,-0.16414605,0.020564,-0.069217645,-0.06406008,-0.20302184,-0.035640687,-0.037595592,0.07809609,0.08929088,-0.022620272,-0.09921314,0.02867103,0.11046807,0.20536129,0.28623506,0.06726293,-0.04880658,0.04405299
250,-0.22753319,0.039320305,-0.24258724,0.14630358,-0.17036152,-0.07756751,-0.2828669,-0.13646816,-0.21134654,0.012192834,-0.5820414,0.054538425,-0.21873385,-0.10327867,-0.19466978,-0.034361515,-0.2515568,-0.00861691,-0.16382174,0.021812413,-0.068873264,-0.06167356,-0.2016552,-0.035817157,-0.03781906,0.07728142,0.08902247,-0.020647107,-0.10096253,0.028960845,0.109932825,0.20433046,0.28522864,0.069691695,-0.05222859,0.045127638
251,-0.23060973,0.042253383,-0.24577527,0.14399272,-0.17328924,-0.07583715,-0.28556785,-0.13351008,-0.2141245,0.008524326,-0.58459026,0.054220695,-0.21952605,-0.100181326,-0.19539805,-0.03474224,-0.2551057,-0.007878895,-0.16456985,0.024121663,-0.06960092,-0.062918305,-0.20516126,-0.03523893,-0.038377985,0.07852547,0.088476814,-0.022541786,-0.10348849,0.029028282,0.10961983,0.20610556,0.28421026,0.068651535,-0.05614207,0.046193134
252,-0.22846454,0.04186054,-0.24350849,0.14581801,-0.17144598,-0.078451365,-0.28365943,-0.13557532,-0.21202135,0.009861414,-0.5830901,0.053006254,-0.21809997,-0.10173127,-0.19374311,-0.033764947,-0.25171307,-0.009699179,-0.16303456,0.022276245,-0.06795095,-0.06192553,-0.20189197,-0.036356047,-0.036882885,0.07718704,0.08992434,-0.021460101,-0.101489894,0.02889685,0.11091347,0.20408174,0.28670114,0.06812305,-0.05192184,0.044901878
253,-0.23035157,0.045704607,-0.24550572,0.14580424,-0.17232238,-0.076919116,-0.28563717,-0.13052641,-0.21457855,0.00791612,-0.58440304,0.055247005,-0.21965389,-0.10128214,-0.19457313,-0.03362643,-0.2520293,-0.008169433,-0.16390975,0.019882344,-0.06887444,-0.062932365,-0.2022478,-0.034708645,-0.037536178,0.07813691,0.08890775,-0.02287336,-0.10073517,0.03100138,0.11013169,0.20460226,0.28694168,0.064427726,-0.046053052,0.045537114
254,-0.22720344,0.03891251,-0.24216108,0.15028901,-0.16878942,-0.078674115,-0.28314486,-0.14113441,-0.21067537,0.013189918,-0.5829759,0.055407975,-0.2186005,-0.10229501,-0.19460829,-0.033724945,-0.24997807,-0.0086605055,-0.1638634,0.02240485,-0.06876812,-0.061327353,-0.20018585,-0.035437915,-0.037751313,0.07718151,0.089124404,-0.021331798,-0.10008734,0.029588573,0.11016604,0.2047246,0.2862496,0.06945572,-0.05014411,0.045344766
255,-0.23033081,0.039782092,-0.24527974,0.1490278,-0.17011435,-0.076719746,-0.28605753,-0.14082068,-0.21354058,0.011030534,-0.5847918,0.056801688,-0.22034773,-0.09922135,-0.19654553,-0.03486182,-0.25288197,-0.0069896057,-0.16563518,0.025379036,-0.07060153,-0.062415104,-0.20319779,-0.033975665,-0.03940019,0.079071514,0.08749237,-0.023170428,-0.10267398,0.030394498,0.10879756,0.20764229,0.2839252,0.06877962,-0.05388795,0.047606617
256,-0.22889414,0.04175284,-0.24356028,0.14971045,-0.16859703,-0.08061552,-0.28452083,-0.14168727,-0.21230027,0.010998187,-0.58256894,0.054740954,-0.21903971,-0.09974612,-0.1945828,-0.033645887,-0.24849296,-0.00976938,-0.1638114,0.023448966,-0.068650015,-0.061394583,-0.1991552,-0.035338957,-0.03758993,0.07724834,0.08921219,-0.022415593,-0.10111852,0.03031352,0.110415615,0.20556971,0.28665197,0.06693618,-0.05020713,0.048004813
257,-0.23111366,0.052035954,-0.24602461,0.14876975,-0.16974705,-0.08015764,-0.28682524,-0.13237187,-0.21571268,0.007263365,-0.58266616,0.05532922,-0.22046089,-0.09760258,-0.19484687,-0.03375658,-0.2483409,-0.009735279,-0.16405036,0.020800468,-0.06891645,-0.06340013,-0.1991813,-0.035276227,-0.03734956,0.075720236,0.0888638,-0.025141018,-0.099894315,0.030636614,0.11048409,0.2053676,0.286456,0.06302133,-0.04739368,0.04874026
258,-0.22869685,0.052306555,-0.24372698,0.15306883,-0.16766997,-0.08134764,-0.28526133,-0.1366296,-0.21251027,0.012376788,-0.58299154,0.05514525,-0.22006257,-0.09766133,-0.19488159,-0.03260776,-0.24751645,-0.010496138,-0.16432911,0.023240544,-0.069237076,-0.06200869,-0.19798926,-0.036584184,-0.03798488,0.072790846,0.08834049,-0.024386846,-0.099954955,0.02796997,0.10992237,0.20656687,0.2833595,0.06975983,-0.05796952,0.048049092
259,-0.22931708,0.055314887,-0.24463607,0.15577088,-0.16336715,-0.07892594,-0.28694934,-0.13479681,-0.21408305,0.012621864,-0.5813858,0.058912586,-0.22185804,-0.09762401,-0.19676828,-0.034531686,-0.24680845,-0.007907858,-0.16576532,0.021555057,-0.070648044,-0.06443089,-0.19761313,-0.035427958,-0.03871131,0.07179082,0.08750173,-0.027020985,-0.09743797,0.028283289,0.10954057,0.20732309,0.283057,0.068333305,-0.054465972,0.047667257
260,-0.22883935,0.05293102,-0.24409841,0.15681058,-0.15954295,-0.07954201,-0.28687507,-0.13956691,-0.21333711,0.012686332,-0.5795991,0.059052225,-0.22112405,-0.09684373,-0.1965037,-0.035950985,-0.24578191,-0.008414303,-0.16514912,0.023386441,-0.06987255,-0.065282196,-0.19703674,-0.036151297,-0.037734516,0.07248448,0.08899737,-0.028143309,-0.09689468,0.027090311,0.11115794,0.20909104,0.285466,0.06812726,-0.055116687,0.046260636
261,-0.23042306,0.052304532,-0.24556015,0.15504654,-0.15979607,-0.08005305,-0.2881185,-0.1421257,-0.21419007,0.011101818,-0.5803835,0.05850294,-0.22108233,-0.09432361,-0.19662376,-0.036565814,-0.24690449,-0.008847469,-0.16516666,0.026734274,-0.06981646,-0.06562888,-0.1984275,-0.036286425,-0.037679065,0.07381377,0.08938602,-0.029182993,-0.099183075,0.02645492,0.11165162,0.21155272,0.28564525,0.068073586,-0.059877772,0.046625715
262,-0.23069316,0.05477358,-0.24562493,0.15485236,-0.1597132,-0.0819844,-0.2881705,-0.14102288,-0.21442747,0.010949628,-0.5817525,0.05963578,-0.2212222,-0.095975816,-0.19590634,-0.03477508,-0.24476168,-0.008802089,-0.16479474,0.023134,-0.06947841,-0.06489258,-0.19634229,-0.035132345,-0.037463192,0.073579244,0.08934988,-0.02931895,-0.09818225,0.028358977,0.11168795,0.21234375,0.28778768,0.06487419,-0.053477146,0.044949036
263,-0.23096453,0.05484749,-0.24580331,0.15412445,-0.1598043,-0.08358126,-0.28825012,-0.14162421,-0.21375886,0.011271024,-0.58310497,0.058634352,-0.22069086,-0.09626219,-0.19520888,-0.034196075,-0.24397929,-0.010132395,-0.16420606,0.023611687,-0.06885414,-0.06429199,-0.19563094,-0.03591541,-0.037004236,0.07410833,0.089726485,-0.028842181,-0.099185236,0.028159352,0.111994386,0.21362802,0.28819507,0.06477028,-0.055241544,0.044380613
264,-0.23333876,0.057052523,-0.24832298,0.15169024,-0.16219099,-0.083730735,-0.29030362,-0.13858262,-0.21529011,0.009849076,-0.58579236,0.057596654,-0.22143234,-0.09447263,-0.19562976,-0.033928838,-0.24541482,-0.010971931,-0.16473053,0.025917111,-0.069436766,-0.06408561,-0.19707805,-0.036194775,-0.037702944,0.0760962,0.08881037,-0.02876543,-0.10264792,0.028349841,0.111054055,0.21621414,0.28600708,0.06457794,-0.06126758,0.046032466
265,-0.23286703,0.0556319,-0.24803275,0.15370278,-0.15920529,-0.08351191,-0.29053667,-0.13882451,-0.21420465,0.012187157,-0.5854382,0.058385942,-0.22167346,-0.09706805,-0.1960715,-0.034415696,-0.24302876,-0.010830079,-0.16499355,0.025040058,-0.069685765,-0.063827634,-0.19488047,-0.036087498,-0.037904043,0.07650857,0.08852938,-0.028048525,-0.102555834,0.028982496,0.11070706,0.2165527,0.28590196,0.06487695,-0.061073024,0.046441745
266,-0.23213509,0.053234886,-0.24759103,0.15659226,-0.15608762,-0.08250321,-0.2907429,-0.14055355,-0.2126585,0.015063371,-0.5854112,0.059444778,-0.22174598,-0.099618845,-0.1968438,-0.035331633,-0.24141236,-0.009918,-0.1655121,0.02504919,-0.07012939,-0.0639564,-0.1933536,-0.0359302,-0.03822113,0.07647502,0.08831701,-0.027665468,-0.10225404,0.028979925,0.110477224,0.21693894,0.2856135,0.06672541,-0.06286013,0.04638728
267,-0.2320674,0.054810822,-0.24783084,0.1577198,-0.15473257,-0.081639335,-0.2912612,-0.13936347,-0.21247971,0.014681476,-0.5855631,0.05960998,-0.2213286,-0.09955786,-0.1966206,-0.035891872,-0.24146684,-0.009532581,-0.16516484,0.024706062,-0.06965753,-0.065233074,-0.19345064,-0.03633668,-0.037454747,0.07577347,0.089102626,-0.02888613,-0.10088718,0.028268576,0.111439094,0.21700801,0.28702658,0.0662043,-0.061624337,0.044726938
268,-0.2331496,0.057361826,-0.24913765,0.15689868,-0.15613517,-0.0814376,-0.2923752,-0.13822694,-0.21317878,0.012996234,-0.58697146,0.058979806,-0.22104122,-0.098533556,-0.1963333,-0.03581631,-0.24240321,-0.009516671,-0.16492166,0.02526163,-0.06931366,-0.06595014,-0.19440642,-0.0364821,-0.03700135,0.07531468,0.08959315,-0.02998025,-0.10140838,0.027842693,0.112063885,0.21739113,0.28768322,0.06569149,-0.06312724,0.04404161
269,-0.233795,0.057244066,-0.2499468,0.15681157,-0.1554662,-0.0810639,-0.29325506,-0.13910235,-0.21288644,0.012958703,-0.5873237,0.058481608,-0.2207054,-0.09854444,-0.19623984,-0.036595877,-0.2422517,-0.009958785,-0.1646496,0.02649259,-0.06895036,-0.06641048,-0.19440904,-0.037095454,-0.036547508,0.0756551,0.09019029,-0.030312212,-0.10237888,0.027160965,0.11268085,0.21816398,0.28805244,0.066215254,-0.066640556,0.04364527
270,-0.23368338,0.059156675,-0.24986076,0.15723287,-0.15483385,-0.0821837,-0.29328153,-0.1379213,-0.2124119,0.013638207,-0.5877043,0.058548454,-0.22060414,-0.09976264,-0.1957684,-0.035747,-0.2399112,-0.010259078,-0.16430104,0.024833988,-0.068586506,-0.066071615,-0.19219585,-0.036960263,-0.036191374,0.07431979,0.09028392,-0.03009991,-0.10149749,0.02787394,0.11278192,0.21702966,0.2887935,0.06499633,-0.063642375,0.043090086
271,-0.23425797,0.060545225,-0.25032312,0.1567588,-0.15610558,-0.08396698,-0.29358548,-0.13618886,-0.21237808,0.01500002,-0.58998924,0.059050847,-0.22135319,-0.10100975,-0.1958655,-0.033775587,-0.23797888,-0.010384473,-0.16478531,0.023290986,-0.069173455,-0.064548634,-0.19027284,-0.03605475,-0.037058163,0.07444477,0.08891982,-0.028720887,-0.10244498,0.029865764,0.111300215,0.21711062,0.28753662,0.06413328,-0.061811563,0.0442328
272,-0.2352221,0.059730154,-0.25126898,0.15472306,-0.15653232,-0.08595297,-0.2942527,-0.13672055,-0.21177939,0.016090663,-0.59098464,0.057348087,-0.22136381,-0.100900374,-0.19570528,-0.033638228,-0.23685287,-0.012605413,-0.16462417,0.025706604,-0.069045104,-0.0635331,-0.18928424,-0.03746328,-0.037157353,0.07623962,0.08878009,-0.027095694,-0.10552704,0.029411448,0.11090859,0.2191144,0.28577536,0.06545219,-0.0693383,0.045559477
273,-0.23759358,0.061538663,-0.25405952,0.1528473,-0.1539812,-0.08473273,-0.29709184,-0.13291788,-0.21415043,0.0145714935,-0.5892709,0.058086123,-0.22293648,-0.10080297,-0.19720237,-0.036357313,-0.23579486,-0.012669644,-0.16548274,0.025974935,-0.06991753,-0.06521389,-0.18885797,-0.037644,-0.037544947,0.0785059,0.088239394,-0.027947506,-0.10712351,0.030051244,0.11050224,0.22068329,0.28470942,0.06302116,-0.07119285,0.047480386
274,-0.2345325,0.062114615,-0.25139633,0.15714554,-0.14901231,-0.08561859,-0.29534754,-0.13578084,-0.21093881,0.018278971,-0.58695024,0.059154633,-0.22181952,-0.10338965,-0.1966504,-0.036667347,-0.23184027,-0.012160382,-0.16473478,0.024053644,-0.06897809,-0.065963194,-0.18502364,-0.03834881,-0.03626484,0.07510991,0.08977864,-0.02838075,-0.102709725,0.028466124,0.11217247,0.21922411,0.28699657,0.06507752,-0.069700114,0.045157123
275,-0.2347236,0.0703583,-0.25222284,0.1574193,-0.14696869,-0.085692845,-0.29642117,-0.13162012,-0.21245474,0.016673904,-0.5856382,0.06115677,-0.22242452,-0.1005853,-0.19666438,-0.03632308,-0.23029242,-0.0106021995,-0.16477908,0.023318028,-0.06896009,-0.06805133,-0.1838323,-0.037364136,-0.035682235,0.07239921,0.09049655,-0.0316303,-0.09905443,0.027907914,0.113431394,0.21940424,0.28902575,0.062374264,-0.066144235,0.042500444
276,-0.23583786,0.07035572,-0.25302824,0.15507154,-0.14403358,-0.08775307,-0.29721627,-0.13111483,-0.21249664,0.017908372,-0.58395,0.061628066,-0.22321719,-0.10099041,-0.19675903,-0.037312876,-0.22655676,-0.012355941,-0.16455641,0.022892952,-0.068805605,-0.06824909,-0.18077177,-0.03841945,-0.03535386,0.073561475,0.090498485,-0.030842878,-0.09934206,0.028401664,0.11337774,0.21956465,0.2885933,0.060211,-0.06511631,0.04481446
277,-0.23826876,0.068004414,-0.25526693,0.15247808,-0.14180103,-0.08745559,-0.29939637,-0.13182963,-0.21311271,0.01882472,-0.58345205,0.06266071,-0.22439626,-0.10128105,-0.19784178,-0.039233543,-0.22543813,-0.01293261,-0.16519244,0.024097078,-0.06947414,-0.068920285,-0.18016908,-0.038946223,-0.035805542,0.07634957,0.09007872,-0.030316735,-0.10152454,0.028734395,0.1129087,0.22187987,0.2875315,0.05916032,-0.068528295,0.04567146
278,-0.2398896,0.06632797,-0.2568193,0.15185603,-0.14243634,-0.087146945,-0.30086267,-0.1334797,-0.21265066,0.021468822,-0.5860366,0.063989334,-0.2254541,-0.1015603,-0.19899935,-0.03900837,-0.2257997,-0.01234564,-0.16641031,0.026065411,-0.070752814,-0.06842048,-0.18036547,-0.038550936,-0.037161164,0.0779649,0.088849925,-0.029197056,-0.10372234,0.028947692,0.11157591,0.22450426,0.28528637,0.060886964,-0.0744283,0.045931112
279,-0.2398206,0.06476847,-0.2569238,0.15296781,-0.14343213,-0.08719171,-0.30101997,-0.13663523,-0.21086262,0.023902027,-0.58858436,0.064151004,-0.2250184,-0.10172257,-0.19911237,-0.038283985,-0.22641559,-0.011912716,-0.16670114,0.028297823,-0.07094842,-0.06804469,-0.18063015,-0.03868308,-0.037464567,0.07829921,0.08898052,-0.028528953,-0.1043972,0.02796423,0.11161591,0.22648762,0.28501868,0.06376927,-0.08010948,0.044460002
280,-0.24162708,0.06547948,-0.25870666,0.15221713,-0.14463799,-0.08576412,-0.30265388,-0.1371422,-0.21221188,0.021957425,-0.5901509,0.0652598,-0.22520423,-0.10114011,-0.1991588,-0.037753463,-0.22791113,-0.010610282,-0.16690959,0.027307216,-0.071053036,-0.06873484,-0.18225579,-0.037318323,-0.03749102,0.07836095,0.08899852,-0.029710809,-0.1044771,0.029209053,0.11181494,0.22649047,0.28675783,0.06102582,-0.075225495,0.043492444
281,-0.2410946,0.06232738,-0.25791493,0.15263456,-0.1459984,-0.08714139,-0.30177504,-0.14184088,-0.21019226,0.023157014,-0.59198576,0.06400142,-0.223797,-0.102008596,-0.19800867,-0.036623005,-0.22774106,-0.011767702,-0.16599965,0.027925482,-0.070002586,-0.06768316,-0.18203707,-0.038083095,-0.0367579,0.07846395,0.089899465,-0.028528033,-0.10520377,0.028952854,0.112496875,0.22621329,0.28819817,0.06213589,-0.075283736,0.042750858
282,-0.24313478,0.06318132,-0.26001745,0.15082607,-0.14869061,-0.08624956,-0.30347508,-0.14127058,-0.21175203,0.02057217,-0.5940336,0.06338817,-0.22380586,-0.10004233,-0.1978651,-0.036465447,-0.23039535,-0.011984191,-0.16597396,0.02892472,-0.069925286,-0.06819108,-0.1847211,-0.038043033,-0.036711093,0.08011546,0.08986872,-0.02918973,-0.1070388,0.029380862,0.11252745,0.2274375,0.2884732,0.060411416,-0.07500246,0.04323531
283,-0.24310479,0.062731944,-0.26005372,0.15114127,-0.14890543,-0.08619559,-0.303536,-0.14201558,-0.21120419,0.020241562,-0.59455216,0.06264267,-0.2230223,-0.10053915,-0.19715084,-0.036464177,-0.23044603,-0.012654863,-0.16526225,0.02829481,-0.0691021,-0.06844379,-0.18483563,-0.038706906,-0.035878807,0.08040134,0.090570524,-0.029099805,-0.10691805,0.029446347,0.1131884,0.22683278,0.28979015,0.05947879,-0.07229002,0.04276743
284,-0.2418623,0.06091115,-0.25897223,0.15514697,-0.14754285,-0.085224204,-0.3030538,-0.14426996,-0.20922843,0.023831405,-0.5958108,0.064584985,-0.22315069,-0.10371326,-0.1978213,-0.03573268,-0.22913699,-0.010735145,-0.16605134,0.026765373,-0.06985187,-0.06787266,-0.18326154,-0.03739398,-0.036648642,0.07961495,0.08978749,-0.028337691,-0.10558995,0.030436276,0.11237338,0.22643489,0.2896485,0.061273705,-0.07025936,0.042293217
285,-0.24306633,0.062038325,-0.26032957,0.1548097,-0.15060478,-0.084809154,-0.3041339,-0.14353618,-0.20939255,0.023242902,-0.598322,0.06360103,-0.22291213,-0.10299175,-0.19751608,-0.035022605,-0.23051098,-0.011151019,-0.16594177,0.028140694,-0.069713786,-0.067684636,-0.18443422,-0.037622254,-0.036633182,0.08011724,0.08975309,-0.02820001,-0.10723727,0.030305898,0.11229016,0.22689909,0.28898227,0.061936297,-0.07354989,0.0430786
286,-0.24354829,0.06334235,-0.26105717,0.15444627,-0.15276785,-0.08488747,-0.3046469,-0.14283282,-0.20910162,0.022513425,-0.5998006,0.061908998,-0.22213438,-0.1013273,-0.19671533,-0.034670282,-0.23179585,-0.012269951,-0.16525772,0.030363724,-0.06895975,-0.06792651,-0.1854992,-0.038787894,-0.035920896,0.08034925,0.090509936,-0.028317593,-0.10811604,0.029093135,0.113005966,0.22730032,0.28888664,0.06283512,-0.07739303,0.043134008
287,-0.24306493,0.06349652,-0.26057237,0.1557196,-0.15097286,-0.084817946,-0.3044748,-0.14225212,-0.20847553,0.022860542,-0.5982456,0.061718974,-0.22172081,-0.10377279,-0.19607992,-0.03509969,-0.22941838,-0.013022569,-0.16445778,0.027407166,-0.068079926,-0.06819702,-0.18345058,-0.039337415,-0.0349085,0.07963361,0.09113141,-0.027966095,-0.10685198,0.029957289,0.113572955,0.22449714,0.29042938,0.060665272,-0.07067648,0.043494303
288,-0.24293752,0.064782925,-0.26074702,0.15679008,-0.15031181,-0.084042065,-0.30485234,-0.14140952,-0.20832224,0.022500413,-0.59790236,0.061645795,-0.22134244,-0.10405548,-0.19582725,-0.035575297,-0.22932237,-0.012868144,-0.16409914,0.0265429,-0.06760628,-0.06919553,-0.18340242,-0.039705295,-0.03420722,0.079163395,0.09170634,-0.028609656,-0.105618246,0.029823612,0.11423953,0.22357552,0.29152963,0.059609924,-0.06763486,0.04282912
289,-0.24334843,0.06635018,-0.26149914,0.15690582,-0.15021014,-0.083228685,-0.3056503,-0.14072575,-0.2085378,0.02186139,-0.597675,0.061449636,-0.2211684,-0.103212126,-0.19576235,-0.036336582,-0.22996902,-0.012940484,-0.16388947,0.026888903,-0.06731121,-0.07037892,-0.18405198,-0.040353816,-0.033671558,0.07914357,0.09218227,-0.029408375,-0.10506731,0.029172327,0.114825845,0.22354703,0.29181054,0.059195627,-0.06772049,0.042671543
290,-0.24327552,0.06752206,-0.26174128,0.15809351,-0.15180337,-0.083285525,-0.30591163,-0.14035308,-0.20780197,0.023854723,-0.5996006,0.061893675,-0.22160378,-0.103491575,-0.19625306,-0.03536823,-0.23001264,-0.012429016,-0.16459255,0.02718499,-0.068052694,-0.06987477,-0.18381171,-0.040099133,-0.0344948,0.078949906,0.09110854,-0.028668618,-0.105513476,0.029418252,0.11370702,0.22386569,0.2897676,0.061141632,-0.07025852,0.043306433
291,-0.24296793,0.0674436,-0.2616802,0.15947422,-0.1526525,-0.08336558,-0.3059519,-0.14103869,-0.20656548,0.026464496,-0.60160786,0.06241479,-0.22190182,-0.10375639,-0.1968287,-0.03478643,-0.2302036,-0.0118581485,-0.16530101,0.02828356,-0.06878531,-0.0694763,-0.18364066,-0.040064827,-0.03528471,0.079066895,0.090141855,-0.027827548,-0.105858766,0.029342258,0.11267545,0.22454724,0.28778028,0.06348216,-0.07327717,0.043646023
292,-0.24367741,0.06836085,-0.26253623,0.15916985,-0.15428741,-0.083294556,-0.3066421,-0.14069809,-0.2069822,0.025822038,-0.6033949,0.062457822,-0.22189711,-0.10300553,-0.19673626,-0.033963125,-0.23122826,-0.011503718,-0.165419,0.028571548,-0.068849534,-0.069536015,-0.1845626,-0.039672855,-0.035385713,0.079536684,0.089951515,-0.028023195,-0.1063433,0.02983961,0.11251949,0.22493027,0.28791636,0.06278408,-0.07232764,0.04358867
293,-0.2424389,0.066220455,-0.26131862,0.16068235,-0.1528138,-0.083883226,-0.30572534,-0.14328626,-0.20526409,0.0272643,-0.60304385,0.062128477,-0.22101294,-0.10424864,-0.19621597,-0.03407018,-0.23014332,-0.011920453,-0.16484453,0.02793365,-0.068135776,-0.069572315,-0.18354277,-0.04042817,-0.03464827,0.07970943,0.090566576,-0.02732573,-0.10539447,0.02989527,0.11302702,0.22397466,0.28911185,0.06279399,-0.0689828,0.04311817
294,-0.24381168,0.066880755,-0.26280066,0.15947294,-0.15309912,-0.082955055,-0.3070642,-0.1425647,-0.20666835,0.024856355,-0.6036219,0.062265143,-0.22095305,-0.102669634,-0.19610056,-0.034467183,-0.23180652,-0.0115038045,-0.1646903,0.028247193,-0.06786086,-0.070796914,-0.18534376,-0.04021245,-0.034180604,0.08093,0.09101076,-0.028541116,-0.10544259,0.030341063,0.113624305,0.22446397,0.29057342,0.060039017,-0.06549503,0.042906106
295,-0.24418029,0.06524231,-0.2631092,0.15857124,-0.15460967,-0.08410681,-0.30712566,-0.14465275,-0.20610748,0.025134567,-0.60513836,0.061316386,-0.22051305,-0.10194779,-0.19566058,-0.033850536,-0.2321972,-0.012474842,-0.16439845,0.030038383,-0.067525215,-0.07021813,-0.18565862,-0.04080562,-0.034036044,0.08229337,0.091166325,-0.02768651,-0.10707472,0.030320961,0.113620445,0.22509745,0.29031956,0.06064151,-0.06770396,0.04376682
296,-0.24422257,0.06388574,-0.26318818,0.1590474,-0.1549034,-0.084353164,-0.30724347,-0.14605732,-0.20556673,0.026239693,-0.60621476,0.06165741,-0.22062567,-0.102578476,-0.19590312,-0.033530917,-0.23193033,-0.012264066,-0.16470411,0.030182008,-0.06781006,-0.069847845,-0.18533695,-0.04058123,-0.03438824,0.08313414,0.09066809,-0.026982341,-0.10768608,0.03104983,0.11304061,0.22518313,0.2897729,0.06101313,-0.067352995,0.044510383
297,-0.24419998,0.065305255,-0.26351738,0.16031055,-0.15463139,-0.08349573,-0.30777386,-0.1452553,-0.20575503,0.026260713,-0.60636747,0.06266125,-0.22083019,-0.10317415,-0.19617712,-0.033485975,-0.23159742,-0.011127447,-0.1649786,0.028903868,-0.06801922,-0.070472665,-0.18503474,-0.039834708,-0.034413327,0.08243622,0.09055143,-0.027653642,-0.10654097,0.031575203,0.113059424,0.22453372,0.29021826,0.06044458,-0.06488596,0.044061437
298,-0.24286729,0.064107545,-0.2623535,0.16216183,-0.15412924,-0.08428175,-0.30686876,-0.14813331,-0.20389362,0.027956884,-0.60656554,0.06237955,-0.21995312,-0.10403706,-0.19567458,-0.033148006,-0.23051617,-0.0113740545,-0.16452074,0.02940749,-0.0674533,-0.070196785,-0.18387659,-0.040303208,-0.033888962,0.08181471,0.09124007,-0.02723188,-0.10586058,0.030938458,0.11367368,0.2242938,0.29096028,0.06219369,-0.06598889,0.04325908
299,-0.24484429,0.06600056,-0.26461187,0.16072279,-0.15532976,-0.0829238,-0.3088891,-0.14595677,-0.20589668,0.025752448,-0.60716903,0.062707104,-0.22063884,-0.10223008,-0.19611688,-0.03386381,-0.23197618,-0.011071723,-0.16484918,0.030430736,-0.067802474,-0.071235575,-0.18547763,-0.039935447,-0.034052614,0.08303997,0.09097542,-0.028421393,-0.10695023,0.031325433,0.11357466,0.22512504,0.2905369,0.060508158,-0.06645012,0.044385
300,-0.24368908,0.0672999,-0.26360378,0.1612195,-0.15685739,-0.0847962,-0.3077811,-0.14635234,-0.20441855,0.026285911,-0.60800874,0.06083557,-0.21941756,-0.101532124,-0.19467379,-0.03261941,-0.2315557,-0.012887977,-0.16367209,0.031181343,-0.06658563,-0.07065215,-0.18488574,-0.041426178,-0.033026204,0.08216735,0.09185116,-0.027845483,-0.10671916,0.030217018,0.11432942,0.22444296,0.2908423,0.06169836,-0.06774025,0.04365153
301,-0.24465904,0.06732647,-0.26481915,0.16292804,-0.1546674,-0.081999704,-0.309463,-0.14532875,-0.20582663,0.02623154,-0.60766053,0.06386319,-0.22086293,-0.102835655,-0.1963017,-0.033727605,-0.23154247,-0.010155951,-0.1650544,0.029035883,-0.067947745,-0.07183713,-0.18507181,-0.039331146,-0.03402265,0.0825891,0.09064451,-0.028966267,-0.1056299,0.032241415,0.113376185,0.22404909,0.29081967,0.059509598,-0.061862197,0.044409208
