Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
265,-0.17848477,0.08026247,-0.054416105,-0.2022689,-0.16382906,0.06476435,-0.017160524,0.00546376,-0.04494036,-0.24589771,-0.16399977,0.061654888,0.07519494,-0.109672986,0.035987716,-0.093825,-0.23171923,0.09675416,0.105946735,-0.104096666,-0.0008823029,0.08342819,-0.17982996,0.16729422,0.019496297,-0.014903655,0.04209727,0.16481934,-0.21422255,-0.060652226,0.04446136,0.15940848,0.16337171,0.28022578,-0.2662286,0.029554015
266,-0.17885825,0.08264916,-0.054291476,-0.20278732,-0.1634442,0.06406366,-0.01682544,0.0035764347,-0.044623286,-0.24642307,-0.16333427,0.06081623,0.0758841,-0.11222047,0.035733882,-0.09536582,-0.23123647,0.09749089,0.1063149,-0.10227412,-0.0009854613,0.08309202,-0.18045494,0.16816483,0.019593984,-0.014896468,0.04196028,0.16436051,-0.21353716,-0.05950075,0.044363927,0.15805936,0.16388822,0.28045604,-0.26519254,0.03069462
267,-0.17851858,0.083240986,-0.053559802,-0.20341672,-0.16378881,0.063286215,-0.015928928,0.003095727,-0.04362028,-0.24681932,-0.1644928,0.060365275,0.076748565,-0.11140998,0.03616662,-0.0950627,-0.23190084,0.09885318,0.10654964,-0.1016538,-0.00040753756,0.08423701,-0.18109153,0.16854753,0.019931296,-0.015037971,0.04214937,0.1648423,-0.2129537,-0.059500054,0.04421859,0.15748774,0.1641077,0.28139937,-0.26447037,0.031130448
268,-0.17893307,0.08165216,-0.053221308,-0.20378849,-0.16477455,0.06368201,-0.015596841,0.005226185,-0.043248907,-0.2470925,-0.16524693,0.061519876,0.07701859,-0.1112143,0.037133217,-0.0959201,-0.23159645,0.09730294,0.107915536,-0.104884684,0.00020132243,0.084075,-0.18148893,0.16819614,0.02066685,-0.016501704,0.042837925,0.16555369,-0.21322587,-0.06070029,0.044626467,0.15932454,0.16494526,0.28152493,-0.2640129,0.030345282
269,-0.17944485,0.082904525,-0.053406302,-0.20417158,-0.16208626,0.06312925,-0.015325144,0.0064071617,-0.04300709,-0.2474477,-0.1656158,0.061505135,0.07728697,-0.114569835,0.03762539,-0.09736993,-0.23064528,0.095784895,0.109112054,-0.105174206,-0.0004065556,0.08375728,-0.18279615,0.1699111,0.020354083,-0.017942041,0.042506434,0.16614752,-0.21387178,-0.06052075,0.044247165,0.16305506,0.16507387,0.28135568,-0.2623331,0.03029138
270,-0.17941138,0.0814302,-0.052814845,-0.20403671,-0.15990384,0.06286185,-0.014478638,0.008097368,-0.04199748,-0.24679592,-0.16652037,0.06213008,0.07787659,-0.112901255,0.0383868,-0.09591417,-0.23074213,0.09692567,0.1093699,-0.10621321,3.6930724e-05,0.085874625,-0.18302849,0.17153682,0.02017943,-0.017580083,0.04218946,0.16664302,-0.21337041,-0.06013361,0.043658532,0.16374116,0.16501242,0.28252923,-0.26017702,0.03087623
271,-0.1791643,0.08285696,-0.051994275,-0.20408513,-0.16395132,0.06168921,-0.0141447615,0.004584393,-0.04159266,-0.24618316,-0.16471912,0.06081772,0.07859351,-0.112264134,0.038215265,-0.096700706,-0.22979973,0.09646937,0.109629,-0.10604013,0.0008734367,0.08505871,-0.18208729,0.16861925,0.021133224,-0.016620513,0.042902805,0.16580546,-0.21214283,-0.06133107,0.044343755,0.15953815,0.16559476,0.28310394,-0.26198727,0.03185066
272,-0.18080914,0.084381655,-0.053670175,-0.20446172,-0.16362813,0.06453142,-0.015708404,0.0023827418,-0.043394517,-0.24768616,-0.1637729,0.06266784,0.077452436,-0.112226784,0.03660231,-0.098234735,-0.2302156,0.09890642,0.108419545,-0.10445483,-0.0005494325,0.08502668,-0.18289186,0.17016932,0.019820498,-0.017983167,0.041544765,0.16614763,-0.21184772,-0.05993019,0.042925414,0.15867843,0.16407156,0.28348672,-0.26338932,0.03319221
273,-0.18096231,0.08249245,-0.05369201,-0.20431548,-0.16362613,0.062769175,-0.015774954,0.0023188852,-0.043444626,-0.24690884,-0.16292922,0.061236706,0.07737447,-0.112043425,0.037006397,-0.09681372,-0.22911726,0.09608155,0.1085318,-0.10541723,-0.0013383904,0.08437711,-0.18108636,0.16786973,0.01892989,-0.014813369,0.04062213,0.16520074,-0.21083993,-0.06141298,0.042231444,0.15710516,0.16375858,0.28399453,-0.26338324,0.0330912
274,-0.18077683,0.0816514,-0.05415628,-0.2045664,-0.16103518,0.063867085,-0.015843477,0.0032780394,-0.04349805,-0.24724142,-0.16438204,0.06314837,0.077023,-0.1104248,0.037607588,-0.0951808,-0.2287868,0.09719812,0.108642496,-0.105779834,-0.0021822045,0.084247574,-0.18144956,0.16983059,0.018166356,-0.015873527,0.040032316,0.16690603,-0.21262464,-0.061749864,0.04145747,0.16078505,0.16326557,0.28428462,-0.26373142,0.031267773
275,-0.18065949,0.08232519,-0.054334037,-0.20545778,-0.15930386,0.062376756,-0.015538227,0.0024210752,-0.043153327,-0.24803665,-0.16524789,0.061482925,0.0774081,-0.11070856,0.037471022,-0.095087275,-0.22916915,0.097304255,0.10840436,-0.10406033,-0.0028535633,0.08441158,-0.18213484,0.16948038,0.01754013,-0.015441679,0.039409157,0.16763291,-0.21248487,-0.062205818,0.040589474,0.1614244,0.1623805,0.2851796,-0.2647703,0.031716377
276,-0.18147106,0.081200086,-0.054809123,-0.20693244,-0.16026096,0.06329066,-0.015711686,0.0030638478,-0.043335605,-0.24987867,-0.16638504,0.06263007,0.077510454,-0.11096838,0.038015775,-0.096082054,-0.2300644,0.097587846,0.10917283,-0.10565146,-0.0021995963,0.08382319,-0.1824958,0.1689936,0.0184471,-0.014844715,0.04014263,0.16762364,-0.21179411,-0.062100418,0.041095357,0.1604377,0.16391005,0.28540555,-0.26420182,0.03142336
277,-0.18049636,0.083654724,-0.053463,-0.20612422,-0.15858606,0.062901214,-0.014354661,0.0039704978,-0.041820467,-0.24879153,-0.16513681,0.06291072,0.07908814,-0.11404616,0.040443562,-0.0958218,-0.22762492,0.09617948,0.112020336,-0.10644832,8.559591e-05,0.08304359,-0.18158849,0.16914679,0.02086871,-0.014523969,0.042223066,0.16628721,-0.21171519,-0.06285129,0.043451045,0.1594181,0.16771433,0.2842427,-0.2593266,0.028952492
278,-0.18099304,0.087052174,-0.053986203,-0.20546451,-0.15614912,0.063522436,-0.014770716,0.0015954653,-0.042301465,-0.24779215,-0.1635881,0.063881084,0.07867524,-0.114577875,0.03920793,-0.09533813,-0.22607161,0.10005233,0.110826716,-0.103436075,-0.0010924491,0.08419931,-0.18129611,0.17296182,0.019264303,-0.012938228,0.040380612,0.16449246,-0.20987976,-0.060023766,0.04205157,0.15720284,0.16737393,0.28440285,-0.25450614,0.030688029
279,-0.181807,0.082519636,-0.053851865,-0.2059423,-0.15889046,0.061973773,-0.014850407,0.0027386365,-0.042342942,-0.24704024,-0.163475,0.0635514,0.07840661,-0.11184495,0.03897941,-0.09497683,-0.22552383,0.09833607,0.110558584,-0.107374914,-0.0013713932,0.08425465,-0.17917167,0.17063177,0.018629294,-0.010375591,0.039636057,0.16273093,-0.20764889,-0.061405066,0.041543353,0.15442318,0.16720401,0.28516668,-0.2538609,0.032075085
280,-0.18132795,0.083297506,-0.053538606,-0.20653181,-0.16112772,0.061642814,-0.014645739,0.002472433,-0.04210645,-0.2469252,-0.16476682,0.06420261,0.078257315,-0.10946283,0.038983572,-0.09507451,-0.22471642,0.09848992,0.110729694,-0.108212315,-0.0016586978,0.08356093,-0.17954299,0.16989313,0.018605264,-0.012873301,0.039736185,0.1640523,-0.20882846,-0.063626595,0.041409437,0.15750407,0.16665229,0.28536475,-0.2559017,0.030806987
281,-0.18230686,0.08654885,-0.05489032,-0.20779823,-0.16100058,0.06210542,-0.015643945,0.00074531115,-0.04332023,-0.24924976,-0.16543292,0.06339004,0.0775612,-0.11156794,0.036903992,-0.0983015,-0.22542636,0.09949339,0.109545596,-0.10443867,-0.004055299,0.082760975,-0.18275271,0.1697496,0.016910702,-0.017388118,0.03822339,0.16656062,-0.20873015,-0.06326996,0.039100375,0.16073324,0.16329242,0.28640977,-0.26043025,0.03267581
282,-0.18301438,0.08160547,-0.054430522,-0.20742966,-0.16084293,0.06237368,-0.015264401,0.003845585,-0.042871404,-0.24924587,-0.16547312,0.063674346,0.078018524,-0.109686464,0.03801875,-0.096952595,-0.22616951,0.09767017,0.110125534,-0.107356794,-0.0035469206,0.08424848,-0.18199635,0.16803974,0.016854258,-0.015350211,0.037949402,0.16683272,-0.20682709,-0.063627474,0.038321484,0.15873136,0.16326664,0.28822902,-0.25940347,0.033425942
283,-0.18086004,0.086777024,-0.051984217,-0.20439023,-0.16028799,0.06424507,-0.013581398,0.0037750478,-0.041059293,-0.24644278,-0.16265298,0.066253975,0.079779565,-0.11231554,0.041606713,-0.09423352,-0.22233938,0.09740804,0.11356403,-0.10671562,-0.0006931913,0.08384319,-0.17974581,0.17073283,0.01951483,-0.016026968,0.040208753,0.16500394,-0.2082941,-0.063884325,0.04134759,0.15748589,0.16779883,0.28607437,-0.25210965,0.029269377
284,-0.17984174,0.089505665,-0.05135243,-0.20497556,-0.16332383,0.062334802,-0.013159266,0.0021289177,-0.0405263,-0.2458987,-0.16296181,0.06520798,0.08006516,-0.112106115,0.04109829,-0.093259394,-0.22176094,0.100157835,0.112804756,-0.10323134,-6.958586e-05,0.08363614,-0.17815949,0.16929087,0.019953297,-0.01250865,0.040301114,0.16233481,-0.20505585,-0.06339298,0.041663498,0.15127729,0.16884132,0.28650075,-0.24980406,0.030102322
285,-0.18211654,0.0859106,-0.054022096,-0.20830736,-0.16579337,0.06240192,-0.015210095,0.0041996753,-0.042774156,-0.24838506,-0.16702868,0.06705038,0.077387966,-0.10914372,0.03815539,-0.093962654,-0.22412415,0.104586445,0.10961713,-0.104095854,-0.0021799533,0.084090784,-0.17781274,0.1694571,0.017628003,-0.008644267,0.037912745,0.16063449,-0.20060815,-0.061151206,0.03915917,0.14810649,0.16739373,0.2878048,-0.24858847,0.032737743
286,-0.17922963,0.09137659,-0.051834017,-0.20712297,-0.15837488,0.057200126,-0.012363052,0.009486219,-0.03961784,-0.24612315,-0.16851272,0.06303353,0.07953343,-0.11627262,0.040676575,-0.093009576,-0.22059031,0.1011771,0.11249485,-0.10118273,-0.0010035614,0.08515603,-0.17857853,0.16914503,0.018619783,-0.011443902,0.038963098,0.16049963,-0.20010929,-0.06443534,0.04004133,0.15403572,0.16872859,0.2865837,-0.24158065,0.02928658
287,-0.18126655,0.08724534,-0.053439945,-0.20756638,-0.15485458,0.06215002,-0.013433477,0.014282594,-0.040613398,-0.2485,-0.1710722,0.06704031,0.078572236,-0.11447457,0.039639473,-0.094142854,-0.2222624,0.10524143,0.11152922,-0.10279339,-0.0018485093,0.08905661,-0.18082641,0.17284691,0.016947929,-0.017095514,0.03736192,0.16186742,-0.19835715,-0.06359303,0.03775352,0.15693535,0.16675426,0.28711444,-0.23667212,0.029861452
288,-0.18273579,0.08447373,-0.054057863,-0.20800962,-0.15951495,0.059953798,-0.014550039,0.012640563,-0.041673414,-0.24937722,-0.16961178,0.06288257,0.078147694,-0.11575246,0.037110437,-0.09926794,-0.22195573,0.09859345,0.11065111,-0.101707816,-0.0054083564,0.08808922,-0.18239607,0.16793779,0.013895441,-0.023237031,0.034655277,0.16353714,-0.19695161,-0.06658097,0.034453932,0.15843055,0.1602998,0.2885714,-0.24408239,0.034118406
289,-0.18508245,0.08235624,-0.056220673,-0.20780869,-0.16180532,0.06488852,-0.017142558,0.01116327,-0.04443517,-0.25031695,-0.16780363,0.06685651,0.07604404,-0.1145645,0.035667293,-0.10121153,-0.22097753,0.097128056,0.10995999,-0.1019645,-0.008747441,0.08660321,-0.18325514,0.16960172,0.011111566,-0.028708138,0.032339994,0.16574271,-0.19886965,-0.06607441,0.032052036,0.16100629,0.15689923,0.28907838,-0.24936973,0.034489356
290,-0.18330264,0.081148215,-0.055390697,-0.20747325,-0.15961619,0.06259161,-0.016109642,0.0075816377,-0.04303766,-0.249717,-0.16678138,0.06336604,0.077599294,-0.11095009,0.036492154,-0.09794673,-0.2203726,0.09621318,0.10985729,-0.0991939,-0.00861488,0.08671577,-0.18126707,0.16661766,0.010895458,-0.025665427,0.032282524,0.16574466,-0.19921137,-0.06873434,0.032079462,0.15802182,0.15677254,0.29034093,-0.25133866,0.032566316
291,-0.18288542,0.081639305,-0.05586754,-0.20769371,-0.15743092,0.06348651,-0.016258705,0.0036709826,-0.04310904,-0.2503353,-0.16546525,0.06360267,0.07809336,-0.10923575,0.03695698,-0.09579602,-0.21974857,0.09842967,0.10974337,-0.09671286,-0.008749436,0.08552714,-0.1792545,0.16792332,0.010798701,-0.02084954,0.032094147,0.16417977,-0.2003298,-0.06804652,0.03271106,0.15466614,0.15898883,0.28991908,-0.24967797,0.030126845
292,-0.18398169,0.080574036,-0.056686424,-0.20858334,-0.15513514,0.06366655,-0.016545136,0.0049254014,-0.043403953,-0.2511475,-0.1641884,0.064386174,0.07840853,-0.11293693,0.038233962,-0.097477525,-0.21768142,0.096036024,0.111961015,-0.09944918,-0.008044056,0.081998445,-0.17740364,0.1682394,0.012280447,-0.016651448,0.03327422,0.16151235,-0.20115706,-0.06764567,0.034873653,0.15309966,0.16380447,0.28774038,-0.24564128,0.026858168
293,-0.18432996,0.081723146,-0.057113156,-0.20905933,-0.15215097,0.063244,-0.016454859,0.0048622913,-0.04331242,-0.25129494,-0.16498902,0.0647815,0.07832466,-0.11484914,0.038094774,-0.097380914,-0.21703488,0.09735963,0.11189751,-0.09892901,-0.009546644,0.082411334,-0.17819707,0.17247026,0.010758566,-0.016824098,0.03171617,0.16170883,-0.20130634,-0.06507933,0.0334478,0.1557637,0.16357917,0.28776643,-0.24232106,0.027400065
294,-0.18304999,0.081228286,-0.055801537,-0.21017428,-0.15734772,0.060679488,-0.015475327,0.0022628289,-0.042096328,-0.25100264,-0.1669747,0.06313203,0.078953475,-0.111126706,0.03799658,-0.0961498,-0.21771586,0.09785273,0.111287616,-0.099089526,-0.009936673,0.08303057,-0.17823027,0.17124937,0.010184173,-0.017614035,0.031215174,0.1628693,-0.2010374,-0.06634456,0.032540713,0.15604542,0.161969,0.2893063,-0.2451153,0.028760707
295,-0.18376134,0.080074474,-0.055695217,-0.21087512,-0.16143286,0.0627635,-0.015705457,0.001815099,-0.042301327,-0.2520919,-0.16768749,0.06512557,0.07890577,-0.108931236,0.03809412,-0.097182035,-0.21874663,0.0984704,0.111550465,-0.101386644,-0.009665766,0.083655596,-0.17919481,0.1714605,0.010418171,-0.02081982,0.03137816,0.16417135,-0.20087428,-0.06641123,0.03220014,0.15614505,0.16143991,0.29015857,-0.246649,0.029844034
296,-0.18279046,0.082171485,-0.053831827,-0.20983082,-0.16029102,0.061468255,-0.013951408,0.0011461024,-0.040291954,-0.25155997,-0.16568564,0.062250886,0.08141319,-0.11136074,0.039845638,-0.09799613,-0.21807861,0.09543354,0.11373865,-0.10022876,-0.007795475,0.08475646,-0.18000856,0.1694632,0.012100949,-0.023540767,0.032773558,0.16493529,-0.20060156,-0.06823338,0.033120908,0.15554383,0.16165325,0.2910205,-0.24694304,0.030658659
297,-0.18363672,0.07979846,-0.05392965,-0.210062,-0.15946542,0.06329822,-0.013880664,0.0019524598,-0.04019332,-0.25275967,-0.16625169,0.06348532,0.08176118,-0.10991887,0.040202428,-0.097516194,-0.21973975,0.096718036,0.113674335,-0.10083071,-0.0078657195,0.086654745,-0.18080902,0.17128406,0.0115813995,-0.024557041,0.03206167,0.16622691,-0.20049435,-0.066926904,0.032013316,0.15511611,0.16075028,0.2925074,-0.24711865,0.032170467
298,-0.18495166,0.07798607,-0.054884825,-0.21170597,-0.16117255,0.06378824,-0.014605597,0.0023378737,-0.041010026,-0.25476283,-0.16641857,0.063969895,0.0815196,-0.11100644,0.040292513,-0.099165626,-0.2203865,0.09610147,0.11418799,-0.10276111,-0.007528547,0.084994264,-0.17967217,0.1704455,0.012243473,-0.021175481,0.03237873,0.1643352,-0.19970456,-0.06646788,0.032778066,0.15210885,0.16278604,0.2919707,-0.24635679,0.032112982
299,-0.18270339,0.08156062,-0.053510748,-0.2115364,-0.15672137,0.061658435,-0.01265853,0.0015415614,-0.038812753,-0.25409508,-0.16741112,0.06259276,0.08333783,-0.11291612,0.042297576,-0.09666471,-0.21913043,0.09705626,0.115667805,-0.10002328,-0.006781953,0.084935926,-0.1795418,0.17327644,0.012993877,-0.020624902,0.033079594,0.16482443,-0.20189321,-0.06646307,0.033726715,0.15484492,0.1646462,0.29135755,-0.24330126,0.029620554
300,-0.18312748,0.08234186,-0.05415468,-0.21241465,-0.15516679,0.061481174,-0.012859653,0.002728822,-0.03905688,-0.25442106,-0.16806985,0.06382974,0.082997456,-0.11462315,0.042842355,-0.09749245,-0.21766561,0.0966667,0.11675199,-0.10241059,-0.006759663,0.08320054,-0.1785718,0.1749993,0.01338606,-0.02047835,0.03342682,0.16372886,-0.20316364,-0.06684867,0.034697752,0.15727066,0.16665266,0.28968978,-0.24088633,0.027718095
301,-0.18442321,0.07869248,-0.05474908,-0.21380633,-0.15848407,0.061101288,-0.013518286,0.004146554,-0.03977314,-0.25480682,-0.16996576,0.06521233,0.08182477,-0.111300424,0.04197777,-0.096755445,-0.21890026,0.09829071,0.11541641,-0.10561544,-0.0073588016,0.08429563,-0.17706344,0.17537482,0.012222349,-0.016685113,0.032045826,0.16187434,-0.20105028,-0.06606403,0.033636477,0.15463924,0.16654533,0.29048613,-0.23936574,0.029398642
302,-0.18363163,0.08303378,-0.05399825,-0.21364732,-0.15955538,0.05913028,-0.012935676,0.0010139054,-0.039165944,-0.25424004,-0.17005698,0.062718935,0.08224246,-0.110164955,0.040683575,-0.0970303,-0.21915968,0.09966178,0.11412606,-0.10175872,-0.008069959,0.08668676,-0.17888877,0.17413731,0.01107884,-0.019138632,0.030874766,0.16307524,-0.1987981,-0.066988684,0.03168442,0.15478112,0.16325207,0.29262075,-0.24122031,0.032237843
303,-0.18467076,0.085664436,-0.054791637,-0.21323265,-0.16038014,0.06273321,-0.013989211,-9.82295e-06,-0.04039861,-0.2551867,-0.16856027,0.06537368,0.081673466,-0.11066026,0.040531114,-0.09808251,-0.21910511,0.101193234,0.11430962,-0.101681665,-0.007752212,0.08749333,-0.17926992,0.17511284,0.011216777,-0.022027466,0.030804098,0.16248706,-0.19755,-0.066674985,0.031547796,0.15369952,0.16303197,0.29257566,-0.2398497,0.03332214
304,-0.18219274,0.08927976,-0.052456606,-0.21105497,-0.15499341,0.059415694,-0.011496728,0.0012057961,-0.037514463,-0.2530239,-0.16669129,0.061391495,0.0845229,-0.115445286,0.04369202,-0.09569189,-0.21601325,0.097284384,0.11733344,-0.09985291,-0.0053195967,0.08837321,-0.17730764,0.17253207,0.013088116,-0.022531573,0.032435656,0.16036351,-0.19648814,-0.07113472,0.03348057,0.15257753,0.16527134,0.2913786,-0.23341373,0.030721748
305,-0.1843967,0.08279995,-0.05352634,-0.21049236,-0.15434502,0.062348716,-0.012687747,0.0054733464,-0.0388106,-0.25260046,-0.16846083,0.06613027,0.08249756,-0.11309681,0.042864993,-0.09304671,-0.21585672,0.09981844,0.11567315,-0.103681155,-0.008283277,0.09015577,-0.176101,0.1773055,0.009385692,-0.023922917,0.028902456,0.16022167,-0.19587037,-0.069530755,0.03024769,0.15385528,0.16321772,0.2916523,-0.22857124,0.031178117
306,-0.18436216,0.079542786,-0.052948967,-0.21225135,-0.16085064,0.058370456,-0.0124550555,0.004970228,-0.03852347,-0.25283226,-0.17007183,0.06375494,0.0824242,-0.11367463,0.042067308,-0.09475139,-0.21465772,0.09656254,0.11557977,-0.10545667,-0.010006992,0.0861394,-0.17556727,0.17235391,0.008731649,-0.025047341,0.028603543,0.1605433,-0.19529559,-0.072988205,0.029752625,0.15420438,0.16222507,0.2914761,-0.2316842,0.031084726
307,-0.18565096,0.08087994,-0.054458026,-0.21352063,-0.16311885,0.061431874,-0.013960192,0.003251553,-0.0402683,-0.2548497,-0.17109826,0.06701501,0.08097551,-0.114922486,0.040430438,-0.097373314,-0.213816,0.09909559,0.11485513,-0.10377402,-0.012780519,0.08285482,-0.17806496,0.17459686,0.0072842105,-0.031798847,0.027670136,0.1631098,-0.1976167,-0.072848395,0.028589383,0.15790053,0.16081484,0.2905127,-0.2343757,0.029912079
308,-0.18475126,0.081281036,-0.05330512,-0.21208936,-0.15902126,0.05922016,-0.012655547,0.0012158153,-0.038762502,-0.25342354,-0.16819547,0.063639104,0.08289987,-0.11649047,0.040691905,-0.09638622,-0.21204737,0.09814767,0.1151173,-0.09962889,-0.012975808,0.082730435,-0.17760253,0.17278491,0.0070542777,-0.030507995,0.027250823,0.16316515,-0.19721112,-0.07353839,0.028110953,0.15428717,0.16019493,0.2918774,-0.23485929,0.030135866
309,-0.18449141,0.07952806,-0.052529957,-0.20975815,-0.15264285,0.06079595,-0.011700159,0.0019887125,-0.037651528,-0.25239748,-0.1655779,0.06383099,0.08445424,-0.11640186,0.042296395,-0.092730016,-0.21128757,0.09897558,0.115775615,-0.097618766,-0.012250959,0.08479741,-0.17593251,0.17410517,0.0069261817,-0.029571781,0.026758106,0.16296844,-0.19764547,-0.07332415,0.027836068,0.15062788,0.16033591,0.29296544,-0.23232645,0.029590648
310,-0.18564469,0.074538626,-0.052726533,-0.21112332,-0.15550317,0.06347429,-0.011920114,0.0041633984,-0.037907656,-0.2548313,-0.16720372,0.06646706,0.0845386,-0.11267362,0.04306304,-0.09210722,-0.21346168,0.1009469,0.11603046,-0.10086561,-0.010634595,0.08526326,-0.17407556,0.17336969,0.008125362,-0.029452551,0.027668757,0.16183661,-0.19785598,-0.0749478,0.029068485,0.14584602,0.16196711,0.2927906,-0.23181915,0.028564833
311,-0.18833089,0.076826684,-0.05605274,-0.21495622,-0.15798257,0.06211526,-0.01460485,0.00027145806,-0.041095003,-0.25939825,-0.16729616,0.06412772,0.08267173,-0.119381346,0.03936693,-0.09854226,-0.21361452,0.101085044,0.11418196,-0.096536376,-0.014400211,0.079852104,-0.17477755,0.17199211,0.006006631,-0.028527055,0.025784591,0.15909186,-0.19689186,-0.07475721,0.028090833,0.14469208,0.16070053,0.29085064,-0.23513639,0.030228643
312,-0.18829839,0.077876,-0.056163803,-0.21480937,-0.15709896,0.06219897,-0.014659942,-0.00085128786,-0.041277424,-0.2587923,-0.16774009,0.06547092,0.08213451,-0.11888689,0.039729733,-0.09615981,-0.21283789,0.10172742,0.113960065,-0.09497336,-0.016312791,0.08002876,-0.17419553,0.1759131,0.0039542895,-0.02861974,0.02405725,0.15973416,-0.1988891,-0.07408284,0.026775032,0.14768612,0.15970248,0.29092717,-0.23452093,0.02971642
313,-0.18820076,0.073127255,-0.054974247,-0.21374793,-0.15896687,0.06077416,-0.0139987,-0.00010262194,-0.040619057,-0.25630113,-0.16676585,0.06591432,0.0822541,-0.115050085,0.041634895,-0.09216548,-0.21199466,0.09690399,0.11484108,-0.098807834,-0.016917413,0.0811116,-0.17097996,0.17521986,0.00257909,-0.02401061,0.02292296,0.1591807,-0.19884507,-0.07566141,0.025942713,0.14715724,0.15945674,0.2925568,-0.23423713,0.02956672
314,-0.18803748,0.07751026,-0.054718528,-0.21305463,-0.15634303,0.06203961,-0.013588131,-0.0033021746,-0.04019779,-0.25663936,-0.16436495,0.06550428,0.083497934,-0.116941325,0.04237304,-0.09353452,-0.21073331,0.095723554,0.11622049,-0.09568366,-0.01743713,0.08073865,-0.17316923,0.17683761,0.002482037,-0.027852861,0.023018625,0.16130224,-0.20024776,-0.075820215,0.025626192,0.15026037,0.15899286,0.29321525,-0.23543501,0.029291028
315,-0.18881981,0.075711235,-0.05483969,-0.21451885,-0.15775585,0.062459152,-0.01348513,-0.003295138,-0.04020494,-0.25823513,-0.16493258,0.06605844,0.08386022,-0.11552701,0.042553037,-0.095306166,-0.21154411,0.09496407,0.11681367,-0.09738715,-0.017157946,0.08021806,-0.17425904,0.17533381,0.003070324,-0.028190179,0.023699539,0.16238472,-0.19937858,-0.076535985,0.025683723,0.14978777,0.15948735,0.29453564,-0.23734769,0.029514007
316,-0.18890771,0.0744478,-0.054587297,-0.2154569,-0.15747766,0.062582634,-0.012914875,-0.0032685103,-0.039640505,-0.25922102,-0.1658003,0.06647893,0.08454133,-0.113675706,0.04326411,-0.094908215,-0.21244507,0.09541731,0.11727646,-0.0980012,-0.016588187,0.080635004,-0.17473307,0.1749967,0.00359005,-0.027240368,0.024217054,0.16347933,-0.1989931,-0.076752044,0.025698062,0.14923793,0.16010433,0.29595816,-0.23806313,0.029431563
317,-0.18926302,0.07534907,-0.055153087,-0.21590365,-0.152014,0.06268933,-0.012626952,-0.0030212153,-0.03931593,-0.26030114,-0.16596933,0.066009544,0.08520172,-0.115488544,0.04346481,-0.095123604,-0.21258466,0.09645182,0.11752648,-0.09615589,-0.017285671,0.08095491,-0.1759403,0.17769691,0.0029727046,-0.02727816,0.023540484,0.16474442,-0.19948892,-0.07501173,0.024788659,0.1511148,0.15991396,0.2966461,-0.23741363,0.029613348
318,-0.18939243,0.07302153,-0.054803405,-0.21793245,-0.15454946,0.060823876,-0.012043993,-0.003978869,-0.038698304,-0.26118067,-0.16825444,0.06532663,0.085495725,-0.111686245,0.043043934,-0.094016455,-0.21443811,0.09840987,0.11646314,-0.09662266,-0.017221551,0.081926934,-0.17537355,0.17669638,0.0026740439,-0.024767656,0.023205105,0.1647326,-0.19788216,-0.07498167,0.024133189,0.14772633,0.15930603,0.2987356,-0.23958717,0.03140206
319,-0.18863142,0.07637938,-0.05369079,-0.21908902,-0.15444423,0.058642816,-0.010552361,-0.004956126,-0.03689885,-0.26044622,-0.16899212,0.064936206,0.0869407,-0.11374281,0.044122215,-0.09439336,-0.21255556,0.09952726,0.11799057,-0.0954969,-0.015952857,0.08052215,-0.17496051,0.17875826,0.0042890506,-0.024065256,0.02451014,0.1629617,-0.19838913,-0.0742954,0.025998045,0.14623833,0.16220666,0.29760453,-0.23546013,0.030846074
320,-0.18777995,0.07886105,-0.05157137,-0.21792892,-0.15357114,0.058994547,-0.008566638,-0.0019657186,-0.034503292,-0.25757113,-0.1674359,0.06764101,0.08894005,-0.11690973,0.047439285,-0.095119044,-0.2080176,0.09769796,0.12235723,-0.099347554,-0.012363711,0.07876051,-0.17388345,0.1805403,0.008227633,-0.02582955,0.027905587,0.16095553,-0.19948797,-0.07474737,0.02992266,0.14591633,0.16794564,0.2953762,-0.22763574,0.028186016
321,-0.18847094,0.07925542,-0.051350474,-0.21761572,-0.15236278,0.058673456,-0.008263827,-5.97022e-05,-0.034081995,-0.25595587,-0.167378,0.06835329,0.088842325,-0.11668532,0.046969224,-0.096751116,-0.20658563,0.09620741,0.12260067,-0.100024775,-0.013399213,0.079952404,-0.17621514,0.1814143,0.0071829627,-0.02982111,0.02700067,0.16288808,-0.19828139,-0.07444883,0.028239572,0.14877822,0.16604927,0.2973327,-0.22810782,0.029506594
