Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
258,-0.09662494,-0.11212794,-0.14842708,-0.062431175,-0.033822212,-0.10868515,-0.14409418,0.008439486,-0.14952694,-0.10965149,-0.47126368,0.07432116,-0.12720908,0.06284444,-0.100634426,-0.047170263,-0.25028807,0.029417664,-0.07248824,0.012320368,-0.020444283,-0.04044108,-0.23905815,0.03523766,0.003344668,0.060121413,0.128677,0.0027178358,-0.14327931,0.007958263,0.14759362,0.21459456,0.32943198,0.095346294,0.14249885,0.059780195
259,-0.09682268,-0.11357844,-0.14969487,-0.063768685,-0.03516764,-0.109497495,-0.14538318,0.0077922316,-0.15090106,-0.11108339,-0.47303733,0.074639864,-0.12811248,0.06523458,-0.10085548,-0.048338983,-0.25225216,0.028241307,-0.07255538,0.016167346,-0.020516252,-0.03926532,-0.24122843,0.035222482,0.002903515,0.06157556,0.1278101,0.0049699685,-0.14442018,0.00966117,0.14638859,0.21718094,0.32762307,0.09521479,0.14086235,0.062749214
260,-0.09612469,-0.11278084,-0.14915675,-0.061597582,-0.03340747,-0.10936938,-0.14485066,0.00699947,-0.15044269,-0.111212224,-0.4705761,0.07374362,-0.12736988,0.06316906,-0.10028038,-0.04749551,-0.25111428,0.028124891,-0.07209726,0.012615745,-0.020002106,-0.038907062,-0.23955436,0.035425697,0.0033902002,0.05898259,0.12869063,0.005295274,-0.14193459,0.009486721,0.14718235,0.21480425,0.32974082,0.09552845,0.1441598,0.06070622
261,-0.09601201,-0.11103834,-0.14894311,-0.06076634,-0.032584947,-0.10900696,-0.14463602,0.00905662,-0.15021749,-0.11131677,-0.47118038,0.07389996,-0.12714228,0.06477691,-0.10035024,-0.046987146,-0.2517013,0.029228885,-0.072302535,0.012054816,-0.020237023,-0.03949188,-0.239762,0.036314037,0.003290819,0.05850731,0.12857842,0.0045605744,-0.14246182,0.009788656,0.14720461,0.21568261,0.3296424,0.09601875,0.14529438,0.060879435
262,-0.094978355,-0.11187018,-0.14835747,-0.059414547,-0.032821044,-0.10952613,-0.144103,0.009564653,-0.14973086,-0.11134238,-0.47211593,0.07348071,-0.12670898,0.06465962,-0.09978068,-0.045969673,-0.25275013,0.028751118,-0.07198873,0.011653216,-0.01990481,-0.03821645,-0.24048169,0.03630499,0.003285068,0.0582546,0.12860502,0.006066329,-0.14287154,0.010037208,0.14698493,0.21623151,0.3294283,0.09737919,0.14504409,0.060809202
263,-0.095828265,-0.11268467,-0.14958851,-0.05939044,-0.032172903,-0.109140545,-0.14532097,0.009220992,-0.15101497,-0.112721846,-0.47216314,0.07385832,-0.12739755,0.064826295,-0.100181885,-0.046821836,-0.25357956,0.028967164,-0.07225072,0.011784774,-0.020119041,-0.038575593,-0.24111722,0.036848128,0.0031360285,0.059264783,0.12860861,0.0061673895,-0.14313167,0.0106048845,0.14697629,0.21718799,0.33004692,0.09683906,0.14592572,0.0610467
264,-0.09562781,-0.11466114,-0.14976701,-0.05863677,-0.031708017,-0.10960689,-0.14550883,0.00977993,-0.15126935,-0.11320032,-0.47254544,0.0739157,-0.1274718,0.06424249,-0.09994219,-0.046971533,-0.25416052,0.028443193,-0.07200203,0.01175713,-0.019817425,-0.038187798,-0.24168819,0.036586322,0.003318179,0.059499435,0.12889741,0.0071297456,-0.14352474,0.010633985,0.14709835,0.21740252,0.33030686,0.09739427,0.14586431,0.06115678
265,-0.095754705,-0.11431805,-0.14951837,-0.05805952,-0.030422727,-0.10969926,-0.1452327,0.012111319,-0.15097292,-0.11273018,-0.47276008,0.07430004,-0.12740554,0.06468538,-0.10004017,-0.046956487,-0.25390622,0.029147454,-0.07209388,0.011252925,-0.019916423,-0.039297093,-0.24149847,0.036609404,0.003493505,0.05940695,0.12905847,0.0061501544,-0.14405793,0.010189256,0.14742292,0.2178901,0.33018115,0.097684845,0.14667471,0.061399296
266,-0.095840946,-0.113129504,-0.14990179,-0.05809913,-0.029864216,-0.10949891,-0.14559922,0.011597404,-0.15140527,-0.1143161,-0.47054562,0.073033296,-0.12691279,0.064258195,-0.09949219,-0.047882736,-0.25376254,0.027954396,-0.071331136,0.009818143,-0.019114062,-0.039516583,-0.24119976,0.035900645,0.0043500527,0.05885868,0.13005678,0.0065119867,-0.14289087,0.009871451,0.14832093,0.21730347,0.33202446,0.096840546,0.14875922,0.06012763
267,-0.09682772,-0.11396762,-0.1512017,-0.057675887,-0.029870972,-0.1091536,-0.14692198,0.011735368,-0.15278226,-0.114778064,-0.47151995,0.07446869,-0.12821124,0.06393352,-0.10050316,-0.048533108,-0.254083,0.028864814,-0.07223241,0.010851213,-0.019990442,-0.039902885,-0.24173005,0.036708433,0.0035578317,0.059786584,0.12920256,0.0072498424,-0.14340195,0.01107301,0.14737937,0.21834995,0.33101293,0.09672776,0.14812164,0.061798077
268,-0.094895,-0.11497136,-0.14964503,-0.055831533,-0.02993111,-0.11021225,-0.14541148,0.012917958,-0.15129338,-0.11339789,-0.4728844,0.07419321,-0.12743534,0.063872635,-0.09964027,-0.046736542,-0.25499475,0.028156132,-0.07178245,0.010637441,-0.019552195,-0.037848867,-0.2424956,0.03637931,0.0034662911,0.05902146,0.1290307,0.009470166,-0.1440947,0.011097529,0.14685002,0.21863863,0.3296952,0.099214226,0.14662234,0.062183022
269,-0.09573065,-0.11394317,-0.15001948,-0.055751678,-0.027465085,-0.10986266,-0.14570966,0.014732457,-0.15157309,-0.113630675,-0.47158867,0.074469216,-0.12750378,0.064424135,-0.09996957,-0.047351025,-0.2541643,0.029266015,-0.07194835,0.009135354,-0.019713264,-0.039805435,-0.24150185,0.03684231,0.0038170882,0.05882906,0.12957622,0.0073525906,-0.14359787,0.010584668,0.14773534,0.21868119,0.33088234,0.09841679,0.14957659,0.06177778
270,-0.095694594,-0.112453416,-0.15029101,-0.055562273,-0.02607043,-0.109321,-0.14594209,0.013830929,-0.15188414,-0.11534055,-0.46842477,0.072981775,-0.12673663,0.064064786,-0.09929192,-0.04797795,-0.25396436,0.028362304,-0.07111455,0.006495771,-0.018852426,-0.039865416,-0.24080364,0.03664098,0.0047078608,0.05763248,0.13082331,0.0072460473,-0.14191328,0.010160003,0.14894897,0.21751393,0.33349094,0.09772887,0.15280922,0.059745707
271,-0.095838316,-0.11386527,-0.15073211,-0.055905156,-0.025946759,-0.11060013,-0.14637692,0.015669243,-0.15227818,-0.114973456,-0.47109303,0.07382496,-0.1275594,0.0662806,-0.099836186,-0.04798531,-0.25542504,0.028629366,-0.07173216,0.009363918,-0.019495854,-0.039314512,-0.24234366,0.037181128,0.0038834433,0.058777858,0.12969816,0.008482962,-0.1436023,0.011331885,0.14768173,0.21962215,0.33090967,0.09881727,0.15045188,0.06271107
272,-0.095210224,-0.11509952,-0.15050587,-0.05491606,-0.024834318,-0.11137991,-0.14613774,0.015806587,-0.15217812,-0.115035884,-0.46989587,0.07327113,-0.12731926,0.06498093,-0.09939237,-0.04807719,-0.2552002,0.027517619,-0.07125136,0.008546079,-0.018992873,-0.038517963,-0.24212855,0.03662591,0.004195406,0.05743107,0.13011333,0.009995077,-0.14258686,0.011371354,0.14783382,0.2183084,0.33128968,0.09948026,0.15073845,0.06258012
273,-0.09671205,-0.11239527,-0.15127788,-0.054794956,-0.022314453,-0.11028836,-0.14683373,0.017371492,-0.15285698,-0.11571178,-0.4670569,0.07327759,-0.12745073,0.06441284,-0.099990375,-0.049422953,-0.25341374,0.02871945,-0.07148405,0.006186469,-0.019230912,-0.04142138,-0.24040361,0.036891434,0.004733493,0.05612752,0.13078046,0.00752344,-0.1410782,0.010916056,0.14888722,0.21720491,0.3330082,0.097918935,0.15439776,0.061737265
274,-0.09606017,-0.11341528,-0.15123641,-0.054432917,-0.022862656,-0.11024794,-0.1468224,0.01712218,-0.15293363,-0.116899624,-0.46749765,0.072479695,-0.1270178,0.06523309,-0.099346,-0.049280174,-0.25553116,0.027715767,-0.0709653,0.006222303,-0.018717883,-0.04007456,-0.24216345,0.036790926,0.0048379274,0.05611625,0.13091043,0.008944127,-0.14220826,0.011138899,0.14878772,0.21804295,0.3329466,0.09915708,0.15388782,0.061582476
275,-0.09516045,-0.113644995,-0.1506327,-0.053861808,-0.024105325,-0.11073575,-0.14627206,0.01893523,-0.15232883,-0.11680349,-0.47027332,0.0723525,-0.12669195,0.06739574,-0.09895642,-0.048278447,-0.25796333,0.027542843,-0.070902295,0.00772799,-0.018692855,-0.03880322,-0.24438863,0.03695177,0.0044657225,0.056730505,0.1302578,0.010449834,-0.14462508,0.011665994,0.14793204,0.22031902,0.33092102,0.101250485,0.15171844,0.062934175
276,-0.09616465,-0.11382784,-0.15146115,-0.053115267,-0.022056988,-0.10998631,-0.14705494,0.019662602,-0.15318103,-0.1174231,-0.4691711,0.07289369,-0.12718515,0.06668044,-0.09951851,-0.04892697,-0.25760782,0.028627865,-0.07131525,0.0061472473,-0.019100174,-0.040213954,-0.24387051,0.03771145,0.004431459,0.056397438,0.13048871,0.009178852,-0.14423245,0.011683153,0.14837624,0.21987851,0.33206704,0.10074179,0.15374061,0.06245012
277,-0.09620817,-0.114659995,-0.15156752,-0.051861923,-0.020421864,-0.11013552,-0.14713673,0.019089824,-0.15339649,-0.117530406,-0.4671171,0.0724164,-0.1271675,0.06411664,-0.099388056,-0.04908964,-0.25678012,0.0280312,-0.07110758,0.003922121,-0.01886343,-0.0400734,-0.24302885,0.03735613,0.004662788,0.05515173,0.13098301,0.00994196,-0.14278546,0.011511078,0.14871238,0.21815956,0.3332346,0.100875445,0.15484731,0.06138894
278,-0.096541055,-0.11451005,-0.15222685,-0.05216312,-0.021617826,-0.11030534,-0.1478356,0.019939467,-0.15408899,-0.11813281,-0.46868208,0.072791874,-0.12775353,0.06517574,-0.099739715,-0.04951179,-0.258043,0.027902994,-0.07143538,0.0057974444,-0.019196434,-0.039832287,-0.24447475,0.03743552,0.0042152028,0.056450438,0.13024917,0.011277935,-0.14406289,0.012432324,0.14779241,0.22024201,0.33159694,0.10125902,0.1533209,0.06320797
279,-0.09598492,-0.11394904,-0.1517109,-0.05158192,-0.020639244,-0.11077393,-0.14729847,0.021094192,-0.15355521,-0.1181717,-0.46824107,0.07219741,-0.1271423,0.06572019,-0.09918156,-0.049118284,-0.25816596,0.027589908,-0.07095985,0.0049433038,-0.018719494,-0.039667636,-0.24432412,0.037268262,0.0046515446,0.056205135,0.13076244,0.011438841,-0.14381683,0.012106197,0.14826125,0.22049177,0.33212683,0.10172054,0.15459429,0.06277864
280,-0.09674999,-0.11291948,-0.1524094,-0.05069032,-0.01964823,-0.10990174,-0.1479889,0.02126695,-0.15425584,-0.118889056,-0.46774095,0.07259417,-0.12748857,0.065490015,-0.09962874,-0.04924841,-0.25812852,0.028696124,-0.071383126,0.0036094594,-0.019140756,-0.04052171,-0.24400035,0.038205396,0.004460562,0.056266334,0.13077192,0.010763511,-0.14357495,0.012434509,0.14838779,0.22073044,0.332932,0.101386055,0.15626153,0.062369213
281,-0.09627366,-0.11485574,-0.15227138,-0.049465764,-0.01891385,-0.11077246,-0.14785169,0.02037659,-0.15423936,-0.118559405,-0.4674651,0.07231425,-0.1275993,0.06376026,-0.099402115,-0.048817534,-0.25833216,0.027762923,-0.07125672,0.0029079563,-0.018995915,-0.039247293,-0.24416822,0.037831668,0.0042823274,0.056038614,0.1307349,0.012672172,-0.14319544,0.01259336,0.14802536,0.22018005,0.3327288,0.102408946,0.15551335,0.062350098
282,-0.097322255,-0.113212384,-0.1530252,-0.050186887,-0.018417899,-0.110398784,-0.1485831,0.022542832,-0.15485607,-0.11902625,-0.46789584,0.072859764,-0.12806349,0.06547551,-0.09997131,-0.049596142,-0.25854915,0.028667234,-0.07167443,0.003719113,-0.019420078,-0.040675968,-0.24444188,0.038264636,0.0042064977,0.057450928,0.13051797,0.011695081,-0.14388444,0.0128328,0.14799209,0.22218251,0.33227044,0.101755284,0.15630862,0.063410364
283,-0.0959618,-0.11451246,-0.15203819,-0.04939335,-0.018270656,-0.11125959,-0.14759904,0.022632128,-0.15397795,-0.11882842,-0.4676611,0.07171409,-0.12722266,0.06517257,-0.098922454,-0.048826516,-0.25966477,0.026970914,-0.07083144,0.0030714632,-0.018561635,-0.038770273,-0.24535024,0.037357792,0.004545202,0.057237774,0.13091798,0.013835175,-0.14416409,0.012468445,0.1480124,0.22231121,0.33212453,0.10340602,0.15556493,0.06287879
284,-0.09741749,-0.11364243,-0.15288736,-0.049104366,-0.01648209,-0.110521294,-0.14840388,0.023877157,-0.15478145,-0.119061284,-0.4659346,0.07219441,-0.1277864,0.0638456,-0.09969424,-0.049893692,-0.25834185,0.027995441,-0.07131825,0.0014908991,-0.019049369,-0.040905826,-0.2442467,0.037538737,0.0046372777,0.056999322,0.13112545,0.012524283,-0.14341263,0.012261751,0.14843103,0.22180115,0.33290288,0.10247263,0.15712845,0.062686466
285,-0.09744835,-0.11503638,-0.15316412,-0.04908117,-0.016252467,-0.111310855,-0.14867571,0.024510276,-0.15515475,-0.11937882,-0.46610308,0.07210032,-0.12804268,0.063567765,-0.09963405,-0.0502725,-0.25882867,0.027289571,-0.07119921,0.00196203,-0.018919356,-0.04062814,-0.24476898,0.03711,0.0046737846,0.058139063,0.13116854,0.013564944,-0.14364256,0.012331773,0.14829591,0.22275198,0.33258638,0.10267096,0.15668073,0.06335356
286,-0.09831777,-0.11481193,-0.15430634,-0.049165603,-0.016036628,-0.11015198,-0.14981784,0.024843825,-0.1563473,-0.12084819,-0.4659814,0.07251743,-0.12859154,0.064514734,-0.10002982,-0.05118249,-0.26006147,0.027634464,-0.0714615,0.0020797367,-0.019181222,-0.04098817,-0.24582644,0.037799727,0.004464628,0.059065435,0.13108802,0.013644351,-0.14438727,0.012886276,0.14821443,0.22369969,0.33300784,0.10225743,0.15669914,0.06345891
287,-0.09624957,-0.11436255,-0.15233417,-0.046694398,-0.01464816,-0.10999644,-0.14782828,0.025510414,-0.15437469,-0.12001497,-0.46563837,0.07143372,-0.12689629,0.065169156,-0.09857842,-0.04892475,-0.26122868,0.027319096,-0.07054265,-0.00069046713,-0.018254608,-0.03923544,-0.2461638,0.037937693,0.0049273805,0.05742221,0.13191809,0.014482139,-0.14457965,0.012068824,0.14886743,0.22282794,0.33410186,0.10453794,0.15721166,0.061177645
288,-0.09724277,-0.113842525,-0.15326557,-0.046456724,-0.014489002,-0.10939448,-0.14876492,0.025865264,-0.15523143,-0.12058413,-0.46648192,0.071928374,-0.12760249,0.06657142,-0.09926802,-0.049062777,-0.2624668,0.028339667,-0.07127084,-0.0006243393,-0.019001113,-0.039692406,-0.2470936,0.03899469,0.0042742705,0.058342423,0.13135092,0.014542766,-0.1455672,0.012812555,0.14832738,0.22394603,0.3336582,0.10455496,0.15623912,0.061896425
289,-0.09787246,-0.11724283,-0.154173,-0.04601324,-0.014554166,-0.110429384,-0.14968611,0.025351092,-0.15634902,-0.12039798,-0.46641326,0.0724648,-0.12884305,0.06412452,-0.09986873,-0.049925912,-0.2625128,0.027278235,-0.07169412,0.00041065572,-0.01944544,-0.03917218,-0.24771026,0.038248837,0.0036762431,0.059075076,0.13068086,0.017200535,-0.14551613,0.013543912,0.14721654,0.22383706,0.33206764,0.105141334,0.153577,0.063858345
290,-0.09842998,-0.11629031,-0.1542266,-0.045553897,-0.011992275,-0.10992826,-0.14967602,0.026821364,-0.15634859,-0.120679766,-0.46351206,0.07178166,-0.12843888,0.06312092,-0.09968531,-0.050702736,-0.26150835,0.027133085,-0.07128855,-0.0020583572,-0.019043991,-0.04036085,-0.24666478,0.03793305,0.0044103195,0.057783447,0.13166995,0.016519472,-0.14403768,0.012913467,0.14826477,0.22241178,0.3338999,0.104490705,0.15596007,0.06252258
291,-0.09835047,-0.11261274,-0.15342659,-0.045196373,-0.009955084,-0.10914057,-0.14881727,0.03128563,-0.15523912,-0.12001999,-0.4633806,0.071827546,-0.12757903,0.066038504,-0.09949232,-0.05008893,-0.26155216,0.028768566,-0.071229264,-0.003084032,-0.018979624,-0.041826945,-0.24628739,0.038779765,0.0048641134,0.057515737,0.13212776,0.014551738,-0.14433044,0.012476156,0.14905675,0.22366627,0.33443242,0.10458307,0.15837523,0.062097494
292,-0.097316846,-0.115408264,-0.15318276,-0.0441891,-0.010057664,-0.110589266,-0.14858878,0.029805647,-0.1552247,-0.119932994,-0.46408328,0.07136708,-0.12767147,0.065982655,-0.09895539,-0.049595635,-0.26328716,0.02694365,-0.070875674,-0.0022151768,-0.018636016,-0.039274395,-0.24787767,0.03828433,0.004497298,0.057403933,0.13179235,0.0181021,-0.14476982,0.0131755695,0.14812396,0.22359507,0.3331362,0.10652564,0.15545808,0.06311741
293,-0.09877803,-0.116765544,-0.15482572,-0.04430406,-0.009333337,-0.110512204,-0.150222,0.028985031,-0.15698116,-0.12132638,-0.46375546,0.071811534,-0.12882687,0.06601498,-0.09978102,-0.050876424,-0.26387453,0.02720729,-0.07146227,-0.0020076013,-0.019245192,-0.04000156,-0.24834459,0.038867574,0.00405808,0.058258113,0.13150421,0.01830598,-0.14469492,0.01391048,0.14781964,0.22404245,0.3332236,0.10587773,0.15565614,0.06407159
294,-0.09834846,-0.11499086,-0.1534648,-0.043100864,-0.005706163,-0.11071039,-0.14876592,0.03191722,-0.15544048,-0.11978818,-0.46116573,0.0712143,-0.12768319,0.06587012,-0.09927538,-0.050033346,-0.2618804,0.028016506,-0.071038604,-0.0053174924,-0.018810611,-0.041227862,-0.24602222,0.038849488,0.004891735,0.056165222,0.13259614,0.016408704,-0.14280567,0.0125934575,0.14918254,0.22250494,0.3348066,0.10607141,0.15951034,0.062507205
295,-0.09878827,-0.11333805,-0.15401417,-0.04363391,-0.0060385973,-0.11038326,-0.14932741,0.033253092,-0.15590653,-0.12050636,-0.46183956,0.071306616,-0.12790342,0.068210885,-0.09953925,-0.05035337,-0.26307735,0.028368214,-0.071295045,-0.0043285573,-0.019070446,-0.04129975,-0.24701142,0.039493524,0.0046136966,0.056920424,0.13216017,0.016711041,-0.14346066,0.0133633735,0.1487305,0.22432041,0.3339731,0.10605279,0.15972531,0.06370347
296,-0.098267764,-0.114867106,-0.15439712,-0.04341052,-0.006497408,-0.11139835,-0.14973009,0.031455368,-0.1565472,-0.12188574,-0.4615391,0.07028375,-0.12790938,0.068132855,-0.099003755,-0.05052267,-0.26461628,0.026538309,-0.07078828,-0.004186632,-0.018588461,-0.039321415,-0.24815263,0.039194126,0.0045410576,0.057264045,0.13222405,0.019401427,-0.14313857,0.013999599,0.14832714,0.22452481,0.3339379,0.10674728,0.1590244,0.06398566
297,-0.09984926,-0.1155007,-0.15567964,-0.043389708,-0.00522525,-0.11148656,-0.15098737,0.031772897,-0.1578193,-0.12230488,-0.4609177,0.07089598,-0.1289813,0.06747338,-0.100037046,-0.05144662,-0.2640906,0.027463393,-0.0716067,-0.004730724,-0.0194507,-0.040666968,-0.24764498,0.03982728,0.0040529226,0.057730105,0.13185456,0.018779825,-0.1427895,0.0143946195,0.14808433,0.22465362,0.3337488,0.10619999,0.15955336,0.064930774
298,-0.09822472,-0.11455399,-0.15377282,-0.041806445,-0.0040164785,-0.11225739,-0.1490452,0.033718374,-0.1557963,-0.120686755,-0.4609586,0.07023392,-0.12762348,0.06815709,-0.099029146,-0.0496131,-0.26406512,0.027407894,-0.07098971,-0.006088283,-0.018814668,-0.03976658,-0.24731903,0.03954476,0.004465686,0.05624064,0.13224135,0.019273235,-0.14281635,0.013693689,0.14837725,0.22438747,0.33336464,0.10826989,0.1603476,0.06441221
299,-0.099742174,-0.11346334,-0.15516639,-0.04148861,-0.0030320096,-0.11132261,-0.15042363,0.032718677,-0.1572291,-0.122169785,-0.45940536,0.07024449,-0.12828226,0.06747216,-0.09973805,-0.0504589,-0.2638554,0.028175972,-0.07150974,-0.007756756,-0.019379502,-0.040652685,-0.24679814,0.04054916,0.0041566095,0.056260694,0.13219939,0.018752012,-0.14185856,0.014278979,0.14841954,0.22409657,0.3344227,0.10732277,0.16203769,0.064067565
300,-0.09948587,-0.11383884,-0.15579104,-0.04153552,-0.0046675857,-0.11122363,-0.1510963,0.03104201,-0.15811999,-0.12394404,-0.45921218,0.069611154,-0.12838073,0.06740692,-0.09937136,-0.051070746,-0.26556155,0.02651439,-0.07108619,-0.0071717845,-0.01897683,-0.038994856,-0.2484154,0.040150452,0.004065399,0.05694488,0.13206013,0.021535736,-0.14209789,0.015033919,0.14781255,0.22503479,0.3338878,0.108030304,0.161259,0.064655766
301,-0.099059165,-0.114526495,-0.15506805,-0.040613607,-0.0033856963,-0.11175608,-0.15034054,0.03318519,-0.15731698,-0.12253045,-0.460117,0.070389144,-0.12827899,0.068160005,-0.09936295,-0.050328646,-0.2655454,0.027247056,-0.071242504,-0.006994713,-0.019127455,-0.039086573,-0.24843565,0.040323365,0.0039393567,0.056656167,0.13185339,0.021281216,-0.1428382,0.014739021,0.14767402,0.22556148,0.33271182,0.109517395,0.16131914,0.065500855
302,-0.09924102,-0.11338376,-0.15452379,-0.0403073,-0.00016992999,-0.11172889,-0.14971235,0.03584525,-0.15661584,-0.12192911,-0.4574214,0.07004361,-0.1275594,0.068327494,-0.09911687,-0.050635725,-0.26373374,0.027722167,-0.070832126,-0.009342604,-0.018710047,-0.04055112,-0.24656059,0.040173773,0.0048016114,0.054958098,0.13290648,0.019457662,-0.14129417,0.013673259,0.14898464,0.22416894,0.33418554,0.10922907,0.16492398,0.064510375
303,-0.09958571,-0.11403929,-0.15537727,-0.041182008,-0.0014671589,-0.11226038,-0.15060642,0.036067568,-0.15754406,-0.12305396,-0.45851588,0.07003295,-0.1281215,0.06969433,-0.09924939,-0.051488455,-0.2653979,0.026762547,-0.0708601,-0.007316481,-0.018761452,-0.03980288,-0.2482903,0.039985143,0.004487999,0.05652245,0.13238761,0.02117053,-0.14232805,0.0144115165,0.14821146,0.22622617,0.33263415,0.10970253,0.16355312,0.06636207
304,-0.09957728,-0.115720555,-0.1557428,-0.04101706,-0.00079228403,-0.11313751,-0.15096097,0.03558552,-0.15811926,-0.12364222,-0.45750323,0.069694676,-0.12835565,0.06886338,-0.09912842,-0.052211005,-0.26556644,0.025561279,-0.07058553,-0.0073762527,-0.018538512,-0.0391724,-0.24849269,0.039497342,0.004536971,0.05624947,0.13251285,0.022519425,-0.14170913,0.014541793,0.14809915,0.22573075,0.3324213,0.11014116,0.16333234,0.06693196
305,-0.10037079,-0.11474292,-0.15624978,-0.040302113,0.0014325221,-0.11210901,-0.15141535,0.03580017,-0.15865679,-0.124234885,-0.45528582,0.06991414,-0.12842831,0.06842547,-0.099432625,-0.05281559,-0.26476648,0.026399348,-0.07071747,-0.009139734,-0.018704284,-0.040156487,-0.24752212,0.04019296,0.0046645626,0.054893456,0.13282241,0.021390254,-0.14056073,0.014559572,0.14858471,0.22462307,0.33341613,0.10989743,0.16621302,0.06645075
306,-0.09928,-0.11370592,-0.15548919,-0.037901733,0.0014996113,-0.11101035,-0.15065229,0.03513398,-0.15800782,-0.12432576,-0.4551516,0.069774635,-0.12769973,0.068334974,-0.09886137,-0.051139507,-0.2658302,0.026868366,-0.070570506,-0.011019525,-0.018563032,-0.038492963,-0.24794684,0.041246507,0.0043578097,0.05336759,0.1327395,0.022522613,-0.14053985,0.015017798,0.14831755,0.22414678,0.33371034,0.11168343,0.16758841,0.06535259
307,-0.0987214,-0.11375743,-0.155174,-0.037617195,0.0013601426,-0.11105244,-0.15034124,0.035882547,-0.15761389,-0.1245973,-0.45660484,0.069667146,-0.12731484,0.07098256,-0.09844471,-0.050525162,-0.2678026,0.026890585,-0.07038477,-0.01025077,-0.018351356,-0.037487324,-0.24951097,0.041678526,0.0042488705,0.053477187,0.13259926,0.023125162,-0.14212905,0.0151868025,0.14811493,0.22524871,0.33292857,0.11317021,0.16694011,0.065761216
308,-0.09928166,-0.11375266,-0.15553315,-0.037498754,0.0021818262,-0.11111219,-0.15068392,0.036632475,-0.15791257,-0.12483427,-0.45645168,0.069795005,-0.12750408,0.07148015,-0.09868169,-0.050795566,-0.26796016,0.027333828,-0.07057297,-0.010593161,-0.018559856,-0.03800956,-0.24957444,0.04199966,0.0041752765,0.05368734,0.1325854,0.02287483,-0.1423975,0.015215154,0.14815335,0.2256274,0.3327737,0.113467604,0.16726273,0.06618151
309,-0.09943831,-0.1161506,-0.15580893,-0.037013233,0.0027127208,-0.11261323,-0.150949,0.035855737,-0.15829125,-0.12510917,-0.45619822,0.069169305,-0.12774938,0.07011582,-0.098608665,-0.050994746,-0.2681972,0.02634147,-0.0704652,-0.011231647,-0.018521748,-0.037481353,-0.24975498,0.04149285,0.0040698247,0.053846803,0.13264528,0.02424564,-0.14218721,0.015136646,0.14797062,0.22520828,0.3324716,0.11428739,0.16623034,0.06658103
310,-0.10145345,-0.11468532,-0.15720464,-0.03772207,0.004273187,-0.11175322,-0.15231849,0.037601724,-0.1595553,-0.12633769,-0.45456395,0.069414,-0.12834223,0.07034155,-0.09944732,-0.05270745,-0.26734018,0.027400518,-0.07088473,-0.012310687,-0.018978868,-0.039832734,-0.24894358,0.042130478,0.0042598243,0.054202158,0.13297282,0.022387141,-0.14156823,0.015180557,0.14860298,0.22537902,0.33363068,0.11259874,0.16844529,0.06663317
311,-0.10024681,-0.114860095,-0.15576051,-0.03664997,0.0045851436,-0.11293709,-0.15085617,0.03917243,-0.15803581,-0.12527469,-0.4545276,0.06837467,-0.12723804,0.06995895,-0.09848684,-0.05155583,-0.26737466,0.026485054,-0.07017161,-0.013422707,-0.018245373,-0.038889572,-0.2489342,0.04118501,0.004738967,0.053294875,0.13343695,0.023654781,-0.14166422,0.014427768,0.14882803,0.22502539,0.33323985,0.114338234,0.16824593,0.06625827
312,-0.10183189,-0.1137316,-0.15731585,-0.036976907,0.0041557522,-0.1118998,-0.15243271,0.03906273,-0.15955101,-0.12704879,-0.45475316,0.06865859,-0.12803748,0.070486814,-0.09922314,-0.05266586,-0.26839298,0.027098294,-0.07072213,-0.01333555,-0.018832186,-0.03962876,-0.24987744,0.04203145,0.0043130247,0.05456074,0.1330513,0.023676805,-0.14238226,0.015217387,0.14846882,0.22635533,0.33318534,0.11378536,0.16821782,0.06681805
313,-0.100852355,-0.11472251,-0.15619396,-0.03532471,0.0050446773,-0.11287793,-0.1512773,0.03978181,-0.15840963,-0.12587,-0.45512053,0.06835169,-0.12742041,0.0696495,-0.09862801,-0.051446278,-0.26840922,0.026782537,-0.07039438,-0.01441072,-0.018505018,-0.038776495,-0.24979898,0.041652367,0.004418255,0.053711034,0.13324785,0.024698697,-0.14252055,0.0147562465,0.1484803,0.22574037,0.33286148,0.115454175,0.16779065,0.06647859
314,-0.101869136,-0.11269263,-0.1568772,-0.035598364,0.005808355,-0.111517146,-0.15194842,0.041087646,-0.15891823,-0.12672889,-0.45476198,0.06873683,-0.12752314,0.07115467,-0.09899664,-0.05223237,-0.26876035,0.027781991,-0.07060746,-0.014657351,-0.018683162,-0.03995049,-0.2501365,0.04228577,0.0045358185,0.0538431,0.13335693,0.023654431,-0.14323488,0.014842482,0.1487858,0.22641256,0.3332098,0.11515454,0.16872214,0.06645341
