Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
261,0.33814391,0.0054155,0.053209763,-0.19651535,-0.52738893,0.0038771282,-0.055333834,0.1684673,-0.074527666,-0.24734743,0.23633909,0.002113546,-0.06553518,0.2081406,0.006378899,-0.26927873,-0.033138193,0.110519774,0.04061757,0.07715047,0.04284901,-0.13387686,-0.14840813,0.0747256,0.06318486,-0.02879496,0.05876872,0.10848964,-0.24069355,0.04988982,0.06369087,0.022357402,0.05927551,0.19218893,-0.18544193,0.035781533
262,0.3372176,0.004481165,0.0523019,-0.19666909,-0.528074,0.003915283,-0.056241293,0.16799758,-0.07544463,-0.24722056,0.23533264,0.0021511386,-0.06650754,0.20741288,0.0053545567,-0.26923153,-0.034338467,0.111368775,0.03937351,0.078556076,0.041822303,-0.13400567,-0.14915757,0.07481396,0.062027615,-0.028024923,0.057796612,0.109152764,-0.24116057,0.04983658,0.062530994,0.022176024,0.058107477,0.1926634,-0.18534896,0.036428694
263,0.33622283,0.0059894235,0.0513581,-0.1973786,-0.5249819,0.0034831553,-0.056426354,0.16833428,-0.07560758,-0.24750571,0.23586917,0.0022678734,-0.06666387,0.20805906,0.004986499,-0.26930022,-0.034204423,0.11162009,0.039042685,0.07675375,0.041164055,-0.13543043,-0.14901629,0.07550603,0.061599374,-0.02748284,0.057106256,0.10748246,-0.2424077,0.04957605,0.062481217,0.02251278,0.057989277,0.19260901,-0.18811475,0.035958752
264,0.33590454,0.007076161,0.051060867,-0.19792323,-0.5239196,0.0029766075,-0.056320205,0.1684758,-0.075529195,-0.24750982,0.23537521,0.0021229915,-0.06664871,0.2079172,0.0046393294,-0.2700355,-0.03410327,0.11181254,0.038747948,0.07569009,0.040755663,-0.13673685,-0.14862345,0.075494155,0.061456136,-0.027354779,0.056849416,0.106235586,-0.242995,0.04886574,0.062680274,0.02256305,0.058110774,0.19221571,-0.1893944,0.035055954
265,0.33634797,0.0059272544,0.05147618,-0.1973367,-0.5253458,0.0024630344,-0.05637459,0.168421,-0.07539328,-0.24652037,0.23463546,0.0011739316,-0.06639405,0.20765118,0.0051329006,-0.26895416,-0.034501813,0.11117722,0.039111216,0.07743693,0.041135516,-0.13567902,-0.14908928,0.07464957,0.061601523,-0.02824575,0.057220753,0.10794218,-0.24228717,0.048993215,0.06244835,0.021749057,0.057958897,0.19258188,-0.18694799,0.03569811
266,0.33657813,0.0062442245,0.05168348,-0.19685282,-0.5257925,0.0029466818,-0.05645541,0.16878131,-0.075357296,-0.24620186,0.23449348,0.001472823,-0.06630876,0.20750982,0.005447802,-0.2688022,-0.0348397,0.110943496,0.039343853,0.07605652,0.04119347,-0.13511263,-0.14835931,0.07495544,0.06168565,-0.028487412,0.057153314,0.10737999,-0.24118106,0.04972773,0.062437374,0.022319956,0.057941616,0.19169787,-0.18628554,0.03590215
267,0.3360182,0.006236564,0.051123504,-0.19709751,-0.5262051,0.003215959,-0.05694358,0.16866621,-0.07566923,-0.24715047,0.23450263,0.0014753313,-0.06681072,0.20659654,0.0047364477,-0.27150786,-0.035959944,0.112009354,0.038515538,0.075963646,0.04070668,-0.13569765,-0.148364,0.07564807,0.0612771,-0.02748592,0.056853335,0.10671791,-0.24110611,0.0498566,0.06233041,0.021670071,0.057660487,0.19117402,-0.18635017,0.036345743
268,0.3360279,0.006547129,0.05113137,-0.19675857,-0.5272899,0.0034055593,-0.05723749,0.16965055,-0.07571272,-0.24673332,0.23498935,0.0006089189,-0.066706605,0.2071494,0.005055553,-0.27219525,-0.036093783,0.11114091,0.03882148,0.07638522,0.041150685,-0.13519156,-0.14861397,0.074397765,0.061612856,-0.027621925,0.05717811,0.10735896,-0.24042442,0.04963336,0.0623919,0.022376267,0.05764405,0.19092691,-0.18573989,0.036105216
269,0.3355853,0.0067158765,0.050687432,-0.19769302,-0.5267085,0.0036167114,-0.057154596,0.16962704,-0.075660415,-0.24813221,0.23605739,0.0013348345,-0.06683138,0.20683168,0.005246004,-0.2734711,-0.0360471,0.111002274,0.03905993,0.07568511,0.04137324,-0.1352779,-0.14932026,0.074820355,0.0617436,-0.027286213,0.05727059,0.10738204,-0.24100517,0.05006396,0.06254621,0.022026896,0.057714753,0.19123486,-0.18670009,0.036757894
270,0.33586913,0.005802912,0.050950132,-0.19773254,-0.52697706,0.0027289356,-0.056912757,0.16948497,-0.07555209,-0.24808073,0.23633054,0.00071656355,-0.0666838,0.20697504,0.005342452,-0.27305597,-0.035341058,0.110832274,0.039283045,0.0761231,0.04145782,-0.13575917,-0.14895593,0.07470931,0.061967697,-0.028210642,0.05750068,0.107418366,-0.24077503,0.050121326,0.062749654,0.022122169,0.05796935,0.19099274,-0.18593682,0.03667857
271,0.33596423,0.0047647585,0.05101428,-0.19749014,-0.5286898,0.0032314493,-0.057191923,0.16914214,-0.07597835,-0.24821645,0.23576239,0.0015197272,-0.06718901,0.20638503,0.0052043605,-0.27319482,-0.03522139,0.11095866,0.039177377,0.07598808,0.04128987,-0.13601549,-0.14817716,0.0748723,0.06196049,-0.0285095,0.057468142,0.10685667,-0.2401255,0.050253045,0.06282418,0.022297563,0.05798926,0.19026779,-0.18548374,0.03660002
272,0.3361788,0.0042362567,0.051201805,-0.19764252,-0.5277713,0.003237293,-0.056812003,0.16857076,-0.07592393,-0.2486849,0.23709616,0.0020450873,-0.0670803,0.20583692,0.0053743985,-0.27288812,-0.033730414,0.110492066,0.039635684,0.075859845,0.04166649,-0.13639419,-0.14909895,0.07487437,0.062262107,-0.028303549,0.057727996,0.10726175,-0.24156642,0.050189056,0.06312356,0.021757629,0.058195084,0.19135806,-0.18737906,0.03709405
273,0.33662036,0.0042809085,0.05162605,-0.19740511,-0.52774173,0.0029065204,-0.056502685,0.16850376,-0.075544536,-0.24851198,0.23684926,0.0017771755,-0.0667082,0.20602484,0.005882036,-0.2726561,-0.032776497,0.109771095,0.040316794,0.07599198,0.042107765,-0.13718276,-0.14882712,0.07421154,0.06288969,-0.029355645,0.05838757,0.106987946,-0.24206176,0.049079668,0.06394762,0.02090066,0.058994353,0.19150496,-0.1876689,0.03596515
274,0.33610272,0.0036256292,0.05111535,-0.19651462,-0.52997166,0.0043009566,-0.05772267,0.16847384,-0.07632586,-0.24838854,0.23506159,0.0024573628,-0.06764286,0.20595673,0.0055123665,-0.27337775,-0.03424119,0.11040027,0.039680656,0.07628486,0.04160687,-0.13699324,-0.1481261,0.074595496,0.062455997,-0.028659657,0.058005396,0.10630326,-0.24127132,0.049112722,0.06368504,0.020724637,0.05857377,0.19078174,-0.18746124,0.036018368
275,0.3367959,0.003912572,0.05178125,-0.19566183,-0.5287547,0.0037393684,-0.05730685,0.16934851,-0.07607473,-0.2471592,0.23686047,0.0014876828,-0.06692498,0.20705862,0.0059719402,-0.27157372,-0.032730967,0.109800324,0.040376592,0.07558474,0.042136174,-0.13618468,-0.1478607,0.07478411,0.062915474,-0.028382594,0.058243234,0.106439404,-0.24077158,0.050214246,0.06383577,0.021706738,0.05863466,0.19079,-0.18811126,0.036983877
276,0.33664715,0.0037188914,0.051633935,-0.19626276,-0.52925247,0.003104146,-0.057233218,0.16886522,-0.076054305,-0.24742895,0.23584676,0.0009447272,-0.06708366,0.20627618,0.005448347,-0.27262476,-0.03284772,0.11013882,0.039876625,0.07665892,0.041932255,-0.13682456,-0.14838147,0.07432758,0.062723175,-0.027890248,0.05821029,0.10675974,-0.24144773,0.04948983,0.06377481,0.021207856,0.058475982,0.19115026,-0.18839021,0.03686849
277,0.33649784,0.0053104414,0.051492028,-0.19684044,-0.5284946,0.0037221164,-0.056998078,0.16884577,-0.075621754,-0.24824628,0.23501518,0.001866072,-0.06694374,0.20614384,0.005860245,-0.2736529,-0.032946914,0.109721795,0.040289477,0.0745432,0.042136256,-0.13730773,-0.14811492,0.074532874,0.06305489,-0.02758989,0.058338042,0.10535928,-0.24199025,0.049028598,0.06440935,0.021086762,0.05896668,0.19087851,-0.19035202,0.03611844
278,0.335442,0.0042000264,0.05047059,-0.19684172,-0.5307284,0.0043177768,-0.058299836,0.16866277,-0.076384805,-0.24857892,0.23280366,0.0018122682,-0.068007976,0.20592843,0.0052549145,-0.27468577,-0.035435867,0.110666014,0.0392261,0.07641288,0.041468892,-0.13659553,-0.14849167,0.074881196,0.0621894,-0.026606165,0.05772496,0.10596276,-0.241351,0.049460735,0.06351534,0.020372493,0.057970908,0.19077107,-0.18913227,0.037245568
279,0.3368477,0.004853978,0.051808562,-0.19603115,-0.5301574,0.0036688265,-0.05729233,0.16957375,-0.07570263,-0.24761643,0.23491128,0.0010853203,-0.06690236,0.20653445,0.0060065254,-0.27379507,-0.03309688,0.10974736,0.04040346,0.075469635,0.042336408,-0.1363118,-0.14796916,0.074540175,0.06312496,-0.027880186,0.058591124,0.10642234,-0.24061711,0.04991788,0.06418806,0.020922957,0.058675215,0.19055326,-0.18816005,0.037281886
280,0.33712277,0.005025238,0.052061386,-0.19628067,-0.5293451,0.0028498417,-0.056816947,0.16929188,-0.07545592,-0.2479467,0.2355754,0.0004253265,-0.06665967,0.2059482,0.005561181,-0.27498734,-0.03211672,0.11002224,0.040208846,0.07550503,0.042241327,-0.137479,-0.1482061,0.07444313,0.06317546,-0.027884625,0.05871078,0.10629759,-0.24145235,0.04939235,0.06444095,0.020412974,0.058842387,0.19081502,-0.18877265,0.03714764
281,0.33711845,0.0049325293,0.05204588,-0.1954859,-0.530776,0.0035746351,-0.05739932,0.16953626,-0.075801,-0.24760199,0.23450334,0.0007246783,-0.06704484,0.20617163,0.005456645,-0.27504748,-0.032815535,0.11030803,0.039963473,0.074803874,0.041933797,-0.13730562,-0.14703004,0.074753255,0.06302183,-0.028000684,0.05847407,0.105434805,-0.24018422,0.04972268,0.064333975,0.021105155,0.058696777,0.18968473,-0.18787858,0.036943905
282,0.33667943,0.004609504,0.051613875,-0.19592649,-0.5299566,0.003136606,-0.057504833,0.16926329,-0.07590145,-0.2481278,0.23475753,0.0003905823,-0.0672248,0.20604149,0.005045454,-0.2751161,-0.03319244,0.11084696,0.039486974,0.075259335,0.04160933,-0.13716674,-0.14794467,0.07533255,0.06251521,-0.027291598,0.058027346,0.1060667,-0.24084413,0.050360948,0.063744076,0.020874236,0.05808859,0.19040385,-0.1883246,0.038158998
283,0.33686054,0.005365522,0.05177201,-0.19688073,-0.52965784,0.0031718805,-0.056858104,0.16913426,-0.07522957,-0.24935943,0.23490633,0.0009825795,-0.066828586,0.20584992,0.0058615874,-0.27570912,-0.032894567,0.10977695,0.04035987,0.07386906,0.042308908,-0.1372362,-0.14844413,0.07474878,0.06316839,-0.027814081,0.058575038,0.106046416,-0.24148576,0.049789246,0.06438895,0.020856269,0.05872013,0.19075817,-0.18919468,0.03741565
284,0.33669657,0.0050055827,0.051607456,-0.19703974,-0.5304357,0.002810044,-0.05704911,0.16904856,-0.075209364,-0.24941744,0.23365928,0.00065003335,-0.06697163,0.20618421,0.005981492,-0.27517,-0.033517733,0.10958555,0.040329084,0.074572556,0.042180143,-0.13732012,-0.14829889,0.07421524,0.06307219,-0.028818525,0.05858848,0.10638561,-0.24121839,0.04923454,0.06426741,0.020507075,0.05871094,0.19070245,-0.18774343,0.036822017
285,0.33562416,0.004161871,0.05054458,-0.19684565,-0.53129536,0.003581781,-0.058298662,0.16813284,-0.07620775,-0.2498651,0.232086,0.0013581937,-0.06821126,0.20532951,0.0046941806,-0.27578855,-0.035029452,0.11124554,0.038786437,0.07493286,0.040945027,-0.13787787,-0.14833243,0.075148575,0.061879344,-0.027263906,0.05752116,0.10580789,-0.24175908,0.049039192,0.06340326,0.020214796,0.057716366,0.19078258,-0.18849818,0.03710846
286,0.33617222,0.005023925,0.051055476,-0.19564673,-0.5299658,0.0036386056,-0.058182497,0.16865656,-0.07616231,-0.24841501,0.2332088,0.0013784254,-0.067728914,0.2062914,0.0049659996,-0.27315807,-0.033379186,0.111009814,0.03930108,0.07310545,0.041163728,-0.13746047,-0.14774114,0.075469226,0.062134612,-0.026868474,0.057514153,0.10552362,-0.24175616,0.049476825,0.06348677,0.021835221,0.05775134,0.19092537,-0.1897299,0.03706008
287,0.33644876,0.004795714,0.051315613,-0.1943137,-0.53059715,0.0033400424,-0.058641583,0.16937438,-0.07623115,-0.24677514,0.233802,-0.00023662057,-0.06737918,0.20721401,0.0052237976,-0.27136043,-0.03322033,0.110547274,0.039522316,0.0752449,0.041582193,-0.13596185,-0.14900966,0.07441715,0.062120717,-0.026887272,0.0577535,0.108255394,-0.24165496,0.049639218,0.06285628,0.02200572,0.057193674,0.19221295,-0.18808769,0.037901144
288,0.33610576,0.00693647,0.05098599,-0.19492418,-0.5299119,0.0037755244,-0.058584355,0.16993004,-0.075762324,-0.24798414,0.23361908,0.0006272092,-0.067211874,0.2074752,0.005702328,-0.27316695,-0.03381029,0.11066744,0.03992404,0.07324669,0.04170455,-0.13646065,-0.14839847,0.07508407,0.062427033,-0.027573261,0.0580868,0.10717422,-0.24139273,0.049377587,0.063518494,0.020933842,0.05786656,0.19152488,-0.18741983,0.037147287
289,0.33601096,0.0074873683,0.050882433,-0.19645551,-0.5302298,0.0029889168,-0.05800529,0.16933659,-0.075247005,-0.24911465,0.23265533,0.00031670512,-0.06707512,0.20640469,0.0055300063,-0.27509266,-0.033756636,0.11043895,0.039829653,0.07393939,0.041893873,-0.13723241,-0.14961094,0.07410427,0.06255061,-0.027206667,0.058407463,0.107859895,-0.2427249,0.048082955,0.06377835,0.020046989,0.058015075,0.192393,-0.18815932,0.036648236
290,0.33636796,0.006902804,0.051203202,-0.19633272,-0.5322037,0.0032572623,-0.058014713,0.16936009,-0.07525504,-0.24867597,0.23149386,0.00055309007,-0.06712945,0.20636876,0.0059063504,-0.2739705,-0.034015328,0.1099235,0.04010333,0.07406125,0.042145167,-0.13590041,-0.1495136,0.07379035,0.06261193,-0.027356222,0.05844574,0.108683206,-0.24160428,0.04882898,0.06343689,0.021024657,0.057697855,0.19216439,-0.18685842,0.03724883
291,0.33661577,0.0063521,0.05140893,-0.19542089,-0.533235,0.0042726328,-0.05838436,0.16947965,-0.075574376,-0.24845801,0.2318986,0.0011322943,-0.06734163,0.2063599,0.006130825,-0.27368283,-0.033904385,0.109741956,0.040333815,0.07394434,0.04233133,-0.13512912,-0.14948635,0.074016035,0.06268393,-0.027419236,0.058521617,0.10912848,-0.24096908,0.049600847,0.063305624,0.021229995,0.057543155,0.1920659,-0.18621752,0.03800024
292,0.3366427,0.005905193,0.0514129,-0.19500211,-0.5335531,0.0039953147,-0.058621734,0.16940627,-0.07603907,-0.24842581,0.2324438,0.0004983243,-0.06771553,0.2062216,0.0052065747,-0.27485675,-0.033133946,0.11036913,0.039631274,0.074697316,0.041748837,-0.13657391,-0.1491115,0.07387141,0.062375683,-0.027715798,0.058304396,0.10882876,-0.24104576,0.049201883,0.06318511,0.021287048,0.05739818,0.19165912,-0.18575741,0.037699938
293,0.33659673,0.0062336284,0.05135063,-0.19548942,-0.5322917,0.0039189383,-0.05828154,0.1690438,-0.07585189,-0.24953108,0.23353332,0.00066062645,-0.06764232,0.2060437,0.00521157,-0.27601904,-0.032029472,0.10992248,0.039899964,0.073981926,0.041936833,-0.13792017,-0.14968313,0.07354084,0.06269252,-0.027868563,0.05853654,0.10840348,-0.24254693,0.048377488,0.063725464,0.020992192,0.057857767,0.19221649,-0.1877404,0.037048135
294,0.33642793,0.006704668,0.051194843,-0.19499598,-0.5308388,0.0039710556,-0.05847023,0.16956459,-0.075694725,-0.24964976,0.2341751,0.00052185316,-0.067439936,0.20723161,0.0057297647,-0.2757306,-0.032098137,0.1099057,0.04037996,0.07283126,0.042075973,-0.13817616,-0.14885612,0.074434645,0.063015625,-0.028317047,0.058731444,0.1071992,-0.24226151,0.048704933,0.06428466,0.02051283,0.058373854,0.19166753,-0.18804151,0.036938995
295,0.3365055,0.0053325417,0.05126195,-0.1942566,-0.53135854,0.0037800996,-0.05882424,0.16912603,-0.07579201,-0.24907045,0.23364402,-1.0520918e-05,-0.06747328,0.20751692,0.0059893923,-0.27430338,-0.03211156,0.109821625,0.040583447,0.074042805,0.04224605,-0.13781364,-0.14904234,0.07448009,0.06310212,-0.028320586,0.05890894,0.107797734,-0.24243353,0.048754215,0.06429715,0.020157212,0.058341492,0.19220231,-0.18801914,0.03737524
296,0.33639246,0.004378302,0.051135097,-0.19387922,-0.5333767,0.0042045647,-0.059397604,0.16900828,-0.07639722,-0.24859846,0.23222595,0.00036063464,-0.06812061,0.20747153,0.0055302843,-0.27368593,-0.032761946,0.11050267,0.039983988,0.07418921,0.041770563,-0.13740674,-0.14824376,0.07487642,0.06267545,-0.027644355,0.058442798,0.10746853,-0.2414171,0.049342435,0.06380893,0.021383835,0.057772834,0.19146913,-0.18763657,0.03772445
297,0.33628824,0.004700648,0.051023275,-0.194936,-0.5325551,0.0033693588,-0.058894522,0.16876161,-0.076216124,-0.24922903,0.23247786,0.000102574035,-0.068051405,0.20713642,0.0050919796,-0.2741828,-0.03206268,0.11073538,0.03971524,0.07408671,0.04161515,-0.13818824,-0.14885767,0.074833915,0.06253997,-0.027067712,0.058293417,0.107518606,-0.24252687,0.049064934,0.06376052,0.021612614,0.05764174,0.19203106,-0.18917738,0.037768766
298,0.33675343,0.0060866056,0.0514716,-0.19485408,-0.53075707,0.0035161916,-0.058250368,0.16895978,-0.07549771,-0.24953891,0.23383887,0.00073881657,-0.06726772,0.20727368,0.006099392,-0.27400672,-0.03056823,0.109938465,0.040993996,0.07277341,0.042391684,-0.13873461,-0.14904591,0.074942134,0.06340099,-0.028538426,0.059169937,0.10747689,-0.24347642,0.048556317,0.06478765,0.020323928,0.058758005,0.1926017,-0.18961823,0.037023935
299,0.33693072,0.006329109,0.05165307,-0.19402285,-0.5330611,0.003021733,-0.058779977,0.16977926,-0.076078534,-0.24738744,0.23242362,-0.00072341575,-0.06753925,0.20750344,0.005234023,-0.2736723,-0.030559594,0.11016211,0.04014137,0.07391031,0.041762896,-0.13921854,-0.14809428,0.07331319,0.06298513,-0.029106138,0.058801122,0.10784264,-0.24206935,0.047864016,0.06413587,0.022675134,0.058214165,0.19147198,-0.18738824,0.0357494
300,0.33543664,0.0058451295,0.050166667,-0.19376278,-0.5326608,0.004843919,-0.060306817,0.16896561,-0.07734388,-0.24862362,0.23317078,0.0009499549,-0.06892466,0.20555715,0.004016402,-0.27615178,-0.032105148,0.11198539,0.03871679,0.07401526,0.040744066,-0.13913962,-0.14953393,0.07527727,0.061679296,-0.02650424,0.057714622,0.10796442,-0.24325281,0.04887801,0.06309969,0.021182906,0.05689167,0.19229633,-0.18906564,0.038140845
301,0.33476758,0.0065905415,0.049481895,-0.19303817,-0.5320347,0.0054817926,-0.061235674,0.16861908,-0.07753571,-0.24890637,0.23346163,0.00141747,-0.06914061,0.20549618,0.0040579955,-0.2761547,-0.03283967,0.112407595,0.038601674,0.07285741,0.040522795,-0.1387394,-0.15004757,0.07641844,0.061299603,-0.025180956,0.05736072,0.107780784,-0.24399716,0.049072057,0.06287449,0.020701762,0.056523226,0.1929614,-0.19019762,0.038740836
302,0.3370202,0.00925865,0.051697124,-0.19130604,-0.5301393,0.0023060737,-0.059625994,0.1692665,-0.07510167,-0.24592537,0.2339865,-0.0011056827,-0.066134185,0.20889233,0.006740741,-0.27058315,-0.029041322,0.11020686,0.04180103,0.0702891,0.04246909,-0.13950442,-0.14765452,0.07516106,0.063838266,-0.028957523,0.059691064,0.10721825,-0.24397033,0.04675818,0.06547558,0.021539059,0.05941358,0.1930668,-0.18877624,0.034671407
303,0.33599028,0.0055665732,0.05060696,-0.19032769,-0.5343373,0.0016930518,-0.06172109,0.16696972,-0.076387994,-0.2453495,0.23068216,-0.0016361682,-0.06764178,0.20773146,0.0051755398,-0.2690572,-0.031442303,0.112914406,0.039735828,0.07437184,0.040950503,-0.13787208,-0.14899158,0.07718925,0.06178193,-0.0259818,0.05837222,0.11009321,-0.2442299,0.048013065,0.06320399,0.021196863,0.0569365,0.19495721,-0.18731046,0.038073488
304,0.33628225,0.0065386947,0.050790645,-0.19012213,-0.5362659,0.0018787531,-0.06188596,0.16661702,-0.07650073,-0.24511975,0.23066011,-0.00024795008,-0.06771136,0.20664485,0.0055984454,-0.26801166,-0.031163067,0.112391606,0.04016125,0.07146724,0.040832147,-0.13673322,-0.14825583,0.07784921,0.061596557,-0.025734322,0.0581323,0.10999047,-0.24291527,0.04868732,0.06284337,0.023358634,0.05653261,0.19424216,-0.18608892,0.038219117
305,0.33645716,0.010253023,0.050945602,-0.19071145,-0.5343507,0.0011493438,-0.06118841,0.16816166,-0.07547503,-0.24579464,0.23382495,0.00047205767,-0.06650673,0.20761387,0.0077042636,-0.26851174,-0.029512323,0.11042261,0.04253941,0.06703244,0.041832656,-0.13703762,-0.14674221,0.07860225,0.062926106,-0.028847087,0.05934969,0.10853849,-0.24137615,0.048918564,0.06441121,0.023500893,0.058310457,0.19250414,-0.1835339,0.03680057
306,0.33447987,0.0059449063,0.048833877,-0.19073638,-0.5383591,0.0013673888,-0.063795105,0.16644768,-0.0780696,-0.24730356,0.23496448,0.00017357367,-0.06916609,0.20466438,0.005493337,-0.27249813,-0.03229718,0.11212158,0.039948244,0.07267431,0.040082205,-0.1376472,-0.14897735,0.0780663,0.060841437,-0.027777137,0.05849314,0.11138429,-0.24128583,0.047427624,0.06260355,0.020608539,0.056340717,0.19314474,-0.17881106,0.0378975
307,0.33392134,0.0060277167,0.048199385,-0.18948549,-0.5375475,0.0015007146,-0.06491061,0.16785483,-0.0797027,-0.24548188,0.23902254,-4.2013395e-05,-0.06985753,0.20574774,0.0048974575,-0.27060944,-0.031069398,0.11186485,0.039552357,0.072648846,0.03939609,-0.13712367,-0.14897138,0.07783437,0.06004591,-0.027097564,0.05778099,0.112154484,-0.24026978,0.047807284,0.06151169,0.02255003,0.055155385,0.19280516,-0.17760262,0.03851292
308,0.3339838,0.010625628,0.048259914,-0.18938059,-0.5311854,0.0004894369,-0.064032756,0.16955,-0.07929673,-0.24366455,0.24447732,-6.8352383e-06,-0.06843995,0.20789614,0.0057155914,-0.26709983,-0.026466016,0.11020589,0.04115178,0.06889287,0.039930303,-0.13824853,-0.14958163,0.077641904,0.06068483,-0.02654052,0.058124747,0.111554384,-0.24310516,0.04633799,0.06240575,0.02412852,0.055936147,0.19434975,-0.18284646,0.03649602
309,0.3316054,0.008981635,0.0458565,-0.18940948,-0.5353868,0.0014614994,-0.0669601,0.16843021,-0.08110144,-0.2445804,0.24075933,0.0012884417,-0.070810154,0.20667979,0.0046120607,-0.2689983,-0.030996384,0.112231195,0.039214525,0.07077895,0.038290698,-0.13874863,-0.14891544,0.07815464,0.059175756,-0.024863346,0.057383776,0.11087383,-0.24253723,0.04386039,0.06180355,0.02153967,0.054960933,0.19364205,-0.18051967,0.03511165
310,0.33076665,0.0075314986,0.045033347,-0.18561709,-0.53760934,0.0024910888,-0.069893405,0.17045958,-0.08270891,-0.24067248,0.2418624,0.0010229093,-0.071358204,0.21030457,0.00574573,-0.26236257,-0.03332573,0.11252401,0.0396631,0.07297731,0.038275067,-0.13339123,-0.14814994,0.079296544,0.05841814,-0.02573973,0.05716124,0.11467438,-0.23787834,0.04692482,0.059798017,0.021225821,0.053329468,0.19370075,-0.17188743,0.038467318
311,0.3319732,0.0115194395,0.04616114,-0.18465388,-0.53497446,0.0015565592,-0.068884425,0.17065394,-0.08127198,-0.23851535,0.24463867,-0.00033137767,-0.06921418,0.21018052,0.0073421383,-0.26053524,-0.028775701,0.10901017,0.04202297,0.0699138,0.040140428,-0.13362712,-0.15028383,0.07630006,0.06006141,-0.025059106,0.05863197,0.1164057,-0.24084368,0.044091627,0.061146285,0.023737991,0.054519996,0.19616638,-0.1757664,0.035633873
312,0.32989544,0.009832054,0.04396653,-0.18840356,-0.537232,0.0010502721,-0.069545075,0.16426778,-0.08153832,-0.24333638,0.23977621,0.0011006185,-0.071103275,0.20230389,0.0052570193,-0.26940766,-0.031491593,0.10998956,0.039739367,0.07148449,0.038828034,-0.13668531,-0.15466702,0.075970896,0.058470625,-0.020379148,0.05770596,0.11704572,-0.2461925,0.040687565,0.06059913,0.019985277,0.053121872,0.19876434,-0.1800634,0.036381695
313,0.33172977,0.010765143,0.04562869,-0.18615356,-0.5352109,-3.4627214e-05,-0.06870849,0.16361216,-0.07953384,-0.24294275,0.24096148,0.00091058086,-0.068995856,0.2027225,0.008115272,-0.26936677,-0.0327713,0.11012965,0.042227246,0.06726499,0.039728183,-0.1356154,-0.15044491,0.080006555,0.059939593,-0.025582459,0.059646346,0.11475746,-0.24110506,0.04243791,0.062815964,0.014298528,0.05594149,0.19520877,-0.16861074,0.036213394
314,0.33456326,0.007222724,0.048044816,-0.18276529,-0.541718,0.0007690171,-0.0688686,0.1626939,-0.079779126,-0.23992035,0.23805167,0.0002837117,-0.06892584,0.2012357,0.009158825,-0.26744515,-0.035907008,0.10866368,0.04253237,0.06593436,0.039535705,-0.1302701,-0.14752826,0.08002949,0.059341274,-0.027524147,0.05908689,0.11584219,-0.2325769,0.046371464,0.060853243,0.016337601,0.05433581,0.19132398,-0.15558797,0.040003516
315,0.33557296,0.0069759265,0.04878102,-0.18426254,-0.538795,0.00032035558,-0.06701788,0.16005987,-0.07967746,-0.24114394,0.24199285,-0.00047401455,-0.06864384,0.19638902,0.0071166777,-0.27213964,-0.032213714,0.10757727,0.041449405,0.06614629,0.03917362,-0.13219334,-0.15223916,0.07771708,0.058523733,-0.02413415,0.058453728,0.1185167,-0.23684135,0.04490944,0.059880666,0.016355041,0.052952766,0.19431657,-0.16028805,0.04063344
316,0.33432633,0.011061341,0.047520492,-0.18472205,-0.5341076,0.001561325,-0.06738828,0.16136223,-0.07955112,-0.24263686,0.24267197,-7.222136e-05,-0.068773665,0.19761316,0.0068592355,-0.27674574,-0.032082777,0.107145235,0.041373104,0.062076505,0.0384401,-0.13542418,-0.15039448,0.07849765,0.0585827,-0.023922283,0.05830921,0.11405097,-0.23658024,0.04409796,0.061154164,0.013910763,0.053778138,0.19165131,-0.16002005,0.04020562
317,0.33284336,0.010521024,0.04603117,-0.18453465,-0.5349614,0.0020798624,-0.069057606,0.1620238,-0.08127925,-0.24192543,0.24077986,-0.000563887,-0.07047557,0.19871718,0.0052668354,-0.27760756,-0.032881547,0.10729727,0.03970103,0.063504115,0.03692972,-0.13676076,-0.1492384,0.07714712,0.057423,-0.022451464,0.057199936,0.11273609,-0.23542625,0.0428783,0.06030071,0.014593473,0.052619155,0.19013362,-0.15856722,0.039839935
318,0.33299285,0.009493038,0.046107147,-0.18453242,-0.5329858,0.0013929423,-0.06871015,0.16302034,-0.08203704,-0.24067855,0.24371925,-0.00093172083,-0.07057769,0.20032611,0.005010084,-0.27456516,-0.029765377,0.10595163,0.03999489,0.064161405,0.03706611,-0.13625334,-0.1497161,0.076114714,0.057403777,-0.021517733,0.0568948,0.11359581,-0.23553292,0.0436518,0.05972646,0.017167708,0.051906973,0.19070238,-0.15998438,0.040963553
