Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
245,0.03449884,-0.1052096,-0.092235625,-0.09406799,-0.7168436,-0.025523923,-0.09455287,0.27797353,-0.093086176,-0.015066387,-0.17326759,-0.07002696,-0.09279011,-0.04819304,-0.11624493,-0.1821119,-0.049670927,0.083177045,-0.081413284,-0.0908545,-0.045371056,-0.118176036,-0.21333326,-0.019216673,-0.016303955,0.13993262,-0.03896712,-0.030155957,-0.1078695,0.04319908,-0.020948661,0.07398438,-0.0022040973,-0.08985797,-0.36403295,-0.020032533
246,0.035996728,-0.10474816,-0.092076175,-0.09530207,-0.71455014,-0.027317109,-0.093538,0.2775568,-0.09354212,-0.014541567,-0.1731973,-0.07019734,-0.09337362,-0.047432117,-0.11662373,-0.18281895,-0.04896472,0.08292828,-0.08164926,-0.09199114,-0.04570398,-0.11960311,-0.21573688,-0.019865887,-0.01615285,0.1409986,-0.038193107,-0.029907215,-0.112969086,0.041384406,-0.020363526,0.07469734,-0.0016322711,-0.08893924,-0.36570182,-0.01974487
247,0.037359383,-0.10497425,-0.091527976,-0.0934926,-0.71621275,-0.025549958,-0.09414718,0.27723384,-0.09408086,-0.013906421,-0.17046931,-0.06994486,-0.09404005,-0.049413588,-0.117265835,-0.18188077,-0.04836166,0.083659545,-0.08236387,-0.09434246,-0.045788296,-0.118797585,-0.21507718,-0.019444693,-0.016709099,0.13912553,-0.03977788,-0.029343173,-0.11445994,0.04435689,-0.0221781,0.07224225,-0.002247095,-0.088470355,-0.36459792,-0.019226952
248,0.038027126,-0.10463509,-0.091915056,-0.094321884,-0.7149427,-0.025557455,-0.093972884,0.27650502,-0.094669096,-0.014501406,-0.17041917,-0.06985344,-0.09457162,-0.05085306,-0.117590465,-0.1836404,-0.047086794,0.08378022,-0.082325,-0.09650961,-0.046115667,-0.120069586,-0.21711986,-0.018868547,-0.016616581,0.13845725,-0.03886812,-0.029851267,-0.11736163,0.043469727,-0.021181662,0.07199428,-0.0009614123,-0.088621765,-0.36642525,-0.020226639
249,0.039395474,-0.10568248,-0.09193697,-0.09503194,-0.71438396,-0.026570551,-0.0935373,0.27653167,-0.09482074,-0.014145288,-0.17062774,-0.07045043,-0.0947987,-0.050771452,-0.11788265,-0.18443477,-0.046804283,0.083631046,-0.082536615,-0.09781831,-0.046245076,-0.12110215,-0.2194275,-0.0195666,-0.016480627,0.13913032,-0.038268168,-0.029734846,-0.12107365,0.042101078,-0.02071186,0.07195133,-0.00065206544,-0.087999664,-0.36670646,-0.019899445
250,0.040262964,-0.107376285,-0.092678316,-0.09500106,-0.7180995,-0.026423767,-0.09449573,0.27826515,-0.095109046,-0.013311787,-0.17086464,-0.070759006,-0.095255524,-0.051203262,-0.118987314,-0.18413705,-0.047345314,0.08449154,-0.08396463,-0.09809629,-0.04704668,-0.1213039,-0.22089113,-0.020053826,-0.017587146,0.1402277,-0.03993632,-0.029558288,-0.121672176,0.042979285,-0.022479994,0.07104134,-0.0026599446,-0.08761683,-0.36427605,-0.018030144
251,0.040315427,-0.10792094,-0.093871176,-0.09600617,-0.71852994,-0.025398174,-0.09511754,0.2784007,-0.09499482,-0.013857881,-0.17121272,-0.07171107,-0.09504269,-0.05361975,-0.119039185,-0.1851941,-0.04788868,0.0846938,-0.0840446,-0.09914167,-0.046876024,-0.12108243,-0.22227032,-0.019558664,-0.017779805,0.1400202,-0.039549496,-0.029645419,-0.12530752,0.043264776,-0.022160303,0.07147627,-0.0020824021,-0.088674925,-0.36677632,-0.019270651
252,0.04063138,-0.10730409,-0.09484636,-0.09768435,-0.7184051,-0.025614377,-0.09508363,0.27928314,-0.09498895,-0.014640234,-0.17254752,-0.07235019,-0.09491469,-0.055203225,-0.11898941,-0.18756956,-0.04702048,0.08444877,-0.08358937,-0.10130763,-0.046639938,-0.12212996,-0.22465104,-0.019687954,-0.017174514,0.13936812,-0.03842069,-0.030221747,-0.12691425,0.042110488,-0.020862922,0.07142338,-0.000896551,-0.0892059,-0.3672501,-0.020356199
253,0.04189059,-0.107314534,-0.09494496,-0.097276494,-0.72379434,-0.02539314,-0.09572979,0.28161252,-0.09521345,-0.014040327,-0.17241801,-0.07235888,-0.095261775,-0.05622428,-0.119726986,-0.1874525,-0.046130516,0.08474548,-0.08427373,-0.10287517,-0.046782557,-0.122235715,-0.2254124,-0.020861993,-0.017423805,0.13860255,-0.04024565,-0.029913507,-0.123512775,0.043314252,-0.022719245,0.06847974,-0.0028832806,-0.08789008,-0.3606062,-0.017848875
254,0.04275672,-0.10691369,-0.095641166,-0.098532565,-0.7232313,-0.025974289,-0.09564423,0.28295285,-0.09505462,-0.01378161,-0.17336392,-0.07302235,-0.095146716,-0.05767947,-0.11988491,-0.18906863,-0.04562801,0.08478085,-0.08421228,-0.10403053,-0.04667091,-0.123525426,-0.22780779,-0.021699905,-0.01679213,0.13954078,-0.039214052,-0.03027463,-0.12635306,0.041855462,-0.021629222,0.06925992,-0.0022467927,-0.08823206,-0.3619444,-0.018169476
255,0.043467734,-0.10784116,-0.09615354,-0.09815472,-0.7220415,-0.024590492,-0.09631794,0.28352907,-0.09484778,-0.012916573,-0.17273948,-0.07378665,-0.095069885,-0.060239226,-0.12022161,-0.1893875,-0.046676986,0.085804276,-0.08479091,-0.10533678,-0.046531633,-0.122909665,-0.2281612,-0.0209068,-0.017133087,0.1395568,-0.039252408,-0.030124053,-0.13038929,0.043453895,-0.021822767,0.07009173,-0.0019719766,-0.089589134,-0.36529842,-0.01903294
256,0.044528693,-0.108751684,-0.09650424,-0.09842775,-0.7232516,-0.02503578,-0.09657586,0.28484657,-0.09527474,-0.011872866,-0.17278916,-0.0737728,-0.095713094,-0.060532615,-0.12115233,-0.18953165,-0.046609603,0.08651947,-0.085850514,-0.10644286,-0.04728552,-0.1236285,-0.22947083,-0.021191638,-0.01777628,0.14028765,-0.04026897,-0.029985437,-0.13132851,0.043949947,-0.022923224,0.06961452,-0.003104137,-0.08913878,-0.36354032,-0.017601356
257,0.045200154,-0.10888253,-0.097113624,-0.099962495,-0.72233707,-0.025764497,-0.09621586,0.28580663,-0.09549089,-0.011813671,-0.17272146,-0.073986776,-0.09595703,-0.06094657,-0.121399984,-0.19082806,-0.045486912,0.08655549,-0.08579211,-0.10899757,-0.047244955,-0.12480061,-0.23092756,-0.021885531,-0.017143015,0.14010662,-0.03967205,-0.03039467,-0.1329862,0.0430992,-0.022205817,0.069615565,-0.0023622587,-0.089602955,-0.36373892,-0.01854129
258,0.04645437,-0.10959809,-0.097005986,-0.09997107,-0.7233636,-0.026102766,-0.09616061,0.28694564,-0.09580993,-0.011028164,-0.17229451,-0.07394341,-0.096433766,-0.06128095,-0.12196267,-0.19099933,-0.04491561,0.08691093,-0.08631462,-0.11091698,-0.047556482,-0.12540808,-0.23182352,-0.022403752,-0.017255513,0.1398268,-0.040389393,-0.030242268,-0.13287939,0.04349304,-0.022974672,0.06848321,-0.002971732,-0.08891628,-0.36121762,-0.017614625
259,0.04749534,-0.11059682,-0.097052656,-0.099989064,-0.7233691,-0.025648193,-0.09619594,0.28721514,-0.095844984,-0.01057167,-0.17175409,-0.074470274,-0.09654678,-0.06270182,-0.12209287,-0.19115642,-0.045011487,0.08702676,-0.08647153,-0.11243628,-0.047376923,-0.12542056,-0.23271868,-0.02266856,-0.017194994,0.13959208,-0.040451482,-0.029786129,-0.13559304,0.04389861,-0.023266569,0.06806779,-0.0029029031,-0.08862503,-0.36165264,-0.017510667
260,0.04823301,-0.11127257,-0.097398944,-0.100160114,-0.7225298,-0.024795009,-0.09639214,0.28745815,-0.095774636,-0.010409679,-0.17192493,-0.0751195,-0.09650042,-0.06496354,-0.12205366,-0.19219568,-0.045208912,0.08724606,-0.08637791,-0.11402668,-0.04712079,-0.12564178,-0.2340388,-0.022421168,-0.016956065,0.13940682,-0.039855298,-0.029685494,-0.13941373,0.044116944,-0.0227937,0.06837926,-0.0020924325,-0.08909912,-0.36428598,-0.018322088
261,0.04932528,-0.111977875,-0.09764413,-0.100785345,-0.72405875,-0.025274314,-0.096353024,0.28820887,-0.096043706,-0.009679023,-0.17145094,-0.07519357,-0.09691413,-0.06551445,-0.122558504,-0.19213344,-0.04480018,0.087532975,-0.08688583,-0.115368165,-0.047392372,-0.1263509,-0.23507863,-0.023222676,-0.016959354,0.13968131,-0.040395744,-0.029480357,-0.14022127,0.04412441,-0.023434443,0.06729834,-0.0026845436,-0.08844907,-0.36240655,-0.017404916
262,0.05015637,-0.11222657,-0.09813949,-0.101821005,-0.72498286,-0.025874484,-0.09628212,0.28890768,-0.09638386,-0.009501871,-0.17221852,-0.075187385,-0.09731615,-0.06653076,-0.12293073,-0.19342712,-0.043948375,0.08766534,-0.087031454,-0.11684087,-0.047876697,-0.12791541,-0.23721536,-0.023610426,-0.016784795,0.1399826,-0.04016418,-0.02986184,-0.14113782,0.043164235,-0.023081686,0.066643536,-0.0024874746,-0.088045426,-0.36163434,-0.017072698
263,0.051289923,-0.11349841,-0.09817995,-0.10147846,-0.72562283,-0.025377521,-0.09656651,0.28904378,-0.096506886,-0.008691659,-0.17180133,-0.07547299,-0.097585514,-0.068150476,-0.12327251,-0.19341059,-0.04430783,0.088173755,-0.08750769,-0.11791741,-0.048088368,-0.12819171,-0.23819149,-0.023621364,-0.017026084,0.14011495,-0.040504675,-0.029555896,-0.14346828,0.043733172,-0.023602793,0.06601375,-0.002726837,-0.08765253,-0.3618727,-0.016475637
264,0.051714048,-0.11392913,-0.09879071,-0.10226725,-0.725771,-0.024590136,-0.096714355,0.2888822,-0.09664756,-0.008840607,-0.17054792,-0.0759083,-0.09770434,-0.07021029,-0.12333776,-0.19352378,-0.044211302,0.088407256,-0.08755323,-0.11983968,-0.047806676,-0.12797877,-0.23851475,-0.023573209,-0.016910365,0.13937567,-0.04058098,-0.029254673,-0.14636984,0.04476072,-0.023868708,0.065425426,-0.0023635651,-0.08800675,-0.36341405,-0.017087232
265,0.052432846,-0.11420072,-0.09916362,-0.10326212,-0.72666943,-0.024906091,-0.09654344,0.28897774,-0.096997745,-0.00895004,-0.17063218,-0.07611785,-0.09806338,-0.07088192,-0.12346184,-0.19404185,-0.04359989,0.088041395,-0.087524086,-0.12118192,-0.04787667,-0.12878917,-0.2401263,-0.02426507,-0.016688615,0.1393025,-0.04062065,-0.02899263,-0.1483781,0.04431458,-0.024056325,0.06435392,-0.002370839,-0.08711358,-0.3625734,-0.016496293
266,0.053130962,-0.11473689,-0.099966906,-0.10494495,-0.7282744,-0.02589157,-0.09643319,0.28980446,-0.09733087,-0.008377985,-0.17015149,-0.07635863,-0.09851922,-0.07094293,-0.12418363,-0.19368184,-0.04355201,0.088391654,-0.08838691,-0.12209783,-0.048402853,-0.12955995,-0.24136236,-0.025247212,-0.016992828,0.14026983,-0.041379813,-0.028755631,-0.14987074,0.044124883,-0.024949823,0.06372639,-0.003224047,-0.08661168,-0.3611967,-0.015648156
267,0.05370798,-0.114133105,-0.10037072,-0.10546976,-0.72801965,-0.025535773,-0.09650736,0.29080412,-0.0974663,-0.008457807,-0.16980797,-0.076481216,-0.09865043,-0.07282053,-0.12434592,-0.19493012,-0.042670492,0.08877746,-0.08828321,-0.12453164,-0.04827904,-0.13024692,-0.24223858,-0.025269836,-0.016493136,0.1394516,-0.04111448,-0.029195815,-0.15073916,0.044521976,-0.024518268,0.06318488,-0.0025063986,-0.08734638,-0.36189574,-0.01661872
268,0.055060036,-0.11424212,-0.0998572,-0.10471477,-0.7283926,-0.025383597,-0.09647125,0.29120255,-0.097600296,-0.007834785,-0.1698521,-0.07653814,-0.09890265,-0.07375267,-0.12433058,-0.19529566,-0.042288326,0.08858166,-0.08815262,-0.1256879,-0.048208345,-0.13092043,-0.24348252,-0.025836457,-0.01612857,0.13914607,-0.041129038,-0.028964866,-0.15181436,0.044312403,-0.024639338,0.062040016,-0.0024705387,-0.08632084,-0.36068565,-0.015926482
269,0.05597466,-0.11477093,-0.099906296,-0.10468369,-0.72823167,-0.025128134,-0.09653019,0.29115814,-0.097743176,-0.0071830163,-0.1693641,-0.077053204,-0.09916789,-0.074250825,-0.12448442,-0.19469726,-0.04300708,0.08848742,-0.08853682,-0.1262567,-0.048141573,-0.13077584,-0.24442118,-0.026360927,-0.016337162,0.13954745,-0.041611318,-0.028130384,-0.15565138,0.044820294,-0.025554892,0.06173857,-0.0029210253,-0.085488975,-0.36119848,-0.015184222
270,0.056049656,-0.11342534,-0.10074484,-0.10638685,-0.7264704,-0.02536605,-0.096235305,0.29176408,-0.09820945,-0.0074702045,-0.16939704,-0.07751438,-0.099621765,-0.07427533,-0.12484323,-0.19530846,-0.042829372,0.08839715,-0.088868454,-0.12818478,-0.048043918,-0.13112205,-0.245777,-0.02700255,-0.016210886,0.13984904,-0.04171856,-0.028015675,-0.1604039,0.045071516,-0.025804788,0.06252738,-0.0025765796,-0.086494945,-0.36408556,-0.016744036
271,0.057397287,-0.11248013,-0.09993272,-0.10511655,-0.727302,-0.025503522,-0.096237205,0.29215604,-0.099352494,-0.0065059965,-0.16962716,-0.07665119,-0.10102184,-0.07290655,-0.12562814,-0.19452593,-0.042482905,0.088074796,-0.089775585,-0.12904869,-0.048945315,-0.13167398,-0.24687734,-0.02770775,-0.017116595,0.13973615,-0.043788914,-0.027843483,-0.15936123,0.04521793,-0.027851459,0.061348412,-0.0040963204,-0.085928075,-0.36061826,-0.01685907
272,0.05850625,-0.11061324,-0.09934064,-0.10334941,-0.72598225,-0.024487287,-0.0966215,0.29199648,-0.10061509,-0.005507313,-0.17111504,-0.07621929,-0.10256132,-0.072357945,-0.12648728,-0.19412623,-0.04341803,0.087909296,-0.09101447,-0.12952293,-0.049833342,-0.13180858,-0.24892779,-0.027803196,-0.018513002,0.14044252,-0.045785006,-0.027695272,-0.1625241,0.045794882,-0.029913863,0.062279567,-0.005271658,-0.08700852,-0.36242095,-0.018925197
273,0.061626077,-0.11035236,-0.09654118,-0.09939137,-0.7299797,-0.024661042,-0.09642768,0.2923061,-0.10181823,-0.00360285,-0.17121841,-0.0747031,-0.10419635,-0.070776515,-0.12706448,-0.19249733,-0.041912127,0.086854696,-0.091502465,-0.13087201,-0.050383314,-0.13247624,-0.24957481,-0.029845368,-0.018884199,0.1386326,-0.048965763,-0.027767641,-0.15432936,0.04533169,-0.032705143,0.05736353,-0.007764504,-0.08577095,-0.35172784,-0.01912111
274,0.06173142,-0.110079445,-0.09763606,-0.10011684,-0.73085946,-0.024501756,-0.09714623,0.29300165,-0.10236649,-0.0037001972,-0.17524475,-0.07608928,-0.10479239,-0.06928956,-0.12774265,-0.1930194,-0.044253908,0.085891075,-0.09276931,-0.13001382,-0.051130354,-0.13234843,-0.2534258,-0.030175561,-0.020726696,0.14011568,-0.050628226,-0.027338462,-0.15728627,0.044250596,-0.03456796,0.058181394,-0.0092879115,-0.08557827,-0.35164064,-0.019593142
275,0.060634203,-0.10942756,-0.09976569,-0.09940984,-0.7293227,-0.02191241,-0.09961914,0.2936407,-0.10341537,-0.0031428188,-0.1800587,-0.07739964,-0.1060382,-0.06929652,-0.12947172,-0.19366388,-0.04919011,0.08675352,-0.09575124,-0.12845539,-0.053150978,-0.130798,-0.25673193,-0.027102962,-0.025130594,0.14185321,-0.053919487,-0.027023615,-0.16366465,0.046884473,-0.038136505,0.06165584,-0.011642355,-0.0874429,-0.35743383,-0.020298066
276,0.061272413,-0.10669172,-0.10006325,-0.09999891,-0.7318214,-0.0235849,-0.09972169,0.2943224,-0.10556529,-0.002767489,-0.1831841,-0.07610144,-0.10843567,-0.06618325,-0.13123402,-0.19432484,-0.047906227,0.0859663,-0.097460635,-0.12936577,-0.055547815,-0.13303478,-0.260448,-0.028073283,-0.027088847,0.14205505,-0.057221316,-0.027799578,-0.15932892,0.044962026,-0.040874384,0.05886522,-0.014374417,-0.086359575,-0.34851044,-0.019680914
277,0.062059943,-0.103138655,-0.099805795,-0.0989182,-0.73470885,-0.023525033,-0.10027837,0.2960526,-0.10714571,-0.0029865243,-0.1862795,-0.07448281,-0.110112935,-0.06635111,-0.13230439,-0.19695625,-0.045362864,0.0859172,-0.09795245,-0.13255613,-0.05726811,-0.13538197,-0.2629337,-0.027525319,-0.027935395,0.13992955,-0.05904598,-0.029924547,-0.1506387,0.043669194,-0.04147283,0.055761468,-0.0150830485,-0.08711095,-0.3408563,-0.021207279
278,0.06320486,-0.10406269,-0.098845474,-0.0950187,-0.7302779,-0.0197863,-0.10136994,0.2953528,-0.10711173,-0.0006437252,-0.18378627,-0.07548369,-0.11050675,-0.068364054,-0.1333636,-0.19456333,-0.04879527,0.08828638,-0.10011334,-0.13431612,-0.056853604,-0.13230987,-0.2617594,-0.025838558,-0.029771226,0.13919362,-0.06067438,-0.029201213,-0.15779117,0.0474883,-0.043553628,0.05720629,-0.015675463,-0.08929827,-0.35053053,-0.022979677
279,0.06277397,-0.10180919,-0.100662686,-0.09882912,-0.72142845,-0.022833062,-0.100437194,0.29290068,-0.10899306,0.00067692896,-0.18364988,-0.07719826,-0.11277409,-0.060394123,-0.13589798,-0.19180295,-0.052326124,0.088173695,-0.10406059,-0.13315403,-0.058754224,-0.13316835,-0.26711288,-0.027813278,-0.03246392,0.14506413,-0.06206722,-0.027260251,-0.17834522,0.045286838,-0.046422042,0.061949752,-0.017505363,-0.08642285,-0.35891342,-0.020628996
280,0.06255873,-0.09836997,-0.100322545,-0.09731936,-0.72196645,-0.019896634,-0.10100942,0.29000226,-0.11176043,-0.0017885241,-0.1787579,-0.07520829,-0.115299314,-0.06121992,-0.13705122,-0.18980627,-0.04837986,0.08779747,-0.10476376,-0.13692462,-0.0592683,-0.13161004,-0.26554072,-0.025998205,-0.034153786,0.13910083,-0.06510267,-0.026647843,-0.17724793,0.048069146,-0.04971336,0.056997407,-0.018427974,-0.08445683,-0.3542158,-0.020463828
281,0.062336553,-0.09291016,-0.101270385,-0.09941664,-0.71847844,-0.021606814,-0.100516595,0.2891283,-0.114197336,-0.0040441966,-0.17923181,-0.073875375,-0.117521875,-0.059801377,-0.13838506,-0.19276814,-0.043813642,0.0871952,-0.10509803,-0.14050049,-0.06107539,-0.13539156,-0.2697797,-0.026230015,-0.034146894,0.1378815,-0.0646847,-0.028594902,-0.18126246,0.044660047,-0.048416723,0.056010656,-0.016917914,-0.0836309,-0.35456616,-0.021381624
282,0.064386286,-0.09384238,-0.10033065,-0.09698324,-0.7204637,-0.021494702,-0.10111139,0.28853506,-0.11421536,-0.0014629461,-0.17749563,-0.07414923,-0.11799465,-0.0614311,-0.13891625,-0.19062774,-0.04473164,0.08782356,-0.10607448,-0.14166771,-0.061340906,-0.1345288,-0.26903412,-0.026335418,-0.03511103,0.13632089,-0.06647339,-0.028399032,-0.18006986,0.04571827,-0.050287064,0.05323245,-0.018157488,-0.082781285,-0.34969917,-0.020501409
283,0.06586915,-0.09553594,-0.10047532,-0.0966404,-0.7212353,-0.022866141,-0.1015005,0.28931686,-0.1130955,0.0012385154,-0.17927109,-0.076052144,-0.11727719,-0.06320024,-0.1388765,-0.19053759,-0.04774571,0.08827651,-0.10665459,-0.14129376,-0.061593726,-0.13496497,-0.27068287,-0.027090514,-0.03541038,0.13808013,-0.06627315,-0.028784715,-0.18266259,0.04459616,-0.049976867,0.05390707,-0.018263148,-0.08306471,-0.35005552,-0.020291246
284,0.0657643,-0.09775526,-0.10188535,-0.09687975,-0.7249703,-0.022016034,-0.10298991,0.29027292,-0.1124576,0.0017346359,-0.18072933,-0.07710494,-0.11667903,-0.06836858,-0.13889708,-0.19175772,-0.049141087,0.089157656,-0.10683772,-0.14187656,-0.062002413,-0.13482988,-0.27118394,-0.026094854,-0.03615201,0.13780005,-0.0665775,-0.030019427,-0.18082824,0.045030568,-0.04962574,0.053756032,-0.018206762,-0.08534273,-0.35096145,-0.021610815
285,0.066492565,-0.09974976,-0.10211842,-0.09709272,-0.72830135,-0.022213629,-0.10329735,0.28982854,-0.11226512,0.0022587613,-0.18013877,-0.07779071,-0.11656838,-0.070521936,-0.13864553,-0.19097058,-0.04955601,0.088721536,-0.10670233,-0.14281125,-0.061969765,-0.13449521,-0.27110907,-0.02659254,-0.036396444,0.13668808,-0.06727259,-0.029879492,-0.17945088,0.044965856,-0.050351817,0.051777396,-0.018693531,-0.0849315,-0.347445,-0.021604247
286,0.067046,-0.10001163,-0.10258021,-0.098344475,-0.7296099,-0.023937115,-0.10309164,0.2902059,-0.11238945,0.0021402775,-0.18257496,-0.078364596,-0.11667708,-0.070907734,-0.13847649,-0.1928841,-0.048934728,0.08758825,-0.10618674,-0.14332232,-0.062779196,-0.13672629,-0.27421695,-0.027433148,-0.03613793,0.13725495,-0.0665336,-0.030577336,-0.18009265,0.042015355,-0.049279608,0.05128654,-0.018110272,-0.08376915,-0.344967,-0.02133262
287,0.06832312,-0.1023475,-0.101633765,-0.09573971,-0.730695,-0.022449765,-0.103755,0.29038805,-0.112072006,0.0032061473,-0.18071029,-0.078601845,-0.11653224,-0.073014766,-0.13845268,-0.19147535,-0.04975798,0.0883205,-0.106463484,-0.14444916,-0.06232453,-0.13521814,-0.27261257,-0.026899058,-0.036558434,0.13551366,-0.0675,-0.030187774,-0.17878208,0.043905456,-0.050410006,0.049704928,-0.0187048,-0.08385489,-0.34302813,-0.021263348
288,0.06875658,-0.104095,-0.101904735,-0.095686756,-0.72980225,-0.022765106,-0.104004234,0.29149926,-0.11185585,0.0037548705,-0.18119577,-0.07927442,-0.11639908,-0.073424794,-0.13878433,-0.19213459,-0.050485466,0.088887095,-0.10693466,-0.14532389,-0.0626422,-0.13565159,-0.27344915,-0.026886849,-0.0367753,0.13620391,-0.06740101,-0.03058539,-0.18055758,0.043807447,-0.050192297,0.050645437,-0.018581279,-0.084414035,-0.34448233,-0.021416193
289,0.06905441,-0.10444759,-0.102229185,-0.09666324,-0.72909856,-0.023823753,-0.10370458,0.2922965,-0.11197231,0.0034304797,-0.18210615,-0.07972941,-0.1164635,-0.072843656,-0.138949,-0.19334687,-0.05001037,0.08858149,-0.10690375,-0.146426,-0.063004754,-0.13683243,-0.27518472,-0.0274101,-0.03658599,0.13662302,-0.066960156,-0.030998103,-0.1821749,0.042553395,-0.049609475,0.050933424,-0.018187577,-0.08405436,-0.34435818,-0.021358663
290,0.06940776,-0.10546577,-0.102073126,-0.095971905,-0.7305739,-0.023027362,-0.10404436,0.29251578,-0.1122601,0.0032021133,-0.18051493,-0.07948779,-0.11673602,-0.07364498,-0.13921542,-0.19225034,-0.0499849,0.089014366,-0.10731374,-0.14751127,-0.062881835,-0.13556392,-0.27393204,-0.026815055,-0.03729186,0.13496916,-0.06836207,-0.030649345,-0.18032137,0.044371687,-0.05115034,0.049201187,-0.019189578,-0.083965786,-0.34158123,-0.02100638
291,0.06905201,-0.10513941,-0.10290308,-0.09706741,-0.7304908,-0.023218913,-0.10421898,0.29327396,-0.11241694,0.0020746593,-0.18237643,-0.07994647,-0.116697356,-0.07427118,-0.13921337,-0.19422366,-0.049647447,0.08858477,-0.10704248,-0.14797123,-0.063344724,-0.13654965,-0.2760899,-0.02648339,-0.037458107,0.13527615,-0.06789304,-0.031191854,-0.1817446,0.043415178,-0.05046382,0.049867574,-0.018721735,-0.08395392,-0.34258056,-0.021109756
292,0.06968977,-0.10572261,-0.102521814,-0.09644798,-0.7314906,-0.023029018,-0.104263276,0.29342777,-0.11240401,0.0020651734,-0.18232103,-0.08010496,-0.1166827,-0.074765615,-0.13903497,-0.1940609,-0.049693447,0.08825886,-0.10685796,-0.14840612,-0.0632187,-0.13628986,-0.2762701,-0.026501004,-0.037566736,0.13445984,-0.06822403,-0.030880343,-0.18101996,0.043523777,-0.050928883,0.048721377,-0.019017454,-0.083109476,-0.3400624,-0.02059412
293,0.07024311,-0.10609441,-0.102328256,-0.096319824,-0.7316171,-0.023176461,-0.10415203,0.29436007,-0.112147614,0.0022813694,-0.18196675,-0.08046389,-0.11644729,-0.07536788,-0.13900916,-0.19405536,-0.049862094,0.08844813,-0.10686188,-0.14920646,-0.06295208,-0.13608435,-0.27619806,-0.026732901,-0.037405077,0.13414657,-0.06827304,-0.030771172,-0.18105409,0.04382577,-0.051034626,0.04845162,-0.019037485,-0.083132744,-0.3396024,-0.020634007
294,0.070570864,-0.10599789,-0.10242997,-0.096586965,-0.73118305,-0.023625057,-0.10406857,0.29563344,-0.11192426,0.002229904,-0.18293162,-0.08095852,-0.11619601,-0.07580348,-0.13899186,-0.19516617,-0.049921814,0.088379644,-0.10674224,-0.14960195,-0.06310764,-0.13678108,-0.2774461,-0.026885787,-0.037247874,0.13462521,-0.06785156,-0.0309835,-0.18205097,0.043260813,-0.050538618,0.04896532,-0.018725447,-0.08298953,-0.33996034,-0.020504976
295,0.071036704,-0.10688845,-0.1021554,-0.09592437,-0.73211926,-0.023229232,-0.104242995,0.29604444,-0.111930124,0.0024217223,-0.1821239,-0.08089165,-0.11623904,-0.07640765,-0.13909322,-0.19449341,-0.05021588,0.088680446,-0.10698811,-0.14997695,-0.06303135,-0.13609013,-0.2767469,-0.026616883,-0.03761658,0.13392906,-0.068614505,-0.030645387,-0.18085603,0.044306614,-0.051442254,0.048066717,-0.019350413,-0.08278375,-0.33808473,-0.02010263
296,0.071141064,-0.106528305,-0.102304466,-0.096462265,-0.7321418,-0.023640266,-0.10407206,0.29672548,-0.11197662,0.0018131058,-0.18307541,-0.081072144,-0.11617697,-0.07657943,-0.1389574,-0.19567963,-0.049617767,0.08816362,-0.1065852,-0.15038125,-0.06319011,-0.13691825,-0.27801248,-0.026832376,-0.03735173,0.1339698,-0.06817335,-0.030869536,-0.1812182,0.04342587,-0.050894737,0.04807955,-0.018959332,-0.0823598,-0.3376335,-0.020029359
297,0.07128261,-0.106811225,-0.10239962,-0.09654532,-0.7325091,-0.023383375,-0.10413929,0.29740614,-0.11185579,0.0016219399,-0.1826053,-0.08127088,-0.11601304,-0.07750807,-0.13899375,-0.19562614,-0.0498214,0.088458315,-0.106674366,-0.15088189,-0.06299282,-0.13645518,-0.27777192,-0.02666239,-0.0374581,0.13363168,-0.06843595,-0.03070726,-0.18126242,0.04424827,-0.051245566,0.047961663,-0.019126562,-0.08263196,-0.33792287,-0.0200904
298,0.071333475,-0.10688568,-0.10263519,-0.09683931,-0.73283976,-0.023423702,-0.10421946,0.29804137,-0.1118526,0.0012958208,-0.18305457,-0.08145055,-0.115949675,-0.07811666,-0.13901688,-0.1961751,-0.049877577,0.088390954,-0.10665775,-0.15095271,-0.06320838,-0.13670489,-0.2784762,-0.026495798,-0.037647612,0.13376242,-0.0685096,-0.030715352,-0.1814941,0.04427152,-0.051326998,0.048022214,-0.019206973,-0.082441814,-0.33771655,-0.019820943
299,0.07168796,-0.107272424,-0.102529645,-0.09693973,-0.733341,-0.023698594,-0.10408273,0.29845166,-0.111867,0.001354714,-0.18271735,-0.08152715,-0.11597633,-0.07808632,-0.13907602,-0.19583361,-0.050004292,0.08832487,-0.10678647,-0.15109207,-0.06324886,-0.13662244,-0.27857155,-0.026711052,-0.03778785,0.13370244,-0.06888745,-0.03038255,-0.18125445,0.044452913,-0.051867213,0.047526818,-0.019620793,-0.08184363,-0.33613583,-0.019285107
