Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
251,-0.050819788,-0.07747262,-0.047197945,0.067220986,0.047214735,0.063163966,-0.04740708,-0.06882305,-0.005574567,-0.04407592,-0.14386164,0.040702805,0.009718455,0.007654319,0.002615754,0.01738588,-0.1328197,0.0068946052,0.015425148,0.09791607,-0.007520347,0.103097714,-0.0686221,0.023210434,-0.0059876754,0.03473397,-0.016835554,0.13599275,-0.02864291,0.040185295,-0.017596694,0.16248298,-0.04909569,0.21381992,-0.13031115,-0.0049432544
252,-0.050173763,-0.07992757,-0.0465815,0.0684166,0.043446507,0.062299613,-0.046608955,-0.07106669,-0.0047300206,-0.041577443,-0.14676197,0.040262207,0.010268905,0.005987579,0.0031591528,0.020812914,-0.1346393,0.0068933032,0.015674375,0.09690157,-0.00732148,0.10609423,-0.069851786,0.02311471,-0.005878764,0.033810653,-0.016745225,0.13865414,-0.028741937,0.040222306,-0.017557506,0.1615973,-0.049166445,0.21597588,-0.12856998,-0.004969763
253,-0.05045796,-0.07973859,-0.046969317,0.06640188,0.043114893,0.06254527,-0.047044087,-0.07198151,-0.004954793,-0.042766057,-0.14741966,0.04034611,0.010133978,0.005036868,0.0030140847,0.020228878,-0.1347711,0.0070930235,0.015586948,0.09682835,-0.0072658444,0.10533076,-0.06939001,0.022766752,-0.005806176,0.034359843,-0.016643802,0.13796899,-0.027699426,0.039916378,-0.01748732,0.16316605,-0.049183078,0.21546808,-0.12880759,-0.0057915244
254,-0.051124725,-0.08158137,-0.04788739,0.06404404,0.04252435,0.062814064,-0.048012327,-0.07119806,-0.0059569133,-0.044260688,-0.14865407,0.04106741,0.00924837,0.006438962,0.0021001024,0.019835219,-0.13545176,0.00800341,0.014731537,0.0988634,-0.008212734,0.10505755,-0.069530435,0.023541199,-0.0067150164,0.035483327,-0.017662328,0.13805404,-0.026344048,0.040988993,-0.018547382,0.16125427,-0.050539043,0.21534482,-0.12675478,-0.004216078
255,-0.05189273,-0.08069227,-0.048814304,0.062549636,0.043898545,0.06325968,-0.049034335,-0.069983,-0.0068254555,-0.04617392,-0.14785548,0.04147592,0.008579816,0.007405679,0.0014072225,0.018112622,-0.13448493,0.008414767,0.014195997,0.1004584,-0.008749699,0.10324065,-0.06829248,0.02351564,-0.0072122524,0.0369286,-0.018219084,0.13652463,-0.024363404,0.041211244,-0.01914985,0.16182931,-0.051469266,0.21389806,-0.126908,-0.0038869253
256,-0.052061845,-0.080778904,-0.04912259,0.067560025,0.039835203,0.06337578,-0.04904244,-0.069318414,-0.0067254966,-0.041296497,-0.14983858,0.041823033,0.008219438,0.0073828367,0.0010133646,0.022314368,-0.13573085,0.00905471,0.013450155,0.10083662,-0.009694504,0.10689595,-0.069399305,0.02420826,-0.008265695,0.037353024,-0.019264977,0.13968259,-0.025084414,0.04189341,-0.02019739,0.16254644,-0.05283634,0.21747647,-0.1269282,-0.0032408612
257,-0.050804183,-0.07823675,-0.04808697,0.06550948,0.04088998,0.06266007,-0.048090857,-0.06897244,-0.0053198184,-0.04294776,-0.14899825,0.040622298,0.0097634345,0.0049533467,0.0025328877,0.020893209,-0.13451137,0.008022508,0.015062404,0.09896099,-0.00831783,0.105180845,-0.06788984,0.023259092,-0.0068958774,0.035596203,-0.017931717,0.13799499,-0.02334819,0.04106326,-0.018930975,0.16308925,-0.051460806,0.21592028,-0.1270022,-0.0050294143
258,-0.04994379,-0.07865698,-0.047421314,0.06172583,0.043520167,0.062486183,-0.047624372,-0.068472676,-0.004654354,-0.04667226,-0.14834534,0.040285278,0.010747536,0.0045705205,0.0034914562,0.01793073,-0.13416499,0.0076122573,0.016266543,0.09919733,-0.007361226,0.10265311,-0.06716735,0.022747865,-0.005860881,0.034761686,-0.017056117,0.13606422,-0.021844717,0.040911496,-0.018097246,0.16126151,-0.05066089,0.21397555,-0.12660207,-0.0055868537
259,-0.049551483,-0.08190107,-0.047083415,0.06287869,0.041564763,0.062197324,-0.04718253,-0.0690991,-0.0042546196,-0.04540336,-0.15039183,0.040534977,0.010979022,0.0047027175,0.0036913883,0.020059671,-0.13588871,0.008138324,0.016292537,0.09967014,-0.007666035,0.10477458,-0.06865135,0.023440707,-0.006186907,0.034204833,-0.017513268,0.1382036,-0.022182025,0.041835055,-0.018559234,0.15851301,-0.051436882,0.21569899,-0.12485956,-0.004207883
260,-0.050876856,-0.081424706,-0.047881242,0.06703205,0.04345273,0.063317835,-0.047932327,-0.07177831,-0.0048389584,-0.0443279,-0.1475705,0.04149383,0.010383312,0.0042911055,0.0030744704,0.019533897,-0.13342883,0.00891168,0.015706832,0.1000916,-0.008007344,0.10388814,-0.06639893,0.0230903,-0.0065922397,0.035978243,-0.017843926,0.13699472,-0.01973565,0.041594546,-0.018970713,0.16224767,-0.052387815,0.21468869,-0.1273266,-0.004562836
261,-0.050447367,-0.08137017,-0.04781447,0.06706892,0.041840848,0.062065467,-0.04780171,-0.068412185,-0.004772217,-0.043993518,-0.15046805,0.040708028,0.010350474,0.006688457,0.0030122336,0.021068987,-0.13659808,0.008174921,0.015544566,0.10254396,-0.008674747,0.10582552,-0.069617055,0.022778228,-0.0071772477,0.03689592,-0.018641764,0.1394119,-0.022400742,0.041575056,-0.019665567,0.16092245,-0.0535036,0.21784309,-0.1272909,-0.004082034
262,-0.05118802,-0.0808192,-0.048360996,0.06575371,0.044641595,0.062466584,-0.048492476,-0.06953951,-0.0052738944,-0.04651377,-0.14822741,0.040979005,0.010130051,0.006243647,0.002779919,0.018565789,-0.13446285,0.008384111,0.015519647,0.102526166,-0.008665332,0.103232026,-0.067572765,0.022543682,-0.007137892,0.03750647,-0.018583816,0.13684735,-0.019970488,0.041405316,-0.019670643,0.16293615,-0.053773183,0.2149783,-0.12769805,-0.0044589983
263,-0.05076567,-0.08465336,-0.047968086,0.06560916,0.04321004,0.06158044,-0.048050553,-0.07029614,-0.0049864543,-0.046025947,-0.14949699,0.040897306,0.010337675,0.0065585817,0.0029840902,0.019672906,-0.13518013,0.008506806,0.015631456,0.10330706,-0.008715584,0.10437181,-0.06797453,0.022785112,-0.0072189867,0.03715765,-0.018800993,0.13802117,-0.019124638,0.042003207,-0.019930705,0.1603244,-0.054101862,0.21560775,-0.12542887,-0.0037776332
264,-0.050047573,-0.08355028,-0.047197156,0.06779025,0.04254899,0.06045265,-0.047188785,-0.07083073,-0.0039174296,-0.044377666,-0.1491054,0.03979838,0.011255651,0.005149144,0.003899327,0.02077085,-0.13439828,0.0075336588,0.016426781,0.10231598,-0.008042244,0.105017774,-0.06720314,0.021847248,-0.00662479,0.036453817,-0.018202132,0.1382841,-0.018136358,0.041202087,-0.019387843,0.16215321,-0.053551678,0.2157495,-0.12572776,-0.0054800105
265,-0.04996432,-0.07812345,-0.047287785,0.067170635,0.044301756,0.060394626,-0.047363173,-0.06901181,-0.0035876646,-0.045811564,-0.14794838,0.038882945,0.01172988,0.0039276443,0.0043404633,0.019147057,-0.13357846,0.0065486208,0.0169968,0.10118781,-0.0075945635,0.10301436,-0.06673908,0.020678883,-0.0061067594,0.036814313,-0.017556062,0.13626379,-0.018864835,0.03966829,-0.018690286,0.1682167,-0.053017966,0.21502723,-0.12961535,-0.0074242745
266,-0.050495826,-0.078226864,-0.047875002,0.07286183,0.040205296,0.06210026,-0.047627468,-0.06978553,-0.0034813264,-0.040479243,-0.14928046,0.040170018,0.0113526145,0.0017118868,0.0039126463,0.023142163,-0.13425767,0.008135244,0.016233623,0.09922632,-0.008529402,0.10613397,-0.06727206,0.022295156,-0.0071503096,0.036378857,-0.018399863,0.13849312,-0.020230904,0.040666766,-0.019485878,0.17162156,-0.054070152,0.21847934,-0.1317525,-0.006280618
267,-0.05000773,-0.0783841,-0.048256595,0.068365954,0.036969867,0.06310281,-0.04799035,-0.06643114,-0.0034509823,-0.041978262,-0.15366727,0.040746152,0.011417705,0.0008328586,0.0039184233,0.023734666,-0.13835299,0.009010004,0.016244393,0.09800466,-0.009311672,0.10702302,-0.07115052,0.024434436,-0.007755177,0.03492536,-0.018984852,0.1396604,-0.024954943,0.042006247,-0.019853095,0.17193645,-0.05453036,0.22175099,-0.13223538,-0.004306901
268,-0.05074852,-0.072596416,-0.04924021,0.06354657,0.04239223,0.06539338,-0.04930684,-0.06437642,-0.004014095,-0.047980994,-0.14963321,0.041790247,0.011476939,-0.00022474735,0.00392057,0.017304618,-0.13504055,0.009823647,0.016788142,0.09728618,-0.0092023965,0.10104542,-0.06823045,0.025340496,-0.007483396,0.034925036,-0.01866809,0.13417843,-0.022483807,0.042521812,-0.019540435,0.17483781,-0.05460387,0.21776849,-0.13403237,-0.0013896469
269,-0.0484561,-0.076659605,-0.04772357,0.062201295,0.04335033,0.06404565,-0.047849704,-0.058881294,-0.0026953174,-0.05018071,-0.15149082,0.04096347,0.012908371,0.0033413204,0.005348307,0.01598261,-0.1385874,0.008553526,0.018347714,0.100547574,-0.0087932665,0.10144647,-0.07214556,0.025254581,-0.0068991836,0.03411014,-0.018530369,0.13595447,-0.02542947,0.04296375,-0.019297563,0.1681784,-0.055025432,0.22155316,-0.13442926,0.0009293485
270,-0.045596648,-0.07704459,-0.044564106,0.0677012,0.05053283,0.06343269,-0.044739466,-0.061046705,0.0006355365,-0.050607637,-0.14380999,0.039924968,0.016433954,0.0010491987,0.008885215,0.011772355,-0.1327155,0.006725803,0.02216468,0.09876471,-0.005401229,0.097701535,-0.06719742,0.022868915,-0.0035932397,0.031612627,-0.01541676,0.13233405,-0.020259636,0.04120403,-0.01638391,0.16742463,-0.052450895,0.21920505,-0.13743979,-0.001097376
271,-0.043755,-0.0761739,-0.042913996,0.07505937,0.049048938,0.06267216,-0.04279468,-0.05938527,0.002689631,-0.045581974,-0.14345525,0.03940938,0.018043919,0.0010161807,0.010483692,0.014868886,-0.13271944,0.0061795604,0.023470502,0.09900684,-0.004698453,0.10060479,-0.06788109,0.022445176,-0.0030006012,0.031060942,-0.014953978,0.13503449,-0.020459687,0.040989727,-0.015942933,0.16711748,-0.052529335,0.22347063,-0.13846973,-0.000991242
272,-0.04438105,-0.075834714,-0.04330783,0.08100099,0.0508782,0.06438893,-0.04307193,-0.061318383,0.0026209457,-0.043159474,-0.13982005,0.040806796,0.017876687,0.00038106553,0.010290563,0.014528938,-0.12944774,0.0073200813,0.023290863,0.09919909,-0.0047981036,0.10017413,-0.06472391,0.022614263,-0.003219267,0.03213702,-0.015105045,0.1341676,-0.016450176,0.04130627,-0.016232962,0.17031077,-0.053118613,0.22274488,-0.13916494,-0.0014225204
273,-0.043806043,-0.07966218,-0.043141726,0.077354275,0.047367193,0.063502796,-0.042864837,-0.060929175,0.002757541,-0.044298217,-0.14599393,0.04049906,0.017959276,0.0011249427,0.010351033,0.016811015,-0.13573392,0.007270104,0.023215745,0.100261524,-0.0054092202,0.10314415,-0.07076061,0.0229701,-0.0036553706,0.032037843,-0.015662622,0.13779344,-0.021408083,0.04151181,-0.016592637,0.16878252,-0.053730927,0.22683288,-0.13800997,-0.0011178136
274,-0.04499385,-0.07880037,-0.044468075,0.069590405,0.051383935,0.06462556,-0.044613868,-0.061061986,0.0012942532,-0.051733587,-0.14533894,0.041160416,0.01714592,0.0013281668,0.009507278,0.01140726,-0.13560484,0.0077493256,0.02286235,0.10109622,-0.005785737,0.098425046,-0.07040274,0.022923602,-0.003795711,0.033345323,-0.01577374,0.13389307,-0.020378634,0.041320987,-0.016671993,0.17200115,-0.053779695,0.2229448,-0.1382309,-0.0025043832
275,-0.045139045,-0.081040606,-0.045365755,0.065926306,0.047875248,0.06478148,-0.045515757,-0.057437908,0.00037082337,-0.05246245,-0.15016119,0.041998684,0.016155189,0.004208746,0.008477248,0.013077708,-0.13972305,0.009022928,0.021725751,0.104429215,-0.0075882976,0.1008576,-0.07383217,0.025075952,-0.005530404,0.033795327,-0.017746568,0.1369911,-0.021170704,0.043784503,-0.018613094,0.1664329,-0.055779748,0.22511072,-0.13238616,-0.0009544228
276,-0.044368774,-0.0847264,-0.043769136,0.071884535,0.050378617,0.064385384,-0.04381111,-0.06401002,0.002114715,-0.049632132,-0.14447954,0.041986804,0.017792309,0.0009934449,0.010126575,0.012622021,-0.13374887,0.0088519445,0.023347523,0.10212551,-0.0059540183,0.10013526,-0.068244815,0.024569388,-0.0041521173,0.031447873,-0.016376564,0.13525106,-0.014121213,0.04385394,-0.017552339,0.16622522,-0.054537896,0.22136332,-0.13043071,-0.0033533878
277,-0.044183463,-0.085602336,-0.043673985,0.075326756,0.04775446,0.06414358,-0.043495666,-0.06394796,0.002458168,-0.046297397,-0.14592013,0.04208784,0.017824497,0.0012785739,0.010145513,0.015384762,-0.13499808,0.009024283,0.023139652,0.102836214,-0.0064747226,0.10291979,-0.06964071,0.02496474,-0.0047292644,0.0317483,-0.016971488,0.13771936,-0.014876817,0.044272326,-0.018120091,0.1673041,-0.055254314,0.22383372,-0.12977,-0.0042066886
278,-0.044956528,-0.084749684,-0.044772085,0.072405845,0.047727574,0.06431088,-0.04468835,-0.06156777,0.0013140615,-0.048749622,-0.1483227,0.042388186,0.016843636,0.003899815,0.009135011,0.014611043,-0.13798706,0.009224013,0.022242984,0.10578141,-0.007762546,0.1029733,-0.07277042,0.025319597,-0.0058367066,0.03378061,-0.018164646,0.13843484,-0.01725779,0.044597678,-0.019181574,0.16853075,-0.05667195,0.2247919,-0.12956327,-0.0045078327
279,-0.043917213,-0.080033034,-0.04370699,0.06915827,0.051614475,0.06340964,-0.043873604,-0.061955154,0.0024975704,-0.052756857,-0.1465573,0.04087212,0.018380504,0.0023148619,0.010674518,0.011042709,-0.13692339,0.007448414,0.02406608,0.104924515,-0.005948406,0.09951693,-0.07187715,0.022730716,-0.003910382,0.033638675,-0.016263418,0.13552435,-0.016606575,0.042132318,-0.017302336,0.17210683,-0.05509643,0.22282769,-0.1331549,-0.007798053
280,-0.042815235,-0.079903506,-0.042862978,0.06796653,0.048462056,0.062615804,-0.042937435,-0.06314567,0.003677954,-0.05207075,-0.1497308,0.040297005,0.019393347,0.00019974425,0.011665687,0.013878934,-0.13914445,0.0075179595,0.024806352,0.10338428,-0.005624406,0.10173336,-0.07370249,0.022940427,-0.0036119507,0.032019082,-0.016051557,0.1377807,-0.017321823,0.04228098,-0.017084327,0.16952325,-0.0556462,0.2259433,-0.13130629,-0.006121339
281,-0.044256788,-0.0781562,-0.04401961,0.06919103,0.050061528,0.06453883,-0.044122253,-0.06609274,0.002899199,-0.052747127,-0.14761712,0.04181066,0.018744577,-0.0015250575,0.010967935,0.012974161,-0.13692665,0.009200378,0.024185613,0.10229683,-0.0063189855,0.10028693,-0.071896486,0.023898158,-0.0043048942,0.032703783,-0.016625741,0.13601798,-0.015110947,0.042960726,-0.017718652,0.17265101,-0.057208184,0.22455162,-0.13249,-0.0047632298
282,-0.04425023,-0.080765374,-0.044182017,0.0693742,0.048357066,0.06403127,-0.044215385,-0.065314084,0.0027081894,-0.052577008,-0.1503013,0.041997723,0.01846536,0.00022328857,0.0106639145,0.014587284,-0.13987797,0.00954427,0.02376657,0.10427945,-0.0072714854,0.10229969,-0.07508313,0.024565237,-0.0051905517,0.03345408,-0.01766711,0.13838424,-0.017239915,0.0437207,-0.018669557,0.17051478,-0.058949154,0.22761412,-0.1318279,-0.0028794068
283,-0.04561025,-0.08088068,-0.044819783,0.07268838,0.05135515,0.06510464,-0.044864405,-0.069854885,0.0022722068,-0.052561007,-0.14628556,0.04289673,0.018152487,-0.0013904778,0.01032634,0.012939908,-0.13624857,0.010266124,0.023555823,0.103392996,-0.007283601,0.10025809,-0.07212612,0.024239905,-0.0052342815,0.034468357,-0.017576853,0.13585044,-0.014356259,0.04332908,-0.018670965,0.17550986,-0.059604224,0.2253206,-0.13486865,-0.0035126717
284,-0.04393674,-0.0856835,-0.043390073,0.07266474,0.048161734,0.062533095,-0.043296203,-0.06995543,0.0036140436,-0.051381588,-0.1502908,0.041414365,0.019260688,-0.0010741516,0.011450468,0.016154356,-0.14007396,0.009100583,0.024411386,0.10377359,-0.007033922,0.103761375,-0.07579744,0.023917885,-0.0049873143,0.033088934,-0.017538218,0.13947497,-0.01663838,0.04329861,-0.018566314,0.17164673,-0.05978941,0.2283516,-0.13261193,-0.0031727585
285,-0.04486299,-0.08380429,-0.04420873,0.07145107,0.052921288,0.06285452,-0.04435477,-0.06928484,0.0027114954,-0.054750886,-0.1464952,0.041571703,0.018757343,0.000229594,0.010931824,0.012058082,-0.13670483,0.008991245,0.024238624,0.10578541,-0.00717725,0.09999848,-0.07245446,0.023311468,-0.0050888644,0.03471815,-0.017705057,0.1358991,-0.012156174,0.04320568,-0.018881662,0.17366701,-0.060191892,0.22367673,-0.132823,-0.0043226746
286,-0.043101236,-0.08371737,-0.04298056,0.06754068,0.05206143,0.060021073,-0.04322089,-0.06633443,0.003809911,-0.057107843,-0.14972049,0.03930889,0.0199271,0.0013583809,0.0121133225,0.012346462,-0.13999428,0.006935752,0.025397995,0.107000045,-0.006604379,0.10073958,-0.07548564,0.022096848,-0.004411575,0.03413281,-0.017262591,0.13724646,-0.014097539,0.0423528,-0.01836462,0.1714574,-0.059677728,0.22475259,-0.13106471,-0.005490289
287,-0.045067016,-0.0812132,-0.044958264,0.06946043,0.053847637,0.0618709,-0.04521406,-0.06515542,0.0020776882,-0.057187133,-0.14719652,0.040804837,0.018314367,0.0023765157,0.0104723135,0.011153116,-0.13729902,0.008398561,0.02387566,0.10845847,-0.008077503,0.099154584,-0.07297972,0.023099111,-0.0058943382,0.03640898,-0.018637504,0.13528676,-0.011171842,0.043325476,-0.019815527,0.1759285,-0.061361503,0.2220618,-0.13174835,-0.0054149297
288,-0.04414487,-0.08520324,-0.043940194,0.074283935,0.048734244,0.060779046,-0.04381658,-0.06822462,0.003437911,-0.051596608,-0.14975621,0.04048256,0.019119617,0.00031529533,0.01128735,0.016739435,-0.13854222,0.0086673815,0.024200192,0.1070229,-0.007927751,0.10388752,-0.07369598,0.023531746,-0.005951809,0.034607608,-0.01872991,0.13919683,-0.010417815,0.043942302,-0.019959899,0.1736769,-0.06152692,0.22462654,-0.12857647,-0.0049763825
289,-0.044895668,-0.08467691,-0.044630125,0.0718309,0.04973276,0.06157686,-0.04462472,-0.07038323,0.0029610735,-0.053638533,-0.1485401,0.04096343,0.018858502,-0.0017047669,0.011016175,0.015197108,-0.13643393,0.009427316,0.024054214,0.10596108,-0.0078089586,0.10168528,-0.07093524,0.02349442,-0.0058526066,0.034689996,-0.01854475,0.13682133,-0.0068023307,0.04393008,-0.019919142,0.17581321,-0.06158112,0.2215863,-0.12816374,-0.00549616
290,-0.04358738,-0.08564649,-0.043588117,0.07030524,0.047339756,0.060219094,-0.04352725,-0.07064481,0.0041830726,-0.053269416,-0.15124333,0.039775223,0.019948741,-0.003320335,0.012132723,0.01711564,-0.13845843,0.008577239,0.025008887,0.104800254,-0.007034976,0.10326609,-0.07222,0.022702271,-0.0050937487,0.033386555,-0.017853394,0.13841465,-0.0074633127,0.043173183,-0.019196516,0.1750194,-0.061012372,0.22333995,-0.12722708,-0.006173755
291,-0.04460963,-0.083311096,-0.04473257,0.0715453,0.04813246,0.06243861,-0.044676214,-0.07023391,0.0034574755,-0.052934133,-0.15022,0.04118128,0.019237274,-0.004121938,0.011399595,0.016589297,-0.13735604,0.010018293,0.024327887,0.10466213,-0.0076340465,0.10242341,-0.070698954,0.023282856,-0.0057067294,0.034478914,-0.018365223,0.1373815,-0.0057476424,0.04362132,-0.019750856,0.17864856,-0.061934806,0.22245869,-0.12892433,-0.0060979994
292,-0.043049157,-0.079189554,-0.044541836,0.07000385,0.0448524,0.061856486,-0.044394903,-0.06109443,0.0040404424,-0.052316982,-0.15444441,0.040675554,0.019640507,-0.0012893099,0.011822567,0.018470421,-0.14137611,0.00971997,0.024624912,0.107156284,-0.008704746,0.10509114,-0.07452262,0.024865812,-0.006690836,0.03392699,-0.019648409,0.14063251,-0.00849299,0.045218587,-0.020876268,0.1748944,-0.063445956,0.22673942,-0.12575097,-0.0068017505
293,-0.042392816,-0.068163276,-0.045016326,0.06981418,0.051453575,0.06462762,-0.04512761,-0.052663695,0.004176775,-0.055975612,-0.14888595,0.04159348,0.020242391,7.912936e-05,0.012432514,0.012117442,-0.13704097,0.0099799875,0.025757886,0.10873568,-0.008407916,0.09952381,-0.07060571,0.02507298,-0.0062861918,0.03455659,-0.019401964,0.13567919,-0.004641498,0.045692675,-0.02075777,0.17694664,-0.06405576,0.22355258,-0.12993485,-0.005295982
294,-0.039538756,-0.06333451,-0.04271973,0.0746854,0.05165669,0.06426339,-0.04265306,-0.04922275,0.0071608163,-0.053017512,-0.14807196,0.040657103,0.022958815,-0.001436086,0.015150282,0.013110721,-0.13709916,0.008933157,0.02835207,0.107267484,-0.0069030714,0.10060754,-0.071899675,0.024408925,-0.0047803563,0.03252664,-0.018029744,0.13679878,-0.006456162,0.04491668,-0.019311601,0.17745323,-0.063810684,0.22728415,-0.13401753,0.00042135222
295,-0.038014434,-0.06713997,-0.040763162,0.08365065,0.05388979,0.065144464,-0.040479627,-0.056014583,0.00950963,-0.048672836,-0.14269818,0.041365445,0.02506475,-0.0051921755,0.01723004,0.012954283,-0.13247187,0.009328609,0.03037822,0.10451709,-0.005221471,0.10090693,-0.0680314,0.024155546,-0.0033139482,0.030133257,-0.016564805,0.13617894,-0.0011181923,0.04501702,-0.018086975,0.17777589,-0.06312114,0.22643591,-0.13404877,0.003016354
296,-0.035569966,-0.06448903,-0.03878337,0.080858275,0.057109643,0.064788915,-0.03872994,-0.053509273,0.01163727,-0.052633386,-0.14295886,0.04022165,0.02744082,-0.005487888,0.019645568,0.009375563,-0.13479927,0.0075832284,0.0330628,0.10443369,-0.0035009938,0.09885434,-0.070899375,0.022584835,-0.0013775202,0.02850883,-0.014846732,0.13521515,-0.0037880384,0.04355401,-0.01626978,0.17707823,-0.061603446,0.22729048,-0.13757303,0.0033386948
297,-0.033717334,-0.062151004,-0.037625317,0.07454216,0.05855278,0.06512077,-0.037864383,-0.050462343,0.012898735,-0.05775133,-0.14588018,0.039751165,0.028972765,-0.0057625733,0.021195464,0.00618775,-0.13937484,0.0067608757,0.034865707,0.1046274,-0.0025376873,0.097158104,-0.075217456,0.021879906,-0.00014671002,0.027412774,-0.013779203,0.1348441,-0.0077330675,0.042720634,-0.0150475,0.1762425,-0.060411558,0.22894818,-0.1402862,0.0029489936
298,-0.032706134,-0.06425969,-0.036416765,0.07664275,0.059029847,0.06632565,-0.03658765,-0.055523224,0.014470146,-0.05700592,-0.14561777,0.040415976,0.030462012,-0.009408742,0.022686858,0.005837707,-0.14031222,0.0071172332,0.036366817,0.1017747,-0.0014697462,0.097413965,-0.07680785,0.021765657,0.00097115204,0.025244052,-0.012594557,0.13497938,-0.009071336,0.042357285,-0.013814482,0.17929266,-0.058899313,0.2296281,-0.1420082,0.00087033655
299,-0.03350692,-0.069942065,-0.036990155,0.08057543,0.057534147,0.06794119,-0.036951415,-0.058859438,0.014033685,-0.054772623,-0.14733586,0.0423342,0.029815529,-0.008970033,0.022002095,0.007858129,-0.14322798,0.008945824,0.03553333,0.10273293,-0.0027580506,0.100321904,-0.08057807,0.023313468,-0.0002723263,0.025830906,-0.013796411,0.1378692,-0.011393609,0.04367381,-0.014899434,0.18050365,-0.06022206,0.23215967,-0.1414422,0.0016859169
300,-0.03462036,-0.07311541,-0.037736963,0.07995798,0.061071355,0.069261245,-0.03788037,-0.06174371,0.013132,-0.05819369,-0.14619564,0.04354869,0.029232664,-0.00818712,0.021383556,0.0046994854,-0.14392371,0.0097106835,0.035209358,0.1040544,-0.0032871393,0.0983584,-0.08221371,0.023346549,-0.0005992929,0.027166873,-0.014097392,0.13647483,-0.012067283,0.043663036,-0.0151408585,0.18413018,-0.060513962,0.23058982,-0.14299043,0.00018024282
301,-0.03476423,-0.079079434,-0.03808402,0.076654784,0.06045508,0.06842555,-0.03833247,-0.060400996,0.012411618,-0.061249927,-0.15053791,0.04353511,0.028626358,-0.0047703893,0.02077352,0.004590749,-0.14977457,0.009595132,0.034634914,0.1077427,-0.0044967514,0.099797525,-0.08849521,0.023681317,-0.0015788174,0.028795816,-0.01523284,0.13894328,-0.016919564,0.04403278,-0.016058056,0.18285435,-0.061673854,0.2330816,-0.14270337,0.00019062989
302,-0.035914198,-0.08227715,-0.0386905,0.07964431,0.063750885,0.068830594,-0.03896413,-0.063125,0.011747412,-0.061763383,-0.14681847,0.044266175,0.028140213,-0.0039595016,0.020270301,0.0025621043,-0.14667787,0.010044533,0.034321677,0.10920423,-0.0049203476,0.098131284,-0.08603209,0.023732208,-0.002003912,0.02951665,-0.015676564,0.13710369,-0.012686257,0.04455481,-0.016646741,0.1847775,-0.062129285,0.22902419,-0.14164516,-0.0011545948
303,-0.034447014,-0.08764238,-0.037432548,0.07928439,0.062412526,0.06653239,-0.03765341,-0.06300024,0.012871929,-0.061446376,-0.14819658,0.04306365,0.029171111,-0.0031119343,0.021326134,0.0038713478,-0.14764743,0.009148362,0.03524388,0.11059209,-0.0046096183,0.09989214,-0.086489625,0.023811242,-0.0017780964,0.02780059,-0.015701726,0.13895707,-0.010144394,0.045392852,-0.016791051,0.17850012,-0.06190815,0.22822666,-0.13595265,-0.0012120957
304,-0.036350004,-0.08537629,-0.03945923,0.08192093,0.061822,0.06802953,-0.03956745,-0.06199836,0.011194632,-0.060016103,-0.14768615,0.044450387,0.027435707,-0.0018116615,0.01956084,0.004871122,-0.14659022,0.010803951,0.033419892,0.11256552,-0.0064680856,0.10044459,-0.08519186,0.02507045,-0.0036992463,0.029774943,-0.01756927,0.13919452,-0.006990397,0.046863757,-0.018760255,0.18110384,-0.064017594,0.22656907,-0.13393329,-0.0007103813
305,-0.03499195,-0.075892605,-0.03890934,0.080405116,0.06092205,0.06680617,-0.03903437,-0.056399442,0.012369009,-0.06058891,-0.15003115,0.042556778,0.028552648,-0.0021293294,0.02070303,0.0056859115,-0.1487835,0.009227082,0.034474283,0.112533875,-0.006161809,0.10077675,-0.08748609,0.024029952,-0.003309123,0.029197257,-0.017247714,0.13987462,-0.009063383,0.04582224,-0.018356694,0.18384066,-0.0636779,0.22744793,-0.13501921,-0.003218357
306,-0.034100205,-0.0742662,-0.038139652,0.07863956,0.061003715,0.06592694,-0.03832679,-0.057929035,0.01344104,-0.061669886,-0.15001236,0.041759938,0.029688625,-0.004307152,0.021851804,0.0057584057,-0.14798482,0.0088924235,0.035594724,0.111160316,-0.005454644,0.1001974,-0.08665931,0.023696925,-0.0026128103,0.027344503,-0.016617134,0.13922821,-0.0068950164,0.045667566,-0.017827166,0.18340997,-0.0634151,0.2259012,-0.13380188,-0.0037499303
307,-0.03439542,-0.07850308,-0.03806638,0.08059947,0.06006175,0.06599936,-0.038135923,-0.06371674,0.013666802,-0.060150184,-0.1497772,0.04239414,0.029800097,-0.005948618,0.02194942,0.0075438884,-0.14699048,0.00998739,0.03553244,0.110830985,-0.005471004,0.101544574,-0.08516334,0.023901982,-0.0027710786,0.026524147,-0.016828228,0.14014435,-0.0026740714,0.046317935,-0.018210288,0.18116882,-0.06438209,0.22457717,-0.13122821,-0.0025263885
