Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
52,-0.07629625,-0.08530703,-0.061922446,0.04998386,-0.06277329,0.056639075,-0.057261936,-0.08175298,-0.05044097,0.034036588,-0.103796355,0.03369301,-0.039301027,0.055051323,-0.033018045,0.06549371,-0.12891106,0.014282335,-0.023162223,0.03474517,-0.021840723,0.09824127,-0.13479438,0.029338786,-0.0153897125,0.05087777,-0.010807274,0.10653335,-0.14022677,0.0074944296,-0.0037881988,0.077560045,-0.0040940223,0.12409259,-0.14350088,-0.004878126
53,-0.077345945,-0.0819186,-0.06301585,0.048768505,-0.059703186,0.059562877,-0.058361135,-0.08109637,-0.050849725,0.03248133,-0.10341817,0.035546117,-0.03949183,0.05486899,-0.03357796,0.06392993,-0.1284408,0.01567277,-0.023451585,0.034909375,-0.02232288,0.09710079,-0.13440971,0.030775573,-0.01566939,0.050148472,-0.011368137,0.10565337,-0.1400338,0.009048785,-0.004171617,0.07866346,-0.004746792,0.12347842,-0.1433791,-0.0063122846
54,-0.075686954,-0.083079144,-0.061894655,0.049487185,-0.062085375,0.059191477,-0.057212822,-0.07998798,-0.049536437,0.033997677,-0.1063708,0.035547238,-0.03833962,0.05510682,-0.032879334,0.06622702,-0.12941867,0.016534915,-0.023122683,0.034465052,-0.022366416,0.099767216,-0.13440707,0.033048213,-0.016215231,0.04491133,-0.012399479,0.10848058,-0.13811862,0.012628581,-0.005859549,0.07273836,-0.0067102336,0.12593728,-0.14056352,-0.006117073
55,-0.075569384,-0.08477796,-0.061060514,0.05133076,-0.058876425,0.060737994,-0.0566775,-0.08348117,-0.048972227,0.033985663,-0.10284361,0.03798847,-0.037881408,0.054161306,-0.032266703,0.06480606,-0.12585464,0.017771725,-0.022470344,0.035166886,-0.021725478,0.09817273,-0.13144933,0.033939313,-0.015520367,0.043362528,-0.012034335,0.10689344,-0.13672824,0.013388132,-0.0052826153,0.07077619,-0.006359024,0.12439236,-0.14064148,-0.00842384
56,-0.07568548,-0.08724338,-0.06105116,0.05227714,-0.06019473,0.06044368,-0.05668815,-0.08432744,-0.04925816,0.03496411,-0.10464771,0.038828332,-0.038243443,0.055497378,-0.032685988,0.06614042,-0.12656768,0.018371614,-0.02306713,0.03634886,-0.022536034,0.0998077,-0.13175002,0.03521613,-0.01658573,0.04092844,-0.013398762,0.10861366,-0.136225,0.015367633,-0.006981794,0.067889735,-0.008292202,0.12607627,-0.13921659,-0.007293868
57,-0.07677882,-0.08693755,-0.061614897,0.053773895,-0.05929667,0.061011747,-0.057409838,-0.08582163,-0.04992441,0.03543458,-0.10377806,0.0398893,-0.038984425,0.056017898,-0.033375412,0.06599393,-0.12567872,0.018612418,-0.023762528,0.037407186,-0.023279116,0.099685304,-0.13124609,0.035272617,-0.0173263,0.041517217,-0.014275461,0.10850082,-0.13671492,0.014991272,-0.0077898875,0.069168106,-0.009427568,0.12652512,-0.13999501,-0.008453462
58,-0.07791365,-0.085459106,-0.062784046,0.052704386,-0.059360612,0.06058025,-0.058477245,-0.08462605,-0.0508907,0.034756094,-0.10552871,0.039471615,-0.03978686,0.057763405,-0.03437945,0.06593437,-0.12712422,0.018093882,-0.024651438,0.038597837,-0.024380716,0.10008059,-0.13255812,0.03522131,-0.018371489,0.041294686,-0.015471885,0.109214135,-0.13740495,0.0152354855,-0.009057736,0.069690995,-0.010952498,0.12756892,-0.13927926,-0.008038256
59,-0.077622496,-0.085058585,-0.062188316,0.052140787,-0.05823085,0.059475552,-0.057893246,-0.08574408,-0.05013916,0.03410476,-0.10524386,0.038505908,-0.038968995,0.057328083,-0.03355789,0.06511961,-0.12659644,0.016729275,-0.023736237,0.03877382,-0.023523388,0.09936198,-0.1322608,0.033924337,-0.017423721,0.041023076,-0.014670262,0.108695045,-0.13771725,0.014002245,-0.0081527205,0.06983341,-0.010257838,0.12754908,-0.13961734,-0.009301936
60,-0.07816529,-0.085508935,-0.062557235,0.050748274,-0.057988554,0.05891918,-0.058158603,-0.086566985,-0.050401073,0.033194207,-0.106144,0.03817723,-0.03907538,0.057623632,-0.033667535,0.06463017,-0.12694786,0.016254026,-0.02373943,0.039277058,-0.023609055,0.09907186,-0.1324757,0.033793595,-0.017436817,0.040651973,-0.014806634,0.10848313,-0.13769609,0.014164197,-0.00824703,0.06955242,-0.010541837,0.12759131,-0.13925414,-0.008752381
61,-0.079377726,-0.08647082,-0.06344093,0.049536377,-0.057662174,0.059147052,-0.058949698,-0.08814122,-0.05123487,0.032363854,-0.106670424,0.038715236,-0.03976165,0.05781993,-0.03425871,0.064005606,-0.12684086,0.01644475,-0.02421428,0.040020898,-0.024102896,0.09853167,-0.13227437,0.034151506,-0.01783477,0.040795222,-0.015299156,0.10786223,-0.13757755,0.01459565,-0.008618311,0.06971365,-0.011107603,0.12721491,-0.13927147,-0.008027961
62,-0.080581225,-0.08751207,-0.06417005,0.04924195,-0.057638064,0.059498966,-0.05964857,-0.09049553,-0.05193524,0.032153763,-0.107038215,0.039333895,-0.04040855,0.0574246,-0.03474652,0.06385343,-0.12656887,0.016605344,-0.024678158,0.040402345,-0.02452096,0.098351784,-0.13191816,0.0343079,-0.018236183,0.0416082,-0.01575623,0.107445344,-0.13759068,0.014581987,-0.008986026,0.07059329,-0.011738276,0.12720576,-0.1398652,-0.0076852813
63,-0.08086768,-0.08814407,-0.064247824,0.048041552,-0.057900555,0.05852726,-0.05962069,-0.09154466,-0.051845443,0.03158234,-0.10844721,0.03850017,-0.04020458,0.057153013,-0.034537572,0.06382713,-0.1271908,0.015713139,-0.024435448,0.040523347,-0.02433527,0.09847043,-0.13225567,0.033767037,-0.018049747,0.04147671,-0.01566934,0.10752934,-0.13769493,0.014309553,-0.00891062,0.07051969,-0.011852722,0.12759694,-0.13987005,-0.0074629816
64,-0.08103862,-0.088974416,-0.06409829,0.047815178,-0.05785779,0.058149282,-0.05945734,-0.09334663,-0.05159961,0.03151897,-0.10869082,0.038251508,-0.039949037,0.05624863,-0.03418278,0.063756876,-0.12677395,0.015239666,-0.024097726,0.04037542,-0.02396349,0.098322466,-0.13172995,0.033354197,-0.01769809,0.041701656,-0.015369525,0.10715249,-0.13755168,0.013822998,-0.00855315,0.0708893,-0.011639012,0.12748036,-0.14041615,-0.0078843115
65,-0.08226909,-0.088731915,-0.06502517,0.048404746,-0.058910962,0.058396544,-0.0603789,-0.09454323,-0.052401453,0.032229595,-0.10971901,0.038514715,-0.04080865,0.056155834,-0.034967933,0.064519875,-0.12704231,0.015208098,-0.024980068,0.040965248,-0.024817074,0.09900971,-0.1318484,0.033295017,-0.018646609,0.043132093,-0.01635394,0.10760438,-0.13802171,0.013510041,-0.009575838,0.0724678,-0.012965683,0.12850197,-0.14121439,-0.0077644284
66,-0.08191818,-0.08911068,-0.06455089,0.048128635,-0.059479173,0.057296883,-0.059865158,-0.09537973,-0.05175204,0.032368224,-0.110583276,0.037438303,-0.040170107,0.055316992,-0.0343349,0.0648473,-0.12720063,0.014215785,-0.024408154,0.040506624,-0.024269693,0.09931414,-0.13185214,0.03254908,-0.018165791,0.042892605,-0.015912568,0.10779255,-0.13814312,0.012792404,-0.009171276,0.07260797,-0.012660064,0.12898155,-0.1414978,-0.008346808
67,-0.0822134,-0.08924308,-0.06471882,0.046900753,-0.059047714,0.05720753,-0.05994894,-0.09628426,-0.05164202,0.03164266,-0.110556535,0.037168432,-0.03995863,0.054353874,-0.034101997,0.064128526,-0.12653425,0.013980271,-0.024093524,0.04025141,-0.023927802,0.098478764,-0.13115554,0.03238854,-0.017734053,0.04298635,-0.015512089,0.10682425,-0.13783671,0.012563466,-0.008614056,0.072873384,-0.012185474,0.1282882,-0.14169528,-0.008492451
68,-0.082107835,-0.08982393,-0.06446765,0.046518143,-0.05844967,0.05687096,-0.059693277,-0.0970823,-0.051290993,0.03140233,-0.11011966,0.037179444,-0.0395915,0.053974204,-0.033751115,0.063551106,-0.1254322,0.013943246,-0.023711137,0.040419906,-0.023611523,0.09782539,-0.13013302,0.032616064,-0.01738484,0.04168577,-0.015278811,0.106071316,-0.13715199,0.013016071,-0.008284867,0.07183995,-0.01185685,0.12744217,-0.1412295,-0.008230217
69,-0.08246679,-0.08877784,-0.064975,0.045684554,-0.058550447,0.056524143,-0.06012505,-0.09614812,-0.05151569,0.031133763,-0.11071802,0.03677363,-0.039758187,0.054413043,-0.034061298,0.06333144,-0.125259,0.013751126,-0.023985896,0.04110463,-0.024013173,0.09761822,-0.12985586,0.032828018,-0.017760454,0.04095566,-0.015773395,0.1058587,-0.13675374,0.013579006,-0.008752961,0.071322925,-0.012367314,0.12716904,-0.14054327,-0.0076649566
70,-0.08338191,-0.088400066,-0.06554864,0.046779994,-0.058108073,0.05684167,-0.060795534,-0.09681703,-0.052057564,0.031643488,-0.11014425,0.03740988,-0.04037538,0.054578923,-0.034672637,0.063290074,-0.12438944,0.013965346,-0.024621326,0.04196268,-0.024662198,0.09745968,-0.12917997,0.032882404,-0.018416282,0.041649383,-0.016501881,0.10556012,-0.13692038,0.01340637,-0.0094015775,0.072314076,-0.0131844,0.12717588,-0.14116682,-0.007954255
71,-0.08404963,-0.08822614,-0.06607198,0.04703575,-0.058905534,0.056862507,-0.06130266,-0.09735682,-0.05239083,0.032138046,-0.11102685,0.037411664,-0.04074944,0.054283675,-0.035064097,0.06380945,-0.12450911,0.01392427,-0.025082579,0.04215662,-0.025139777,0.09791471,-0.12916856,0.032941908,-0.018962348,0.04205307,-0.017080912,0.10583221,-0.13714501,0.013341106,-0.01000625,0.07313352,-0.01394297,0.1277741,-0.1415745,-0.007895088
72,-0.08469367,-0.087775335,-0.06670833,0.046480294,-0.059585106,0.056576382,-0.061862055,-0.0971378,-0.052788597,0.03208356,-0.11232845,0.037044294,-0.041098088,0.054411355,-0.03549376,0.06406796,-0.12515444,0.013623391,-0.02551074,0.042500295,-0.025638383,0.09824255,-0.12967598,0.032853857,-0.019468421,0.042244002,-0.017642245,0.10618996,-0.13758036,0.013315437,-0.010597131,0.07361557,-0.014703124,0.12853336,-0.14159572,-0.007498149
73,-0.08564541,-0.08842411,-0.06720973,0.047058325,-0.058881223,0.057628494,-0.062431313,-0.09924402,-0.0532232,0.03225294,-0.111353934,0.038245976,-0.04157263,0.05348075,-0.035839606,0.06363905,-0.12371642,0.014374229,-0.025853433,0.042661566,-0.025874002,0.097578965,-0.12838331,0.033283986,-0.01967879,0.04318695,-0.017866654,0.1052025,-0.13733992,0.013269067,-0.010648399,0.07490663,-0.0149210105,0.12792099,-0.14245048,-0.0076807556
74,-0.08542295,-0.089934066,-0.06695438,0.047060695,-0.060547028,0.05692049,-0.062114675,-0.1002142,-0.052892882,0.03291412,-0.11315674,0.037767474,-0.04129558,0.05277915,-0.035579342,0.064821854,-0.12438649,0.014159031,-0.02575376,0.04210722,-0.025819356,0.09877165,-0.12860487,0.03350782,-0.019811347,0.042476133,-0.018046899,0.10615874,-0.13705356,0.01370882,-0.011017444,0.0743078,-0.015437385,0.12909266,-0.14200461,-0.006683057
75,-0.08542844,-0.090785906,-0.066793166,0.04619981,-0.059338424,0.05696034,-0.061931316,-0.10111812,-0.052578744,0.032103017,-0.11274255,0.037946414,-0.040881094,0.052036677,-0.03520911,0.064003445,-0.12353724,0.014333047,-0.025301205,0.041778065,-0.025406234,0.097965136,-0.12769271,0.033839554,-0.019334737,0.041607726,-0.017663537,0.105268724,-0.13618658,0.014266179,-0.010529343,0.073522486,-0.015017523,0.12816621,-0.14139149,-0.0059524877
76,-0.08499854,-0.090912074,-0.06624342,0.046362165,-0.058715966,0.056659706,-0.061423074,-0.101701975,-0.05185847,0.032185037,-0.11226059,0.037725314,-0.040197946,0.05118319,-0.034567013,0.06371127,-0.12258015,0.014031919,-0.02467331,0.041570846,-0.024806436,0.097578615,-0.12682667,0.03353607,-0.018743502,0.040950026,-0.017176095,0.104919024,-0.13584898,0.014078043,-0.010006731,0.0728068,-0.014602152,0.12806675,-0.14124757,-0.0059920177
77,-0.08559535,-0.08969977,-0.06685203,0.046620212,-0.05906278,0.056959737,-0.062032316,-0.101400904,-0.052157868,0.03251675,-0.11259015,0.03770395,-0.040528923,0.050915018,-0.034987587,0.063946486,-0.12240414,0.014076587,-0.025129251,0.041643687,-0.025291761,0.097735286,-0.12661998,0.033605188,-0.019257264,0.041480467,-0.01772801,0.104996346,-0.13591178,0.014044674,-0.010557616,0.073670566,-0.015334336,0.1285096,-0.14141077,-0.0057810415
78,-0.086497135,-0.08791757,-0.06785216,0.047139816,-0.059198253,0.057957288,-0.06305701,-0.100266285,-0.052827142,0.03287808,-0.112476066,0.038359098,-0.04123701,0.051010806,-0.035869986,0.0640795,-0.12196295,0.014887325,-0.026033465,0.041878417,-0.026255067,0.09776254,-0.12625082,0.034381673,-0.020227514,0.041931048,-0.018740797,0.10500135,-0.13576585,0.014727404,-0.011557817,0.07425348,-0.016533062,0.12887275,-0.14112784,-0.005306637
79,-0.08587751,-0.086516984,-0.06702754,0.049601965,-0.058286455,0.0583702,-0.06246352,-0.10084335,-0.051764097,0.03413751,-0.11021334,0.03864368,-0.040425632,0.049455203,-0.035148412,0.06411457,-0.1196384,0.015068792,-0.025450466,0.041071076,-0.02564513,0.09741725,-0.124396965,0.03419523,-0.019706054,0.042143792,-0.01826334,0.1045076,-0.13538054,0.01409724,-0.011024533,0.07494238,-0.016199265,0.12899162,-0.14164786,-0.0073573855
80,-0.0833121,-0.0851687,-0.065363176,0.049361054,-0.05992272,0.056361817,-0.06073441,-0.09737045,-0.049613643,0.034913197,-0.11210033,0.036256474,-0.038375687,0.048995335,-0.03354268,0.06536842,-0.1203744,0.013803928,-0.02403356,0.03990566,-0.024520766,0.09873399,-0.12472469,0.033824705,-0.018795576,0.03895045,-0.017512685,0.10606151,-0.1347128,0.014562832,-0.010597414,0.07182988,-0.015785981,0.13059673,-0.13978656,-0.008216855
81,-0.083349705,-0.08358567,-0.06561213,0.048878733,-0.058198724,0.056597844,-0.06101113,-0.09551484,-0.049596485,0.034137685,-0.1110276,0.036499187,-0.03828075,0.049641714,-0.03369344,0.064145654,-0.11923911,0.014120733,-0.024052413,0.04062973,-0.024709908,0.09756171,-0.123893835,0.034258693,-0.01885056,0.037884478,-0.017728215,0.10517844,-0.1342864,0.015260146,-0.010679822,0.0709272,-0.015982714,0.12989046,-0.13897096,-0.008861516
82,-0.08361479,-0.080678515,-0.066200204,0.046863075,-0.056990117,0.05635856,-0.061487794,-0.09284602,-0.049671136,0.03267226,-0.1113283,0.035851162,-0.038147796,0.050651148,-0.033861928,0.06284976,-0.11941575,0.013679999,-0.024012791,0.0413737,-0.024898065,0.096554615,-0.12426401,0.03416619,-0.01884775,0.036814146,-0.01787001,0.10469413,-0.1343596,0.01562665,-0.01073201,0.070599206,-0.01613641,0.1296196,-0.13761936,-0.010341675
83,-0.083249,-0.08009917,-0.065926865,0.046586197,-0.05668853,0.055296432,-0.061206356,-0.09164505,-0.049286302,0.032433324,-0.11182076,0.035175916,-0.037725452,0.051481303,-0.03362747,0.062627055,-0.11964598,0.013031919,-0.023737883,0.042060647,-0.024821863,0.09655601,-0.12461299,0.03386086,-0.018748634,0.035404786,-0.017924404,0.10504949,-0.13455585,0.015762433,-0.0108359475,0.06960431,-0.01634018,0.13016227,-0.13666809,-0.011220611
84,-0.08393416,-0.08008199,-0.06631899,0.04759024,-0.055948928,0.056103285,-0.061693653,-0.09265454,-0.049663696,0.03276798,-0.11092423,0.036304753,-0.038161006,0.051507115,-0.03405133,0.062333807,-0.118515685,0.013748844,-0.024161793,0.042717334,-0.025250832,0.096196644,-0.123736374,0.0343778,-0.019169644,0.035658393,-0.018418895,0.10463485,-0.13446558,0.016111853,-0.011254457,0.06999767,-0.016966037,0.13012287,-0.13689518,-0.01146654
85,-0.08364527,-0.08153421,-0.06584665,0.048754893,-0.05733052,0.05538257,-0.06125746,-0.09375479,-0.049245294,0.033965606,-0.11205827,0.036162287,-0.037881933,0.051165804,-0.033784483,0.06353396,-0.11882263,0.013545345,-0.024062008,0.04267409,-0.025209602,0.09740098,-0.12390275,0.034365185,-0.019305829,0.034920514,-0.018633157,0.10578635,-0.13463335,0.016233088,-0.01165138,0.069136135,-0.01756483,0.13174112,-0.13651659,-0.0112174805
86,-0.08399111,-0.08351207,-0.065614626,0.04923625,-0.056599118,0.055637762,-0.061090276,-0.09682357,-0.049078315,0.03408468,-0.11136725,0.036920805,-0.037750747,0.05009886,-0.033481415,0.063072935,-0.11771399,0.013688416,-0.023750685,0.0426581,-0.024817698,0.096857645,-0.12302952,0.034225877,-0.018896943,0.034968287,-0.018279636,0.105161056,-0.13483387,0.01581693,-0.011188234,0.06942491,-0.017294044,0.13161273,-0.13733326,-0.011757814
87,-0.08403859,-0.0846431,-0.06571775,0.04752449,-0.057739217,0.055275504,-0.06102411,-0.097305164,-0.048938006,0.03356989,-0.11340892,0.03652454,-0.037491735,0.049541023,-0.03329184,0.06336025,-0.11876426,0.013607344,-0.023555277,0.042000905,-0.024703255,0.09731765,-0.12368171,0.034626413,-0.018811181,0.03380248,-0.018223083,0.105606295,-0.1345955,0.016488388,-0.011221563,0.06867233,-0.017417228,0.13222204,-0.13612908,-0.010653155
88,-0.083659336,-0.08304925,-0.06531776,0.04461934,-0.05664734,0.053941146,-0.060454365,-0.0970507,-0.04794017,0.031643882,-0.11414585,0.034520432,-0.0362349,0.048491813,-0.03217722,0.06195322,-0.119425155,0.011737077,-0.022227073,0.040814325,-0.023481226,0.09620976,-0.12448107,0.033038665,-0.017390959,0.033177435,-0.016823072,0.10488065,-0.13535939,0.014950841,-0.009688619,0.07002404,-0.01596127,0.13200437,-0.13591002,-0.011828426
89,-0.086302385,-0.076442234,-0.06788041,0.04405668,-0.054707944,0.056042437,-0.06301951,-0.0949884,-0.049668387,0.030568406,-0.11349082,0.03528572,-0.037800904,0.04953363,-0.033983186,0.06050415,-0.11930625,0.012083104,-0.023788225,0.042052824,-0.025116812,0.0949547,-0.12496346,0.032930814,-0.018763348,0.03647731,-0.01817502,0.104040995,-0.13679372,0.014252924,-0.010797139,0.074988276,-0.01758426,0.13247128,-0.13634886,-0.012116677
90,-0.08628557,-0.07548951,-0.06839667,0.043672338,-0.05700514,0.055700023,-0.06342663,-0.0917104,-0.049950387,0.031113109,-0.117020674,0.03531743,-0.03807034,0.051782947,-0.03468451,0.062098574,-0.12160079,0.012741685,-0.024598042,0.04345883,-0.02632084,0.09704289,-0.12677877,0.034528114,-0.020140061,0.03407885,-0.019804832,0.10670324,-0.1363236,0.01605832,-0.012860105,0.071361236,-0.020056019,0.1354413,-0.1322345,-0.012232137
91,-0.086197264,-0.07806087,-0.06776238,0.044748142,-0.05478573,0.056414403,-0.06294719,-0.09470002,-0.049573474,0.031015007,-0.1150138,0.037137523,-0.037731513,0.051606983,-0.034221325,0.060854007,-0.119233236,0.013685933,-0.02407175,0.044729214,-0.025782654,0.09574647,-0.1249398,0.03506732,-0.019534329,0.03321707,-0.019460779,0.10564792,-0.13576482,0.016242925,-0.012380142,0.069083795,-0.01997838,0.13492809,-0.13207074,-0.013488322
92,-0.08600106,-0.083556,-0.06710745,0.04649847,-0.055221137,0.056445,-0.062400423,-0.09792003,-0.0495437,0.032132633,-0.1153883,0.039016146,-0.03783847,0.052041717,-0.03419773,0.061668135,-0.11856223,0.015007445,-0.024188556,0.045931317,-0.02596403,0.0966116,-0.12418623,0.036484376,-0.019885723,0.031181715,-0.020028096,0.106491424,-0.13497825,0.017782118,-0.013114781,0.06520189,-0.020998444,0.13598119,-0.13064668,-0.012331441
93,-0.08591391,-0.08668409,-0.0668749,0.045520402,-0.05596655,0.05597554,-0.062078696,-0.09970614,-0.049390092,0.031802975,-0.117015146,0.03924202,-0.03760513,0.051770967,-0.033958223,0.06202269,-0.119092576,0.015313232,-0.023977138,0.045752656,-0.025835065,0.09714921,-0.12432645,0.037262704,-0.019828811,0.029557772,-0.020072363,0.10698403,-0.13415831,0.018819422,-0.013283108,0.0630948,-0.021343645,0.13657922,-0.12881951,-0.01122847
94,-0.08746728,-0.08234306,-0.068227686,0.043769907,-0.052459385,0.057529137,-0.06342118,-0.09929013,-0.049904156,0.029596834,-0.114149295,0.03942418,-0.037879493,0.05046659,-0.034348648,0.059093125,-0.116638236,0.015332655,-0.024055595,0.04530256,-0.025816036,0.094000064,-0.12245533,0.03666971,-0.019458076,0.03243327,-0.019698728,0.10387056,-0.13398737,0.017537564,-0.012423349,0.066841215,-0.020822344,0.13440989,-0.1299368,-0.012629677
95,-0.087150104,-0.07983865,-0.06834995,0.04324608,-0.055890273,0.055613276,-0.063393824,-0.09699729,-0.04941293,0.030473622,-0.11844811,0.036749825,-0.037418347,0.050317977,-0.034206863,0.061610453,-0.11981903,0.013490234,-0.024122678,0.04424116,-0.026083091,0.09682639,-0.12485477,0.035572764,-0.019981358,0.032837853,-0.020240204,0.10686956,-0.13444726,0.016921986,-0.01341445,0.06745994,-0.022192838,0.13823906,-0.12753026,-0.011864416
96,-0.088163264,-0.078490466,-0.0689948,0.04338081,-0.054201152,0.056193568,-0.06409817,-0.09832838,-0.049702074,0.02986319,-0.11696658,0.036831975,-0.037648927,0.049014717,-0.034428827,0.06064994,-0.11840951,0.013306493,-0.024261948,0.043650087,-0.026107324,0.09570103,-0.12365041,0.03491349,-0.019908717,0.03539579,-0.020145575,0.10558095,-0.134437,0.01572912,-0.013114272,0.07027155,-0.022255054,0.13788241,-0.12845413,-0.012637409
97,-0.08735043,-0.08089019,-0.06803029,0.04275366,-0.054095354,0.05532836,-0.063104495,-0.10010519,-0.048706733,0.02959616,-0.11719039,0.036438674,-0.03662907,0.047706075,-0.033409283,0.06054343,-0.11771523,0.013026743,-0.023273574,0.042802148,-0.025138624,0.095548466,-0.12278063,0.034846798,-0.01898824,0.034186855,-0.019337961,0.10536118,-0.13346513,0.015960393,-0.012337052,0.06844118,-0.021691652,0.13807069,-0.12726516,-0.01239505
98,-0.087511756,-0.08237178,-0.068094365,0.042351037,-0.05376142,0.055660456,-0.06315334,-0.10101877,-0.04869942,0.029299583,-0.11720542,0.037103876,-0.036580823,0.0471423,-0.033400644,0.06031391,-0.11687905,0.013775098,-0.023267351,0.04282755,-0.025136111,0.095231034,-0.12173711,0.03564276,-0.01900281,0.03401923,-0.019448346,0.10490216,-0.1323362,0.01696152,-0.012431098,0.067239314,-0.022031639,0.13795255,-0.12618133,-0.011239599
99,-0.08774246,-0.08093159,-0.06818912,0.04250819,-0.052819416,0.055594787,-0.06328609,-0.1009874,-0.04849051,0.029162621,-0.11671509,0.036883324,-0.036365643,0.04677523,-0.03326552,0.059872296,-0.11608369,0.013412945,-0.023105921,0.043175217,-0.024987508,0.09472168,-0.12105131,0.035088923,-0.018823417,0.035006206,-0.019366238,0.104490355,-0.13223264,0.016474646,-0.012290725,0.067852646,-0.022184905,0.13813013,-0.12611772,-0.011518383
100,-0.088658966,-0.07988701,-0.06850591,0.046089564,-0.052010473,0.05640184,-0.063852765,-0.103085145,-0.048769314,0.030937389,-0.11486656,0.037907857,-0.036906723,0.04623233,-0.033732403,0.06032767,-0.11425964,0.013741429,-0.02370087,0.043827713,-0.025467731,0.09487805,-0.11967,0.03471992,-0.019399315,0.037662975,-0.019984761,0.104411304,-0.13273907,0.015546904,-0.01285853,0.07042706,-0.02319364,0.13895045,-0.12784064,-0.012277787
101,-0.08810271,-0.08125652,-0.068160996,0.047507327,-0.05607028,0.05455567,-0.0634533,-0.10234912,-0.04847124,0.03320824,-0.118980385,0.036781702,-0.036809806,0.04702017,-0.03380661,0.06366623,-0.11690277,0.01304151,-0.02409554,0.043983992,-0.02609379,0.098461084,-0.12159019,0.034810845,-0.020393154,0.036255185,-0.021095106,0.10800149,-0.13293521,0.016329603,-0.0144972,0.06857711,-0.025115184,0.14288859,-0.12556596,-0.010377951
102,-0.089768864,-0.08192686,-0.06897071,0.046748266,-0.05195517,0.056025263,-0.0643515,-0.10603169,-0.049154863,0.03129744,-0.11541007,0.038300954,-0.037309535,0.045656107,-0.034116346,0.060694404,-0.11379201,0.013778547,-0.024135826,0.043905217,-0.025944943,0.09533298,-0.11911414,0.034847446,-0.019956073,0.038125634,-0.020655515,0.1046796,-0.13245739,0.015695611,-0.0135719925,0.07121984,-0.02441251,0.1400831,-0.12698638,-0.011153634
