Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
112,-0.20023741,-0.049565673,-0.23391718,-0.1335883,-0.10066959,-0.13094796,-0.2057785,0.006963151,-0.22444922,-0.0978233,-0.38614082,0.05878285,-0.1864997,-0.07399813,-0.15079679,-0.028217208,-0.2195509,0.042367935,-0.11441248,0.011354596,-0.025792697,0.08770059,-0.20146368,0.045517594,-0.01078094,0.08521083,0.105089255,0.055594593,-0.0685932,-0.0016348849,0.11972089,0.19270016,0.25006235,0.02677597,-0.097088,0.036003586
113,-0.20082846,-0.047949336,-0.23518811,-0.13377136,-0.10270383,-0.12948188,-0.20726639,0.008036654,-0.22590896,-0.09997924,-0.387261,0.058360044,-0.18706673,-0.07232062,-0.15153535,-0.029209174,-0.2227418,0.042663913,-0.1149725,0.013044307,-0.026411736,0.0896018,-0.20468514,0.046938546,-0.011588182,0.083752386,0.10437757,0.05732477,-0.067220286,-0.00033753552,0.11882885,0.19338065,0.24873742,0.026443504,-0.09666829,0.03829431
114,-0.2006888,-0.048858956,-0.235344,-0.13417588,-0.10266225,-0.1298208,-0.20736785,0.010877172,-0.22593161,-0.0999112,-0.38732746,0.057581037,-0.18713439,-0.07181239,-0.15163192,-0.029742267,-0.22323015,0.041771375,-0.11493375,0.015289293,-0.026414815,0.09001772,-0.20622429,0.04621366,-0.01156138,0.08532486,0.10423643,0.057873175,-0.06675688,-0.00096336566,0.11862689,0.19674106,0.24753708,0.027002085,-0.09819143,0.03965985
115,-0.2012433,-0.047333624,-0.2355659,-0.13282268,-0.100137845,-0.1293313,-0.20745254,0.013426624,-0.22578658,-0.09897389,-0.38731253,0.05816932,-0.18745391,-0.06898541,-0.151355,-0.028425843,-0.22134615,0.042375386,-0.114962645,0.015661633,-0.026526945,0.08967499,-0.20415728,0.047348034,-0.011756061,0.08658763,0.10410541,0.05637899,-0.06409889,-0.00077774917,0.118526325,0.19958214,0.24679221,0.025516007,-0.09509984,0.041481063
116,-0.19705115,-0.04717764,-0.23196328,-0.12767594,-0.096771635,-0.13367973,-0.20409817,0.011577021,-0.22240709,-0.095092975,-0.38896793,0.056733582,-0.18600237,-0.06839994,-0.15041202,-0.025840096,-0.22036198,0.043056134,-0.114704065,0.016813803,-0.02631134,0.092903435,-0.2033047,0.048927493,-0.012431813,0.084359586,0.104000755,0.059051804,-0.058555834,-0.0001275249,0.11804721,0.20012696,0.24641006,0.027320873,-0.09374359,0.039434575
117,-0.19712715,-0.04519376,-0.23291074,-0.12839995,-0.093565874,-0.13321383,-0.20459576,0.0073552867,-0.22300306,-0.09779666,-0.38673058,0.05536135,-0.18504606,-0.066306,-0.15099618,-0.031495314,-0.22273315,0.04323921,-0.11377921,0.018442782,-0.025463987,0.09266465,-0.20941226,0.048643887,-0.010968043,0.0869684,0.10605773,0.059113603,-0.058519974,-0.0017202778,0.12003684,0.20637311,0.24892075,0.028344288,-0.09914263,0.03688204
118,-0.19678536,-0.04538035,-0.23275168,-0.12743174,-0.089054815,-0.13328777,-0.20401771,0.0086464025,-0.22238259,-0.09716446,-0.3842454,0.055836774,-0.18445772,-0.06511539,-0.15049644,-0.033283435,-0.22064286,0.043601103,-0.11269052,0.016611654,-0.024376417,0.09135246,-0.20894659,0.04854084,-0.009590944,0.08797017,0.10803112,0.057597417,-0.056327272,-0.0031722526,0.12198103,0.2089435,0.25076458,0.028518246,-0.10105474,0.036335837
119,-0.19539262,-0.04446571,-0.23169857,-0.12417403,-0.0875507,-0.13353564,-0.20316748,0.008884018,-0.22144958,-0.096645854,-0.385531,0.056238186,-0.1838669,-0.0627802,-0.14975506,-0.032010395,-0.22124298,0.045034226,-0.11233591,0.015441702,-0.024138214,0.09340545,-0.20889954,0.051138528,-0.009905801,0.08315835,0.10824645,0.05944797,-0.052243438,-0.0015526174,0.12191009,0.20669901,0.2508147,0.028071266,-0.0975866,0.038496643
120,-0.19461367,-0.04316302,-0.23148392,-0.12350786,-0.088701494,-0.13222343,-0.20316432,0.00898144,-0.22141561,-0.0978417,-0.38791066,0.056375716,-0.18346919,-0.060632836,-0.14977151,-0.0327165,-0.22536814,0.046314903,-0.11230969,0.01787879,-0.024261622,0.09550456,-0.2145155,0.052356124,-0.010051982,0.0824265,0.10803402,0.062264804,-0.05415891,-0.00088977796,0.121598594,0.20977467,0.25060698,0.029890899,-0.10046197,0.038501173
121,-0.19458011,-0.048792977,-0.23187017,-0.124161795,-0.08633935,-0.13182917,-0.20321123,0.011496282,-0.22141483,-0.098026425,-0.38619182,0.05712312,-0.18320425,-0.061967034,-0.15010746,-0.035550702,-0.2247211,0.04705628,-0.11180838,0.020971326,-0.023744397,0.09357967,-0.21756744,0.05093964,-0.0087256115,0.08389403,0.109297454,0.062155508,-0.056760706,-0.002326801,0.122935355,0.21289599,0.25142655,0.031388775,-0.10434791,0.038959485
122,-0.1944315,-0.04876901,-0.23191379,-0.123759024,-0.086196,-0.1311491,-0.20328026,0.011779249,-0.22127433,-0.10059683,-0.3841586,0.054642394,-0.18155114,-0.059246182,-0.14838605,-0.036789887,-0.2244073,0.044929337,-0.10973773,0.021949826,-0.021957153,0.09335008,-0.2175679,0.050362524,-0.0069260173,0.08023903,0.1111081,0.062146083,-0.053369384,-0.0024420226,0.12455473,0.21071906,0.25255907,0.028506238,-0.098129,0.0407789
123,-0.19294684,-0.051739898,-0.23014031,-0.12201588,-0.08303504,-0.13133194,-0.20134568,0.016526047,-0.21928824,-0.09568102,-0.38345918,0.057715658,-0.1818408,-0.062353615,-0.14812727,-0.03441837,-0.22047468,0.047375783,-0.10997394,0.022510285,-0.022059496,0.09230552,-0.21478052,0.050500724,-0.006991667,0.08187851,0.11096965,0.061122008,-0.053944774,-0.003132727,0.12450909,0.21284068,0.25232074,0.03065359,-0.098392256,0.03980669
124,-0.19271216,-0.049568404,-0.2302792,-0.12291884,-0.08449764,-0.12953547,-0.20156047,0.018490132,-0.21944232,-0.09787526,-0.382107,0.055879056,-0.18076336,-0.06171947,-0.14701346,-0.0365499,-0.2224849,0.045125484,-0.10836145,0.023916276,-0.020712305,0.09303734,-0.21803929,0.049244024,-0.0055857613,0.081130706,0.11221224,0.06191265,-0.053387675,-0.0040981886,0.12563574,0.21363571,0.25329235,0.030088948,-0.097175516,0.03891475
125,-0.19105501,-0.05074783,-0.22877681,-0.12128858,-0.084108226,-0.12960838,-0.2002014,0.021429982,-0.21802066,-0.09569695,-0.38303426,0.056762516,-0.18044372,-0.063164875,-0.14637706,-0.035367638,-0.22267245,0.045550384,-0.10807241,0.024707278,-0.02046868,0.09414777,-0.21896346,0.04922674,-0.005570938,0.080655076,0.11217213,0.06315301,-0.0534621,-0.004429569,0.1255168,0.21420342,0.2530506,0.031512123,-0.09690702,0.038474996
126,-0.19131662,-0.050051507,-0.22897911,-0.12019921,-0.082296446,-0.12823032,-0.2003141,0.021893928,-0.21790014,-0.09643992,-0.38211855,0.056775603,-0.17985079,-0.062157523,-0.14542921,-0.035664994,-0.22221024,0.045502942,-0.10702996,0.02386017,-0.019548107,0.09379922,-0.21844351,0.049812764,-0.004628668,0.07956691,0.11331888,0.06233921,-0.051405124,-0.0044601914,0.1265957,0.2136444,0.2542803,0.029532319,-0.09240367,0.038630467
127,-0.19188753,-0.050693177,-0.23000698,-0.12017552,-0.08309002,-0.12777363,-0.20142409,0.022686595,-0.21896237,-0.097336434,-0.38340184,0.057184912,-0.18066533,-0.061519206,-0.14658037,-0.0364596,-0.22405405,0.04683099,-0.108028255,0.026081558,-0.020619057,0.09442162,-0.22135425,0.051052775,-0.0055643898,0.07944691,0.11240236,0.06325751,-0.05224115,-0.0035559104,0.12568371,0.21553294,0.25263017,0.030245239,-0.09415759,0.041153245
128,-0.19131538,-0.051432017,-0.22963598,-0.12054847,-0.08159501,-0.128267,-0.2008559,0.023054177,-0.21840076,-0.09734623,-0.38230535,0.056659658,-0.1799521,-0.061807193,-0.14602877,-0.037926,-0.2237014,0.04635848,-0.10705422,0.026636954,-0.019716289,0.093548216,-0.22287275,0.049946472,-0.0042991764,0.08180528,0.11368715,0.06253024,-0.053466093,-0.005073669,0.12702064,0.21860561,0.25385705,0.03097927,-0.09614031,0.040030614
129,-0.18979192,-0.052008327,-0.22839487,-0.11953571,-0.08057477,-0.12978406,-0.19961607,0.022144847,-0.21704753,-0.097057685,-0.3817873,0.05498743,-0.17859823,-0.061398644,-0.14469698,-0.03817222,-0.2234729,0.044846468,-0.10565316,0.026922096,-0.018528307,0.094144195,-0.2232335,0.049362868,-0.0032811975,0.07920311,0.11483026,0.063238464,-0.051325496,-0.0055575552,0.12799737,0.21680205,0.25462344,0.030384326,-0.09288392,0.04056005
130,-0.18858705,-0.05160845,-0.22755215,-0.11881529,-0.0815119,-0.13061623,-0.19895539,0.021784555,-0.21637683,-0.09627439,-0.38425258,0.055021208,-0.17852439,-0.06075092,-0.14472723,-0.037184495,-0.22561927,0.04572669,-0.10605759,0.028992224,-0.019157944,0.09618595,-0.22575039,0.050776564,-0.004236242,0.07846716,0.11386584,0.06496267,-0.05159181,-0.0046873325,0.12695162,0.21766287,0.25337666,0.031495977,-0.09214483,0.041113753
131,-0.18687181,-0.051959507,-0.22597343,-0.11402322,-0.07666414,-0.13034919,-0.19733138,0.01705423,-0.2147135,-0.0935616,-0.38448203,0.057119347,-0.1781454,-0.06164034,-0.14471503,-0.03518431,-0.22423758,0.04988525,-0.10655087,0.028047305,-0.019772712,0.09773998,-0.22434121,0.055353686,-0.0054075373,0.07705629,0.11391996,0.06501975,-0.047643036,-0.0029395702,0.12682474,0.21499376,0.25577626,0.030708563,-0.083230786,0.03866569
132,-0.18594652,-0.05253372,-0.2257934,-0.116549194,-0.077180095,-0.13141485,-0.19698332,0.018601041,-0.21436542,-0.09405914,-0.38297468,0.054908633,-0.17737354,-0.06132891,-0.1447859,-0.038420416,-0.22536527,0.047987096,-0.10576447,0.032550626,-0.01944233,0.09762667,-0.22959529,0.053284775,-0.004540238,0.07778526,0.11465341,0.06587322,-0.049539115,-0.0047580437,0.12755616,0.21730685,0.25589398,0.033002727,-0.08680485,0.037793055
133,-0.18839794,-0.051328663,-0.22832003,-0.11996367,-0.077238664,-0.12966746,-0.1991688,0.024270386,-0.21630138,-0.09610044,-0.38073644,0.054615017,-0.1781719,-0.058774926,-0.14548233,-0.041308504,-0.22482702,0.04730309,-0.10559862,0.034894485,-0.019571181,0.09499511,-0.2311634,0.05213611,-0.003735961,0.07862434,0.11514919,0.06346865,-0.050850287,-0.0057535605,0.12823528,0.2198651,0.25470555,0.032421246,-0.089036494,0.04003885
134,-0.18819,-0.05145826,-0.22798337,-0.11940885,-0.07417567,-0.12977542,-0.19855028,0.028646676,-0.21529679,-0.09405817,-0.37874678,0.05507422,-0.17793272,-0.05803759,-0.14459652,-0.040778436,-0.22161628,0.046899006,-0.10471413,0.034342393,-0.018865025,0.093730725,-0.22825609,0.05174339,-0.002945853,0.07597165,0.11603956,0.061803244,-0.04772965,-0.006421147,0.12908627,0.21758237,0.25447112,0.03135381,-0.08518832,0.041530985
135,-0.18887448,-0.04758117,-0.2287594,-0.12017956,-0.07338151,-0.1281826,-0.19916321,0.029742619,-0.21575005,-0.093933985,-0.38009822,0.056968264,-0.17862204,-0.05541101,-0.14492904,-0.040844493,-0.22331506,0.04875678,-0.10511479,0.034309283,-0.019672126,0.09412193,-0.2299517,0.05415134,-0.0036801721,0.07580724,0.11537698,0.06106491,-0.048222177,-0.0053912676,0.12849699,0.218305,0.25419286,0.030547462,-0.082265034,0.040389664
136,-0.18715057,-0.048070718,-0.2271541,-0.1185385,-0.07129738,-0.1287191,-0.19749185,0.029536149,-0.21405008,-0.09176359,-0.38148072,0.058164943,-0.1780137,-0.055370435,-0.14419493,-0.03994958,-0.2240675,0.04985562,-0.10466757,0.034154765,-0.019461194,0.09524481,-0.2315186,0.055119324,-0.0036490893,0.0762552,0.115575485,0.061831046,-0.048842773,-0.0055410755,0.12866536,0.21903884,0.25501725,0.031555414,-0.08128744,0.038320523
137,-0.18802872,-0.050780676,-0.22866039,-0.12003933,-0.07105786,-0.12896338,-0.19882895,0.028646057,-0.21521808,-0.09455657,-0.38084373,0.057025675,-0.1777918,-0.053695705,-0.14450082,-0.043455936,-0.22614613,0.048704147,-0.10408972,0.03588195,-0.019227993,0.09519251,-0.23563322,0.055117052,-0.00301062,0.07495634,0.11647217,0.062435035,-0.048194088,-0.0056647137,0.12946612,0.21833266,0.25515822,0.030778233,-0.0816564,0.040407952
138,-0.18714982,-0.05433682,-0.2281591,-0.12011007,-0.070143186,-0.1299541,-0.19822605,0.03189494,-0.21466552,-0.09296538,-0.38111258,0.05814061,-0.17802607,-0.055302728,-0.14488871,-0.04427616,-0.22622588,0.049298715,-0.104247056,0.037182167,-0.019406911,0.09524845,-0.23816039,0.054507703,-0.002960266,0.077198766,0.11665027,0.06298345,-0.049816187,-0.0067520104,0.1296641,0.22063322,0.2549516,0.033260576,-0.08593035,0.04007817
139,-0.18551685,-0.054003537,-0.22699337,-0.11859993,-0.068673946,-0.13044001,-0.19703445,0.029670086,-0.2133399,-0.09378856,-0.37974298,0.055925056,-0.17605205,-0.0549635,-0.14301367,-0.04530021,-0.22661948,0.047142837,-0.10211995,0.037340745,-0.017647674,0.096585006,-0.23914698,0.054441977,-0.0015602427,0.073066905,0.118500836,0.064249724,-0.045228798,-0.007044679,0.13119316,0.2163572,0.2569139,0.031220233,-0.0791664,0.039836094
140,-0.18505168,-0.05252539,-0.22632498,-0.11887772,-0.06731092,-0.1307635,-0.19620043,0.031981114,-0.21228226,-0.09142469,-0.38088956,0.057510372,-0.17622112,-0.05371315,-0.1427668,-0.04404413,-0.22588682,0.048409313,-0.10219009,0.03804132,-0.017951973,0.09629258,-0.23900071,0.05489235,-0.0017785177,0.07336289,0.11805797,0.06372355,-0.046464942,-0.0071116444,0.13083497,0.2178686,0.25615895,0.0320225,-0.078356035,0.039332714
141,-0.18492827,-0.053373072,-0.22617823,-0.11868954,-0.06570837,-0.13099864,-0.19589548,0.030816946,-0.21184634,-0.09140048,-0.38123557,0.057772923,-0.17579952,-0.052635618,-0.1423926,-0.044295177,-0.22594337,0.04907478,-0.10175155,0.038527712,-0.017691195,0.095784284,-0.23996364,0.05533348,-0.0012779012,0.0741572,0.11861152,0.06333109,-0.047510922,-0.007335582,0.13143042,0.21911398,0.25691366,0.03196446,-0.077333435,0.0388718
142,-0.18574639,-0.05192365,-0.22706044,-0.12076828,-0.06571185,-0.13060053,-0.19659792,0.031573787,-0.21240649,-0.09310416,-0.38143682,0.05706983,-0.1755543,-0.05018918,-0.14222436,-0.046125922,-0.22761421,0.04856741,-0.10115169,0.039904043,-0.017455703,0.09503726,-0.24315804,0.055071995,-0.00050511747,0.07704253,0.11915348,0.06253171,-0.049943157,-0.00800808,0.13210203,0.22332524,0.25736544,0.03186085,-0.07881553,0.03802035
143,-0.18662035,-0.05318835,-0.22778244,-0.11861728,-0.06311786,-0.12994866,-0.1971937,0.034167577,-0.21247055,-0.09204735,-0.38103116,0.05805344,-0.17613089,-0.049931128,-0.1425421,-0.044863008,-0.22504878,0.050238155,-0.10168919,0.0411871,-0.017997097,0.09442215,-0.24021257,0.056795064,-0.0011212728,0.07261295,0.1187488,0.061919585,-0.045396063,-0.006538025,0.13156849,0.22051628,0.25569624,0.029622559,-0.07217874,0.042464413
144,-0.1861021,-0.05074175,-0.22729272,-0.11825409,-0.06143246,-0.12918955,-0.19655518,0.0329322,-0.2117951,-0.09261922,-0.38044497,0.0575353,-0.17506373,-0.04809206,-0.14155096,-0.045909982,-0.2261306,0.050079055,-0.10047451,0.04072906,-0.017235806,0.09501253,-0.24247128,0.0578212,-0.0003424099,0.074161045,0.119746044,0.061827693,-0.04496782,-0.0067064255,0.13251543,0.22244188,0.25769654,0.02905289,-0.069802575,0.03994991
145,-0.18468685,-0.05392055,-0.22596626,-0.11785324,-0.059715718,-0.13085938,-0.19508937,0.03614628,-0.21027249,-0.08995849,-0.3801827,0.05793955,-0.17474909,-0.049135596,-0.14133263,-0.04570052,-0.22476971,0.050203577,-0.10024099,0.04263154,-0.01711313,0.09496375,-0.24353786,0.05686791,-0.00010138357,0.07590005,0.11994826,0.06211997,-0.045551028,-0.007848512,0.13271375,0.2248882,0.25731054,0.031384893,-0.0726068,0.039812744
146,-0.18457298,-0.049996156,-0.2259811,-0.11932052,-0.06307792,-0.13164328,-0.19536991,0.032766376,-0.2098823,-0.09316204,-0.38387686,0.05394953,-0.1730649,-0.041417517,-0.13971707,-0.045696653,-0.22972679,0.04749406,-0.09891887,0.045045584,-0.016844984,0.09693553,-0.24827628,0.05773726,4.235946e-06,0.073979616,0.11956161,0.064144194,-0.047106795,-0.006919968,0.13227719,0.22734967,0.2559329,0.030679189,-0.07207328,0.04185253
147,-0.18306343,-0.050406914,-0.22369795,-0.117596485,-0.05912173,-0.13451791,-0.19279803,0.037416134,-0.20670986,-0.08688347,-0.3851463,0.055825815,-0.17296067,-0.039660405,-0.13886514,-0.04071252,-0.22498395,0.04983368,-0.09921463,0.043859534,-0.017290736,0.095874965,-0.24279086,0.058625165,-0.00060612115,0.07492587,0.11881813,0.06184496,-0.047570318,-0.0071726274,0.13170712,0.22949575,0.25409493,0.03293554,-0.073556766,0.043010328
148,-0.18085784,-0.05379102,-0.22196469,-0.11530805,-0.05563388,-0.13457374,-0.19086452,0.03290055,-0.20515598,-0.08695138,-0.38037014,0.05420298,-0.17081451,-0.043039493,-0.13733023,-0.04339694,-0.22357424,0.047862783,-0.096886426,0.045871787,-0.0153044965,0.09698726,-0.24472174,0.058140505,0.0011718991,0.07289621,0.12121578,0.06340033,-0.041909542,-0.008111743,0.13372245,0.22698227,0.25755367,0.032529857,-0.06827645,0.040744834
149,-0.18557757,-0.050905567,-0.22576208,-0.1195369,-0.051964037,-0.13013694,-0.19392791,0.029999657,-0.2076522,-0.089195326,-0.37631398,0.05602038,-0.1719915,-0.036230855,-0.13895705,-0.047053874,-0.2216703,0.050272796,-0.09736683,0.04883299,-0.01661148,0.0922508,-0.24539636,0.06061395,0.0014678037,0.07875897,0.12128623,0.057698958,-0.044736147,-0.0072790594,0.13418177,0.2350472,0.25841218,0.029804168,-0.06639455,0.040039293
150,-0.18519855,-0.062846646,-0.22540238,-0.11956735,-0.047077432,-0.13230796,-0.19303803,0.033973128,-0.20688604,-0.084266275,-0.37332693,0.059517186,-0.17339423,-0.04076306,-0.14095357,-0.047676608,-0.21591043,0.053211953,-0.09886539,0.055118017,-0.01789014,0.089780666,-0.24468042,0.05994713,0.0009271087,0.079712965,0.12091895,0.056619357,-0.044357635,-0.008085763,0.13385557,0.23692219,0.2569225,0.033040036,-0.06951795,0.04239491
151,-0.18246543,-0.050006453,-0.22346911,-0.11871208,-0.04923719,-0.13213588,-0.1914124,0.028207794,-0.20460083,-0.0882557,-0.37386557,0.052391984,-0.16898921,-0.031460445,-0.13676022,-0.04865188,-0.22124498,0.04725055,-0.0947659,0.05820827,-0.016214844,0.09448374,-0.25005376,0.06278225,0.0016062933,0.06902933,0.1218716,0.060513128,-0.037452966,-0.0060404656,0.1343257,0.23052067,0.25800592,0.027944863,-0.056046866,0.0427662
152,-0.17684413,-0.053997118,-0.21795829,-0.11688807,-0.045797773,-0.13759863,-0.18569635,0.03901604,-0.19846533,-0.0768373,-0.37809476,0.05667306,-0.16841519,-0.029908998,-0.13570046,-0.04216187,-0.2179282,0.050647225,-0.0952781,0.060216893,-0.017649109,0.09675794,-0.24902782,0.064409025,-0.00058433675,0.06849736,0.119862534,0.061831586,-0.039085854,-0.0061483225,0.1323584,0.23099312,0.25528666,0.035147388,-0.062647,0.04162456
153,-0.18160656,-0.055748317,-0.2226968,-0.12102997,-0.042681217,-0.13308485,-0.18982868,0.03868966,-0.20272048,-0.08361173,-0.37059295,0.056470245,-0.16901411,-0.028678594,-0.13682207,-0.05107959,-0.21728927,0.049350057,-0.09398816,0.06332894,-0.017094035,0.091460824,-0.25299212,0.06444247,0.0019854764,0.067443594,0.12274199,0.05803968,-0.03820934,-0.0067217983,0.13529423,0.2300272,0.2590288,0.029563472,-0.05661597,0.040781096
154,-0.18084916,-0.06128939,-0.2217177,-0.120127015,-0.041189034,-0.1328082,-0.18873888,0.045238465,-0.20168932,-0.082688056,-0.37037104,0.057677984,-0.1683269,-0.029993651,-0.13600852,-0.050761625,-0.21636145,0.05078075,-0.0932103,0.0642975,-0.016517328,0.09049537,-0.2541793,0.06456089,0.0029715763,0.070586294,0.124009095,0.057354722,-0.040766045,-0.007968182,0.13665108,0.23204412,0.26108512,0.032006044,-0.05953439,0.03815752
155,-0.18247135,-0.06454396,-0.22392124,-0.11932223,-0.042455614,-0.13132545,-0.19109659,0.044400543,-0.20416193,-0.08779003,-0.3702563,0.05643005,-0.16846113,-0.029606458,-0.13652983,-0.05280565,-0.21901412,0.05133814,-0.09334133,0.06708148,-0.017107854,0.09092006,-0.25762907,0.067772865,0.002592957,0.07013522,0.12440569,0.057763163,-0.03945811,-0.0065203947,0.13695483,0.23089093,0.26188105,0.03145034,-0.058342304,0.03994584
156,-0.18232442,-0.067720436,-0.22372562,-0.11907146,-0.04241626,-0.13197309,-0.19091663,0.049044307,-0.20371366,-0.08786412,-0.37000427,0.05586551,-0.1679213,-0.02924733,-0.1359682,-0.052470803,-0.21823429,0.051493037,-0.09282819,0.06858742,-0.017026272,0.09051693,-0.2582618,0.06838501,0.0028698419,0.072375424,0.1249637,0.057090126,-0.039840292,-0.007020547,0.13753286,0.23274736,0.26234666,0.033673786,-0.061318006,0.03995874
157,-0.18348701,-0.06792565,-0.22462684,-0.11951538,-0.04276861,-0.13063382,-0.19182417,0.05170353,-0.20399955,-0.08907334,-0.37007704,0.055372518,-0.16764297,-0.027672173,-0.13558981,-0.052522175,-0.21795872,0.05171154,-0.092421964,0.07098304,-0.017050998,0.08923455,-0.25822854,0.06857196,0.003265405,0.070443526,0.12516427,0.05623969,-0.04097412,-0.007015723,0.13780336,0.2324982,0.26166716,0.033758014,-0.06048096,0.04180016
158,-0.18101588,-0.06722558,-0.22155558,-0.11552179,-0.041396227,-0.13124903,-0.18883266,0.052230842,-0.20043345,-0.086441524,-0.37239707,0.05449958,-0.16527447,-0.026921822,-0.13283765,-0.04856398,-0.21752231,0.051801186,-0.09071516,0.0700045,-0.015703984,0.09086146,-0.25661215,0.06888474,0.003907055,0.06771933,0.12578423,0.0579523,-0.041788302,-0.0073902057,0.13833931,0.23042619,0.26232806,0.035862565,-0.05906042,0.041081913
159,-0.18140136,-0.06816165,-0.22199005,-0.115899,-0.042604707,-0.13123667,-0.18937431,0.051103793,-0.20045485,-0.0892036,-0.3737215,0.052131977,-0.16403946,-0.024305386,-0.1316545,-0.049701862,-0.2199021,0.05002719,-0.08938259,0.07179686,-0.015081411,0.0907757,-0.25970012,0.0688956,0.004826708,0.06605433,0.12661457,0.058993626,-0.043766104,-0.007596131,0.13915162,0.23005815,0.26272854,0.036000688,-0.059383135,0.04195421
160,-0.18124652,-0.0716455,-0.22186403,-0.11599835,-0.04310829,-0.13333388,-0.18930742,0.05378223,-0.20000947,-0.088011734,-0.3758959,0.052560147,-0.16436124,-0.022354398,-0.1320233,-0.048529103,-0.22026879,0.051095262,-0.090082005,0.07307571,-0.016407164,0.0911686,-0.261109,0.07074151,0.0035441588,0.067824334,0.125544,0.05917002,-0.045776494,-0.006960693,0.13815905,0.23219328,0.26123488,0.039154876,-0.063879974,0.042132806
161,-0.1814344,-0.06911633,-0.22146039,-0.114664085,-0.03947463,-0.13263343,-0.18857841,0.051491313,-0.19913568,-0.08816914,-0.37314343,0.051971015,-0.16307771,-0.020971542,-0.13070695,-0.048750505,-0.21826023,0.05116688,-0.08859979,0.07137993,-0.015717989,0.09021821,-0.25937414,0.07288174,0.0043781144,0.06763588,0.12669644,0.057463273,-0.044843014,-0.0064278166,0.13933305,0.23147933,0.2636221,0.038369596,-0.05973054,0.03879705
162,-0.1814733,-0.066735834,-0.22081904,-0.112048395,-0.036545854,-0.13111402,-0.1877541,0.053725425,-0.19747813,-0.087904535,-0.37016985,0.05011386,-0.16111395,-0.021048905,-0.12833801,-0.047159653,-0.21441856,0.050356645,-0.08644322,0.07016265,-0.0135401655,0.08859218,-0.2535558,0.072069034,0.0064934487,0.06370588,0.12869778,0.0550603,-0.041636314,-0.0072648693,0.14127745,0.2279067,0.2648983,0.036041237,-0.05294021,0.038913958
163,-0.17996447,-0.065544955,-0.21938995,-0.11242116,-0.03738757,-0.13174209,-0.18642557,0.060141575,-0.19538088,-0.08599261,-0.37200934,0.04979999,-0.15996163,-0.018216824,-0.1269612,-0.045256004,-0.2144565,0.050341543,-0.08558587,0.073129274,-0.013651933,0.08881575,-0.254269,0.07233556,0.006383031,0.06301907,0.1281571,0.055172443,-0.043611377,-0.0071957367,0.14081623,0.23001224,0.26337397,0.03790397,-0.054264132,0.039280124
164,-0.17955887,-0.0720404,-0.21969822,-0.11345099,-0.039025467,-0.13486874,-0.18686184,0.059742913,-0.1955611,-0.088092275,-0.37335292,0.04714548,-0.15923147,-0.017313559,-0.12641554,-0.046226762,-0.21539506,0.048529252,-0.084841266,0.0783686,-0.013297835,0.087649725,-0.25702783,0.07121919,0.007352855,0.06291264,0.12889744,0.055404373,-0.045862794,-0.007907942,0.14158784,0.23162182,0.2628263,0.038992673,-0.057165693,0.04147235
165,-0.1834279,-0.07547282,-0.2226482,-0.113168545,-0.035792492,-0.13253158,-0.1894258,0.05846099,-0.19742599,-0.08955937,-0.37102997,0.04824428,-0.16032127,-0.015963677,-0.12756312,-0.046958067,-0.2125149,0.051147446,-0.085620135,0.07725959,-0.014168087,0.083514914,-0.25352454,0.07398039,0.007534681,0.06403168,0.12943798,0.05069374,-0.047591463,-0.006949768,0.14243768,0.23160304,0.26436508,0.03648615,-0.05312405,0.041956842
166,-0.18311222,-0.076144636,-0.22252376,-0.11251842,-0.036180876,-0.13080366,-0.18937595,0.061084475,-0.19716002,-0.08932515,-0.3715173,0.049326688,-0.16020142,-0.015999341,-0.12739311,-0.046774544,-0.21303485,0.052121468,-0.08553324,0.07953314,-0.014738763,0.08384003,-0.25517642,0.07544393,0.0070218714,0.06347648,0.12895459,0.051209144,-0.048527975,-0.0062996508,0.14195584,0.23191078,0.26396027,0.03720248,-0.052312415,0.041889917
167,-0.18195285,-0.07518548,-0.22177646,-0.113798164,-0.037268523,-0.13083124,-0.1887044,0.061166905,-0.1962947,-0.09116352,-0.37136966,0.047335654,-0.15831782,-0.013105915,-0.12554836,-0.04837945,-0.21460064,0.04991644,-0.08337845,0.08188861,-0.014080418,0.083271675,-0.25891262,0.075794466,0.008183422,0.06378961,0.12998366,0.051610757,-0.05186139,-0.006661958,0.14303704,0.23299088,0.2655256,0.037859622,-0.052848354,0.040086705
