Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
169,0.20326443,0.048919793,0.12091038,0.27092725,-0.59727854,0.014719232,0.10734189,0.23128304,-0.09950276,0.24312362,-0.26704624,0.01586786,-0.11219949,0.03115998,-0.17379633,0.18222369,-0.25924683,-0.03637003,-0.16710408,0.021337595,-0.22861114,0.1621927,-0.31743678,0.078070216,-0.18396173,0.06656258,-0.114012465,0.26458082,-0.20121579,0.038760494,-0.1400319,0.118014075,-0.009275149,0.40335974,0.003252278,-0.047134675
170,0.20281288,0.053832605,0.12084221,0.26629242,-0.59500575,0.011948968,0.10880934,0.23327257,-0.097606145,0.24343011,-0.26334855,0.015417985,-0.1109451,0.03335087,-0.17233445,0.17994232,-0.25625533,-0.035994448,-0.16576497,0.02196401,-0.22675355,0.15818776,-0.31557825,0.07587182,-0.18118563,0.06557016,-0.110794015,0.26280478,-0.19950296,0.035992984,-0.13679287,0.11786035,-0.006119544,0.4017686,0.0036060857,-0.050152864
171,0.20410632,0.04919419,0.12176676,0.2665787,-0.5947601,0.011579295,0.1095549,0.22723112,-0.09728316,0.24613549,-0.26364797,0.015852334,-0.11116418,0.030711215,-0.17218067,0.1809947,-0.25686103,-0.0351215,-0.16567835,0.016874742,-0.22643921,0.15900631,-0.31641015,0.0748078,-0.1809218,0.067936085,-0.11147477,0.2646857,-0.20371372,0.035901,-0.13718663,0.116304934,-0.0064079175,0.4039848,0.0057226624,-0.049213614
172,0.20363382,0.051694814,0.12131053,0.26529157,-0.5937126,0.01398494,0.10951221,0.23171383,-0.096955135,0.24462117,-0.26051196,0.014388173,-0.11120513,0.03184267,-0.17296422,0.17854823,-0.25533253,-0.0363006,-0.16637723,0.0186806,-0.22747557,0.15717006,-0.31481436,0.07506408,-0.18170549,0.06929918,-0.11082411,0.26065257,-0.19722807,0.03380474,-0.13632008,0.11880024,-0.008307944,0.40021384,-0.0009712997,-0.04952805
173,0.20350981,0.050657976,0.12093803,0.26687708,-0.5977788,0.01470334,0.10900565,0.23128574,-0.09852456,0.2459657,-0.26210892,0.015684437,-0.113034725,0.030704679,-0.17498553,0.17886025,-0.25711504,-0.034281164,-0.16819832,0.01833081,-0.22928776,0.15575495,-0.31708822,0.07408018,-0.18232097,0.07140172,-0.11152434,0.26211914,-0.20029178,0.032027867,-0.1367973,0.11619811,-0.009617476,0.4037005,-0.001362463,-0.049082845
174,0.20538956,0.053287048,0.12210128,0.26862875,-0.60403264,0.014900708,0.1101037,0.23364267,-0.09923158,0.24861878,-0.2634227,0.016873583,-0.114222445,0.031330254,-0.17676507,0.18022656,-0.25850508,-0.03128556,-0.17017028,0.01911451,-0.23144382,0.15484126,-0.31901932,0.07457975,-0.18361382,0.071660176,-0.11182401,0.2633383,-0.20146418,0.031261466,-0.1372641,0.11943732,-0.010288793,0.40465322,0.0035146505,-0.045824822
175,0.20686191,0.05129581,0.12342287,0.2668419,-0.59827393,0.015773686,0.11143435,0.22833255,-0.0956494,0.24762154,-0.2602685,0.015021199,-0.11046588,0.029876783,-0.17199288,0.17980285,-0.2557054,-0.033583988,-0.16553482,0.013757979,-0.22597827,0.15741576,-0.31571758,0.07406926,-0.18003735,0.06964748,-0.10937367,0.26192772,-0.19790556,0.034731034,-0.13523443,0.11725618,-0.006770704,0.40152043,-0.00046218093,-0.050098076
176,0.2033306,0.058776017,0.12064972,0.26216054,-0.5970674,0.012041614,0.11046105,0.23342957,-0.09743341,0.24683683,-0.26016057,0.015001329,-0.11245721,0.031547673,-0.17426954,0.17836083,-0.25608915,-0.032067116,-0.16757463,0.016308911,-0.22824559,0.15374275,-0.31805027,0.07393005,-0.18021329,0.07014904,-0.10874669,0.26292765,-0.19658594,0.034498606,-0.13529274,0.11260562,-0.0056071887,0.40535647,0.000693258,-0.053068172
177,0.20671661,0.05980207,0.122551486,0.26486847,-0.60058576,0.013021945,0.11161603,0.23366377,-0.09746531,0.2493318,-0.26082692,0.014640193,-0.11295046,0.031983025,-0.17550702,0.18115683,-0.2570186,-0.029593682,-0.16944963,0.014733952,-0.23055103,0.15657508,-0.31917018,0.07794613,-0.1832417,0.06987213,-0.11049395,0.26351604,-0.1948955,0.038382918,-0.13738087,0.1206949,-0.007044063,0.40393966,0.005220743,-0.047992885
178,0.20407276,0.05955098,0.12048399,0.25948763,-0.59337485,0.012373059,0.110942364,0.22899932,-0.09549182,0.24723794,-0.2562899,0.01565964,-0.11123949,0.033834208,-0.17250223,0.1763489,-0.25498903,-0.029845743,-0.16539124,0.0113401795,-0.22562118,0.1528993,-0.31783825,0.074549176,-0.17735547,0.065552436,-0.10578461,0.26408404,-0.19579029,0.03965587,-0.13313855,0.117240645,5.9672806e-05,0.40435287,0.006466509,-0.053505834
179,0.20820373,0.059579726,0.12355002,0.25951362,-0.595069,0.009141053,0.11402623,0.23033895,-0.09540984,0.2500058,-0.254318,0.014776759,-0.11237798,0.030855909,-0.17474426,0.17644112,-0.25521383,-0.029037602,-0.16789706,0.007898441,-0.22846578,0.1519862,-0.31841725,0.07468113,-0.17967379,0.07085541,-0.10646025,0.26459697,-0.19680534,0.035873264,-0.13368057,0.12246479,-0.0036970763,0.40610746,0.010621944,-0.047781426
180,0.20961596,0.05914173,0.12381724,0.26217535,-0.5938309,0.0144580025,0.113182716,0.22965598,-0.09498258,0.24754362,-0.25357375,0.012936464,-0.11145616,0.030940175,-0.17421104,0.17515774,-0.25564083,-0.031617507,-0.16684186,0.0066019716,-0.2275674,0.15331535,-0.318108,0.07479046,-0.1793604,0.07087921,-0.10658017,0.26319852,-0.19276294,0.038599126,-0.13404383,0.12074222,-0.004395756,0.4044074,0.00637438,-0.0481966
181,0.20627423,0.061306205,0.12097156,0.25897,-0.5946391,0.012752914,0.11177409,0.23269847,-0.09648218,0.24653047,-0.2528938,0.012369021,-0.11322166,0.03243816,-0.17642574,0.17307642,-0.25568858,-0.03079875,-0.16876327,0.008803166,-0.22977075,0.149582,-0.31958988,0.074133195,-0.17972332,0.07178238,-0.10703651,0.26361254,-0.19465958,0.03695853,-0.13414718,0.11377904,-0.0037432418,0.40909982,0.0048884586,-0.052333895
182,0.20925869,0.05932346,0.122833736,0.26204613,-0.59942234,0.012539017,0.112888634,0.23286557,-0.097490616,0.24909534,-0.25353488,0.012739725,-0.114924856,0.032225657,-0.17904268,0.17481732,-0.25700158,-0.028304463,-0.17180127,0.007729219,-0.23319933,0.15078029,-0.3209062,0.07646941,-0.18319754,0.07326598,-0.109470434,0.26461476,-0.19561605,0.03731319,-0.13648753,0.1187875,-0.006666625,0.41028544,0.008015788,-0.048192862
183,0.2085066,0.05767039,0.122437425,0.25909454,-0.5953328,0.013772064,0.11319653,0.23134537,-0.09399532,0.24718374,-0.2494772,0.009781142,-0.11126869,0.035445504,-0.1750275,0.17297281,-0.2537085,-0.032114543,-0.16774693,0.008063011,-0.22902665,0.15106066,-0.31727943,0.07576648,-0.18016064,0.06901292,-0.10569343,0.260851,-0.19025134,0.03660054,-0.13280636,0.1212502,-0.0020451257,0.4058122,0.00288863,-0.054654952
184,0.20940901,0.054296937,0.122971915,0.2579418,-0.6076024,0.009900982,0.11546503,0.23193634,-0.09345347,0.25243425,-0.25477406,0.005094002,-0.110487096,0.03394567,-0.17536023,0.18057433,-0.2560208,-0.03308608,-0.1695563,0.008599237,-0.23089424,0.15845771,-0.31885612,0.078527145,-0.18440637,0.06937884,-0.10906639,0.2619607,-0.19052282,0.03608558,-0.13610643,0.12271651,-0.0048851673,0.4091059,0.0061720535,-0.0522547
185,0.21140072,0.0507171,0.12389799,0.25825053,-0.59546584,0.013869943,0.11498494,0.2270576,-0.09192006,0.24831168,-0.25185117,0.0040199133,-0.108333826,0.029093878,-0.17218786,0.17798623,-0.25424218,-0.036734134,-0.16578262,0.0013835008,-0.226235,0.16255876,-0.31538174,0.07754762,-0.18233222,0.06936618,-0.10821274,0.25951648,-0.1794846,0.04179601,-0.13676506,0.11850968,-0.0068198666,0.40310776,-0.0004492565,-0.051216234
186,0.20584315,0.05459072,0.11886876,0.25530094,-0.6059403,0.010760712,0.11240256,0.23562841,-0.09879755,0.2506495,-0.25755206,0.0046960833,-0.11585337,0.027555719,-0.1813354,0.17881759,-0.25899944,-0.032415744,-0.17489909,0.0074914005,-0.23525953,0.15999821,-0.32140353,0.075308114,-0.18839645,0.07385294,-0.11018857,0.26196036,-0.1739033,0.0322669,-0.1405175,0.123838164,-0.02003265,0.41121653,-0.006652093,-0.04839111
187,0.20584737,0.05118515,0.118311696,0.2564666,-0.59533674,0.015737202,0.11032577,0.2287776,-0.10027206,0.24504305,-0.25554544,0.0071943,-0.11676934,0.023380525,-0.18089554,0.17198703,-0.26035964,-0.035833437,-0.17200576,0.00095322344,-0.23136197,0.15989035,-0.3213816,0.07005551,-0.18448076,0.07367627,-0.10902567,0.2637729,-0.16704394,0.037749458,-0.14159486,0.11404249,-0.022779562,0.40979546,-0.009231696,-0.045915276
188,0.20174028,0.059345074,0.11493674,0.2516481,-0.590943,0.015037793,0.10839249,0.23720384,-0.10341276,0.242135,-0.2508338,0.010692673,-0.121264346,0.027029397,-0.18578766,0.16503724,-0.25858858,-0.031131884,-0.17623357,0.0073848898,-0.23521423,0.15067336,-0.32174605,0.068095796,-0.18467191,0.069526926,-0.106249325,0.26114425,-0.16225557,0.030390203,-0.13902561,0.12055048,-0.023781056,0.40838292,-0.011390714,-0.048444476
189,0.20265804,0.048189156,0.11552028,0.25434467,-0.5915504,0.014469519,0.10804929,0.2261179,-0.10300459,0.24543503,-0.25170678,0.010910986,-0.12133443,0.020740837,-0.18478593,0.16780709,-0.2591544,-0.029320693,-0.17569302,-0.00040819988,-0.23406768,0.15250748,-0.3228438,0.06681105,-0.18391107,0.07229239,-0.10778526,0.26573658,-0.17072414,0.03195326,-0.13986795,0.112440325,-0.02354819,0.41685665,-0.013117834,-0.05097141
190,0.20052025,0.054895334,0.113678895,0.25394598,-0.59779984,0.0157239,0.10708786,0.2348274,-0.10429783,0.24749686,-0.25142565,0.013087978,-0.12352939,0.027285593,-0.1874788,0.16905452,-0.25866684,-0.023124034,-0.17924362,0.005114671,-0.23722686,0.15144874,-0.32360852,0.07090299,-0.18637735,0.06695735,-0.10732373,0.26386693,-0.16389969,0.034459975,-0.14023612,0.121759504,-0.023205806,0.4120506,-0.0118710855,-0.049115255
191,0.20020084,0.04881631,0.113426216,0.2542585,-0.59836066,0.016692687,0.10679956,0.2279039,-0.10239542,0.24927612,-0.25129503,0.014121109,-0.12164442,0.027398003,-0.18452245,0.16996993,-0.25823793,-0.021097668,-0.17626844,0.003529613,-0.2337428,0.15197428,-0.32348838,0.070865005,-0.18320435,0.061850578,-0.10559486,0.26562473,-0.16833381,0.037957232,-0.13823032,0.11873951,-0.016644657,0.4134291,-0.011415479,-0.05521384
192,0.20154053,0.05273934,0.11459715,0.2535377,-0.6018335,0.0128714265,0.10856135,0.2339337,-0.10255828,0.25180733,-0.2503362,0.01189696,-0.12276117,0.029000804,-0.18664142,0.17087238,-0.25758287,-0.021884272,-0.17912725,0.004331796,-0.23664522,0.15060413,-0.323728,0.069999896,-0.18545498,0.065634206,-0.10595255,0.26442143,-0.16469075,0.03435742,-0.13892178,0.12341454,-0.019235175,0.41231427,-0.00848338,-0.05185502
193,0.2031405,0.04831532,0.115666054,0.25603914,-0.6019324,0.013820327,0.10868164,0.22911386,-0.10213826,0.25357074,-0.25049022,0.0129504455,-0.12263211,0.029049518,-0.18618666,0.17123382,-0.25845796,-0.02142433,-0.17844366,0.0025489577,-0.23578939,0.15075147,-0.32457778,0.06827996,-0.18443666,0.065173484,-0.10522381,0.2659306,-0.16754153,0.03351414,-0.13810626,0.1257842,-0.018126348,0.4131183,-0.0069485256,-0.052136917
194,0.20459121,0.046394967,0.11716281,0.25624758,-0.602387,0.01159774,0.11009159,0.2279986,-0.100630164,0.256949,-0.2491823,0.012156843,-0.121987425,0.029113224,-0.18569097,0.17273876,-0.25726736,-0.020651534,-0.17865926,0.0011717409,-0.23596556,0.15074672,-0.32373467,0.06883102,-0.1848457,0.06555272,-0.105060674,0.26534814,-0.1688946,0.031995717,-0.1374283,0.12692182,-0.016740961,0.41289097,-0.0070914454,-0.054054722
195,0.2044761,0.04840909,0.116799526,0.2583065,-0.6066981,0.013026625,0.10944233,0.23122819,-0.10139812,0.25810695,-0.25126365,0.011542064,-0.12260528,0.0314942,-0.18697073,0.17445347,-0.25881836,-0.020068653,-0.18009849,0.0020763397,-0.23745535,0.15206492,-0.32536677,0.06993232,-0.18634759,0.065384395,-0.10589457,0.26610196,-0.16695756,0.033683993,-0.13884577,0.12788098,-0.017260544,0.41301695,-0.004158577,-0.051601134
196,0.20291713,0.048520297,0.11562444,0.2586526,-0.60974056,0.013323,0.108514786,0.23181692,-0.100751564,0.25891104,-0.25205722,0.00990827,-0.12175569,0.03349415,-0.1862069,0.1756203,-0.2590243,-0.020559747,-0.17947644,0.0028131267,-0.23681028,0.15320158,-0.3257068,0.0709946,-0.18604966,0.0638094,-0.105971836,0.26603943,-0.16680922,0.036000874,-0.13889125,0.122886755,-0.014490775,0.41370595,-0.00620257,-0.05625936
197,0.20365448,0.050541926,0.115914375,0.26006556,-0.60897845,0.015748475,0.10818709,0.2317123,-0.100466564,0.25850105,-0.2516845,0.0099230865,-0.12140709,0.03553692,-0.18602933,0.17452914,-0.25957566,-0.021791626,-0.17879209,0.002976948,-0.23607926,0.15285595,-0.3261438,0.06950351,-0.18506885,0.064529315,-0.103995785,0.26517034,-0.1641348,0.034017418,-0.13738936,0.12855403,-0.015249875,0.4113513,-0.0071593253,-0.054766163
198,0.2072656,0.046127737,0.11859436,0.26316312,-0.6133063,0.013405715,0.11007955,0.22665213,-0.1006264,0.26299042,-0.25405282,0.009516863,-0.12201128,0.032759678,-0.1869796,0.17721976,-0.2622962,-0.02276816,-0.1797841,-0.0007546252,-0.23701516,0.155775,-0.32833079,0.06798691,-0.1865238,0.06764894,-0.10536503,0.2685452,-0.16616172,0.032565024,-0.13927093,0.12791562,-0.017215513,0.41546312,0.00046101864,-0.04911773
199,0.20892893,0.04837283,0.12000406,0.26254869,-0.6113225,0.014468499,0.11146007,0.22854471,-0.09793248,0.2626792,-0.25071222,0.006709803,-0.11960843,0.035550456,-0.18509185,0.17701419,-0.25967214,-0.024561169,-0.17843626,0.00018702657,-0.2356963,0.15840252,-0.3249877,0.07180272,-0.18721578,0.06416615,-0.104884766,0.2639215,-0.15679838,0.03706533,-0.13930649,0.1302874,-0.015900863,0.40902427,-0.0038272957,-0.051528383
200,0.20551832,0.050982706,0.117399834,0.25814342,-0.6095936,0.011591286,0.11040731,0.22947618,-0.098952025,0.26072448,-0.25145918,0.008230154,-0.12015527,0.038272794,-0.1850617,0.17416985,-0.26197067,-0.025476595,-0.17687832,0.0020882192,-0.23408075,0.156899,-0.3278021,0.07001829,-0.18422745,0.060470607,-0.10235255,0.2660072,-0.15572697,0.038430788,-0.13786417,0.12235069,-0.010558966,0.41153964,0.0005705424,-0.055910006
201,0.20846099,0.04699523,0.11961252,0.25894913,-0.60722226,0.01108058,0.11198844,0.22442295,-0.09887517,0.26300636,-0.2513079,0.009182219,-0.120686196,0.03591653,-0.18562047,0.1752099,-0.2628882,-0.02457986,-0.17751062,-0.0021372566,-0.23467909,0.15915437,-0.32810938,0.07086334,-0.18558124,0.062854044,-0.10399708,0.26660436,-0.15683551,0.039759215,-0.13925132,0.12407501,-0.012768381,0.41108978,0.001017415,-0.052910835
202,0.20709853,0.052113943,0.11836568,0.25576767,-0.6026199,0.011861956,0.11145967,0.22748011,-0.09934559,0.26029316,-0.2472944,0.010042039,-0.121844515,0.03851433,-0.18730174,0.16927819,-0.26176408,-0.025179323,-0.17812365,-5.7658443e-05,-0.23526631,0.15297984,-0.32790244,0.06730121,-0.18383685,0.06353222,-0.10101976,0.2639971,-0.15516137,0.03353182,-0.13607419,0.12679383,-0.012277445,0.4090045,-0.0015570896,-0.05512318
203,0.20840715,0.048755173,0.11949868,0.25757644,-0.60364556,0.010973226,0.11200395,0.22374909,-0.099390425,0.26290587,-0.24744579,0.0108099105,-0.12251553,0.03605972,-0.18794353,0.1704986,-0.26214778,-0.023026517,-0.17908992,-0.00248127,-0.23618641,0.15347302,-0.32837427,0.068419494,-0.18479691,0.06554193,-0.10274647,0.26474068,-0.15859158,0.03446741,-0.13704386,0.12205651,-0.012403328,0.41170427,-0.002736548,-0.05664104
204,0.20862518,0.049607985,0.119641475,0.25820884,-0.60864544,0.011390376,0.112458766,0.22794844,-0.09902773,0.2650402,-0.24799138,0.008588953,-0.12242933,0.037869718,-0.18908384,0.17337132,-0.2623244,-0.022075674,-0.1811602,-0.0027960972,-0.23815304,0.15607388,-0.32826996,0.071306735,-0.18777037,0.06628022,-0.10441586,0.26406413,-0.15676644,0.03544211,-0.13870147,0.12603456,-0.013935688,0.41095284,-0.0006265553,-0.053181298
205,0.20877911,0.0467901,0.11982935,0.25495028,-0.6009319,0.012881931,0.113012955,0.22802755,-0.09766345,0.262935,-0.24526073,0.0065988773,-0.12102428,0.036499597,-0.1877353,0.17180902,-0.26059148,-0.02452063,-0.1797006,-0.0060141003,-0.23668963,0.15678921,-0.32605562,0.071581945,-0.18724829,0.068951964,-0.10342163,0.2613409,-0.15090403,0.03657839,-0.13820404,0.12728074,-0.01567088,0.40773794,-0.006424585,-0.05377367
206,0.20422137,0.04568526,0.115794465,0.25099668,-0.59641784,0.013709258,0.11007817,0.22807367,-0.09982264,0.2616258,-0.2466785,0.0050113085,-0.12294772,0.03308988,-0.1894242,0.17107186,-0.26136413,-0.025080334,-0.18113731,-0.008760243,-0.23832546,0.15672134,-0.32716072,0.071696326,-0.18843897,0.07363009,-0.10749302,0.26253462,-0.15382308,0.039750572,-0.14143723,0.110279694,-0.017591694,0.41335225,-0.012085337,-0.05926396
207,0.19944783,0.054940984,0.11145274,0.2448939,-0.60105467,0.017165354,0.108587585,0.24063635,-0.09990329,0.26115164,-0.2488959,0.000831211,-0.12217638,0.036872745,-0.18969987,0.17253233,-0.26079908,-0.02518254,-0.18200187,-0.0034308601,-0.23828895,0.15588807,-0.32755545,0.069432825,-0.1879182,0.076910146,-0.10511385,0.25958169,-0.14280772,0.036901787,-0.14079428,0.111412086,-0.022683462,0.40976033,-0.016887859,-0.056670785
208,0.20119889,0.05569584,0.11200209,0.24706407,-0.6120051,0.01792856,0.10948764,0.2382353,-0.100914225,0.2686736,-0.2561226,0.002072637,-0.123014815,0.03437738,-0.19038242,0.17968939,-0.26534346,-0.020880312,-0.18327303,-0.004141198,-0.23895077,0.15939057,-0.33225617,0.06841336,-0.1884575,0.07949756,-0.1071483,0.26435316,-0.14549632,0.040477555,-0.14337324,0.110570505,-0.025763493,0.41365382,-0.011783269,-0.050143786
209,0.2060141,0.056886174,0.11598206,0.24460064,-0.6010907,0.016291374,0.11315084,0.23666163,-0.099043176,0.26906195,-0.2509406,0.0070865294,-0.122463785,0.034010738,-0.18875116,0.17586152,-0.26353538,-0.017268779,-0.18097973,-0.005708269,-0.23656976,0.1538758,-0.33147004,0.06654394,-0.18427809,0.07988366,-0.102289595,0.2635802,-0.14431073,0.040630184,-0.13897555,0.11982619,-0.023492932,0.40785095,-0.009368488,-0.04723579
210,0.20232627,0.061547443,0.113222696,0.23576593,-0.5916961,0.013027031,0.11267388,0.23682629,-0.09591051,0.2648082,-0.24951749,0.008170757,-0.117875524,0.039802026,-0.18165755,0.17294207,-0.26351094,-0.019410217,-0.17206018,-0.0013495722,-0.2280137,0.14954078,-0.33295015,0.062706366,-0.17386882,0.069985844,-0.09524943,0.26799086,-0.14849573,0.049115207,-0.1329783,0.11730846,-0.0078850575,0.40960303,-0.00085437007,-0.056443013
211,0.20795377,0.06386546,0.11606292,0.24011293,-0.5920058,0.014627947,0.113933645,0.24015474,-0.098101586,0.26427847,-0.25443608,0.0076248394,-0.11887976,0.04375324,-0.18390961,0.17527921,-0.26937577,-0.02270061,-0.17335229,2.9472169e-05,-0.22954206,0.15543774,-0.33711523,0.061892655,-0.17638062,0.06892566,-0.09579075,0.2707766,-0.14439143,0.049054854,-0.13519977,0.1297235,-0.0141398925,0.40693527,0.0010898829,-0.048402198
212,0.20744768,0.063409165,0.11471693,0.23814404,-0.5996942,0.014581593,0.11409692,0.2403042,-0.097486936,0.26537913,-0.25986138,0.000793068,-0.11655202,0.046112306,-0.18248565,0.18000607,-0.27193588,-0.02860504,-0.17214893,0.0039918935,-0.22859131,0.16201869,-0.33863342,0.06218296,-0.1774958,0.06652353,-0.096821256,0.27127954,-0.14295895,0.04970097,-0.13653949,0.1297676,-0.014295215,0.41019192,-0.0060605663,-0.05657383
213,0.21492521,0.05564968,0.11911313,0.24094649,-0.6038253,0.015523064,0.11779987,0.23386405,-0.10023309,0.2711927,-0.26481208,0.0016359504,-0.11995633,0.04248553,-0.18781976,0.18488309,-0.27629894,-0.02517716,-0.17820962,0.0012862353,-0.23485848,0.1695389,-0.34129986,0.06703567,-0.1857243,0.070143834,-0.104253255,0.27234152,-0.14476457,0.051459905,-0.14303583,0.1360968,-0.023639325,0.4112,-0.014426549,-0.05401931
214,0.21500754,0.055818424,0.11949709,0.22978677,-0.58885866,0.01114864,0.120671995,0.23193474,-0.0994923,0.26817846,-0.25708318,0.0077045048,-0.12083457,0.04347321,-0.18733412,0.17419732,-0.27520913,-0.024330147,-0.17500028,-0.0026573609,-0.23165359,0.15775596,-0.341628,0.05891889,-0.17792048,0.073307104,-0.09790834,0.27274415,-0.15190455,0.044454284,-0.135732,0.13539791,-0.017966853,0.40991682,-0.008959567,-0.055098798
215,0.21467501,0.055756874,0.11852007,0.22711688,-0.58422863,0.012327269,0.12021195,0.22943953,-0.10102319,0.26722598,-0.25401908,0.013233431,-0.12359933,0.045562256,-0.18941766,0.16920374,-0.2758655,-0.019922236,-0.17574225,-0.0047726952,-0.23221925,0.15269752,-0.34304902,0.058058422,-0.17604522,0.07439273,-0.098516405,0.27394214,-0.15997678,0.046946883,-0.13465421,0.13259178,-0.013675912,0.41142702,-0.0059777237,-0.056466337
216,0.21546192,0.058540888,0.11916368,0.22480513,-0.582588,0.012686114,0.12149294,0.23294693,-0.09953675,0.26858637,-0.24847804,0.012943136,-0.123934865,0.049181376,-0.19074866,0.16730592,-0.27192375,-0.016576959,-0.17800656,-0.004467988,-0.23412147,0.15028282,-0.33959258,0.061732408,-0.1779667,0.0730046,-0.098500505,0.2690411,-0.15418112,0.04790565,-0.13433668,0.13673367,-0.014291829,0.40594643,-0.012302585,-0.058297914
217,0.21778966,0.054090258,0.12032428,0.22841898,-0.590315,0.012562235,0.12212717,0.22686318,-0.10053528,0.27359742,-0.25234893,0.011140195,-0.12514964,0.047259934,-0.19261286,0.172004,-0.2745824,-0.016872209,-0.18063886,-0.00805364,-0.23654763,0.15601414,-0.34111825,0.06286233,-0.18210554,0.07630274,-0.1029863,0.2718,-0.15571111,0.04916963,-0.13886708,0.13548194,-0.018738793,0.41009274,-0.009553177,-0.05378133
218,0.21576679,0.056277618,0.11888111,0.22361809,-0.5879688,0.01102775,0.12219022,0.22797616,-0.098735005,0.27425858,-0.2508209,0.008938366,-0.1235411,0.050389353,-0.19089243,0.17152078,-0.27282533,-0.018380709,-0.1791028,-0.006378617,-0.23501118,0.15429546,-0.3399859,0.06188818,-0.18028429,0.073783286,-0.10109129,0.27013367,-0.15665431,0.047265455,-0.1363195,0.1361429,-0.013691403,0.4096386,-0.010114269,-0.06057537
219,0.21819697,0.054786965,0.12039219,0.22297594,-0.59131414,0.011408184,0.12421928,0.22698916,-0.09645709,0.27533117,-0.2520698,0.0016605904,-0.120463714,0.050017312,-0.18911873,0.17490023,-0.27266586,-0.025339264,-0.17811468,-0.008783235,-0.23378764,0.15947108,-0.33847255,0.060550485,-0.18165115,0.07847658,-0.10092443,0.26857024,-0.15212467,0.042543557,-0.1366843,0.13950372,-0.019418765,0.40927845,-0.0127368225,-0.056742437
220,0.22023481,0.055516895,0.1211748,0.2257024,-0.6011737,0.012762353,0.12497815,0.22825904,-0.09724627,0.27736342,-0.25423795,-0.0015630821,-0.121246986,0.049817022,-0.19183156,0.17733006,-0.2731315,-0.023716282,-0.1818034,-0.008444926,-0.23725295,0.16346577,-0.3383187,0.06500299,-0.18667737,0.07944069,-0.10696327,0.2683436,-0.15027006,0.047433414,-0.14234805,0.12935306,-0.0238977,0.413003,-0.016283782,-0.056340054
221,0.22161597,0.060997866,0.12140789,0.22679974,-0.59253347,0.016196245,0.12401665,0.23206845,-0.09966829,0.2732315,-0.2502633,0.00060066424,-0.124636844,0.050451294,-0.19571918,0.1699061,-0.27177516,-0.022222329,-0.18448131,-0.00772795,-0.24037603,0.16079496,-0.33729073,0.06751736,-0.18885987,0.07995422,-0.10882519,0.26601475,-0.13795574,0.053018883,-0.14602599,0.121192925,-0.028589714,0.40934592,-0.020772839,-0.05483336
222,0.2192247,0.076346226,0.119544245,0.21439807,-0.58076996,0.01114533,0.12536642,0.23931755,-0.097534925,0.27199924,-0.24611363,-0.00010426855,-0.12300806,0.058179036,-0.19316578,0.16309276,-0.27011177,-0.02358584,-0.18001305,-0.00072377594,-0.23622504,0.15325841,-0.33832014,0.06351735,-0.18145429,0.07252617,-0.09865281,0.26618516,-0.122292824,0.05287527,-0.14045008,0.12443336,-0.022155082,0.4072812,-0.015464343,-0.05663902
223,0.22473396,0.06793032,0.120179355,0.21141213,-0.5838844,0.017024282,0.12732786,0.22136636,-0.09753542,0.27568698,-0.26154873,-0.0032644232,-0.118521735,0.057169177,-0.18664314,0.17095242,-0.280442,-0.036871355,-0.17145135,0.0012048437,-0.22803889,0.17165633,-0.3437631,0.060372964,-0.17908801,0.06526633,-0.09844097,0.2715872,-0.114629835,0.062090404,-0.14334378,0.12899302,-0.025212104,0.4091178,-0.020380385,-0.055076744
224,0.23261334,0.06501147,0.12544863,0.20359582,-0.56624335,0.012462322,0.13359405,0.21331227,-0.09890329,0.27632594,-0.2592179,0.0051734373,-0.12129746,0.05567859,-0.18826374,0.16542758,-0.28158066,-0.033341486,-0.17132698,-0.0036043655,-0.22786492,0.16550945,-0.34432063,0.05547715,-0.1763012,0.06771005,-0.09394841,0.27108026,-0.11854121,0.05134411,-0.13816793,0.13483863,-0.026850037,0.4068461,-0.015973786,-0.048197404
225,0.23291275,0.060628675,0.12488467,0.19992411,-0.56626546,0.007808635,0.13430366,0.21052408,-0.10298822,0.27632055,-0.26096797,0.008505412,-0.12593976,0.054962292,-0.19274113,0.16310337,-0.28525034,-0.03179805,-0.1745904,-0.0052082217,-0.23084976,0.1652664,-0.34762588,0.053996813,-0.1779584,0.069198996,-0.09471562,0.27315104,-0.12224346,0.045760404,-0.13841707,0.13618875,-0.029752078,0.4152356,-0.017802736,-0.04977799
