Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
168,0.0059642103,-0.11520391,-0.00082066306,-0.21557249,-0.54630506,-0.005908585,0.012057873,0.21007937,-0.036532816,-0.01462892,-0.16910225,0.055823777,-0.035710886,0.13153237,-0.029440472,-0.21192652,-0.2788999,-0.0013533704,0.008024328,0.11452497,-0.028556721,-0.034582138,0.056463264,0.082192965,0.009105264,-0.107729405,0.046051078,0.120225854,-0.089254536,-0.024989413,0.02107933,0.051193085,-0.0064992486,0.13767679,-0.32951984,-0.045693956
169,0.00073215365,-0.119406804,-0.0059977295,-0.22278868,-0.54569846,-0.0032388775,0.009090482,0.20591755,-0.038187813,-0.022330143,-0.17269184,0.055440027,-0.03632544,0.13444737,-0.029048197,-0.21537489,-0.28727257,-0.0044952636,0.009213964,0.11460384,-0.027864905,-0.036822196,0.05462488,0.080613695,0.009498862,-0.10852277,0.046480745,0.117731914,-0.09204056,-0.02675707,0.021833807,0.046947036,-0.007003615,0.13679236,-0.32745272,-0.04601599
170,-0.0008552262,-0.12750651,-0.007984455,-0.22376204,-0.55091465,-0.0035070525,0.0067210943,0.20140746,-0.040027924,-0.022068871,-0.17652397,0.05640963,-0.03850572,0.13643658,-0.029368335,-0.21415313,-0.29047275,-0.004713364,0.0071546435,0.11633147,-0.028533615,-0.034594696,0.04991833,0.079420336,0.008875426,-0.10762749,0.04672235,0.12042926,-0.08694561,-0.027070405,0.021229165,0.0481218,-0.008111471,0.13865459,-0.32770416,-0.04529809
171,-0.0012958256,-0.124320425,-0.0074923895,-0.2243882,-0.5473457,-0.0012629817,0.007853128,0.20014988,-0.037680794,-0.024589442,-0.1782992,0.053826783,-0.035460934,0.14187075,-0.02714159,-0.21552154,-0.29412344,-0.0074977214,0.01012398,0.1140066,-0.027887143,-0.03699957,0.050469954,0.079535924,0.009307318,-0.10855001,0.04613195,0.118479766,-0.09150046,-0.026888669,0.02119107,0.04615628,-0.008136141,0.1371342,-0.3291333,-0.04623821
172,-0.001920414,-0.121073924,-0.007371391,-0.22390237,-0.5454142,-0.0034433962,0.008049816,0.20167863,-0.03897998,-0.024330854,-0.18244949,0.0560074,-0.03703954,0.14259492,-0.027142795,-0.21714514,-0.2983941,-0.0072866953,0.0103609115,0.11495933,-0.026386715,-0.038642876,0.046016507,0.07823601,0.010418703,-0.107295506,0.048137497,0.122570165,-0.09023782,-0.027767,0.022261672,0.051019154,-0.007170546,0.13913295,-0.3344786,-0.046573307
173,-0.0013251349,-0.11721257,-0.008027409,-0.2294848,-0.5464555,-0.0046302197,0.009034337,0.20529489,-0.037164163,-0.027253728,-0.17821866,0.05327308,-0.034447227,0.14277765,-0.02667111,-0.21812977,-0.30028576,-0.009053875,0.011263588,0.115425214,-0.027278882,-0.0395576,0.046528313,0.079248555,0.009500157,-0.10960055,0.047382507,0.12296476,-0.090270355,-0.027608039,0.021511847,0.048739422,-0.008486989,0.13997585,-0.33429113,-0.04556243
174,-0.0012403997,-0.11795535,-0.008644262,-0.22498286,-0.5498292,-0.001920167,0.0065691518,0.2037565,-0.03919358,-0.024555065,-0.18275754,0.05608395,-0.0372473,0.1432653,-0.02811113,-0.21719463,-0.30012172,-0.0050639883,0.008745863,0.11229592,-0.027521374,-0.038933672,0.05004845,0.079517,0.009525191,-0.105254784,0.04683482,0.12163077,-0.08578663,-0.026985597,0.02088062,0.04826537,-0.008434577,0.13958056,-0.33154148,-0.046403825
175,0.0018573215,-0.11750701,-0.00569073,-0.22092378,-0.55003816,-0.0030074073,0.008291375,0.20090486,-0.03802522,-0.021619527,-0.18225737,0.055402853,-0.036418095,0.14353801,-0.027018702,-0.21490477,-0.29824606,-0.0050662477,0.00873391,0.108887546,-0.028208077,-0.036693607,0.05253292,0.07994674,0.009229558,-0.104460545,0.045040473,0.122246,-0.07997279,-0.024846256,0.018833376,0.04627955,-0.0097587155,0.13997453,-0.32981312,-0.04562437
176,0.0007740912,-0.116487145,-0.008534788,-0.22786844,-0.55554557,-0.0034947214,0.006963188,0.20485723,-0.039059844,-0.023377022,-0.180971,0.0557197,-0.037266936,0.14227718,-0.029098734,-0.21675202,-0.2972974,-0.005494281,0.00774636,0.110562615,-0.028657245,-0.038244788,0.054235343,0.079264626,0.008707848,-0.10516784,0.045904532,0.12206251,-0.07596249,-0.027269527,0.019297203,0.046021067,-0.009905333,0.1431068,-0.32269812,-0.04544106
177,0.0008707435,-0.1181509,-0.007959432,-0.22804412,-0.55453444,-0.0050629466,0.0077316454,0.20479372,-0.0390959,-0.022984229,-0.18115568,0.05566745,-0.03737387,0.14353748,-0.02895614,-0.21714272,-0.29824567,-0.0070631895,0.0080009485,0.11003286,-0.028940402,-0.03858853,0.05251865,0.079054475,0.008307095,-0.10532499,0.04535836,0.12283008,-0.07632803,-0.027464448,0.018742656,0.046948917,-0.010532439,0.14294432,-0.32453728,-0.046073053
178,-0.0007841867,-0.1200185,-0.009009465,-0.22871731,-0.55426544,-0.0035407683,0.0069017396,0.204287,-0.040031984,-0.024074044,-0.18138197,0.056151457,-0.03824679,0.14602241,-0.030288974,-0.2183705,-0.29968646,-0.0073985965,0.0069517195,0.10921776,-0.030551462,-0.039983075,0.052093063,0.08026753,0.0065617524,-0.10535011,0.043558687,0.122068316,-0.079173416,-0.027169537,0.01744674,0.046886608,-0.011867527,0.14170751,-0.32645234,-0.04692664
179,0.00013157426,-0.12271106,-0.00841361,-0.22864884,-0.557464,-0.0042355284,0.0071202447,0.20336375,-0.039529186,-0.021756878,-0.18375607,0.055564348,-0.03810376,0.14882262,-0.02990985,-0.21667847,-0.2991968,-0.007723562,0.006216395,0.10977177,-0.03112336,-0.03863101,0.050356753,0.079958655,0.0060631176,-0.10530815,0.043402094,0.1241422,-0.07642291,-0.027312927,0.016875649,0.04898028,-0.012411914,0.1426067,-0.3277925,-0.047275826
180,-0.00026653142,-0.122198395,-0.008960047,-0.23129849,-0.55871904,-0.0035031473,0.0072653224,0.20470963,-0.039020833,-0.022858009,-0.18257302,0.054695487,-0.037331827,0.14957775,-0.030573413,-0.21819574,-0.2993046,-0.009004999,0.006527687,0.10923845,-0.03173626,-0.040407453,0.051571425,0.08006223,0.0053384276,-0.106332585,0.042953853,0.12269381,-0.07594267,-0.02822167,0.01660561,0.048264083,-0.0129150525,0.14401436,-0.32270345,-0.046799336
181,-0.00014801761,-0.12350352,-0.008418619,-0.22985281,-0.5593989,-0.003416669,0.0072742123,0.20492758,-0.039593026,-0.020747645,-0.18359204,0.055468496,-0.038336843,0.15070325,-0.03173083,-0.21799672,-0.2981245,-0.008694155,0.0051795417,0.10847912,-0.03297171,-0.04037618,0.05108532,0.080431975,0.004107487,-0.10602684,0.04161163,0.12344779,-0.074063815,-0.0277071,0.015220062,0.049284928,-0.014075721,0.14487,-0.32203642,-0.04645819
182,-0.00080834597,-0.12445745,-0.008457902,-0.23169439,-0.5590858,-0.0040524113,0.007862958,0.20542023,-0.04013087,-0.020999145,-0.18371135,0.05578729,-0.03889787,0.15084404,-0.032836597,-0.218682,-0.29854664,-0.008840594,0.004221082,0.10700941,-0.034096498,-0.04124582,0.050130602,0.08096481,0.0028572083,-0.10536328,0.039833415,0.123236775,-0.07509737,-0.027080052,0.013761947,0.049445458,-0.015318356,0.1450566,-0.32179973,-0.046258062
183,-0.0016411117,-0.12580636,-0.008869664,-0.23236683,-0.5593274,-0.0027420223,0.007627856,0.20491542,-0.04100103,-0.021257674,-0.18412472,0.056796506,-0.039834436,0.15072945,-0.034124102,-0.21989118,-0.29906222,-0.008234645,0.0034224626,0.10529765,-0.034705173,-0.04277796,0.0506929,0.08138562,0.0021329648,-0.10486227,0.03919582,0.12212137,-0.075576864,-0.02755951,0.013360151,0.04982465,-0.015630208,0.14533027,-0.31992137,-0.04660386
184,0.0014340606,-0.12531427,-0.005185977,-0.22895727,-0.55751556,-0.004782608,0.010529983,0.20301591,-0.03908285,-0.018551582,-0.1836518,0.05556528,-0.038132314,0.15130627,-0.032290243,-0.2186303,-0.29802024,-0.010319969,0.004972931,0.10320338,-0.034504637,-0.04158098,0.050845213,0.080719724,0.002475065,-0.105929196,0.038544096,0.12316079,-0.07138014,-0.026782043,0.012384127,0.049653143,-0.016230274,0.14675468,-0.31800717,-0.045637436
185,0.00026149733,-0.123421244,-0.006948607,-0.2354905,-0.5610901,-0.0053514773,0.010399441,0.205364,-0.039092936,-0.021357352,-0.18382978,0.05474695,-0.03766939,0.15208195,-0.032984816,-0.21965583,-0.3002961,-0.01032259,0.0043687373,0.103863895,-0.03536008,-0.043076616,0.049733605,0.081726335,0.0014176962,-0.106047556,0.038370863,0.12339835,-0.07254675,-0.027544288,0.012277695,0.05123583,-0.016694814,0.14696895,-0.31884438,-0.046474516
186,-0.0002213163,-0.12206025,-0.0069512585,-0.2370639,-0.5600846,-0.005140805,0.011028371,0.20468555,-0.039337765,-0.02121105,-0.18634853,0.055210736,-0.038007293,0.15169603,-0.033007406,-0.2200881,-0.29981074,-0.01000669,0.004771843,0.102394044,-0.034452893,-0.044109777,0.049862172,0.08108201,0.0022152364,-0.105970174,0.039437514,0.124898024,-0.0722217,-0.02833308,0.013020991,0.053423412,-0.01582231,0.14622872,-0.3231425,-0.048513375
187,0.0019323982,-0.123748824,-0.005051725,-0.23305039,-0.5615482,-0.0047558756,0.011514506,0.20210749,-0.03900868,-0.018211212,-0.18689781,0.05544562,-0.038141508,0.15212183,-0.032758225,-0.21869642,-0.29890645,-0.009513442,0.0042022713,0.10065726,-0.034901574,-0.042794216,0.050838314,0.081017554,0.0019878957,-0.10611035,0.03904883,0.1258794,-0.06698528,-0.02808713,0.012217783,0.05360245,-0.016354123,0.1472098,-0.3216453,-0.048296522
188,0.001873083,-0.12178063,-0.005900998,-0.23642893,-0.56187075,-0.0036416084,0.011692512,0.2037107,-0.038447373,-0.019485854,-0.18560629,0.05468145,-0.03728802,0.1522722,-0.033103414,-0.21995935,-0.29854894,-0.010106129,0.0048076776,0.09903308,-0.03468538,-0.0444324,0.05349255,0.08077909,0.002178953,-0.10611164,0.038887925,0.12419374,-0.06743891,-0.028796837,0.0122667225,0.05210062,-0.016226072,0.1473712,-0.3188673,-0.04892406
189,0.002940445,-0.12318529,-0.005529646,-0.23821807,-0.5658085,-0.005429398,0.012177237,0.20426881,-0.03889965,-0.018870473,-0.18410882,0.05501889,-0.03787528,0.1499132,-0.033923406,-0.21943145,-0.29907927,-0.009662917,0.003244927,0.09878019,-0.03583258,-0.043293692,0.05245361,0.080986395,0.0011280295,-0.105618194,0.038124133,0.12558003,-0.06253495,-0.02854158,0.011108268,0.051888037,-0.017444002,0.1498499,-0.3159243,-0.047430426
190,0.0015589488,-0.123494714,-0.006416069,-0.24104553,-0.5653943,-0.004885929,0.012243823,0.20373937,-0.0393998,-0.020971788,-0.1836389,0.054915536,-0.03808088,0.15094447,-0.034755614,-0.22054696,-0.3005993,-0.010293259,0.002715396,0.097477384,-0.037006747,-0.044478636,0.05164771,0.081915855,-0.00020056646,-0.105312,0.036292993,0.1251449,-0.06501002,-0.027745275,0.009719724,0.051508855,-0.018704366,0.14892617,-0.3178653,-0.047841907
191,0.0014389541,-0.123598024,-0.006269819,-0.23950164,-0.56509477,-0.0041802195,0.011931095,0.20527235,-0.0397466,-0.019360103,-0.18518683,0.055552173,-0.038758297,0.15295283,-0.03587415,-0.22086497,-0.30064827,-0.009399121,0.0015435875,0.09761694,-0.038142487,-0.045304812,0.05060817,0.083008185,-0.0014609313,-0.10579888,0.035606563,0.1260836,-0.06562858,-0.02780133,0.009077124,0.05383777,-0.019400327,0.14862677,-0.32034186,-0.04850233
192,0.002943537,-0.12151844,-0.0047996608,-0.23956347,-0.5640592,-0.004800947,0.013581654,0.20704167,-0.03820611,-0.016925069,-0.18617842,0.054376658,-0.0374541,0.15382153,-0.035800938,-0.22088927,-0.29786992,-0.010374204,0.0022821657,0.09687677,-0.038152218,-0.046048403,0.051568545,0.08255842,-0.0014838746,-0.10753292,0.03551084,0.12695816,-0.063585974,-0.02815825,0.008766511,0.05531706,-0.019569844,0.14986956,-0.31856823,-0.048512418
193,0.0023513085,-0.12168474,-0.0049577793,-0.2397048,-0.56307375,-0.0035646418,0.013584882,0.2068688,-0.038865782,-0.016939143,-0.18680833,0.055406667,-0.038195606,0.15319775,-0.03674235,-0.22243564,-0.29794404,-0.010173737,0.0022667157,0.09518086,-0.038104665,-0.047914088,0.05260995,0.082457155,-0.0015702421,-0.10738166,0.035599492,0.12609494,-0.063199654,-0.028887749,0.008892689,0.056156497,-0.019351756,0.15049237,-0.3159854,-0.048748873
194,0.003416821,-0.12194664,-0.0036740522,-0.24003087,-0.56183594,-0.004232824,0.015151878,0.20719537,-0.037595518,-0.016144818,-0.1858912,0.054165907,-0.036899906,0.15483339,-0.036091495,-0.22201067,-0.2983383,-0.01134281,0.0026562645,0.09466442,-0.03877475,-0.047636386,0.051360875,0.08290994,-0.0022748767,-0.10879546,0.034468673,0.12730142,-0.06288207,-0.028187577,0.007762337,0.05655687,-0.020385005,0.1506453,-0.31782633,-0.048492853
195,0.0035645298,-0.12342204,-0.0023616082,-0.23864046,-0.5595325,-0.0040827417,0.016320206,0.20488058,-0.038228907,-0.015503717,-0.18716252,0.055548176,-0.037729032,0.15321568,-0.036167864,-0.22291894,-0.3000858,-0.011169381,0.0028632549,0.0919325,-0.038389437,-0.048599444,0.051128507,0.08248012,-0.001999883,-0.10799427,0.03446654,0.12753992,-0.061574116,-0.028217042,0.0076385336,0.05750261,-0.020129982,0.1514707,-0.31703398,-0.04834037
196,0.002903667,-0.12340963,-0.0032253168,-0.2452115,-0.56092393,-0.005556705,0.017377976,0.205276,-0.03811579,-0.017245036,-0.18976149,0.055097993,-0.037342142,0.15179534,-0.03572895,-0.2236853,-0.30193695,-0.011870308,0.003586461,0.09133312,-0.037126694,-0.04968472,0.04991453,0.080962904,-0.0009520467,-0.10729435,0.03592703,0.1284451,-0.06052981,-0.029763885,0.008749019,0.059207816,-0.019123912,0.15270603,-0.31639862,-0.049053594
197,0.0040586726,-0.12380391,-0.0014317229,-0.2418262,-0.55958956,-0.005304821,0.018289175,0.2034971,-0.03851385,-0.015875112,-0.18879244,0.055941314,-0.038002353,0.15017349,-0.037117787,-0.22327188,-0.30138594,-0.009170702,0.0016223604,0.08740819,-0.039355423,-0.049964618,0.052762326,0.08375391,-0.0029736704,-0.10550884,0.033327688,0.12629409,-0.06106421,-0.027915265,0.0067085186,0.05900517,-0.02045273,0.15063004,-0.3166891,-0.049702942
198,0.0050232382,-0.12239881,-0.002830626,-0.2447611,-0.5644956,-0.004877975,0.017218085,0.20722722,-0.037403613,-0.0163619,-0.18643226,0.053808853,-0.036648765,0.15267517,-0.03845033,-0.2228595,-0.3009757,-0.008357168,-0.00028638786,0.09008346,-0.042523634,-0.049747508,0.05448903,0.086624235,-0.0059247795,-0.10828973,0.031364653,0.1258821,-0.059865918,-0.02737984,0.0049565816,0.05840512,-0.022873657,0.15062237,-0.3147523,-0.048842754
199,0.0060709952,-0.12239814,-0.0026137633,-0.24223284,-0.56489986,-0.004368431,0.016574511,0.20718168,-0.037900057,-0.012739882,-0.19021976,0.055236734,-0.037845407,0.15353513,-0.038571067,-0.22259313,-0.29911134,-0.0076069525,-0.00022247527,0.09119315,-0.041237324,-0.049918417,0.054435376,0.08494898,-0.0046509476,-0.109400034,0.03386994,0.12879197,-0.054850217,-0.029413104,0.0065193763,0.062576674,-0.021466468,0.15220824,-0.3153827,-0.050028633
200,0.0074687726,-0.116339326,-1.8289196e-05,-0.23876283,-0.5564891,-0.0032085916,0.019121114,0.2064447,-0.036012128,-0.012463039,-0.18956932,0.05435959,-0.035781484,0.15651496,-0.036614373,-0.2227766,-0.3002841,-0.0078416765,0.0021191598,0.08751569,-0.040202014,-0.051216412,0.054998748,0.0857745,-0.0037111084,-0.10938134,0.032864776,0.12853418,-0.058673553,-0.027514065,0.0058736997,0.06288364,-0.021114,0.14970616,-0.3215394,-0.05112497
201,0.0059821066,-0.113004826,-0.0024345173,-0.24533537,-0.55756015,-0.003623564,0.018621204,0.20979635,-0.037818927,-0.01612042,-0.1844172,0.055688992,-0.03714677,0.15284444,-0.038636386,-0.22653598,-0.3015841,-0.0100228535,0.0021910777,0.08838382,-0.040084634,-0.053760733,0.055066634,0.08422265,-0.003850147,-0.11077928,0.033101916,0.12970628,-0.055394992,-0.028927568,0.0056793764,0.060211156,-0.021871898,0.15417886,-0.31529608,-0.048883755
202,0.00567975,-0.11930381,-0.004312279,-0.24779491,-0.5640377,-0.004350052,0.016676255,0.2091986,-0.03957776,-0.013474952,-0.1847779,0.05664268,-0.039536186,0.15347615,-0.04018544,-0.22436045,-0.29905093,-0.01002503,-0.0009298732,0.09109949,-0.04153475,-0.050327946,0.05269729,0.08261213,-0.0050239535,-0.110272855,0.03243655,0.13443848,-0.047621757,-0.028839406,0.0040966533,0.06008196,-0.023631735,0.15704718,-0.31624126,-0.04818279
203,0.004185948,-0.1250914,-0.005490672,-0.2512775,-0.5631039,-0.003050699,0.016710896,0.20516841,-0.039546944,-0.015246995,-0.18282759,0.05538658,-0.03919159,0.15495497,-0.04017915,-0.22351779,-0.29814807,-0.011218237,-0.0013889419,0.0883738,-0.042506587,-0.049426027,0.054100905,0.082395785,-0.0057639834,-0.10865659,0.029918488,0.13265887,-0.049971204,-0.027287357,0.0021727995,0.056108225,-0.025020415,0.15462469,-0.31857565,-0.049270675
204,0.0037457612,-0.12908664,-0.0062234728,-0.25096634,-0.56499493,-0.002828786,0.015620767,0.20474322,-0.041122932,-0.014560051,-0.18195449,0.05692992,-0.04104748,0.15475415,-0.04157994,-0.22397113,-0.29840675,-0.011222134,-0.0028813689,0.08899081,-0.043270014,-0.0494396,0.05260308,0.0819934,-0.006611744,-0.108984865,0.029857635,0.1341213,-0.047315095,-0.028331865,0.0017846604,0.056616772,-0.02579963,0.15627746,-0.31749836,-0.049055696
205,0.005040309,-0.12836786,-0.0050002625,-0.25017494,-0.5603376,-0.0042294506,0.017205197,0.20544493,-0.039763182,-0.013651094,-0.18120931,0.055697218,-0.03966463,0.15633214,-0.040084038,-0.2241313,-0.29843634,-0.013790297,-0.00086834404,0.088154525,-0.04218943,-0.04959402,0.051502466,0.08079235,-0.005636652,-0.11079585,0.029955627,0.13537273,-0.047418255,-0.028639304,0.0017853855,0.056558825,-0.025867674,0.15592986,-0.31985664,-0.04954516
206,0.004840806,-0.12539032,-0.0058492823,-0.24855316,-0.5575824,-0.00091345,0.016166206,0.2067402,-0.040118914,-0.0137637835,-0.1821997,0.056618966,-0.04005374,0.15838961,-0.04058231,-0.2261789,-0.29984292,-0.013941913,-0.00023611744,0.08710902,-0.041487847,-0.052024137,0.053131297,0.080236614,-0.0051083234,-0.112086944,0.030404594,0.134764,-0.047009446,-0.029852562,0.002176561,0.0559741,-0.025490254,0.15682967,-0.3173734,-0.04963507
207,0.0059582987,-0.12575315,-0.004251327,-0.25002456,-0.5559655,-0.003995583,0.018466411,0.20876049,-0.039873064,-0.012661392,-0.18070444,0.05631991,-0.039940704,0.1558412,-0.04175848,-0.22616498,-0.3001209,-0.012856766,-0.0018250427,0.085114084,-0.04287272,-0.052348122,0.051045302,0.0814127,-0.006612961,-0.11142552,0.02816241,0.13639836,-0.04786799,-0.028487375,0.00017195556,0.05640474,-0.02720273,0.15726039,-0.31998467,-0.04882457
208,0.0069144983,-0.12690774,-0.004326434,-0.25067303,-0.5580767,-0.0029309727,0.018327162,0.21054801,-0.038955364,-0.0116248,-0.18045643,0.055123713,-0.039084163,0.1566187,-0.04252885,-0.225344,-0.29996574,-0.010902903,-0.0034308524,0.0837,-0.04419834,-0.052391306,0.053138215,0.08269916,-0.007755561,-0.110983305,0.027062152,0.13497287,-0.04810951,-0.028581554,-0.0006649353,0.055115663,-0.028010158,0.15646255,-0.3191658,-0.049439717
209,0.0072956863,-0.1291101,-0.005069237,-0.25129926,-0.5602384,-0.002455412,0.017497603,0.21103188,-0.039422363,-0.0106976405,-0.18121408,0.05566398,-0.039761603,0.15672985,-0.042789746,-0.22497268,-0.3005815,-0.0098836515,-0.004196366,0.08379151,-0.0439581,-0.05220025,0.052583452,0.082382984,-0.0075324755,-0.11063712,0.028235205,0.13588661,-0.0453732,-0.030159213,7.801388e-05,0.05640775,-0.02757695,0.15705371,-0.31922227,-0.050255675
210,0.007908043,-0.12651907,-0.004670421,-0.25407243,-0.55918837,-0.0037309434,0.01892734,0.21315478,-0.03790045,-0.01180869,-0.1800362,0.05375116,-0.037886426,0.15912348,-0.04211937,-0.22515978,-0.30268916,-0.011057818,-0.0036801053,0.08394722,-0.044543277,-0.052742936,0.050637186,0.083311796,-0.008302994,-0.112012416,0.027268818,0.13665421,-0.047158077,-0.029887948,-0.00067841716,0.057288926,-0.028521752,0.15656894,-0.32202354,-0.05059974
211,0.007086253,-0.12616082,-0.004537738,-0.25336525,-0.55745125,-0.0032940032,0.01906047,0.21181022,-0.039247792,-0.012098342,-0.18300985,0.05563909,-0.03936066,0.15912667,-0.04244911,-0.22638637,-0.30600932,-0.010422692,-0.0038808049,0.08221787,-0.044030663,-0.054196708,0.04885062,0.0830931,-0.0080734715,-0.1103786,0.027503494,0.13711998,-0.047250167,-0.030232027,-0.0004978356,0.059348054,-0.02813162,0.15710713,-0.3226265,-0.05089247
212,0.0072034826,-0.12635736,-0.004381094,-0.25462782,-0.5589718,-0.0028940458,0.019424748,0.21155976,-0.03941023,-0.012378373,-0.18299441,0.055732258,-0.03949956,0.15901598,-0.042984474,-0.22655794,-0.3074088,-0.010313301,-0.004749509,0.08143923,-0.044804726,-0.054361068,0.04861199,0.08318721,-0.008869577,-0.11017591,0.026686218,0.13746525,-0.044998378,-0.030093055,-0.0014206069,0.058532946,-0.029015714,0.1588316,-0.3201036,-0.04973162
213,0.007860695,-0.12810919,-0.004164,-0.2562258,-0.5628558,-0.0030722767,0.01965554,0.20989776,-0.039377674,-0.012428878,-0.18371685,0.055716958,-0.039462358,0.15859953,-0.04286295,-0.22637486,-0.30848733,-0.010555802,-0.0049947146,0.081522495,-0.044854194,-0.05426227,0.048503775,0.08268659,-0.008907696,-0.11007874,0.027368952,0.13790163,-0.041192748,-0.031070119,-0.0011662407,0.059265845,-0.028921241,0.16091815,-0.31665686,-0.049229264
214,0.0087990295,-0.13056713,-0.0026175447,-0.25461844,-0.562186,-0.0020265135,0.020802204,0.20625494,-0.03847667,-0.011030492,-0.18503328,0.055064566,-0.038696446,0.15972455,-0.042041473,-0.2253359,-0.30774832,-0.010941393,-0.0046281056,0.078690104,-0.044826683,-0.053756833,0.050328154,0.08217971,-0.008686832,-0.10917586,0.026599845,0.13681352,-0.039602067,-0.030488018,-0.0018982728,0.058292538,-0.029040456,0.16078061,-0.31494284,-0.04942151
215,0.0077399397,-0.1301798,-0.003421986,-0.25831887,-0.5622078,-0.0024901985,0.021173738,0.20773324,-0.03894342,-0.013025446,-0.18373893,0.054963365,-0.03887837,0.15898378,-0.043236583,-0.22692479,-0.30904242,-0.0116499,-0.005155606,0.07783246,-0.04563765,-0.05533886,0.049393963,0.08244188,-0.00970885,-0.10886937,0.025242426,0.1365165,-0.040713184,-0.030289777,-0.0029727393,0.05797393,-0.03012104,0.16135576,-0.31363848,-0.048883863
216,0.008618635,-0.13004611,-0.0022969805,-0.25727093,-0.5601753,-0.0034246766,0.022236388,0.20828159,-0.03832572,-0.011223084,-0.18364212,0.054518662,-0.038483035,0.15980755,-0.042802557,-0.2265315,-0.307449,-0.0126920445,-0.0045672837,0.07669969,-0.045309126,-0.054989234,0.04898616,0.08172446,-0.009370272,-0.10861545,0.024719208,0.13762692,-0.039730817,-0.029802114,-0.0035787753,0.059066687,-0.030337654,0.16082358,-0.31584954,-0.04962281
217,0.008847341,-0.12502496,-0.0020098593,-0.254011,-0.556219,-0.0022568614,0.021994522,0.21102615,-0.038603928,-0.009934079,-0.184099,0.05563742,-0.038989447,0.16107333,-0.04309906,-0.22819537,-0.30757758,-0.012229802,-0.0036511165,0.07627166,-0.044346433,-0.05740973,0.04929243,0.0821246,-0.008630522,-0.1096941,0.025861423,0.13861929,-0.041543126,-0.030859038,-0.0025080992,0.062488068,-0.029319186,0.15903072,-0.3211345,-0.052092623
218,0.010776557,-0.12340107,-0.0006785737,-0.25314993,-0.55709493,-0.0032234117,0.022966309,0.21257184,-0.038220312,-0.008307406,-0.18079185,0.05554016,-0.038797975,0.15843968,-0.04395333,-0.2281497,-0.3061757,-0.011701523,-0.0044734413,0.07603669,-0.045499127,-0.05717248,0.05011118,0.08317972,-0.009661892,-0.11157787,0.025239684,0.1403473,-0.037815493,-0.030482974,-0.0034722197,0.062431477,-0.030508174,0.16004863,-0.32147455,-0.05131638
219,0.010774984,-0.1267789,-0.0019000638,-0.2580063,-0.56254435,-0.0033519363,0.022577636,0.2111774,-0.03857701,-0.009121743,-0.17996535,0.055215508,-0.03906395,0.15677388,-0.04470154,-0.22746944,-0.30542827,-0.011399721,-0.0058080675,0.075995296,-0.04641893,-0.056215085,0.051031888,0.0830133,-0.010381803,-0.11049733,0.025009388,0.14039314,-0.034067817,-0.030789612,-0.0039896364,0.06180815,-0.031085417,0.16138497,-0.3186994,-0.051131114
220,0.010762486,-0.12880424,-0.002385151,-0.26262712,-0.5645045,-0.0032877545,0.023319203,0.20900989,-0.037529252,-0.009846818,-0.18152681,0.05357214,-0.037801534,0.15731275,-0.04376338,-0.22656138,-0.30439997,-0.012528589,-0.0051103877,0.07493409,-0.045844126,-0.055596456,0.052199308,0.081714496,-0.009654675,-0.1095253,0.025301876,0.1399234,-0.0329698,-0.031135842,-0.0038048849,0.061503746,-0.030630639,0.16124913,-0.31799844,-0.052209638
221,0.010366125,-0.1292535,-0.0021381988,-0.26021054,-0.5649396,-0.0023543593,0.0227297,0.20838876,-0.039216112,-0.009442379,-0.18265113,0.05585375,-0.039739612,0.15645319,-0.045063034,-0.2279795,-0.30745238,-0.011530115,-0.0063142627,0.07362998,-0.04659955,-0.05707603,0.050741885,0.08259601,-0.010666699,-0.10835368,0.02478992,0.14007087,-0.032887783,-0.031357,-0.004270916,0.06336153,-0.0310613,0.16187036,-0.31762564,-0.05229618
222,0.011579244,-0.1275073,-0.00011662927,-0.25773466,-0.56188834,-0.001523402,0.024388159,0.20825495,-0.037680145,-0.008576665,-0.18132485,0.05465361,-0.038164157,0.15596306,-0.045052588,-0.22880459,-0.3082196,-0.011939919,-0.0058061164,0.071255855,-0.04744979,-0.058494728,0.052470494,0.08384761,-0.0115121,-0.11031021,0.02332791,0.13903688,-0.035361823,-0.030491656,-0.0052955598,0.06206647,-0.032027856,0.16069306,-0.31864637,-0.052413095
223,0.013057219,-0.12469116,0.00083093264,-0.2570886,-0.5623892,-0.0015895364,0.025077194,0.21110094,-0.03642034,-0.0072571053,-0.18021397,0.0535054,-0.036965474,0.15765552,-0.04502293,-0.22824681,-0.3097287,-0.011681533,-0.006557904,0.0724561,-0.048884593,-0.057926428,0.050749008,0.08536087,-0.0129689155,-0.11227407,0.022098493,0.14150275,-0.0344513,-0.029547568,-0.0065793768,0.06280935,-0.03351139,0.1613378,-0.3218238,-0.051738914
