Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
115,0.057432473,0.10208672,-0.0479352,-0.05684801,0.04766899,0.046153776,-0.028036177,0.19225445,-0.03764429,-0.08962893,-0.26075748,0.045224547,-0.00041072606,0.2087189,0.028380593,0.08666079,-0.050893217,0.025680913,0.023400063,0.10713642,0.07710549,0.21577002,0.0830585,0.060864553,0.028573353,0.12626302,0.066252775,0.22843426,-0.062934525,-0.016526634,0.039924096,0.15049767,-0.009895047,0.22208275,-0.2799741,-0.007530296
116,0.057997644,0.10004891,-0.0484565,-0.057498317,0.047096495,0.04777749,-0.028587459,0.19203109,-0.037975,-0.089963354,-0.26326334,0.046134394,-0.00083613803,0.20837945,0.027797228,0.087159514,-0.04952,0.0272267,0.022672202,0.107838094,0.07728073,0.21663994,0.085912466,0.061248317,0.028270397,0.127217,0.065610655,0.22958937,-0.062730215,-0.016216727,0.039146777,0.15032521,-0.011771988,0.22410877,-0.28016952,-0.006476603
117,0.059088882,0.10066383,-0.04793611,-0.058427826,0.04839218,0.047712874,-0.028067388,0.19393846,-0.03749085,-0.09208832,-0.2644233,0.045801066,0.000111235044,0.20999904,0.028328754,0.08672187,-0.0489781,0.026979946,0.023188118,0.10950203,0.07808362,0.21672718,0.08805185,0.060954757,0.028629355,0.1263538,0.06522691,0.23060241,-0.06329197,-0.015832024,0.038770437,0.15071921,-0.01333061,0.22399047,-0.2797279,-0.006797008
118,0.06070312,0.099767715,-0.047198337,-0.059441246,0.048352867,0.047533534,-0.027369682,0.19452143,-0.03688309,-0.09323124,-0.2674399,0.045573566,0.0008201167,0.2101755,0.028751172,0.08716854,-0.04899287,0.026764566,0.02358475,0.11007354,0.07898384,0.21747263,0.089590065,0.059890047,0.029289385,0.12605222,0.06536127,0.23195039,-0.063241445,-0.01638379,0.038770154,0.1509859,-0.014439045,0.22469792,-0.27995583,-0.008063249
119,0.06234851,0.10004843,-0.046576392,-0.060548533,0.050871193,0.04740912,-0.026723323,0.19550079,-0.03666773,-0.0937801,-0.2688719,0.04593776,0.0010853044,0.20902833,0.02895796,0.08633692,-0.046460178,0.02722931,0.023633104,0.110700615,0.08013944,0.21682923,0.0929804,0.059238214,0.029631605,0.12706289,0.06510609,0.23192492,-0.0643199,-0.017189408,0.038706735,0.15094474,-0.01597786,0.22627203,-0.28080717,-0.008138866
120,0.063891284,0.10127964,-0.046342507,-0.06256941,0.053535346,0.047870904,-0.026487373,0.19520406,-0.03674846,-0.09467947,-0.26938456,0.04659633,0.001194102,0.20968083,0.029079622,0.0857038,-0.044888653,0.027540348,0.023667254,0.112480514,0.08077856,0.2159409,0.095538974,0.059018344,0.029609498,0.12646516,0.063780196,0.23205927,-0.06617266,-0.016479755,0.037698183,0.15178625,-0.018398892,0.22562791,-0.28091502,-0.0093091
121,0.0646708,0.09865645,-0.04716053,-0.06320863,0.053697333,0.050231628,-0.027312981,0.19392882,-0.036793947,-0.094848014,-0.27056363,0.046829425,0.0011101395,0.21175037,0.028585663,0.08723342,-0.044614747,0.02827481,0.023070613,0.113311246,0.07981085,0.21794777,0.097423606,0.060372207,0.02856732,0.12365641,0.062457584,0.23435758,-0.065895036,-0.014878775,0.036103442,0.1491725,-0.020591356,0.2262959,-0.2786198,-0.008942249
122,0.06686257,0.09672967,-0.04633093,-0.06452273,0.058646906,0.05038753,-0.026396045,0.19564807,-0.035960972,-0.09573265,-0.27016914,0.04597656,0.002228247,0.21173787,0.02950307,0.08636283,-0.040755626,0.027685089,0.023729734,0.11324801,0.08077764,0.21847449,0.10245391,0.06113566,0.028561069,0.12133623,0.063269176,0.23511109,-0.06645772,-0.01597727,0.036916517,0.1432965,-0.02037354,0.22829863,-0.27781382,-0.009686296
123,0.069004655,0.09189957,-0.045531727,-0.06371312,0.059744004,0.050727777,-0.025537236,0.19696921,-0.035048433,-0.09617872,-0.2711155,0.045388974,0.003223507,0.21221703,0.029718379,0.087312736,-0.03813184,0.028365413,0.023701947,0.1132044,0.081185766,0.22063258,0.106981665,0.06257018,0.028381318,0.11900081,0.064715005,0.2376119,-0.065992795,-0.01681655,0.038000267,0.13696358,-0.018953374,0.23089236,-0.27613735,-0.011848865
124,0.070341736,0.08729187,-0.04529105,-0.061847106,0.058096334,0.05137013,-0.025265899,0.19656956,-0.034661546,-0.09711729,-0.26967385,0.045399483,0.003965173,0.21526617,0.0301956,0.08845293,-0.034753915,0.028525269,0.023864971,0.11634327,0.08202309,0.22225581,0.113121375,0.06436428,0.028207052,0.1166982,0.06588006,0.23999451,-0.0666717,-0.016393982,0.039012935,0.13181499,-0.017494291,0.23141243,-0.27430546,-0.014899898
125,0.07321921,0.08700985,-0.043452688,-0.059852716,0.055638034,0.04978603,-0.023429073,0.19382726,-0.03438595,-0.09846343,-0.26771393,0.046281867,0.0047264653,0.21580714,0.031635623,0.08879509,-0.02943741,0.0275168,0.02484023,0.12049087,0.08531104,0.22281155,0.12139309,0.063115165,0.029758804,0.11696109,0.06742504,0.24139011,-0.06779479,-0.01677558,0.040595517,0.12991583,-0.016661499,0.23191434,-0.2729075,-0.01657927
126,0.07510117,0.087546736,-0.04224372,-0.059645206,0.053959776,0.049075924,-0.022263277,0.19365537,-0.033763424,-0.100802,-0.26733947,0.046089374,0.005982481,0.21819375,0.032275844,0.08938091,-0.028674483,0.027778136,0.025395978,0.12462777,0.08716416,0.22340709,0.12496367,0.062678196,0.030915208,0.1153613,0.067875154,0.24394919,-0.06959713,-0.015603545,0.04111864,0.13089569,-0.017177567,0.230973,-0.27296647,-0.017803416
127,0.07683542,0.08827668,-0.041206356,-0.059391905,0.055539053,0.04859169,-0.021182142,0.19305605,-0.033520937,-0.1030938,-0.26548016,0.045339584,0.0069383774,0.2164544,0.0319552,0.088375844,-0.027000101,0.029008482,0.024971649,0.126287,0.08866418,0.22343324,0.12863065,0.061400387,0.03160559,0.116348244,0.0679391,0.24584393,-0.07216981,-0.016477598,0.041464973,0.13090359,-0.0185147,0.23392716,-0.27093783,-0.014832205
128,0.0772432,0.0877919,-0.041392982,-0.059354253,0.055503737,0.049689893,-0.021365017,0.19448848,-0.03313704,-0.104884796,-0.26710498,0.04487249,0.0076565687,0.21800795,0.03126332,0.08890855,-0.030022305,0.0304636,0.02453018,0.12856264,0.08879951,0.22405009,0.12732567,0.060647078,0.032138187,0.11516079,0.06722688,0.24889465,-0.075022645,-0.015842829,0.040978666,0.1343833,-0.020398803,0.23419167,-0.27126855,-0.01536797
129,0.07793528,0.08834462,-0.041265633,-0.06078077,0.05675163,0.050276473,-0.021258103,0.19593063,-0.033091173,-0.106468566,-0.26845595,0.04495046,0.007991752,0.21817538,0.0309908,0.08823984,-0.030713802,0.031103073,0.024348386,0.13016309,0.08947132,0.22420505,0.12771624,0.059398327,0.032743875,0.11499113,0.06673046,0.25041005,-0.07710787,-0.016010728,0.04071462,0.13622963,-0.022250757,0.23525442,-0.27121696,-0.014816007
130,0.07882621,0.08891698,-0.040834066,-0.061967354,0.05765531,0.050364505,-0.020850293,0.19771934,-0.03272036,-0.10751843,-0.26995963,0.044742513,0.008521759,0.21850392,0.03106298,0.08795239,-0.031047754,0.030962005,0.024468802,0.13143855,0.090084024,0.22496031,0.12830248,0.05797338,0.03336558,0.11425133,0.06639755,0.2520376,-0.07823485,-0.016248956,0.040414497,0.13680057,-0.024108808,0.23662217,-0.26994532,-0.013344793
131,0.08006644,0.088965334,-0.040163312,-0.063633,0.057933256,0.0504975,-0.020241594,0.20030881,-0.03229393,-0.107572705,-0.27313307,0.045331046,0.008728316,0.21753189,0.030206839,0.088438585,-0.029681975,0.03362595,0.023484906,0.13241519,0.09018418,0.22569571,0.13032447,0.058350492,0.033179495,0.11442325,0.065438494,0.2531144,-0.07807474,-0.014926042,0.039294217,0.13799718,-0.026460385,0.23721273,-0.26940882,-0.012351934
132,0.0811638,0.08781595,-0.03995035,-0.065493174,0.056578636,0.05119637,-0.020139866,0.20058294,-0.031539157,-0.107496135,-0.27683,0.045077793,0.009202274,0.21895045,0.030373186,0.09000662,-0.031696953,0.03287787,0.023767207,0.13333309,0.08998084,0.22744006,0.12926899,0.057077195,0.033546116,0.111667655,0.06455324,0.2553985,-0.0787493,-0.014179313,0.03827334,0.13881843,-0.02880955,0.23680305,-0.26848125,-0.0129290335
133,0.082596324,0.089055665,-0.039305273,-0.069149956,0.061542727,0.05126197,-0.019496325,0.2034302,-0.031337842,-0.1085497,-0.2785448,0.04526826,0.009545829,0.21733898,0.030447675,0.08775846,-0.029253392,0.033630233,0.023729416,0.13368408,0.09102738,0.22638316,0.13131948,0.056197383,0.033930376,0.111679934,0.06412419,0.2546611,-0.08047997,-0.015098343,0.038266595,0.13843405,-0.0305002,0.2379602,-0.26941982,-0.013012702
134,0.08338407,0.08915688,-0.039400894,-0.07057682,0.06189715,0.05226051,-0.019637028,0.20384154,-0.031147284,-0.10870528,-0.28052893,0.04533749,0.009626217,0.2181711,0.030543318,0.08783815,-0.029495422,0.03299674,0.023846198,0.13457946,0.09106346,0.2273409,0.13153885,0.055168625,0.03410845,0.110030316,0.06341931,0.2559691,-0.08154437,-0.015113842,0.037618622,0.13801153,-0.03245245,0.23859803,-0.26834399,-0.012755314
135,0.08427078,0.08980311,-0.039080117,-0.072867796,0.06328948,0.05259374,-0.019370006,0.20650035,-0.030793454,-0.109159835,-0.2832613,0.045467034,0.009893678,0.21842241,0.030318027,0.08745888,-0.028645642,0.033961993,0.023566026,0.13567998,0.0913597,0.22756211,0.13273124,0.055010777,0.03418679,0.10975806,0.06281696,0.2564535,-0.08220203,-0.014779462,0.037091818,0.13861476,-0.034165643,0.23906374,-0.26834548,-0.012735796
136,0.08495457,0.0899662,-0.0390973,-0.07393123,0.062354673,0.05329238,-0.019462347,0.206564,-0.030772949,-0.1089156,-0.28537247,0.04617882,0.009682273,0.21906179,0.030346094,0.08771941,-0.02735116,0.03380555,0.023478426,0.13756184,0.09157027,0.22801062,0.13407679,0.05431686,0.034194414,0.10952638,0.061768673,0.2571045,-0.08288088,-0.014245022,0.036106065,0.13924699,-0.036571465,0.23913729,-0.2672725,-0.012030732
137,0.08628429,0.090508446,-0.03828254,-0.07540055,0.06451472,0.0527774,-0.018645102,0.20851043,-0.030491408,-0.10990821,-0.2878516,0.046540692,0.010038436,0.21855928,0.030383268,0.08704699,-0.02611729,0.034458287,0.023436574,0.1387152,0.092321284,0.22779399,0.13516255,0.05351743,0.034651052,0.10984692,0.0614867,0.2572482,-0.083924145,-0.014645507,0.036013495,0.14035472,-0.037825093,0.23937155,-0.2678907,-0.013093608
138,0.087466694,0.09045638,-0.038073324,-0.07644201,0.064950734,0.053260643,-0.018468209,0.2081583,-0.030356191,-0.10939817,-0.2898648,0.047095444,0.009880641,0.21851489,0.030552024,0.08730713,-0.024689121,0.033987407,0.023478268,0.13964668,0.092545025,0.22841045,0.13629745,0.052604854,0.034749996,0.108949125,0.06078966,0.25791726,-0.08472538,-0.014779704,0.035393726,0.13949311,-0.039607465,0.23986955,-0.26690784,-0.013229229
139,0.089105494,0.09045115,-0.037214838,-0.077938735,0.06815859,0.05278498,-0.017573634,0.21014416,-0.0296267,-0.10962227,-0.29070297,0.046319872,0.010632702,0.21812172,0.03106584,0.0865043,-0.022235854,0.033283215,0.023813317,0.13952665,0.09286791,0.22874583,0.13836974,0.052430086,0.03468833,0.10688172,0.06068441,0.25817215,-0.08515958,-0.015250096,0.03533578,0.13605534,-0.040461328,0.24042925,-0.26531985,-0.013364704
140,0.09009122,0.08601098,-0.037208274,-0.07687386,0.068197854,0.053479645,-0.017513167,0.21069758,-0.02881887,-0.110127255,-0.29146376,0.04449736,0.011547943,0.21915239,0.0305424,0.08780175,-0.022860063,0.03323426,0.023314191,0.13870355,0.09135246,0.23096539,0.13896786,0.053823646,0.03354504,0.10288522,0.0604345,0.2608235,-0.08518213,-0.014685852,0.034730926,0.13155273,-0.04083893,0.24046256,-0.26156303,-0.014108846
141,0.09147775,0.08123102,-0.036792666,-0.07512792,0.068973444,0.053642232,-0.016995799,0.21003675,-0.02878716,-0.1108034,-0.2901393,0.04375694,0.011872867,0.21738498,0.02935593,0.08737872,-0.019465413,0.035069663,0.02188078,0.13888177,0.091005325,0.23136766,0.14314988,0.055286195,0.032412942,0.10270679,0.060712107,0.26168913,-0.08574809,-0.015435676,0.034975823,0.12639372,-0.040469367,0.24211545,-0.25827268,-0.014329703
142,0.092049345,0.077543095,-0.037097443,-0.071291566,0.06781802,0.054195993,-0.017154653,0.20828739,-0.028943922,-0.11120794,-0.28730363,0.043786317,0.01205539,0.22055769,0.0297859,0.08819185,-0.017446177,0.033329055,0.022151483,0.14195535,0.090739414,0.23254468,0.14562772,0.05617245,0.03189987,0.1007518,0.060417842,0.26370162,-0.08708936,-0.014470038,0.034639053,0.12386108,-0.040734176,0.24130514,-0.25447577,-0.015396041
143,0.093087986,0.0749119,-0.03691663,-0.07039496,0.0682136,0.054412898,-0.01691969,0.20675151,-0.029604703,-0.11176052,-0.28623974,0.04500359,0.011604103,0.22056483,0.029533913,0.087643795,-0.014573116,0.033455864,0.021689115,0.14519677,0.09170208,0.23235199,0.1489241,0.055512797,0.032094307,0.10213043,0.060482386,0.26433277,-0.089467734,-0.015478874,0.035066787,0.122833684,-0.041029844,0.2422903,-0.25347874,-0.01659341
144,0.093579136,0.074117094,-0.03665188,-0.07126067,0.06809613,0.05454934,-0.016700909,0.2087337,-0.029570322,-0.11295062,-0.28776562,0.04547651,0.011825727,0.22192892,0.028927045,0.087592274,-0.013869369,0.035152104,0.021037009,0.14876308,0.092357285,0.23230353,0.15075961,0.05572202,0.03233481,0.10405067,0.060243618,0.26521406,-0.091177605,-0.01505446,0.03504269,0.12539677,-0.041880675,0.24241115,-0.25430483,-0.017315427
145,0.09484433,0.07479532,-0.03573992,-0.07170654,0.06815412,0.053747673,-0.015813727,0.20859258,-0.029047564,-0.11378793,-0.28807995,0.045046315,0.012566257,0.22299245,0.029619515,0.08758162,-0.01358751,0.033495054,0.021712238,0.1513613,0.09323415,0.23289764,0.15129317,0.053929165,0.0332158,0.103348486,0.06019352,0.26670665,-0.09276325,-0.0154419355,0.035113264,0.12597981,-0.0433099,0.24300304,-0.2527028,-0.015814442
146,0.09547795,0.07471998,-0.035550416,-0.07397809,0.069388136,0.054184653,-0.015687587,0.2104616,-0.028914686,-0.11488184,-0.29062486,0.044809993,0.012780796,0.22311996,0.02869512,0.0871605,-0.014855329,0.03487943,0.02090836,0.15255456,0.09329037,0.23338325,0.15113743,0.053287495,0.03341845,0.103075504,0.060014643,0.26800188,-0.09418381,-0.015712563,0.03505262,0.1274239,-0.044564683,0.24361233,-0.25289586,-0.015829373
147,0.09544259,0.075217254,-0.036121055,-0.07595574,0.06889164,0.055603676,-0.016362872,0.21059074,-0.029431725,-0.11518195,-0.29255256,0.045441248,0.012155652,0.22368872,0.02763327,0.08687458,-0.015759377,0.035944827,0.019929936,0.15407261,0.09289569,0.23383504,0.15102884,0.052900184,0.033161204,0.10275739,0.0591805,0.26902056,-0.09553474,-0.015396188,0.034363978,0.12883535,-0.04644729,0.24368955,-0.25285816,-0.015440981
148,0.09647988,0.076950885,-0.035508513,-0.078572415,0.069297336,0.055371217,-0.015861284,0.21128659,-0.029356487,-0.11509907,-0.2940377,0.045856155,0.012084858,0.22352234,0.027578637,0.085936904,-0.0144336885,0.03581672,0.019783437,0.15617691,0.09345234,0.23334014,0.15216833,0.051962905,0.033340905,0.102480486,0.058508366,0.26900122,-0.097104475,-0.015483828,0.03402993,0.12954262,-0.04834133,0.24322404,-0.25268427,-0.015005487
149,0.09755844,0.07790593,-0.034844387,-0.08082877,0.06872359,0.05510555,-0.0153276045,0.21236879,-0.028888773,-0.11468954,-0.2964854,0.045926634,0.012253337,0.22386567,0.027563715,0.08602046,-0.014061799,0.03566641,0.019738728,0.15762655,0.09363052,0.23354642,0.15273707,0.051397376,0.03343989,0.10162242,0.057943687,0.26943114,-0.09795956,-0.015178618,0.03358575,0.13018978,-0.049900874,0.24244165,-0.25256404,-0.015363382
150,0.09805007,0.07874547,-0.034880478,-0.082299456,0.06879483,0.05582109,-0.015428255,0.21280767,-0.028916657,-0.11489283,-0.29826382,0.045957267,0.012128712,0.22433022,0.026879042,0.08610484,-0.014774736,0.03607785,0.019114759,0.15828016,0.09307092,0.23463197,0.15252358,0.05099063,0.033191565,0.10041026,0.057307146,0.27070257,-0.09843503,-0.014812623,0.032869227,0.13022722,-0.051525,0.24263662,-0.25122598,-0.014610402
151,0.09969976,0.079346456,-0.033727627,-0.08486834,0.070767045,0.05506974,-0.014330876,0.21509989,-0.028072692,-0.11502839,-0.30110383,0.04526383,0.012804221,0.2235941,0.026608707,0.08594484,-0.014671815,0.036608245,0.018840699,0.15823825,0.09325568,0.23543018,0.15289958,0.050309367,0.033475608,0.099101074,0.057470508,0.2715562,-0.09866341,-0.015232543,0.032953754,0.12940408,-0.052233394,0.2431538,-0.25040525,-0.014922614
152,0.10078489,0.07975855,-0.033480972,-0.0859121,0.07257836,0.05545582,-0.014066459,0.21449783,-0.028231176,-0.11578541,-0.30116835,0.045252334,0.012841801,0.22429584,0.026776314,0.08505085,-0.01405841,0.035367824,0.0189761,0.1588315,0.09320872,0.23621494,0.15315886,0.04980401,0.0335573,0.09663711,0.057565358,0.2725579,-0.09971871,-0.015550252,0.033122525,0.12739441,-0.052525625,0.24277617,-0.24945618,-0.016346788
153,0.101581365,0.079340234,-0.033395767,-0.08534003,0.07222797,0.056215838,-0.013966075,0.21420087,-0.028696917,-0.11539454,-0.30171505,0.04587803,0.01220113,0.2231908,0.024918707,0.08529893,-0.012044592,0.03821691,0.016952723,0.15884523,0.09218505,0.23793472,0.15556629,0.051265117,0.032423258,0.09585317,0.057208564,0.27391648,-0.09833383,-0.014332373,0.032255717,0.12468326,-0.05326885,0.24341731,-0.2466961,-0.015234067
154,0.103036314,0.08027372,-0.032463685,-0.0853867,0.07384785,0.055396333,-0.012980354,0.2138727,-0.027744785,-0.11577195,-0.30089405,0.044960085,0.013370496,0.2251939,0.025937648,0.08547306,-0.011959223,0.03574025,0.017967181,0.16115823,0.09198261,0.23790589,0.15502165,0.0508504,0.03233961,0.09299061,0.05595998,0.27499467,-0.10091911,-0.013419297,0.031404916,0.12624837,-0.055388402,0.2405023,-0.24669239,-0.016509539
155,0.10419033,0.08095999,-0.032022186,-0.086017966,0.0764997,0.05541485,-0.012471141,0.21217854,-0.028755002,-0.115988694,-0.30014545,0.04655297,0.012442122,0.22192502,0.024765166,0.082996294,-0.00856514,0.037432708,0.016554287,0.16313803,0.09252585,0.2358626,0.15715434,0.04955906,0.031909708,0.09517298,0.054876663,0.27381077,-0.103799194,-0.015225474,0.031121215,0.12595114,-0.057448093,0.24126464,-0.24596845,-0.015738877
156,0.10389786,0.07956752,-0.032852206,-0.08624518,0.074623786,0.057072558,-0.013377325,0.21212499,-0.028417265,-0.115523905,-0.30185497,0.046040997,0.012520857,0.22435717,0.024028743,0.084551334,-0.011341476,0.037373353,0.016031288,0.16413254,0.091010876,0.23703791,0.15563504,0.05001019,0.031047845,0.09382588,0.05351223,0.2756916,-0.10536224,-0.014111088,0.029811036,0.12794559,-0.05930363,0.23999849,-0.24532332,-0.016562607
157,0.10507095,0.07955887,-0.03214054,-0.08741476,0.07583809,0.056797072,-0.012681642,0.21287553,-0.02804517,-0.11553782,-0.3027706,0.045635693,0.012835446,0.22340709,0.023730643,0.08369466,-0.010286514,0.0375038,0.015662562,0.16464756,0.091198705,0.23710579,0.15635855,0.049056508,0.031086272,0.093760476,0.05337104,0.27608228,-0.106210954,-0.015041905,0.029793076,0.12675181,-0.06022534,0.24090847,-0.24340928,-0.01580464
158,0.105989054,0.07983225,-0.031631254,-0.089421205,0.0753453,0.056835275,-0.012296897,0.21398734,-0.027334522,-0.1149725,-0.30479863,0.045014516,0.013247131,0.22423333,0.023555655,0.08406863,-0.010890612,0.037124917,0.015534108,0.16554286,0.09094334,0.23798573,0.15609466,0.048388984,0.031105345,0.092988014,0.05293635,0.27722508,-0.10687923,-0.014947818,0.029327195,0.12731498,-0.061572652,0.24087247,-0.24216647,-0.0154830115
159,0.10688137,0.08100847,-0.03109462,-0.09201776,0.076215364,0.056818865,-0.011858623,0.21578631,-0.02700088,-0.11476965,-0.30700275,0.045074202,0.013351572,0.2244808,0.023255572,0.08355662,-0.010492794,0.037426535,0.015210539,0.16681069,0.0910791,0.23834121,0.15630876,0.047558464,0.031275403,0.09301183,0.052535474,0.27770957,-0.10775758,-0.015222334,0.02904632,0.12794867,-0.062932745,0.2411783,-0.24148189,-0.015168058
160,0.10739154,0.082089946,-0.031094074,-0.093659244,0.07571874,0.057485573,-0.011961763,0.2161644,-0.027106069,-0.11425346,-0.30904025,0.04568842,0.012923121,0.22499193,0.022683986,0.0835019,-0.010246601,0.037734024,0.014620628,0.16823919,0.09069025,0.23882696,0.1563808,0.047066595,0.030994512,0.09287474,0.051583976,0.2783038,-0.10863319,-0.014939672,0.028199632,0.12908874,-0.06486499,0.24082093,-0.24090311,-0.014997838
161,0.1080306,0.08350453,-0.030846713,-0.0953338,0.07754738,0.05772677,-0.011723542,0.21778531,-0.027045067,-0.11437967,-0.31014076,0.045987833,0.0129296845,0.2254153,0.022583835,0.08246626,-0.008701931,0.037827894,0.014408688,0.16962022,0.090632595,0.2385932,0.15697388,0.04691955,0.030749043,0.09252257,0.050734434,0.2782246,-0.10978495,-0.014781459,0.027623218,0.129359,-0.06646604,0.24022125,-0.24049492,-0.015010543
162,0.10946409,0.083769895,-0.030061191,-0.09567862,0.076980434,0.057451487,-0.010985257,0.21759376,-0.026523227,-0.11349411,-0.3123845,0.046046022,0.01303302,0.22536165,0.022356952,0.083392076,-0.008937305,0.037460815,0.014190789,0.16985103,0.090233915,0.24005485,0.15653653,0.04596947,0.030806886,0.09133958,0.050401267,0.27976575,-0.10995244,-0.0148542095,0.027080378,0.12929152,-0.06766581,0.24042712,-0.23897924,-0.015206921
163,0.11017243,0.08474175,-0.029672002,-0.09705425,0.07970863,0.057507474,-0.010552932,0.22027299,-0.026035154,-0.11372514,-0.31373027,0.045538332,0.013495852,0.22543652,0.022003515,0.08280177,-0.008098157,0.038106963,0.013776974,0.1700089,0.08981253,0.24059021,0.15679474,0.046009194,0.030464072,0.09039481,0.0497731,0.28035983,-0.11033672,-0.014624579,0.026443625,0.12847191,-0.06904822,0.24073212,-0.23739114,-0.014168792
164,0.111080326,0.08504582,-0.029443838,-0.09769278,0.080416456,0.05779808,-0.010328935,0.22026077,-0.02574456,-0.11362401,-0.3153284,0.04522573,0.013635177,0.22550297,0.021771641,0.08278679,-0.00875063,0.037334647,0.01359927,0.17048459,0.08920472,0.24102448,0.1558952,0.044995926,0.030176256,0.08925453,0.04887672,0.2812233,-0.11168991,-0.015031466,0.025711872,0.12902406,-0.07094195,0.24025153,-0.23651427,-0.014448352
165,0.11149834,0.085557796,-0.02963944,-0.09807059,0.08047347,0.058624163,-0.010540071,0.22007066,-0.026015406,-0.112773955,-0.31652826,0.046110544,0.013007365,0.22552793,0.021169044,0.0828184,-0.0074073453,0.037732646,0.012889464,0.17144822,0.08841145,0.24124278,0.15637127,0.04532152,0.029344043,0.088759415,0.04762871,0.28154925,-0.11243935,-0.014407084,0.024582762,0.12884544,-0.07273384,0.2394675,-0.23539436,-0.0144886905
166,0.11277813,0.085698985,-0.02871492,-0.09960612,0.081916094,0.05807218,-0.0096410075,0.2222255,-0.025277892,-0.11216484,-0.31863263,0.045911077,0.013424957,0.22521408,0.020968724,0.082583934,-0.0058937306,0.038264513,0.012569104,0.17220938,0.08838084,0.24132639,0.15729572,0.045309708,0.029124638,0.08847795,0.04719509,0.28170514,-0.112874635,-0.014468712,0.024222562,0.12834522,-0.073734425,0.23909952,-0.23472944,-0.0150415255
167,0.11450351,0.08458051,-0.027568532,-0.098951645,0.082528844,0.05727268,-0.008438248,0.2215639,-0.024849052,-0.11257995,-0.3191035,0.04543139,0.013953351,0.22459325,0.020381808,0.08276166,-0.004912475,0.038775202,0.011905778,0.17160808,0.087829344,0.24254222,0.1582091,0.04567553,0.02867317,0.08666476,0.04718094,0.28273413,-0.11194749,-0.013990182,0.023824885,0.1269798,-0.0740619,0.23820244,-0.23366894,-0.016158473
168,0.1151156,0.081926964,-0.027874406,-0.09734739,0.08136537,0.05842058,-0.008703274,0.21848054,-0.025513187,-0.112942934,-0.3175364,0.045620285,0.013497245,0.22432795,0.019048447,0.08236115,-0.0038978625,0.0397042,0.010499793,0.1716714,0.086609535,0.24293704,0.15922219,0.04688428,0.027347315,0.085503116,0.046527307,0.283334,-0.11227063,-0.013479129,0.023134984,0.12573865,-0.07458694,0.23669884,-0.23324461,-0.017941877
169,0.115730554,0.08252147,-0.02778123,-0.09651459,0.08297287,0.058787234,-0.008493935,0.21620664,-0.026103213,-0.11395384,-0.31353867,0.045747675,0.013509857,0.22441988,0.019292029,0.07958352,-0.00092037447,0.03820712,0.0105239535,0.17435601,0.08668996,0.24155976,0.1597985,0.04601725,0.026962213,0.08585938,0.045632556,0.28309605,-0.11513193,-0.014610716,0.022920584,0.12460789,-0.07628449,0.23662557,-0.23145697,-0.01633104
170,0.11645375,0.08096397,-0.027308866,-0.09739063,0.081217885,0.05892828,-0.008148224,0.2177699,-0.02530353,-0.11377177,-0.31612977,0.044892777,0.014074361,0.22563219,0.018347472,0.080480665,-0.0032142624,0.039202813,0.009762504,0.1754184,0.08636777,0.24295583,0.1592282,0.045413636,0.027117573,0.08705066,0.045879886,0.28479272,-0.11574667,-0.015244622,0.02301259,0.1264986,-0.07660672,0.23748642,-0.23109011,-0.017019222
171,0.11731658,0.0818467,-0.026615085,-0.09892144,0.08183853,0.058647595,-0.0075154835,0.21948142,-0.024642438,-0.11372887,-0.31698033,0.04417113,0.014680776,0.22644036,0.018263483,0.08000474,-0.0030530826,0.03896085,0.009670934,0.17661169,0.08633162,0.24368878,0.15906532,0.044623785,0.027297903,0.08709244,0.045735475,0.28581995,-0.11647783,-0.015596412,0.022857266,0.12647894,-0.07766932,0.23831509,-0.22928493,-0.015484365
172,0.11730983,0.08270193,-0.027031085,-0.09944915,0.080434784,0.05971671,-0.008019301,0.21840926,-0.025257602,-0.11310915,-0.3166294,0.045139447,0.0138904005,0.22722417,0.017682953,0.07946079,-0.0014586825,0.03905528,0.008970586,0.17827561,0.08554411,0.24367568,0.15963852,0.045034178,0.026392888,0.08717467,0.04437297,0.2859037,-0.11729452,-0.014736452,0.021666463,0.12691692,-0.07969659,0.23739174,-0.22842354,-0.0145017095
173,0.11842995,0.08232004,-0.026350247,-0.101206,0.081878565,0.05950905,-0.007372728,0.22041927,-0.024707424,-0.1128873,-0.31871372,0.04523378,0.014226189,0.2278387,0.017851954,0.07925389,-0.0019194223,0.038814027,0.009180564,0.17840852,0.08564244,0.24405915,0.15892513,0.044159606,0.026747338,0.08661661,0.044299293,0.28635252,-0.1185657,-0.015594035,0.021802539,0.12775728,-0.080027565,0.23703118,-0.2300263,-0.017304556
