Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
171,-0.10125243,0.08786246,-0.048880383,0.078751944,-0.063062295,0.042880587,-0.05231195,0.02855861,-0.049195003,0.14628506,-0.15079483,0.019669723,-0.053803455,0.020762492,-0.051808186,0.18217467,-0.15782212,0.03310497,-0.05813242,0.072347455,-0.034021977,0.14759038,-0.15761937,0.0045155184,-0.036414456,0.2227262,-0.033777457,0.17807326,-0.10956489,0.06011505,-0.044269145,0.14962518,0.011050997,0.17913276,-0.049012013,-0.049272653
172,-0.101141915,0.08590048,-0.04789812,0.079399064,-0.060655758,0.038768712,-0.051571917,0.02997795,-0.047605224,0.1446892,-0.14878784,0.014237601,-0.052301627,0.02573695,-0.05008775,0.1806542,-0.15743037,0.026609745,-0.05621982,0.07849716,-0.033576086,0.14976579,-0.15803345,0.0007793218,-0.03642848,0.22397096,-0.036743972,0.17936206,-0.107978344,0.06249088,-0.047351476,0.14802253,0.007963728,0.17983319,-0.044120286,-0.04710615
173,-0.10108317,0.0907691,-0.049519558,0.07808017,-0.05095467,0.03517372,-0.053680956,0.020274524,-0.050894562,0.14319968,-0.13780032,0.016724363,-0.05659773,0.019430343,-0.054700226,0.17699118,-0.14654902,0.03347671,-0.061775997,0.082747385,-0.036595583,0.14112143,-0.15076262,0.0015858277,-0.038104936,0.23125874,-0.036083907,0.17088102,-0.1022349,0.059455752,-0.04609266,0.15402748,0.008094183,0.17341055,-0.05121813,-0.050078306
174,-0.10263799,0.09286662,-0.049379677,0.077330105,-0.05887576,0.02887861,-0.052944016,0.027655749,-0.05050473,0.1480278,-0.14734094,0.0092020845,-0.055774417,0.022734748,-0.05488868,0.1862914,-0.15280555,0.02974785,-0.06269281,0.07958037,-0.038936403,0.14785714,-0.14813754,0.0052623358,-0.042169906,0.23342039,-0.04043652,0.1739985,-0.098286085,0.06385874,-0.05085799,0.15116727,0.004245102,0.17531402,-0.049394887,-0.047444426
175,-0.10430334,0.08005993,-0.05201687,0.07862229,-0.049530953,0.03792294,-0.05617113,0.009079622,-0.053201783,0.14730135,-0.14194795,0.01723735,-0.05891204,0.017771037,-0.057404242,0.18441801,-0.15118799,0.03484951,-0.06504494,0.08621761,-0.038763087,0.14781077,-0.15597358,0.002164594,-0.04115085,0.23228654,-0.03782165,0.18403792,-0.10557488,0.061610978,-0.048925854,0.1454776,0.00756556,0.18465562,-0.029198209,-0.048445765
176,-0.105063185,0.086709976,-0.051336527,0.07507402,-0.05711117,0.04147421,-0.054811873,0.016627088,-0.051727496,0.14941987,-0.15166628,0.017878287,-0.056564208,0.0137863625,-0.055909958,0.18888415,-0.16018018,0.035640236,-0.062919274,0.07250328,-0.036618665,0.15013605,-0.1619449,0.0030367144,-0.038931493,0.21938097,-0.033788577,0.1867712,-0.10995405,0.057672065,-0.045015108,0.14812203,0.012101714,0.18708642,-0.029365623,-0.052626215
177,-0.104268804,0.09596961,-0.049884837,0.07324519,-0.05015665,0.036839847,-0.05375607,0.022069944,-0.050899584,0.14574881,-0.1457298,0.01501641,-0.055962462,0.012615597,-0.055766836,0.18381391,-0.15642756,0.033427354,-0.062390484,0.07142383,-0.037059825,0.14622487,-0.16254948,-0.0004683609,-0.038302187,0.21305583,-0.036235005,0.1822525,-0.11173424,0.05830434,-0.04662982,0.15092202,0.009639854,0.18269525,-0.032178733,-0.05191823
178,-0.104664944,0.094298184,-0.04927081,0.07436503,-0.04227945,0.036013514,-0.053733308,0.023404725,-0.05023086,0.14300276,-0.13869931,0.014252963,-0.05581392,0.015939359,-0.055571005,0.17951684,-0.1520955,0.031966697,-0.062067434,0.07732443,-0.03779846,0.14504004,-0.16341695,-0.0018688353,-0.038621902,0.21396193,-0.038684297,0.18181726,-0.110652454,0.060994912,-0.048981603,0.15368931,0.0067827795,0.18214782,-0.029111404,-0.048420686
179,-0.106027946,0.09431372,-0.049454536,0.07297635,-0.047000248,0.037281,-0.053544994,0.03005668,-0.049824357,0.14444323,-0.14382859,0.01341838,-0.054981787,0.018205753,-0.05509958,0.18331288,-0.15539214,0.032265726,-0.0617685,0.07232701,-0.037984,0.14734994,-0.16108237,0.0025920316,-0.039581787,0.21505556,-0.03758376,0.18180415,-0.10217509,0.06117437,-0.048516203,0.15472268,0.007560433,0.18267427,-0.032308005,-0.048731733
180,-0.10798463,0.09118453,-0.05105121,0.0727064,-0.043526158,0.040469576,-0.05527511,0.030259348,-0.051032428,0.14248157,-0.14158097,0.015286866,-0.056090496,0.020521123,-0.05604032,0.18129641,-0.15423383,0.033280164,-0.062480774,0.078055866,-0.03872296,0.14587598,-0.16198005,0.0025659844,-0.03985181,0.22272354,-0.038211454,0.1825011,-0.10166163,0.06194503,-0.049219467,0.1526677,0.006943038,0.18418215,-0.03200651,-0.047995713
181,-0.10762221,0.09362338,-0.050094195,0.070667066,-0.046372168,0.040760327,-0.054086123,0.033338204,-0.05014686,0.14280564,-0.14539191,0.015108555,-0.054816812,0.02019295,-0.055182233,0.18245584,-0.15784,0.033420276,-0.061267816,0.07597604,-0.03766468,0.14579855,-0.16422386,0.0028201127,-0.03856238,0.22325172,-0.03753591,0.18256524,-0.105230205,0.062174957,-0.048325032,0.1512276,0.008211972,0.18478453,-0.03291084,-0.048762538
182,-0.10652791,0.09487321,-0.048370928,0.07191427,-0.04759001,0.03904217,-0.05243095,0.034473278,-0.048689757,0.14453837,-0.1443319,0.01543278,-0.053863216,0.020330137,-0.054471437,0.18299215,-0.15689199,0.035018418,-0.060827978,0.07552035,-0.037473053,0.14483199,-0.16490874,0.0043460215,-0.038064484,0.22180879,-0.036854424,0.1822471,-0.10435931,0.062242806,-0.047699217,0.1500585,0.008594888,0.18550876,-0.033415154,-0.048332047
183,-0.103801586,0.092190124,-0.045489952,0.07341443,-0.04513039,0.035990026,-0.049899843,0.03192642,-0.04583141,0.14539418,-0.1405179,0.013358173,-0.05182002,0.020850187,-0.052430343,0.18280154,-0.1531455,0.034262862,-0.059425205,0.07725319,-0.036147952,0.14395459,-0.16288754,0.0036318693,-0.036741626,0.2225893,-0.035401564,0.18227644,-0.100893386,0.061801814,-0.04655955,0.15000957,0.009669689,0.1863441,-0.031523142,-0.048473652
184,-0.10475949,0.09606327,-0.04589623,0.07156228,-0.04081944,0.035705507,-0.05045835,0.034320533,-0.047074746,0.14317739,-0.13857047,0.0137077095,-0.052897673,0.0208071,-0.054083962,0.1802456,-0.15270357,0.03474226,-0.060619134,0.07854236,-0.037478004,0.14168209,-0.16435497,0.0028637103,-0.037320115,0.2239203,-0.0375722,0.1807581,-0.10444279,0.064063765,-0.048209798,0.14962691,0.008606376,0.1848988,-0.03230071,-0.047373667
185,-0.10449875,0.09477272,-0.044873495,0.068594255,-0.041751333,0.03709624,-0.04928317,0.03664983,-0.045956764,0.14207752,-0.14125685,0.013282496,-0.05133055,0.021354308,-0.052850295,0.18070006,-0.15501276,0.034440227,-0.059127763,0.07484674,-0.035995442,0.14182372,-0.16473642,0.0037729193,-0.03585641,0.22412285,-0.034634348,0.18118462,-0.10156788,0.06265863,-0.04565537,0.14975756,0.011849763,0.18585967,-0.031786866,-0.049276117
186,-0.10587989,0.093652785,-0.045779623,0.066985935,-0.042131443,0.04239422,-0.050053164,0.03947223,-0.04655021,0.14121662,-0.1444773,0.015854048,-0.051329266,0.02239638,-0.052970048,0.18131891,-0.15826192,0.03587338,-0.05881701,0.074404754,-0.03560762,0.14195067,-0.16656134,0.00514403,-0.035316963,0.2277908,-0.03366547,0.18308447,-0.1018599,0.06292933,-0.044919457,0.14721778,0.013296217,0.18782616,-0.031593286,-0.04977753
187,-0.105056964,0.093445376,-0.044414658,0.066409536,-0.040742043,0.041628134,-0.048795998,0.04001509,-0.045166492,0.14026931,-0.14308482,0.015258695,-0.05005717,0.022937695,-0.051737413,0.18000165,-0.15740551,0.03532259,-0.057500947,0.07535701,-0.034488294,0.14078876,-0.1671982,0.0044134604,-0.03386988,0.22848606,-0.032322146,0.18238308,-0.10116456,0.062061384,-0.043609817,0.14773037,0.014547932,0.18803439,-0.032377355,-0.050698265
188,-0.102880605,0.09464272,-0.041771222,0.0674105,-0.04002233,0.037654713,-0.04634003,0.040753577,-0.042767677,0.14084266,-0.1402038,0.013157638,-0.048258625,0.02381283,-0.050110884,0.17917638,-0.15485598,0.03432209,-0.056170393,0.07394827,-0.034031738,0.14047872,-0.16668689,0.0048417645,-0.033389285,0.2239566,-0.03283906,0.1809256,-0.09741379,0.06351484,-0.044206683,0.14908408,0.013557255,0.1866304,-0.03288032,-0.04916819
189,-0.10350398,0.09039675,-0.042000372,0.06855099,-0.037936814,0.037834182,-0.046733283,0.037351053,-0.042237345,0.1407324,-0.13691026,0.012819699,-0.048170246,0.024850613,-0.049570113,0.17804077,-0.1519827,0.033769652,-0.055897683,0.07936245,-0.03364217,0.1404561,-0.16630039,0.0037152371,-0.033027917,0.226771,-0.032925434,0.18147734,-0.0958044,0.0638327,-0.044444066,0.15109152,0.013024808,0.18739945,-0.030098258,-0.048363764
190,-0.10343069,0.09264211,-0.041664556,0.0660568,-0.041560873,0.037210286,-0.04609998,0.040135868,-0.042058203,0.14144266,-0.14187048,0.011254298,-0.047475554,0.024428723,-0.049391918,0.18044953,-0.15600541,0.033124235,-0.055522736,0.07561529,-0.0332197,0.14126709,-0.16627708,0.00441032,-0.032799497,0.22758278,-0.032397423,0.18131326,-0.09587014,0.06362173,-0.043901354,0.14968269,0.01439233,0.18751743,-0.032169353,-0.050146624
191,-0.104761966,0.08896916,-0.043178193,0.06428529,-0.041830428,0.04157363,-0.04744656,0.035961494,-0.043251034,0.14223318,-0.1439135,0.014475487,-0.04844712,0.02184309,-0.050322257,0.18254004,-0.15785018,0.036663454,-0.05650543,0.07815926,-0.032294158,0.13989773,-0.16637972,0.004696211,-0.031529855,0.23749702,-0.02895734,0.1809873,-0.102352075,0.061133165,-0.04012004,0.1576316,0.018629357,0.18873784,-0.032262333,-0.053606246
192,-0.10104033,0.092039265,-0.039188534,0.06427789,-0.0415319,0.038832236,-0.04363038,0.03678241,-0.040486455,0.14344262,-0.14302088,0.014808586,-0.04616431,0.020103041,-0.048803564,0.18250753,-0.15809077,0.038612545,-0.054973293,0.074052274,-0.031079466,0.13734303,-0.1689725,0.0054323473,-0.029406354,0.23556772,-0.027139155,0.17982854,-0.10691963,0.061316423,-0.03790372,0.15866634,0.021272184,0.18946199,-0.03408137,-0.05411625
193,-0.0950547,0.096659884,-0.033525486,0.06462709,-0.037209906,0.031860948,-0.038461924,0.038479894,-0.03605707,0.14301275,-0.13759993,0.010777989,-0.042661913,0.020300616,-0.046163216,0.18013926,-0.15440817,0.03635602,-0.052559808,0.07010545,-0.030068994,0.13517272,-0.16850644,0.0043149996,-0.027894014,0.22799726,-0.028922169,0.17780292,-0.10358031,0.065872125,-0.039602883,0.15592515,0.02074082,0.18806842,-0.03012368,-0.05157791
194,-0.097046144,0.08381072,-0.03437064,0.06433828,-0.034198865,0.04449306,-0.03943035,0.035063434,-0.034760296,0.14208278,-0.13821454,0.01640608,-0.041232914,0.023162207,-0.044176485,0.18024205,-0.15680875,0.03867706,-0.050260067,0.07666511,-0.027408427,0.13608673,-0.17343388,0.0050137863,-0.025059648,0.2378999,-0.024781078,0.18451922,-0.10551237,0.06549438,-0.03625515,0.15366626,0.025443453,0.19507632,-0.020074531,-0.05189129
195,-0.09838838,0.088341005,-0.03323373,0.058799308,-0.04008751,0.043079313,-0.03778747,0.045312703,-0.03307206,0.1412918,-0.14295799,0.014346296,-0.038912755,0.027272744,-0.04251102,0.18056628,-0.16078609,0.03781399,-0.048046302,0.07319464,-0.026810693,0.13699508,-0.1753298,0.008288382,-0.024512464,0.23709926,-0.024690159,0.18281248,-0.100207455,0.06716319,-0.03634668,0.1582009,0.025059188,0.19281541,-0.019079043,-0.0505267
196,-0.09754479,0.09241101,-0.031960495,0.056309544,-0.03280966,0.037875973,-0.036810428,0.04395513,-0.032579143,0.13723212,-0.13462158,0.012918112,-0.038887337,0.026597118,-0.042691525,0.1743233,-0.15376258,0.037991375,-0.048142493,0.07600085,-0.02710042,0.13233216,-0.1738295,0.0067002582,-0.023686936,0.23648754,-0.02617518,0.17785081,-0.09654995,0.06899762,-0.03747635,0.16326551,0.023071662,0.18865213,-0.01782348,-0.04886108
197,-0.096654244,0.09427038,-0.03167535,0.05622937,-0.032304864,0.03365808,-0.036551453,0.039810114,-0.0328496,0.13839063,-0.13251978,0.011407479,-0.039561067,0.025007075,-0.04368388,0.17470856,-0.15153629,0.03893515,-0.049507864,0.077668555,-0.028037181,0.13096431,-0.1713003,0.0074374024,-0.024434317,0.23854786,-0.027128454,0.17548758,-0.091695376,0.07012598,-0.038422767,0.16496928,0.022141792,0.18684621,-0.01791016,-0.0486697
198,-0.09590886,0.091176614,-0.031122522,0.054643575,-0.03293076,0.03653027,-0.03592175,0.036144845,-0.031865936,0.13799557,-0.13554609,0.011406739,-0.038188573,0.02342483,-0.042257354,0.17612848,-0.15456055,0.038238194,-0.04788952,0.07595896,-0.025787584,0.13189149,-0.17134513,0.007302854,-0.022429354,0.24119265,-0.022808647,0.17694332,-0.089435264,0.06660168,-0.034577347,0.16497703,0.026757613,0.18869081,-0.018376509,-0.052905876
199,-0.0983699,0.09255908,-0.033044927,0.051436495,-0.034729555,0.03971421,-0.037562232,0.040578738,-0.03383518,0.13751638,-0.13986738,0.012684625,-0.039422553,0.025032561,-0.043924607,0.17726319,-0.15868121,0.03929975,-0.04906457,0.07800601,-0.027011637,0.13189794,-0.17263216,0.009065959,-0.023486467,0.24773222,-0.024077768,0.1771251,-0.09323337,0.06853592,-0.03555223,0.1633469,0.026876986,0.18841773,-0.02005628,-0.05228615
200,-0.098647915,0.08942926,-0.032953147,0.05188951,-0.036299713,0.03944584,-0.037429925,0.038649917,-0.03304691,0.13875638,-0.13919088,0.01210873,-0.038964134,0.026181651,-0.043240327,0.17760457,-0.15812217,0.038711287,-0.048539255,0.081518695,-0.02680826,0.13255535,-0.1737449,0.0091362465,-0.023323944,0.24596205,-0.024309099,0.1787926,-0.09318138,0.06954841,-0.03594035,0.16330965,0.026678337,0.18995732,-0.01480419,-0.050534498
201,-0.098014034,0.094605766,-0.032963954,0.050217535,-0.03462174,0.036529493,-0.03746114,0.037739914,-0.03384329,0.13820966,-0.13650712,0.012110803,-0.039945588,0.023991052,-0.044556078,0.17573921,-0.15565574,0.040092938,-0.04981586,0.082796164,-0.027943447,0.12868005,-0.1721973,0.009305445,-0.023543138,0.24445689,-0.025076842,0.17503662,-0.09446975,0.06996972,-0.036215357,0.16415764,0.026177661,0.1871065,-0.017978538,-0.049901098
202,-0.09861217,0.09122138,-0.032944698,0.05111986,-0.040469475,0.038113203,-0.037236433,0.03673555,-0.032537766,0.14137182,-0.14233327,0.010500149,-0.038447224,0.024534572,-0.04266185,0.18011026,-0.16037554,0.03753125,-0.048025776,0.084818006,-0.026473848,0.13341802,-0.17361844,0.009119785,-0.023175033,0.24374555,-0.025261596,0.17925388,-0.0966817,0.07105434,-0.036655318,0.16434139,0.026202431,0.19034965,-0.0125755435,-0.048787896
203,-0.0965677,0.09587757,-0.031496227,0.04856902,-0.03727375,0.034101937,-0.035866577,0.035448555,-0.032132823,0.13991705,-0.14039852,0.008424651,-0.03808749,0.022043012,-0.043032553,0.17842302,-0.1588554,0.037246782,-0.048290968,0.08402531,-0.026551824,0.13024518,-0.17243865,0.0074265143,-0.022492385,0.24198861,-0.025518851,0.17657919,-0.097448826,0.07127643,-0.036556646,0.16271023,0.026859492,0.187926,-0.014811961,-0.04944273
204,-0.09854084,0.09099494,-0.03303723,0.049251977,-0.03308918,0.039209437,-0.037532125,0.034220133,-0.033071864,0.1383893,-0.13764974,0.011607889,-0.03907529,0.022987192,-0.043825243,0.17704865,-0.15704966,0.03935363,-0.04907113,0.08577064,-0.026961021,0.13006298,-0.1730087,0.008394817,-0.022768002,0.24359348,-0.024006808,0.17880264,-0.092731185,0.070452295,-0.03563463,0.16341573,0.028121129,0.18967082,-0.013090067,-0.04970192
205,-0.09840382,0.09378173,-0.032484025,0.04539173,-0.03865196,0.038510054,-0.036571227,0.03747118,-0.032799702,0.13954338,-0.14311783,0.010919005,-0.038272932,0.02308814,-0.043862835,0.18037848,-0.16046803,0.041208714,-0.049167484,0.07862587,-0.027245373,0.13021766,-0.1703763,0.013846893,-0.02331834,0.2418439,-0.020733867,0.17611557,-0.08573751,0.0681948,-0.032761216,0.16899915,0.03058968,0.18714698,-0.017960526,-0.051254883
206,-0.095999226,0.09343275,-0.03157787,0.044763032,-0.030875836,0.035678748,-0.035985973,0.032056578,-0.031578712,0.13566417,-0.13712217,0.007258273,-0.037284546,0.023620922,-0.04267812,0.17565027,-0.15673223,0.036650605,-0.047694363,0.08820678,-0.026436381,0.12803905,-0.17236531,0.007273497,-0.02174728,0.24470453,-0.023431314,0.17541839,-0.089912355,0.07063048,-0.034967303,0.16336402,0.028681744,0.18640107,-0.017275421,-0.04886013
207,-0.095998414,0.09082888,-0.032017447,0.046630047,-0.03346118,0.037933424,-0.036375914,0.026746416,-0.03165466,0.1384134,-0.13931273,0.0084511945,-0.03748489,0.021448521,-0.0429267,0.17834385,-0.15924753,0.037721798,-0.04803174,0.08742022,-0.026331067,0.13050637,-0.17435728,0.008321361,-0.022065308,0.2425353,-0.023256471,0.17841375,-0.087547526,0.071404345,-0.03519516,0.16198221,0.029310353,0.18838286,-0.014431485,-0.048878606
208,-0.09692547,0.09410108,-0.032612197,0.045650195,-0.038932797,0.039842337,-0.03669327,0.030337507,-0.03216414,0.1404211,-0.14535221,0.00893377,-0.037491076,0.021348812,-0.04342389,0.18149114,-0.16489531,0.0382749,-0.048195545,0.082868576,-0.026848728,0.13276893,-0.1760001,0.010943773,-0.022984529,0.23917426,-0.024227018,0.17903619,-0.086041175,0.07327516,-0.03625789,0.16138613,0.02930138,0.18800147,-0.015620322,-0.048796706
209,-0.097725436,0.09363828,-0.03424026,0.04553937,-0.029941332,0.044759814,-0.038602047,0.02503812,-0.034169037,0.1373953,-0.13691027,0.015344413,-0.03997423,0.017965859,-0.045885425,0.17694147,-0.15787494,0.045024913,-0.050827745,0.08625176,-0.027796652,0.12634115,-0.17440727,0.011737825,-0.02233575,0.24412249,-0.022151256,0.17570859,-0.086359665,0.071828336,-0.033938043,0.16564724,0.030894086,0.18621798,-0.01797923,-0.04927291
210,-0.0941007,0.09671334,-0.029206017,0.048108276,-0.033369325,0.037539005,-0.03372241,0.0317953,-0.029966954,0.14313753,-0.13910334,0.011783678,-0.036644798,0.021149155,-0.043407712,0.18350966,-0.1604847,0.044878095,-0.049270995,0.08719894,-0.027348282,0.12659182,-0.17379756,0.013513684,-0.021970598,0.24608546,-0.021910718,0.17575109,-0.090086624,0.07249608,-0.033387516,0.16790406,0.03192709,0.18891762,-0.019854512,-0.050101463
211,-0.091931015,0.09336184,-0.026701786,0.050679322,-0.035696927,0.03708372,-0.031310588,0.030405011,-0.026817475,0.1463608,-0.14179103,0.01009569,-0.033821702,0.024650892,-0.040552724,0.187902,-0.16581252,0.0421581,-0.04643859,0.09514192,-0.025713015,0.12986165,-0.17945649,0.012921246,-0.020639692,0.25274053,-0.019987112,0.17959958,-0.09775632,0.07185455,-0.031303048,0.17131856,0.03469837,0.19481559,-0.015719138,-0.050914127
212,-0.0901391,0.096663035,-0.024843248,0.048027016,-0.033272594,0.036556106,-0.029521465,0.03456737,-0.024439795,0.14279437,-0.14192313,0.007066588,-0.031038003,0.028579831,-0.037996124,0.18530597,-0.16889448,0.037088126,-0.04291548,0.09928593,-0.024398172,0.12994307,-0.18570372,0.009667537,-0.018775547,0.25351834,-0.020422762,0.17867818,-0.10539621,0.073006354,-0.031077143,0.17236681,0.03546507,0.19483066,-0.017822642,-0.05014381
213,-0.08776313,0.09797945,-0.024470547,0.048419688,-0.029472208,0.03338671,-0.029336132,0.027179291,-0.024714477,0.14332673,-0.13587497,0.0072755534,-0.03217048,0.025686089,-0.03960747,0.18496267,-0.16308264,0.040644124,-0.045370687,0.09883031,-0.02611757,0.12635192,-0.18238012,0.011523377,-0.019683782,0.25131038,-0.018706985,0.17470528,-0.097937286,0.07103522,-0.02943189,0.1753611,0.03627384,0.19212683,-0.024036126,-0.05091444
214,-0.08878058,0.09823555,-0.025429789,0.045831107,-0.031642515,0.03542136,-0.030069243,0.028274016,-0.025489274,0.1428139,-0.14071833,0.006272101,-0.032167032,0.025812987,-0.039978508,0.18711464,-0.16701652,0.039496794,-0.045479614,0.094150804,-0.026875844,0.1292217,-0.18246372,0.014319796,-0.021155233,0.2481607,-0.01843445,0.17550716,-0.090778865,0.07177637,-0.029720673,0.17490126,0.037174836,0.19147621,-0.027342902,-0.051342256
215,-0.090165764,0.0951287,-0.027033266,0.044429034,-0.026476242,0.03959818,-0.031759586,0.026128601,-0.026521634,0.13872628,-0.13884662,0.007439009,-0.032759707,0.026452793,-0.04008767,0.18353966,-0.1661429,0.03800199,-0.045019418,0.09930177,-0.026880912,0.1296627,-0.18634507,0.011796115,-0.020892696,0.24975118,-0.019951148,0.17796303,-0.091570534,0.073594555,-0.03132573,0.16962902,0.03613962,0.1928378,-0.025997227,-0.049207173
216,-0.088688985,0.10021012,-0.02633586,0.041519552,-0.02578672,0.038970105,-0.031023938,0.025894554,-0.026495032,0.13791923,-0.13909668,0.007387034,-0.032579508,0.024242617,-0.040738408,0.18257417,-0.16683593,0.03899754,-0.045337643,0.09572014,-0.027325343,0.12683341,-0.18717834,0.0117730955,-0.020423245,0.24684015,-0.020366175,0.17636442,-0.09218312,0.07443626,-0.03150865,0.1663359,0.0365938,0.19130948,-0.027606178,-0.049390405
217,-0.08799753,0.10184844,-0.026381224,0.04106547,-0.026360288,0.038062982,-0.031032128,0.023323648,-0.02657225,0.13889797,-0.1387723,0.006993039,-0.03283965,0.021918979,-0.04127955,0.18391804,-0.16545802,0.040521827,-0.046356425,0.0928975,-0.027852068,0.12608635,-0.18396913,0.013240292,-0.020995196,0.24512717,-0.019572526,0.17466377,-0.086291954,0.073722765,-0.030969951,0.16879591,0.03676746,0.18966587,-0.029641716,-0.049551148
218,-0.09104046,0.09360709,-0.028798874,0.040761117,-0.025060693,0.045879446,-0.03338633,0.02009703,-0.027175808,0.13526122,-0.13972156,0.00899683,-0.032715455,0.023664115,-0.039967094,0.1806091,-0.16811672,0.036870737,-0.0439651,0.10082828,-0.02600189,0.13005978,-0.1924708,0.00953784,-0.019520435,0.24846311,-0.018352725,0.18048503,-0.09017964,0.07256416,-0.030017482,0.1671316,0.038318135,0.19469386,-0.024605704,-0.049463212
219,-0.08909195,0.09797059,-0.025055433,0.040623467,-0.03408558,0.040013563,-0.029474627,0.021569455,-0.022842264,0.1414351,-0.1435297,0.0047575585,-0.029104123,0.022387326,-0.03701173,0.1866983,-0.16978215,0.0369759,-0.04204058,0.095897846,-0.025162466,0.13070726,-0.1906543,0.012603359,-0.019006515,0.24340233,-0.015732666,0.179935,-0.08193964,0.07001126,-0.027954623,0.17263773,0.039695334,0.19450174,-0.026109118,-0.05028134
220,-0.091123104,0.10005815,-0.026109999,0.040817995,-0.03161195,0.039224815,-0.030582864,0.019742299,-0.02337584,0.14063087,-0.13872392,0.0056624105,-0.03012372,0.02102667,-0.037940618,0.18483067,-0.16497795,0.039818756,-0.04339146,0.102765776,-0.026198497,0.12768155,-0.19069874,0.010958724,-0.019118676,0.24907225,-0.017537346,0.17799151,-0.08246684,0.07076403,-0.029415242,0.17554155,0.036911514,0.19360232,-0.028054735,-0.047286898
221,-0.09225381,0.10823605,-0.026198195,0.03516735,-0.03560542,0.03994777,-0.030354906,0.02585768,-0.023494411,0.13921459,-0.1431051,0.0056238337,-0.029458392,0.021047555,-0.038016103,0.18404762,-0.16920272,0.040006086,-0.04260748,0.09915507,-0.026467578,0.124635674,-0.1928163,0.011057155,-0.018258186,0.24929425,-0.017228413,0.17593335,-0.08316945,0.07003096,-0.02879731,0.17305903,0.03824796,0.19155751,-0.033717677,-0.04851721
222,-0.09241469,0.10208688,-0.026140004,0.03645075,-0.036185674,0.04368219,-0.030352745,0.018259108,-0.022461293,0.14117868,-0.14147666,0.00832838,-0.02902343,0.01778102,-0.037179578,0.18561782,-0.1669421,0.043014456,-0.04250085,0.098375,-0.025225814,0.12492342,-0.19235758,0.012382971,-0.017133335,0.24899034,-0.01385559,0.17862724,-0.07773373,0.06780652,-0.026162133,0.1773231,0.040507395,0.19449772,-0.028212022,-0.048941404
223,-0.089749426,0.10840425,-0.023709547,0.03405784,-0.034627706,0.039372083,-0.027952854,0.022731494,-0.020899242,0.14012876,-0.14118403,0.0052583874,-0.0274308,0.01882355,-0.036641147,0.18465479,-0.16790248,0.04109268,-0.041602585,0.09343784,-0.025733946,0.12333248,-0.19301255,0.011931636,-0.017018344,0.24246527,-0.015556737,0.17647023,-0.07831636,0.070432365,-0.027540697,0.17575866,0.040651556,0.19262968,-0.02889235,-0.048535142
224,-0.091424204,0.10279261,-0.025213981,0.03376052,-0.030521838,0.04118825,-0.029498221,0.020323314,-0.021798668,0.13793147,-0.13993654,0.004688425,-0.028098755,0.018859614,-0.037037276,0.18359199,-0.1670556,0.039645538,-0.04190734,0.10007593,-0.025464354,0.12468244,-0.1939946,0.008452548,-0.017002331,0.2482696,-0.01794293,0.17904305,-0.082481906,0.07300123,-0.029750502,0.17190452,0.039616197,0.1945786,-0.025778899,-0.047155716
225,-0.089473866,0.09597051,-0.022455448,0.036131572,-0.038842253,0.037967227,-0.026657313,0.020830642,-0.018573996,0.1438819,-0.14748837,-0.00034057978,-0.024934942,0.021230763,-0.033888847,0.19132234,-0.17335755,0.034919925,-0.03927269,0.09686375,-0.02404999,0.13259561,-0.19546925,0.010118303,-0.017741587,0.24177238,-0.017634884,0.1860302,-0.07516012,0.07381689,-0.030448426,0.16809106,0.040851597,0.19988959,-0.019987227,-0.048185147
226,-0.09330709,0.092521764,-0.026579004,0.034739893,-0.02831527,0.041471124,-0.030881407,0.020943975,-0.023217447,0.14110444,-0.14124933,0.003657928,-0.029665535,0.02286825,-0.038971536,0.19138841,-0.16947514,0.03985676,-0.044832528,0.103524275,-0.026865536,0.12898472,-0.1903512,0.010292285,-0.019726155,0.2518803,-0.016025167,0.18229029,-0.07768746,0.07188627,-0.028404636,0.17418382,0.043975446,0.19843054,-0.023993164,-0.051318362
227,-0.09256104,0.09654991,-0.026549527,0.034018163,-0.023970246,0.031568035,-0.03095594,0.020892752,-0.024368297,0.14324152,-0.13501132,-0.000109493965,-0.03189098,0.025739063,-0.042536482,0.19505335,-0.16487002,0.043090872,-0.049801983,0.10900246,-0.03049985,0.1238709,-0.18203136,0.011315807,-0.022438606,0.25873724,-0.017380985,0.17279674,-0.076347746,0.07265742,-0.028930992,0.18241237,0.042833693,0.19285351,-0.030853262,-0.05127441
