Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
112,-0.07420627,-0.08359767,-0.052125607,0.035525322,0.031962574,0.052095767,-0.049574483,-0.10431831,-0.013718152,-0.031799026,-0.13500905,0.04441843,0.0015348701,0.039191365,-0.012711471,0.04214303,-0.07311823,0.009814876,-0.0028538126,0.068709716,-0.018622123,0.10228712,-0.05286563,0.035231687,-0.016032817,0.06405065,-0.033574972,0.12547901,-0.034532297,0.0116807,-0.03354589,0.09980444,-0.06645164,0.22194786,-0.07385059,-0.007404178
113,-0.07475228,-0.083878025,-0.05376249,0.03149025,0.029506141,0.05136171,-0.05124195,-0.09906292,-0.015336348,-0.032902513,-0.14034428,0.043944288,-5.897958e-05,0.041565005,-0.014548343,0.04412707,-0.07724168,0.009702779,-0.004671217,0.07083177,-0.02087274,0.10493464,-0.05574059,0.03574831,-0.018211806,0.06388508,-0.03601877,0.12867355,-0.033274073,0.012506585,-0.03606032,0.0991578,-0.069274776,0.22518617,-0.0702368,-0.0064475317
114,-0.07400659,-0.0867817,-0.05336206,0.025320522,0.032292973,0.050701797,-0.051025897,-0.10026885,-0.014753901,-0.03751284,-0.14025083,0.04297158,0.0009084176,0.039300673,-0.013679108,0.041163642,-0.07607853,0.008788764,-0.0036667935,0.068943076,-0.020005634,0.102472454,-0.05352152,0.034977876,-0.017341187,0.061738286,-0.03522268,0.12621544,-0.029009167,0.011782936,-0.03535872,0.09852935,-0.06859599,0.22232957,-0.067827076,-0.0077305124
115,-0.07598863,-0.08732957,-0.055184774,0.030746793,0.031321418,0.052528273,-0.05272277,-0.10136031,-0.015885787,-0.033195585,-0.14020102,0.04438225,-0.0005802701,0.038197923,-0.015162475,0.043205872,-0.0742252,0.009947327,-0.0052790195,0.0690618,-0.021425156,0.104017474,-0.050886665,0.035442956,-0.018911568,0.06488751,-0.0368,0.12681735,-0.02632291,0.012016562,-0.03700625,0.101954155,-0.07058903,0.22331649,-0.067698926,-0.007895009
116,-0.07489415,-0.088791445,-0.054839768,0.028835494,0.030793449,0.05115997,-0.0524082,-0.09902295,-0.015302203,-0.03380241,-0.14213432,0.043123424,8.861172e-06,0.037397455,-0.014792869,0.043686002,-0.07499303,0.009080488,-0.0049207793,0.06819363,-0.021385496,0.10465922,-0.05092565,0.035015702,-0.018891778,0.0629333,-0.036920957,0.1275475,-0.024313336,0.011646421,-0.037210967,0.100536734,-0.07092489,0.22415581,-0.06562826,-0.008533371
117,-0.075828426,-0.08780713,-0.056302115,0.021743225,0.032789934,0.05264538,-0.05404214,-0.097637065,-0.01636033,-0.038986713,-0.14314906,0.04382545,-0.0005888967,0.03645084,-0.015563485,0.040943112,-0.0749957,0.009934346,-0.005518543,0.06772896,-0.022079257,0.10203265,-0.0503796,0.035481308,-0.019482449,0.06372269,-0.037643373,0.12544861,-0.022398852,0.011903952,-0.037945118,0.10169276,-0.07207052,0.22245878,-0.064461455,-0.007921822
118,-0.07520073,-0.09072264,-0.055711757,0.02620022,0.029690735,0.05185161,-0.053313218,-0.09892369,-0.01545592,-0.03472139,-0.1463465,0.043448973,-0.00014873836,0.0352259,-0.015213162,0.04504917,-0.07711136,0.0095782885,-0.005352013,0.06701366,-0.02203587,0.106004894,-0.05181306,0.034960274,-0.01952698,0.062904395,-0.03792809,0.12927815,-0.02223569,0.01159186,-0.038293734,0.10003912,-0.072844096,0.22685005,-0.063383505,-0.007829994
119,-0.07472126,-0.09272329,-0.055029217,0.02683382,0.033442605,0.050939474,-0.052677993,-0.100875,-0.0145791005,-0.035592306,-0.14284503,0.042730592,0.0008632423,0.034104858,-0.0141833965,0.04246202,-0.07311903,0.008473476,-0.0042761653,0.066764496,-0.020978242,0.103572704,-0.047589242,0.033606973,-0.018572906,0.062399637,-0.037275307,0.12671421,-0.0184772,0.0108545,-0.037738785,0.09858257,-0.07265334,0.22452822,-0.06314677,-0.008296561
120,-0.07622189,-0.08781941,-0.057683293,0.023828153,0.03271014,0.051366277,-0.055394713,-0.09310445,-0.01698846,-0.037349798,-0.14620212,0.042993173,-0.0014253764,0.038154684,-0.01678778,0.042848073,-0.07660854,0.008980275,-0.006786476,0.070136555,-0.024060355,0.10476916,-0.05101264,0.03466926,-0.021489598,0.0632065,-0.040505152,0.12895216,-0.01967151,0.011899884,-0.040883612,0.098671526,-0.076251484,0.22737752,-0.06182574,-0.0074627176
121,-0.074386254,-0.08777998,-0.05563734,0.029179228,0.036843866,0.051319707,-0.053274438,-0.09551456,-0.013933257,-0.03470175,-0.13966249,0.042350207,0.0014973142,0.033286557,-0.014062823,0.040886123,-0.06834365,0.008478553,-0.004159391,0.0659332,-0.02162032,0.10230795,-0.04271961,0.034271035,-0.01935585,0.058451585,-0.03851673,0.12531549,-0.01206433,0.011911825,-0.03915221,0.095490284,-0.07449853,0.2235204,-0.058582313,-0.009757489
122,-0.07691708,-0.082936525,-0.058628682,0.0327594,0.03838725,0.055058185,-0.056218028,-0.09111895,-0.016068462,-0.03293486,-0.13748732,0.045371816,-0.0007144448,0.034839615,-0.016602678,0.04058311,-0.06497011,0.011725766,-0.0067077093,0.06747172,-0.024529412,0.102037445,-0.03922578,0.03752095,-0.022340123,0.05911942,-0.041770965,0.12466973,-0.0078090765,0.014844857,-0.042471852,0.09556863,-0.07829451,0.22320849,-0.05515526,-0.00885437
123,-0.07292981,-0.076653466,-0.056228973,0.03230112,0.03560672,0.053860143,-0.053785194,-0.08094843,-0.012820475,-0.03112832,-0.14342389,0.04319061,0.0022074133,0.03530747,-0.014350322,0.04440178,-0.071663946,0.0103265485,-0.0045135096,0.06617104,-0.023411011,0.10691861,-0.046059843,0.036938056,-0.021056771,0.054029685,-0.040901635,0.13137652,-0.012501297,0.012871119,-0.041480098,0.09239625,-0.07761768,0.23144983,-0.05169511,-0.013173594
124,-0.07149358,-0.081785046,-0.054372776,0.035346933,0.040136103,0.054575812,-0.051946912,-0.08585659,-0.010878898,-0.03175081,-0.13943931,0.04440674,0.004239162,0.034106083,-0.012410675,0.041857075,-0.06812898,0.011053038,-0.0025355853,0.06533086,-0.021586768,0.10505502,-0.042551503,0.037191,-0.019330768,0.053063568,-0.039606582,0.12940548,-0.009976318,0.0130331265,-0.04026338,0.09149566,-0.07701329,0.23046266,-0.051710334,-0.01354491
125,-0.072142765,-0.085029654,-0.054407295,0.037562307,0.04293502,0.055028733,-0.051984157,-0.089733206,-0.010962882,-0.03233271,-0.13787104,0.045645736,0.004234723,0.035303503,-0.012419433,0.0407508,-0.06692999,0.011692527,-0.0025044414,0.0670563,-0.021650082,0.10456392,-0.041224867,0.037370697,-0.019420227,0.054394845,-0.040149108,0.12885025,-0.0082495175,0.0136135705,-0.04084132,0.09147078,-0.07835471,0.23044166,-0.051393606,-0.012462733
126,-0.07205889,-0.08711809,-0.054667033,0.034291383,0.04100824,0.05409246,-0.0522948,-0.08837939,-0.011352063,-0.033717606,-0.1423308,0.045615163,0.0038818938,0.037183397,-0.012933833,0.04233482,-0.07091397,0.011708856,-0.0029995374,0.068827,-0.022480797,0.10673142,-0.044592485,0.037411064,-0.020144857,0.054679226,-0.04125621,0.13168836,-0.00825848,0.013870431,-0.04193596,0.09028231,-0.08008167,0.23376723,-0.048173964,-0.01141054
127,-0.07250558,-0.08667635,-0.05468951,0.029941577,0.044743933,0.0532243,-0.05251574,-0.090417795,-0.0113759935,-0.038472578,-0.14143124,0.044784367,0.00427977,0.03720375,-0.01248004,0.039052453,-0.07067664,0.010289139,-0.0023834608,0.069754265,-0.02172702,0.10380677,-0.044573292,0.035061076,-0.019294308,0.059392888,-0.040635962,0.12952979,-0.009290695,0.011441365,-0.041272093,0.095169835,-0.080144316,0.23277771,-0.0512623,-0.013394179
128,-0.0728781,-0.09076655,-0.055167653,0.025640383,0.042268977,0.053109087,-0.053074434,-0.09160487,-0.012068783,-0.040594038,-0.14731081,0.045647122,0.0036484227,0.038449835,-0.013256986,0.041148596,-0.076162025,0.011192087,-0.0031420277,0.07094977,-0.022796545,0.106593676,-0.04923455,0.03585857,-0.020226657,0.05950045,-0.041977882,0.13308312,-0.009858934,0.01239473,-0.04258602,0.09351078,-0.08218822,0.23696555,-0.047550965,-0.011162497
129,-0.07304202,-0.088915616,-0.055076253,0.025430249,0.045223333,0.05354087,-0.05302929,-0.09270643,-0.011371425,-0.04164708,-0.14470966,0.04562279,0.004490813,0.03661336,-0.012503118,0.039008394,-0.07270155,0.010978365,-0.0023437522,0.07013661,-0.02196826,0.10401392,-0.04591798,0.03496746,-0.019453762,0.061547954,-0.04141109,0.13026868,-0.007477186,0.011578411,-0.042092547,0.096167356,-0.08227825,0.2348206,-0.048532207,-0.011558444
130,-0.07219231,-0.09344728,-0.05414538,0.02719729,0.043408006,0.052563485,-0.05201642,-0.09533106,-0.010277092,-0.03976505,-0.14672756,0.045533445,0.005356093,0.035085227,-0.011779823,0.041469842,-0.073427685,0.011108104,-0.0017399378,0.068777055,-0.021593116,0.10634095,-0.046012856,0.03520694,-0.019155568,0.05992559,-0.041384414,0.13215643,-0.005012528,0.012032468,-0.042165615,0.09420414,-0.08282592,0.23697922,-0.04543204,-0.010441745
131,-0.07201746,-0.094649576,-0.053746298,0.029349009,0.04589454,0.05159267,-0.05159657,-0.09653257,-0.0095933825,-0.039661102,-0.1442602,0.044879157,0.0060760705,0.03431464,-0.011142163,0.040231295,-0.070566095,0.010347121,-0.0011020263,0.06841962,-0.021080803,0.10493076,-0.043209776,0.034381274,-0.018722828,0.060412645,-0.041200403,0.13023008,-0.0025471314,0.011542518,-0.04206346,0.094788305,-0.08317639,0.23522352,-0.04618041,-0.010671403
132,-0.074236624,-0.09068123,-0.056367837,0.030155567,0.04738612,0.05284568,-0.054223463,-0.092144415,-0.011845875,-0.03988302,-0.14377129,0.045882143,0.0038932916,0.03746307,-0.013465721,0.03932238,-0.07011844,0.011145603,-0.0033526649,0.07171116,-0.023560908,0.10430621,-0.042998727,0.035039052,-0.021145962,0.06393911,-0.043893237,0.1298575,-0.002595127,0.012255424,-0.044692367,0.09736533,-0.08637646,0.23547241,-0.047212645,-0.009708525
133,-0.072324075,-0.0893893,-0.054959487,0.031103047,0.046505377,0.052192558,-0.0527679,-0.090704694,-0.009666842,-0.03821295,-0.14477375,0.044648446,0.0058694426,0.034473635,-0.011760449,0.040409025,-0.070049636,0.0102968775,-0.0017262421,0.06898723,-0.022205276,0.10504236,-0.042787805,0.034116335,-0.01984349,0.06243307,-0.042705264,0.13064191,-0.0021678496,0.0110204145,-0.04354666,0.09717065,-0.085478686,0.23692283,-0.04675047,-0.011145071
134,-0.07072409,-0.09056728,-0.053760648,0.028858239,0.047232594,0.05227395,-0.0516458,-0.09123035,-0.007965774,-0.039088797,-0.14465271,0.044478875,0.0076205805,0.031430118,-0.010202325,0.03958653,-0.06794105,0.010433147,-0.00018785673,0.066645354,-0.020836635,0.10385284,-0.03999635,0.034040745,-0.018578196,0.060144905,-0.04168534,0.12933615,0.0023782891,0.01123881,-0.04270461,0.09470544,-0.0849497,0.23567557,-0.043129064,-0.010391272
135,-0.07228266,-0.089687966,-0.05524427,0.0303247,0.0467198,0.053049188,-0.053079907,-0.09028518,-0.009218598,-0.03839628,-0.14641903,0.045365117,0.0062920647,0.032852743,-0.011606053,0.04085368,-0.07003335,0.01111006,-0.0015882156,0.06852919,-0.022237547,0.10508562,-0.04239013,0.03400064,-0.019883117,0.06477697,-0.043156456,0.1310028,-0.00030623484,0.01085973,-0.044039737,0.09886705,-0.0869136,0.2385607,-0.045246378,-0.010353953
136,-0.07197643,-0.090698674,-0.055229127,0.025985949,0.048480745,0.052583322,-0.05322469,-0.0901323,-0.009229143,-0.042103402,-0.1469928,0.045165073,0.006592226,0.033017114,-0.011420668,0.039093565,-0.0702107,0.010926642,-0.0013100707,0.068841405,-0.02218234,0.10375264,-0.0422107,0.033782154,-0.019789511,0.06429616,-0.04337224,0.13019001,0.001654179,0.010919451,-0.044319462,0.097646706,-0.08763455,0.23796466,-0.04331255,-0.009651802
137,-0.071183145,-0.09303086,-0.05466613,0.024730016,0.04740928,0.051334,-0.052687146,-0.09032415,-0.008628089,-0.04238714,-0.14950721,0.04451703,0.007143328,0.032879617,-0.010968969,0.04024608,-0.0722424,0.010292083,-0.0008812287,0.06894691,-0.021971272,0.1052008,-0.04384988,0.033068452,-0.01955209,0.064073525,-0.043432124,0.13205874,0.0019931588,0.01032906,-0.044383775,0.09671085,-0.08814502,0.24042487,-0.041731965,-0.009806044
138,-0.0722935,-0.09285256,-0.055363663,0.030097216,0.049635142,0.051948402,-0.053249497,-0.09204857,-0.008757498,-0.0398241,-0.14623947,0.04505896,0.006875701,0.032391362,-0.0112515725,0.039780904,-0.06812179,0.010501566,-0.001210677,0.06940922,-0.022293078,0.10442978,-0.0396161,0.03286356,-0.020018553,0.06595811,-0.044133585,0.13039921,0.0057343845,0.010500946,-0.04519472,0.09840122,-0.08939959,0.23882736,-0.041448317,-0.009494004
139,-0.07159954,-0.08751416,-0.055572122,0.029187445,0.047953114,0.052572712,-0.053458035,-0.086479865,-0.0080512585,-0.03920281,-0.14954147,0.044812128,0.0074429493,0.03176555,-0.011104734,0.041615672,-0.070430204,0.010843201,-0.0011043402,0.068316825,-0.022839874,0.1062304,-0.04166737,0.03359606,-0.020514023,0.063165605,-0.04494197,0.13245846,0.0056855474,0.011064441,-0.045969635,0.09637486,-0.09053986,0.24094404,-0.039188355,-0.0074696895
140,-0.07124784,-0.08245726,-0.055432916,0.031892583,0.050398663,0.05421777,-0.053276308,-0.08467867,-0.0067840465,-0.038314693,-0.14767477,0.044780962,0.008654141,0.029468227,-0.010152712,0.040382624,-0.06857077,0.010827383,-0.00014039477,0.066339634,-0.022115324,0.10490439,-0.03983282,0.03318582,-0.019835094,0.063778944,-0.04432952,0.13101318,0.0052918643,0.0100669535,-0.045357972,0.09964095,-0.09016995,0.24022709,-0.04160959,-0.008630158
141,-0.0710442,-0.08771776,-0.05507765,0.032004636,0.052343335,0.055383246,-0.052956592,-0.08777469,-0.006257916,-0.039355323,-0.14654416,0.046127014,0.009284861,0.027646424,-0.009633932,0.0392149,-0.06672015,0.012179008,0.00039945263,0.06498788,-0.021645728,0.10363552,-0.03743264,0.034047447,-0.019425966,0.06390646,-0.044145476,0.12947892,0.008179888,0.010914698,-0.045277487,0.09999169,-0.09048316,0.2390645,-0.039995212,-0.0071622594
142,-0.0691387,-0.09173857,-0.053302824,0.031023234,0.052342754,0.052503254,-0.05120798,-0.08785727,-0.0047885813,-0.040800735,-0.14976054,0.044216916,0.010782198,0.028711211,-0.008249871,0.040264893,-0.071569845,0.010076753,0.0018227352,0.06552559,-0.020622062,0.105750784,-0.042463105,0.032033697,-0.018239858,0.06292224,-0.04337272,0.13277476,0.0040983846,0.008942529,-0.044345435,0.09871584,-0.09001839,0.2434327,-0.041488387,-0.008869476
143,-0.070886925,-0.09094902,-0.055440616,0.028653454,0.05355894,0.054536935,-0.053462505,-0.0858102,-0.0066757966,-0.043298542,-0.15038751,0.045982815,0.009121022,0.030125858,-0.010073975,0.038926773,-0.07217477,0.01185307,0.000105040206,0.06691168,-0.022564717,0.10489581,-0.042934842,0.033585515,-0.020094803,0.064831,-0.045422155,0.13239686,0.0043721152,0.010123876,-0.046353575,0.1006923,-0.09247503,0.2436683,-0.041143738,-0.0076318346
144,-0.06923105,-0.09165455,-0.053374767,0.03356053,0.05364195,0.05412499,-0.05121839,-0.08932162,-0.0037862835,-0.03956591,-0.14854774,0.04534391,0.011684649,0.02586433,-0.00760508,0.03984016,-0.06942496,0.011169681,0.0024476848,0.06355127,-0.020311058,0.10533863,-0.040492497,0.032463446,-0.01798904,0.06287447,-0.04350085,0.13263085,0.0058155735,0.008923558,-0.044520196,0.09974681,-0.090953,0.24496849,-0.04097331,-0.008847263
145,-0.06851075,-0.09090258,-0.05389069,0.027932098,0.05373818,0.054133,-0.051944982,-0.08273577,-0.004253913,-0.043300655,-0.15074262,0.04557616,0.011483641,0.027829815,-0.008146104,0.038738616,-0.0715529,0.011867306,0.0020073608,0.06420856,-0.021434918,0.10511526,-0.042645704,0.033813987,-0.018990794,0.060405165,-0.04484198,0.13363197,0.005899576,0.010012736,-0.045827765,0.097124584,-0.092636496,0.24687034,-0.0385079,-0.0075734276
146,-0.069224715,-0.09030322,-0.053870875,0.035031572,0.060487457,0.053796377,-0.051802978,-0.08391496,-0.0038951125,-0.04265391,-0.14336418,0.045210563,0.011954753,0.028511697,-0.0077025765,0.035190653,-0.06564332,0.010975439,0.002506845,0.065230705,-0.020982772,0.101545,-0.037912186,0.032605615,-0.018637277,0.06367685,-0.044707067,0.12959485,0.006588779,0.009049541,-0.045733742,0.1012758,-0.09296672,0.24383081,-0.042906824,-0.00879866
147,-0.069057226,-0.09280623,-0.05398999,0.033001292,0.05983261,0.053255603,-0.0519864,-0.08326255,-0.0040304367,-0.043889444,-0.14625163,0.04536273,0.011855992,0.029674625,-0.007977762,0.036301892,-0.06815652,0.011230503,0.0022368548,0.06607047,-0.0216854,0.10325402,-0.039821994,0.03308199,-0.019284435,0.062642254,-0.045772728,0.13156036,0.00799658,0.009808103,-0.046813358,0.09959734,-0.09454189,0.24595584,-0.039557647,-0.00746564
148,-0.06851572,-0.09410494,-0.053387694,0.035854023,0.05945798,0.052869454,-0.051262476,-0.084333226,-0.0030207366,-0.04237653,-0.14748883,0.044920914,0.012693033,0.028586848,-0.007300881,0.037853837,-0.06963581,0.010834292,0.0028677008,0.06474751,-0.021349544,0.10501525,-0.04104136,0.03276208,-0.018937128,0.06181785,-0.04557442,0.13302064,0.007395733,0.00925573,-0.046578266,0.10021789,-0.094506845,0.24762173,-0.0395893,-0.008498834
149,-0.071078956,-0.09493785,-0.055736694,0.0333265,0.060434055,0.05565495,-0.05374125,-0.08603885,-0.005152041,-0.04505644,-0.14856672,0.047418587,0.0107964,0.02899422,-0.009277531,0.036821034,-0.070587695,0.013174531,0.0009900709,0.06552311,-0.023275401,0.10431096,-0.041621424,0.03452666,-0.020777408,0.06450237,-0.04753021,0.13232645,0.007884196,0.01058634,-0.048507825,0.103433274,-0.09688013,0.2471063,-0.039341867,-0.007768145
150,-0.06690072,-0.089029305,-0.052836984,0.027381098,0.05908622,0.053725112,-0.051023036,-0.07935473,-0.0015025325,-0.047665894,-0.15326536,0.04480847,0.014486348,0.026514253,-0.0061028227,0.037854988,-0.075018175,0.011372197,0.004158298,0.061861705,-0.021033742,0.1057169,-0.04611973,0.033401486,-0.018412491,0.057959642,-0.045600135,0.13501132,0.0056343796,0.009205857,-0.046526413,0.09875965,-0.095247835,0.2506994,-0.037487816,-0.0121681765
151,-0.06867743,-0.080510005,-0.05500415,0.031117527,0.060805637,0.057702616,-0.053074885,-0.07425418,-0.0024482284,-0.047173932,-0.15407097,0.047387283,0.01349888,0.028124455,-0.0075910757,0.03864926,-0.076808535,0.014058903,0.0026877695,0.06274429,-0.023214381,0.106866,-0.048364956,0.03581152,-0.020495148,0.059703656,-0.048073,0.13630335,0.0033741072,0.010535529,-0.04886819,0.10273519,-0.09847716,0.25337157,-0.038888626,-0.011370178
152,-0.06880703,-0.07933806,-0.055380285,0.031228077,0.064298645,0.06349379,-0.053506404,-0.07429341,-0.0019872498,-0.04939614,-0.15111302,0.052863464,0.014222421,0.028060177,-0.0074269995,0.03570185,-0.07245141,0.019125214,0.002940193,0.062488124,-0.023854585,0.10389638,-0.044146422,0.039669048,-0.021177107,0.055725355,-0.049674686,0.1332463,0.009246358,0.011863557,-0.05063945,0.097480215,-0.10157255,0.252273,-0.03409237,-0.014882518
153,-0.061879925,-0.0855236,-0.048713397,0.03508291,0.06923221,0.059368458,-0.04673982,-0.07347029,0.004621681,-0.04908141,-0.14675924,0.05071684,0.02080328,0.02859418,-0.0013325256,0.03424344,-0.06773156,0.01711275,0.008951058,0.06171766,-0.019144911,0.102754176,-0.039532576,0.03878434,-0.016683668,0.043960977,-0.04648755,0.13215569,0.016470166,0.011466779,-0.047777172,0.083051614,-0.09994756,0.2527651,-0.02843448,-0.018944973
154,-0.06214987,-0.08972242,-0.047703404,0.050172336,0.07244992,0.056568418,-0.045127768,-0.07561188,0.005580614,-0.04220377,-0.14340849,0.050362136,0.021306457,0.035704877,-0.0009440931,0.03725881,-0.06610109,0.016010286,0.009204381,0.06934433,-0.019650133,0.10548429,-0.039259814,0.038092107,-0.0172301,0.04562227,-0.048257984,0.13421004,0.016211381,0.01229338,-0.049463212,0.07919879,-0.10340317,0.2561014,-0.031565625,-0.01790193
155,-0.06278744,-0.0921197,-0.047885574,0.045248408,0.07683465,0.054141857,-0.045686763,-0.07673873,0.004645639,-0.048410464,-0.14436367,0.049678516,0.020829152,0.04152033,-0.0014810245,0.035205565,-0.06739229,0.014852466,0.008794481,0.075789675,-0.020586602,0.103989966,-0.04013277,0.037041664,-0.018052882,0.048945002,-0.049975794,0.13301276,0.018885998,0.012433201,-0.051233802,0.078659035,-0.10651313,0.25486934,-0.029957827,-0.016545808
156,-0.06441024,-0.0937902,-0.049095426,0.040543295,0.079993375,0.053716604,-0.04720116,-0.07934328,0.0032302632,-0.053172514,-0.14432195,0.049974944,0.019818556,0.043174513,-0.0024545216,0.03318712,-0.065671064,0.0147902,0.007910462,0.078729175,-0.021431379,0.101268984,-0.037446417,0.036201164,-0.018897241,0.054927394,-0.051274914,0.12959874,0.023733586,0.012275655,-0.052713692,0.08323387,-0.10901461,0.2509561,-0.029020218,-0.01556566
157,-0.06558434,-0.09726562,-0.049147356,0.047477458,0.07564494,0.053410165,-0.0468016,-0.08730322,0.003932404,-0.046654765,-0.14811312,0.050105132,0.019889865,0.040385228,-0.002233779,0.03918622,-0.067220114,0.0144576235,0.007897094,0.078076586,-0.021041559,0.10556201,-0.037996657,0.03439863,-0.018595574,0.06093748,-0.051183693,0.13230671,0.023950845,0.010632867,-0.052578844,0.08895854,-0.10977608,0.25363636,-0.030335382,-0.016387103
158,-0.06469585,-0.09891574,-0.04887622,0.036183283,0.075111285,0.052765857,-0.047042906,-0.08831393,0.0040349765,-0.053360276,-0.15241264,0.049724698,0.020420715,0.038669292,-0.0018604094,0.03826074,-0.06859536,0.014443506,0.008336439,0.07705633,-0.020763522,0.104290284,-0.037415754,0.034028128,-0.018306753,0.06148183,-0.05119925,0.13087921,0.029344896,0.010393204,-0.05280045,0.089078516,-0.11058818,0.25127387,-0.02445399,-0.015560974
159,-0.066210955,-0.09886253,-0.05059983,0.037336774,0.07029369,0.05469138,-0.04862178,-0.08851798,0.00300013,-0.050127763,-0.15704855,0.051573966,0.019000579,0.03737303,-0.0034410502,0.042551816,-0.07038352,0.01664192,0.006618427,0.07665986,-0.022499425,0.10742652,-0.03794506,0.035604414,-0.02007213,0.064126074,-0.053089898,0.13318877,0.03136709,0.011683601,-0.054665633,0.09116831,-0.11297342,0.25342712,-0.02098091,-0.013911146
160,-0.06163445,-0.08826782,-0.046891328,0.03235963,0.072650306,0.05399794,-0.045160383,-0.083053224,0.008269161,-0.05340563,-0.15575513,0.048749175,0.024481336,0.029691784,0.0013570931,0.039684217,-0.06787271,0.014870283,0.011436218,0.06899605,-0.018293982,0.103593476,-0.03634752,0.03353185,-0.015895892,0.06018024,-0.049164828,0.13028142,0.030630168,0.009028496,-0.050871316,0.09172641,-0.10979808,0.2517181,-0.02166296,-0.015135938
161,-0.060808603,-0.065093964,-0.046476662,0.040059853,0.075384304,0.059020285,-0.044468593,-0.07665064,0.011522554,-0.049779635,-0.15219787,0.04927549,0.027466396,0.022474725,0.003653619,0.038454056,-0.06559772,0.01587335,0.013720526,0.06301997,-0.016154932,0.1011425,-0.03679678,0.03254345,-0.013691028,0.06786107,-0.046812814,0.12909846,0.02094776,0.008087853,-0.048244443,0.10714721,-0.10801729,0.2542022,-0.03164206,-0.013410003
162,-0.059605796,-0.061991517,-0.04645838,0.04683137,0.078583,0.063883774,-0.04422637,-0.059836395,0.012732275,-0.050068628,-0.15756194,0.051839564,0.028561372,0.02749137,0.0036815396,0.041230213,-0.077112034,0.019183056,0.013898933,0.062705375,-0.017941698,0.105741784,-0.049563713,0.036863305,-0.014992259,0.06519259,-0.04925404,0.13622048,0.0054410007,0.013692661,-0.049964134,0.10711486,-0.111151636,0.26427126,-0.038934503,-0.0070326533
163,-0.053205542,-0.069128156,-0.040912714,0.04566577,0.09039874,0.062670656,-0.039015062,-0.051003695,0.017901573,-0.059534676,-0.1538928,0.050751906,0.034469012,0.033293955,0.008725066,0.034225497,-0.079564035,0.018388124,0.019257357,0.06378194,-0.014693107,0.10202852,-0.05393404,0.03797413,-0.01147198,0.05603404,-0.04731579,0.13521549,-0.00025668973,0.016893417,-0.047861114,0.0978813,-0.110170476,0.26614463,-0.042854775,-0.004970899
164,-0.045024898,-0.07170117,-0.03222599,0.056420404,0.1000827,0.06074122,-0.029948086,-0.05658478,0.027026726,-0.057841312,-0.14339143,0.049263325,0.043616295,0.027807688,0.017228367,0.030777697,-0.07133549,0.017009484,0.027707363,0.056869086,-0.007254686,0.0981939,-0.04892772,0.036595315,-0.004174916,0.051108357,-0.04079693,0.13089168,-0.0006848858,0.01583829,-0.04144918,0.1013563,-0.1048248,0.2648608,-0.05039731,-0.0077955294
165,-0.043874994,-0.06485646,-0.030921571,0.057524685,0.105162196,0.06301802,-0.02873254,-0.05583279,0.028710935,-0.061436906,-0.14410804,0.0508505,0.04551422,0.027877713,0.018525729,0.030226892,-0.07577556,0.018631974,0.029101918,0.05588827,-0.0064632986,0.09840373,-0.055386975,0.037367217,-0.003110709,0.05771874,-0.03989642,0.13169447,-0.008958056,0.015189646,-0.040252343,0.11777189,-0.10475446,0.2686579,-0.059993986,-0.0094288625
166,-0.04446893,-0.06974474,-0.03094566,0.054383993,0.10926016,0.060301118,-0.029073628,-0.05810204,0.02790004,-0.06852035,-0.14808705,0.049852,0.04510671,0.035353668,0.017886993,0.030646196,-0.083580226,0.017059894,0.028572509,0.06240973,-0.0077591008,0.10150656,-0.06321605,0.03625894,-0.0041876296,0.06172926,-0.041870557,0.13536711,-0.009825975,0.015430188,-0.042170513,0.12321595,-0.10821379,0.27274176,-0.059740346,-0.0073476154
167,-0.046924267,-0.08321438,-0.031667985,0.058289584,0.11464154,0.059286635,-0.029714026,-0.07417653,0.026886456,-0.07095908,-0.14632824,0.05045345,0.044350076,0.037229132,0.017302936,0.030521605,-0.08331309,0.01637546,0.028004097,0.0657853,-0.0084767705,0.10254438,-0.06256814,0.035306502,-0.0049475837,0.06538416,-0.043276094,0.13440703,-0.0036185756,0.015978882,-0.043728013,0.1284835,-0.11106981,0.27026767,-0.05856944,-0.0057314006
168,-0.048912317,-0.088658266,-0.032860953,0.057950947,0.11622919,0.05847378,-0.030990295,-0.08212049,0.025768414,-0.07290282,-0.1476649,0.050610017,0.043345902,0.03784393,0.016291577,0.031525694,-0.08408757,0.016029382,0.02697044,0.06756186,-0.009740708,0.104310796,-0.062224302,0.035050448,-0.0062698117,0.06668856,-0.044962395,0.13453445,0.0031533816,0.016654376,-0.045599192,0.1319998,-0.113536626,0.2682424,-0.053335384,-0.0051557366
