Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
56,0.11230488,0.25625217,0.095998675,0.11817042,-0.015194605,-0.116022706,0.0963692,0.23356147,0.054778937,0.22623536,0.06374083,0.01858666,0.061863124,0.07043694,0.05228158,0.18906486,0.069515094,0.084273286,0.05661444,0.041161504,0.0548727,0.16291365,0.04253831,0.11386361,0.055046983,0.010143151,0.05417833,0.16844475,0.02269252,0.11028527,0.051163834,0.07604348,0.042125322,0.19229627,0.07086942,0.100500226
57,0.11167359,0.25465566,0.09542721,0.11353506,-0.015484583,-0.1183832,0.095783435,0.23357221,0.05320415,0.22459961,0.0649728,0.017720876,0.060495373,0.07052977,0.050586432,0.18732834,0.07008939,0.08429073,0.05506237,0.040222056,0.053247236,0.16179202,0.04147461,0.114082225,0.053428452,0.008176619,0.052546427,0.16884084,0.020206576,0.109989,0.049458403,0.07425763,0.040110152,0.19408563,0.06763634,0.099372566
58,0.112067774,0.2550104,0.095814265,0.11073086,-0.015777364,-0.12264124,0.096126184,0.23967142,0.052542947,0.22222568,0.06606224,0.015237905,0.060013134,0.074562654,0.04992975,0.184965,0.07042612,0.0829492,0.054514028,0.041340597,0.052793574,0.16056286,0.03998857,0.1131091,0.05292326,0.0066748005,0.0520494,0.16950561,0.017238827,0.1085201,0.048833888,0.07265461,0.039266188,0.19619045,0.06406095,0.09716356
59,0.113526165,0.25414377,0.096946865,0.10710875,-0.013951903,-0.12408368,0.097278155,0.24188481,0.05213107,0.21982199,0.069271326,0.014691314,0.05996479,0.07701142,0.049406473,0.18211485,0.072860084,0.083248,0.05426131,0.042676114,0.05246423,0.15820852,0.040535893,0.113663375,0.052671634,0.0062251035,0.051792957,0.16866113,0.016181223,0.108539075,0.048541393,0.0718592,0.038807128,0.196684,0.06214402,0.096547425
60,0.11411416,0.25271484,0.097336166,0.10433068,-0.0143069755,-0.12601054,0.09762745,0.24341393,0.051086232,0.21838316,0.070470676,0.013683712,0.059101976,0.07872218,0.048093364,0.18050037,0.07345639,0.08301465,0.05307836,0.043158576,0.05118832,0.15741216,0.039422587,0.1135953,0.051384922,0.0049240226,0.05050557,0.16955106,0.013628036,0.107876934,0.047170743,0.06990158,0.03727783,0.19905496,0.05891106,0.09523721
61,0.11694361,0.25140533,0.099549845,0.10111641,-0.013312062,-0.12408909,0.09978666,0.24154718,0.0512808,0.21855171,0.072997235,0.015548473,0.059508238,0.078831255,0.047749415,0.18031539,0.07557543,0.08525292,0.05289919,0.04389354,0.050747897,0.15720244,0.040177096,0.11588702,0.051001146,0.004971595,0.050106585,0.17017946,0.013179742,0.10960326,0.04675705,0.069224514,0.036723793,0.20073654,0.05786743,0.09634883
62,0.11876898,0.24927576,0.10088628,0.098739356,-0.013540918,-0.124039605,0.10105398,0.2405094,0.050856434,0.22003551,0.07460199,0.016298028,0.059199058,0.07906442,0.04678558,0.1816185,0.07693197,0.08666543,0.052021857,0.044107284,0.049644914,0.15856506,0.04025798,0.11745738,0.04991189,0.0041325665,0.049009904,0.17234209,0.012133781,0.11063077,0.04563026,0.067305796,0.0354656,0.20394765,0.056385137,0.096792124
63,0.12085165,0.24823555,0.10253296,0.09569098,-0.01155263,-0.12507349,0.102703854,0.24275696,0.050735064,0.21837254,0.07801424,0.0161579,0.059433114,0.081708804,0.046431396,0.17948267,0.07966067,0.08743668,0.051936015,0.045770038,0.049441304,0.15677501,0.041184038,0.11852499,0.049793802,0.0039827856,0.04888475,0.17188774,0.011537581,0.111122765,0.045483127,0.066553555,0.035189234,0.20474477,0.055029534,0.096687704
64,0.123674646,0.2479866,0.10486529,0.0939661,-0.011144262,-0.12583104,0.10495821,0.24605604,0.05115805,0.21820775,0.08003323,0.016162707,0.0600213,0.08484333,0.046428233,0.17916204,0.081184074,0.08831208,0.05204673,0.047586314,0.04944913,0.15700947,0.041076932,0.11967605,0.049790874,0.0037233187,0.04887614,0.17342497,0.010078529,0.11165044,0.04540346,0.065413244,0.034987208,0.20749497,0.053061582,0.096562184
65,0.12574203,0.24741569,0.10657319,0.09032953,-0.009608679,-0.12607802,0.10664124,0.24715155,0.05106394,0.2169719,0.08307962,0.016678762,0.060234677,0.08645343,0.04599597,0.17762719,0.08358106,0.089659296,0.051841866,0.048493005,0.04908615,0.15582195,0.041729927,0.12127017,0.049490806,0.0033064398,0.04857054,0.17353387,0.009250565,0.11261656,0.04506144,0.06480143,0.03444794,0.20885451,0.051550813,0.09675656
66,0.12578794,0.24533638,0.10654336,0.0860041,-0.010902252,-0.12547822,0.10656301,0.24276276,0.04960085,0.2177034,0.08365333,0.017934933,0.058852267,0.083851874,0.043938305,0.17840646,0.08380606,0.09138406,0.049841143,0.04648758,0.046770517,0.15695028,0.04065684,0.12294778,0.047167074,0.0014454684,0.046244975,0.17580934,0.0070612812,0.113627814,0.042686954,0.06297802,0.031798583,0.2124005,0.048872367,0.096846476
67,0.12542543,0.2442277,0.10624162,0.083073296,-0.013174813,-0.12695082,0.10618372,0.24245133,0.048058826,0.21669969,0.08307112,0.017391749,0.05734609,0.0836617,0.04197705,0.17758599,0.08268855,0.091529995,0.047891572,0.045199104,0.04466831,0.15738039,0.037972137,0.12307045,0.044972237,-0.0007937774,0.04405368,0.17822085,0.0031560722,0.112991095,0.04036614,0.060816966,0.029237581,0.21641839,0.04451968,0.09530962
68,0.12521307,0.24265552,0.10598485,0.07965219,-0.009556456,-0.13088937,0.10604272,0.2461537,0.04672386,0.21294585,0.08790254,0.015412252,0.056609694,0.0867328,0.04086343,0.17313418,0.08651139,0.09101222,0.047229458,0.04623156,0.043981396,0.15349334,0.039538722,0.12300172,0.04445359,-0.001720465,0.043532442,0.17611681,0.0028522376,0.11233019,0.039845277,0.06008559,0.02854931,0.21575281,0.043246534,0.09403291
69,0.12659523,0.24303879,0.10721711,0.07935756,-0.010027565,-0.13383661,0.1072148,0.2522585,0.046639428,0.21154095,0.08877492,0.013733107,0.05665253,0.09104676,0.040587924,0.1717793,0.086769626,0.09050759,0.04702715,0.047767006,0.043815024,0.15349022,0.038009506,0.122786656,0.04420915,-0.002721576,0.04328365,0.17808115,-4.300801e-05,0.1114089,0.039466336,0.05873191,0.028034203,0.21912724,0.039939854,0.092428826
70,0.13018669,0.24351937,0.11031656,0.07727005,-0.009644371,-0.13229105,0.11021388,0.25355306,0.047537852,0.21159543,0.0907379,0.015375176,0.05768576,0.092933305,0.040809445,0.17178065,0.08825772,0.092726946,0.047341295,0.04914041,0.043912597,0.15404029,0.037951462,0.12510931,0.044289388,-0.0026629153,0.0433627,0.17989579,-0.0013359943,0.112974055,0.039476108,0.05831409,0.027878474,0.22213064,0.038228665,0.09315146
71,0.13153751,0.24164861,0.1113334,0.07339851,-0.0067820987,-0.13277173,0.11127004,0.25329927,0.046770446,0.20990862,0.09506294,0.015830208,0.057379775,0.093889445,0.039716903,0.16952026,0.09183525,0.09413004,0.046605,0.049749896,0.04293709,0.15191904,0.039614234,0.12676956,0.0434635,-0.0031646695,0.042547543,0.17908768,-0.0012963372,0.11394759,0.038676552,0.057518676,0.026924638,0.22264683,0.037453793,0.09338232
72,0.13406622,0.24119546,0.113477506,0.07236966,-0.008753192,-0.13225867,0.113281384,0.25428212,0.046928275,0.21133073,0.094886154,0.016693592,0.05745622,0.09517536,0.039036546,0.1712221,0.091426946,0.09558751,0.045849588,0.050218377,0.04195871,0.15447673,0.03794535,0.12828296,0.042377725,-0.004110288,0.041474734,0.1829524,-0.003921938,0.11469102,0.037507106,0.055643853,0.025626704,0.22770506,0.03460715,0.09332558
73,0.1347268,0.23754384,0.11377385,0.06711529,-0.0038461362,-0.13249665,0.11368992,0.25069177,0.045484874,0.21076441,0.101463675,0.01779764,0.05666479,0.09412024,0.037281077,0.16972679,0.09728141,0.097724125,0.044607915,0.05005031,0.04033326,0.15215988,0.041904896,0.13075359,0.041051876,-0.0045640324,0.040176045,0.18124264,-0.0016876952,0.11656805,0.036333952,0.054893486,0.024296924,0.2271005,0.035892952,0.09447045
74,0.13632236,0.23774852,0.11517114,0.06785227,-0.008113295,-0.1331284,0.11493516,0.25395006,0.045225143,0.2098795,0.09867256,0.017244158,0.056210555,0.09659536,0.036304273,0.1693939,0.0941058,0.097721085,0.043465536,0.050394274,0.039095543,0.1540773,0.03727581,0.13062795,0.039571512,-0.006229837,0.038711894,0.18569659,-0.007252352,0.11549882,0.034646466,0.052608903,0.022492675,0.23324102,0.030212734,0.09254932
75,0.13714835,0.23553748,0.11572574,0.06440402,-0.0028524422,-0.13480574,0.11560682,0.25510412,0.044202086,0.20635004,0.104943715,0.016906219,0.055901464,0.09871827,0.03524852,0.16486093,0.099319,0.09862051,0.042961493,0.051731106,0.03839481,0.1496793,0.04021566,0.13187142,0.039111935,-0.006308233,0.038267907,0.18287309,-0.0062062317,0.11602945,0.03424011,0.052488554,0.021974964,0.23185717,0.03026893,0.092413396
76,0.1400776,0.23583925,0.11826821,0.06449634,-0.003589125,-0.13447547,0.11804529,0.25844926,0.044684302,0.20551561,0.10553415,0.017341752,0.056451347,0.101887085,0.035044365,0.1640887,0.09939238,0.09973471,0.042799428,0.053348865,0.038078126,0.1502616,0.038668867,0.13304222,0.03871115,-0.0067195115,0.037878342,0.1853606,-0.008922378,0.11630866,0.03373223,0.05128701,0.02137619,0.23575862,0.027202923,0.09189654
77,0.13977724,0.2341467,0.11795066,0.061807506,-0.00164627,-0.13803923,0.11778971,0.26116168,0.04332404,0.20284626,0.10875971,0.01579879,0.055525858,0.10384082,0.0336927,0.16116947,0.101830974,0.099776566,0.041767642,0.05329916,0.03696942,0.14822237,0.03909165,0.13346335,0.03768909,-0.008182184,0.036873672,0.18515535,-0.010099504,0.116021834,0.03268764,0.050253477,0.020155383,0.23693871,0.025374679,0.09085766
78,0.14305624,0.2346461,0.12086079,0.0604621,-0.0025874996,-0.1356411,0.12057473,0.26079136,0.04412989,0.20442873,0.1094936,0.018056355,0.05630054,0.10427207,0.03355193,0.16304585,0.10233296,0.10239533,0.041591436,0.05364125,0.03649118,0.1506675,0.038421944,0.13605691,0.03715231,-0.008592715,0.036362823,0.18856631,-0.011651781,0.117835455,0.032125935,0.049278338,0.01944243,0.24129179,0.023582589,0.09176796
79,0.14369842,0.23317935,0.12137904,0.056997098,0.00019014615,-0.13662145,0.12113853,0.26066962,0.043125317,0.20225197,0.113623865,0.018267259,0.05577631,0.10485666,0.03228178,0.1604568,0.10566793,0.10374577,0.040686034,0.05352025,0.0353514,0.1485349,0.039786346,0.1376311,0.036153268,-0.009524063,0.035396427,0.18797205,-0.011863474,0.11865005,0.03116719,0.04863158,0.018312998,0.24202144,0.022653751,0.09174173
80,0.14496084,0.23306233,0.12255593,0.05506714,-0.0007473388,-0.13612376,0.12225423,0.26047847,0.042655855,0.2006924,0.11404982,0.019056935,0.055426314,0.105129436,0.031206172,0.15905686,0.105553806,0.10515151,0.039695896,0.05302478,0.034122474,0.14844422,0.038136184,0.13895534,0.034876183,-0.010713102,0.0341599,0.18980174,-0.014575699,0.119123444,0.02983942,0.047648504,0.01682016,0.24524185,0.01957883,0.091299295
81,0.14486241,0.23245096,0.122372754,0.052847862,-0.0006030458,-0.137843,0.122079566,0.26290002,0.04144316,0.19861363,0.11554468,0.017908342,0.054477103,0.10632982,0.0298534,0.15706725,0.106367946,0.10547437,0.038526002,0.05213734,0.032853696,0.14774927,0.037167557,0.1394804,0.033608213,-0.012497088,0.032929346,0.19110245,-0.016800484,0.11888884,0.028537638,0.04679777,0.015305154,0.24790016,0.01694898,0.09019852
82,0.14322926,0.23192124,0.120157674,0.050989836,-0.00054058596,-0.13858505,0.119941875,0.26967436,0.03914466,0.1921289,0.116433166,0.0136991665,0.052623697,0.109397665,0.028192246,0.15074125,0.10620211,0.10364345,0.0371748,0.050703112,0.03167657,0.14405955,0.034653544,0.13797732,0.032390203,-0.015277798,0.03173636,0.19082023,-0.020875422,0.11659324,0.027166167,0.0464702,0.013652954,0.24944992,0.01246546,0.08708393
83,0.14319946,0.23275971,0.11998204,0.050542537,-0.0013192163,-0.13934404,0.11975756,0.2743083,0.038299214,0.18883575,0.11671568,0.011975731,0.051978808,0.111537844,0.027396573,0.14787315,0.10580802,0.103581235,0.036501914,0.049771003,0.031018026,0.1434345,0.03230437,0.13802502,0.03163943,-0.017163545,0.031018393,0.19286433,-0.024528205,0.11580569,0.026298176,0.04626489,0.012517441,0.252985,0.0085315835,0.08537621
84,0.14302436,0.23175678,0.11975997,0.04720408,0.002620744,-0.14066279,0.11962354,0.2746565,0.037119173,0.18795918,0.122048326,0.011737507,0.051312808,0.11151355,0.026147384,0.1467868,0.11041928,0.105058365,0.035624642,0.048712317,0.029927265,0.14247522,0.034818802,0.13983919,0.030730058,-0.018387688,0.030169316,0.19304526,-0.023752991,0.1169249,0.025509398,0.046276838,0.011463024,0.25422534,0.008559408,0.08556184
85,0.1454538,0.23345542,0.12211634,0.047570657,-0.00020321959,-0.13950346,0.12185619,0.27603155,0.037931502,0.19222745,0.12117808,0.013222895,0.051810104,0.111717336,0.025911365,0.15215181,0.10962114,0.107371375,0.035098672,0.04788531,0.029136822,0.14878555,0.03300757,0.14213142,0.029765362,-0.019594643,0.02927199,0.20005497,-0.026241846,0.1184383,0.02456226,0.045226064,0.010279345,0.26187825,0.0060275905,0.08605537
86,0.14643556,0.23213819,0.122939676,0.04306597,0.0048459205,-0.13957974,0.122753195,0.2748638,0.03719858,0.18941508,0.12729816,0.01423881,0.051741183,0.11173689,0.02496339,0.14871289,0.1149129,0.10966447,0.034669805,0.047780626,0.02843388,0.145256,0.036213655,0.14466517,0.02930889,-0.01990252,0.028882446,0.19780359,-0.024765208,0.120225824,0.024225222,0.045763105,0.009732853,0.26083764,0.0067081247,0.08693165
87,0.14827807,0.2326228,0.12464141,0.04336114,0.004767813,-0.13949005,0.124401644,0.27749628,0.037378576,0.18703644,0.12811476,0.014669971,0.05209295,0.11392546,0.02468388,0.14642766,0.11522688,0.111025155,0.034520607,0.048338976,0.028152408,0.14466289,0.034850042,0.14594612,0.02896873,-0.02051874,0.028585102,0.19941707,-0.027218893,0.120604336,0.023813456,0.04538597,0.009177274,0.2638264,0.003993815,0.08646002
88,0.14936617,0.23212864,0.1255772,0.04399515,0.002527193,-0.13923447,0.1252759,0.2781379,0.03676632,0.18506768,0.12687622,0.014883845,0.051504333,0.11476495,0.023389868,0.1447273,0.11364311,0.11184294,0.03325562,0.047935177,0.026683835,0.14495867,0.031883225,0.14654313,0.027387919,-0.021885017,0.027082782,0.20204234,-0.030949147,0.12032503,0.022181652,0.043883808,0.007448058,0.26790264,0.00012698653,0.085368395
89,0.1499918,0.22970791,0.12595427,0.04190588,0.007902138,-0.14142947,0.12574519,0.28004614,0.035789244,0.18168993,0.1329324,0.014473717,0.051213562,0.11706632,0.02238263,0.14048177,0.11879933,0.11304838,0.03278687,0.048892975,0.026061406,0.14095633,0.03486976,0.14806548,0.026997298,-0.02225874,0.026737897,0.1996377,-0.029704394,0.12106354,0.021872029,0.0435912,0.007038163,0.26681963,0.0005773495,0.08539044
90,0.15220276,0.2306831,0.12799256,0.04560131,0.003556475,-0.14074917,0.12764017,0.28344434,0.036107987,0.18035196,0.1294847,0.014739175,0.051318597,0.119569756,0.021833487,0.13980803,0.11517527,0.11383001,0.032077953,0.049262546,0.025213096,0.1431817,0.030024316,0.1484904,0.025892291,-0.023412442,0.02570006,0.20456213,-0.035015646,0.120494336,0.02063655,0.042022444,0.005729072,0.2731971,-0.004601435,0.08399022
91,0.15403718,0.22830829,0.12942615,0.04230738,0.010023552,-0.14046364,0.12915678,0.28244892,0.035474233,0.17880295,0.1369434,0.016109264,0.051375747,0.12048083,0.020673916,0.13732886,0.121777214,0.116397776,0.03146421,0.050230917,0.024262315,0.14005505,0.034506135,0.15136898,0.025250558,-0.023421824,0.025142489,0.2023169,-0.032349642,0.12253462,0.020197587,0.041542422,0.0051981728,0.27211112,-0.0029030642,0.08516193
92,0.15410912,0.22669478,0.12938201,0.043849528,0.009349414,-0.14213641,0.1291073,0.28399506,0.034157652,0.17639849,0.13709219,0.01522885,0.050243326,0.12181093,0.018923173,0.13498442,0.12143932,0.116639994,0.029863726,0.0496922,0.022490967,0.13974363,0.032491826,0.15151109,0.023434313,-0.025135776,0.023425076,0.20443645,-0.03536511,0.12180504,0.018387897,0.039753255,0.0033241434,0.27569827,-0.006186556,0.08367351
93,0.15328005,0.22443238,0.12849994,0.04588917,0.0069918283,-0.144176,0.1282093,0.2839457,0.03215116,0.17513177,0.13582067,0.0139822075,0.04828354,0.12170779,0.016345307,0.13406934,0.119841754,0.116450824,0.027328229,0.04793932,0.019716633,0.14107089,0.029378464,0.15113197,0.02057039,-0.027656438,0.020707699,0.20816442,-0.039264698,0.12059671,0.015585231,0.03712715,0.00047404855,0.28084564,-0.010267834,0.08170482
94,0.15568049,0.2252387,0.13080701,0.04260178,0.011823388,-0.14131404,0.13054948,0.28123048,0.03258322,0.17271702,0.14140461,0.016831236,0.049259573,0.12093328,0.016213533,0.13118681,0.12466301,0.119821414,0.027620472,0.04798988,0.019665956,0.13812152,0.03238513,0.15446898,0.02072096,-0.02724017,0.020971145,0.20626424,-0.037701473,0.12320597,0.015888678,0.038352497,0.0006005503,0.2799096,-0.009413522,0.083378986
95,0.16013798,0.22986959,0.13534841,0.044277724,0.0143421,-0.13978644,0.13499825,0.28817454,0.03553396,0.17140244,0.14439884,0.018983953,0.052385475,0.12552494,0.01876036,0.13021259,0.12705694,0.12323978,0.030258447,0.050315112,0.0222686,0.13850103,0.033008177,0.1578608,0.023262182,-0.025838422,0.023516508,0.20815861,-0.038268037,0.12569956,0.01834831,0.040950656,0.0028117793,0.2825616,-0.010343625,0.08493971
96,0.1567217,0.22906393,0.13257392,0.043194883,0.013923729,-0.14296384,0.13231207,0.28851187,0.03322208,0.16784364,0.14478599,0.016631695,0.05037935,0.123776495,0.016905384,0.12716852,0.12691198,0.12284181,0.028607871,0.046516597,0.020519046,0.13760811,0.031162238,0.15733904,0.02148891,-0.028219614,0.02192222,0.20961778,-0.0410382,0.1247489,0.016662722,0.04186295,0.0008503342,0.28508228,-0.013258446,0.0832669
97,0.15505202,0.22874491,0.13129936,0.04702104,0.010512648,-0.14667425,0.13100193,0.2926094,0.031837586,0.16736718,0.14241405,0.014239791,0.048893925,0.12469536,0.015432103,0.12772758,0.1243108,0.122344814,0.027011165,0.044119712,0.018856393,0.14112954,0.027065855,0.15664457,0.019622043,-0.030766651,0.020206029,0.21556854,-0.04573385,0.12338664,0.014830527,0.04085744,-0.0011755009,0.29209957,-0.017916884,0.08114021
98,0.15362513,0.2267318,0.13006172,0.044419084,0.013889846,-0.14952753,0.1298806,0.2931622,0.029900104,0.16299699,0.14647765,0.01298966,0.047569122,0.12469119,0.013645526,0.12304207,0.12757485,0.12305813,0.025699276,0.04246366,0.017383318,0.13751261,0.028234279,0.15747309,0.018307447,-0.03223569,0.019045072,0.2140468,-0.045992278,0.12357487,0.013653264,0.041265897,-0.0025599212,0.29186946,-0.018702561,0.08050704
99,0.15519983,0.22878829,0.131864,0.04452862,0.014289187,-0.14867999,0.131639,0.29489154,0.030428208,0.1613792,0.14770862,0.014086489,0.048247572,0.12541306,0.013678617,0.12189531,0.12837148,0.12527187,0.025826534,0.04191624,0.017329983,0.13797581,0.027452452,0.15949078,0.018205103,-0.03256988,0.019079607,0.21628211,-0.047663145,0.12484568,0.01362159,0.042416558,-0.002826547,0.29507345,-0.020618327,0.08083836
100,0.15920332,0.23249748,0.13588753,0.04396616,0.015545051,-0.1442127,0.13557543,0.29516163,0.032341853,0.1596071,0.1495974,0.017558806,0.050318416,0.12625295,0.014664761,0.12028895,0.1297979,0.12899108,0.026936341,0.04284177,0.018193843,0.13745005,0.027497876,0.16289724,0.019049006,-0.031551603,0.020031242,0.21725829,-0.048394646,0.12739621,0.014515323,0.044210497,-0.0021275845,0.2970053,-0.021643227,0.08240648
101,0.15846069,0.23022158,0.13517565,0.04096942,0.018687539,-0.1448901,0.1349556,0.2916639,0.030288251,0.15613787,0.15354419,0.01780235,0.04881061,0.124450214,0.012204445,0.116290264,0.13301909,0.13032033,0.024926458,0.041105513,0.015866438,0.1340326,0.02888006,0.16415548,0.016911902,-0.032891624,0.018102776,0.21565191,-0.04821791,0.12795708,0.012616638,0.043778952,-0.004172202,0.2967627,-0.022016691,0.08208795
102,0.15773208,0.22989574,0.13462983,0.045140024,0.0140433675,-0.1470602,0.13433546,0.2936132,0.029132456,0.15508892,0.14974745,0.016556777,0.047493104,0.12462606,0.010621771,0.11622334,0.12909132,0.130174,0.023202054,0.038951248,0.014006688,0.13720073,0.023829335,0.1635681,0.014821132,-0.035102215,0.016198296,0.2213631,-0.05341481,0.1267312,0.010578583,0.04237939,-0.0063471417,0.30359316,-0.027020197,0.08014753
103,0.15886928,0.22933911,0.13572297,0.043647107,0.02246108,-0.14848328,0.13556452,0.29636595,0.029265165,0.15159127,0.15834583,0.0170508,0.04840224,0.12719376,0.01096877,0.11179895,0.13666649,0.13255963,0.024139805,0.040111694,0.014875599,0.13250881,0.028971871,0.16620766,0.015973859,-0.03457991,0.017404659,0.21784994,-0.050287273,0.12865461,0.011847619,0.043926727,-0.0052445424,0.30100468,-0.024862148,0.081336685
104,0.16163717,0.23150524,0.13842873,0.050199162,0.019508852,-0.14738414,0.13811365,0.300222,0.03062406,0.15553333,0.15643547,0.018214643,0.04935276,0.12936403,0.011278511,0.11691992,0.13477166,0.13437946,0.024078492,0.040473875,0.014665016,0.13962257,0.026110034,0.16770333,0.01554085,-0.035158888,0.017088575,0.22595008,-0.05346891,0.1293764,0.01151765,0.042676657,-0.0056798146,0.3096225,-0.028166683,0.0812898
105,0.16165419,0.22909077,0.13833606,0.046930503,0.02552165,-0.14771198,0.1381673,0.29715008,0.02925238,0.15367356,0.16316138,0.019039154,0.048613824,0.1283607,0.00954355,0.11421862,0.14070693,0.13631766,0.02285365,0.03993751,0.013163788,0.13623747,0.030198026,0.16979045,0.014351382,-0.035660725,0.016065383,0.22336724,-0.050855447,0.13083677,0.0106238015,0.042475395,-0.006684197,0.30804467,-0.026389135,0.081960686
106,0.16289349,0.22973634,0.1395609,0.048891045,0.023024123,-0.14685293,0.1393061,0.29813758,0.02896019,0.14790359,0.16088676,0.019591017,0.04850836,0.12924165,0.008774894,0.108607,0.1380108,0.13745493,0.022272538,0.03935562,0.012440406,0.13385089,0.026198205,0.1703721,0.013469233,-0.036450297,0.015334721,0.22429033,-0.055093493,0.13060999,0.009670055,0.042539034,-0.0077470276,0.31053898,-0.030395258,0.08094932
107,0.16302043,0.22851793,0.13961884,0.050591674,0.022604443,-0.14800508,0.13935079,0.2993301,0.027961444,0.14342901,0.16079763,0.0191445,0.047793627,0.13016003,0.0075612967,0.104116865,0.13743334,0.13811046,0.021303084,0.038536977,0.01135443,0.13171765,0.024142448,0.17072234,0.012334492,-0.037698567,0.01434333,0.22479326,-0.0577293,0.13026552,0.008554034,0.041829057,-0.008950599,0.31237128,-0.0330764,0.07994018
108,0.16372694,0.22711776,0.14016108,0.05340843,0.024365084,-0.149905,0.13990244,0.3026615,0.027586006,0.14302991,0.16315503,0.018685974,0.047608223,0.13250728,0.006906647,0.10381835,0.1393331,0.13913421,0.02077476,0.038736966,0.010746148,0.13254197,0.024488445,0.17173381,0.01175891,-0.03867073,0.013858914,0.22690074,-0.05832996,0.13060223,0.008098476,0.040504824,-0.009474253,0.31526417,-0.034129634,0.07968055
109,0.16453722,0.22552454,0.14077076,0.055538543,0.025775341,-0.15126707,0.14051685,0.30515724,0.026900709,0.14095981,0.16502663,0.018418198,0.047190964,0.1345989,0.005809602,0.10164169,0.14068663,0.14018151,0.01989353,0.038908217,0.009741599,0.13176951,0.024275284,0.17269443,0.010787517,-0.039673828,0.013001403,0.22792746,-0.059389684,0.13080664,0.007226483,0.039145995,-0.010396573,0.31738606,-0.035529476,0.07921854
110,0.1655165,0.22475235,0.14160974,0.05798682,0.023388818,-0.1502793,0.14126949,0.3037723,0.026076647,0.14168908,0.16356637,0.019183168,0.046259552,0.13398099,0.0038440374,0.10283128,0.13906457,0.14121726,0.017855642,0.037929166,0.0074129454,0.13450354,0.021838687,0.17339431,0.008387603,-0.041043643,0.010823631,0.23202924,-0.06189276,0.13083939,0.0050596492,0.03701008,-0.012587539,0.32241455,-0.038139835,0.07851563
111,0.16600162,0.22217308,0.14185269,0.055183046,0.03115742,-0.15101981,0.14172356,0.303376,0.024871228,0.13567418,0.17126149,0.019594207,0.04594191,0.1352834,0.0025748143,0.09537103,0.14568616,0.14302278,0.017323187,0.038623657,0.0067194514,0.12692808,0.02623236,0.17533268,0.008009896,-0.04111866,0.010551694,0.22629163,-0.05924776,0.13197938,0.004797959,0.03734706,-0.012910576,0.31812415,-0.036277924,0.07888778
112,0.16930497,0.22625874,0.1451949,0.06688102,0.023191923,-0.14904965,0.14472094,0.30972582,0.02668352,0.13584472,0.16339599,0.020523243,0.047203086,0.1387769,0.003366805,0.09706513,0.13801654,0.14414881,0.017682638,0.039385956,0.0069995644,0.13354737,0.018027991,0.17558461,0.0078091766,-0.041137945,0.010486431,0.23583865,-0.06674584,0.1313876,0.004500479,0.03720707,-0.013267565,0.32865614,-0.04317588,0.07756265
113,0.16660942,0.22014272,0.14230259,0.06311079,0.033192288,-0.15445283,0.14223075,0.30944678,0.023301536,0.12924384,0.17313914,0.0183165,0.04495404,0.13959979,0.0005034241,0.08858672,0.14646137,0.1443481,0.01574233,0.038868416,0.004912199,0.1244845,0.02391443,0.17616825,0.006172005,-0.04214539,0.009011831,0.2286232,-0.062970236,0.13133809,0.0030886417,0.037378095,-0.014727844,0.322996,-0.04037901,0.076809384
114,0.16897886,0.2218964,0.14463423,0.06817595,0.028807411,-0.15145957,0.14436086,0.30856648,0.023678211,0.13273306,0.1697234,0.020193657,0.04489734,0.13906461,-0.00075676234,0.09312504,0.1431331,0.14590155,0.014137005,0.03835682,0.0029686757,0.13082527,0.020204287,0.1772165,0.004050469,-0.042780917,0.007145983,0.23586226,-0.06628664,0.13174416,0.0012564856,0.03584939,-0.016589245,0.3308348,-0.043677837,0.076429166
115,0.17048056,0.2216062,0.14602362,0.06744005,0.033286165,-0.1499199,0.14585267,0.30717233,0.023404652,0.12962353,0.17438279,0.021761404,0.045114245,0.13930473,-0.0016492645,0.089414194,0.14708275,0.1481174,0.013650883,0.03869554,0.002250527,0.12745379,0.022529546,0.1793468,0.003507384,-0.042668723,0.006762699,0.23381087,-0.06505525,0.13318084,0.0008969812,0.036161598,-0.017018616,0.32979158,-0.043008033,0.077104285
116,0.16944008,0.21913466,0.14494306,0.07182053,0.032440864,-0.15362772,0.14475171,0.30975807,0.021757131,0.12813005,0.17394878,0.019934818,0.043599058,0.1403634,-0.0034826456,0.088328294,0.14629917,0.14798759,0.011911871,0.037296586,0.0003828975,0.12864722,0.0204333,0.17900822,0.0015913013,-0.04443118,0.005055657,0.23694815,-0.06750865,0.13232912,-0.0008300932,0.034692053,-0.018791338,0.3338377,-0.045584176,0.07570699
