Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
261,0.12687826,0.029282998,-0.04098769,-0.034535572,0.04413608,0.065904714,-0.014253985,0.19429502,-0.018222285,-0.043218214,-0.25745356,0.04826795,0.012276833,0.1575003,0.04564423,0.043717396,-0.10809721,0.01282567,0.054818623,0.14463404,0.1449274,0.19621761,0.2703528,0.0793155,0.058666088,0.08703909,0.15862548,0.3008661,0.017571954,-0.01373126,0.11886685,0.2066679,0.07213832,0.21991831,-0.24570502,-0.0069851084
262,0.12735991,0.027915638,-0.04075418,-0.03450416,0.043408517,0.06609186,-0.01403114,0.19360892,-0.018129664,-0.04221885,-0.25835562,0.048458356,0.012141871,0.15661289,0.045468498,0.044684146,-0.10836999,0.013152622,0.054521576,0.1441185,0.14507575,0.1968262,0.2716335,0.079422414,0.058793936,0.08659219,0.15923461,0.3017906,0.018835682,-0.013683377,0.119236305,0.20607892,0.07259779,0.22099303,-0.24457389,-0.0068336143
263,0.12765983,0.0276612,-0.040607233,-0.03443957,0.043600954,0.06669224,-0.013880269,0.19418943,-0.017840574,-0.042182744,-0.25837222,0.048601586,0.012438214,0.15697797,0.045657862,0.044792704,-0.10826358,0.01346561,0.054699134,0.14490461,0.14558464,0.1965774,0.27313375,0.080215156,0.05894271,0.086100824,0.15949775,0.30210635,0.019108685,-0.012908564,0.11944828,0.20670536,0.07295961,0.22101508,-0.24298768,-0.0064869905
264,0.1283439,0.026871534,-0.040205594,-0.034760788,0.044713523,0.06664145,-0.013473017,0.1924602,-0.017893188,-0.042593125,-0.25836948,0.048775382,0.012468193,0.15603411,0.046101484,0.044262573,-0.10826069,0.012479062,0.05522614,0.14446719,0.14660597,0.19620727,0.27481645,0.07965301,0.059522342,0.08554059,0.16043977,0.30209014,0.019695096,-0.013494284,0.12026789,0.20658125,0.07356354,0.22145759,-0.24279742,-0.0071542333
265,0.12899841,0.026074566,-0.039744996,-0.034970287,0.04537469,0.06663551,-0.013010692,0.19271414,-0.017535107,-0.04275089,-0.2585911,0.04861007,0.012871338,0.1557043,0.046496302,0.044113662,-0.10834316,0.012183265,0.055656333,0.14450948,0.14722058,0.19600445,0.276178,0.079993576,0.059814025,0.084788136,0.16106604,0.3022816,0.020342618,-0.013328976,0.12076361,0.20639701,0.07410166,0.22166121,-0.24205041,-0.0073058805
266,0.12923779,0.02528652,-0.03967542,-0.034619257,0.04469834,0.06714594,-0.012941545,0.19257274,-0.017475579,-0.042063005,-0.25905567,0.048975147,0.012777914,0.15526249,0.046339948,0.04457502,-0.10833628,0.012738042,0.05543476,0.1444727,0.14737253,0.1961905,0.27736846,0.08054533,0.059818015,0.08430268,0.1613677,0.30284283,0.021023681,-0.0128773,0.120937906,0.20628291,0.07443689,0.22219898,-0.24092545,-0.0070941756
267,0.12986892,0.02452494,-0.039239887,-0.03452436,0.044652473,0.067195974,-0.012506256,0.19242111,-0.017124377,-0.04157895,-0.2592685,0.048970994,0.013040641,0.15488245,0.04668153,0.044879805,-0.10810881,0.01247648,0.05573843,0.14452527,0.1480576,0.19614507,0.27896374,0.08067003,0.06019542,0.08379746,0.16197602,0.30319023,0.021348633,-0.012834281,0.12148734,0.20625366,0.07493436,0.22270845,-0.2399294,-0.006960897
268,0.13033004,0.024324633,-0.03896168,-0.034566775,0.045036893,0.06753019,-0.012224932,0.1920615,-0.016937656,-0.041499443,-0.2589903,0.049226653,0.013228352,0.15476337,0.047160614,0.044406522,-0.10750365,0.011954697,0.056270797,0.14489233,0.14913836,0.19536658,0.28075406,0.08073397,0.060664173,0.08347789,0.16246308,0.30292696,0.020747038,-0.0128265545,0.12209047,0.20698583,0.07537909,0.2227962,-0.23930232,-0.007082639
269,0.13079834,0.02333366,-0.038661547,-0.0345855,0.04468771,0.067712985,-0.011931818,0.19204803,-0.016693836,-0.041056737,-0.25947458,0.049337707,0.013379153,0.15429686,0.047363196,0.044561327,-0.10747194,0.011926201,0.05645838,0.14480503,0.14970244,0.19523321,0.28185266,0.080904834,0.060979027,0.08307324,0.16298635,0.30327755,0.02078995,-0.012835205,0.12261338,0.20705567,0.07591564,0.22329567,-0.23870073,-0.0072269244
270,0.13132632,0.022180935,-0.038297784,-0.034407403,0.044190094,0.06771841,-0.011572345,0.19186853,-0.01642644,-0.04049914,-0.26008314,0.049350474,0.013527336,0.15367599,0.047526147,0.044973034,-0.10762874,0.011865746,0.056578785,0.14449728,0.15008654,0.1953916,0.28272557,0.08098523,0.061261203,0.0824316,0.16355836,0.30387527,0.02108086,-0.012970448,0.12314068,0.20670035,0.07641144,0.22397518,-0.238112,-0.007255106
271,0.13158739,0.02186459,-0.038167216,-0.03448928,0.044854566,0.06808115,-0.011435117,0.19149783,-0.016384903,-0.04078963,-0.25981516,0.04955852,0.013639065,0.15350416,0.04781874,0.04439517,-0.107335165,0.011507302,0.056944467,0.14468516,0.15083264,0.19476523,0.28400207,0.081173554,0.061543826,0.08203185,0.16392867,0.30379286,0.020624327,-0.012951175,0.12360304,0.20725726,0.07675253,0.22423244,-0.23768154,-0.007198205
272,0.13201416,0.020972913,-0.037892696,-0.03481066,0.045051396,0.068242095,-0.01116778,0.19141264,-0.016220693,-0.040589325,-0.26024133,0.04959283,0.013758263,0.15293413,0.0479095,0.044580773,-0.10732476,0.011559159,0.057013508,0.14444734,0.15123378,0.19486316,0.2852725,0.08148828,0.06175064,0.08180506,0.16448396,0.3042064,0.021255486,-0.012819833,0.124038376,0.20712292,0.0773191,0.22504121,-0.23695983,-0.0070148227
273,0.13244352,0.01997826,-0.03761178,-0.035051025,0.044738177,0.06846824,-0.01089936,0.1915269,-0.015938394,-0.0401302,-0.2608006,0.049576875,0.013943816,0.15259296,0.04803497,0.045087557,-0.10734439,0.011683873,0.057077665,0.14443275,0.15164174,0.1950472,0.28652,0.0818178,0.062000737,0.08159329,0.16501217,0.30470195,0.021836558,-0.012588536,0.12445935,0.20714875,0.077903785,0.22576049,-0.23592237,-0.006785787
274,0.13278612,0.019527407,-0.037398845,-0.035051066,0.045021888,0.06873741,-0.0106833875,0.19106528,-0.015829783,-0.04029125,-0.26063302,0.049811155,0.014096387,0.15244237,0.048506092,0.04443476,-0.10700108,0.011060669,0.057634994,0.14466307,0.15267326,0.19417666,0.2876759,0.08167063,0.062495034,0.08124246,0.16545239,0.30446205,0.020818202,-0.012862066,0.12510379,0.20805253,0.07830737,0.22574781,-0.23572017,-0.0071594333
275,0.13334207,0.018949505,-0.036988825,-0.035106182,0.04454368,0.068778455,-0.010283844,0.19098216,-0.015536984,-0.039771475,-0.26103613,0.04987646,0.014284678,0.15203664,0.048725486,0.044815883,-0.10690499,0.011033821,0.057807878,0.14452595,0.15313524,0.19426,0.2887586,0.08192478,0.06279072,0.080732875,0.16597004,0.30486104,0.021100072,-0.012726842,0.125573,0.2079115,0.078917995,0.22627021,-0.23467961,-0.0071430444
276,0.13373715,0.018570874,-0.036721624,-0.035181828,0.044474766,0.06893353,-0.010020986,0.1905876,-0.015456962,-0.039546445,-0.26119557,0.050091427,0.014317489,0.15150493,0.04880222,0.044887345,-0.10678337,0.01109213,0.057873204,0.14425838,0.15348428,0.19423832,0.28975698,0.082267225,0.06295175,0.08017129,0.16638206,0.30520338,0.021327667,-0.012571512,0.12594613,0.20775473,0.07942561,0.22684488,-0.23381765,-0.007044068
277,0.13412295,0.017895138,-0.036457334,-0.0354237,0.044583097,0.06907564,-0.009762844,0.19028611,-0.015291451,-0.039540645,-0.26136336,0.050144237,0.014485894,0.15121074,0.049105085,0.044775628,-0.1066664,0.010764949,0.058195293,0.14425807,0.15414684,0.19393569,0.29083753,0.0823067,0.06330306,0.079850584,0.16687089,0.3052752,0.02122202,-0.012641356,0.1264585,0.20805642,0.079905525,0.22715041,-0.23328502,-0.007138298
278,0.13441625,0.017265694,-0.03627676,-0.035520207,0.044433255,0.06935542,-0.009587926,0.19002669,-0.015166686,-0.039410904,-0.2615533,0.050269045,0.014584833,0.15093376,0.04927685,0.044802167,-0.10659563,0.010670231,0.058366142,0.14425226,0.15463172,0.19378135,0.29185888,0.082526036,0.06354435,0.07949619,0.1672696,0.30549812,0.021263817,-0.012533233,0.1268543,0.20830302,0.08035862,0.22760539,-0.23249541,-0.007037863
279,0.1348159,0.01651984,-0.035987556,-0.03583101,0.04432367,0.06949951,-0.009310102,0.19009735,-0.014912868,-0.039258964,-0.26190364,0.050227452,0.014810432,0.15067405,0.049489565,0.045000028,-0.10659746,0.010619061,0.058559805,0.14424479,0.1550772,0.19375822,0.29282615,0.08281031,0.06380586,0.079174414,0.16772965,0.30580646,0.021478975,-0.012385225,0.12727775,0.20840617,0.08091992,0.22809947,-0.23165911,-0.0069456203
280,0.13514897,0.015799668,-0.035769142,-0.03596874,0.044238895,0.0696599,-0.009097751,0.18943483,-0.014833704,-0.03919805,-0.26208064,0.05034277,0.014876162,0.15023743,0.04971563,0.04496378,-0.10653544,0.010289647,0.05879505,0.14406967,0.15564811,0.19358173,0.2938246,0.08277493,0.06412808,0.07881577,0.16821122,0.3059876,0.02143489,-0.012525516,0.1277734,0.20858774,0.0813798,0.22857848,-0.2310965,-0.0069837933
281,0.13551728,0.015271741,-0.035506897,-0.03636904,0.044406567,0.069852956,-0.008844794,0.18943124,-0.014628465,-0.039169956,-0.26223385,0.050340872,0.015082045,0.15005507,0.049953986,0.044998936,-0.10638858,0.01016761,0.059030324,0.1441379,0.15619,0.19343697,0.29501337,0.0830889,0.06439923,0.07866395,0.16866913,0.3061306,0.021628778,-0.012324026,0.12819472,0.20887916,0.081982665,0.22907099,-0.23024452,-0.006870233
282,0.1358328,0.0145909805,-0.035292514,-0.036620837,0.044111297,0.070101745,-0.008642682,0.18933775,-0.01447406,-0.03897561,-0.26255178,0.050464343,0.015195006,0.14975344,0.050123088,0.045054305,-0.106315464,0.010144765,0.059194572,0.14409053,0.15669616,0.19327351,0.2959767,0.08333015,0.0646682,0.07847919,0.16908592,0.3063442,0.021593519,-0.012219791,0.12862474,0.20921017,0.082557485,0.22956236,-0.22949319,-0.0068970826
283,0.13623536,0.014104902,-0.034997053,-0.036572848,0.04378771,0.07020454,-0.0083523905,0.18878227,-0.014349408,-0.03879059,-0.26269332,0.050635614,0.015283368,0.14930813,0.050363388,0.045013763,-0.10622296,0.009880764,0.059443757,0.14387447,0.15724872,0.19308557,0.29684255,0.08339084,0.06499074,0.07798336,0.16953862,0.30660388,0.021331886,-0.012334098,0.1291393,0.2093592,0.08309073,0.2300732,-0.22882307,-0.006970226
284,0.13652521,0.013815122,-0.034777552,-0.03668587,0.043831162,0.070432395,-0.008136336,0.18913883,-0.0141594475,-0.038918175,-0.26273456,0.050710086,0.015508879,0.14919423,0.050555065,0.0447647,-0.106158346,0.009932027,0.059670877,0.14397423,0.15763406,0.19278687,0.29755288,0.08392526,0.06513303,0.07751878,0.16977777,0.30679017,0.021088142,-0.012037464,0.12943429,0.2096864,0.083536476,0.23038004,-0.22800632,-0.006813866
285,0.13699006,0.012597513,-0.03443465,-0.036805335,0.042954035,0.07033329,-0.007811687,0.18816108,-0.014074514,-0.038309414,-0.26346883,0.050828815,0.015450433,0.14822891,0.050631613,0.045306724,-0.106283635,0.009758577,0.059684698,0.1432353,0.15797634,0.19314347,0.29833832,0.083673395,0.06547064,0.07729803,0.17040962,0.3073299,0.02152715,-0.012394404,0.12998892,0.20924711,0.08415325,0.23126347,-0.22751947,-0.0070421793
286,0.13729258,0.012397827,-0.034200612,-0.03732765,0.04382308,0.07064557,-0.0075788684,0.18873319,-0.013790462,-0.038966317,-0.26312447,0.050761323,0.015897105,0.14853655,0.05115724,0.044523597,-0.10588096,0.009349913,0.0603115,0.14384837,0.15890367,0.19225366,0.2996137,0.0841119,0.06582102,0.077210456,0.17070876,0.30695108,0.020767827,-0.012132706,0.13043666,0.21041913,0.08464817,0.23113407,-0.22687119,-0.0070091425
287,0.13747102,0.011711968,-0.03411064,-0.036994804,0.04246155,0.07091455,-0.0075016166,0.18741865,-0.013881343,-0.038233608,-0.26351544,0.05117827,0.015636578,0.14785045,0.05106307,0.04504925,-0.105877094,0.0094132805,0.060146876,0.14336057,0.15909888,0.19248806,0.30024025,0.08401355,0.06599504,0.07675324,0.17102726,0.30746347,0.020797042,-0.012261382,0.13076219,0.21030223,0.08501237,0.23182435,-0.22599769,-0.0069827815
288,0.13808249,0.011122158,-0.03359245,-0.037297808,0.04213258,0.070877254,-0.00699876,0.18827075,-0.013304993,-0.038040984,-0.2638735,0.05084752,0.016192563,0.14789873,0.051461894,0.04551336,-0.10582651,0.00939584,0.060496133,0.14363885,0.1595165,0.1926464,0.30131224,0.08460417,0.06628144,0.07642301,0.17149049,0.3077925,0.021293161,-0.01176546,0.13113004,0.21032506,0.08573817,0.23221987,-0.22446923,-0.00666684
289,0.13800073,0.010443689,-0.033720944,-0.03772646,0.042755023,0.07129603,-0.00712763,0.18737677,-0.013608498,-0.038664874,-0.26360157,0.05119467,0.016012771,0.14743574,0.051548425,0.044524264,-0.10561102,0.0090038255,0.060704116,0.14341232,0.16013181,0.1917978,0.30213964,0.08454615,0.0664158,0.07636502,0.17166778,0.30744347,0.020525731,-0.012019108,0.1314585,0.2111575,0.08589751,0.23232907,-0.2247261,-0.0069291587
290,0.1384416,0.009204931,-0.033372097,-0.037970662,0.042241674,0.07115298,-0.0067945896,0.18693163,-0.013454793,-0.038354818,-0.26421928,0.051138744,0.016092893,0.14670886,0.05163882,0.04499117,-0.105825596,0.008925437,0.06074581,0.14286661,0.16034009,0.1921643,0.30287334,0.0845836,0.06663606,0.07625085,0.17221802,0.30790895,0.021285573,-0.012093023,0.13186087,0.21072128,0.086520955,0.23308599,-0.22409889,-0.00705589
291,0.13888717,0.009074298,-0.03299097,-0.03775092,0.04157032,0.071238674,-0.0064203893,0.18748482,-0.013036814,-0.03817417,-0.26429027,0.051041204,0.01649226,0.1468157,0.051876348,0.04535117,-0.10583914,0.009101328,0.060944818,0.14313616,0.16051376,0.19227652,0.3035062,0.085292034,0.06674134,0.075537644,0.17240757,0.3083571,0.021441767,-0.011510854,0.13202888,0.21075624,0.08698141,0.233414,-0.22237487,-0.006522102
292,0.13900769,0.008724835,-0.0329398,-0.03765131,0.040943842,0.071492836,-0.0063766395,0.18567845,-0.013274401,-0.037900038,-0.264135,0.0515466,0.016188461,0.14616734,0.051991224,0.045110967,-0.10535581,0.008581713,0.061075304,0.14269868,0.1611852,0.1918285,0.3046559,0.08487369,0.06702918,0.07542211,0.17269416,0.30816686,0.020774791,-0.011914637,0.13245,0.21132219,0.08718312,0.23373626,-0.2219849,-0.00664111
293,0.13959503,0.008733823,-0.032423403,-0.038652986,0.04206303,0.07143834,-0.005869779,0.18662155,-0.012848021,-0.038581144,-0.26396868,0.05131899,0.016785491,0.14616282,0.05253254,0.0444598,-0.10492013,0.008324648,0.061699204,0.1429857,0.1619903,0.19115564,0.30593714,0.08552572,0.06733739,0.07536675,0.17308632,0.307849,0.020382158,-0.011558007,0.13291599,0.21195881,0.08791471,0.2337389,-0.2212456,-0.0066490783
294,0.1397295,0.0076888674,-0.03235133,-0.038997572,0.040885784,0.07164499,-0.0058254064,0.18558039,-0.013002475,-0.037891373,-0.26472804,0.05169757,0.016457127,0.145148,0.05225562,0.04506621,-0.104952745,0.008697406,0.061337985,0.14217539,0.16201435,0.1915477,0.3065632,0.08553011,0.06740683,0.075448215,0.17342687,0.308356,0.020837052,-0.011630043,0.13317391,0.21168229,0.088403344,0.2346292,-0.22063111,-0.0067383307
295,0.14021954,0.0071344557,-0.031923655,-0.039315496,0.040738046,0.071608536,-0.005410109,0.18617117,-0.012560072,-0.03797237,-0.26493812,0.051496595,0.016934026,0.14518104,0.052701194,0.045035444,-0.104930356,0.008478301,0.06180008,0.14242393,0.16261683,0.19126718,0.30719268,0.08580092,0.0677829,0.075226106,0.17381273,0.30852664,0.020448169,-0.011535078,0.13364564,0.21223961,0.089039125,0.23481676,-0.21977335,-0.006825726
296,0.14029944,0.0068233144,-0.031888884,-0.03948759,0.04040064,0.07190651,-0.005385135,0.18496257,-0.0126841245,-0.038051225,-0.26487115,0.051766645,0.016822204,0.14478377,0.0528098,0.044838395,-0.10478929,0.00816513,0.061931655,0.14218836,0.16308525,0.1909756,0.30795944,0.085695304,0.067997396,0.075012185,0.17406936,0.30853727,0.020115383,-0.011671723,0.13397239,0.2127164,0.0893689,0.23518762,-0.21913488,-0.0068498473
297,0.14067714,0.0066120354,-0.031560957,-0.039299093,0.040059485,0.071932025,-0.0050599193,0.18524192,-0.012339171,-0.038167097,-0.2646799,0.051606774,0.017214417,0.14489533,0.053207915,0.044708375,-0.10476478,0.007827823,0.0623574,0.14242812,0.1635045,0.19070141,0.30851808,0.08605368,0.06820612,0.074288666,0.17427196,0.30870515,0.019802937,-0.011446773,0.13424498,0.21307707,0.089744076,0.23536043,-0.21790852,-0.006585912
298,0.14083607,0.0056981696,-0.03144807,-0.03939674,0.03894254,0.07207749,-0.0049680774,0.18443389,-0.012386712,-0.037717514,-0.26527697,0.05182519,0.017053466,0.14413776,0.05305387,0.045223486,-0.10501777,0.008070208,0.062142923,0.14181809,0.16348547,0.1910919,0.30883738,0.08613678,0.068287276,0.074071854,0.1745802,0.3093131,0.020255595,-0.011448176,0.13447286,0.21280265,0.090227745,0.23617505,-0.21707794,-0.0066192704
299,0.14116031,0.005293437,-0.031172859,-0.040122584,0.03945659,0.07220091,-0.004702687,0.18474768,-0.012157765,-0.038280986,-0.26537633,0.05166914,0.017411733,0.1440343,0.05333921,0.04496241,-0.10508023,0.007991253,0.062472645,0.14193387,0.16393113,0.19090524,0.30967048,0.08663619,0.06850904,0.074098706,0.17497069,0.30938712,0.020566113,-0.011103346,0.13479964,0.21322618,0.090953074,0.23656537,-0.2161506,-0.006604947
300,0.14115298,0.0046480056,-0.031206878,-0.040382247,0.039328154,0.07251571,-0.0047447504,0.18370013,-0.012340277,-0.038648255,-0.26537845,0.051926106,0.017298123,0.14359549,0.05343952,0.04446155,-0.1051406,0.007659696,0.06264232,0.1416547,0.16440476,0.19044569,0.31018674,0.086491734,0.06870481,0.073941134,0.17520192,0.30933267,0.020107046,-0.011343042,0.13512608,0.21383555,0.09123592,0.23679608,-0.21593188,-0.006874703
301,0.14163864,0.00402099,-0.030779177,-0.04045547,0.038297158,0.07246841,-0.0043379846,0.18380058,-0.011874223,-0.038295735,-0.2657424,0.051721282,0.017703542,0.14357828,0.053854052,0.044940516,-0.105116315,0.0073972032,0.0630071,0.14181732,0.1649008,0.19044541,0.31079355,0.08655525,0.069090225,0.07351391,0.17557545,0.309595,0.019888882,-0.011300026,0.13555226,0.21411124,0.09178385,0.23704518,-0.21464466,-0.00677342
302,0.14181738,0.003711445,-0.030631393,-0.04053784,0.03768005,0.07264467,-0.004203111,0.18355738,-0.011819759,-0.038149927,-0.26589122,0.05188076,0.017725892,0.14323384,0.053847022,0.045081772,-0.10509937,0.007590922,0.06298122,0.14161943,0.16500399,0.19046693,0.31125894,0.086948924,0.06912026,0.07311456,0.17572032,0.30992752,0.019932384,-0.011043491,0.13569587,0.21418254,0.09217315,0.23751415,-0.21355899,-0.0065411283
303,0.14193673,0.0030939472,-0.030540824,-0.0409504,0.037535816,0.07278244,-0.0041246824,0.18302634,-0.01193781,-0.03834444,-0.2660173,0.052067205,0.017640116,0.14256024,0.053820506,0.0447967,-0.10514031,0.007593643,0.062991954,0.14108512,0.16517557,0.19030565,0.311842,0.087237656,0.06912446,0.07288864,0.17594492,0.31003535,0.020104228,-0.010958257,0.13588646,0.21414995,0.09260015,0.23802942,-0.21304457,-0.006616135
304,0.14243492,0.0021660016,-0.030092953,-0.041502256,0.03764737,0.07261365,-0.0036895801,0.18367855,-0.011492046,-0.03869507,-0.2661777,0.05171494,0.018179568,0.14252342,0.05440407,0.044448584,-0.10511157,0.007052253,0.06363651,0.14124353,0.16591524,0.18978569,0.31257796,0.08740735,0.06952003,0.07265224,0.17639205,0.30986115,0.019736433,-0.01099504,0.13640656,0.21457618,0.09324732,0.23799908,-0.21254301,-0.00693047
305,0.14230011,0.0020332797,-0.030232862,-0.041023087,0.036201224,0.073037185,-0.0038427652,0.18183586,-0.011834577,-0.03827386,-0.2660148,0.05232521,0.017733693,0.1419779,0.054278836,0.044383157,-0.10485709,0.0068883235,0.06350607,0.1407581,0.16616315,0.1895065,0.31311786,0.0872064,0.06955942,0.07205548,0.17638433,0.30991343,0.019083153,-0.011175538,0.13653806,0.21496616,0.093244135,0.23831685,-0.21166278,-0.0067716017
306,0.14266868,0.0016008955,-0.029899001,-0.041503903,0.03614878,0.073058054,-0.003521816,0.18276007,-0.011430483,-0.038393002,-0.26623693,0.05207358,0.018178148,0.14203407,0.05454599,0.044543725,-0.10478361,0.007028776,0.06375799,0.14103678,0.16643217,0.18951398,0.31385157,0.08782729,0.06970226,0.072022475,0.17664164,0.31003252,0.019421062,-0.010674329,0.1367266,0.21515042,0.09382881,0.2385783,-0.21050104,-0.006501358
307,0.14284873,0.0005936985,-0.02974476,-0.041775342,0.035382777,0.073052235,-0.0033874416,0.18130942,-0.011548475,-0.038033806,-0.26680687,0.052272048,0.017962396,0.14108741,0.05449779,0.045003552,-0.10484425,0.006914503,0.063652106,0.14023845,0.16664124,0.18993229,0.31462896,0.08751864,0.06994456,0.072394714,0.17714849,0.3103383,0.02010218,-0.010955516,0.1370969,0.21487391,0.094401896,0.2394419,-0.21013275,-0.006756639
308,0.14318553,0.0006000876,-0.02944032,-0.042422824,0.03616009,0.073141925,-0.0030846898,0.18182698,-0.011224664,-0.038817775,-0.2665328,0.052032176,0.018477995,0.14133875,0.055008367,0.044432342,-0.104631886,0.0065479814,0.06424259,0.14070062,0.16734633,0.18937977,0.31563598,0.08796976,0.070243865,0.07243864,0.17745313,0.31004202,0.019887097,-0.010634896,0.13743931,0.215715,0.095009714,0.23947196,-0.20921056,-0.006639345
309,0.14315884,0.00018413841,-0.029470576,-0.04248401,0.035505075,0.07343562,-0.003127559,0.18097062,-0.0113703655,-0.038749795,-0.26661727,0.05233944,0.018308124,0.14092638,0.054957915,0.044364635,-0.10458822,0.0065527237,0.064197615,0.14040317,0.16757405,0.18923345,0.3160787,0.08800272,0.07033333,0.072354175,0.17757338,0.31023023,0.019593861,-0.010680102,0.13762614,0.21617296,0.09528569,0.23993592,-0.20856403,-0.006592799
310,0.14367875,-0.00019502714,-0.028994113,-0.04245083,0.03444326,0.073243156,-0.0026716082,0.18087828,-0.010980827,-0.03830132,-0.26697844,0.05217707,0.018612063,0.14059201,0.05519922,0.045047622,-0.10459212,0.0065124393,0.064359434,0.14023015,0.16776511,0.1896283,0.31665257,0.08823408,0.070584625,0.07198216,0.17795135,0.31075266,0.019966133,-0.0105013065,0.13793814,0.2159403,0.09593554,0.24061058,-0.20705375,-0.0063290484
311,0.1437383,-0.00038834783,-0.028941292,-0.042803183,0.03436552,0.07349879,-0.0026277143,0.1803143,-0.011042673,-0.038631774,-0.26694095,0.052386947,0.018618938,0.1403201,0.05535469,0.04456688,-0.10446119,0.006304161,0.064575695,0.14009844,0.16827124,0.18916714,0.3173054,0.08831337,0.0707847,0.072043374,0.17814994,0.3106495,0.019489879,-0.0105365105,0.13823482,0.21671213,0.096350685,0.24086605,-0.20650955,-0.006442574
312,0.14393921,-0.0008477872,-0.028756708,-0.043254588,0.033992663,0.0736354,-0.0024598662,0.18020491,-0.010903234,-0.038734276,-0.26718256,0.052430656,0.01878127,0.14013039,0.055577278,0.044440333,-0.10440015,0.0061911126,0.0648187,0.14007607,0.16876079,0.1888775,0.3178776,0.08843961,0.071052246,0.07212137,0.17842947,0.31067473,0.01916067,-0.010514356,0.13858457,0.21734156,0.096918695,0.24113572,-0.20576836,-0.006596345
313,0.14430225,-0.0013155564,-0.02842103,-0.043590195,0.03319324,0.07360747,-0.0021470191,0.18043941,-0.010568461,-0.038630053,-0.26746702,0.052283872,0.019103423,0.14000806,0.05589199,0.044575326,-0.10436163,0.006030903,0.06512421,0.14009821,0.16916828,0.18869689,0.31836358,0.08866607,0.07129791,0.0717709,0.17868547,0.31078944,0.018892832,-0.010391274,0.13890006,0.21764235,0.09746864,0.24138099,-0.2046125,-0.006559446
314,0.14414735,-0.0019309967,-0.028561525,-0.043876342,0.032241464,0.07391898,-0.0023097058,0.1795826,-0.010868695,-0.038422946,-0.26774532,0.052659992,0.01873608,0.13927117,0.055591494,0.04457578,-0.10438119,0.006291825,0.064815454,0.13941787,0.16905215,0.18866475,0.31866816,0.08888331,0.07111721,0.07148677,0.17867336,0.31096366,0.018977148,-0.010292538,0.13887389,0.21751292,0.09763037,0.24192597,-0.20399979,-0.0064564026
315,0.14461887,-0.0019610275,-0.02812521,-0.044664126,0.032780156,0.07377173,-0.0018810242,0.18013561,-0.010474133,-0.039140314,-0.26759687,0.05231352,0.019309092,0.13935095,0.0561451,0.04405112,-0.10426554,0.005830912,0.0654478,0.1396639,0.16970202,0.18811049,0.3193895,0.08929004,0.071408816,0.07119801,0.17898974,0.31075767,0.01861542,-0.010098939,0.1392619,0.21804316,0.09828902,0.24196821,-0.20306271,-0.006451288
316,0.14461106,-0.0026808241,-0.028125605,-0.04474924,0.031441964,0.073853634,-0.001907867,0.17847693,-0.010709045,-0.038798988,-0.26786208,0.052627567,0.018981794,0.13856162,0.05607322,0.04412024,-0.10430443,0.005528657,0.06536654,0.13888007,0.16988611,0.18794927,0.3195525,0.088865,0.07149691,0.070718504,0.17910112,0.3108998,0.018032916,-0.010573423,0.13950011,0.21807778,0.09838368,0.24233858,-0.20274194,-0.006655319
317,0.14500003,-0.0028858392,-0.027767347,-0.045141496,0.030916309,0.073854275,-0.00156834,0.17950071,-0.010230494,-0.038792297,-0.2680813,0.05233451,0.019477736,0.13874142,0.056361426,0.044412635,-0.10423476,0.0056860424,0.065623574,0.13926932,0.17010033,0.18793152,0.32002133,0.089484274,0.071621284,0.07039027,0.17923687,0.3110852,0.018123185,-0.010032517,0.13962072,0.21836114,0.09890539,0.24251583,-0.2011113,-0.006251807
318,0.14485995,-0.003532404,-0.027886322,-0.04561835,0.030275574,0.07418912,-0.0017075851,0.17838207,-0.010531448,-0.038702376,-0.2684721,0.05270947,0.01913172,0.13798705,0.056090545,0.044514883,-0.10426666,0.0059593306,0.06533288,0.13863309,0.17010093,0.18807042,0.32057944,0.0895782,0.07158383,0.070752345,0.17940111,0.31125993,0.018563572,-0.0099636875,0.1396953,0.21847983,0.09929648,0.24321777,-0.20056964,-0.0063168253
319,0.14522968,-0.0042082416,-0.02753964,-0.04635607,0.030739918,0.07403108,-0.001367146,0.17885335,-0.010243158,-0.03934834,-0.2684521,0.05242838,0.019574726,0.13790424,0.056608852,0.04386347,-0.104148194,0.0053958353,0.06594477,0.13872842,0.17083964,0.18745136,0.32143342,0.08975976,0.071912974,0.07094041,0.17977522,0.31093815,0.018221842,-0.009985909,0.14013417,0.21917015,0.099928,0.24325448,-0.2001555,-0.0065902844
