Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
264,-0.14763956,0.056994364,-0.13510114,0.09504103,-0.16067998,0.01640325,-0.12695874,0.05516201,-0.12330031,0.15524225,-0.13662483,0.020651571,-0.1268669,0.023289708,-0.112195894,0.1583958,-0.10805347,0.019314969,-0.12024789,0.10267864,-0.08351381,0.14347711,-0.1161966,-0.015366962,-0.08850109,0.15811335,-0.082413785,0.13393302,-0.15252805,0.03373053,-0.082051635,0.17418881,-0.044972487,0.112973854,0.09248444,-0.059016302
265,-0.14860386,0.058207918,-0.13596843,0.094642684,-0.16132836,0.01638157,-0.12767497,0.055644788,-0.12419785,0.1554415,-0.13706793,0.021391178,-0.12771481,0.022288822,-0.11319391,0.15862137,-0.10789422,0.020988865,-0.12129885,0.10202701,-0.084257066,0.14281702,-0.115489535,-0.014351849,-0.08920847,0.15850297,-0.08268465,0.13290805,-0.15150812,0.033530224,-0.08219197,0.1746136,-0.04520632,0.112216346,0.090908825,-0.059356917
266,-0.1480699,0.057511706,-0.13525134,0.095465906,-0.1615651,0.014225455,-0.12711114,0.05572948,-0.12343978,0.15646228,-0.13628016,0.019867038,-0.12724984,0.02283359,-0.112727836,0.15913004,-0.106498554,0.020353245,-0.12111535,0.10222113,-0.08418073,0.1428211,-0.114014104,-0.014287467,-0.089307636,0.15894055,-0.08293051,0.13268252,-0.14979929,0.034070626,-0.0825131,0.17461935,-0.04557933,0.111902356,0.092884146,-0.058798417
267,-0.1488725,0.057930246,-0.1358909,0.09473158,-0.16279183,0.014585778,-0.12749128,0.056760132,-0.123831965,0.15616332,-0.13786314,0.0195441,-0.12736522,0.022768578,-0.11293928,0.15949298,-0.1078535,0.020117138,-0.12117809,0.10131403,-0.08422619,0.14315277,-0.11458893,-0.014234161,-0.089342676,0.15871017,-0.08293705,0.13280149,-0.15038113,0.03380881,-0.08250554,0.17434795,-0.045586053,0.11219144,0.09148123,-0.05928349
268,-0.14967069,0.0568988,-0.1366062,0.09429071,-0.16230895,0.015698658,-0.12814629,0.056178775,-0.124356695,0.15565623,-0.13788365,0.019880509,-0.12779194,0.022849116,-0.11332499,0.15916657,-0.10813287,0.020024374,-0.12147306,0.10196569,-0.08425914,0.14297311,-0.11498777,-0.014779689,-0.089299224,0.15943363,-0.0827249,0.13296899,-0.15099296,0.033208475,-0.082290486,0.17482871,-0.045350872,0.11242139,0.091278285,-0.060229484
269,-0.14976245,0.057264026,-0.13676229,0.09446528,-0.16121781,0.015844936,-0.12842454,0.05556996,-0.124710254,0.15548132,-0.13660428,0.021007312,-0.12828548,0.022997797,-0.11381236,0.15827513,-0.10751157,0.020876765,-0.121920474,0.10283973,-0.08478573,0.14224364,-0.11578134,-0.014707327,-0.08960471,0.15974091,-0.083405286,0.13282846,-0.1520668,0.033992324,-0.08285188,0.17419136,-0.04590541,0.11212175,0.09251911,-0.059395272
270,-0.1494103,0.057342745,-0.13641772,0.094326966,-0.1611422,0.01574819,-0.12806918,0.055600584,-0.12435903,0.1551631,-0.13669375,0.020865917,-0.12787926,0.023314286,-0.1133889,0.15791981,-0.1081552,0.020249791,-0.121352226,0.102940306,-0.08439115,0.14232431,-0.11713532,-0.015346226,-0.08907324,0.15955305,-0.0832912,0.13325042,-0.1537967,0.03415147,-0.08270329,0.17347643,-0.045684822,0.11250985,0.0930262,-0.059208546
271,-0.14873214,0.0572013,-0.1356611,0.09472397,-0.16190875,0.014771988,-0.12734151,0.055933006,-0.12360239,0.15574929,-0.13699754,0.02028541,-0.12719424,0.023254454,-0.11268455,0.15844226,-0.108160324,0.020086434,-0.12072641,0.10266344,-0.083691955,0.14256568,-0.117043674,-0.015511028,-0.08843618,0.15963066,-0.08256344,0.13328467,-0.15364513,0.033743754,-0.08201157,0.17373104,-0.044957493,0.11268926,0.093671754,-0.059607364
272,-0.14907336,0.056231245,-0.13585916,0.09535275,-0.16281323,0.015091733,-0.12757672,0.056002073,-0.12369882,0.15663953,-0.13730562,0.020807512,-0.12739018,0.02338931,-0.11286972,0.15924457,-0.107880846,0.021223051,-0.12106953,0.10266536,-0.08381295,0.14293009,-0.116337605,-0.014653423,-0.088699535,0.16010052,-0.08245261,0.13344985,-0.15247707,0.03379368,-0.08201963,0.17427178,-0.044968367,0.11295425,0.09486357,-0.059706736
273,-0.14923404,0.055672176,-0.13592722,0.09567067,-0.16259907,0.0149673885,-0.12772186,0.05599356,-0.12375676,0.15690704,-0.1368239,0.02090842,-0.12755702,0.023694346,-0.11301399,0.15928797,-0.107395194,0.021420222,-0.12129161,0.10303552,-0.08396523,0.14292483,-0.11606353,-0.014580075,-0.08888081,0.16044845,-0.08260436,0.13342705,-0.15227807,0.03388277,-0.08217752,0.17465816,-0.04513352,0.11288141,0.095758185,-0.059802026
274,-0.14952892,0.05684173,-0.13621387,0.09507195,-0.16228046,0.014770059,-0.12791517,0.056598905,-0.12412904,0.1562857,-0.13689178,0.021050446,-0.12781051,0.023479193,-0.11331729,0.15874012,-0.10791325,0.02127217,-0.12143773,0.10313764,-0.08408596,0.14242792,-0.11699914,-0.015133366,-0.08880755,0.1605668,-0.08269574,0.13295372,-0.15385304,0.03343946,-0.08206112,0.17475638,-0.045120437,0.112453885,0.09441635,-0.060354903
275,-0.14996453,0.056448013,-0.1365555,0.09481945,-0.16212332,0.015126803,-0.12821388,0.056955896,-0.12432372,0.1558568,-0.13700908,0.020780953,-0.12791494,0.024255723,-0.11343132,0.15847151,-0.10851407,0.020464342,-0.121423565,0.10315007,-0.08430222,0.14277752,-0.11786912,-0.015480359,-0.088979654,0.16027516,-0.083293,0.13350877,-0.15501751,0.033931114,-0.08267346,0.17415231,-0.045737512,0.112854004,0.09485139,-0.060020614
276,-0.1494437,0.05662967,-0.13599102,0.095313534,-0.16238098,0.0140262265,-0.1277353,0.05718289,-0.1238504,0.15636568,-0.1366448,0.020589126,-0.127586,0.024459433,-0.11310019,0.15854648,-0.10810152,0.020642841,-0.121165626,0.1032724,-0.084117174,0.14265528,-0.11793124,-0.01544534,-0.0887693,0.16032994,-0.083238564,0.13343266,-0.15502538,0.03410043,-0.082604714,0.17383324,-0.045711566,0.11279994,0.095923215,-0.059682664
277,-0.14969668,0.05639015,-0.13615477,0.09533489,-0.16303352,0.014249551,-0.12784302,0.057573933,-0.123927735,0.15657735,-0.13711798,0.02091841,-0.12763014,0.024381788,-0.11315691,0.15886065,-0.1083306,0.021306667,-0.12123434,0.10306245,-0.08398799,0.14271039,-0.117852114,-0.015152899,-0.08866078,0.16051713,-0.082811415,0.13344717,-0.15459342,0.03359367,-0.08222198,0.17401694,-0.045346633,0.113035016,0.0958736,-0.060198735
278,-0.15009229,0.05572525,-0.13643712,0.09551383,-0.16296689,0.014702714,-0.1281581,0.05779538,-0.12412729,0.15668084,-0.13688576,0.021292102,-0.12787393,0.024827642,-0.11340025,0.1588861,-0.10818123,0.021672003,-0.121502616,0.10302956,-0.0842574,0.14292195,-0.11776616,-0.014782406,-0.088972665,0.16046724,-0.08309435,0.13368633,-0.15428664,0.03389035,-0.082568206,0.17401932,-0.045655176,0.1132595,0.096700594,-0.060027152
279,-0.15025513,0.055187758,-0.13654256,0.095524624,-0.1622236,0.014844133,-0.12832677,0.057729147,-0.12421485,0.15645713,-0.1362025,0.021356786,-0.12801814,0.025207821,-0.11351254,0.15851218,-0.10787581,0.021425957,-0.12160505,0.103413016,-0.0843506,0.14284277,-0.11789177,-0.015083559,-0.08903653,0.16061905,-0.08325177,0.13371718,-0.15465829,0.03391287,-0.08270193,0.17427504,-0.045764245,0.11320224,0.09721878,-0.060187
280,-0.14999698,0.056179997,-0.13630514,0.0951749,-0.16199212,0.01430735,-0.1280489,0.05820991,-0.12409811,0.15603885,-0.13611655,0.021357175,-0.1278488,0.024986401,-0.11337282,0.15802431,-0.108212814,0.021251652,-0.121345066,0.10332937,-0.08410503,0.14243738,-0.1187644,-0.015627902,-0.08862385,0.16047636,-0.08300179,0.13337171,-0.1559416,0.033472937,-0.08229764,0.17413402,-0.045382157,0.11294706,0.096348196,-0.060584057
281,-0.1498688,0.056068223,-0.13610177,0.095243774,-0.1622386,0.013942408,-0.12784253,0.058690798,-0.12383543,0.1560592,-0.13616197,0.021051507,-0.12758954,0.025456626,-0.113128,0.15798493,-0.1084524,0.020912483,-0.12106036,0.103099495,-0.083993174,0.14264628,-0.1192392,-0.015725126,-0.0884949,0.1601552,-0.08314044,0.13366179,-0.15639532,0.033752635,-0.08246005,0.1735639,-0.045551572,0.11322097,0.096949756,-0.060222417
282,-0.15007347,0.055887524,-0.13619635,0.095529646,-0.16299789,0.013790935,-0.12792395,0.059178323,-0.12385591,0.15652245,-0.13647594,0.021196011,-0.12764068,0.025703479,-0.1132081,0.15837164,-0.10849527,0.021492265,-0.121190526,0.10289144,-0.084123254,0.14281641,-0.119118676,-0.0152225,-0.08866656,0.16019095,-0.08327474,0.13375522,-0.15594871,0.03390093,-0.08264178,0.1733818,-0.045833316,0.11339762,0.097546004,-0.059953544
283,-0.15030397,0.054708287,-0.13632932,0.09577697,-0.16305204,0.014058973,-0.12809604,0.058894973,-0.12385416,0.15683416,-0.13631037,0.021295875,-0.12771223,0.025881186,-0.1132195,0.15863226,-0.10807528,0.021809025,-0.121301964,0.10327554,-0.08399737,0.14286526,-0.118531525,-0.015179228,-0.088619076,0.16075733,-0.08290746,0.13383381,-0.15514286,0.033416566,-0.08235691,0.17398486,-0.04557916,0.11358527,0.09821819,-0.06052729
284,-0.15017019,0.05512297,-0.13617767,0.09607242,-0.1629905,0.013417856,-0.12800975,0.058971424,-0.123839065,0.1571956,-0.13580833,0.021683292,-0.1278255,0.025750654,-0.113338076,0.1585597,-0.107481726,0.022558426,-0.12149712,0.10354625,-0.08413133,0.14245042,-0.11839281,-0.014973138,-0.08869601,0.16102444,-0.08300846,0.13341707,-0.15508062,0.033437442,-0.08237585,0.17407346,-0.045702238,0.11320884,0.09860458,-0.060405977
285,-0.1503982,0.054145925,-0.13632768,0.0959728,-0.16321158,0.014053084,-0.128118,0.05896885,-0.123767376,0.15700221,-0.13614237,0.021542633,-0.12767805,0.026498748,-0.113160335,0.15856914,-0.108106524,0.021973027,-0.12122939,0.103478834,-0.08403072,0.14306352,-0.11917678,-0.015157842,-0.088612,0.16064833,-0.08319583,0.1341987,-0.15602416,0.03380488,-0.082650565,0.17355472,-0.045881797,0.11387618,0.09938197,-0.060182698
286,-0.15048943,0.054723326,-0.13642266,0.09559376,-0.16309123,0.014069192,-0.1281486,0.059268266,-0.1238875,0.15657835,-0.13624662,0.021679875,-0.12771244,0.026550759,-0.113220625,0.15819037,-0.10861299,0.021779988,-0.12115927,0.103408545,-0.084050745,0.14297202,-0.12014275,-0.015492167,-0.08850387,0.16037937,-0.083359346,0.13415532,-0.1575218,0.03381038,-0.08269506,0.1733012,-0.045925446,0.1137874,0.098819524,-0.06026182
287,-0.1503663,0.055267036,-0.1362872,0.09559907,-0.16253954,0.013229506,-0.128065,0.05936568,-0.1238864,0.15656583,-0.1355681,0.02154047,-0.12780355,0.026449315,-0.11331422,0.15787591,-0.108047366,0.021709757,-0.12128956,0.10371886,-0.08416421,0.14250831,-0.12006235,-0.015818156,-0.088544175,0.16059318,-0.08354935,0.133577,-0.15796229,0.03366472,-0.082730465,0.17368914,-0.046081197,0.11316608,0.098605536,-0.0604408
288,-0.15103374,0.05470515,-0.13680243,0.09562481,-0.16309835,0.01376457,-0.12852427,0.059838112,-0.124215946,0.15676561,-0.13603923,0.02160974,-0.12809175,0.026839368,-0.11362998,0.15832219,-0.10829175,0.021904118,-0.12163325,0.103326894,-0.08451359,0.14304063,-0.11981485,-0.015334339,-0.08900982,0.16042815,-0.0839787,0.1338114,-0.15766422,0.03392356,-0.08321857,0.17393173,-0.04662104,0.11336395,0.098822676,-0.0603669
289,-0.1509482,0.054617796,-0.13664022,0.095751815,-0.16353035,0.013258985,-0.12835328,0.06004129,-0.124016814,0.15712534,-0.13626374,0.021235213,-0.12792416,0.02677873,-0.11345456,0.1587327,-0.1081743,0.021825407,-0.12153576,0.1031894,-0.084335245,0.14320998,-0.119452894,-0.015391322,-0.088905506,0.16051635,-0.08382398,0.1336309,-0.15757371,0.033623453,-0.08303723,0.17451988,-0.046526544,0.11321366,0.09877835,-0.060756575
290,-0.15119784,0.054713856,-0.13683535,0.09568542,-0.16391358,0.013521835,-0.12849791,0.060362607,-0.12416439,0.15719569,-0.13660316,0.021498617,-0.1280322,0.026873937,-0.11358911,0.1589,-0.108466916,0.022110796,-0.121651016,0.10284147,-0.08450065,0.14346541,-0.11972599,-0.015108334,-0.08908121,0.16022402,-0.08411531,0.13370192,-0.15807979,0.033862893,-0.08330039,0.1745288,-0.046821512,0.11325857,0.09875012,-0.060598224
291,-0.15066849,0.054602627,-0.13637722,0.09592411,-0.16343458,0.013236358,-0.12813812,0.059745144,-0.12383388,0.15734906,-0.13586782,0.021890664,-0.12783691,0.026737845,-0.1133353,0.15861142,-0.10786815,0.022495432,-0.12144452,0.103218496,-0.084256925,0.14313124,-0.11994901,-0.015252667,-0.088757224,0.16034746,-0.083905056,0.13355972,-0.1585702,0.03387498,-0.083031826,0.1744779,-0.046514835,0.113138355,0.09933084,-0.06052571
292,-0.14981335,0.05399042,-0.13558361,0.096393645,-0.16353616,0.012694546,-0.12744527,0.05894637,-0.12308548,0.15781452,-0.13552575,0.021898488,-0.12722926,0.026691442,-0.11263485,0.15866454,-0.107423246,0.0227041,-0.12081997,0.10367841,-0.08353797,0.14297578,-0.12013707,-0.015550519,-0.08800028,0.16067125,-0.08316197,0.13378245,-0.15868573,0.03363475,-0.08234589,0.17411044,-0.045755193,0.11346848,0.100577645,-0.060609877
293,-0.15056384,0.053108357,-0.13623545,0.09600053,-0.16379622,0.013900406,-0.12798336,0.059179336,-0.1234555,0.15741083,-0.13617449,0.02188868,-0.1274352,0.027242303,-0.11284971,0.15876186,-0.10827109,0.02228073,-0.12092346,0.103289746,-0.08368868,0.14358172,-0.12063326,-0.015570959,-0.08819802,0.16038905,-0.08344925,0.13445781,-0.15916504,0.033805978,-0.08273293,0.17377216,-0.046106346,0.11413174,0.10049442,-0.060680628
294,-0.15069266,0.05403482,-0.13634785,0.095915176,-0.16354178,0.013195083,-0.12809864,0.059506487,-0.12370373,0.15741849,-0.1357429,0.02200697,-0.12773894,0.027059393,-0.11320345,0.15849204,-0.10786772,0.02262465,-0.121295854,0.10334271,-0.084065184,0.14307342,-0.12062104,-0.015552825,-0.08848186,0.16051717,-0.08390693,0.13383637,-0.15948236,0.033885714,-0.08302893,0.17382143,-0.046575654,0.11350656,0.10001374,-0.06057774
295,-0.15078853,0.054322444,-0.13641167,0.09563276,-0.16349947,0.012978038,-0.1281108,0.059792537,-0.12375035,0.15720358,-0.1357891,0.021822043,-0.12774384,0.027036367,-0.113227464,0.15835494,-0.10800087,0.02239788,-0.12128033,0.1031762,-0.08404371,0.14298227,-0.12085205,-0.015816536,-0.08841834,0.16041541,-0.083933756,0.1336639,-0.16001025,0.03366543,-0.08298291,0.17382824,-0.046570655,0.11337744,0.099381685,-0.06088673
296,-0.15117493,0.053848688,-0.13670442,0.09552565,-0.16362296,0.013292733,-0.12836528,0.0600325,-0.123901315,0.15715148,-0.1359086,0.02173939,-0.1278663,0.027378418,-0.11335941,0.15845169,-0.10811093,0.022278063,-0.12140968,0.10290195,-0.08420956,0.14327785,-0.12080552,-0.015692567,-0.088639095,0.16020162,-0.08420217,0.13387528,-0.15994418,0.03381459,-0.083293565,0.17376281,-0.04689109,0.11358231,0.09947522,-0.060856692
297,-0.1509374,0.05380584,-0.13643526,0.09573249,-0.16363782,0.012634837,-0.12814112,0.06002706,-0.12366758,0.15746559,-0.1355675,0.021600276,-0.12773621,0.027327022,-0.11321386,0.15852858,-0.10756139,0.022474254,-0.12135678,0.10298755,-0.084089994,0.14309382,-0.12041498,-0.015695088,-0.0885345,0.16034871,-0.08405302,0.13359271,-0.15959562,0.033608675,-0.0831145,0.1739853,-0.046770263,0.113368325,0.09969567,-0.061011072
298,-0.15125099,0.053248305,-0.1367019,0.09572432,-0.16372333,0.013125198,-0.12839222,0.05985371,-0.123832814,0.15752777,-0.13561821,0.021854216,-0.12790038,0.027519872,-0.11335756,0.15863997,-0.10753946,0.022676319,-0.121519335,0.1029538,-0.08423805,0.14333037,-0.120400526,-0.015495341,-0.08872338,0.16026314,-0.084264204,0.13381305,-0.15965146,0.033795435,-0.08336219,0.17399894,-0.047006942,0.11356284,0.0999898,-0.060959764
299,-0.1510227,0.05330766,-0.13647729,0.09573528,-0.16373514,0.012842856,-0.12817435,0.0598087,-0.12362797,0.1575705,-0.13551116,0.021830752,-0.12772235,0.027554028,-0.11316762,0.15857168,-0.10747599,0.022640832,-0.12132958,0.102898,-0.08410149,0.14333616,-0.12066041,-0.015605054,-0.088559724,0.16005318,-0.08425698,0.13383697,-0.16012338,0.033861753,-0.083326995,0.17378649,-0.04695873,0.11358784,0.1001078,-0.0608882
300,-0.15096147,0.05322977,-0.13639995,0.09560127,-0.16369672,0.012782964,-0.12807664,0.059822053,-0.12351979,0.15745768,-0.13552666,0.021731216,-0.12759662,0.027607553,-0.11302672,0.15849948,-0.10758022,0.022417622,-0.121163405,0.10284171,-0.08394437,0.1433961,-0.1209301,-0.015861535,-0.08838415,0.15990002,-0.08417822,0.13388795,-0.16065042,0.03371569,-0.08322384,0.17376444,-0.046853974,0.11365553,0.09995499,-0.06109178
301,-0.15109794,0.053242773,-0.13649257,0.095654644,-0.16368493,0.0126893325,-0.12817813,0.059987683,-0.12360804,0.15755086,-0.13536187,0.021853907,-0.12772061,0.027777923,-0.11316197,0.15848587,-0.10741393,0.022600258,-0.121320665,0.1027836,-0.084159575,0.14342196,-0.120929755,-0.015692988,-0.08860081,0.15977883,-0.08452665,0.13384101,-0.1607656,0.033978764,-0.08354563,0.17371087,-0.04723553,0.11356997,0.10016898,-0.060833685
302,-0.1512486,0.052911617,-0.1365898,0.09571254,-0.16389172,0.012739247,-0.12826623,0.059976514,-0.12364647,0.15775241,-0.13544099,0.02196573,-0.12777928,0.027750043,-0.11319999,0.15869635,-0.107267156,0.02290382,-0.121410616,0.10287576,-0.084109485,0.14343727,-0.12064925,-0.015631616,-0.088586636,0.16002055,-0.08436414,0.13374294,-0.16050035,0.033649594,-0.08338544,0.17412603,-0.047151465,0.11355011,0.10019403,-0.061192755
303,-0.15139227,0.053041533,-0.13668604,0.09558332,-0.16386679,0.012673081,-0.12833747,0.060348004,-0.1237148,0.15762444,-0.13540757,0.021935241,-0.12783018,0.02796846,-0.11327598,0.15858299,-0.107379004,0.022796601,-0.12145345,0.10265417,-0.08425169,0.14351608,-0.12090045,-0.015636142,-0.08871137,0.15971708,-0.08467008,0.13377047,-0.16090822,0.03382943,-0.083660685,0.17393816,-0.04747058,0.1135506,0.10014711,-0.06102012
304,-0.151169,0.05310378,-0.13644667,0.09550343,-0.1636888,0.012213868,-0.12810412,0.060464,-0.12348692,0.15754248,-0.1352049,0.02161786,-0.12762308,0.028005155,-0.1130561,0.15845485,-0.107269496,0.0224354,-0.121231996,0.10265762,-0.08403864,0.1434464,-0.12099785,-0.01600558,-0.08847796,0.15964106,-0.08453465,0.13365138,-0.16129567,0.033596635,-0.08347668,0.1740725,-0.047310907,0.113437526,0.10007784,-0.0612749
305,-0.15165578,0.052555416,-0.13681886,0.09548332,-0.16357727,0.0127481725,-0.12847279,0.060849875,-0.12373337,0.15750757,-0.13508813,0.021707758,-0.12787431,0.0284448,-0.11332533,0.15855311,-0.10720246,0.02243041,-0.12152431,0.1022652,-0.084406614,0.14386554,-0.12070365,-0.01563251,-0.088948295,0.15929186,-0.08506265,0.13388938,-0.16092438,0.034047693,-0.084067486,0.17424154,-0.047906607,0.11359447,0.100599386,-0.060978487
306,-0.1512867,0.0521107,-0.13641176,0.0956399,-0.163557,0.012321098,-0.12810774,0.060843293,-0.123291075,0.15770873,-0.13481468,0.021439135,-0.12751327,0.028489837,-0.11292868,0.1586337,-0.1068019,0.022382254,-0.12119996,0.10224991,-0.08401028,0.14383358,-0.120329045,-0.01576355,-0.088596106,0.1593746,-0.08461174,0.13386405,-0.16037081,0.033704426,-0.08366234,0.17442408,-0.047515135,0.113688715,0.101170786,-0.061201435
307,-0.15119259,0.052634865,-0.1363498,0.09554582,-0.16377741,0.012218413,-0.12801065,0.060945135,-0.12329923,0.1577679,-0.13491622,0.021934103,-0.12751672,0.028147478,-0.112953424,0.15856916,-0.10681387,0.02312629,-0.121213704,0.10217418,-0.08394424,0.14350529,-0.120556,-0.015584132,-0.08844793,0.15945561,-0.08443235,0.13358895,-0.16060299,0.033501033,-0.083415054,0.17430477,-0.04734858,0.113567166,0.100913376,-0.061219387
308,-0.15177871,0.052415837,-0.13688911,0.09521904,-0.1638904,0.012969318,-0.12846445,0.061116796,-0.1237017,0.15748589,-0.13517171,0.022335002,-0.12782893,0.02836354,-0.11329068,0.15844272,-0.10720363,0.023405692,-0.121474154,0.10198716,-0.08423443,0.14356676,-0.120939665,-0.015389947,-0.08870048,0.15934066,-0.08476973,0.13378888,-0.16090494,0.033638798,-0.083765045,0.1739522,-0.047801513,0.11381782,0.10081568,-0.060995862
309,-0.15132295,0.052392893,-0.13644752,0.09511619,-0.16367126,0.0122542465,-0.12803303,0.06096937,-0.12325997,0.15736485,-0.13489945,0.021823784,-0.12741674,0.028405746,-0.112845786,0.15817715,-0.10706584,0.022865517,-0.12101294,0.1021533,-0.0838224,0.14329994,-0.12123006,-0.016023552,-0.08821436,0.15939526,-0.08448768,0.13372144,-0.16140854,0.03329315,-0.08344132,0.17364915,-0.047582123,0.113839895,0.10086536,-0.061102152
310,-0.15150481,0.051827766,-0.13655767,0.09527396,-0.16360956,0.012221156,-0.12817587,0.060880866,-0.1232761,0.157544,-0.13464797,0.021659411,-0.12749614,0.02884029,-0.11290771,0.1582557,-0.10675618,0.022724206,-0.12113155,0.102233395,-0.084052056,0.14348324,-0.121003374,-0.015909169,-0.08849942,0.15940416,-0.08498826,0.13392352,-0.16121414,0.033768762,-0.083985746,0.1735485,-0.04824735,0.11394391,0.10184935,-0.060570296
311,-0.15178737,0.052049827,-0.13686132,0.09506671,-0.1638195,0.012586763,-0.12841447,0.060705975,-0.12359578,0.15755041,-0.13498625,0.022268686,-0.127762,0.028280094,-0.11316179,0.15832534,-0.106867716,0.023544583,-0.12137852,0.10260616,-0.083966024,0.14305487,-0.12097774,-0.015933782,-0.08834348,0.1601837,-0.084508136,0.13353305,-0.16123985,0.032970067,-0.08343603,0.1741774,-0.047846034,0.113755606,0.10125896,-0.06134592
312,-0.15220949,0.052386295,-0.1372885,0.09461078,-0.16365485,0.01325732,-0.12875827,0.060945246,-0.1239951,0.15703362,-0.1351798,0.022648562,-0.12804279,0.028362324,-0.11348633,0.15798612,-0.10747003,0.023535,-0.12156482,0.102395825,-0.084227875,0.1430968,-0.121785104,-0.015971329,-0.088516176,0.15994374,-0.08491079,0.13371181,-0.16232008,0.033291,-0.08379133,0.17387572,-0.04820159,0.11385114,0.101088166,-0.061155993
313,-0.15168267,0.05324398,-0.13676152,0.09460072,-0.16404283,0.012068878,-0.1282096,0.061426613,-0.12356113,0.15722728,-0.13536976,0.02201382,-0.127624,0.028170623,-0.11310975,0.15812045,-0.10750814,0.02318499,-0.12120375,0.10207224,-0.083946146,0.14302438,-0.12189124,-0.01622894,-0.08821457,0.1598117,-0.08485609,0.13344404,-0.16278997,0.033310834,-0.083651036,0.17379276,-0.048137177,0.1135767,0.10106746,-0.061100055
314,-0.15181604,0.051814172,-0.13676582,0.0950172,-0.16443764,0.012301891,-0.12826058,0.061124206,-0.12333887,0.15781242,-0.13549185,0.021512274,-0.12748413,0.028663406,-0.11292289,0.1588273,-0.10717521,0.022849824,-0.121169165,0.10187249,-0.08392415,0.14381582,-0.12104219,-0.015935073,-0.08843143,0.15977147,-0.08509533,0.13404053,-0.16177334,0.033870272,-0.08408291,0.17403187,-0.04851345,0.114040665,0.102675684,-0.060810234
315,-0.1520486,0.05119468,-0.13696405,0.09487504,-0.16427821,0.012483941,-0.12844044,0.060688607,-0.123427555,0.15784903,-0.1354648,0.021222575,-0.12758097,0.028591128,-0.11298564,0.15901808,-0.106876016,0.022560244,-0.12130409,0.10189026,-0.08394648,0.14393856,-0.12052353,-0.016090473,-0.08853665,0.15994953,-0.085187785,0.13404213,-0.16156672,0.033842497,-0.084190965,0.17439175,-0.04860564,0.11401908,0.10256117,-0.061152704
316,-0.15190698,0.053074148,-0.13692705,0.094372116,-0.16406833,0.011692421,-0.12832622,0.060929418,-0.12365114,0.1575882,-0.1353575,0.021566032,-0.1277731,0.027756974,-0.11326364,0.15857328,-0.10677394,0.023102881,-0.12153261,0.10162517,-0.084169246,0.14316782,-0.12094931,-0.01613899,-0.08857425,0.15975529,-0.08545191,0.13318487,-0.16263501,0.033824876,-0.084198326,0.17411076,-0.048690442,0.11323959,0.10098468,-0.06115944
317,-0.15230754,0.052514695,-0.13731435,0.09392532,-0.16435625,0.01269891,-0.12859432,0.0606106,-0.123852655,0.15732074,-0.13595052,0.021868642,-0.12784472,0.027638534,-0.11331802,0.15867506,-0.10728402,0.023221197,-0.121526524,0.101317726,-0.08404772,0.1434568,-0.12122838,-0.016111078,-0.08847375,0.15954988,-0.085247256,0.133508,-0.1629905,0.033619232,-0.084044196,0.17404467,-0.048433848,0.11365754,0.1004513,-0.061591074
318,-0.15166159,0.052122902,-0.13668935,0.09440801,-0.16416328,0.011994381,-0.12809393,0.060080327,-0.12330154,0.15781689,-0.1352044,0.021898469,-0.12749068,0.027698515,-0.11290943,0.1586537,-0.10637452,0.023545936,-0.12125059,0.10157416,-0.08379798,0.1432904,-0.12089308,-0.01598778,-0.08823834,0.15957889,-0.085119724,0.13349505,-0.16257523,0.033941835,-0.08394824,0.17377627,-0.04827211,0.11362961,0.101763114,-0.06114793
319,-0.15172239,0.051698685,-0.13673244,0.09427302,-0.16442142,0.012455721,-0.1280884,0.060026668,-0.12323833,0.15775628,-0.1354371,0.022153856,-0.12738709,0.027745413,-0.112793826,0.15869112,-0.106603,0.023789734,-0.121107206,0.10132444,-0.083601356,0.14344864,-0.12114052,-0.015887171,-0.0880441,0.15939051,-0.08486479,0.13372037,-0.16271159,0.03382553,-0.08373851,0.17359562,-0.047984883,0.11395592,0.10179181,-0.061300773
320,-0.15180945,0.051446382,-0.13678662,0.09418899,-0.16410996,0.012485348,-0.12815154,0.06006099,-0.12325227,0.15761763,-0.13507947,0.022159176,-0.12742867,0.027958063,-0.112830795,0.15847598,-0.106404506,0.023706574,-0.12114251,0.10125915,-0.0836763,0.14342587,-0.12118068,-0.015936976,-0.0881096,0.15923342,-0.085039094,0.13375479,-0.16278777,0.033953674,-0.08391086,0.17345758,-0.04815679,0.11398038,0.10196668,-0.06120069
