Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
256,-0.051056504,0.073881514,-0.04414171,0.14091262,-0.100363195,0.044112932,-0.05151203,0.06078009,-0.063635185,0.14208803,-0.14001854,0.0039479784,-0.06434068,0.02665228,-0.0681414,0.14182821,-0.15332852,0.02693232,-0.06614509,0.09375708,-0.04200627,0.10462686,-0.16810471,0.018514737,-0.034057006,0.21018088,-0.020645354,0.1647456,-0.1517524,0.05836331,-0.026140416,0.14544769,0.03278851,0.16187917,-0.040691957,-0.04243372
257,-0.04934596,0.07478648,-0.04252159,0.14017865,-0.10104026,0.042942926,-0.049840324,0.061197404,-0.06239031,0.14291267,-0.14152445,0.0026534533,-0.063106,0.025423035,-0.0671313,0.14304735,-0.15427256,0.026400425,-0.06523865,0.09207008,-0.040898204,0.10451739,-0.1681116,0.018230984,-0.032944895,0.2102919,-0.01885804,0.16506906,-0.15226132,0.05745496,-0.02444993,0.1455781,0.035105336,0.1624442,-0.038590066,-0.043752167
258,-0.04683328,0.07670621,-0.040322658,0.13831995,-0.09921185,0.040407892,-0.04772781,0.059545867,-0.060854405,0.14247546,-0.1418044,0.00017200276,-0.061558656,0.02307674,-0.06583,0.14278977,-0.1545852,0.02431282,-0.06387913,0.09044573,-0.03933946,0.10377882,-0.16873546,0.015807472,-0.031209296,0.20764035,-0.017391684,0.16495864,-0.15468255,0.05675138,-0.022868631,0.14654288,0.037431657,0.1622333,-0.03560404,-0.045217037
259,-0.048563164,0.078319274,-0.04247249,0.13850087,-0.09545237,0.042647034,-0.050111935,0.055858407,-0.063624,0.14185031,-0.13689497,0.0050680046,-0.06461636,0.021902952,-0.06905285,0.1404427,-0.15086664,0.03025571,-0.06708392,0.09450186,-0.04176771,0.09992831,-0.16796537,0.017689,-0.03279697,0.21113503,-0.019335397,0.163777,-0.15598845,0.058996208,-0.024451956,0.14785843,0.035574213,0.16112132,-0.032500118,-0.042333644
260,-0.04672461,0.07416638,-0.0405565,0.13770707,-0.10032522,0.042691167,-0.047791272,0.058096036,-0.060926065,0.14384186,-0.14362018,0.0017057661,-0.061602585,0.022645738,-0.06595639,0.14473408,-0.15599063,0.026319532,-0.06414476,0.09167627,-0.038917895,0.10417318,-0.16975439,0.017021012,-0.030791247,0.21065095,-0.015667794,0.16745998,-0.15620343,0.0567026,-0.021535875,0.14688966,0.039474357,0.16475599,-0.028719299,-0.045094408
261,-0.048459098,0.077352844,-0.04187715,0.13640495,-0.10364449,0.042761438,-0.048636183,0.0628729,-0.062227916,0.14505531,-0.14757416,0.0019185578,-0.06257974,0.024945755,-0.06721911,0.14702284,-0.15899053,0.027544066,-0.0654175,0.09241902,-0.04059687,0.10467252,-0.17038618,0.019893754,-0.032482266,0.2139189,-0.017400699,0.16663852,-0.15691403,0.058569558,-0.023010729,0.1460223,0.038266826,0.16364114,-0.03135208,-0.043722942
262,-0.048159894,0.07833144,-0.04200474,0.13404849,-0.0985258,0.042961814,-0.048964035,0.06134315,-0.06272759,0.14180812,-0.1454635,0.0018494875,-0.062838204,0.024131274,-0.067455806,0.14411514,-0.15734883,0.026940772,-0.0653513,0.09473647,-0.039965782,0.10185808,-0.17020455,0.017009055,-0.03126585,0.21710318,-0.01655909,0.1650182,-0.16069208,0.057196047,-0.02171259,0.1458291,0.039683122,0.16267587,-0.033099066,-0.044928186
263,-0.048118453,0.08031901,-0.04228266,0.13245207,-0.0966525,0.04251238,-0.049239773,0.06024866,-0.063309446,0.14063096,-0.14459729,0.0018848928,-0.06332224,0.02340999,-0.068025425,0.14303963,-0.15649784,0.027342562,-0.065826215,0.09604328,-0.040149435,0.09986877,-0.16975956,0.01616782,-0.031039158,0.21912946,-0.016659107,0.16322517,-0.16278093,0.056926556,-0.021378454,0.14590432,0.04008719,0.16119966,-0.035165552,-0.045213528
264,-0.048135776,0.078222856,-0.04235944,0.1333852,-0.10043642,0.042889666,-0.04908285,0.06174943,-0.06267323,0.1422022,-0.14607824,0.00094518194,-0.06277227,0.025592923,-0.06740978,0.1450274,-0.15729107,0.026387373,-0.065452114,0.09631952,-0.040488657,0.102697864,-0.1698027,0.018316628,-0.031970248,0.21743311,-0.01719673,0.16486828,-0.1586567,0.05860782,-0.022426952,0.14601915,0.039140116,0.16226722,-0.033302914,-0.043228474
265,-0.047131367,0.07796438,-0.041839886,0.13382208,-0.10226506,0.041819487,-0.048477314,0.059007004,-0.062180445,0.1438308,-0.14543684,0.00067177485,-0.062588304,0.024317108,-0.06729185,0.1462347,-0.15632401,0.027204832,-0.0656397,0.09534628,-0.040543374,0.10308872,-0.16878934,0.019608393,-0.03216828,0.2156444,-0.016569126,0.16473238,-0.15632784,0.05854196,-0.021951469,0.14785488,0.039554864,0.16218695,-0.032002382,-0.042922396
266,-0.0459639,0.07514468,-0.04123881,0.13322772,-0.0985432,0.042132348,-0.04815998,0.054853857,-0.06146426,0.14210564,-0.142397,0.00017562756,-0.06199996,0.022587396,-0.06649972,0.14436382,-0.15359044,0.02622,-0.064862095,0.096531875,-0.039130982,0.1020383,-0.16778487,0.017005682,-0.030624945,0.21567106,-0.0148884915,0.16441707,-0.15703042,0.057043582,-0.020257933,0.15000924,0.041279756,0.16222747,-0.031017555,-0.044049006
267,-0.045216624,0.0805147,-0.040643122,0.13158698,-0.09775129,0.040147763,-0.047506757,0.055973377,-0.061776098,0.1414393,-0.14178741,4.1794265e-05,-0.062271766,0.022333756,-0.06714449,0.14363042,-0.15304823,0.02710256,-0.06543816,0.09540855,-0.040023148,0.10007137,-0.16725823,0.018325886,-0.031103266,0.21503656,-0.015091213,0.16225503,-0.1561981,0.057136364,-0.020149654,0.1494966,0.04134763,0.16044784,-0.033709273,-0.04387198
268,-0.04571625,0.078861386,-0.040766526,0.13097923,-0.10070777,0.04181457,-0.04732168,0.06040472,-0.061092366,0.14153202,-0.14616595,-0.0013897272,-0.061175596,0.025314558,-0.06595809,0.14498463,-0.15667655,0.024177507,-0.06407671,0.0959621,-0.03961931,0.103440255,-0.16952467,0.018873535,-0.031272642,0.21412307,-0.0156144295,0.16510402,-0.15499789,0.05893991,-0.021180492,0.14710736,0.0410003,0.1623431,-0.031581745,-0.042464092
269,-0.045617756,0.07698908,-0.04135032,0.1311225,-0.097070664,0.04337613,-0.048188303,0.05609729,-0.061787684,0.14029689,-0.14161368,0.0007947795,-0.062145926,0.02371951,-0.06682443,0.14312412,-0.15264486,0.026645662,-0.065080225,0.09721338,-0.039894864,0.101509795,-0.16749568,0.01914954,-0.031253885,0.21503013,-0.014625929,0.16437204,-0.15304103,0.058021218,-0.020238955,0.14880605,0.041733354,0.16201976,-0.03152661,-0.042645156
270,-0.045165468,0.07677966,-0.041152384,0.1302385,-0.095502436,0.04473857,-0.04805192,0.054874446,-0.06192566,0.13995709,-0.14117296,0.002461769,-0.062276945,0.021844313,-0.06702503,0.1431974,-0.15189175,0.028750518,-0.065368295,0.09588919,-0.039384,0.10007183,-0.16618541,0.019582018,-0.030529141,0.21709006,-0.012126999,0.16414991,-0.15260378,0.055581085,-0.017847307,0.1496185,0.044355184,0.16246879,-0.032131594,-0.04480668
271,-0.045492508,0.07996544,-0.04093261,0.1290004,-0.099177465,0.044122282,-0.047425956,0.061031524,-0.061818697,0.14139962,-0.14695206,0.0008360404,-0.061765317,0.024224687,-0.06682799,0.1460356,-0.1567103,0.027047588,-0.06508592,0.09452296,-0.040116064,0.102822855,-0.16863878,0.021448033,-0.031654965,0.21567404,-0.013599971,0.16578843,-0.15407862,0.057832986,-0.019413784,0.1466152,0.043744165,0.16324963,-0.031699482,-0.043777447
272,-0.0461408,0.08382118,-0.04152882,0.12782562,-0.09790293,0.0437642,-0.047985673,0.062465187,-0.06287514,0.14075369,-0.14688657,0.001194591,-0.06268637,0.024666721,-0.067984425,0.14540952,-0.15668914,0.027820343,-0.06612133,0.09621592,-0.041367803,0.10165374,-0.168961,0.02203104,-0.03259319,0.21653101,-0.015461385,0.16481309,-0.15579668,0.059750594,-0.020922437,0.14533277,0.04255932,0.16197102,-0.032612566,-0.04230392
273,-0.04439959,0.08184395,-0.04049921,0.1272639,-0.09303021,0.044498023,-0.04734629,0.058166336,-0.06195778,0.13866566,-0.14457512,0.00081983645,-0.061771043,0.022081308,-0.0668262,0.1434453,-0.15482618,0.026442796,-0.06486514,0.098053604,-0.039080802,0.099922165,-0.16892648,0.017521173,-0.029981975,0.21922347,-0.013198088,0.16539398,-0.16047195,0.057478365,-0.018566435,0.14419344,0.045348424,0.16345534,-0.031202963,-0.044635404
274,-0.043684572,0.08105198,-0.04021305,0.12895764,-0.09666762,0.04425795,-0.046928346,0.05733128,-0.061366037,0.14124395,-0.1449458,0.000670163,-0.061507076,0.022535857,-0.06654646,0.145822,-0.15471803,0.02707334,-0.06497784,0.09765014,-0.03956092,0.10153676,-0.1684007,0.02007534,-0.030824129,0.21842675,-0.013436139,0.16599712,-0.15706535,0.0585961,-0.019094419,0.14477152,0.04473503,0.16399345,-0.030744556,-0.043244235
275,-0.042487238,0.07955752,-0.03940565,0.12965102,-0.0996451,0.043686785,-0.045979604,0.056375016,-0.0601637,0.14285718,-0.14620827,-0.00067149353,-0.06044652,0.02282491,-0.06539285,0.14765438,-0.15554264,0.025787804,-0.06404029,0.097282864,-0.038906157,0.10334906,-0.16900404,0.020577276,-0.03052949,0.21727927,-0.012920627,0.16696526,-0.15659781,0.058836345,-0.018786553,0.14514443,0.04513254,0.1649316,-0.029760739,-0.04291584
276,-0.04182757,0.079767324,-0.039337557,0.13031144,-0.09934736,0.043155923,-0.046000585,0.05325322,-0.06028782,0.14341104,-0.14368367,6.2116436e-05,-0.06090611,0.021806238,-0.065861344,0.14773607,-0.15315805,0.027494712,-0.06478788,0.09775124,-0.039375667,0.102455154,-0.16742647,0.021821193,-0.03089427,0.21768568,-0.012574091,0.16576093,-0.1546682,0.05861173,-0.018375497,0.14741866,0.045203503,0.16426502,-0.030539382,-0.042598054
277,-0.042262994,0.078748226,-0.04005634,0.12916829,-0.096959524,0.044072147,-0.0467748,0.053047527,-0.06069146,0.14084613,-0.14230962,-0.00032110573,-0.06109996,0.02309489,-0.06589101,0.14537716,-0.1522042,0.025878424,-0.064551964,0.101265155,-0.039310135,0.10219908,-0.16824022,0.020019833,-0.030716944,0.21876387,-0.013523846,0.16563591,-0.15598811,0.05978325,-0.019173639,0.1476467,0.044487342,0.16401249,-0.030972173,-0.041309763
278,-0.041589722,0.08356357,-0.039445788,0.12625818,-0.09669073,0.041695077,-0.04594711,0.05466987,-0.06067877,0.13973778,-0.1431582,-0.0019488726,-0.06085457,0.022908848,-0.06598763,0.14491221,-0.152663,0.02501738,-0.064520866,0.09947587,-0.039687913,0.10086328,-0.16785577,0.020468548,-0.03082112,0.2180233,-0.01332187,0.16273797,-0.1552985,0.059350893,-0.018550752,0.14832431,0.04533894,0.16151685,-0.035543147,-0.042171344
279,-0.04195395,0.082329325,-0.039882984,0.12536147,-0.09501818,0.042776432,-0.046414487,0.0541763,-0.06089789,0.13799779,-0.14241448,-0.0018931332,-0.060910404,0.023046004,-0.06595841,0.14348063,-0.15207109,0.024255482,-0.064330086,0.10080855,-0.039481014,0.10096856,-0.16811074,0.019569788,-0.03061806,0.21806432,-0.01319854,0.16294771,-0.15430042,0.05951969,-0.018522361,0.1490355,0.045627434,0.16176441,-0.03549301,-0.042007305
280,-0.041761905,0.08160467,-0.040117007,0.12581871,-0.094370425,0.042948067,-0.04672854,0.051924653,-0.06121224,0.13800003,-0.14035551,-0.0011559962,-0.06141965,0.022233818,-0.066496156,0.14340341,-0.14994688,0.025670573,-0.06508369,0.10077537,-0.04007815,0.10067599,-0.16621381,0.020828145,-0.031251337,0.21792145,-0.012969975,0.16248696,-0.15003818,0.059453186,-0.018477304,0.15022291,0.04566423,0.1616015,-0.035730463,-0.041734867
281,-0.04041661,0.079892196,-0.038936496,0.12556739,-0.09578838,0.043361776,-0.045469727,0.052760884,-0.059822895,0.13827844,-0.14348519,-0.0026712327,-0.059814714,0.022110082,-0.064855084,0.1449137,-0.15228912,0.023343502,-0.063439995,0.098365314,-0.03872119,0.103008315,-0.16711605,0.020439997,-0.03035408,0.21677646,-0.011075894,0.16472296,-0.14804368,0.058109038,-0.017129371,0.14791925,0.04769986,0.1639609,-0.035093326,-0.04332573
282,-0.041872032,0.0795021,-0.04070667,0.12660195,-0.094533965,0.045848448,-0.04734715,0.05097788,-0.06156147,0.13812311,-0.14135268,0.0004310165,-0.061663207,0.021853432,-0.06667341,0.1443864,-0.1505264,0.026719077,-0.06534532,0.10030602,-0.040247366,0.1020684,-0.1658438,0.022251293,-0.03172338,0.21945898,-0.012337325,0.16430765,-0.14632267,0.05944854,-0.018371876,0.148062,0.046358835,0.16367419,-0.03641087,-0.041705918
283,-0.04071974,0.07923592,-0.039507948,0.12602559,-0.09781827,0.0452323,-0.045891825,0.052801214,-0.06022225,0.13957523,-0.14559557,-0.0014007142,-0.06014064,0.021936255,-0.06520364,0.1471213,-0.15373898,0.024747593,-0.06395887,0.09763442,-0.039104804,0.10431708,-0.16701312,0.022560539,-0.03099917,0.21903393,-0.010290327,0.16564281,-0.14585882,0.0578075,-0.016645547,0.14726761,0.04862572,0.16529746,-0.037217934,-0.043632086
284,-0.04261948,0.08076884,-0.041349683,0.12513179,-0.09700202,0.047006726,-0.04762722,0.053730935,-0.06198499,0.13831763,-0.1460635,0.00014304733,-0.06159718,0.023061236,-0.06665995,0.14576437,-0.15470155,0.025433922,-0.06506436,0.10147965,-0.04021209,0.103535816,-0.16882397,0.02191806,-0.03178575,0.22186178,-0.012970201,0.16586031,-0.1506587,0.060587555,-0.018932553,0.14587493,0.046625894,0.16512048,-0.03673441,-0.04123272
285,-0.041233215,0.08363248,-0.040003903,0.12332229,-0.0967292,0.04571917,-0.046202697,0.054595824,-0.061320987,0.13862556,-0.14792494,-0.00053219893,-0.06081521,0.021502204,-0.06619469,0.14685778,-0.15593679,0.025798166,-0.06463886,0.09920027,-0.03947531,0.101986334,-0.16881865,0.021700578,-0.030726315,0.22389436,-0.011250106,0.16526334,-0.1533983,0.05899842,-0.017030582,0.1440889,0.049079306,0.16519149,-0.038196854,-0.04335851
286,-0.039703906,0.08700908,-0.038726516,0.12192056,-0.094769,0.043892946,-0.045011777,0.05409224,-0.060821168,0.13817233,-0.14745788,-0.0013518078,-0.060327034,0.019974418,-0.065968916,0.14657846,-0.15533495,0.02580939,-0.06443889,0.09831761,-0.039099976,0.100173436,-0.16823933,0.020871546,-0.029998207,0.22386046,-0.010526974,0.16409618,-0.1551966,0.058346417,-0.016041111,0.14378001,0.050379675,0.16445562,-0.03906988,-0.04428552
287,-0.039466683,0.08446008,-0.03869497,0.122392416,-0.09302613,0.045232844,-0.04515634,0.053235278,-0.060488112,0.1375334,-0.14592783,-0.0010956244,-0.060081244,0.020306917,-0.06562076,0.14581674,-0.15395667,0.025584409,-0.064128175,0.10023713,-0.038786795,0.10057223,-0.16803585,0.020481698,-0.029784653,0.22332355,-0.010677481,0.16529293,-0.15380901,0.0595851,-0.016464874,0.14456634,0.050185062,0.16544409,-0.03639896,-0.04296056
288,-0.04044638,0.08084624,-0.03989772,0.12365766,-0.091902904,0.04900823,-0.046494484,0.05240092,-0.061325345,0.13769297,-0.14402014,0.0020990088,-0.06109078,0.020840324,-0.06653982,0.14536613,-0.15258716,0.028452251,-0.06511498,0.10295296,-0.03939548,0.10045747,-0.16769776,0.022302298,-0.030370029,0.22582509,-0.011204887,0.16643408,-0.15206417,0.061916657,-0.017258188,0.14680421,0.04961419,0.16669889,-0.03253855,-0.040791
289,-0.036324758,0.0763093,-0.035969507,0.125267,-0.095953934,0.048576057,-0.042580627,0.05185476,-0.057192184,0.14235109,-0.14771241,0.00028219365,-0.057394847,0.01898597,-0.06283603,0.15074624,-0.15507947,0.027177097,-0.06202776,0.098271534,-0.035888884,0.10343374,-0.16774167,0.022535482,-0.027570548,0.22406141,-0.006161099,0.169426,-0.15185419,0.059392177,-0.012938721,0.15172713,0.054676287,0.170062,-0.02848748,-0.04413816
290,-0.03457014,0.08410437,-0.03439292,0.12261263,-0.092752,0.04501373,-0.041091528,0.052218355,-0.057118885,0.14144607,-0.14605747,-0.00056599453,-0.057376627,0.01788426,-0.06340628,0.14939667,-0.15419364,0.027809313,-0.062471632,0.09697936,-0.03662844,0.100163676,-0.16752928,0.023153558,-0.02758028,0.22202523,-0.006499751,0.16499734,-0.15317757,0.060264952,-0.012489679,0.15609916,0.055363413,0.16601756,-0.031805534,-0.04440371
291,-0.035172153,0.08450112,-0.03466646,0.121701136,-0.08898882,0.044873234,-0.041555114,0.05269194,-0.05721834,0.13939816,-0.1448598,-0.0021552667,-0.05732459,0.01914783,-0.06339565,0.1468459,-0.15416153,0.025119802,-0.062056493,0.102988556,-0.036511447,0.100461006,-0.17022951,0.01991131,-0.027339183,0.22175553,-0.009585736,0.1652954,-0.15770052,0.06464636,-0.015214881,0.15821025,0.05339495,0.16545914,-0.028407345,-0.041597348
292,-0.03418952,0.08623259,-0.034519702,0.12287805,-0.08654695,0.04363066,-0.041697852,0.047172982,-0.057926733,0.1410852,-0.14031704,-0.0005199355,-0.058695473,0.01585437,-0.065052815,0.14755097,-0.15042369,0.029170979,-0.064230256,0.10309337,-0.03765147,0.09830229,-0.16740358,0.021693092,-0.02814953,0.22238767,-0.0092660505,0.16304575,-0.15541075,0.06464512,-0.014687623,0.16167745,0.05387383,0.1638426,-0.02855351,-0.041816056
293,-0.032323536,0.0800845,-0.033276096,0.124846555,-0.08890406,0.045621544,-0.0404885,0.044833403,-0.05625277,0.14385416,-0.14323387,-0.00058379147,-0.057146173,0.014675609,-0.06337321,0.15103084,-0.15305004,0.028283708,-0.06280718,0.10107023,-0.035943225,0.10266648,-0.16978683,0.022546804,-0.027251363,0.21981943,-0.006033199,0.16800639,-0.15417443,0.06293234,-0.012472883,0.16138741,0.056997932,0.16874418,-0.022698995,-0.043885846
294,-0.032389477,0.084290154,-0.033034228,0.12151715,-0.08909661,0.044851437,-0.039955236,0.050805684,-0.05672242,0.14280732,-0.14825563,-0.002103601,-0.056910876,0.017037053,-0.0635626,0.15166332,-0.15781124,0.02618167,-0.06252872,0.099906035,-0.03679969,0.10397812,-0.17347565,0.02417231,-0.028079668,0.21920896,-0.0061468747,0.16829807,-0.15427344,0.06348057,-0.012612799,0.15866205,0.058162067,0.168636,-0.025428843,-0.045022737
295,-0.03380839,0.08724757,-0.034558617,0.11973662,-0.08483323,0.045415826,-0.04157869,0.05123464,-0.058668774,0.13988777,-0.14654887,-0.0012262091,-0.058550045,0.017975107,-0.06535011,0.14923477,-0.15693721,0.026881652,-0.06399618,0.104639284,-0.038201764,0.10229063,-0.1743323,0.023753546,-0.028985476,0.22315589,-0.007940758,0.16668765,-0.15519424,0.06501321,-0.013995504,0.15821418,0.057081204,0.16715023,-0.028573256,-0.044006594
296,-0.03379219,0.0840013,-0.035278495,0.1209746,-0.080144264,0.047323816,-0.042712454,0.046741974,-0.05913141,0.13787365,-0.14181004,7.07492e-05,-0.059211038,0.017512256,-0.06577297,0.1472271,-0.15312028,0.027776673,-0.0645268,0.110052824,-0.0380061,0.10137373,-0.17370531,0.022178993,-0.028601618,0.22682942,-0.0077943266,0.16705555,-0.15428218,0.06505773,-0.013953134,0.15849741,0.056896273,0.16808261,-0.028542424,-0.043228656
297,-0.032124754,0.08492509,-0.033982515,0.120311715,-0.0818893,0.0471356,-0.041297566,0.047349427,-0.05822258,0.13965185,-0.14426687,0.00010429218,-0.0583204,0.017021494,-0.06505715,0.1504775,-0.15474363,0.028655354,-0.064141564,0.10759581,-0.03740802,0.10167805,-0.173431,0.02447786,-0.028079923,0.22943829,-0.004375536,0.16703019,-0.15261391,0.062128097,-0.010781084,0.16019519,0.060352772,0.16882716,-0.031236805,-0.04603498
298,-0.031353153,0.08226118,-0.03277439,0.12189375,-0.0899333,0.04587622,-0.039651215,0.0524173,-0.056024645,0.14430209,-0.15129055,-0.0036999278,-0.056112874,0.021379407,-0.06278105,0.15709741,-0.160215,0.024733264,-0.062318124,0.108574905,-0.037100267,0.10848075,-0.17630236,0.027074404,-0.029097399,0.22879657,-0.005057093,0.17175718,-0.1502382,0.06443817,-0.012316569,0.15892354,0.05959558,0.17259794,-0.027637867,-0.0443314
299,-0.030322205,0.087243974,-0.032759737,0.120948814,-0.08351738,0.042551458,-0.040052716,0.045805424,-0.057383373,0.14295182,-0.14422452,-0.0028668204,-0.05798909,0.017901348,-0.06499533,0.15560944,-0.15364183,0.029036364,-0.065057315,0.11038824,-0.038604576,0.102862075,-0.17137057,0.027424553,-0.029591646,0.23325147,-0.005179144,0.16636626,-0.15095288,0.06329156,-0.011543142,0.16071098,0.05936923,0.16873018,-0.033802293,-0.044309262
300,-0.029960565,0.0800928,-0.032955624,0.12086695,-0.07883881,0.045945667,-0.040592965,0.04231973,-0.05667653,0.13889809,-0.14387828,-0.003804339,-0.056822624,0.017725933,-0.063262254,0.15221605,-0.15417552,0.024182448,-0.06274283,0.115952305,-0.035962023,0.10609604,-0.17672634,0.021049844,-0.027332123,0.23280826,-0.004790887,0.17141089,-0.15536082,0.06381413,-0.011681713,0.15925455,0.06002263,0.17291987,-0.028405277,-0.04360061
301,-0.02883631,0.09368734,-0.032153897,0.11760632,-0.081599,0.039193764,-0.0393722,0.04340663,-0.057270065,0.14011976,-0.14321028,-0.006046925,-0.057613026,0.017922575,-0.06476317,0.1534111,-0.15347494,0.025383545,-0.06448956,0.114031486,-0.039308604,0.10256228,-0.1753003,0.025589671,-0.029861106,0.23201567,-0.0069408747,0.16495049,-0.15123074,0.064986736,-0.012909745,0.1600957,0.05823558,0.16679694,-0.038038652,-0.042325746
302,-0.029632477,0.08477364,-0.033202693,0.118037604,-0.07986546,0.04562692,-0.04053353,0.03908612,-0.05714506,0.13708466,-0.14352429,-0.0033041239,-0.057065032,0.01630477,-0.0636637,0.15022162,-0.15452166,0.0242783,-0.06277468,0.1156163,-0.037242893,0.1059499,-0.18070593,0.022766378,-0.028234074,0.22890705,-0.0051082466,0.17085862,-0.15241171,0.06412012,-0.012003113,0.15946437,0.05978095,0.1717115,-0.031992372,-0.042303402
303,-0.030044245,0.08663987,-0.03401149,0.11584934,-0.07981201,0.04808471,-0.04114756,0.03749975,-0.058260135,0.13646235,-0.14450775,-0.00031341604,-0.05793916,0.01374381,-0.06469758,0.15013923,-0.15525499,0.027388418,-0.06369055,0.11192089,-0.037742037,0.10447387,-0.18112315,0.024962002,-0.028323287,0.22940928,-0.0025922137,0.17027564,-0.1515382,0.061340228,-0.009551744,0.16011997,0.06255149,0.17142309,-0.034825638,-0.044696674
304,-0.030345319,0.09040496,-0.03354932,0.113320395,-0.085083984,0.04679122,-0.040111355,0.045523915,-0.057857733,0.13819697,-0.15183622,-0.0026261047,-0.05702138,0.017102987,-0.06408222,0.15355751,-0.16136397,0.024866885,-0.062909536,0.10922534,-0.039026335,0.10755109,-0.1851025,0.028600462,-0.029992227,0.2279618,-0.0035993601,0.17192142,-0.15150602,0.062908,-0.010759499,0.1564501,0.06260756,0.1721241,-0.03545699,-0.04453869
305,-0.030338513,0.08938795,-0.034662835,0.114123784,-0.07789548,0.04721282,-0.041755144,0.03821306,-0.05934988,0.13580881,-0.14404823,-0.00050774566,-0.05892865,0.014057654,-0.06589661,0.15025352,-0.15472236,0.02796903,-0.06494431,0.11343196,-0.03965376,0.10455573,-0.18197641,0.026744455,-0.030055063,0.22952656,-0.0043184585,0.17044576,-0.15185136,0.06303306,-0.011179617,0.15723401,0.061730247,0.1711018,-0.035270177,-0.04341784
306,-0.028781744,0.08813284,-0.033298478,0.11281681,-0.0777843,0.045551337,-0.04037098,0.038925428,-0.05778873,0.13570775,-0.14602703,-0.003947888,-0.05722852,0.014380493,-0.064137265,0.15143487,-0.15599091,0.024084944,-0.06324646,0.11422028,-0.03820723,0.10662968,-0.18372817,0.024872126,-0.028979048,0.22952701,-0.0026859334,0.17183974,-0.15221226,0.061597288,-0.009814273,0.15636878,0.063922755,0.17246453,-0.034453485,-0.045506388
307,-0.028367503,0.09640654,-0.032787412,0.11038868,-0.077775136,0.0431713,-0.03970629,0.04291065,-0.058160417,0.13541564,-0.14689495,-0.004715637,-0.057449702,0.016092263,-0.064759105,0.15135206,-0.15700674,0.024074547,-0.06371897,0.114474826,-0.040069144,0.10465022,-0.18492453,0.02705074,-0.030213809,0.2288973,-0.0046192473,0.16982807,-0.15351422,0.06363401,-0.011241535,0.1539802,0.062772006,0.17035803,-0.03733155,-0.044044442
308,-0.02892902,0.09145966,-0.033980906,0.11172171,-0.07413924,0.04743812,-0.041193426,0.039831582,-0.05893277,0.1337987,-0.14371297,-0.0014768797,-0.058292437,0.015525019,-0.06537341,0.14923762,-0.15460874,0.026176611,-0.06426326,0.1181006,-0.039875023,0.10484392,-0.18521269,0.026363963,-0.030036265,0.22964166,-0.0048914617,0.1723572,-0.15364467,0.0649925,-0.011896094,0.15339404,0.06230155,0.1724664,-0.033924136,-0.042111523
309,-0.026609112,0.08969523,-0.032073636,0.11180256,-0.074352644,0.04772067,-0.0393698,0.0393557,-0.056990515,0.13491999,-0.14475562,-0.0021417148,-0.056490716,0.014346736,-0.063540034,0.15087108,-0.15504728,0.025383068,-0.062665254,0.11556376,-0.03831978,0.10572984,-0.1853133,0.026448576,-0.02871265,0.22799826,-0.0025464734,0.17402546,-0.15366003,0.06373159,-0.009936248,0.15308669,0.06478808,0.17421222,-0.0325381,-0.043558616
310,-0.026380155,0.09299353,-0.031675372,0.110929124,-0.07626347,0.046782628,-0.03878995,0.042926297,-0.056896124,0.13600545,-0.14615615,-0.0024598583,-0.056397747,0.015722632,-0.06366729,0.15255855,-0.15572506,0.026019169,-0.06297761,0.11404995,-0.03953593,0.10558442,-0.18443604,0.029924849,-0.029920217,0.22891307,-0.002425366,0.17291722,-0.14932005,0.06400514,-0.009919288,0.1521967,0.06501117,0.17325102,-0.03538865,-0.043409746
311,-0.02652686,0.09153476,-0.031819373,0.110697396,-0.074101314,0.048401732,-0.03906156,0.04384878,-0.05673165,0.13448347,-0.1458019,-0.0023195564,-0.056075398,0.016568499,-0.06321558,0.15118143,-0.1556549,0.024967378,-0.062319368,0.11710646,-0.038848124,0.10602699,-0.18551654,0.027973585,-0.029274633,0.22912619,-0.0033027213,0.17386405,-0.1513729,0.06574143,-0.010771054,0.1520894,0.06454694,0.17376293,-0.034517113,-0.042037223
312,-0.023567196,0.094174795,-0.029514952,0.10788485,-0.07106026,0.04597407,-0.036893174,0.04119078,-0.055408254,0.13421847,-0.14522041,-0.0039067124,-0.05484534,0.012418915,-0.06229463,0.15137646,-0.15470918,0.024615426,-0.06155634,0.11396751,-0.037078105,0.10289998,-0.18403943,0.02556093,-0.026865117,0.22909553,-1.2763485e-06,0.17170122,-0.15454412,0.0626996,-0.0070793643,0.15286459,0.068958975,0.17270705,-0.03516477,-0.045808207
