Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
382,-0.11901212,0.10717102,-0.0849614,0.137076,-0.10207914,0.035308313,-0.092170194,0.05724194,-0.11091883,0.1541635,-0.117253155,0.06389608,-0.11367454,-0.110367544,-0.11842905,0.18341886,-0.19831003,0.010147756,-0.11645515,0.037690464,-0.060837433,0.16683416,-0.10061775,-0.07845201,-0.072795145,0.23259556,-0.06583488,0.20850791,0.004340532,0.059085548,-0.08178193,0.28560203,-0.058489785,0.31640744,0.066162914,-0.05187823
383,-0.11959583,0.10823864,-0.08534809,0.14001925,-0.107744895,0.03751903,-0.092316166,0.060114484,-0.11110527,0.15740715,-0.11746837,0.06749989,-0.11414511,-0.11220335,-0.1176162,0.18358062,-0.19701771,0.011009362,-0.11579112,0.030957142,-0.05998359,0.16692401,-0.09602296,-0.076699935,-0.07248797,0.23355286,-0.06544148,0.20877492,0.009307389,0.0617999,-0.081885524,0.28157684,-0.058438666,0.31888613,0.07203415,-0.049734414
384,-0.11607789,0.11093579,-0.08225649,0.14053015,-0.10577426,0.031341232,-0.08960967,0.054262802,-0.10864191,0.15970783,-0.11133991,0.06417655,-0.112740785,-0.10775684,-0.1170788,0.17736985,-0.1924249,0.0090268925,-0.11447464,0.02719554,-0.059042677,0.16327965,-0.09331569,-0.0784609,-0.07144093,0.24342379,-0.0638193,0.20590355,0.011086408,0.059895795,-0.08041217,0.27894634,-0.058435764,0.31733564,0.07912651,-0.04806704
385,-0.11654736,0.111133814,-0.0825576,0.14034124,-0.10684239,0.032898325,-0.08976551,0.052538283,-0.10836039,0.16089836,-0.11394576,0.0632892,-0.112276606,-0.10431571,-0.11522179,0.18028985,-0.18946308,0.006434377,-0.113464065,0.022873128,-0.058345623,0.16702548,-0.08333402,-0.07683243,-0.072276466,0.24252997,-0.06616078,0.20809537,-0.0022514618,0.062003925,-0.081274986,0.27411538,-0.058649305,0.32004818,0.08945997,-0.045574285
386,-0.1155829,0.12297467,-0.081808835,0.13173148,-0.10176639,0.03152237,-0.08867417,0.057329252,-0.10919236,0.15360552,-0.11688407,0.06285575,-0.11205099,-0.11139963,-0.11530134,0.18167481,-0.19157474,0.009012883,-0.113581106,0.020310508,-0.058068648,0.1655578,-0.09053264,-0.07660639,-0.07109732,0.23794219,-0.064354256,0.19956648,-0.0008717885,0.06265463,-0.079525,0.27258626,-0.05399086,0.31617013,0.09127949,-0.050233394
387,-0.11811284,0.11682717,-0.08542108,0.13378079,-0.10339984,0.03993622,-0.09212828,0.04784682,-0.111594304,0.15643194,-0.11917094,0.06817832,-0.11431741,-0.10668558,-0.11772157,0.18524532,-0.19219187,0.012470846,-0.116715774,0.025598392,-0.0609617,0.16845794,-0.08957875,-0.07319078,-0.07450983,0.23937331,-0.065977454,0.20317955,-0.0028846893,0.064487286,-0.080925226,0.27620307,-0.05310487,0.32076526,0.099515565,-0.05135322
388,-0.11509967,0.11449494,-0.08384659,0.13325384,-0.09739228,0.036078718,-0.09108768,0.0356529,-0.11012639,0.15672228,-0.11474557,0.06370869,-0.11346626,-0.101158135,-0.11948923,0.18256147,-0.18834238,0.012427704,-0.11845409,0.03393801,-0.0626629,0.16660771,-0.088870496,-0.073999114,-0.076167494,0.24331908,-0.065626815,0.20394169,-0.0023914378,0.061828736,-0.08059491,0.28313762,-0.052762058,0.32099134,0.1011437,-0.05392969
389,-0.115181275,0.11782598,-0.083318055,0.13285677,-0.09495559,0.034983266,-0.0907606,0.039425507,-0.10992432,0.15585396,-0.11232402,0.06328076,-0.113475725,-0.101982504,-0.11906201,0.1801632,-0.1890403,0.010430908,-0.11746118,0.028021097,-0.061707836,0.16600575,-0.08945576,-0.076806225,-0.07507274,0.24411531,-0.06741618,0.20275031,-0.0015474949,0.065049246,-0.0824666,0.2750134,-0.054231502,0.32033336,0.106250264,-0.050783996
390,-0.11585546,0.123067945,-0.083533086,0.12786183,-0.092310086,0.034494758,-0.09074865,0.04321596,-0.11044952,0.15114923,-0.11416946,0.062187772,-0.113327086,-0.10571335,-0.1187336,0.17956905,-0.19190513,0.009870238,-0.11667763,0.024012756,-0.06058513,0.16637726,-0.08923287,-0.07717526,-0.073992334,0.23621376,-0.0680964,0.19972308,-0.0075007775,0.066504955,-0.08252298,0.27023205,-0.053499017,0.31882223,0.09926563,-0.0510003
391,-0.116591014,0.12308286,-0.08423947,0.12714832,-0.09356346,0.03529972,-0.09124914,0.042481836,-0.110780954,0.15115683,-0.11592471,0.062101964,-0.11344893,-0.10476562,-0.118605494,0.18017326,-0.19247016,0.009697093,-0.11660055,0.023806904,-0.06043093,0.16768673,-0.086162694,-0.07617718,-0.07431986,0.23273258,-0.0688698,0.2009228,-0.011653526,0.06713229,-0.08289833,0.26893687,-0.053981014,0.31972945,0.096245125,-0.05024934
392,-0.11590904,0.12022149,-0.08414907,0.12886634,-0.094414346,0.03539343,-0.09123822,0.037313446,-0.11032885,0.15341586,-0.11529376,0.06168354,-0.11331047,-0.10328042,-0.11908111,0.18034735,-0.19060077,0.009959335,-0.11733588,0.025962299,-0.061011013,0.16823846,-0.08300393,-0.07539646,-0.07534558,0.2320546,-0.068968765,0.20318133,-0.011581389,0.06678233,-0.08302585,0.2722968,-0.05383272,0.3212213,0.09609813,-0.051013198
393,-0.11510809,0.12268798,-0.08392377,0.12734157,-0.09323844,0.03473541,-0.09098675,0.03588124,-0.11022703,0.15297845,-0.11367587,0.061745524,-0.11335371,-0.10265783,-0.119602606,0.17834045,-0.18977082,0.011182142,-0.11756909,0.027442487,-0.061338905,0.16587529,-0.0861453,-0.07544271,-0.07510608,0.2363488,-0.06727813,0.20131394,-0.004384327,0.06576351,-0.08201806,0.27091193,-0.05329648,0.3197829,0.09515114,-0.051751837
394,-0.115805134,0.1196455,-0.084829,0.12806961,-0.095404424,0.038626853,-0.09171972,0.033919495,-0.11050815,0.15438408,-0.11584591,0.06419404,-0.11350401,-0.100499645,-0.119168326,0.1808053,-0.19241849,0.010641589,-0.11730744,0.028422883,-0.061304085,0.16803186,-0.08906605,-0.07670148,-0.074952126,0.24078293,-0.06680224,0.2039532,-0.0025884223,0.06593028,-0.08172548,0.26911697,-0.05208007,0.32301047,0.10033471,-0.05306511
395,-0.11684265,0.12451587,-0.08575958,0.124042414,-0.09444502,0.038473167,-0.09232502,0.035996918,-0.11153977,0.15132211,-0.11671905,0.064292446,-0.1140877,-0.101128675,-0.11986069,0.17968497,-0.19467348,0.011843501,-0.11754812,0.030417902,-0.06146083,0.16666694,-0.0934566,-0.076858975,-0.07448773,0.24127144,-0.065740734,0.20144396,-0.00047915833,0.06491125,-0.08085007,0.26887324,-0.05216738,0.32108498,0.097176164,-0.05317391
396,-0.11835815,0.121840075,-0.08671364,0.12517281,-0.09659302,0.03730135,-0.09314848,0.037247933,-0.11193352,0.15290175,-0.11660179,0.06272281,-0.11461996,-0.09903255,-0.11996366,0.17981988,-0.1937033,0.009523399,-0.11778824,0.031050136,-0.06169217,0.16793366,-0.087967396,-0.07749853,-0.075512774,0.2412941,-0.06778897,0.20527524,-0.0024505954,0.06551412,-0.08270771,0.2681725,-0.055088036,0.32264978,0.09669311,-0.050861247
397,-0.11785261,0.12195659,-0.086088695,0.12427268,-0.09661732,0.03414924,-0.092471324,0.03831155,-0.11140083,0.15216792,-0.11631819,0.059836276,-0.114082135,-0.102762386,-0.120049424,0.17942762,-0.19135104,0.009459689,-0.118061155,0.031248188,-0.061271843,0.16795029,-0.08164023,-0.07649006,-0.075839475,0.23371668,-0.067784384,0.2058939,0.00015622878,0.06607093,-0.082968734,0.27049607,-0.05521871,0.3226475,0.091284916,-0.05110258
398,-0.119086675,0.12358077,-0.087459415,0.124741,-0.09618887,0.03421922,-0.09383568,0.03839189,-0.11300483,0.15255167,-0.11486133,0.061160903,-0.11577625,-0.10308972,-0.122116365,0.17831765,-0.19025451,0.012257936,-0.12009554,0.03318874,-0.06298649,0.16681492,-0.08137475,-0.0741103,-0.077533305,0.23218913,-0.0686158,0.20584011,0.0051064803,0.06731457,-0.08430629,0.27182728,-0.056705497,0.32208505,0.0908486,-0.049723633
399,-0.119531766,0.12122192,-0.08696056,0.12248233,-0.10122401,0.03582426,-0.092736654,0.040934913,-0.11152992,0.15229373,-0.12112526,0.06010902,-0.113667324,-0.10293889,-0.11851337,0.1837241,-0.19479291,0.007453393,-0.11692418,0.03074557,-0.06007712,0.17168146,-0.081290655,-0.07812138,-0.07501526,0.23249717,-0.06716074,0.2088678,0.0015554605,0.06686343,-0.08242838,0.26766798,-0.053455558,0.3265818,0.09461863,-0.052866552
400,-0.12215171,0.12747265,-0.08939882,0.12171799,-0.09931963,0.034713976,-0.09511583,0.03870983,-0.114583515,0.1527929,-0.11691087,0.06290247,-0.117035486,-0.09951751,-0.12318295,0.17928453,-0.194508,0.013676966,-0.1208731,0.03851578,-0.063843526,0.16640505,-0.08796735,-0.07468438,-0.07762909,0.23672025,-0.06661256,0.20586202,0.011013066,0.06485737,-0.08285769,0.2727867,-0.055572275,0.32360762,0.0896982,-0.051787164
401,-0.12296233,0.12197811,-0.089113355,0.1257115,-0.10539173,0.03790251,-0.09474516,0.039475482,-0.11348532,0.1575794,-0.11936878,0.06510396,-0.11620288,-0.099450536,-0.12111135,0.18458457,-0.19565718,0.011447983,-0.11966596,0.038834836,-0.06251026,0.1705812,-0.08496952,-0.076846436,-0.07705267,0.23915187,-0.06616577,0.21134746,0.014069581,0.065970704,-0.082632445,0.27383336,-0.053803205,0.3300129,0.09756299,-0.052760873
402,-0.12227462,0.1255339,-0.08827357,0.122103326,-0.10340917,0.036497895,-0.093754865,0.038986403,-0.11302902,0.15541288,-0.11814718,0.06494326,-0.11570725,-0.10194829,-0.121625386,0.18241404,-0.19773997,0.012891548,-0.119505055,0.04133784,-0.061950304,0.16843389,-0.09037826,-0.07825125,-0.07564457,0.24208264,-0.063229665,0.20777555,0.021376664,0.06432809,-0.08050543,0.27668527,-0.05229535,0.32910994,0.092238575,-0.054624416
403,-0.12581374,0.12318103,-0.090867884,0.1234204,-0.10188501,0.037877206,-0.096435666,0.041009538,-0.11537492,0.15630615,-0.11562146,0.066034175,-0.11826667,-0.09986478,-0.12359012,0.18085064,-0.19748673,0.011570232,-0.12123957,0.038187467,-0.063594654,0.16984722,-0.08487221,-0.078101166,-0.07813598,0.24328822,-0.068114385,0.21097264,0.013661733,0.06737491,-0.08452429,0.27474684,-0.056840405,0.33087614,0.09328286,-0.050413676
404,-0.12496682,0.12602067,-0.09005862,0.11546589,-0.09698602,0.03613426,-0.0953038,0.041760623,-0.114884265,0.14997825,-0.11666699,0.06302574,-0.11708982,-0.10485234,-0.12336762,0.17977777,-0.19923604,0.010872196,-0.12058591,0.037039846,-0.06226225,0.16959475,-0.08585302,-0.07985735,-0.07664516,0.24043702,-0.06584948,0.20701645,0.012903459,0.06625251,-0.08215629,0.276688,-0.054018006,0.32954413,0.08591063,-0.05447741
405,-0.12824272,0.1252215,-0.09298763,0.11500622,-0.0930023,0.038540665,-0.09831088,0.04271918,-0.11777356,0.148272,-0.113727614,0.06527362,-0.119947314,-0.10278575,-0.12603712,0.17676425,-0.19974169,0.0113929855,-0.12266569,0.036853764,-0.06423688,0.1690764,-0.083544426,-0.07877902,-0.07890196,0.24110296,-0.069105774,0.20785303,0.009000536,0.068119295,-0.08500493,0.2759319,-0.057918772,0.32923806,0.084894955,-0.050783362
406,-0.124362044,0.12392585,-0.08927815,0.1128363,-0.09486041,0.034402426,-0.09447376,0.042412557,-0.11408222,0.14894885,-0.114932664,0.06073231,-0.11642946,-0.109411985,-0.12383786,0.17833833,-0.19681598,0.01056744,-0.12104139,0.035770062,-0.061868496,0.16998605,-0.080395356,-0.0803865,-0.07694037,0.24072574,-0.06543409,0.20784408,0.01883362,0.0678146,-0.08232752,0.27923244,-0.054371804,0.3310957,0.086060256,-0.0539108
407,-0.12745266,0.12162577,-0.09228194,0.11434313,-0.09770243,0.037145775,-0.09723109,0.041187275,-0.11648087,0.15176344,-0.11580414,0.06313194,-0.11883788,-0.10553149,-0.12615675,0.17846301,-0.19629297,0.0131763825,-0.12352511,0.03774816,-0.06447087,0.1709708,-0.07672283,-0.07604213,-0.080136344,0.24222466,-0.06799464,0.21118046,0.01589471,0.068741076,-0.084516555,0.28027222,-0.05818111,0.33321968,0.085421845,-0.050086353
408,-0.12492744,0.12059885,-0.089600965,0.111167714,-0.09695007,0.035955142,-0.09446242,0.040600937,-0.11374597,0.15023427,-0.11754732,0.060527958,-0.11594302,-0.10984983,-0.12396095,0.18023556,-0.19715011,0.011505588,-0.12151854,0.036797427,-0.061959866,0.17259273,-0.07714682,-0.07901264,-0.077657305,0.24117245,-0.06505926,0.21006563,0.017005594,0.06783947,-0.08166373,0.28194213,-0.053799786,0.3349806,0.08399021,-0.054592192
409,-0.12691309,0.12453766,-0.09113742,0.110692926,-0.094909444,0.03654969,-0.09601652,0.042399947,-0.11561802,0.14986908,-0.1149483,0.0626884,-0.117943,-0.10774545,-0.12575679,0.17745316,-0.19853483,0.01317923,-0.12265402,0.0358337,-0.063310444,0.17113744,-0.08097026,-0.07851595,-0.0784817,0.24568775,-0.06723067,0.20845926,0.016923793,0.06969863,-0.08386946,0.278865,-0.05709169,0.33376798,0.08632647,-0.050682787
410,-0.12807581,0.12247785,-0.09175879,0.10881787,-0.096886225,0.038832866,-0.09629014,0.041553143,-0.11553457,0.14878102,-0.1176638,0.063257895,-0.1174634,-0.10647046,-0.1244382,0.1790223,-0.20145379,0.010476736,-0.12125954,0.03419064,-0.06181431,0.17355132,-0.07783333,-0.07993479,-0.07757519,0.2432928,-0.06669915,0.20979594,0.0070521445,0.068013854,-0.08217878,0.28086472,-0.055066984,0.33659813,0.08597032,-0.053389803
411,-0.12820424,0.12828192,-0.09140583,0.106487855,-0.0956861,0.03401497,-0.09583533,0.03895088,-0.115614,0.14818634,-0.113803685,0.06139107,-0.1178977,-0.10312365,-0.12562063,0.1735135,-0.1985944,0.01095445,-0.12159942,0.035033647,-0.06223685,0.16898642,-0.07583783,-0.0787861,-0.07784213,0.24541162,-0.06483847,0.20666423,0.005744704,0.063719705,-0.08014563,0.2819988,-0.055757947,0.33345115,0.082246885,-0.05297484
412,-0.1297179,0.125006,-0.09173325,0.11215766,-0.1023571,0.038193617,-0.09618512,0.041483484,-0.11548746,0.1538784,-0.114082016,0.066405535,-0.11827717,-0.10391095,-0.12421144,0.17550153,-0.19786885,0.010238856,-0.12061166,0.028525079,-0.0611097,0.17103203,-0.07017876,-0.07838261,-0.07754557,0.24681261,-0.06477398,0.21014027,0.009142311,0.06668221,-0.08041385,0.27713004,-0.05483089,0.3387708,0.089878745,-0.051231284
413,-0.12838629,0.1293309,-0.09010483,0.11027736,-0.10194786,0.035866916,-0.09449294,0.041688196,-0.11441685,0.153289,-0.11295984,0.06587693,-0.117347635,-0.10663759,-0.12385414,0.1739594,-0.19634858,0.011256535,-0.12006847,0.027004149,-0.060203593,0.16914475,-0.07021755,-0.07825362,-0.07646963,0.24633601,-0.061791092,0.20711383,0.014018427,0.065506116,-0.077932894,0.27808967,-0.05238264,0.33822608,0.08926942,-0.052821696
414,-0.12990671,0.12665516,-0.091287665,0.1114866,-0.10288822,0.036656674,-0.09564996,0.039965566,-0.11505228,0.15483032,-0.112989314,0.065773495,-0.118080795,-0.10261317,-0.12400462,0.17474478,-0.19454864,0.009745621,-0.120578766,0.028728541,-0.060735065,0.1706666,-0.0634816,-0.07747361,-0.0779619,0.24555047,-0.06335785,0.21074356,0.0075228303,0.06497695,-0.078728236,0.2793611,-0.05416115,0.34035212,0.08987145,-0.051326845
415,-0.12953667,0.13072503,-0.09091776,0.107104115,-0.09889234,0.035216756,-0.09516858,0.04031428,-0.11515049,0.1505037,-0.11265552,0.06453752,-0.11781236,-0.10513829,-0.12440365,0.17328697,-0.1953642,0.010299106,-0.12060087,0.028860347,-0.06032124,0.16953804,-0.06423719,-0.07764125,-0.07737771,0.24128644,-0.06219351,0.20736751,0.005603835,0.06383553,-0.07734032,0.2806378,-0.052624665,0.33805954,0.086161785,-0.05287009
416,-0.1300472,0.1298531,-0.09081879,0.10693281,-0.0990937,0.035309404,-0.095039435,0.042500395,-0.1149223,0.15025541,-0.11277224,0.064162545,-0.11756365,-0.107093185,-0.123814195,0.17398438,-0.19518346,0.008985529,-0.120148584,0.026629169,-0.059569947,0.17090388,-0.060946167,-0.0785281,-0.07709966,0.23891789,-0.062880374,0.2082564,0.003913507,0.065215,-0.077837974,0.28004903,-0.05257059,0.33878744,0.08734856,-0.052257936
417,-0.1318059,0.13104504,-0.09244212,0.10791771,-0.09813234,0.037427507,-0.096725546,0.041808866,-0.11660672,0.15114333,-0.11069586,0.0674186,-0.11944675,-0.10390515,-0.12547472,0.17220798,-0.19598506,0.010700322,-0.121413216,0.029107915,-0.06102434,0.16937567,-0.064353995,-0.078006394,-0.07807903,0.24403743,-0.063305534,0.20799413,0.0071314154,0.06502774,-0.07861815,0.27998772,-0.054497875,0.3383339,0.08854144,-0.05001921
418,-0.12845841,0.12813844,-0.08901313,0.1084387,-0.099951744,0.03487837,-0.09340496,0.04000326,-0.1130507,0.15292127,-0.11103493,0.06449977,-0.116243005,-0.10727572,-0.12310121,0.17428672,-0.19403973,0.009215627,-0.11957501,0.030879866,-0.05882506,0.17037676,-0.06296845,-0.08055285,-0.07606444,0.24468292,-0.06019707,0.20906045,0.014833709,0.06443351,-0.076282516,0.28263596,-0.050948326,0.34113073,0.09143024,-0.05329805
419,-0.13188651,0.1292878,-0.092061624,0.10904537,-0.09977015,0.03749808,-0.096352145,0.041323163,-0.11608637,0.15307786,-0.110025965,0.06811714,-0.119207345,-0.1051922,-0.12570982,0.17300323,-0.1962855,0.011576643,-0.12177563,0.03255119,-0.061019156,0.16987245,-0.06460581,-0.078528754,-0.07809152,0.24509895,-0.06294993,0.209743,0.013124762,0.06598463,-0.078869894,0.28189442,-0.054538388,0.3410321,0.08868682,-0.04978013
420,-0.12933277,0.12852928,-0.089560434,0.10543321,-0.09949524,0.03593659,-0.09367722,0.040611587,-0.113456614,0.15102634,-0.112416565,0.06516147,-0.116300754,-0.10887021,-0.123504706,0.17526473,-0.19911274,0.009778409,-0.119654536,0.03315525,-0.058671728,0.17159127,-0.06781497,-0.081906974,-0.07543968,0.24479991,-0.060250413,0.20909056,0.01513989,0.0649803,-0.07635753,0.2814075,-0.05070921,0.3429416,0.0853573,-0.054200377
421,-0.13279691,0.12867945,-0.092805676,0.10621394,-0.0982985,0.036704168,-0.09689543,0.040388033,-0.11658406,0.15191999,-0.10909905,0.06726464,-0.11967081,-0.1048779,-0.1271304,0.17151745,-0.2001017,0.011785524,-0.12252725,0.035797715,-0.06168417,0.1695953,-0.068362065,-0.07967325,-0.078313746,0.24766704,-0.06325235,0.21000904,0.013881231,0.065048166,-0.07924823,0.28204384,-0.05592806,0.34211844,0.07748965,-0.050321583
422,-0.13162659,0.12551236,-0.09115684,0.10552425,-0.10088529,0.03659856,-0.09509544,0.04213346,-0.114621736,0.1523915,-0.111839145,0.06583187,-0.117574856,-0.11129678,-0.12545815,0.17519735,-0.20133954,0.011003265,-0.12143608,0.034024857,-0.05978044,0.1725835,-0.06683404,-0.08148413,-0.07678026,0.24362989,-0.061799966,0.21155989,0.016592637,0.066238,-0.0780554,0.28291914,-0.05235791,0.34595376,0.07652304,-0.053894483
423,-0.13438548,0.1290688,-0.093475334,0.10423494,-0.09767075,0.034688104,-0.09737892,0.041971397,-0.11711829,0.151646,-0.10808147,0.065571435,-0.12025468,-0.10535356,-0.12827331,0.17041473,-0.2013114,0.011449022,-0.12334272,0.03533918,-0.062096495,0.1699904,-0.06710311,-0.08033687,-0.07893067,0.24739094,-0.06473387,0.21100636,0.011354661,0.0653997,-0.08046135,0.2816199,-0.05762707,0.3432578,0.072532415,-0.049420983
424,-0.1344138,0.12697855,-0.09263884,0.10150611,-0.10169053,0.03538182,-0.09605489,0.04462891,-0.11555719,0.15089853,-0.11425203,0.06334538,-0.11803548,-0.108060405,-0.12492937,0.17651871,-0.2031897,0.008004627,-0.120964095,0.031810373,-0.059384197,0.17545922,-0.0617352,-0.08225091,-0.07723598,0.24203362,-0.0643448,0.21403828,0.0030991698,0.06606044,-0.079054534,0.28014696,-0.054222252,0.34777242,0.07512672,-0.052458152
425,-0.13318753,0.13613571,-0.09239015,0.10060816,-0.100727834,0.030887483,-0.09579795,0.04091119,-0.1167288,0.15135372,-0.109778434,0.0641365,-0.11966709,-0.108960964,-0.12806718,0.17157418,-0.19913408,0.013936963,-0.12358012,0.033135496,-0.06152051,0.16966738,-0.06355445,-0.07768055,-0.07881863,0.24254687,-0.06236092,0.20832822,0.011354123,0.06477745,-0.07796387,0.28542158,-0.054703087,0.34343883,0.07557478,-0.051417023
426,-0.13500555,0.12871318,-0.09345942,0.104372144,-0.108740814,0.036885053,-0.09663827,0.039831262,-0.11648621,0.15571855,-0.11480526,0.067262016,-0.11927537,-0.10601362,-0.12525961,0.17863497,-0.20192304,0.009716688,-0.121846385,0.030116389,-0.06001035,0.17654534,-0.058757577,-0.08045259,-0.078367464,0.24497361,-0.063747175,0.2160319,0.00668902,0.067210406,-0.07872855,0.2826304,-0.05347118,0.35119,0.09361429,-0.050559748
427,-0.13372639,0.13644353,-0.093308896,0.096441455,-0.10489939,0.03381896,-0.09595065,0.036505222,-0.11679728,0.15014097,-0.11366206,0.065486506,-0.11917747,-0.10578654,-0.12653776,0.17407535,-0.20310189,0.011524722,-0.12204549,0.031170988,-0.060095344,0.17235994,-0.06473662,-0.0804422,-0.0774481,0.24755484,-0.05953046,0.20929776,0.011172266,0.0632274,-0.0749795,0.28551686,-0.05077502,0.34661955,0.09242959,-0.05357019
428,-0.13509524,0.13391294,-0.09455504,0.09811166,-0.106917635,0.03403774,-0.097151764,0.034406845,-0.117699996,0.15297806,-0.11313432,0.06556642,-0.120335594,-0.10273045,-0.1272999,0.1742456,-0.20086682,0.01060338,-0.12310581,0.029565677,-0.06117372,0.17372364,-0.057947133,-0.07912037,-0.07949242,0.24844642,-0.06173115,0.21295372,0.008245831,0.06446987,-0.07681008,0.28532973,-0.05288344,0.34878886,0.095509805,-0.051383898
429,-0.13623652,0.13427497,-0.09527084,0.09738322,-0.1069987,0.035014026,-0.09774315,0.035960454,-0.1183758,0.15250877,-0.11300544,0.06660842,-0.12093653,-0.10386539,-0.1275236,0.17415385,-0.20176132,0.010443518,-0.12321303,0.026871819,-0.061054017,0.17425776,-0.05679016,-0.07936366,-0.079569936,0.24767044,-0.062405918,0.21311262,0.00840748,0.06606223,-0.077486575,0.28299922,-0.0527822,0.3492524,0.09643815,-0.050893288
430,-0.13411686,0.13684063,-0.093042284,0.09509354,-0.10549787,0.03224864,-0.09550571,0.035921995,-0.1165554,0.15146175,-0.11193257,0.064686954,-0.119262494,-0.10802894,-0.1270944,0.17345104,-0.20067734,0.011356548,-0.12272017,0.028301384,-0.06006414,0.17280504,-0.05908721,-0.08063347,-0.07819194,0.24786268,-0.059191342,0.21045223,0.016557785,0.06497193,-0.07515299,0.28658015,-0.049914706,0.3487485,0.095564514,-0.053706467
431,-0.13621448,0.13177651,-0.09488599,0.0992411,-0.107203186,0.0347169,-0.09754357,0.032996718,-0.11797996,0.15604514,-0.11076254,0.066943415,-0.121139765,-0.10445896,-0.12896328,0.17428672,-0.19856787,0.0127372425,-0.12507565,0.030746458,-0.062306702,0.17442155,-0.053786438,-0.07803065,-0.081269726,0.24944088,-0.062100217,0.21558948,0.016204987,0.06667555,-0.077960566,0.28959054,-0.053092696,0.35170126,0.099709176,-0.049983393
432,-0.13519622,0.13303271,-0.094022684,0.0934176,-0.10304603,0.0356185,-0.09640869,0.032992855,-0.11704593,0.1507215,-0.11147079,0.06622996,-0.119705886,-0.10796035,-0.12804703,0.17379548,-0.20213085,0.012309563,-0.12362735,0.030412512,-0.06061525,0.17425373,-0.05858581,-0.080650754,-0.07894051,0.24971835,-0.059418045,0.21148169,0.017089168,0.06577844,-0.07540149,0.289248,-0.049494483,0.35076177,0.09318014,-0.054322064
433,-0.13723361,0.13424934,-0.095239714,0.093357116,-0.099558495,0.035270933,-0.09776062,0.036364485,-0.118365265,0.14962488,-0.108316,0.066248395,-0.12118986,-0.105162926,-0.1287857,0.17090863,-0.20356235,0.010032832,-0.12361532,0.027370028,-0.06092208,0.17363627,-0.058965366,-0.08299838,-0.07917302,0.25289622,-0.063047305,0.21169655,0.012440007,0.06754446,-0.078541115,0.28453064,-0.053680975,0.3491019,0.09354029,-0.05018304
434,-0.13590871,0.13485941,-0.094560914,0.08964876,-0.094911516,0.03260617,-0.09705522,0.033286,-0.11780288,0.14612357,-0.106873564,0.063015215,-0.12051795,-0.10493773,-0.12928948,0.16872117,-0.20219308,0.009819745,-0.12380774,0.031454876,-0.0608757,0.17229292,-0.056446012,-0.08262803,-0.07934358,0.24872485,-0.06220662,0.2101419,0.010309254,0.06553215,-0.07745844,0.2886047,-0.053281117,0.34725145,0.08664168,-0.051951125
435,-0.13563097,0.13090797,-0.093963586,0.090981305,-0.09783419,0.03526189,-0.09642656,0.03405485,-0.11671373,0.1476879,-0.11010847,0.06371115,-0.11928632,-0.10555336,-0.12685351,0.17259058,-0.20158932,0.008030446,-0.12216973,0.028650027,-0.059229676,0.17612682,-0.049586598,-0.08224761,-0.078743465,0.24541517,-0.06263567,0.21332598,0.0064226612,0.068105444,-0.07740538,0.28479546,-0.052023508,0.35173374,0.08925741,-0.05172587
436,-0.13757621,0.13695148,-0.096801534,0.093418814,-0.09599408,0.037746042,-0.099427715,0.03221979,-0.12037403,0.15038912,-0.10463636,0.070237644,-0.12353057,-0.10306174,-0.13197084,0.1675028,-0.19917768,0.016622398,-0.12667437,0.030880779,-0.06369481,0.17042969,-0.056160487,-0.07617621,-0.08219594,0.2531923,-0.063255474,0.20927928,0.021644812,0.07066251,-0.07980994,0.2852516,-0.055850185,0.3490335,0.090031125,-0.047526397
437,-0.13106115,0.13007788,-0.08988605,0.09393941,-0.099522494,0.032347582,-0.09273794,0.030008368,-0.11301479,0.15465511,-0.10703956,0.06297879,-0.11677286,-0.10757663,-0.12676927,0.17408055,-0.20185915,0.0115272645,-0.12235653,0.03285169,-0.05907752,0.17621666,-0.060162585,-0.08482672,-0.077369146,0.25896186,-0.06078709,0.21377975,0.028171547,0.07153009,-0.07789435,0.28815985,-0.05084489,0.35758477,0.09715328,-0.05416017
438,-0.13542593,0.12928018,-0.09364974,0.092826106,-0.096787296,0.033133898,-0.09636163,0.026080366,-0.1164949,0.15475895,-0.1047058,0.06459184,-0.1202966,-0.10154471,-0.13208427,0.17151745,-0.20404342,0.017477153,-0.12712742,0.046951402,-0.06319804,0.17423064,-0.0606144,-0.079509825,-0.081422776,0.2540704,-0.06411973,0.2150288,0.014355761,0.068032965,-0.0795753,0.29788625,-0.05566453,0.35824963,0.08082778,-0.052112773
