Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
244,-0.050192025,0.12149365,-0.074766524,0.058949772,-0.10883575,0.036151092,-0.061544854,0.03483824,-0.099978745,0.1514594,-0.14377812,0.02049781,-0.10418071,0.052944418,-0.10357247,0.16929922,-0.11206997,0.008695469,-0.113435544,0.13510002,-0.03999306,0.1432275,-0.08524984,0.016523475,-0.050493274,0.19566602,0.010624633,0.16976245,-0.10309265,0.0601648,0.00025437778,0.17755595,0.1286431,0.22642523,-0.073746845,-0.04086973
245,-0.050851215,0.12395141,-0.07433833,0.05802807,-0.112288944,0.03551249,-0.060861878,0.040403217,-0.09918388,0.15215574,-0.14856777,0.017479535,-0.1028652,0.054944575,-0.10324098,0.17214093,-0.11555613,0.0065416736,-0.11293136,0.13388602,-0.04140607,0.14527264,-0.08732202,0.018824736,-0.051900424,0.19349831,0.009532664,0.17128506,-0.101886906,0.061998557,-0.0010956554,0.17559248,0.12821147,0.22743821,-0.0746472,-0.03959893
246,-0.050948933,0.122503996,-0.07509583,0.057698924,-0.10927451,0.036855105,-0.061679628,0.038468197,-0.0997789,0.15047234,-0.1469503,0.017990857,-0.10336405,0.056410503,-0.103265524,0.17016836,-0.11553551,0.0049323365,-0.112612955,0.13675657,-0.04071612,0.144627,-0.08856,0.016068125,-0.050952945,0.19514522,0.010117075,0.17139882,-0.103302725,0.06116139,-0.00042990022,0.17583819,0.12917534,0.2277795,-0.07462669,-0.04041275
247,-0.050152298,0.12604815,-0.07541482,0.05894757,-0.10807231,0.03575176,-0.062193163,0.03489635,-0.1009854,0.15176393,-0.1430579,0.020188313,-0.10527672,0.053818997,-0.10526566,0.16846307,-0.111210905,0.009319362,-0.11508321,0.13714312,-0.04138949,0.14063786,-0.085907415,0.017170923,-0.051343404,0.1993906,0.011194454,0.16807832,-0.10043049,0.05937561,0.0008194529,0.17690879,0.12962157,0.22563644,-0.078548834,-0.04152273
248,-0.04956583,0.11966129,-0.07408265,0.061640948,-0.11202406,0.034742337,-0.06107093,0.036926534,-0.098766595,0.15485404,-0.14660393,0.015987443,-0.10317546,0.057753455,-0.10307497,0.1739755,-0.11303694,0.004949854,-0.11349108,0.13661812,-0.041268364,0.14604762,-0.08571487,0.01784386,-0.052038588,0.19795927,0.010905698,0.1725789,-0.09689356,0.060644574,-0.00036201195,0.17540273,0.12927708,0.22926605,-0.07463178,-0.040047042
249,-0.04896457,0.12377275,-0.074831866,0.061299782,-0.10899377,0.03378256,-0.06188981,0.03388422,-0.10024648,0.15393963,-0.14261149,0.017720005,-0.10500245,0.05680856,-0.10488753,0.17036727,-0.11004584,0.0071392893,-0.11523297,0.13889611,-0.042391226,0.14183672,-0.08526961,0.017347345,-0.05256406,0.2001834,0.009708471,0.16918306,-0.097956516,0.060780104,-0.00096448296,0.17345089,0.12791884,0.2265487,-0.07818326,-0.03933035
250,-0.047407467,0.12533075,-0.07453204,0.05981396,-0.10581669,0.032888275,-0.06157969,0.031708248,-0.10028054,0.15217446,-0.14085999,0.017101387,-0.104990035,0.05575459,-0.10483571,0.16819823,-0.10905932,0.0062372214,-0.115004055,0.13909768,-0.04159692,0.13943416,-0.08574151,0.01503971,-0.051370468,0.20064448,0.010813132,0.16747355,-0.099774994,0.059385613,0.00046119906,0.17191622,0.12942389,0.22530289,-0.08120616,-0.04068489
251,-0.04625546,0.12155071,-0.07385671,0.061230294,-0.10866843,0.03268212,-0.060966395,0.030786406,-0.09920308,0.15372701,-0.14383203,0.015028495,-0.10380001,0.057889327,-0.103442214,0.17120685,-0.11187903,0.00265001,-0.113597944,0.13805456,-0.041406482,0.14413963,-0.0879905,0.01498941,-0.05158727,0.1963786,0.01034058,0.1712931,-0.10006837,0.061074033,-0.0004889384,0.17140792,0.12934217,0.22823323,-0.07555877,-0.03899232
252,-0.044863354,0.12408389,-0.074391924,0.062132716,-0.10854346,0.03171082,-0.061589915,0.025525495,-0.10044496,0.15531495,-0.14105281,0.017093433,-0.1056487,0.054874606,-0.1051774,0.17011204,-0.1087461,0.0061362847,-0.11570315,0.13757342,-0.04193405,0.14153996,-0.086842276,0.014975099,-0.051845457,0.19707343,0.0103818895,0.16859797,-0.10098269,0.060301017,-4.4355984e-06,0.17211957,0.12937178,0.22617067,-0.077621,-0.039570134
253,-0.04495963,0.12329968,-0.07493931,0.061497968,-0.107358456,0.032477453,-0.062092148,0.02538536,-0.10101846,0.15425266,-0.14106432,0.017322863,-0.1060206,0.055719383,-0.10564462,0.16963728,-0.10947778,0.005604714,-0.115948744,0.13713771,-0.042422265,0.14220178,-0.08762553,0.015038934,-0.0523149,0.19551943,0.010214021,0.1693849,-0.10107585,0.06057089,-0.00026873662,0.17205094,0.12958689,0.22662425,-0.07722459,-0.039412312
254,-0.04551646,0.12133241,-0.07497691,0.060688224,-0.10869607,0.032396007,-0.061959103,0.028102363,-0.10076197,0.15430576,-0.1442279,0.015218707,-0.10532806,0.056986038,-0.10540745,0.17240739,-0.111708514,0.0035084845,-0.11574811,0.13414961,-0.043289926,0.14533427,-0.087788455,0.01651544,-0.053611606,0.1926697,0.009850878,0.17137453,-0.09922417,0.06125334,-0.0010546865,0.17315482,0.1298573,0.2278974,-0.0766603,-0.03958803
255,-0.04696078,0.12362887,-0.077355705,0.05876302,-0.10457831,0.034210265,-0.064186536,0.026660772,-0.10358683,0.15167391,-0.1410315,0.018580696,-0.10804222,0.05644484,-0.10816478,0.16843727,-0.11012796,0.0064413026,-0.118101,0.13572673,-0.044621404,0.14185172,-0.08796975,0.015759155,-0.05435524,0.19444828,0.008807883,0.1690458,-0.101594776,0.06096121,-0.0015379451,0.17264311,0.12912177,0.22591455,-0.0791476,-0.03975904
256,-0.047490865,0.122464366,-0.07721658,0.058065236,-0.10567978,0.033514068,-0.06391626,0.02982931,-0.10319505,0.15189953,-0.14355493,0.016221939,-0.107346684,0.05776974,-0.10795199,0.17083271,-0.11146206,0.00462271,-0.118034095,0.13403983,-0.04535087,0.14382486,-0.0876854,0.016624752,-0.055402774,0.1936368,0.0084225545,0.17048898,-0.099935494,0.061360627,-0.002252663,0.17243497,0.12913536,0.2269948,-0.07974933,-0.039913088
257,-0.04805569,0.1218869,-0.07813727,0.0581483,-0.10417334,0.034473505,-0.06486949,0.02969665,-0.104241125,0.15143433,-0.14249352,0.017329505,-0.108415976,0.058068197,-0.10913776,0.17036538,-0.110555746,0.0058848183,-0.11929071,0.13391827,-0.046389867,0.14331923,-0.0866931,0.017309122,-0.056468166,0.19422257,0.007627662,0.17058957,-0.09905804,0.061704427,-0.0031049515,0.17156659,0.12841637,0.22702184,-0.080883555,-0.03957484
258,-0.04738205,0.122369945,-0.07764068,0.059086017,-0.10529345,0.034022234,-0.06445697,0.02977596,-0.10393763,0.15305509,-0.14312717,0.0170938,-0.108307876,0.057170372,-0.10931508,0.1718274,-0.11012417,0.0068494324,-0.11978584,0.13257767,-0.04638244,0.14374878,-0.08590432,0.018278377,-0.056625515,0.19433202,0.0085541215,0.17162804,-0.09677093,0.061307255,-0.0025522877,0.1711959,0.129237,0.22837631,-0.0799472,-0.0396768
259,-0.046776403,0.120090745,-0.07750394,0.0591922,-0.10303516,0.035558186,-0.06445004,0.028368568,-0.10376123,0.15238686,-0.14237618,0.017752403,-0.10813247,0.05704424,-0.10876791,0.17118727,-0.10998741,0.0064118346,-0.11916479,0.13343132,-0.04437174,0.14349854,-0.086240694,0.015684424,-0.05457912,0.19625698,0.011414627,0.1732522,-0.09676555,0.059037175,-3.8723112e-05,0.17118926,0.1322253,0.23047751,-0.07807341,-0.04144256
260,-0.045660824,0.12351038,-0.07597795,0.05855405,-0.10415298,0.033361968,-0.06286936,0.031839717,-0.10240317,0.15307236,-0.14385007,0.01520625,-0.10673819,0.05651936,-0.10837172,0.17243697,-0.110354066,0.0059226686,-0.11891099,0.13066016,-0.045214973,0.14324377,-0.08625318,0.017915584,-0.055360533,0.19480845,0.011441106,0.17249635,-0.09467164,0.059555195,-9.809516e-05,0.17088647,0.1324459,0.2298357,-0.08022555,-0.041275926
261,-0.047533207,0.12554637,-0.07789178,0.05753198,-0.10176209,0.035716806,-0.0646786,0.032929752,-0.10439426,0.15100719,-0.14254025,0.01777919,-0.10847689,0.058235966,-0.11015913,0.16940442,-0.11083761,0.007007831,-0.12008084,0.134101,-0.04670442,0.14152049,-0.08815856,0.017750515,-0.0563093,0.19618863,0.009095286,0.17182098,-0.09780884,0.061487082,-0.0019794004,0.16948725,0.13058661,0.22905178,-0.08103365,-0.039460786
262,-0.047197387,0.12325104,-0.07773695,0.057230983,-0.100729704,0.036804374,-0.064544454,0.03264461,-0.10389054,0.15034294,-0.14301446,0.017422203,-0.107816204,0.05929407,-0.109080985,0.16928443,-0.11182277,0.004970054,-0.11881313,0.13582139,-0.04514128,0.14215304,-0.08940658,0.014989927,-0.05472063,0.19743603,0.009992734,0.1731837,-0.10016214,0.060979776,-0.0011035204,0.16969018,0.13190295,0.23044974,-0.07977982,-0.04018581
263,-0.044675253,0.12718856,-0.075840585,0.057103243,-0.101183064,0.033839047,-0.06270693,0.032654554,-0.10244181,0.1515377,-0.14306903,0.0151795335,-0.10662368,0.05717374,-0.1084371,0.16985062,-0.11068183,0.0045819036,-0.11848275,0.13373663,-0.044947453,0.14086656,-0.088744625,0.015308514,-0.054415084,0.19660345,0.01071076,0.1715,-0.099379644,0.06053546,-0.00025779955,0.16980575,0.13289875,0.22923094,-0.08245448,-0.041100834
264,-0.0431205,0.12727802,-0.0752021,0.05922293,-0.103123665,0.033179577,-0.06224909,0.03009183,-0.102010496,0.15413511,-0.14273617,0.015640453,-0.10668877,0.056521554,-0.10839042,0.17111617,-0.1094765,0.005853527,-0.11886404,0.13376214,-0.04506627,0.14111806,-0.088037044,0.016371522,-0.05465339,0.19716825,0.010519208,0.17162804,-0.09855068,0.061243244,-0.00052282796,0.17040966,0.13242912,0.2294483,-0.081495196,-0.0402176
265,-0.043022648,0.122693166,-0.075473845,0.061893225,-0.10469796,0.035421275,-0.062737495,0.028773693,-0.1019404,0.15572582,-0.14313145,0.01722586,-0.10683013,0.058989182,-0.10809971,0.17264028,-0.110244,0.006166166,-0.11868126,0.1351258,-0.04505269,0.14404005,-0.08854799,0.017470788,-0.05501611,0.19758062,0.010275713,0.17484595,-0.097441636,0.06258791,-0.0012766655,0.17147553,0.13173367,0.23212829,-0.07673841,-0.038165793
266,-0.040356737,0.12686184,-0.07394153,0.060582656,-0.103924446,0.033671975,-0.061163444,0.02726129,-0.10084422,0.15575601,-0.14234722,0.016320629,-0.10590239,0.05573827,-0.107573144,0.17168391,-0.109029986,0.006640225,-0.11823161,0.13317342,-0.043838773,0.14165522,-0.0883319,0.016802883,-0.053489402,0.19843557,0.012551781,0.17257427,-0.09752347,0.060859006,0.0011976239,0.17485173,0.1341987,0.23069888,-0.07865443,-0.04045181
267,-0.039065927,0.12774464,-0.073111326,0.058565028,-0.10239129,0.03361763,-0.060213782,0.027866405,-0.09995982,0.15393206,-0.1435253,0.014676025,-0.104581706,0.056284897,-0.1063227,0.17062184,-0.11126744,0.0031809453,-0.11640088,0.1334383,-0.042710237,0.14194858,-0.091249675,0.014358908,-0.052041527,0.19652054,0.013062521,0.17361619,-0.10013973,0.061241318,0.0017807741,0.17467229,0.13588254,0.23178189,-0.07697674,-0.041176602
268,-0.04055344,0.12765388,-0.075134255,0.059438106,-0.09979925,0.03614883,-0.062354904,0.026308604,-0.10234017,0.1536536,-0.14000914,0.018882701,-0.107311904,0.057181526,-0.10887141,0.16819718,-0.109000705,0.0071676774,-0.11893513,0.13711005,-0.044609725,0.13954377,-0.09036347,0.01579517,-0.053619385,0.20101233,0.010745938,0.1722745,-0.10072508,0.06337567,-0.00019512861,0.17546253,0.13376729,0.23053308,-0.07881724,-0.039473567
269,-0.038712516,0.12471857,-0.07287643,0.060933013,-0.10276416,0.034300867,-0.060233083,0.028235445,-0.09979142,0.15664424,-0.14241305,0.015715098,-0.10502146,0.05816383,-0.10692968,0.17243582,-0.109362274,0.0057030353,-0.11764112,0.13558853,-0.043886177,0.14210284,-0.0890627,0.017656488,-0.05347125,0.20148666,0.01198426,0.17470616,-0.09694812,0.063891135,0.00033740344,0.17620213,0.13489993,0.23274998,-0.077815756,-0.03923469
270,-0.03803054,0.12630187,-0.07262572,0.059710443,-0.100671455,0.033839274,-0.05995324,0.028324729,-0.099753514,0.15575774,-0.14085965,0.015643926,-0.105063304,0.057208233,-0.10728515,0.17102239,-0.108003266,0.0065417974,-0.11801554,0.13573958,-0.04358333,0.1396935,-0.0886063,0.017182244,-0.05286022,0.20408922,0.01328607,0.17269488,-0.09699946,0.06263666,0.0018393466,0.17793101,0.13636361,0.23129806,-0.08127329,-0.040652577
271,-0.03937974,0.12306524,-0.074333645,0.060507074,-0.099756345,0.037471518,-0.061709933,0.027037814,-0.101282515,0.15563554,-0.1405333,0.018740945,-0.10654982,0.05860354,-0.108303145,0.17044762,-0.1086547,0.007938772,-0.11880661,0.13888207,-0.04317263,0.14002171,-0.089960694,0.01582596,-0.052335422,0.20746087,0.013716622,0.174741,-0.099336654,0.06247812,0.0021856949,0.17769803,0.13700287,0.2332831,-0.07885755,-0.040128347
272,-0.039472286,0.12679532,-0.073325306,0.059331052,-0.10603247,0.03625265,-0.060312156,0.033948608,-0.10003708,0.15883014,-0.14749263,0.015345059,-0.10486644,0.057710245,-0.10845971,0.1761912,-0.11180901,0.008467687,-0.119302146,0.13359462,-0.04479541,0.14184813,-0.090370946,0.020765018,-0.054147825,0.20534743,0.014257994,0.17579982,-0.09618412,0.06309051,0.002308096,0.17691481,0.13835005,0.23399857,-0.08184885,-0.040439468
273,-0.038818628,0.12523395,-0.07380509,0.057908442,-0.10385275,0.037877575,-0.06070064,0.031086462,-0.10018774,0.15687552,-0.14765738,0.015482182,-0.104637474,0.05827657,-0.10744936,0.17429459,-0.113670565,0.005172807,-0.11760577,0.13653685,-0.0426215,0.14171292,-0.093816005,0.015762651,-0.05153809,0.2051484,0.015567587,0.1764459,-0.100850634,0.061931487,0.003895039,0.17672543,0.14039579,0.23491554,-0.07955347,-0.041476198
274,-0.03791691,0.13122115,-0.07367418,0.05653701,-0.10234879,0.036233608,-0.060489066,0.03023538,-0.10059461,0.15601423,-0.14501776,0.016247151,-0.10526317,0.05738959,-0.10853296,0.17127696,-0.111943305,0.0071629384,-0.118480936,0.13828242,-0.04373458,0.1375897,-0.09431782,0.01682575,-0.05188854,0.2073765,0.014886824,0.17176522,-0.10139709,0.062163215,0.0039242343,0.17785427,0.13930357,0.23101011,-0.08537984,-0.04090788
275,-0.036714353,0.12489984,-0.07209663,0.059496377,-0.10470109,0.035095125,-0.059226695,0.030851977,-0.098157905,0.1578939,-0.14600496,0.013496708,-0.103112794,0.063134976,-0.10564844,0.17388575,-0.113493256,0.002292732,-0.11577148,0.14236985,-0.043081928,0.14204672,-0.0956343,0.016181074,-0.051809058,0.20789483,0.013337333,0.17499517,-0.10058931,0.06473866,0.0019433978,0.17781793,0.13701949,0.23348857,-0.08227383,-0.03768337
276,-0.03314353,0.12739474,-0.07192996,0.06126239,-0.10285868,0.033231433,-0.05936222,0.022043513,-0.09912812,0.16028646,-0.14009239,0.016632862,-0.10531434,0.058226965,-0.107579105,0.17191003,-0.10780022,0.0075775096,-0.118409984,0.14078894,-0.043223917,0.13805224,-0.09365295,0.015826132,-0.05152415,0.20760761,0.014395577,0.1703667,-0.101038896,0.06290137,0.003608617,0.1812905,0.13797273,0.23016028,-0.085083656,-0.039537866
277,-0.030475724,0.122620896,-0.070057124,0.061024178,-0.10301305,0.032164395,-0.05754341,0.022213738,-0.09705544,0.16001844,-0.14263925,0.0131268045,-0.10290465,0.059572272,-0.105420016,0.17435,-0.11125028,0.002228003,-0.1160085,0.1353099,-0.042797286,0.14250301,-0.096851595,0.015390438,-0.051412832,0.19926429,0.014758409,0.17361224,-0.101715684,0.063898556,0.0035755595,0.18112466,0.14006555,0.2329034,-0.08146748,-0.04017105
278,-0.03357189,0.12159518,-0.07500691,0.061435677,-0.099014,0.039181475,-0.062487125,0.018253243,-0.10272262,0.15844658,-0.13785881,0.02309755,-0.10876596,0.059392188,-0.11121812,0.16975075,-0.109763436,0.011109732,-0.12124582,0.13674395,-0.045782257,0.13929062,-0.09869912,0.017042762,-0.05354119,0.20104912,0.012888933,0.17251424,-0.106580615,0.064838134,0.0023428584,0.18099757,0.13881181,0.23257017,-0.08057913,-0.03855388
279,-0.030513063,0.12091678,-0.071198866,0.05947793,-0.105421714,0.03556736,-0.058323413,0.024405245,-0.098441094,0.16204555,-0.14616115,0.016569884,-0.1040253,0.057846468,-0.10832403,0.17713988,-0.114782505,0.008874755,-0.118673444,0.12896867,-0.04349565,0.1422356,-0.10102336,0.018130435,-0.051510453,0.1981164,0.017485505,0.17535523,-0.10754996,0.0621472,0.0064108297,0.18275179,0.14475742,0.23640329,-0.081648886,-0.04295462
280,-0.031019092,0.12783396,-0.07091656,0.057172026,-0.104828864,0.034200907,-0.057807334,0.030083343,-0.098291405,0.16080071,-0.14580289,0.016339894,-0.10371851,0.059100445,-0.109240025,0.17465895,-0.1150169,0.010317027,-0.11908682,0.13134192,-0.045443557,0.13848253,-0.10289664,0.019537082,-0.052508507,0.2005417,0.014948638,0.17278317,-0.11028259,0.06390314,0.0045809923,0.18048052,0.14259292,0.23485875,-0.0871981,-0.041711874
281,-0.03095432,0.12530367,-0.070852235,0.05759212,-0.10049644,0.035939302,-0.05799532,0.031034496,-0.097799316,0.15770666,-0.14272429,0.017445913,-0.10318711,0.064829305,-0.10798052,0.17031458,-0.11604148,0.006971605,-0.116892874,0.13871297,-0.045185167,0.1384244,-0.10679709,0.01656196,-0.05177213,0.20288463,0.012144312,0.1751311,-0.114878014,0.06701577,0.0019314941,0.17715593,0.14005946,0.2371796,-0.08403652,-0.038148582
282,-0.026348926,0.13123497,-0.06836055,0.057618726,-0.09710837,0.032769404,-0.05578586,0.028695026,-0.09655534,0.1582019,-0.13812529,0.017355887,-0.10275612,0.060913295,-0.108461075,0.16709495,-0.11239249,0.009422613,-0.11747919,0.13621223,-0.04484323,0.13390289,-0.1069465,0.01692371,-0.050580084,0.201197,0.014774849,0.17202766,-0.11405493,0.065177344,0.004845985,0.17843504,0.14312536,0.23554535,-0.08515306,-0.039984703
283,-0.02398965,0.12525871,-0.06683059,0.059019174,-0.095837556,0.034697298,-0.054549884,0.026608758,-0.09497482,0.15929173,-0.13905138,0.017015308,-0.10128214,0.059854973,-0.106827475,0.16959244,-0.11351487,0.008261187,-0.11607613,0.13287641,-0.041849714,0.13665707,-0.10744922,0.016029023,-0.04810173,0.20073423,0.020299919,0.17652522,-0.11090265,0.062289458,0.009190157,0.1814763,0.14911753,0.24035513,-0.08058148,-0.04322278
284,-0.025788056,0.12882061,-0.06762386,0.05819727,-0.09442942,0.03662269,-0.055281714,0.033052366,-0.09599477,0.15805303,-0.13926376,0.018379102,-0.10202108,0.063449115,-0.108755484,0.16826622,-0.11510399,0.00970077,-0.117451884,0.13506341,-0.045586076,0.13578829,-0.10933668,0.020814553,-0.05135164,0.20203562,0.016098116,0.17672516,-0.11078897,0.06772831,0.0051315613,0.17908762,0.14606273,0.24010153,-0.081923455,-0.03927334
285,-0.024564218,0.12862082,-0.066868044,0.055262573,-0.08984098,0.037837654,-0.054461986,0.03519216,-0.09519693,0.15491042,-0.13928685,0.017008366,-0.1007469,0.06390705,-0.10785485,0.16672008,-0.11646128,0.007133321,-0.11604191,0.13529256,-0.04427505,0.13421841,-0.110999346,0.018850572,-0.04958125,0.20478028,0.017871028,0.1765345,-0.112792745,0.06729467,0.0070051746,0.18024747,0.14928801,0.24045299,-0.083830014,-0.041493915
286,-0.020959197,0.12715647,-0.06447487,0.055540133,-0.08782902,0.036251176,-0.05230175,0.033543363,-0.0931149,0.15584968,-0.13774115,0.015230144,-0.09913748,0.06219598,-0.10650616,0.1674538,-0.11439532,0.0064714677,-0.115220815,0.13249579,-0.0433595,0.13355769,-0.10962268,0.019014228,-0.048727013,0.20404284,0.019556865,0.1761906,-0.110761814,0.06696666,0.008480136,0.18290393,0.15170597,0.24080732,-0.08281677,-0.043012075
287,-0.022094665,0.11913596,-0.06672933,0.05993562,-0.08681391,0.041406617,-0.054906223,0.029042818,-0.095145985,0.15838665,-0.13343287,0.022032484,-0.10209395,0.064141855,-0.10818883,0.16720675,-0.111083806,0.0118230935,-0.11743021,0.13584386,-0.04362096,0.13428381,-0.10838875,0.019569643,-0.049254473,0.20783083,0.018991103,0.1788497,-0.110936955,0.0679947,0.0075665,0.18466944,0.1505755,0.24352698,-0.07517816,-0.040750068
288,-0.019606795,0.118061736,-0.062384352,0.06058258,-0.09481339,0.035965577,-0.050449345,0.034874525,-0.09005799,0.16426033,-0.13779363,0.016274547,-0.09749498,0.06434481,-0.104706794,0.1739563,-0.11011846,0.01156429,-0.115276955,0.13133913,-0.042509034,0.13596553,-0.105074145,0.022163277,-0.04886519,0.20898739,0.020627033,0.18001612,-0.10500416,0.06699277,0.008465258,0.1858399,0.15125638,0.2445652,-0.07534259,-0.04192622
289,-0.01894768,0.12097451,-0.06087692,0.059020933,-0.094506495,0.033153426,-0.048861492,0.038091477,-0.08851084,0.16422884,-0.1362456,0.014959359,-0.09625103,0.06487615,-0.10387872,0.17253318,-0.10765117,0.01211608,-0.11469027,0.1330464,-0.042604323,0.1329177,-0.10399276,0.021565823,-0.048537046,0.21165705,0.019493487,0.17734982,-0.10551428,0.06728482,0.007771196,0.18463288,0.14989534,0.24256003,-0.07862611,-0.04165565
290,-0.019913578,0.11976622,-0.06238577,0.057120528,-0.08893338,0.03518257,-0.05036183,0.036418434,-0.0898498,0.16039367,-0.13191351,0.017680362,-0.09759146,0.066222705,-0.104202256,0.16715881,-0.10607645,0.01168979,-0.11442942,0.13863865,-0.041721765,0.13010338,-0.10579579,0.016405387,-0.046960067,0.21491054,0.018170794,0.17591636,-0.11190356,0.06746127,0.0072132275,0.18350361,0.14913732,0.24160771,-0.079604015,-0.0413392
291,-0.017575283,0.1230264,-0.06058046,0.05516588,-0.090111755,0.031822354,-0.048394587,0.03736699,-0.08829143,0.16091141,-0.13329478,0.014379943,-0.09597208,0.06447977,-0.103403814,0.16778833,-0.10627076,0.0100310445,-0.113699116,0.1363642,-0.04144175,0.12892754,-0.10638017,0.015370167,-0.04640154,0.21269985,0.018462455,0.17371364,-0.11372985,0.06695735,0.007951141,0.18360326,0.15036696,0.23972516,-0.082535245,-0.04275603
292,-0.01833673,0.12233673,-0.061879944,0.055876937,-0.09184048,0.0335931,-0.049619522,0.036620773,-0.08948458,0.16210252,-0.13396765,0.016358245,-0.09718721,0.06506141,-0.10462766,0.16833,-0.10646262,0.011869395,-0.11495857,0.13716307,-0.042704705,0.12997396,-0.1069475,0.01684059,-0.047762945,0.2122438,0.016940936,0.17459011,-0.11458774,0.06880829,0.0064331032,0.18431273,0.14906016,0.24000308,-0.08089858,-0.04068111
293,-0.017682586,0.11863442,-0.06183232,0.057724144,-0.09662671,0.034363,-0.04954435,0.035409767,-0.089085154,0.16526002,-0.13743241,0.01589876,-0.09676341,0.06483461,-0.1043328,0.17271067,-0.10806212,0.011837324,-0.11507339,0.13373543,-0.04277888,0.13408323,-0.10702876,0.018917857,-0.048585296,0.20905158,0.01801497,0.17740534,-0.112394795,0.06863154,0.006867911,0.18712735,0.1500445,0.24192747,-0.07772316,-0.04055357
294,-0.016716164,0.1209243,-0.061637264,0.0559851,-0.09453326,0.03379359,-0.049267393,0.035601348,-0.08924513,0.16377182,-0.13643055,0.015538224,-0.09683226,0.06374606,-0.104996525,0.17105217,-0.10728232,0.012156675,-0.11560234,0.1325581,-0.043172844,0.1322383,-0.107077815,0.018834123,-0.048619006,0.2084248,0.018764334,0.17569879,-0.11207034,0.06775408,0.0077917506,0.18783128,0.15109767,0.24047934,-0.08012356,-0.041408077
295,-0.017841619,0.12086914,-0.063154295,0.054126937,-0.091801815,0.035803948,-0.050633796,0.035412572,-0.0906461,0.1613405,-0.13585363,0.016744738,-0.0978724,0.06453819,-0.10576327,0.16896886,-0.10770947,0.011469007,-0.11593924,0.1351032,-0.043380495,0.13140923,-0.108158186,0.016965419,-0.048539586,0.21006905,0.017890926,0.17509991,-0.11502282,0.06824501,0.007278245,0.1880878,0.15102383,0.23983423,-0.08180244,-0.041361954
296,-0.017359912,0.1218556,-0.06280569,0.053733416,-0.092598215,0.035200663,-0.050223943,0.03636886,-0.09025526,0.16161475,-0.13753824,0.015145675,-0.09728263,0.065071665,-0.105463445,0.17001933,-0.10862954,0.0095553,-0.115636,0.13461013,-0.04397028,0.13249618,-0.10842861,0.017230099,-0.049278177,0.2085798,0.017137527,0.17576228,-0.113928065,0.0691906,0.006377702,0.18724377,0.15082234,0.24027212,-0.08209166,-0.040834937
297,-0.016930906,0.120920956,-0.06341622,0.05496261,-0.09115452,0.03550509,-0.05099242,0.033347476,-0.09101754,0.16176118,-0.13499665,0.016353223,-0.09841665,0.06548557,-0.10618302,0.16904141,-0.10665247,0.009990107,-0.11654463,0.13592695,-0.044382896,0.13236514,-0.10789074,0.01689407,-0.04969863,0.20923854,0.017477376,0.17540932,-0.112095095,0.06852447,0.006604557,0.18823674,0.15084232,0.2400758,-0.08277801,-0.040850777
298,-0.014754607,0.12295692,-0.06277397,0.057356227,-0.091842085,0.032615528,-0.05059241,0.029227635,-0.09115652,0.16424116,-0.13222098,0.016395362,-0.09935404,0.0647695,-0.10726701,0.16900767,-0.10361933,0.011311031,-0.11815178,0.13563935,-0.046032082,0.1318649,-0.10683717,0.018742852,-0.051301837,0.20768969,0.017036036,0.17384578,-0.10850742,0.06864452,0.0061456994,0.1892347,0.14999615,0.23876691,-0.0834122,-0.04004964
299,-0.015323697,0.117894314,-0.06326578,0.059875637,-0.0935952,0.032905735,-0.051237002,0.02721179,-0.09114327,0.16610274,-0.13274688,0.016137442,-0.099549584,0.06915992,-0.10626786,0.17131335,-0.10432365,0.008253144,-0.11738419,0.14024447,-0.04603146,0.13609613,-0.10766639,0.01813374,-0.05196331,0.20947126,0.015978288,0.1770481,-0.106847554,0.070050724,0.0045636543,0.19008598,0.14858775,0.24150348,-0.079495944,-0.03813019
300,-0.01334415,0.118011974,-0.063974984,0.06040987,-0.08869708,0.03332508,-0.052202538,0.021123951,-0.0928767,0.16643703,-0.12697163,0.019570107,-0.102150805,0.06649547,-0.10867582,0.16931593,-0.09926542,0.013361105,-0.12035515,0.1411755,-0.04514827,0.1321098,-0.104769774,0.017072508,-0.0506384,0.2151295,0.019959211,0.17523368,-0.104309894,0.06601936,0.008426472,0.19231638,0.15184326,0.24160486,-0.07885543,-0.0409546
301,-0.00943937,0.1174053,-0.060256492,0.061508734,-0.09157773,0.02751309,-0.04863243,0.024115635,-0.08919331,0.1695013,-0.13059404,0.012084676,-0.09852111,0.06893493,-0.10633463,0.1754303,-0.10224403,0.0070301513,-0.118387155,0.1366027,-0.04625537,0.13705048,-0.10647541,0.019015025,-0.05237587,0.2079027,0.018589765,0.1788573,-0.10094756,0.06876947,0.006366661,0.1890763,0.152298,0.245578,-0.07226936,-0.040529575
