Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
248,-0.09256174,0.07311019,-0.07100964,0.18592887,-0.122559145,0.038805947,-0.08233016,0.043750167,-0.09312525,0.18589704,-0.13420948,0.060469396,-0.0996847,-0.10073358,-0.09559117,0.1965906,-0.15210256,0.00890884,-0.10190451,0.0673285,-0.06538793,0.15013556,-0.16748407,-0.05105082,-0.06501799,0.21032804,-0.056376915,0.18669978,-0.055743534,0.05937285,-0.07088292,0.19644868,-0.021533595,0.23883878,0.07057528,-0.047288246
249,-0.09091684,0.06982211,-0.06960065,0.18510842,-0.12203856,0.039965354,-0.08095692,0.041893817,-0.09159556,0.18506686,-0.13563053,0.0597096,-0.09795583,-0.10424597,-0.09399011,0.19856508,-0.15229101,0.0071433284,-0.100584835,0.06611056,-0.06325918,0.15130386,-0.1662461,-0.05305081,-0.06325183,0.20750459,-0.053369217,0.18751194,-0.053529553,0.057288464,-0.068140104,0.1979468,-0.017687447,0.24048458,0.06909421,-0.051620275
250,-0.09222098,0.06985183,-0.070861936,0.18692838,-0.12029884,0.03943853,-0.08258173,0.040872592,-0.093035474,0.18687664,-0.13212705,0.060411233,-0.10000171,-0.1003114,-0.09668866,0.19569348,-0.15068325,0.009612005,-0.10307241,0.067592986,-0.066150874,0.15033354,-0.16610162,-0.050720245,-0.06599163,0.21327837,-0.05640201,0.18756503,-0.052312523,0.059723545,-0.07124082,0.19933955,-0.021910189,0.24016738,0.07165231,-0.047674973
251,-0.08980889,0.06843293,-0.068487614,0.18531798,-0.1198005,0.03686356,-0.08019699,0.041300543,-0.0906499,0.18581232,-0.13308872,0.05663219,-0.09750849,-0.10385118,-0.094446704,0.19699325,-0.14985286,0.0062252237,-0.101136014,0.06634022,-0.06348028,0.15080209,-0.1640662,-0.054341074,-0.06362292,0.21214686,-0.053487297,0.18746187,-0.048646104,0.057465974,-0.06865571,0.20148751,-0.01915241,0.24058841,0.07041585,-0.05130013
252,-0.09203498,0.07121427,-0.07053457,0.18538456,-0.11976645,0.03708494,-0.08214118,0.042396575,-0.09277888,0.18668035,-0.13255054,0.057847753,-0.09968175,-0.10214617,-0.09699521,0.19562085,-0.15034728,0.009318012,-0.10341894,0.065524004,-0.06597947,0.15096208,-0.1650448,-0.05125002,-0.06607308,0.21455958,-0.056768633,0.18750574,-0.04971168,0.060599223,-0.07180984,0.20092131,-0.023347067,0.24023467,0.07015073,-0.047056686
253,-0.091607064,0.07228184,-0.06998668,0.18245152,-0.119574346,0.037493158,-0.08128159,0.044624392,-0.09211967,0.18415982,-0.13566455,0.05638209,-0.09833073,-0.10502688,-0.09510934,0.19712722,-0.1532751,0.0059435405,-0.10133149,0.06169279,-0.063634306,0.15236996,-0.16560493,-0.05400836,-0.063931346,0.21163571,-0.055249568,0.187383,-0.05143624,0.059530843,-0.07014331,0.19978008,-0.021213992,0.24071038,0.06608763,-0.049632125
254,-0.093081266,0.07236256,-0.07143787,0.18193667,-0.11949922,0.039638534,-0.0825975,0.0443996,-0.093471274,0.18381602,-0.13636114,0.058297887,-0.09945997,-0.10515051,-0.09648967,0.19697581,-0.15558796,0.0076749716,-0.10237064,0.061684534,-0.06454819,0.1522967,-0.16750087,-0.053225342,-0.06463181,0.21325688,-0.05569432,0.18713476,-0.050976217,0.059517168,-0.07060592,0.20077033,-0.021995604,0.24111061,0.062334407,-0.049632482
255,-0.09482575,0.07225774,-0.07316384,0.18272176,-0.11890723,0.04214825,-0.08439646,0.044076085,-0.09507657,0.1844468,-0.13481055,0.06119675,-0.101252586,-0.10271458,-0.098375686,0.19535433,-0.15660341,0.009736083,-0.10384974,0.062924825,-0.06629406,0.15116464,-0.1687585,-0.051737737,-0.06602598,0.21880089,-0.056756653,0.1863361,-0.049333557,0.060225118,-0.07175328,0.2022515,-0.024161572,0.2410675,0.060773697,-0.04783668
256,-0.09107182,0.065728575,-0.06954991,0.18376468,-0.11856187,0.041773304,-0.08115623,0.04279292,-0.09129694,0.1845288,-0.13345507,0.05977061,-0.09791754,-0.106468745,-0.094929405,0.19667497,-0.15652914,0.0049809013,-0.10058745,0.06299259,-0.062433146,0.15111089,-0.16828497,-0.058010045,-0.062168546,0.22091515,-0.052279167,0.18644774,-0.045690514,0.05679252,-0.06762336,0.20427215,-0.019226525,0.24336433,0.061444584,-0.053011
257,-0.09564548,0.06954922,-0.07336213,0.18634734,-0.11869656,0.04236697,-0.08505907,0.04862345,-0.09533802,0.1867617,-0.1298174,0.06349261,-0.10246194,-0.10400199,-0.09957693,0.19352205,-0.15651883,0.009571412,-0.10475989,0.06186207,-0.066818126,0.15032351,-0.16792627,-0.054239873,-0.06649013,0.22771965,-0.05808927,0.18490753,-0.046404473,0.06045854,-0.07324688,0.20569521,-0.027612915,0.24183375,0.058276154,-0.04550273
258,-0.09336474,0.069153525,-0.07065756,0.18369651,-0.12075645,0.040183283,-0.08193446,0.052932207,-0.09249073,0.18527986,-0.1337545,0.060059477,-0.099091955,-0.11118678,-0.09641031,0.1973783,-0.15834038,0.006379158,-0.10194401,0.05970035,-0.06287944,0.15200475,-0.16678013,-0.058806997,-0.062983766,0.22708459,-0.054113157,0.18428837,-0.041662496,0.057297993,-0.06966701,0.2096532,-0.02437191,0.24324287,0.053927712,-0.05010078
259,-0.095393464,0.07050645,-0.07203063,0.18356493,-0.1238301,0.04205863,-0.08284624,0.058461856,-0.093696676,0.18612348,-0.13584903,0.062627465,-0.10003675,-0.115246296,-0.09739659,0.19919609,-0.15944783,0.009253019,-0.10309527,0.05764624,-0.06329977,0.15311076,-0.16487151,-0.056971334,-0.063845724,0.22895722,-0.054435078,0.18370762,-0.036082342,0.05799421,-0.0704185,0.21267234,-0.0265808,0.24406949,0.049080968,-0.048540857
260,-0.096749276,0.068484604,-0.07272004,0.18314868,-0.12373192,0.04196172,-0.08346081,0.06200368,-0.093859054,0.18565747,-0.13699703,0.06096782,-0.099976666,-0.11414128,-0.09736626,0.20032667,-0.16066375,0.007155326,-0.10307569,0.05925753,-0.06314425,0.1547202,-0.16168775,-0.058303516,-0.06438221,0.23366506,-0.05554237,0.18420093,-0.03734052,0.057360403,-0.07142752,0.2161657,-0.02954767,0.24503294,0.04605276,-0.047196753
261,-0.09894616,0.069592364,-0.07447268,0.18005514,-0.12062861,0.041841462,-0.08510227,0.06323355,-0.095491916,0.18284556,-0.13875705,0.059212796,-0.100918576,-0.11193936,-0.099228054,0.20068192,-0.16230258,0.008043231,-0.1047918,0.06368166,-0.06438268,0.15492587,-0.16000603,-0.057233956,-0.06588038,0.23545171,-0.05572219,0.1832159,-0.03984702,0.054834582,-0.071360715,0.22214921,-0.03123932,0.24412984,0.037915252,-0.048105475
262,-0.100484125,0.06936336,-0.07545716,0.17947102,-0.122722454,0.043824308,-0.085709415,0.0658876,-0.095989674,0.18233009,-0.14212297,0.05955889,-0.10086484,-0.111899674,-0.09852612,0.20361906,-0.16322926,0.007011841,-0.104459085,0.06252083,-0.06360753,0.15768375,-0.15579875,-0.056343343,-0.06614214,0.23247842,-0.055577688,0.1845989,-0.041751694,0.05474785,-0.071108505,0.22428262,-0.031232867,0.24596754,0.0382117,-0.048208352
263,-0.10020447,0.07353871,-0.07475462,0.1801222,-0.12293583,0.0407493,-0.08510078,0.067347854,-0.095922664,0.18292294,-0.13965848,0.059827056,-0.10120987,-0.11297997,-0.09879391,0.20196693,-0.16333342,0.007159804,-0.10441546,0.06018392,-0.06349654,0.1566484,-0.15743724,-0.05740714,-0.06566868,0.23270941,-0.05592507,0.18299922,-0.0422589,0.05506717,-0.071327016,0.22427374,-0.03211481,0.24541864,0.03870052,-0.04685566
264,-0.09962546,0.073802784,-0.07376617,0.18091235,-0.12564881,0.04047248,-0.083946235,0.068636574,-0.09473671,0.183803,-0.14076678,0.05961058,-0.100065894,-0.113893695,-0.096770056,0.20374799,-0.16373113,0.004449047,-0.10261619,0.057939254,-0.06171748,0.15841046,-0.15591909,-0.059083953,-0.064399004,0.23121211,-0.055549424,0.18419924,-0.044175003,0.055769406,-0.07084317,0.22313188,-0.03126741,0.24747498,0.0429736,-0.046542563
265,-0.09846828,0.07844103,-0.07259428,0.18122451,-0.12567326,0.036938563,-0.08287535,0.06850822,-0.09449568,0.1846727,-0.13860236,0.059897542,-0.10024799,-0.11614199,-0.09739425,0.20277886,-0.16265924,0.006581091,-0.10323499,0.05677873,-0.06199982,0.15707757,-0.15786554,-0.058758173,-0.06421804,0.22989663,-0.055335842,0.18258488,-0.042668257,0.05639644,-0.07066918,0.22310075,-0.03115996,0.24679251,0.044503953,-0.045828804
266,-0.09820851,0.07647876,-0.07267614,0.1816316,-0.12517083,0.03769631,-0.08306312,0.063280486,-0.09412097,0.18524176,-0.13849409,0.059190158,-0.09998476,-0.11276289,-0.09740194,0.20227124,-0.16361478,0.0051393923,-0.103010386,0.05782798,-0.062089853,0.15767673,-0.15786567,-0.059314605,-0.0644382,0.2316447,-0.05570387,0.18391643,-0.04568668,0.056433152,-0.07084077,0.2230327,-0.031116553,0.2484967,0.046810985,-0.045882568
267,-0.09706278,0.07758588,-0.07176449,0.18095222,-0.12534676,0.037254624,-0.08209081,0.06116648,-0.09335913,0.1850711,-0.13974606,0.058354244,-0.0990797,-0.11422173,-0.09658832,0.20376858,-0.16294806,0.004958922,-0.10255083,0.057041712,-0.061270468,0.15876175,-0.15632679,-0.05890776,-0.06400859,0.22780809,-0.054832622,0.18451561,-0.04622631,0.05667048,-0.06995079,0.22299628,-0.02932559,0.24942508,0.0486388,-0.04704833
268,-0.09780707,0.07898329,-0.07275011,0.18226057,-0.12458696,0.038007483,-0.083272375,0.057333298,-0.09467872,0.18670571,-0.13812274,0.060576707,-0.10073546,-0.112281166,-0.09874455,0.20280544,-0.16251908,0.008225597,-0.104634345,0.05739551,-0.06341727,0.15854375,-0.15755887,-0.05606535,-0.066016495,0.22854602,-0.056648593,0.18478066,-0.047065888,0.058780592,-0.07168298,0.22260632,-0.030895872,0.25014672,0.05235145,-0.04474298
269,-0.09595047,0.079429135,-0.07123361,0.1819025,-0.12418019,0.038618647,-0.08183795,0.05369246,-0.09345581,0.18654126,-0.1383843,0.061122682,-0.09953593,-0.11479455,-0.0976112,0.20402132,-0.16295606,0.007549612,-0.10363236,0.056530066,-0.062025607,0.15876795,-0.15904638,-0.05764266,-0.06448641,0.22584043,-0.0543267,0.18488091,-0.04625851,0.058020547,-0.06943277,0.22175832,-0.026998816,0.25192243,0.055083487,-0.047850363
270,-0.095802955,0.07969485,-0.07144652,0.18217455,-0.12085536,0.03896168,-0.082471676,0.048225936,-0.094055645,0.18644328,-0.13578378,0.062203374,-0.100443386,-0.1124939,-0.09945389,0.20199578,-0.16360548,0.009205185,-0.10504471,0.059445776,-0.06341088,0.15718973,-0.16212521,-0.05762896,-0.06523645,0.2280772,-0.054217186,0.18442668,-0.047301542,0.05717995,-0.069195,0.22233285,-0.026630633,0.25253087,0.05553431,-0.04842793
271,-0.09711334,0.0761352,-0.07259645,0.18284288,-0.120403506,0.039885856,-0.08369062,0.04622309,-0.094663724,0.18704996,-0.13675117,0.06093711,-0.10095218,-0.10798233,-0.10004015,0.20267072,-0.16350302,0.00756805,-0.10577687,0.06018817,-0.06426315,0.15972821,-0.15806144,-0.05663926,-0.06709656,0.22828421,-0.05646439,0.18767506,-0.051492482,0.05868063,-0.07123301,0.22199051,-0.028709717,0.25506243,0.057880446,-0.046854854
272,-0.09421164,0.07674764,-0.06997859,0.18108328,-0.118741795,0.037859414,-0.081201635,0.044462714,-0.09252534,0.18582849,-0.13578014,0.05937956,-0.09894476,-0.113416456,-0.09869337,0.20281348,-0.16227628,0.00693042,-0.104608975,0.059379768,-0.062173083,0.15865521,-0.15892288,-0.05942463,-0.06467982,0.2253618,-0.052670162,0.18646765,-0.04696563,0.056561183,-0.06776508,0.2227206,-0.024095137,0.25529853,0.056823753,-0.05133951
273,-0.09721675,0.07601054,-0.072766334,0.1829223,-0.118322074,0.040982645,-0.0841013,0.044049326,-0.09519763,0.18783802,-0.13425313,0.0628015,-0.10189326,-0.110269904,-0.10158298,0.20132327,-0.16274795,0.009293185,-0.10721548,0.057804655,-0.065098554,0.15960729,-0.15884475,-0.05631465,-0.06785491,0.2285442,-0.056773704,0.18796784,-0.049957313,0.060562085,-0.071653664,0.22057216,-0.028292317,0.25682262,0.059191614,-0.046858337
274,-0.09465639,0.07718761,-0.07034805,0.18134698,-0.1163356,0.03856615,-0.08186432,0.042805232,-0.093348935,0.18693969,-0.13253883,0.06143267,-0.1003003,-0.11561029,-0.10105294,0.20049395,-0.16188508,0.009743327,-0.106653,0.056969736,-0.06364297,0.15802708,-0.16089526,-0.058802143,-0.06583354,0.22752315,-0.05353921,0.18596138,-0.044947036,0.05864422,-0.06875358,0.22181743,-0.0248243,0.25657326,0.056304246,-0.050365843
275,-0.09650307,0.07503846,-0.07156809,0.18265527,-0.11683172,0.03813691,-0.0831047,0.04390515,-0.09411289,0.18869641,-0.13215496,0.060245287,-0.1012727,-0.111024745,-0.10170885,0.19952326,-0.1618168,0.0077272058,-0.1071564,0.053962555,-0.06458483,0.16051427,-0.15799056,-0.058375154,-0.06763845,0.22942264,-0.057557255,0.1887573,-0.05135601,0.0621399,-0.07233492,0.2188949,-0.028843693,0.2584847,0.06056536,-0.045992102
276,-0.094847105,0.081405446,-0.069614105,0.17917089,-0.11293593,0.033700626,-0.081306376,0.04783716,-0.0933897,0.18561265,-0.13132311,0.057385106,-0.10033939,-0.1171013,-0.101284415,0.19960645,-0.15990287,0.008429106,-0.10701884,0.051997237,-0.06353426,0.15929523,-0.15865603,-0.059623413,-0.0662802,0.2238237,-0.0557692,0.18581675,-0.04810173,0.061427593,-0.07064384,0.21919595,-0.026675062,0.2560299,0.0588837,-0.047733027
277,-0.096502535,0.0812461,-0.071078934,0.17826867,-0.11533387,0.037625547,-0.082293585,0.0485716,-0.09415454,0.18548325,-0.13516101,0.059042007,-0.10050628,-0.115325004,-0.10024651,0.20232947,-0.16325706,0.0064326627,-0.10596429,0.049781792,-0.06278078,0.16212605,-0.15975009,-0.059979733,-0.06598724,0.22262633,-0.05619772,0.18805891,-0.051003728,0.06273173,-0.07090899,0.21434475,-0.025940042,0.25909388,0.06253942,-0.047921922
278,-0.097337335,0.08460724,-0.07198301,0.17708647,-0.112219095,0.035589296,-0.083368056,0.045242727,-0.09547307,0.18503737,-0.13251786,0.058575828,-0.10204522,-0.111694776,-0.103082485,0.19993716,-0.16232423,0.00993981,-0.10855706,0.0543642,-0.065300584,0.15993863,-0.16249292,-0.058257256,-0.06781069,0.22561221,-0.0568206,0.1866111,-0.052231256,0.061782897,-0.07129236,0.21648072,-0.027089026,0.25787097,0.0638024,-0.047120318
279,-0.096461825,0.0792782,-0.07081853,0.17528936,-0.11003649,0.034579553,-0.0823081,0.039141517,-0.093670174,0.1834898,-0.13385944,0.05405846,-0.10000016,-0.1049778,-0.101565555,0.20043114,-0.16233265,0.0053414796,-0.10708798,0.057196185,-0.063714385,0.16238101,-0.15754035,-0.059902035,-0.06731915,0.22411357,-0.05514176,0.18973258,-0.057094164,0.05934559,-0.069361456,0.2188783,-0.024420597,0.26105294,0.067095764,-0.05022904
280,-0.0974647,0.079764895,-0.07170869,0.17541565,-0.10849432,0.03800646,-0.08333134,0.034754217,-0.09454891,0.18429281,-0.1312878,0.058208093,-0.10127577,-0.10351699,-0.10299182,0.19903883,-0.16030785,0.008848637,-0.10858039,0.05557725,-0.06480403,0.16156402,-0.15676308,-0.056568794,-0.068426035,0.22267918,-0.05485174,0.18949103,-0.05357949,0.061881207,-0.06931043,0.21751454,-0.023475636,0.26292977,0.07269236,-0.04919741
281,-0.09616039,0.082673654,-0.07046843,0.17488505,-0.10517309,0.036509067,-0.08246146,0.031814273,-0.09401096,0.18468972,-0.12715673,0.05853046,-0.101379186,-0.10549644,-0.10374215,0.1970238,-0.15663588,0.010931253,-0.109510735,0.053331453,-0.06515328,0.15959388,-0.15738633,-0.05626548,-0.06836194,0.22201021,-0.05407139,0.18764277,-0.05002013,0.063439436,-0.068653405,0.21748346,-0.021931535,0.26273474,0.07888003,-0.049372923
282,-0.09520767,0.08080575,-0.069300264,0.17352492,-0.10525092,0.037050504,-0.08118688,0.03153206,-0.09253361,0.1844131,-0.12831436,0.05723713,-0.09980968,-0.10667792,-0.10144797,0.19809026,-0.15608127,0.0069882837,-0.10742661,0.046940092,-0.062874444,0.16184512,-0.15398267,-0.05809559,-0.06692234,0.2190311,-0.05311526,0.18915525,-0.04872316,0.065189995,-0.067849144,0.21450518,-0.0197482,0.2652495,0.08354661,-0.050476905
283,-0.096538074,0.08570367,-0.07094926,0.17204592,-0.10070717,0.037921537,-0.08309692,0.029912036,-0.094818324,0.18318723,-0.12418471,0.059871666,-0.1023591,-0.1054023,-0.10502033,0.19462931,-0.15531522,0.012336516,-0.11058579,0.0511254,-0.066007614,0.15757518,-0.15958321,-0.056097426,-0.06863086,0.22476596,-0.05368652,0.18565066,-0.046302572,0.06536044,-0.06840804,0.21547252,-0.021227762,0.26272488,0.08408506,-0.04923536
284,-0.0960071,0.07983306,-0.07034658,0.17118008,-0.10135444,0.03917981,-0.082357265,0.028747274,-0.09357331,0.1825298,-0.12690948,0.05812994,-0.100753896,-0.10346305,-0.10286308,0.19737598,-0.1574225,0.007291097,-0.10855638,0.051862266,-0.06400062,0.16062875,-0.15803586,-0.059603475,-0.06739894,0.22617121,-0.052968606,0.18838714,-0.049860757,0.0645525,-0.06750343,0.21574265,-0.01964857,0.26602185,0.088232465,-0.051815767
285,-0.098177455,0.08546588,-0.07244282,0.1675075,-0.1009186,0.0375392,-0.083999015,0.030469917,-0.09565248,0.18067984,-0.1278912,0.05671555,-0.10234257,-0.10328418,-0.10537496,0.196516,-0.1580177,0.010621009,-0.11088701,0.05340861,-0.06589259,0.15979818,-0.15918633,-0.057045605,-0.06904216,0.22592658,-0.05370455,0.18636791,-0.05032906,0.06352126,-0.068060234,0.21875772,-0.021933524,0.2638294,0.082526214,-0.050787717
286,-0.10058884,0.08305405,-0.07422961,0.16738962,-0.10353227,0.040444497,-0.08538068,0.033781096,-0.09682519,0.18101309,-0.13061264,0.05829013,-0.103107944,-0.10223544,-0.10524039,0.19832513,-0.1588358,0.01018071,-0.110945255,0.049379483,-0.06552071,0.16311406,-0.15457718,-0.055076633,-0.06990176,0.22138798,-0.054515846,0.18883711,-0.051114105,0.06488902,-0.068925604,0.21777003,-0.022748925,0.2660626,0.083605066,-0.04926248
287,-0.09872608,0.08424201,-0.07217063,0.16508844,-0.102343805,0.03840067,-0.08332657,0.0353523,-0.09496915,0.17934583,-0.12849936,0.057302423,-0.10147363,-0.10620345,-0.103614405,0.1969495,-0.15807828,0.008598179,-0.10914327,0.04836473,-0.06322399,0.16111721,-0.15598087,-0.058730848,-0.06702371,0.22231707,-0.051047795,0.1864085,-0.046390474,0.06280491,-0.065727614,0.21845616,-0.019628173,0.2651464,0.083137706,-0.051970076
288,-0.09972173,0.08171624,-0.07271108,0.16793223,-0.10337827,0.038220916,-0.08402093,0.036116906,-0.09526791,0.18211111,-0.12562983,0.058447104,-0.10246274,-0.10304332,-0.10446457,0.19538404,-0.1571786,0.008520824,-0.10986122,0.04840511,-0.06417953,0.16103223,-0.15551473,-0.059131548,-0.0680522,0.22771643,-0.052991077,0.18795703,-0.04596399,0.06447261,-0.06776942,0.21666376,-0.022577291,0.2665327,0.08759043,-0.048588306
289,-0.09895532,0.08574171,-0.0717043,0.16723137,-0.101940624,0.034684118,-0.08315279,0.03758533,-0.094895974,0.18204406,-0.12266437,0.05749609,-0.10251143,-0.10640437,-0.105345026,0.1934272,-0.15523997,0.010714671,-0.11069182,0.048188977,-0.064487964,0.15871446,-0.15731314,-0.059537746,-0.06770935,0.2283511,-0.05222226,0.1856071,-0.04204968,0.06412923,-0.06721051,0.21764456,-0.022813229,0.26475367,0.08687904,-0.047797307
290,-0.09937597,0.082814515,-0.07173468,0.16660057,-0.10386013,0.03591847,-0.08289714,0.03735636,-0.09425113,0.18216723,-0.12540236,0.056526516,-0.10155164,-0.10505555,-0.10383318,0.19504172,-0.1568446,0.007864749,-0.109197214,0.04522796,-0.062995456,0.1618408,-0.15449117,-0.060199663,-0.067146264,0.2262237,-0.052313264,0.18797131,-0.045817643,0.06476461,-0.067070834,0.21591762,-0.022159234,0.26731223,0.08746271,-0.047983862
291,-0.100761086,0.0867008,-0.07289663,0.16361,-0.10179873,0.035527695,-0.08390126,0.03873025,-0.09565887,0.17976473,-0.12573817,0.056219727,-0.10254151,-0.105534025,-0.10532579,0.19426253,-0.1584702,0.009739855,-0.11036111,0.046650082,-0.06396895,0.16090147,-0.15753059,-0.059627492,-0.067598164,0.2260019,-0.052404623,0.18602718,-0.047888808,0.063628994,-0.066868655,0.21665186,-0.022493327,0.26567897,0.08265661,-0.04828795
292,-0.1018424,0.0848268,-0.07351642,0.16220249,-0.10293652,0.03629774,-0.08420945,0.039589632,-0.09570503,0.17900904,-0.12922765,0.054384552,-0.10202472,-0.10428931,-0.104465924,0.19645299,-0.1601725,0.0073659928,-0.10962698,0.04547841,-0.063156195,0.16425976,-0.154809,-0.0597636,-0.06776903,0.22261125,-0.053130683,0.18828022,-0.054064788,0.06374971,-0.06716452,0.21622826,-0.022298954,0.26756918,0.08145171,-0.048861045
293,-0.1033783,0.08751021,-0.07512008,0.16099328,-0.100573815,0.037948944,-0.085847974,0.03954382,-0.09762915,0.17769027,-0.12765825,0.05698648,-0.10386834,-0.10419594,-0.10665735,0.19491708,-0.16088353,0.010713138,-0.11149568,0.048095558,-0.064948015,0.16219917,-0.15874279,-0.058500536,-0.06871702,0.22436088,-0.05332237,0.18629128,-0.05381443,0.06324297,-0.067244105,0.21624295,-0.022651639,0.26609796,0.079341285,-0.04879812
294,-0.103470065,0.083758675,-0.075041376,0.16178958,-0.10140505,0.039355375,-0.085765004,0.040093794,-0.0971219,0.17825349,-0.12772496,0.057367638,-0.10345275,-0.10408319,-0.10580038,0.19563934,-0.16089667,0.008755938,-0.110744484,0.04747602,-0.06411363,0.16348913,-0.157254,-0.05996618,-0.06831283,0.2242881,-0.05312026,0.18794543,-0.054108534,0.063460514,-0.06710844,0.21489927,-0.02191719,0.2678235,0.08141318,-0.04942411
295,-0.10191097,0.08457961,-0.07347171,0.15987061,-0.10064052,0.037198126,-0.08415892,0.040472236,-0.095816724,0.1771473,-0.12826966,0.05510471,-0.102035664,-0.108324245,-0.10486674,0.19628689,-0.15893428,0.008656345,-0.1101798,0.045944225,-0.06280223,0.16389471,-0.15450108,-0.05997782,-0.06741135,0.219529,-0.050892893,0.18761612,-0.049519733,0.062653475,-0.06526954,0.21625,-0.01962434,0.26772586,0.07951368,-0.05141768
296,-0.103639506,0.08245663,-0.07531661,0.16285685,-0.1016098,0.038562156,-0.086087115,0.036113914,-0.097507186,0.18099612,-0.12557983,0.058319416,-0.1043933,-0.1039114,-0.10821083,0.1950675,-0.15851787,0.013277517,-0.11344706,0.049574204,-0.066303246,0.16297266,-0.1581428,-0.057180684,-0.07038474,0.22744328,-0.05329747,0.18930553,-0.046984788,0.065155044,-0.06794241,0.21591216,-0.02279048,0.26991975,0.08764161,-0.048026763
297,-0.10324051,0.07888043,-0.074906886,0.16228363,-0.1042026,0.04092313,-0.08534869,0.033585705,-0.0964072,0.18158218,-0.12667045,0.059781756,-0.10329083,-0.104197435,-0.10692097,0.1962285,-0.16153447,0.011074082,-0.111894146,0.049033113,-0.06460029,0.16374356,-0.16071169,-0.060520973,-0.068488784,0.23125005,-0.05076378,0.19034995,-0.044240065,0.06366589,-0.06569769,0.21699739,-0.01986607,0.27304167,0.09197614,-0.05134432
298,-0.10470221,0.07895745,-0.07584214,0.16146456,-0.1058048,0.039388258,-0.08596656,0.034437217,-0.09695201,0.18227701,-0.1265403,0.059043106,-0.10389263,-0.10241787,-0.108198404,0.19593975,-0.1633336,0.011730659,-0.11289745,0.052507713,-0.065418415,0.16325691,-0.16318293,-0.06178821,-0.06895173,0.23653506,-0.05098802,0.190355,-0.04343908,0.061909385,-0.06596854,0.2188553,-0.021533845,0.2736111,0.09028267,-0.051261682
299,-0.1063241,0.08097592,-0.07635075,0.16183892,-0.10918245,0.034852583,-0.08611789,0.041241415,-0.09736874,0.1840327,-0.12687291,0.05656917,-0.104435265,-0.10381282,-0.10884452,0.19651237,-0.16310804,0.011757675,-0.113688104,0.050874617,-0.06560534,0.16477562,-0.16152914,-0.062486928,-0.069676384,0.2348828,-0.053706672,0.1911916,-0.044848066,0.063421704,-0.068577856,0.21708338,-0.025289193,0.27383006,0.08884645,-0.048027415
300,-0.10667707,0.086381584,-0.07625464,0.15812798,-0.1098139,0.033270165,-0.08553478,0.047720578,-0.097577214,0.18141165,-0.12940165,0.05534319,-0.10397389,-0.10975292,-0.10797139,0.19794682,-0.16447411,0.01158051,-0.11285632,0.046196777,-0.0638722,0.16588272,-0.16075945,-0.06296151,-0.06823468,0.22678223,-0.052683868,0.18937425,-0.042861935,0.06329923,-0.067633346,0.2153297,-0.024083277,0.27269122,0.08292333,-0.049161546
301,-0.10817414,0.08601858,-0.0775614,0.15762438,-0.11304647,0.036858227,-0.08636631,0.049919035,-0.09838937,0.18149254,-0.13236624,0.057967726,-0.10433156,-0.112411045,-0.10760601,0.20040335,-0.16737638,0.011499536,-0.11252209,0.04290788,-0.06304954,0.16820267,-0.1606259,-0.063010916,-0.06788998,0.22327718,-0.05272011,0.19036919,-0.041641325,0.064384125,-0.06781358,0.21380769,-0.023490246,0.27462915,0.08227694,-0.049699955
302,-0.10886454,0.08640021,-0.07846432,0.15705732,-0.11192091,0.03591434,-0.08727022,0.04687297,-0.099268295,0.18151262,-0.13175069,0.05730695,-0.105234385,-0.11091309,-0.109723926,0.19973439,-0.16754083,0.013810188,-0.114541225,0.046182517,-0.06473116,0.16761985,-0.16124499,-0.061657265,-0.06943077,0.22486565,-0.053301573,0.19005468,-0.04165548,0.06341712,-0.06837103,0.21721625,-0.02488018,0.27456266,0.079471976,-0.04970328
303,-0.10920937,0.08121343,-0.07869942,0.15870596,-0.112276204,0.03584334,-0.08764294,0.044037152,-0.09894587,0.18288393,-0.13183045,0.055733234,-0.10508825,-0.10810201,-0.11027635,0.20065676,-0.16707669,0.012990786,-0.115340166,0.049251944,-0.0652295,0.16970734,-0.15811794,-0.061913628,-0.070769176,0.22527333,-0.054636963,0.19297771,-0.044703636,0.06324454,-0.06956879,0.21967629,-0.026212094,0.27689213,0.08142491,-0.049454946
304,-0.10891785,0.080501325,-0.078615345,0.15878218,-0.11195293,0.036583435,-0.0876058,0.042744476,-0.09880916,0.18310942,-0.13075584,0.05672273,-0.10513735,-0.10918688,-0.11062181,0.20027688,-0.16653545,0.01379939,-0.11569918,0.049760994,-0.065242074,0.16921578,-0.15824857,-0.06198166,-0.07067576,0.22527675,-0.053583033,0.19270642,-0.041597106,0.06266846,-0.06878076,0.22044578,-0.02524368,0.2772257,0.08069869,-0.050568048
