Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
260,0.018759701,0.015084102,-0.10610701,-0.4990307,0.33271667,-0.14492822,0.18316817,0.25946152,-0.16252893,0.09517685,-0.0069662887,-0.1923508,0.16828452,0.061115023,0.12143043,0.2434825,-0.11790644,0.12825264,0.12671638,0.13349104,0.15183428,0.26100853,0.23558003,0.059675086,0.12963937,0.23079431,0.050627433,-0.2170791,-0.002348564,-0.4310162,0.031897034,0.30267966,0.35943466,-0.018546307,-0.21013598,-0.021672167
261,0.01921178,0.014201425,-0.105709754,-0.4989467,0.33172867,-0.14579387,0.18348776,0.25980297,-0.16238157,0.0966865,-0.0075851856,-0.19228485,0.1686292,0.06131721,0.12176122,0.24483678,-0.118600026,0.1282507,0.12726091,0.1333185,0.15196669,0.26293015,0.2351199,0.060249034,0.13033402,0.23178998,0.050617024,-0.2162411,-0.004754162,-0.43242887,0.031174209,0.30295274,0.35987893,-0.019312577,-0.21125238,-0.021882197
262,0.018594433,0.013141207,-0.10637026,-0.4993519,0.3319888,-0.14565386,0.18317746,0.25969884,-0.16320758,0.0963944,-0.0074775075,-0.19165823,0.16789787,0.060854565,0.12106196,0.24420097,-0.11843275,0.12802856,0.12666896,0.13327524,0.1512623,0.2630484,0.23558134,0.060853828,0.12960126,0.23084037,0.049571235,-0.21621394,-0.0056669237,-0.43174708,0.029627202,0.30215558,0.36025214,-0.019391391,-0.21214636,-0.022010485
263,0.01936544,0.012571193,-0.10565232,-0.5002793,0.332497,-0.14526014,0.18433253,0.2596473,-0.16265287,0.095896676,-0.0070490832,-0.19117276,0.16868217,0.060970034,0.12190829,0.24327001,-0.11765418,0.12809466,0.127499,0.13273554,0.15202874,0.2640113,0.23686904,0.06121457,0.13041875,0.23061574,0.04969593,-0.21600616,-0.0064483755,-0.43215892,0.029462598,0.30191687,0.36092475,-0.019551272,-0.21308625,-0.022200184
264,0.018806104,0.012429595,-0.10626877,-0.5001822,0.33288974,-0.14513913,0.18421094,0.25977826,-0.1633414,0.0966208,-0.0076763635,-0.1913658,0.16817662,0.06096047,0.12156751,0.24303524,-0.11816241,0.12765871,0.1271697,0.13331923,0.1518104,0.2636137,0.2363039,0.061713345,0.1301968,0.23057903,0.04927957,-0.2173507,-0.0065115937,-0.43084985,0.028538387,0.30227494,0.3614186,-0.019337771,-0.21351582,-0.022032103
265,0.019127838,0.012688538,-0.106040165,-0.49962917,0.33288556,-0.14555514,0.18488534,0.2602635,-0.16327661,0.09806539,-0.008871923,-0.19210182,0.16856374,0.061399892,0.12215298,0.24330822,-0.11910137,0.12711835,0.12778087,0.13377032,0.15243402,0.2635839,0.23525429,0.062070984,0.13097028,0.23085244,0.049789622,-0.21797226,-0.006369583,-0.43022734,0.028217547,0.3034141,0.36227092,-0.019233532,-0.21435829,-0.021729983
266,0.018733725,0.013216608,-0.1064664,-0.49933892,0.3334843,-0.14475252,0.18518345,0.2611936,-0.16354273,0.097934425,-0.007366097,-0.19047208,0.16838221,0.06339602,0.122194484,0.24235284,-0.11724118,0.12779641,0.12765776,0.13389462,0.15255812,0.26541385,0.23766693,0.06365737,0.13117544,0.23036946,0.0495259,-0.21680738,-0.006157161,-0.42968988,0.02751609,0.30269393,0.36277592,-0.01882985,-0.21535066,-0.021720868
267,0.018600503,0.011121556,-0.10665448,-0.49943355,0.3334671,-0.14649066,0.18518706,0.258727,-0.16416338,0.098271795,-0.0097443685,-0.19196682,0.16821177,0.060278025,0.12203948,0.24182004,-0.11949516,0.12685922,0.12777837,0.13357729,0.1523981,0.2623932,0.2354112,0.063565195,0.13061671,0.22953069,0.048827767,-0.21965703,-0.0062894863,-0.42755678,0.026482832,0.30363858,0.36366794,-0.019059554,-0.21561746,-0.021786086
268,0.019052062,0.012684262,-0.106227346,-0.49988467,0.33424675,-0.14607903,0.18638077,0.260395,-0.163647,0.09777445,-0.008806618,-0.1915488,0.16896717,0.062965296,0.12264083,0.24192835,-0.11786985,0.12800348,0.12813842,0.13525996,0.15212701,0.26576272,0.2374539,0.06441481,0.13084775,0.23149426,0.048622802,-0.21663916,-0.008845558,-0.4290295,0.025392273,0.3041645,0.36330962,-0.01883666,-0.21776153,-0.021851713
269,0.019533694,0.010289149,-0.10584137,-0.50008535,0.3342044,-0.14541766,0.18695587,0.26015386,-0.16396645,0.0999915,-0.009875229,-0.19211367,0.16889234,0.06105379,0.12252085,0.2434594,-0.11930432,0.12779096,0.12813449,0.13437551,0.15200524,0.2658458,0.23603083,0.06409023,0.13098305,0.23006348,0.048546266,-0.21745458,-0.009405391,-0.4294733,0.024932098,0.3042846,0.36408722,-0.018846681,-0.21831442,-0.022066979
270,0.019257743,0.010724922,-0.106168546,-0.50184584,0.33448032,-0.14477873,0.18659766,0.26180378,-0.16514173,0.09886536,-0.00934946,-0.19126569,0.16795594,0.062383622,0.12185962,0.24084464,-0.11851955,0.12761833,0.12741774,0.13452862,0.15208015,0.26561844,0.2376758,0.06468908,0.13076527,0.2278237,0.048428617,-0.21889496,-0.009847271,-0.42944363,0.0245607,0.30351195,0.36472082,-0.018725662,-0.2189292,-0.022132002
271,0.019834911,0.010415284,-0.10565448,-0.50207,0.3346815,-0.14517327,0.18752746,0.26177165,-0.16487731,0.09927553,-0.009567969,-0.19142976,0.1686277,0.06253824,0.122714095,0.24010825,-0.118462324,0.12758817,0.12819389,0.1338926,0.152972,0.26583526,0.23800574,0.06520374,0.13164814,0.22745237,0.048781507,-0.21943723,-0.009641855,-0.42915687,0.024533274,0.30402985,0.36567137,-0.018604998,-0.21988925,-0.021881945
272,0.019006543,0.009373978,-0.10647949,-0.5012746,0.33507022,-0.14601423,0.18742871,0.2604169,-0.16541637,0.09979898,-0.009754462,-0.19160183,0.168291,0.062263552,0.12247505,0.23994385,-0.118323006,0.12740658,0.12790862,0.13408458,0.15232915,0.26593506,0.23798008,0.06604161,0.13101676,0.22901474,0.047582973,-0.21950743,-0.010290685,-0.42805624,0.022806909,0.3049387,0.3657084,-0.018499449,-0.22130954,-0.021663843
273,0.019182414,0.010056808,-0.10637844,-0.5010028,0.3354271,-0.14594817,0.18804161,0.26114434,-0.1651751,0.10077721,-0.010198453,-0.19148235,0.16872017,0.06288435,0.12316974,0.23962782,-0.118578516,0.12696992,0.12859392,0.13422807,0.153214,0.26610994,0.23769855,0.06650913,0.13197835,0.22871919,0.048135098,-0.22021937,-0.009763193,-0.4269386,0.02285436,0.3057133,0.36715505,-0.018354606,-0.2216927,-0.021444427
274,0.018629046,0.009314445,-0.10696295,-0.5007899,0.3359852,-0.14568095,0.18808089,0.26107213,-0.16557947,0.10151237,-0.010201369,-0.19107254,0.16842584,0.06237201,0.12289526,0.24003573,-0.11851818,0.12709221,0.12831056,0.1343412,0.15270318,0.2666863,0.23787676,0.067281336,0.13156946,0.22851045,0.047435597,-0.21992481,-0.0104312,-0.42627233,0.021628076,0.3057223,0.36763942,-0.018054757,-0.2227414,-0.021489134
275,0.018453509,0.009927781,-0.10714515,-0.50085807,0.33596802,-0.1469243,0.18823388,0.26121876,-0.1652671,0.10184776,-0.010389029,-0.19072422,0.1688666,0.06314695,0.12345831,0.23989992,-0.11854156,0.12695031,0.12902527,0.13433461,0.15321693,0.2676895,0.23811817,0.06765924,0.13230063,0.22891687,0.04740666,-0.22007276,-0.011165685,-0.42636093,0.021139622,0.30583397,0.36919254,-0.018598953,-0.22291364,-0.021651829
276,0.018616427,0.009281554,-0.10703829,-0.50088465,0.33653545,-0.14709216,0.18884121,0.26077643,-0.16564257,0.10225261,-0.011403705,-0.19118892,0.16877641,0.062375516,0.123351514,0.23951353,-0.11928048,0.12658897,0.12896866,0.13520694,0.15300827,0.26686016,0.23736753,0.0675274,0.13201873,0.22799541,0.047237564,-0.22054097,-0.011616849,-0.42492732,0.020494713,0.30637878,0.37002254,-0.018851373,-0.22359332,-0.021785758
277,0.018380303,0.008914015,-0.1072702,-0.5015609,0.33648488,-0.1465401,0.18889196,0.2625964,-0.16578445,0.10227496,-0.010279676,-0.19003585,0.16865602,0.06330246,0.123163715,0.23999317,-0.11829298,0.12703297,0.12880173,0.134159,0.15255356,0.2698818,0.23932399,0.06852993,0.13198765,0.22751127,0.046362642,-0.21890384,-0.013836086,-0.42722306,0.019008154,0.30473572,0.36987907,-0.018534571,-0.22531982,-0.02224173
278,0.01861066,0.008407159,-0.10706469,-0.50271213,0.33733964,-0.1476319,0.18951361,0.26087862,-0.16567479,0.101357974,-0.011444961,-0.19089362,0.16913487,0.061848752,0.12379233,0.23811641,-0.11890728,0.12624323,0.12949602,0.13398905,0.15324727,0.2680042,0.23892005,0.06826469,0.13226677,0.2268261,0.04633418,-0.2213315,-0.014191697,-0.42548326,0.018906964,0.3054343,0.3709167,-0.01840308,-0.22575761,-0.022846876
279,0.018525602,0.009383589,-0.10719424,-0.5024798,0.33858204,-0.14637248,0.19023249,0.2619062,-0.16578773,0.10148621,-0.010983689,-0.19019772,0.16906181,0.06364097,0.12397027,0.23715228,-0.11767325,0.12645067,0.12941204,0.13577011,0.1534282,0.2686635,0.2401644,0.06948739,0.13242736,0.22767429,0.04652014,-0.22115679,-0.014031715,-0.42395777,0.018424133,0.30632672,0.37094787,-0.017505908,-0.22694963,-0.023553
280,0.018525202,0.008220035,-0.107257634,-0.50172406,0.33801967,-0.14687347,0.1902709,0.26157343,-0.16617776,0.10340255,-0.01218307,-0.19044131,0.16883111,0.063305385,0.123946995,0.23798394,-0.11872151,0.12610097,0.12951049,0.1358448,0.15349834,0.26866516,0.23914163,0.07048579,0.13265476,0.22772248,0.046483446,-0.2220555,-0.014582114,-0.4231909,0.017733907,0.30703592,0.37142286,-0.01738737,-0.22767784,-0.024057645
281,0.018246854,0.005847142,-0.10754513,-0.5025586,0.33726254,-0.1468822,0.1897527,0.2611272,-0.16655675,0.10465894,-0.012220578,-0.18970658,0.16842635,0.061924644,0.12355822,0.23928472,-0.1192066,0.12597616,0.12940358,0.13392961,0.15314579,0.27041578,0.23925427,0.07109352,0.13273218,0.22689144,0.045566697,-0.22220305,-0.016935796,-0.4248449,0.016663255,0.30592334,0.37196198,-0.017995695,-0.22817978,-0.024088852
282,0.018660625,0.0071365065,-0.107178316,-0.5032082,0.33771214,-0.14639847,0.19048567,0.2629269,-0.16674136,0.104295775,-0.012077612,-0.18946297,0.16846906,0.06414202,0.12381894,0.23738553,-0.11850928,0.12561847,0.12954211,0.13517338,0.15361498,0.2709849,0.24023129,0.07126991,0.13319954,0.2270595,0.045910735,-0.22245981,-0.01775493,-0.42495376,0.016537882,0.30640864,0.37283906,-0.018084142,-0.22902255,-0.024037203
283,0.018832516,0.0077894237,-0.10706692,-0.50273645,0.33982727,-0.1455726,0.19194604,0.26337737,-0.16679204,0.10448926,-0.012852254,-0.19040522,0.16887453,0.06385858,0.12430426,0.23624027,-0.11878496,0.12551367,0.1297318,0.13602647,0.15386865,0.26915607,0.23960587,0.071067445,0.13306032,0.2258723,0.046087086,-0.2232882,-0.015199875,-0.42177895,0.0162153,0.3087653,0.37395903,-0.016443264,-0.22998826,-0.024023695
284,0.01876495,0.0073826364,-0.10713972,-0.50241125,0.33920452,-0.14719173,0.19209422,0.26305655,-0.1668947,0.104441576,-0.012801376,-0.19010064,0.16909905,0.06432939,0.1245412,0.23584037,-0.118544675,0.12574138,0.13005412,0.13542435,0.15368047,0.2705352,0.240332,0.07206266,0.13308088,0.22630084,0.045298062,-0.22203055,-0.016881092,-0.42214537,0.014944229,0.30851838,0.3746126,-0.016805742,-0.23130286,-0.023991445
285,0.018727507,0.0046470324,-0.107191995,-0.503132,0.33896396,-0.14776263,0.19201787,0.2617411,-0.16742831,0.10511053,-0.0133575,-0.19019203,0.1687554,0.06213043,0.12406833,0.23642485,-0.119226046,0.12574628,0.12972671,0.13449115,0.152879,0.27073708,0.23978558,0.07205734,0.13243195,0.22551192,0.044281583,-0.22207284,-0.019039648,-0.4226297,0.013614095,0.30819649,0.3750136,-0.017173946,-0.23232594,-0.024046298
286,0.01916986,0.0068924353,-0.10679159,-0.50285083,0.33952165,-0.14755252,0.19311535,0.2641227,-0.16710499,0.105662495,-0.012913158,-0.18981731,0.16937922,0.06530654,0.1248843,0.23591265,-0.11816084,0.1264095,0.13023156,0.13614011,0.15355231,0.27264124,0.24112721,0.073291756,0.13335156,0.22650471,0.045084827,-0.22116616,-0.019351635,-0.42268667,0.013511036,0.30877098,0.3754997,-0.016608555,-0.23363584,-0.024273176
287,0.018602023,0.0058250953,-0.10738925,-0.5032067,0.34037626,-0.14773098,0.19300015,0.2630977,-0.16781801,0.106445685,-0.014227297,-0.19033928,0.16893257,0.06329925,0.12469555,0.2351713,-0.11942124,0.12554511,0.1300939,0.13565335,0.15381284,0.2701161,0.24003412,0.07365028,0.133102,0.22432795,0.044812948,-0.2244216,-0.017865168,-0.4200508,0.013153304,0.30929247,0.37678507,-0.016169205,-0.23363937,-0.02449763
288,0.018830944,0.0067655123,-0.10716339,-0.50413704,0.3398402,-0.14796427,0.19322284,0.26476446,-0.16734143,0.10607261,-0.012754624,-0.18874274,0.16940448,0.065771446,0.12531398,0.23459187,-0.117866665,0.12581456,0.13079852,0.13478981,0.15449516,0.27381724,0.24261926,0.07457013,0.13433065,0.22473802,0.04484666,-0.22281474,-0.020392332,-0.42262703,0.0128655275,0.30766937,0.37765047,-0.016738994,-0.23443653,-0.024624156
289,0.018575972,0.0034140775,-0.10742955,-0.50481534,0.33982435,-0.14917699,0.19296135,0.2622721,-0.1678659,0.10733952,-0.014452629,-0.18970342,0.16908199,0.062140368,0.124910876,0.23551737,-0.119621724,0.12527956,0.1306228,0.13393551,0.1538032,0.27243286,0.24058893,0.07403562,0.13361597,0.22399177,0.043995034,-0.22433552,-0.022060934,-0.4222313,0.011686329,0.30852646,0.3785755,-0.016933989,-0.23503932,-0.02501483
290,0.018710347,0.0049163383,-0.107316814,-0.5044765,0.34128058,-0.14805567,0.19420137,0.2641125,-0.16767149,0.107383385,-0.013490208,-0.18920226,0.16940495,0.06488497,0.12528946,0.2349522,-0.11789595,0.12603861,0.13060096,0.1360634,0.15368988,0.27437702,0.24229899,0.07489702,0.13371786,0.22540633,0.044088084,-0.22267061,-0.02255683,-0.42183807,0.010889263,0.30926758,0.37853146,-0.015827814,-0.2366318,-0.025383282
291,0.01844555,0.004633354,-0.10760242,-0.50313014,0.34281173,-0.14752226,0.19517681,0.26358345,-0.16780691,0.10834514,-0.014420396,-0.18972017,0.16951498,0.0643189,0.12566301,0.23418666,-0.11833297,0.12542598,0.13080785,0.13640185,0.15409714,0.27234298,0.24188784,0.075895526,0.13358325,0.22490522,0.04387873,-0.22478057,-0.019919563,-0.41853997,0.010313702,0.31068024,0.37916622,-0.014466115,-0.2373709,-0.025329474
292,0.018529138,0.005167493,-0.10753309,-0.50261724,0.3416681,-0.14896713,0.19515668,0.26451564,-0.16811061,0.10950545,-0.015089304,-0.18990405,0.16937496,0.06644086,0.1257466,0.2340679,-0.11883415,0.12448276,0.13104545,0.13704894,0.15432096,0.27394965,0.24172992,0.0764944,0.13423699,0.2259787,0.043828957,-0.22469473,-0.022207508,-0.4192544,0.00961765,0.3104306,0.37971184,-0.01565573,-0.2381173,-0.024925517
293,0.018147336,0.00383426,-0.10790679,-0.5035648,0.34209892,-0.14906304,0.19508557,0.26370755,-0.16808224,0.10912406,-0.014855672,-0.18909575,0.16947143,0.06490365,0.12593484,0.2336612,-0.11863869,0.1245028,0.13137504,0.13481994,0.15452954,0.27406672,0.24262264,0.077225246,0.13429457,0.2238826,0.043015357,-0.2253153,-0.021815298,-0.41906083,0.008730668,0.3094797,0.38095424,-0.015171347,-0.23843348,-0.024340287
294,0.018069545,0.0038334834,-0.10799006,-0.5038527,0.34221247,-0.14950193,0.19534858,0.26453936,-0.1684244,0.109457776,-0.015029415,-0.18903525,0.16933195,0.065383315,0.12572412,0.23367934,-0.118715875,0.12440037,0.13116798,0.13540065,0.15409754,0.27519092,0.24298847,0.077538505,0.13408512,0.22364154,0.04255679,-0.22490636,-0.02375734,-0.41942674,0.0077218115,0.30882472,0.3813615,-0.015520424,-0.2393922,-0.023713429
295,0.019075673,0.0031349927,-0.107020244,-0.5045482,0.34276283,-0.1494858,0.19675136,0.26413682,-0.16766423,0.109015696,-0.015547974,-0.18927982,0.17029008,0.06459441,0.12651907,0.23334253,-0.11882929,0.12422315,0.13200578,0.13543777,0.15434176,0.27562132,0.24320324,0.07751517,0.1343911,0.22434221,0.042235106,-0.22486125,-0.025358932,-0.41936314,0.0072045103,0.3093102,0.38177702,-0.015582892,-0.24023022,-0.023408957
296,0.018518373,0.0023508912,-0.10757184,-0.50542605,0.34346312,-0.14921162,0.19653045,0.26419953,-0.16888699,0.10912078,-0.015950648,-0.18941846,0.16923472,0.06448346,0.12561078,0.2321305,-0.118800275,0.12368631,0.13096109,0.1365882,0.1536258,0.27474803,0.24337853,0.0779518,0.13340625,0.22392684,0.0414975,-0.22660254,-0.026423877,-0.41836175,0.0061056614,0.30945334,0.38167447,-0.0154566085,-0.24116857,-0.023211986
297,0.019174192,0.0030406043,-0.10695156,-0.50547296,0.3443814,-0.1484673,0.19788651,0.26543587,-0.16814727,0.110002965,-0.016027313,-0.18950161,0.17026381,0.06535862,0.12683427,0.23233923,-0.11848398,0.12418024,0.13195191,0.13611294,0.15469824,0.2757437,0.24382952,0.078710504,0.134618,0.22341104,0.04238124,-0.22630492,-0.025413163,-0.41790497,0.006333454,0.31092077,0.38237658,-0.01395594,-0.24229777,-0.023010395
298,0.018559627,0.0027700406,-0.10756805,-0.50428873,0.3436824,-0.14929077,0.19746627,0.2662822,-0.16924883,0.11217091,-0.016850824,-0.18979561,0.16937174,0.066686526,0.12618749,0.23294427,-0.11929901,0.12366164,0.13132119,0.13680378,0.15417835,0.27638486,0.24289419,0.07955186,0.13440016,0.22318837,0.041985646,-0.22627516,-0.025865711,-0.41705135,0.0051477295,0.31133083,0.3829852,-0.014197764,-0.24304664,-0.022891562
299,0.018938744,0.0017579065,-0.10720197,-0.50439435,0.3442732,-0.14980955,0.19841863,0.26489338,-0.16874053,0.112134814,-0.016810488,-0.18930799,0.17009662,0.06586643,0.12703264,0.2322359,-0.11883991,0.12382524,0.13215508,0.13592212,0.15494874,0.27645177,0.24395636,0.0806073,0.13498451,0.22276972,0.04191669,-0.22688548,-0.025695693,-0.4162031,0.005011872,0.31104323,0.38387364,-0.01418061,-0.24362716,-0.022875883
300,0.018668933,0.0012547978,-0.107463256,-0.5055546,0.34478548,-0.15039581,0.19843702,0.2647396,-0.16935116,0.11095566,-0.016739838,-0.18926775,0.16964409,0.06588843,0.1265043,0.23082447,-0.118288666,0.12351481,0.13159622,0.13678285,0.1540989,0.27687433,0.24477652,0.08058762,0.13412698,0.22313681,0.04084805,-0.22650078,-0.028392842,-0.4162671,0.0035282823,0.31082833,0.383764,-0.014492845,-0.24489962,-0.022770753
301,0.018728333,0.0011134591,-0.10741254,-0.5064633,0.34525755,-0.15053365,0.19883738,0.26523355,-0.16908346,0.11125308,-0.017259138,-0.18936326,0.17017505,0.06481001,0.1271293,0.230839,-0.11901109,0.123217165,0.13231482,0.13485755,0.1548092,0.27693886,0.24459219,0.08068195,0.13483682,0.22084863,0.040869076,-0.22731584,-0.027885512,-0.41590402,0.0033754325,0.31093314,0.38534367,-0.013947136,-0.24520887,-0.022715384
302,0.018182594,0.0011297037,-0.10794938,-0.506573,0.34489945,-0.15104148,0.19838822,0.26631638,-0.16972375,0.112824716,-0.017954186,-0.18966055,0.16961874,0.0658505,0.12673715,0.23176095,-0.11959363,0.12273407,0.1319262,0.13555117,0.15436558,0.27831262,0.24405533,0.08148321,0.13481338,0.2219874,0.0404328,-0.22747384,-0.029770078,-0.41630176,0.0021578867,0.3116244,0.38525257,-0.013946591,-0.24616916,-0.022796813
303,0.01830143,0.001073505,-0.10784146,-0.50639015,0.34595433,-0.15071155,0.19929197,0.26613292,-0.16945146,0.1132684,-0.01777842,-0.18904415,0.17002499,0.06637937,0.12737554,0.23125502,-0.118684165,0.123240404,0.13234411,0.13621445,0.1549346,0.27864894,0.24524166,0.08316002,0.13523641,0.22251108,0.04066921,-0.22779259,-0.029306201,-0.4148597,0.0019238736,0.3123163,0.3856041,-0.013215808,-0.24704815,-0.022975238
304,0.018420346,4.4213026e-05,-0.10773312,-0.5058266,0.3468566,-0.15022977,0.20022269,0.26587257,-0.16941583,0.11414378,-0.01773133,-0.1887399,0.17006375,0.06642041,0.12739137,0.23136464,-0.118266426,0.12311638,0.13226092,0.13723281,0.15453227,0.2792674,0.2454804,0.083483234,0.13495606,0.22326185,0.0400655,-0.22717018,-0.029739494,-0.41396537,0.00089193194,0.31264064,0.38628626,-0.013325549,-0.24770707,-0.023063667
305,0.018219221,-0.00033265227,-0.10793471,-0.5060085,0.3469134,-0.15104474,0.20023358,0.26577145,-0.16983521,0.11429373,-0.018094469,-0.18847957,0.16981235,0.06653238,0.12736182,0.23010449,-0.11842265,0.12257229,0.13232757,0.13676369,0.15481703,0.27880254,0.24590103,0.08404363,0.13501954,0.22204633,0.03968234,-0.22838733,-0.029635033,-0.41328523,0.00038061917,0.31230697,0.3875971,-0.013506259,-0.2479694,-0.023296656
306,0.018632246,0.0010457794,-0.10754387,-0.50559187,0.34737393,-0.15169503,0.20123178,0.26701152,-0.16967013,0.11475184,-0.018806,-0.1889277,0.17029974,0.06806872,0.12799224,0.22925596,-0.11879286,0.122118495,0.13291514,0.13756017,0.15543605,0.27902335,0.24595675,0.08439874,0.13563365,0.22141472,0.03996686,-0.22883414,-0.02956594,-0.41214362,0.00022198258,0.3125736,0.38880062,-0.013400399,-0.24842018,-0.023316205
307,0.018326517,-3.7323916e-05,-0.10785427,-0.50591046,0.3475888,-0.15163484,0.20117384,0.26640305,-0.16960919,0.1151077,-0.018892607,-0.18806292,0.1703263,0.06686793,0.12810867,0.22922845,-0.11892367,0.1219391,0.13324863,0.13596343,0.15557681,0.27930397,0.24659392,0.08512417,0.1356973,0.21958868,0.03922898,-0.22917652,-0.029532364,-0.41180792,-0.00042461418,0.31207535,0.3902928,-0.0131292585,-0.2485555,-0.023138495
308,0.018443728,-0.0007371813,-0.10776307,-0.5057709,0.34691283,-0.15262653,0.20123827,0.26636893,-0.16967563,0.115549326,-0.019521601,-0.18814026,0.17021823,0.06708801,0.12784666,0.22940353,-0.11943985,0.12119501,0.13323839,0.13667217,0.1548158,0.28057703,0.24638423,0.08486371,0.13530613,0.22079964,0.038161516,-0.22856598,-0.03305401,-0.4129535,-0.0018351433,0.31145868,0.3908072,-0.014039811,-0.24921922,-0.023077672
309,0.018611548,-0.00081915624,-0.1076261,-0.50692624,0.34748328,-0.15209337,0.20164268,0.26689056,-0.16922478,0.11515747,-0.019279806,-0.18756281,0.17066327,0.06672814,0.12829809,0.22905844,-0.119063266,0.121303044,0.13375756,0.13566312,0.155112,0.2816856,0.24749716,0.08496106,0.13569398,0.21978422,0.037970815,-0.22859754,-0.034715176,-0.41365507,-0.0021027506,0.3112005,0.39151582,-0.013211126,-0.25003526,-0.02276952
310,0.018474828,-0.0012326651,-0.10778246,-0.507245,0.34910545,-0.15126064,0.20225357,0.2666437,-0.16970643,0.11495865,-0.019821575,-0.18800847,0.17032005,0.06661676,0.12805991,0.22764854,-0.11876968,0.12111058,0.13329136,0.13739525,0.15465747,0.28028893,0.24752434,0.08498677,0.13483328,0.21928874,0.037644144,-0.22928898,-0.03502727,-0.41116446,-0.0028084323,0.3133504,0.39152268,-0.011991481,-0.25122562,-0.022644732
311,0.01873815,-0.0017261764,-0.1075508,-0.50579196,0.34853062,-0.15163338,0.20274673,0.26700583,-0.16963194,0.117122024,-0.02084084,-0.18830782,0.17052625,0.06739051,0.12856433,0.22804525,-0.11959644,0.12065795,0.13384263,0.13730425,0.15514727,0.28028116,0.2466925,0.08598381,0.13537656,0.21984755,0.03769651,-0.230168,-0.03445875,-0.41026574,-0.0031202217,0.31473255,0.39268267,-0.011335758,-0.25171137,-0.0228608
312,0.018188844,-0.0017170836,-0.1081135,-0.50549597,0.34788674,-0.15143095,0.20222388,0.2685422,-0.17038646,0.11859941,-0.020250393,-0.18757646,0.16975051,0.06942709,0.12801552,0.2284429,-0.11897415,0.12084375,0.13320415,0.13765997,0.15467083,0.28263095,0.24764247,0.087071866,0.13534361,0.22007915,0.037300486,-0.22942111,-0.036491796,-0.4114006,-0.00403396,0.31418553,0.3929534,-0.011327728,-0.25254428,-0.023348559
313,0.019145466,-0.0027003693,-0.10720947,-0.50646544,0.34872824,-0.15179758,0.20351791,0.26694387,-0.16946442,0.11787685,-0.020919088,-0.187832,0.17099535,0.067544095,0.129303,0.22730371,-0.11914031,0.12101667,0.13448991,0.13629195,0.15570623,0.2814064,0.24800755,0.08742247,0.1359055,0.21872549,0.03733415,-0.23102687,-0.036042657,-0.41008553,-0.0037262994,0.3150499,0.3943072,-0.010791961,-0.25283316,-0.02362664
314,0.018729586,-0.002643947,-0.107625954,-0.50646406,0.34865326,-0.15216666,0.20331247,0.26737362,-0.16991246,0.11753506,-0.020537402,-0.1871206,0.17055038,0.068599924,0.12896925,0.22631808,-0.11845023,0.12078242,0.13415436,0.136669,0.15526031,0.28240448,0.24913894,0.08844181,0.13550813,0.21912205,0.03631131,-0.23067689,-0.03743707,-0.4096803,-0.0049885595,0.31441927,0.39461678,-0.011076836,-0.25347438,-0.023507496
315,0.018865358,-0.0035460484,-0.10751164,-0.50728226,0.348832,-0.15266438,0.20362629,0.2672203,-0.16936554,0.1183374,-0.021024324,-0.18756682,0.17113815,0.06746675,0.12943059,0.2275216,-0.11902422,0.12046448,0.13466561,0.13565303,0.1550708,0.28362814,0.24849178,0.08801329,0.13570294,0.21995215,0.03560599,-0.23063177,-0.03922296,-0.41099322,-0.0060113533,0.31484267,0.39546013,-0.011339602,-0.25394025,-0.023448342
316,0.017878534,-0.0029108722,-0.10846948,-0.5082441,0.35062677,-0.1515564,0.203532,0.26836327,-0.17008887,0.11824373,-0.020321045,-0.18713951,0.1704397,0.06823761,0.12893245,0.22648053,-0.117942356,0.12043636,0.13384338,0.13630977,0.15472591,0.28387284,0.24973734,0.08832597,0.1351721,0.21859868,0.035250507,-0.23132215,-0.039422225,-0.4099929,-0.006707766,0.31488425,0.39572236,-0.010344993,-0.25479868,-0.023308016
317,0.018805759,-0.00309922,-0.10756292,-0.50794035,0.35017207,-0.15381849,0.20448442,0.2677235,-0.1698491,0.11949914,-0.022484867,-0.18895899,0.17120446,0.06830798,0.12995416,0.22579572,-0.11956456,0.11945432,0.13483953,0.13683872,0.15572493,0.2824393,0.2478982,0.08847811,0.13599476,0.21939562,0.035794932,-0.23372293,-0.03978543,-0.40855348,-0.0065242425,0.31658542,0.3968193,-0.01095618,-0.2551759,-0.02314276
