Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
239,-0.14959058,0.1478805,-0.032566573,-0.17162733,0.24191593,-0.19910958,0.054842878,0.25120747,-0.013218498,0.23919979,0.08377596,-0.41749936,0.12358104,0.23757896,0.27962807,0.21605295,0.1545577,0.15229413,0.26796642,0.36315316,0.1258171,-0.19115156,0.28043464,0.0142617095,0.082344405,0.33992493,0.20599969,-0.10797429,-0.21897079,-0.08560357,0.22223942,0.013993926,0.28570133,-0.3165522,-0.011634084,0.0060003405
240,-0.15179434,0.14659287,-0.033693913,-0.17162637,0.24202043,-0.19809745,0.053297896,0.25088194,-0.01397841,0.24010357,0.08492269,-0.4156577,0.12169569,0.23899345,0.27853096,0.21651754,0.15726219,0.15571687,0.2667465,0.36235693,0.1254777,-0.19062759,0.2826507,0.017571084,0.0822832,0.33769798,0.2060248,-0.1076345,-0.21752484,-0.08358465,0.22224878,0.014433112,0.28568918,-0.31591314,-0.010256391,0.005834869
241,-0.15063149,0.14653617,-0.031266045,-0.17201912,0.24108124,-0.19799234,0.05540198,0.25215593,-0.012031498,0.24030687,0.083347075,-0.41628823,0.12280965,0.2391903,0.27860442,0.21710277,0.15520032,0.15367961,0.26697284,0.3660231,0.124819405,-0.18980423,0.2804659,0.016156122,0.08163637,0.33939487,0.206714,-0.10733398,-0.21844758,-0.086750425,0.22265123,0.0140929185,0.28626186,-0.31659088,-0.012279405,0.005371939
242,-0.15349299,0.14696994,-0.032689963,-0.17313275,0.24177045,-0.19687977,0.054041088,0.25224125,-0.012155561,0.23846303,0.08288463,-0.41637585,0.122437045,0.23802495,0.27949038,0.21658349,0.15532358,0.15348029,0.2676323,0.36388138,0.12564272,-0.19194981,0.28030717,0.017040012,0.081993625,0.33795577,0.2067257,-0.10682704,-0.2180096,-0.08677146,0.22258028,0.016356213,0.28616765,-0.31570378,-0.013442136,0.0049657854
243,-0.15351121,0.14555351,-0.03177338,-0.17303796,0.24087718,-0.19676648,0.054493852,0.252004,-0.0120070465,0.23912805,0.082749635,-0.41617182,0.121515155,0.23962785,0.27806905,0.21610817,0.15570709,0.15434445,0.26604223,0.36522394,0.12451825,-0.19121708,0.27944314,0.015467574,0.0809645,0.33703852,0.20700935,-0.10701469,-0.21616149,-0.087344415,0.22276305,0.015448438,0.28645533,-0.3156743,-0.011930851,0.004676347
244,-0.15438025,0.14536127,-0.0311848,-0.17499934,0.2421648,-0.19599956,0.055094924,0.2529574,-0.010688455,0.23820047,0.083383866,-0.41583797,0.1221921,0.23897491,0.27898607,0.21577708,0.15614541,0.1543414,0.26671255,0.3651812,0.12465681,-0.19116513,0.27909482,0.015442528,0.0810902,0.3365607,0.20745428,-0.10731743,-0.21589044,-0.08846838,0.22322601,0.015065993,0.28700784,-0.31612778,-0.011291277,0.0044931937
245,-0.15510757,0.14445333,-0.030976163,-0.17528239,0.24147224,-0.19624926,0.054938234,0.25338507,-0.010235294,0.23916535,0.083502516,-0.4160158,0.12204827,0.24015267,0.27917838,0.2156331,0.15632915,0.15524358,0.2667173,0.3659928,0.12493537,-0.19120064,0.27868834,0.01565737,0.08132783,0.33629662,0.207744,-0.10731063,-0.21576229,-0.08777524,0.22346534,0.01635779,0.2872892,-0.3161555,-0.011564766,0.004209434
246,-0.15552358,0.14329915,-0.030467868,-0.17581205,0.24102715,-0.19612339,0.05507716,0.25382224,-0.00995725,0.24007261,0.083112046,-0.41628563,0.12147836,0.2407457,0.27842668,0.21627401,0.15587603,0.1549764,0.26610172,0.36725843,0.12421545,-0.19071303,0.27798286,0.015379278,0.080652155,0.33657816,0.20801078,-0.10727214,-0.21607202,-0.08875367,0.2236338,0.015634501,0.287549,-0.31674445,-0.011916912,0.0039682644
247,-0.15742438,0.14429563,-0.031373344,-0.1769749,0.24219272,-0.1944985,0.05417696,0.2553545,-0.010202075,0.23961036,0.08251525,-0.41702914,0.12094464,0.23982316,0.27895886,0.21690054,0.15581718,0.15413535,0.26668733,0.36561698,0.12454073,-0.19170217,0.27799165,0.017190276,0.080761254,0.336295,0.2080381,-0.10610419,-0.21731387,-0.08935426,0.22345431,0.017181318,0.28733686,-0.31615523,-0.014365429,0.0038635875
248,-0.1574733,0.14200413,-0.030661521,-0.17676383,0.2406135,-0.19498067,0.054434504,0.25440887,-0.009852926,0.2400435,0.082000256,-0.41661754,0.12069733,0.24105464,0.27857044,0.21642323,0.15607019,0.15578425,0.26606703,0.36680204,0.12408628,-0.19191755,0.2782055,0.0182555,0.0802852,0.33620796,0.20828165,-0.10561663,-0.21615948,-0.089594565,0.22351813,0.0173939,0.28747082,-0.31554207,-0.014448319,0.0037537247
249,-0.15818714,0.1422257,-0.030251017,-0.17806259,0.24149096,-0.19368152,0.05474587,0.2553872,-0.008852876,0.23947898,0.08240115,-0.41609308,0.12089107,0.24086142,0.27874905,0.21705292,0.1561974,0.15570317,0.2662965,0.36784706,0.12381951,-0.19085881,0.27701536,0.016435366,0.08015411,0.3358236,0.20883745,-0.10577329,-0.2154645,-0.0911758,0.22402221,0.01588652,0.2881143,-0.31604558,-0.013596511,0.003427484
250,-0.15928218,0.14310534,-0.030068763,-0.17946221,0.24126399,-0.19390729,0.05467584,0.25656888,-0.008355468,0.23879361,0.0818701,-0.41706556,0.12086522,0.24157034,0.27894595,0.21673404,0.15613852,0.15487424,0.26635548,0.3673044,0.12428621,-0.19160223,0.27667964,0.016889965,0.08043675,0.3346258,0.20886838,-0.105994165,-0.21458957,-0.08920902,0.22406451,0.01797229,0.28814226,-0.31578016,-0.013207202,0.0032812653
251,-0.15948908,0.14090884,-0.029665155,-0.17965266,0.24017285,-0.19435418,0.054693546,0.25658172,-0.00813836,0.24018747,0.08107837,-0.41804123,0.12065611,0.24198602,0.27883175,0.21623507,0.15485716,0.15472007,0.2661224,0.36834708,0.12366433,-0.19186775,0.2760164,0.017359331,0.07970021,0.33586934,0.2090295,-0.105898224,-0.21564189,-0.09080432,0.22413503,0.017537775,0.2883075,-0.31646287,-0.014316758,0.0030475701
252,-0.16129026,0.14052348,-0.03050406,-0.18023175,0.24034642,-0.19363101,0.05371588,0.25688595,-0.00796407,0.23996593,0.08173428,-0.41656056,0.12037501,0.24161239,0.27942762,0.21631593,0.15626755,0.15679297,0.2665051,0.36724463,0.12428883,-0.19222465,0.2769304,0.0192699,0.08031812,0.3348555,0.20941909,-0.105603606,-0.21478444,-0.08953803,0.22450665,0.018987047,0.28868714,-0.31582174,-0.013969975,0.0027911346
253,-0.16146208,0.14087157,-0.029940337,-0.18029965,0.24025759,-0.19221613,0.053965643,0.25783336,-0.007845703,0.24019028,0.08104941,-0.4165176,0.11958499,0.24213272,0.27814928,0.21744372,0.155336,0.15521125,0.26553658,0.36882105,0.12298039,-0.19108777,0.275248,0.017564723,0.07911796,0.33556372,0.20961815,-0.10484215,-0.21508388,-0.092001475,0.22439697,0.018189793,0.28868806,-0.3159633,-0.015153639,0.0026713482
254,-0.1613263,0.14082067,-0.028715914,-0.18168023,0.23929162,-0.19279012,0.054987125,0.25848004,-0.0066707027,0.23874927,0.079363346,-0.4174258,0.12067018,0.24197367,0.27930337,0.21668068,0.15495841,0.1550439,0.26642847,0.36862186,0.12364129,-0.1926019,0.27547365,0.018744892,0.07949554,0.33495605,0.21012072,-0.10435875,-0.21394105,-0.092886634,0.22473462,0.019130232,0.2890948,-0.31513578,-0.015584467,0.0028643385
255,-0.16295205,0.13847598,-0.029635282,-0.18121654,0.23823904,-0.19250827,0.05366809,0.2571726,-0.007185794,0.23908548,0.07925198,-0.4163863,0.1194764,0.24281889,0.27880806,0.2162727,0.15545599,0.15709986,0.2657303,0.3683038,0.1232655,-0.19303502,0.276023,0.01999838,0.07907032,0.3338471,0.2101775,-0.10433848,-0.21283586,-0.09389075,0.2247675,0.018410131,0.28916788,-0.3150483,-0.014799192,0.002981375
256,-0.16320199,0.13907261,-0.028946461,-0.1819781,0.23906498,-0.19097342,0.054203976,0.25871518,-0.0060439245,0.23933898,0.07993106,-0.41527495,0.11983722,0.24238129,0.2791073,0.21720833,0.15581681,0.15751621,0.26608646,0.36957127,0.123093374,-0.19114774,0.27409,0.017917594,0.07913814,0.33455586,0.21087939,-0.10430388,-0.21322589,-0.09507047,0.22536558,0.018243555,0.28988066,-0.31568626,-0.014903223,0.0030345244
257,-0.16409494,0.14088617,-0.028698348,-0.18352045,0.23922774,-0.1910278,0.05419971,0.26067507,-0.005766407,0.23901269,0.07864533,-0.41765523,0.119759314,0.24274655,0.27932775,0.21691622,0.15498948,0.15527928,0.2662763,0.36857474,0.12350821,-0.19193654,0.27304122,0.018610794,0.07929182,0.33428657,0.21069077,-0.104348935,-0.21391892,-0.093211845,0.22517462,0.02129094,0.28961498,-0.3156957,-0.016171139,0.0031574934
258,-0.1643873,0.1372411,-0.028416252,-0.18339434,0.23782569,-0.19216469,0.053960282,0.25942144,-0.0059076482,0.2405214,0.0783557,-0.4176841,0.11882687,0.24411643,0.27856052,0.21584684,0.15518068,0.15669185,0.2651814,0.36869115,0.12226373,-0.19256021,0.274871,0.021288529,0.07805348,0.3337052,0.21066898,-0.104712345,-0.21218799,-0.094162256,0.22523022,0.019162396,0.2897495,-0.31588048,-0.013869107,0.0033431856
259,-0.16635033,0.13638356,-0.029790532,-0.18289186,0.2393052,-0.18940462,0.052682083,0.2597469,-0.005342489,0.24129836,0.0805782,-0.41462544,0.11865544,0.24296516,0.27964917,0.21675308,0.15653957,0.1592575,0.26605865,0.36863938,0.12232276,-0.1919468,0.2754965,0.020986158,0.078279264,0.33334184,0.21124811,-0.103935,-0.21109827,-0.095046744,0.22570853,0.018330108,0.2903068,-0.31522146,-0.013043176,0.0033217284
260,-0.16528207,0.13814466,-0.027823498,-0.18418215,0.23870645,-0.18954855,0.054397,0.26181567,-0.004073917,0.24032614,0.07880281,-0.41671863,0.11953944,0.24361426,0.27966702,0.21681511,0.15430678,0.15546283,0.2661808,0.37019482,0.122149326,-0.19220921,0.27333206,0.018543126,0.077889845,0.33372238,0.21161874,-0.103657596,-0.2105272,-0.09617841,0.22583306,0.019277846,0.2905299,-0.3150412,-0.013872767,0.003176748
261,-0.16603088,0.1375865,-0.027657783,-0.18511263,0.23818192,-0.19030303,0.05424738,0.2616171,-0.004308428,0.2400679,0.078287795,-0.41782075,0.118943125,0.24443467,0.27909398,0.2161239,0.15426554,0.15481335,0.26544398,0.36947212,0.12192223,-0.19296812,0.27321443,0.019783651,0.077480316,0.33317053,0.21134044,-0.10352435,-0.21000417,-0.09446488,0.22549564,0.021315264,0.29013097,-0.3145085,-0.014194674,0.0029911182
262,-0.16788821,0.13519739,-0.02851108,-0.18641454,0.23886457,-0.1900568,0.053229798,0.25992426,-0.0047319,0.23965344,0.07924565,-0.41621816,0.118054904,0.24331282,0.2788393,0.21668427,0.15610954,0.15703654,0.26525363,0.36873376,0.12144145,-0.19245228,0.2737727,0.02144342,0.077144735,0.3332288,0.21156175,-0.10347166,-0.2103483,-0.09589036,0.22572671,0.020371024,0.29042092,-0.31490943,-0.014141158,0.0028456098
263,-0.16679078,0.13669379,-0.027107432,-0.18597744,0.23780032,-0.18918462,0.0543464,0.26258308,-0.0034680618,0.24066629,0.07829751,-0.41667902,0.11903182,0.2440671,0.27954865,0.2176463,0.15411492,0.15540333,0.26614177,0.37203008,0.12194971,-0.19143204,0.27123123,0.018896362,0.07767653,0.33486098,0.21236697,-0.103013165,-0.21211323,-0.098269716,0.22623388,0.02144465,0.29106632,-0.3155905,-0.016569119,0.0027473518
264,-0.1689931,0.13512069,-0.028851386,-0.18589309,0.237138,-0.18895182,0.05230174,0.26165462,-0.004785585,0.24069646,0.07871784,-0.41574392,0.11736103,0.24514009,0.27927473,0.2167868,0.15605105,0.15852642,0.2654646,0.36952376,0.122488044,-0.19284458,0.27307245,0.021096213,0.07807229,0.33176738,0.21245067,-0.10308819,-0.21003291,-0.09784942,0.22638884,0.021837978,0.29116267,-0.31479147,-0.0148045495,0.0027946876
265,-0.16786246,0.13408276,-0.026840126,-0.18716824,0.23696068,-0.1887806,0.053975347,0.2615869,-0.0036124412,0.23983897,0.07773162,-0.41543227,0.11784034,0.2451283,0.27884638,0.21737097,0.15579568,0.15814951,0.2652374,0.3713152,0.12136498,-0.19125384,0.2720707,0.020943092,0.07721115,0.33274662,0.21291052,-0.103191145,-0.21021968,-0.10175193,0.2267239,0.019100897,0.29169542,-0.31593952,-0.014465659,0.0026825669
266,-0.16902399,0.1352835,-0.027029414,-0.18840371,0.23713002,-0.1877158,0.05365428,0.2621936,-0.003282205,0.23789468,0.07690271,-0.4150417,0.1179584,0.24443668,0.27952814,0.21780649,0.15675378,0.1588906,0.2658956,0.36989027,0.12213571,-0.1921175,0.27253255,0.02244912,0.07784577,0.3315726,0.2131841,-0.10254415,-0.20935027,-0.10136733,0.226866,0.020843368,0.2918443,-0.31488454,-0.015065197,0.0025109123
267,-0.16947798,0.1354619,-0.02704481,-0.18743011,0.23574938,-0.18745624,0.053117655,0.2628848,-0.003903821,0.23931538,0.07580239,-0.41576788,0.11657318,0.246086,0.2779156,0.2183381,0.15511732,0.15693891,0.2645797,0.37141147,0.121354066,-0.19138022,0.2704877,0.021255486,0.077042155,0.33236736,0.21303079,-0.10252067,-0.21076255,-0.10247343,0.22655837,0.02203503,0.29158795,-0.31573465,-0.016759187,0.0023585616
268,-0.17002338,0.13379942,-0.026566673,-0.18898906,0.23641142,-0.18734437,0.053418424,0.26233742,-0.0026421465,0.2389932,0.07651437,-0.41470802,0.11736685,0.24552082,0.2791458,0.21858273,0.1564763,0.15914111,0.26567018,0.3716831,0.12165316,-0.19080554,0.2710379,0.022580199,0.07750128,0.33265755,0.2135004,-0.1026361,-0.21068335,-0.10355648,0.22709127,0.021130048,0.2922271,-0.3161882,-0.016284192,0.0020871013
269,-0.17100759,0.13429503,-0.026517179,-0.19025475,0.23708129,-0.186979,0.053305894,0.2634678,-0.002318316,0.23905912,0.07663847,-0.41519997,0.11706309,0.24550393,0.2791605,0.21822073,0.15701309,0.15890783,0.26550287,0.37036046,0.12166571,-0.19112025,0.27138448,0.02308498,0.07746328,0.33145568,0.21342537,-0.10285559,-0.20991166,-0.102043666,0.22707696,0.022238322,0.29216915,-0.31605113,-0.015236916,0.0019412417
270,-0.17160088,0.13362129,-0.026402332,-0.19049318,0.23516753,-0.18822177,0.05305738,0.2634976,-0.0022130283,0.23911393,0.07477894,-0.41750994,0.116984785,0.24650747,0.2791207,0.21709044,0.15428115,0.15631141,0.26535872,0.37102684,0.12167626,-0.19266407,0.2694977,0.02135971,0.07700765,0.33142322,0.21337482,-0.10315605,-0.20963416,-0.103279874,0.22694416,0.02303239,0.2921099,-0.31639186,-0.015958559,0.0019631768
271,-0.17173758,0.13339412,-0.025894104,-0.19063711,0.23685409,-0.18561085,0.053534675,0.26488233,-0.0010538467,0.24003308,0.07678649,-0.41474152,0.11692926,0.24602155,0.2790347,0.21840267,0.1556811,0.15751384,0.26522505,0.3717663,0.12067018,-0.1909061,0.27062243,0.021685844,0.076440156,0.33144206,0.21372382,-0.10233364,-0.20847026,-0.10318703,0.2271334,0.02165656,0.29236478,-0.31594464,-0.014299009,0.00219271
272,-0.17338169,0.1309188,-0.026974155,-0.19038068,0.23605667,-0.18541974,0.052075516,0.26313066,-0.0014799244,0.24069391,0.07719617,-0.413632,0.11605861,0.24605176,0.27907145,0.21821758,0.1573662,0.16091953,0.26497892,0.3707527,0.1204977,-0.19180438,0.27251965,0.024167504,0.07622197,0.33067223,0.21366175,-0.101806864,-0.2066499,-0.101442754,0.22704706,0.02240973,0.29224432,-0.3146776,-0.013425387,0.002499423
273,-0.17223501,0.13240479,-0.02504424,-0.1915097,0.23477277,-0.18595248,0.053643476,0.26472855,-0.0004027114,0.24020505,0.073965825,-0.41703454,0.11728733,0.24549124,0.2797144,0.21792358,0.15431727,0.15733294,0.26578578,0.3723959,0.12053631,-0.19235483,0.26908013,0.021509113,0.07588032,0.3330127,0.21389914,-0.101618625,-0.20883213,-0.10436321,0.22702548,0.024386609,0.29231983,-0.3155213,-0.01673663,0.0028349706
274,-0.17407799,0.13236852,-0.02585549,-0.19298989,0.23600568,-0.18491337,0.052693393,0.26489097,-0.00031346962,0.2397535,0.07459302,-0.4164663,0.116729416,0.24483661,0.27987516,0.21817099,0.1553381,0.15787543,0.2659348,0.37107545,0.120412804,-0.19231871,0.26996446,0.022442369,0.07581946,0.3319812,0.21381265,-0.102202095,-0.20868771,-0.104854606,0.22710103,0.0240226,0.29235974,-0.31620577,-0.015315058,0.003285449
275,-0.17319316,0.13061273,-0.024577906,-0.19262734,0.23512696,-0.18474276,0.05330491,0.26497227,0.00025067286,0.24154438,0.07601235,-0.41428107,0.11581722,0.24742608,0.2781186,0.2189838,0.15673769,0.15976907,0.26415786,0.37303296,0.119137324,-0.19044308,0.2710795,0.022038007,0.07501224,0.33113784,0.21393822,-0.10298704,-0.20662141,-0.103807524,0.22730899,0.022403765,0.29262534,-0.316838,-0.011479356,0.0035767138
276,-0.17568989,0.1316184,-0.026370056,-0.19313337,0.23473977,-0.18506093,0.051573027,0.26596114,0.000162954,0.24089772,0.07526759,-0.41553566,0.11608819,0.24638723,0.2800021,0.21787435,0.15487176,0.15784414,0.26574287,0.3710322,0.120755486,-0.19344851,0.2705346,0.022274757,0.07594703,0.3304683,0.21399885,-0.10320754,-0.20707545,-0.103403464,0.22745253,0.02550479,0.2927191,-0.3165919,-0.012806529,0.004117695
277,-0.17425817,0.13028945,-0.024666112,-0.19361039,0.23409377,-0.18561253,0.052958213,0.26659438,0.00084899686,0.24197538,0.07372927,-0.41703114,0.11669114,0.24621627,0.2804386,0.21795942,0.1536739,0.15712893,0.26619136,0.37192577,0.12009414,-0.19274499,0.26927677,0.02249748,0.075331636,0.33220777,0.21466456,-0.1021505,-0.20766519,-0.10702921,0.22782694,0.02411596,0.2933094,-0.31651437,-0.014506948,0.0046441806
278,-0.1747789,0.13059771,-0.0245234,-0.19431278,0.23567267,-0.18366043,0.052946977,0.26691017,0.00087470084,0.2416161,0.07482977,-0.41520935,0.11579671,0.2463474,0.27966985,0.21976224,0.15646127,0.15895039,0.26553744,0.3707142,0.119520254,-0.19162622,0.27089545,0.024655387,0.07510328,0.33087632,0.21476725,-0.10064096,-0.2058911,-0.105231665,0.22769022,0.02456001,0.2931357,-0.3146299,-0.014165039,0.0049250475
279,-0.17505796,0.12994857,-0.02427086,-0.19458605,0.23479433,-0.18393664,0.052901544,0.26645282,0.0010070117,0.24131578,0.07382178,-0.41631863,0.11560133,0.24710499,0.2791808,0.21966253,0.15448463,0.15669043,0.2652169,0.37234926,0.11913349,-0.1917808,0.2692472,0.023741007,0.07454062,0.33203325,0.21462272,-0.10072377,-0.20692503,-0.10657301,0.22745201,0.02486951,0.29299495,-0.31542605,-0.015760418,0.005038374
280,-0.17663893,0.12929434,-0.025216894,-0.1950184,0.23422664,-0.18382137,0.051848114,0.26539353,0.0014088198,0.23997112,0.07407375,-0.415419,0.11592994,0.24690057,0.2802876,0.21910694,0.15469632,0.15782234,0.26612997,0.37249658,0.12028656,-0.19295955,0.269253,0.02332301,0.07545571,0.3313142,0.21495882,-0.101279944,-0.20606585,-0.10675487,0.22789049,0.025682256,0.29349217,-0.315592,-0.015308128,0.0049962997
281,-0.1764286,0.12917557,-0.024315111,-0.19568385,0.23423715,-0.1835707,0.05244908,0.2658666,0.0019565225,0.23994589,0.07442451,-0.41467354,0.11565536,0.24785039,0.27952048,0.21921946,0.15529631,0.15788594,0.2653832,0.37320206,0.119809255,-0.19154638,0.26896626,0.022861468,0.07525131,0.33059093,0.21527186,-0.10181446,-0.20505916,-0.107222416,0.22822197,0.024929672,0.29390326,-0.3161678,-0.013468229,0.0049394993
282,-0.17699784,0.12956686,-0.024415964,-0.19603084,0.23455957,-0.18268108,0.05216397,0.26661405,0.0014441295,0.24022602,0.07348462,-0.4154581,0.11484019,0.24780485,0.27913103,0.21950397,0.15523635,0.15713143,0.26512012,0.37239778,0.11942596,-0.19137241,0.26885006,0.023841506,0.07489309,0.3303618,0.21536484,-0.10088479,-0.20558362,-0.109313674,0.22809266,0.025059992,0.29379174,-0.3158433,-0.01484621,0.0050685373
283,-0.17707944,0.12895572,-0.02407917,-0.19621237,0.23415756,-0.18254979,0.052278917,0.2667533,0.0018579165,0.2405521,0.07349794,-0.41489998,0.115117975,0.24793911,0.27987546,0.21945387,0.15607616,0.15868963,0.26570523,0.3725954,0.11996846,-0.19127575,0.26899993,0.0247409,0.075471364,0.3305613,0.21590842,-0.10017808,-0.20557083,-0.11016605,0.22847037,0.026054675,0.29421997,-0.31530148,-0.015884487,0.0052275066
284,-0.17768906,0.12873459,-0.024015319,-0.19700155,0.23449802,-0.18241343,0.05219804,0.26714262,0.0020717501,0.24066928,0.073494814,-0.4153321,0.114930645,0.24812686,0.27986264,0.21904565,0.15558696,0.15767838,0.26565263,0.37262338,0.1197773,-0.19123141,0.2684776,0.024725027,0.07523648,0.3308302,0.21586646,-0.10042552,-0.20634669,-0.11133158,0.2284455,0.026160976,0.2942215,-0.31604028,-0.016209139,0.00552716
285,-0.17799498,0.12825263,-0.023565872,-0.19777372,0.23340352,-0.18340805,0.052323926,0.26692337,0.0023825967,0.24027255,0.07281996,-0.41593134,0.11498197,0.24876006,0.27990976,0.21810378,0.15556511,0.1576636,0.26551354,0.3725128,0.12000644,-0.19197395,0.26849964,0.024541657,0.07532648,0.3298211,0.21607523,-0.100891784,-0.20501807,-0.111573644,0.22865939,0.026724875,0.2944683,-0.31603163,-0.015068257,0.0058358125
286,-0.17875114,0.12780322,-0.023750678,-0.19772755,0.23353723,-0.18245204,0.051977817,0.26689494,0.0025913655,0.24065192,0.07323998,-0.41501346,0.11456667,0.24867447,0.27963656,0.21860155,0.15561293,0.15768564,0.2653324,0.37320176,0.11957256,-0.1911082,0.26783177,0.023146039,0.075024456,0.32986164,0.21636584,-0.10056146,-0.2046411,-0.11326678,0.22880918,0.026044544,0.29471704,-0.3161888,-0.014836611,0.0061090025
287,-0.17950028,0.12793088,-0.024074256,-0.1974959,0.23405491,-0.1808229,0.051461868,0.26729128,0.0023927474,0.24107756,0.073520154,-0.41396785,0.11372626,0.24891038,0.27923244,0.219308,0.15671253,0.15853946,0.26494902,0.37259528,0.119141236,-0.19072296,0.2690733,0.025116405,0.07476002,0.3293115,0.2163234,-0.099492,-0.20415789,-0.113247536,0.22857466,0.026530825,0.2944366,-0.31524512,-0.015193825,0.0062473873
288,-0.17897639,0.12714204,-0.022903387,-0.19824602,0.23320836,-0.18134853,0.052306663,0.2672339,0.0033121035,0.24070531,0.071954206,-0.41498065,0.11442527,0.24922521,0.27985734,0.21898937,0.15581277,0.15787119,0.2655399,0.37329882,0.11905132,-0.19122766,0.26909995,0.026143465,0.07457271,0.32975492,0.21647452,-0.09925813,-0.20401376,-0.11545066,0.22861375,0.02593497,0.2945648,-0.315466,-0.01557319,0.0063153626
289,-0.17989881,0.12939706,-0.022773929,-0.19961809,0.23393273,-0.18083219,0.052376527,0.26844656,0.00418599,0.23933622,0.07169057,-0.4154571,0.11504805,0.2487068,0.28058806,0.21918204,0.15545252,0.15623483,0.26632443,0.37307012,0.11978835,-0.19134218,0.2672026,0.025114402,0.07511698,0.3301093,0.21644238,-0.09980676,-0.20479083,-0.11368988,0.22864377,0.029095538,0.29453677,-0.31575453,-0.016668636,0.006583812
290,-0.18018408,0.12560241,-0.022952255,-0.19877622,0.23187079,-0.18227631,0.05147376,0.26690587,0.0031719892,0.24197306,0.07186432,-0.41514528,0.113167465,0.25103506,0.2787297,0.21853937,0.1559669,0.15824406,0.26435107,0.37365875,0.11849452,-0.19055033,0.2679538,0.02595041,0.074039236,0.32940337,0.21645996,-0.10098088,-0.203302,-0.114277996,0.2288878,0.02659797,0.29489774,-0.31688067,-0.0133021,0.006988965
291,-0.18059947,0.12730993,-0.022770878,-0.2002498,0.23384199,-0.18053384,0.051883463,0.26890934,0.00418989,0.24111937,0.07195364,-0.41486883,0.11427912,0.24858923,0.28067842,0.21893176,0.15673727,0.15853944,0.26616794,0.37228522,0.11929107,-0.1908094,0.26768225,0.026757753,0.07474304,0.330335,0.21696131,-0.10023601,-0.20434597,-0.11458261,0.2293206,0.028110407,0.29534498,-0.31644577,-0.014960734,0.007178965
292,-0.18045917,0.12642696,-0.022360126,-0.20000066,0.23235767,-0.18109538,0.051976204,0.26900762,0.0040174276,0.24145755,0.07028862,-0.41636133,0.11393404,0.24935105,0.28042066,0.2179917,0.155061,0.15698515,0.26579523,0.3724178,0.119046755,-0.19211544,0.26718736,0.02625359,0.07420079,0.32989368,0.2170833,-0.099936314,-0.2034602,-0.116617076,0.22926725,0.027929453,0.29538736,-0.31624156,-0.01509366,0.0073208846
293,-0.1808709,0.12564582,-0.022574035,-0.19894391,0.23211053,-0.18003027,0.051633157,0.26908338,0.004272452,0.24189875,0.071304895,-0.41420123,0.11334969,0.25020155,0.27991533,0.21866284,0.15492351,0.15696064,0.26530528,0.3733628,0.118884735,-0.19166581,0.2669926,0.024972249,0.074122734,0.32896146,0.2174736,-0.09981109,-0.20183694,-0.1170957,0.22955841,0.027267043,0.29578835,-0.3160614,-0.013689921,0.007327782
294,-0.18257204,0.12595765,-0.023321576,-0.19936405,0.2336188,-0.17902589,0.050995372,0.2689335,0.0045170775,0.24130414,0.07281682,-0.41207784,0.11288739,0.24940388,0.27985772,0.2195594,0.15627864,0.1570189,0.2653121,0.3724008,0.11898651,-0.19126196,0.2677156,0.026444934,0.07435003,0.32802922,0.21744695,-0.099418275,-0.20147675,-0.115760565,0.22948337,0.028771019,0.29566708,-0.31531295,-0.013822352,0.0073095625
295,-0.18179536,0.12381701,-0.021917254,-0.19991642,0.23174323,-0.18090224,0.051989067,0.26744822,0.0049201082,0.24108638,0.070723556,-0.41378853,0.11328658,0.24950716,0.27972934,0.21881303,0.15475617,0.15561551,0.26524353,0.37397844,0.11850871,-0.1920702,0.26681384,0.026186025,0.07365821,0.3292687,0.21768221,-0.098865405,-0.20152001,-0.11902615,0.22944386,0.028463269,0.29584756,-0.31533915,-0.015429877,0.007290169
296,-0.18224797,0.12480113,-0.021670252,-0.2012651,0.23278968,-0.1801599,0.052128945,0.2684661,0.005009469,0.24086563,0.07029777,-0.4145927,0.1131005,0.2489612,0.27994215,0.21919125,0.15575358,0.1555759,0.2655424,0.3732894,0.118671134,-0.19165947,0.26665527,0.026403608,0.073897205,0.32866016,0.21801956,-0.0986188,-0.2014036,-0.11977778,0.22972238,0.028964173,0.29615873,-0.31516978,-0.015634533,0.0072547724
297,-0.18237986,0.12576802,-0.021186458,-0.2020627,0.23353471,-0.17909214,0.052352406,0.26955444,0.005641064,0.24123767,0.070740946,-0.41440415,0.11300515,0.24955273,0.27971405,0.22013669,0.15642697,0.1555142,0.26550812,0.37455946,0.11861216,-0.19046487,0.26624066,0.0258804,0.074037805,0.32907328,0.21806693,-0.099030055,-0.2019662,-0.118852235,0.22983362,0.029863864,0.2962764,-0.31585288,-0.0155172115,0.0072319563
