Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
120,0.048225943,0.26915392,0.060424346,0.0066356575,-0.104561895,0.16806804,0.108686134,0.13432834,0.14793965,0.058369625,-0.1253919,0.13947135,0.14066626,0.061675683,0.16015574,0.10040861,-0.13834904,-0.051526155,0.12800974,0.03925026,0.120844685,0.118197024,-0.15167293,-0.47154292,0.07581077,0.15205365,0.05281504,0.15341534,-0.15878014,-0.59173137,0.06870134,0.35727924,0.05026277,0.18704917,0.0007908538,0.0007908538
121,0.05446225,0.27407223,0.06517724,0.009844743,-0.10481982,0.16666487,0.11475882,0.13771006,0.15447788,0.058013342,-0.12578999,0.1394701,0.14633319,0.0642407,0.16602844,0.098389104,-0.13975914,-0.052929036,0.1333516,0.04154883,0.12596336,0.11703661,-0.15447265,-0.480569,0.08087264,0.15728103,0.0581069,0.15559894,-0.16216731,-0.5984908,0.0752098,0.36427924,0.059810393,0.19179134,0.0007908538,0.0007908538
122,0.044306494,0.27932796,0.05795004,5.2120304e-05,-0.108582005,0.16156077,0.10899335,0.13352628,0.15076482,0.056387287,-0.13037147,0.13742913,0.14044,0.05686114,0.16024032,0.10182,-0.14384015,-0.05118533,0.12738647,0.03444225,0.11991928,0.120278485,-0.15803666,-0.4853237,0.073564455,0.15337971,0.049093366,0.1584673,-0.16598634,-0.60511273,0.06675883,0.36540785,0.046311278,0.19585301,0.0007908538,0.0007908538
123,0.052681513,0.27856302,0.064034715,0.0024402142,-0.104457125,0.17071572,0.11713242,0.13991047,0.15949683,0.052664146,-0.12664406,0.14635278,0.1497413,0.06364366,0.17019227,0.09565507,-0.14152965,-0.04568222,0.1362728,0.038579483,0.12866287,0.114970796,-0.1575694,-0.49043742,0.07976696,0.15832396,0.055845145,0.15557802,-0.16616581,-0.61065245,0.07321097,0.37235427,0.055771757,0.19418953,0.0007908538,0.0007908538
124,0.044689044,0.2808432,0.058290716,-0.0066001783,-0.10858458,0.16972041,0.11305325,0.13691096,0.15727553,0.050645523,-0.13165557,0.14729011,0.1462085,0.058276016,0.16689949,0.09837512,-0.14637259,-0.043402303,0.13258429,0.03281796,0.12493048,0.11792539,-0.16220495,-0.49628872,0.07464095,0.15548567,0.04949283,0.15852457,-0.17116906,-0.61835665,0.06754311,0.37356204,0.046625428,0.19830504,0.0007908538,0.0007908538
125,0.049262874,0.283137,0.061702427,-0.005320574,-0.10989606,0.17113498,0.11801458,0.13960437,0.16286333,0.049804147,-0.13322186,0.14992225,0.15111488,0.060485527,0.1720851,0.09695012,-0.14881738,-0.041985363,0.13716292,0.03411267,0.12936264,0.117373556,-0.16577171,-0.5037265,0.078057766,0.15906978,0.053058557,0.1605757,-0.17523885,-0.6251534,0.07192403,0.37884596,0.053189214,0.20244655,0.0007908538,0.0007908538
126,0.045557037,0.2834737,0.059027407,-0.010584274,-0.10655218,0.17247804,0.11700848,0.1380918,0.16308981,0.045799363,-0.13052677,0.15274993,0.15033968,0.057869814,0.17148875,0.0942412,-0.14643234,-0.038710035,0.13597915,0.03102198,0.12812635,0.114577726,-0.1639043,-0.5089363,0.07494211,0.15868275,0.048944663,0.15844096,-0.1733615,-0.63095397,0.068049766,0.38240024,0.04666689,0.20102651,0.0007908538,0.0007908538
127,0.047499847,0.28523597,0.060488004,-0.010011952,-0.10633669,0.17223124,0.1199771,0.138818,0.16671377,0.045050375,-0.13047105,0.1537537,0.15308776,0.057910904,0.17440091,0.09295024,-0.14694364,-0.03903673,0.13844265,0.03066295,0.13047811,0.1136583,-0.16525595,-0.51832104,0.077102974,0.16158345,0.05105512,0.15984516,-0.17493851,-0.6390135,0.07173856,0.3874218,0.052243974,0.20437586,0.0007908538,0.0007908538
128,0.040747248,0.28159449,0.055460207,-0.0153552955,-0.10878705,0.17661789,0.116991624,0.13637349,0.1651459,0.04477599,-0.1332664,0.15849829,0.1513552,0.054535206,0.17304417,0.09572936,-0.14913923,-0.035993807,0.13672906,0.025630638,0.12886517,0.1162028,-0.16665779,-0.5263513,0.07441387,0.1588107,0.04785692,0.1617369,-0.17620203,-0.6493648,0.07023725,0.38713312,0.049800463,0.20666859,0.0007908538,0.0007908538
129,0.04508954,0.28206277,0.058610555,-0.014541489,-0.10307524,0.17905927,0.12197843,0.1384478,0.1707696,0.040694777,-0.12796146,0.16215378,0.15613216,0.05659161,0.17806627,0.08949465,-0.14516558,-0.03313902,0.14106151,0.026836112,0.13302875,0.110342905,-0.16467243,-0.53353673,0.076843046,0.16279867,0.05012999,0.1585149,-0.17462066,-0.6551755,0.07292999,0.39394397,0.0536011,0.20483263,0.0007908538,0.0007908538
130,0.038634524,0.2873782,0.054053575,-0.022363132,-0.110277876,0.17441662,0.11932301,0.13555549,0.16992044,0.04026528,-0.13602519,0.16054995,0.15301922,0.05087889,0.17503794,0.094047375,-0.15320475,-0.032060303,0.13780424,0.021478042,0.12975504,0.11558871,-0.17259361,-0.5415197,0.07262048,0.16143878,0.04468455,0.165156,-0.18320103,-0.6638159,0.068959944,0.39605615,0.04688572,0.21409677,0.0007908538,0.0007908538
131,0.04111551,0.2878887,0.05583812,-0.023034558,-0.107723996,0.17691241,0.12311876,0.13715439,0.1746554,0.037237003,-0.13395269,0.16455875,0.15672597,0.05208628,0.17903034,0.09038977,-0.15215205,-0.027805898,0.14123915,0.021491166,0.13305488,0.11239232,-0.17303537,-0.54757,0.073621094,0.1637135,0.045383587,0.16399553,-0.18413338,-0.66998106,0.0698554,0.40111893,0.04792217,0.21433538,0.0007908538,0.0007908538
132,0.037809625,0.2886161,0.053454865,-0.0271385,-0.11012078,0.17727754,0.12281528,0.13597094,0.17573215,0.03627111,-0.13687031,0.16670205,0.15654086,0.049532555,0.17907883,0.091713235,-0.1552312,-0.02502339,0.14100838,0.01805454,0.13281327,0.114013724,-0.1763653,-0.55532885,0.072024494,0.16317737,0.043191563,0.16662025,-0.1878713,-0.67874765,0.06899378,0.40327808,0.046306897,0.2184576,0.0007908538,0.0007908538
133,0.03861105,0.28953275,0.054055993,-0.028539531,-0.10831731,0.1780443,0.12534778,0.13642591,0.17924586,0.033695508,-0.13554907,0.16905995,0.15886644,0.049237892,0.1816159,0.08904341,-0.15478896,-0.022506345,0.14314571,0.017000329,0.13485532,0.11168501,-0.17728475,-0.56315476,0.072713844,0.16519654,0.04354598,0.16631775,-0.18931618,-0.68603045,0.07040686,0.4080111,0.048253004,0.21969396,0.0007908538,0.0007908538
134,0.038242824,0.29016683,0.053786572,-0.03085919,-0.10779492,0.17953286,0.12724191,0.13670811,0.18236256,0.03152778,-0.13554192,0.17245175,0.16062337,0.04864714,0.18362807,0.08760561,-0.15541153,-0.017881593,0.1448148,0.015231485,0.13644643,0.1105757,-0.17887837,-0.5693379,0.07194162,0.1657777,0.04224001,0.16660632,-0.19136238,-0.6932408,0.06959476,0.41153052,0.046611883,0.22130343,0.0007908538,0.0007908538
135,0.035291508,0.2924006,0.051696856,-0.035505954,-0.10996888,0.17830226,0.12730381,0.1353311,0.18384439,0.029819094,-0.13844548,0.17332308,0.1604937,0.045533255,0.18365349,0.088260144,-0.15884688,-0.016253268,0.14459135,0.011813278,0.13619143,0.11172135,-0.18311319,-0.57903546,0.07085921,0.1665436,0.040481575,0.16977006,-0.19631529,-0.70256615,0.06978028,0.41530547,0.046597145,0.2267326,0.0007908538,0.0007908538
136,0.03519099,0.2899621,0.05153828,-0.037492495,-0.10723733,0.18283753,0.12941705,0.13563403,0.18708332,0.026838796,-0.13620603,0.17892931,0.1630214,0.045680434,0.18649149,0.08534774,-0.15728611,-0.010813478,0.14706476,0.010263669,0.13856429,0.10899615,-0.18262252,-0.5858831,0.070714444,0.16730644,0.039960846,0.16828194,-0.19600815,-0.7101339,0.0699503,0.41893175,0.046570286,0.22613911,0.0007908538,0.0007908538
137,0.035847962,0.29319495,0.052075196,-0.038378146,-0.109069236,0.18115835,0.13209206,0.13589533,0.19089018,0.02635291,-0.13838199,0.17958607,0.16495663,0.04457802,0.18856736,0.08543228,-0.16011414,-0.008905703,0.14895721,0.008742822,0.14035363,0.109561525,-0.18647777,-0.59523094,0.07157308,0.16966455,0.040467307,0.17168818,-0.20052978,-0.7186551,0.07232436,0.42383528,0.05021168,0.23232819,0.0007908538,0.0007908538
138,0.032217618,0.29398403,0.049487397,-0.043263383,-0.105309956,0.18238808,0.13179149,0.13486494,0.19212447,0.022359552,-0.13535252,0.18301587,0.16449967,0.042073224,0.18830112,0.082780674,-0.15744396,-0.00302449,0.14843512,0.0053120637,0.13983455,0.106812485,-0.18446063,-0.600237,0.0680291,0.1687759,0.035751853,0.1696097,-0.19845319,-0.7248957,0.067895494,0.42706016,0.04230342,0.23103085,0.0007908538,0.0007908538
139,0.03338012,0.29442137,0.050333682,-0.04229474,-0.10772203,0.1840845,0.1349645,0.13610944,0.19638838,0.02347863,-0.1377445,0.18640834,0.16750428,0.042612564,0.1915801,0.08397256,-0.16002467,0.0013114436,0.1517261,0.004154828,0.14298283,0.10824822,-0.1873562,-0.60797983,0.06950029,0.16987813,0.037205547,0.17281517,-0.20176052,-0.7334118,0.07097726,0.43004525,0.04724949,0.23630266,0.0007908538,0.0007908538
140,0.029743241,0.29432312,0.047710594,-0.045965597,-0.10965657,0.1854073,0.13474362,0.13497925,0.19763069,0.022908513,-0.14013046,0.18938601,0.167494,0.040117383,0.19179006,0.08553705,-0.16241145,0.0051259836,0.15196739,0.00046872435,0.14320374,0.10995843,-0.18976282,-0.61675596,0.06841964,0.1695223,0.035584424,0.17572567,-0.20452361,-0.7429116,0.071584076,0.43236527,0.04803144,0.24103716,0.0007908538,0.0007908538
141,0.0280308,0.29419804,0.046471912,-0.0490805,-0.1050053,0.18759403,0.13602296,0.13469917,0.20035718,0.018969504,-0.13610734,0.19359449,0.1685586,0.03878809,0.19307593,0.08188539,-0.15901506,0.011449669,0.15311018,-0.0020611174,0.14429052,0.10625206,-0.18749872,-0.62304574,0.066394955,0.1697918,0.03265351,0.17331697,-0.20222357,-0.7499166,0.06930555,0.4365535,0.043685142,0.2396722,0.0007908538,0.0007908538
142,0.023252914,0.2979671,0.04310399,-0.055514716,-0.10663583,0.18459557,0.1352723,0.1323994,0.201353,0.016356494,-0.13878676,0.1930562,0.1672865,0.03374578,0.19188155,0.08241084,-0.16241382,0.0124345375,0.15189533,-0.0068806605,0.14313902,0.10725242,-0.19209497,-0.6363541,0.065274596,0.17141595,0.030631263,0.1774279,-0.20786782,-0.7612703,0.0712012,0.44182262,0.046413723,0.2471462,0.0007908538,0.0007908538
143,0.025718749,0.29689535,0.044831768,-0.055294313,-0.102270186,0.1887083,0.13958894,0.13418283,0.20687564,0.013202703,-0.1348069,0.19881289,0.17137256,0.035312198,0.19625403,0.07797225,-0.15942115,0.020328373,0.1562296,-0.00726149,0.14720525,0.102970734,-0.19077961,-0.6417713,0.065382995,0.17283423,0.030284895,0.1748934,-0.20672859,-0.7674035,0.070974685,0.44651672,0.045540445,0.24572457,0.0007908538,0.0007908538
144,0.024436226,0.29808113,0.04390795,-0.057841767,-0.105679855,0.18992816,0.14144953,0.13442801,0.21030582,0.013058362,-0.13872002,0.20216894,0.17303957,0.034098297,0.19814564,0.07971401,-0.16371721,0.026210055,0.1583561,-0.009906223,0.14916994,0.1052065,-0.19560952,-0.6498421,0.064891286,0.17322513,0.02928825,0.17906623,-0.21248248,-0.77635455,0.07190677,0.44953093,0.0468406,0.25241587,0.0007908538,0.0007908538
145,0.023145048,0.29649338,0.042930614,-0.06028097,-0.10446822,0.19418474,0.14327599,0.13488811,0.2136712,0.011030524,-0.138002,0.20826486,0.17494603,0.03387597,0.20032778,0.07859859,-0.16333288,0.035191167,0.16077411,-0.012192988,0.15141264,0.1042624,-0.19572702,-0.6543151,0.062763326,0.172197,0.026437255,0.17867742,-0.21274762,-0.78333706,0.0691613,0.45161888,0.04181424,0.25282624,0.0007908538,0.0007908538
146,0.019948153,0.30074733,0.04069504,-0.065785624,-0.10601725,0.19153541,0.14392026,0.13343617,0.21609493,0.0083595365,-0.14065339,0.20825712,0.17482841,0.029690377,0.20028925,0.07861116,-0.16700423,0.03732171,0.16089602,-0.016225824,0.15155941,0.10487526,-0.20110847,-0.6680679,0.062534064,0.17504312,0.025386604,0.18332139,-0.2195,-0.79513633,0.072373584,0.45819297,0.046826433,0.26158702,0.0007908538,0.0007908538
147,0.020475768,0.30271932,0.04108908,-0.067780636,-0.10054473,0.19223158,0.14706838,0.13399617,0.22074768,0.0036632295,-0.13596304,0.21146232,0.17699182,0.028835546,0.20260528,0.07343119,-0.16360028,0.044367682,0.1632942,-0.017811919,0.15380599,0.09985063,-0.20008315,-0.67447966,0.060902506,0.17677628,0.022709452,0.18091987,-0.2187823,-0.8011654,0.070212476,0.46411628,0.042413633,0.2610765,0.0007908538,0.0007908538
148,0.02209033,0.305297,0.04226937,-0.06607377,-0.10619865,0.19252567,0.15111807,0.13596995,0.2261476,0.0067526023,-0.14138019,0.2145095,0.18008061,0.02964426,0.20590146,0.07698508,-0.16898856,0.05196855,0.16718215,-0.01867199,0.15739432,0.103726566,-0.2053167,-0.6785703,0.060670488,0.17671025,0.022148658,0.1864756,-0.2250952,-0.80765104,0.06988112,0.46576625,0.04163337,0.26925,0.0007908538,0.0007908538
149,0.019488245,0.30243582,0.040356558,-0.06995601,-0.103031024,0.19698434,0.1519166,0.13510244,0.22845286,0.0030739857,-0.13905263,0.22010732,0.18128963,0.02815726,0.2073109,0.07436554,-0.1673713,0.05868758,0.16904448,-0.021647504,0.15911561,0.10130513,-0.20495187,-0.68730223,0.059878975,0.17733441,0.020759262,0.18567017,-0.22494209,-0.8168182,0.070718765,0.46983048,0.042743694,0.26989308,0.0007908538,0.0007908538
150,0.016678,0.30301845,0.038351405,-0.074950755,-0.100520976,0.19871084,0.1527241,0.13423087,0.23100685,-0.0010896482,-0.13762449,0.22403854,0.18181698,0.025697336,0.20797357,0.071964204,-0.16679229,0.06546836,0.17014444,-0.024824146,0.1601233,0.0992708,-0.20584087,-0.69554174,0.057784654,0.17821388,0.01762359,0.18589813,-0.22614664,-0.8252638,0.069284156,0.47474256,0.039698992,0.27232167,0.0007908538,0.0007908538
151,0.017021837,0.3038821,0.038593322,-0.075987175,-0.1023371,0.2001163,0.15574887,0.1347904,0.23543644,-0.0014553438,-0.13982722,0.22755073,0.1843431,0.025234638,0.21066043,0.07230245,-0.1695789,0.071601845,0.17346959,-0.026376188,0.1631934,0.09999246,-0.20954683,-0.70402765,0.05837899,0.18018922,0.017835049,0.18955912,-0.23080124,-0.8339284,0.071573675,0.47941917,0.04341362,0.27922225,0.0007908538,0.0007908538
152,0.013122908,0.30491573,0.035818927,-0.08107165,-0.1033353,0.20169483,0.15569806,0.1341509,0.23713343,-0.0032496743,-0.14161688,0.23164982,0.18398777,0.02293316,0.21042968,0.07333934,-0.1713681,0.0799856,0.17389351,-0.02954786,0.16353214,0.101430945,-0.21098658,-0.70724,0.054259807,0.17832497,0.012494283,0.19156116,-0.23241374,-0.8396244,0.06591509,0.4805675,0.0330403,0.28260675,0.0007908538,0.0007908538
153,0.016350623,0.30360144,0.03809155,-0.078018524,-0.102177426,0.20507325,0.16027032,0.13616657,0.2426591,-0.00306038,-0.14021242,0.23634033,0.18827395,0.024962602,0.21493115,0.07170536,-0.17041406,0.0861219,0.17916168,-0.02963744,0.16832998,0.099722065,-0.21109337,-0.71412474,0.056692768,0.18010516,0.0151109705,0.19177444,-0.23262772,-0.8473888,0.069904976,0.4848959,0.039734073,0.28462806,0.0007908538,0.0007908538
154,0.013126242,0.30610126,0.035817467,-0.08250754,-0.102979384,0.20515727,0.16056748,0.13567033,0.24459603,-0.0047860723,-0.14179316,0.23886813,0.18812272,0.022403289,0.2148745,0.07241454,-0.17218508,0.09159966,0.17980291,-0.03269179,0.16892147,0.10075934,-0.21295686,-0.7210842,0.055099003,0.18044244,0.012684654,0.19481267,-0.23496272,-0.8554388,0.06929732,0.4884188,0.038239583,0.29037395,0.0007908538,0.0007908538
155,0.0102575915,0.30592132,0.033773605,-0.087390855,-0.09952129,0.20730272,0.16122927,0.13462135,0.2469608,-0.0091995085,-0.13942756,0.2430752,0.1885574,0.0200168,0.21541521,0.069563255,-0.17062561,0.09855777,0.18110894,-0.035586383,0.17011687,0.098207794,-0.21291916,-0.7292188,0.053366486,0.18166557,0.009973698,0.19463813,-0.23494445,-0.86358416,0.06854315,0.49356845,0.036351033,0.29246005,0.0007908538,0.0007908538
156,0.011750131,0.30615193,0.034828063,-0.086618505,-0.09915717,0.20880133,0.16460058,0.13546263,0.25142807,-0.009638374,-0.13915864,0.24633801,0.19136058,0.020332066,0.21834768,0.068468794,-0.17090634,0.10374703,0.1848468,-0.03629638,0.17352915,0.09716589,-0.21438216,-0.7364673,0.054707922,0.18393031,0.011134475,0.19638395,-0.23687734,-0.87089306,0.07096456,0.49850118,0.040317927,0.29703867,0.0007908538,0.0007908538
157,0.012672106,0.31003052,0.03550999,-0.08616205,-0.10074593,0.20759365,0.16736643,0.13676839,0.2552912,-0.009013289,-0.14076592,0.24779841,0.1929293,0.020207556,0.21999681,0.0692502,-0.17265797,0.108478606,0.187163,-0.03693678,0.17563365,0.09803286,-0.21639098,-0.7397475,0.054198977,0.18457434,0.010152807,0.19898531,-0.23941477,-0.8756817,0.06912493,0.50153327,0.036654953,0.30187157,0.0007908538,0.0007908538
158,0.009706522,0.31168967,0.033435345,-0.090939224,-0.09800709,0.2083343,0.16771677,0.13608555,0.25723544,-0.012992151,-0.13913368,0.25078928,0.19281793,0.017738895,0.21995294,0.067100376,-0.17176835,0.11413218,0.18789342,-0.039642964,0.17630789,0.096223526,-0.21683763,-0.7464669,0.052483562,0.18544975,0.007518495,0.19918711,-0.24014468,-0.88312364,0.06768019,0.50612783,0.033554338,0.30408645,0.0007908538,0.0007908538
159,0.009206311,0.31098223,0.033066567,-0.09200724,-0.09754295,0.21132684,0.16959846,0.13691919,0.26037455,-0.013913526,-0.13895513,0.25541383,0.19455947,0.017914684,0.22183281,0.066746734,-0.17173132,0.121203534,0.19077195,-0.041110594,0.17880964,0.09608426,-0.21686432,-0.7492798,0.051306993,0.1841618,0.005890055,0.19932741,-0.24017727,-0.8886557,0.06491119,0.50742257,0.028285133,0.30484945,0.0007908538,0.0007908538
160,0.009724761,0.31186348,0.033433657,-0.09168222,-0.099477574,0.2124598,0.17203826,0.13800071,0.26385832,-0.013046094,-0.140875,0.25825068,0.19659263,0.01815141,0.22398092,0.06788582,-0.17371772,0.12559363,0.19392134,-0.042266063,0.18160783,0.09736122,-0.21884364,-0.75549495,0.052975155,0.18497485,0.0077001434,0.20215768,-0.24267906,-0.8964693,0.0681916,0.51036793,0.03392435,0.30979183,0.0007908538,0.0007908538
161,0.010688178,0.31607306,0.03414185,-0.09123171,-0.10014995,0.21138099,0.1745389,0.13973735,0.2673756,-0.012933058,-0.14162923,0.25962755,0.1979949,0.018241381,0.22546239,0.06813625,-0.17463334,0.12949905,0.19613265,-0.043006532,0.18357366,0.09770676,-0.22002715,-0.7590775,0.05345079,0.18537326,0.008040033,0.20356363,-0.2441858,-0.9020956,0.06854302,0.5133135,0.03410738,0.312653,0.0007908538,0.0007908538
162,0.008401658,0.31841528,0.032568015,-0.09528698,-0.096648335,0.21187569,0.17483294,0.13971943,0.26903915,-0.017072428,-0.139226,0.26212868,0.1978637,0.016360993,0.22538802,0.06552721,-0.17297052,0.13363734,0.19682682,-0.045342073,0.18419008,0.09543952,-0.21976389,-0.7650179,0.052919842,0.18607154,0.006998676,0.20266975,-0.24398409,-0.9093922,0.06880849,0.51769006,0.034100063,0.31302863,0.0007908538,0.0007908538
163,0.006952891,0.31751543,0.031550493,-0.09773518,-0.09417725,0.21479666,0.17575163,0.13991202,0.2711853,-0.019743318,-0.13742787,0.26642835,0.19883353,0.015834767,0.22646034,0.06371442,-0.17162108,0.13914864,0.19896626,-0.047240652,0.18602489,0.09391496,-0.21915698,-0.7703347,0.053034715,0.18593438,0.0069362177,0.20170039,-0.24326362,-0.9168613,0.069654524,0.5206462,0.03520305,0.31262663,0.0007908538,0.0007908538
164,0.005265297,0.32029405,0.03038556,-0.099728316,-0.09687544,0.21500193,0.17627294,0.14093558,0.2728265,-0.019081939,-0.14032184,0.2688461,0.19888414,0.015362687,0.22657883,0.0663097,-0.1739834,0.14412482,0.19999214,-0.04878252,0.18680896,0.09683507,-0.21976718,-0.7706976,0.051360067,0.18347038,0.0048967274,0.20380491,-0.24379665,-0.9210208,0.06614904,0.5200665,0.028862882,0.31500247,0.0007908538,0.0007908538
165,0.0068914313,0.32133436,0.03151332,-0.0975019,-0.097758934,0.21606545,0.17879423,0.14279963,0.27603698,-0.017572073,-0.14073923,0.27162668,0.20082377,0.016839778,0.22861794,0.06710283,-0.17402901,0.1484879,0.20292956,-0.04893635,0.18930387,0.097541645,-0.21901366,-0.7707371,0.05138354,0.18179734,0.0049375365,0.20401555,-0.24271128,-0.92442495,0.0635483,0.52022994,0.024174342,0.31526583,0.0007908538,0.0007908538
166,0.0057885316,0.32421988,0.030773142,-0.09972351,-0.09594314,0.21542771,0.17953758,0.14300042,0.27781385,-0.01990748,-0.13960084,0.2728707,0.20106074,0.015441634,0.22889003,0.06563629,-0.17342582,0.14992999,0.20399122,-0.050706882,0.19029465,0.09623245,-0.21956158,-0.77824694,0.05317665,0.18393698,0.0067305774,0.20499101,-0.24347238,-0.9324541,0.067182355,0.5254843,0.030034555,0.31861866,0.0007908538,0.0007908538
167,0.0037478108,0.32527333,0.029372362,-0.10293599,-0.09419986,0.21633688,0.179896,0.14274433,0.27939117,-0.022532515,-0.13866748,0.27549556,0.20122322,0.013967481,0.22910172,0.06436191,-0.17298216,0.15341638,0.20519045,-0.05271956,0.1913482,0.09524555,-0.21999708,-0.78427655,0.053470075,0.1848545,0.006753758,0.20565894,-0.2440966,-0.9396961,0.06799827,0.5294444,0.031132968,0.32110116,0.0007908538,0.0007908538
168,0.00456958,0.32498989,0.02993168,-0.10188299,-0.095481575,0.21793166,0.18174312,0.14383592,0.2818852,-0.02140277,-0.13969788,0.27839687,0.20285948,0.015045299,0.23082262,0.06529039,-0.17381069,0.15679184,0.20789915,-0.053205945,0.19362938,0.09624861,-0.22018959,-0.78562444,0.054087136,0.18361934,0.0075123385,0.20654139,-0.24421532,-0.94402903,0.06647547,0.52984583,0.028341493,0.32236442,0.0007908538,0.0007908538
169,0.0022983553,0.32419187,0.028367337,-0.10512743,-0.09560843,0.22010915,0.18195517,0.14345637,0.2832501,-0.022978883,-0.14052936,0.281863,0.20329873,0.014054201,0.23132908,0.0654096,-0.17495175,0.16047224,0.20960757,-0.055283703,0.19507653,0.09681386,-0.22151591,-0.79098016,0.05459736,0.18357554,0.007935492,0.20825408,-0.2459037,-0.9513601,0.06693392,0.53223526,0.028966645,0.32565856,0.0007908538,0.0007908538
170,0.0014006249,0.32606444,0.027751878,-0.1066965,-0.096222624,0.22018602,0.18289085,0.14385325,0.2851534,-0.023574771,-0.14151269,0.28384802,0.20375045,0.013462498,0.23182543,0.065822415,-0.17609806,0.16351336,0.21100241,-0.056473028,0.19627123,0.0974795,-0.222708,-0.793003,0.05382145,0.18300438,0.0067746965,0.20982847,-0.2474068,-0.95581174,0.06332291,0.53398865,0.022471197,0.32863665,0.0007908538,0.0007908538
171,0.0024303105,0.3262898,0.028457766,-0.105954416,-0.09303636,0.22109786,0.18445823,0.1445388,0.28723103,-0.02526229,-0.13848412,0.28591293,0.20496991,0.013976685,0.23309867,0.06319127,-0.17356211,0.16472748,0.2130114,-0.05703699,0.19801913,0.094818346,-0.22158976,-0.7963267,0.05539897,0.18356574,0.008527082,0.2080476,-0.2461741,-0.9608685,0.06348174,0.53719836,0.022486078,0.3273726,0.0007908538,0.0007908538
172,0.0030921614,0.3299117,0.028920652,-0.10559975,-0.094091535,0.21953678,0.18600824,0.14562187,0.2894029,-0.024823543,-0.13953865,0.28643203,0.20565884,0.01397389,0.23381719,0.06377834,-0.17467675,0.165271,0.21446316,-0.057665136,0.19929607,0.095463306,-0.22273462,-0.7994787,0.05693032,0.18412884,0.010228283,0.20989439,-0.24750364,-0.9661234,0.06395624,0.53987676,0.023946498,0.3308808,0.0007908538,0.0007908538
173,7.328353e-05,0.3296038,0.026880274,-0.110053346,-0.09082519,0.22130054,0.1852843,0.14471623,0.289766,-0.028866146,-0.1374587,0.2893374,0.20521994,0.01225783,0.23340762,0.061479878,-0.17329943,0.16721228,0.21507236,-0.060025904,0.1998206,0.093618885,-0.22267255,-0.80592656,0.057986878,0.1851213,0.011242078,0.20957483,-0.24756484,-0.97365093,0.065787904,0.54393494,0.027700745,0.33195254,0.0007908538,0.0007908538
174,-0.0009210937,0.3294684,0.026204959,-0.111556955,-0.08979339,0.22286995,0.18595481,0.14483497,0.29130247,-0.030268367,-0.1368662,0.29216567,0.20582117,0.011982182,0.23405974,0.06071152,-0.17299631,0.17002754,0.21672316,-0.06130186,0.20120095,0.093094684,-0.22279452,-0.80889535,0.058174193,0.18475541,0.011310718,0.20973362,-0.24775523,-0.9790144,0.06445714,0.54605305,0.025646346,0.33301598,0.0007908538,0.0007908538
175,0.0013466598,0.33289033,0.027741307,-0.10852063,-0.09637832,0.22126111,0.18857215,0.14694071,0.2942313,-0.025484541,-0.14256111,0.29245946,0.20755205,0.013542496,0.23584607,0.0652796,-0.17803673,0.17036442,0.21937603,-0.06118509,0.20342997,0.09767726,-0.22583072,-0.8100981,0.060478292,0.18396246,0.014177437,0.21465994,-0.2511329,-0.98376995,0.06536469,0.5459861,0.027180327,0.33965567,0.0007908538,0.0007908538
176,0.007824109,0.3432955,0.032163717,-0.09945046,-0.09066044,0.21485138,0.19174086,0.15160926,0.2967538,-0.023858245,-0.13507259,0.28992653,0.20764394,0.017056393,0.23590514,0.062199377,-0.16922414,0.16950226,0.21874702,-0.05791983,0.20270777,0.093337364,-0.21559693,-0.79482985,0.0553069,0.17812894,0.008219694,0.20497668,-0.23858373,-0.9773856,0.048761073,0.5436162,0.017541742,0.32462448,0.0007908538,0.0007908538
177,-7.664785e-07,0.3514835,0.027123408,-0.10815929,-0.08782335,0.21115534,0.18673044,0.15068382,0.29288656,-0.028775865,-0.13394001,0.2889429,0.20251031,0.012606847,0.23067148,0.062307954,-0.1674285,0.16661245,0.21388553,-0.061607108,0.19843051,0.09386655,-0.21156247,-0.7992657,0.055863526,0.17780767,0.008771586,0.20508648,-0.23303922,-0.98447806,0.0525125,0.54716766,0.034870923,0.32554597,0.0007908538,0.0007908538
178,-0.005272863,0.3527844,0.02367586,-0.11284995,-0.08830838,0.21323504,0.18416573,0.15077277,0.29148376,-0.029722147,-0.13503194,0.29220858,0.20073648,0.011289993,0.22893257,0.06464454,-0.1674006,0.16916013,0.21328776,-0.06446563,0.1976293,0.09651432,-0.20808871,-0.80117124,0.05585925,0.17474526,0.008825219,0.205854,-0.228278,-0.9912419,0.05365867,0.54711413,0.041309007,0.32613584,0.0007908538,0.0007908538
