Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
251,0.104486845,-0.120247886,0.01933745,-0.26937655,-0.56011486,0.0032853016,0.02092539,0.35694164,-0.018836446,-0.1757648,-0.31087452,-0.033453424,-0.018963711,-0.026693815,-0.019421376,-0.21534939,-0.0034154872,0.06471463,0.034050886,0.08438607,-0.043370523,-0.040283136,0.12736024,0.010262062,-0.039709605,0.09222895,-0.093393125,0.08859744,0.09302413,0.031000342,-0.110553734,0.120075844,-0.13987449,0.11272586,-0.37748748,-0.03275506
252,0.104115285,-0.12147214,0.018546566,-0.27334815,-0.5574085,0.0032608514,0.02157814,0.35795987,-0.018166961,-0.17621988,-0.31067896,-0.034300666,-0.017993428,-0.026173875,-0.018510126,-0.21582483,-0.0031712386,0.06452142,0.035281617,0.08519051,-0.04251959,-0.04046448,0.12766248,0.010214904,-0.038890325,0.09255764,-0.09283745,0.088552594,0.094074585,0.030971084,-0.11007226,0.12065512,-0.13931982,0.11210514,-0.378124,-0.03311724
253,0.1045874,-0.12264267,0.019596668,-0.27245858,-0.55345845,0.003712153,0.022977507,0.35779342,-0.017151413,-0.17663918,-0.3123268,-0.034346223,-0.01685818,-0.028049888,-0.017299414,-0.21709815,-0.003119133,0.06577403,0.03682142,0.08446228,-0.041056123,-0.040823743,0.12612599,0.011181511,-0.03756441,0.09201778,-0.09125333,0.08868437,0.09355954,0.030178353,-0.108412854,0.122052744,-0.13720948,0.1117859,-0.3793731,-0.034746017
254,0.10511521,-0.12404133,0.02024424,-0.27234787,-0.55224484,0.004157696,0.023764985,0.35874474,-0.016226454,-0.17626011,-0.31325266,-0.034631047,-0.015991187,-0.028870536,-0.016514964,-0.21752083,-0.00296983,0.06649819,0.037860047,0.08483388,-0.040267207,-0.040839806,0.12591222,0.011719544,-0.03676734,0.09221132,-0.09068756,0.08885176,0.09441682,0.030396055,-0.107872434,0.12228863,-0.1363674,0.11211686,-0.37898812,-0.034747966
255,0.10547444,-0.12543489,0.020329013,-0.27426064,-0.55279577,0.0043460177,0.024248406,0.36021918,-0.015384164,-0.17489193,-0.31239554,-0.03550492,-0.015310878,-0.028398043,-0.01604788,-0.21635869,-0.0034154337,0.06666442,0.03827472,0.08576206,-0.040224474,-0.040094584,0.12751175,0.011300309,-0.036408927,0.09247195,-0.09113633,0.08905779,0.097073436,0.031426575,-0.1084714,0.12095683,-0.13662463,0.11295933,-0.37654158,-0.0334326
256,0.10551733,-0.1258256,0.02012738,-0.27712175,-0.55161405,0.0036167668,0.024962148,0.36227053,-0.014916724,-0.17472203,-0.31349513,-0.03528084,-0.014948149,-0.028721489,-0.015671471,-0.21725455,-0.0022494479,0.06686488,0.039182793,0.08610995,-0.039529003,-0.040557295,0.12809245,0.011686766,-0.035836656,0.092752196,-0.09060306,0.08875713,0.09853863,0.03147901,-0.10808671,0.12121044,-0.13603148,0.11324804,-0.3754399,-0.033147234
257,0.10556507,-0.12690061,0.020183645,-0.27817032,-0.5512094,0.004285816,0.025346385,0.3632877,-0.014005228,-0.17389156,-0.3148683,-0.035637937,-0.01429961,-0.029276548,-0.014964219,-0.21728599,-0.002941692,0.067449525,0.03980972,0.084860325,-0.039028145,-0.039869685,0.12728819,0.011542731,-0.0351109,0.09173498,-0.09009822,0.08955072,0.0983432,0.030656526,-0.10741633,0.12069318,-0.13515657,0.114052735,-0.37364525,-0.03322916
258,0.10538079,-0.1280909,0.019660678,-0.28069413,-0.55009514,0.0042289416,0.025655821,0.36463788,-0.0135390125,-0.17378984,-0.3163027,-0.03559123,-0.0139581,-0.02945025,-0.014575028,-0.21810843,-0.0025580698,0.06776854,0.040441666,0.084808215,-0.038546387,-0.040002536,0.12688617,0.011891835,-0.03467736,0.091800146,-0.089597404,0.089755625,0.098342985,0.030169215,-0.10687213,0.12137199,-0.13457039,0.11402115,-0.37368312,-0.033519134
259,0.10567964,-0.12927514,0.019647326,-0.28271052,-0.5499877,0.0038284292,0.026172765,0.365788,-0.01306956,-0.17353335,-0.31689474,-0.035851777,-0.013554905,-0.028912611,-0.014208584,-0.21839948,-0.0022090136,0.06765376,0.041031152,0.0854742,-0.038354382,-0.040033344,0.1271626,0.012220957,-0.034482103,0.092080586,-0.08954875,0.09017451,0.09935601,0.030379213,-0.10681465,0.121798195,-0.13429198,0.11444815,-0.37306318,-0.033271376
260,0.10617449,-0.13063477,0.020338755,-0.28198868,-0.5502589,0.004480709,0.026616981,0.36584353,-0.012381786,-0.17262976,-0.3173511,-0.036453046,-0.013082523,-0.028671153,-0.013839429,-0.21771471,-0.0035614804,0.06848992,0.04098565,0.085416034,-0.038743995,-0.039169457,0.12664646,0.012776905,-0.034602456,0.09163505,-0.08992518,0.09127565,0.09990936,0.030831229,-0.107028,0.121703126,-0.13400577,0.11515291,-0.37230077,-0.033053108
261,0.106479555,-0.1311532,0.020549806,-0.2842477,-0.54782075,0.0032142207,0.027785016,0.36651906,-0.0121464105,-0.1720903,-0.3177312,-0.036384,-0.013024896,-0.027993191,-0.013761712,-0.21769403,-0.0036173952,0.06909063,0.04106673,0.08600132,-0.03874501,-0.039248552,0.12740089,0.013200281,-0.034604024,0.0921705,-0.089696005,0.090911515,0.10119826,0.030973664,-0.10695379,0.12297638,-0.13366051,0.11408978,-0.37438586,-0.033894338
262,0.10623863,-0.13116814,0.020140564,-0.28596786,-0.5474404,0.0037064145,0.02788408,0.36807472,-0.011735393,-0.17177086,-0.31755584,-0.03702201,-0.012615997,-0.026803548,-0.013371551,-0.21741463,-0.0038119801,0.068768226,0.04148442,0.085471064,-0.03872254,-0.03894471,0.12776518,0.013032613,-0.034466468,0.0913596,-0.08987593,0.091146,0.10185134,0.03114103,-0.10713724,0.12246476,-0.13355637,0.11349246,-0.37499765,-0.03458477
263,0.10716114,-0.13065526,0.020996576,-0.28440207,-0.5492418,0.00405125,0.028022237,0.37018576,-0.011045591,-0.1706635,-0.31794336,-0.037620246,-0.012200223,-0.025229368,-0.012971138,-0.21696854,-0.0037874947,0.068009436,0.04199933,0.08467341,-0.038890928,-0.038410418,0.12799376,0.012951233,-0.03444724,0.09041461,-0.090311214,0.09202652,0.10237188,0.031295225,-0.107445866,0.1216329,-0.1337446,0.113717616,-0.37454307,-0.034492373
264,0.10753593,-0.1302668,0.021316072,-0.28217402,-0.55036604,0.0045671035,0.027583158,0.37243536,-0.011443481,-0.17040138,-0.31864893,-0.036502067,-0.01285329,-0.024791626,-0.013732609,-0.21768446,-0.001601912,0.06835128,0.041886307,0.08530339,-0.039281722,-0.039496496,0.12909725,0.014616044,-0.035191424,0.09129054,-0.09078286,0.09158201,0.10299759,0.03251355,-0.108053446,0.12327872,-0.13441212,0.11151325,-0.3795813,-0.03562807
265,0.10765523,-0.1311319,0.021634107,-0.27819967,-0.55185676,0.0064822435,0.026646545,0.37281385,-0.011744736,-0.16859882,-0.31731042,-0.036555767,-0.013638792,-0.023617636,-0.014801991,-0.21555565,-0.0030079726,0.06980439,0.040024914,0.085870095,-0.041217145,-0.038488396,0.13017389,0.015421051,-0.036798414,0.091778524,-0.092642635,0.091845475,0.10368,0.034288857,-0.10993256,0.12348734,-0.13630141,0.109186865,-0.38470623,-0.036096156
266,0.10909937,-0.13126938,0.02310668,-0.276475,-0.54945284,0.0040806048,0.028020643,0.37300792,-0.01182703,-0.16570093,-0.3177828,-0.035954233,-0.014739436,-0.021426303,-0.015862335,-0.2139285,-0.0045965365,0.071664385,0.03810605,0.0854641,-0.04285275,-0.03751754,0.13244131,0.015829878,-0.03807489,0.09239082,-0.09315737,0.09110862,0.10561711,0.034093674,-0.11072837,0.12554611,-0.13735744,0.10697662,-0.38844922,-0.036577452
267,0.110001236,-0.1306307,0.023273531,-0.2780673,-0.5491621,0.0028777556,0.028626397,0.37542796,-0.011409111,-0.16483259,-0.31638178,-0.03724863,-0.014354293,-0.016846383,-0.015350119,-0.21322271,-0.004139783,0.06916769,0.03891148,0.084435366,-0.043181553,-0.03706282,0.13472235,0.01475399,-0.038194884,0.09106354,-0.09369646,0.091391005,0.10663122,0.033531517,-0.111282885,0.12501723,-0.13822334,0.10608652,-0.38796905,-0.036497675
268,0.10967319,-0.1297718,0.022748765,-0.27798757,-0.55060357,0.0040044584,0.027866337,0.3785358,-0.011347316,-0.16501339,-0.31656858,-0.03737396,-0.014249234,-0.014994651,-0.015125228,-0.2141104,-0.0025327972,0.06788469,0.03980768,0.08159307,-0.043290816,-0.03697999,0.1341116,0.015292498,-0.03832029,0.088562585,-0.094093606,0.09259562,0.1045948,0.03293823,-0.11130493,0.12404858,-0.13829637,0.10614305,-0.38608965,-0.03639898
269,0.10859788,-0.12928826,0.021904115,-0.27797204,-0.54988194,0.00555145,0.02716265,0.38035327,-0.011484712,-0.16524424,-0.3182004,-0.035887565,-0.01454334,-0.017872823,-0.015430128,-0.21582405,-0.0006927898,0.06977249,0.040128294,0.080392495,-0.04256825,-0.037825014,0.13345414,0.016888468,-0.03793186,0.08851952,-0.09329748,0.092242874,0.10321329,0.032835472,-0.11046415,0.12541126,-0.13717048,0.10524709,-0.38795957,-0.037663136
270,0.10810541,-0.13207735,0.021359239,-0.27870163,-0.5496594,0.006791588,0.026856594,0.379378,-0.011367801,-0.1629307,-0.31420833,-0.036315687,-0.014686336,-0.01887258,-0.015802924,-0.21278754,-0.0018887509,0.07102829,0.039219406,0.08207642,-0.04271655,-0.036668364,0.13787968,0.015084926,-0.03753026,0.09012622,-0.09362235,0.091144145,0.10694807,0.033660375,-0.11125466,0.1251041,-0.1378545,0.10367021,-0.39039016,-0.03832769
271,0.11020997,-0.13244104,0.023196798,-0.27889746,-0.54607815,0.0027818761,0.02925267,0.37951675,-0.0113322595,-0.16027652,-0.3125701,-0.035766978,-0.015316,-0.01695639,-0.016405344,-0.21135819,-0.0015864715,0.071940295,0.03857914,0.083354376,-0.043077037,-0.036839463,0.14389469,0.0149342045,-0.037788715,0.09168179,-0.093129,0.088883996,0.112405024,0.03392046,-0.11156748,0.12817618,-0.1377981,0.10190811,-0.39250085,-0.039298162
272,0.10948069,-0.13201836,0.022325793,-0.27609152,-0.5472086,0.00583744,0.027532449,0.3810899,-0.011467422,-0.16195,-0.31135103,-0.036649376,-0.014796077,-0.015185777,-0.01582672,-0.21264789,0.00023267927,0.069649994,0.039983295,0.08212686,-0.043000106,-0.037215546,0.14227161,0.015521989,-0.037946217,0.0902083,-0.09375209,0.09057743,0.10824403,0.033419706,-0.11153633,0.12839185,-0.13818413,0.10168986,-0.39386305,-0.03932876
273,0.11044297,-0.13046889,0.023575895,-0.27122802,-0.54814357,0.0065226173,0.027374256,0.38291234,-0.011250486,-0.16312481,-0.31371322,-0.036674168,-0.01444695,-0.013979806,-0.015300373,-0.21513337,0.0020288774,0.068470046,0.04130216,0.07944802,-0.043046128,-0.037811987,0.13983068,0.017601926,-0.038347196,0.08785942,-0.09375497,0.09248899,0.10422471,0.03246762,-0.110835455,0.13001803,-0.13713422,0.1028745,-0.39282632,-0.039571304
274,0.11094971,-0.13156885,0.023720969,-0.27371228,-0.5482647,0.0052499045,0.028112795,0.38396123,-0.010879908,-0.1602836,-0.3115069,-0.037278213,-0.0146684665,-0.012572574,-0.015585265,-0.21271041,0.0008739416,0.06891846,0.04053503,0.07981941,-0.043676965,-0.036455277,0.14386354,0.016003253,-0.03835988,0.088194095,-0.09426905,0.09170389,0.108258516,0.032757573,-0.111778475,0.12907521,-0.13777755,0.10313185,-0.389744,-0.03862061
275,0.11053356,-0.13195291,0.023125133,-0.27711925,-0.54734194,0.004024624,0.028533438,0.3853503,-0.010948269,-0.1595743,-0.31252247,-0.03637349,-0.015109788,-0.0143122785,-0.016067285,-0.21331492,0.0017336032,0.07050906,0.040253837,0.0804659,-0.043318737,-0.03676056,0.14497517,0.016200453,-0.03809842,0.08962829,-0.09379453,0.0906872,0.10965994,0.03282867,-0.11158494,0.12991144,-0.13742411,0.10330991,-0.38880607,-0.038077217
276,0.10974252,-0.13313961,0.02261405,-0.27717248,-0.54928195,0.0060296245,0.027740277,0.38585058,-0.010595684,-0.15973206,-0.3124769,-0.036786854,-0.01463499,-0.016672984,-0.015670275,-0.21341628,0.0016808021,0.07085039,0.040732753,0.080622755,-0.04266684,-0.03632611,0.14432114,0.0155077055,-0.03729202,0.08975887,-0.09368054,0.0914664,0.109174274,0.03269722,-0.11126184,0.12899598,-0.13696764,0.104194075,-0.38775638,-0.037844256
277,0.11064627,-0.13321617,0.023649586,-0.27735868,-0.55016446,0.005115316,0.028641125,0.3867896,-0.010052364,-0.16024509,-0.31446868,-0.03692043,-0.014055319,-0.017286386,-0.015021144,-0.21491656,0.002583025,0.070442654,0.041875865,0.08029229,-0.04196861,-0.036647655,0.1430367,0.016038831,-0.03675127,0.089269266,-0.09312068,0.09253145,0.108251415,0.032048814,-0.11040186,0.12981176,-0.13580446,0.10566528,-0.3858627,-0.037648566
278,0.11079414,-0.13440795,0.023492474,-0.2807381,-0.5505133,0.0047321143,0.029278511,0.3862352,-0.009536992,-0.16035084,-0.31344077,-0.038298693,-0.013281699,-0.01681625,-0.014305592,-0.21438767,0.001735662,0.06959908,0.04245803,0.08150581,-0.04172881,-0.03609118,0.14379567,0.014980156,-0.036268566,0.08941518,-0.09318252,0.093349785,0.109337986,0.03184751,-0.110372156,0.13004996,-0.13575697,0.10616791,-0.38514385,-0.037259918
279,0.11066285,-0.13503961,0.024030698,-0.28214905,-0.54920304,0.004089997,0.030362073,0.38501826,-0.009366698,-0.16007829,-0.31450486,-0.038018208,-0.013296828,-0.01925924,-0.014337395,-0.21447818,0.00058155996,0.071633965,0.041986063,0.08144039,-0.041659422,-0.035678342,0.14324258,0.015292475,-0.036062688,0.0895927,-0.09272499,0.093689896,0.10970158,0.03149125,-0.10986176,0.13125052,-0.1348091,0.106477216,-0.38547146,-0.037665322
280,0.10998547,-0.13400936,0.023969898,-0.28259367,-0.5505177,0.0053893016,0.030198568,0.38598865,-0.009037595,-0.16100122,-0.31559715,-0.038563594,-0.012732785,-0.020740768,-0.01381294,-0.215307,0.00026881683,0.07180861,0.042525284,0.08093754,-0.041366767,-0.03546592,0.1410526,0.015524867,-0.03575674,0.08870754,-0.092826806,0.094870225,0.10815984,0.031466685,-0.109602936,0.13046879,-0.13423656,0.10731793,-0.3848503,-0.037594084
281,0.109635696,-0.13333833,0.023969917,-0.2842604,-0.550953,0.00555377,0.030544363,0.38691217,-0.008836303,-0.16195908,-0.3162513,-0.038933374,-0.012257648,-0.02138351,-0.013330287,-0.21627627,0.0006938368,0.07154229,0.043287184,0.080506004,-0.04098116,-0.035618037,0.13986742,0.015829943,-0.035459083,0.08791083,-0.092747,0.09574167,0.10729566,0.031294446,-0.109273694,0.13031392,-0.13369088,0.10793294,-0.384007,-0.037452806
282,0.10961704,-0.13454686,0.023839295,-0.2874519,-0.5509998,0.0048465896,0.03121172,0.38685164,-0.008631848,-0.16179532,-0.31488922,-0.039727945,-0.011903651,-0.02098005,-0.013052201,-0.21560113,0.00033214246,0.071143396,0.043503642,0.08136041,-0.040948328,-0.035229795,0.14134654,0.015017965,-0.035224553,0.08804693,-0.09296207,0.09593391,0.109047905,0.031492643,-0.10957867,0.13001388,-0.13390489,0.108216286,-0.38288137,-0.036819935
283,0.110383846,-0.13590412,0.02514429,-0.28639847,-0.5512547,0.00414526,0.03216026,0.38641882,-0.008530228,-0.162135,-0.3154704,-0.039550707,-0.011742781,-0.02185939,-0.012911623,-0.2162401,0.00082933344,0.071551144,0.04386808,0.08164765,-0.040849656,-0.035515897,0.14109325,0.015925324,-0.035243176,0.087816514,-0.09290887,0.09668466,0.10941775,0.031768035,-0.1093968,0.1308717,-0.13317733,0.10908676,-0.38218024,-0.036756866
284,0.1097659,-0.13695048,0.024491565,-0.28858915,-0.5511358,0.004568599,0.032102726,0.3865223,-0.008634371,-0.16329202,-0.31564435,-0.03978647,-0.011510236,-0.022332184,-0.01276302,-0.21706924,0.001304726,0.07152151,0.04423417,0.08291622,-0.040667303,-0.035976365,0.14067823,0.016394462,-0.035247575,0.08835138,-0.09300597,0.097093396,0.10929051,0.032134578,-0.10939894,0.1317193,-0.13311082,0.108875066,-0.38358068,-0.036843516
285,0.10956654,-0.13844883,0.024544263,-0.2889647,-0.5515376,0.005119119,0.032180034,0.38639858,-0.008516997,-0.16387562,-0.31645665,-0.039970227,-0.01127819,-0.023087367,-0.01257533,-0.2176848,0.0011614808,0.071890995,0.044415843,0.08325585,-0.040627062,-0.035961293,0.13960372,0.016870655,-0.035237603,0.08826568,-0.093039714,0.09796723,0.10877047,0.03207589,-0.10921187,0.13231389,-0.1327233,0.10925689,-0.3840282,-0.03701023
286,0.109889366,-0.13938212,0.025204634,-0.28909677,-0.552432,0.004931817,0.03269784,0.38657236,-0.008297925,-0.16366982,-0.316807,-0.040437467,-0.011127218,-0.022599826,-0.01243869,-0.21752214,0.00034508808,0.07206265,0.044279642,0.0826171,-0.04122328,-0.035314776,0.13910134,0.017213376,-0.035621807,0.087072015,-0.09360538,0.099116,0.109040886,0.03218483,-0.109569244,0.13183416,-0.13266328,0.11026563,-0.38202935,-0.036416586
287,0.10934175,-0.13924183,0.024657141,-0.2923514,-0.5519298,0.0045466586,0.03307268,0.3873186,-0.008331181,-0.1643529,-0.31745756,-0.040627904,-0.011022287,-0.02233218,-0.012338695,-0.2182261,0.00041758118,0.072136134,0.044432864,0.08277673,-0.04131207,-0.035458002,0.13861308,0.017637786,-0.03578503,0.0867975,-0.09374996,0.099499926,0.10900577,0.03225769,-0.10963302,0.13215294,-0.1325658,0.11034369,-0.38193533,-0.03624576
288,0.10899459,-0.13938054,0.024496086,-0.29412565,-0.5515368,0.0045879576,0.033428952,0.38750765,-0.008256805,-0.16459627,-0.31782204,-0.04091178,-0.010898202,-0.022731546,-0.012299534,-0.21835844,-0.00021420312,0.072757676,0.044242453,0.08364052,-0.041497383,-0.03535358,0.13824822,0.017890593,-0.035949074,0.08716409,-0.09397114,0.09969836,0.10945655,0.032657865,-0.10985034,0.13249654,-0.13253213,0.110364735,-0.38264245,-0.03616264
289,0.109544404,-0.13964808,0.02542226,-0.29411831,-0.5515082,0.00395132,0.034321956,0.38751885,-0.008006628,-0.16404513,-0.31807315,-0.041050307,-0.010811952,-0.023034966,-0.012259459,-0.21804635,-0.00082224933,0.0733514,0.044061445,0.08412447,-0.041686203,-0.035052177,0.13845828,0.018024864,-0.036025155,0.08739866,-0.094040684,0.09996937,0.11048565,0.03284059,-0.10994487,0.13297395,-0.13230613,0.11067939,-0.38280317,-0.03613096
290,0.11014939,-0.14000678,0.02630159,-0.293483,-0.5518223,0.0036069066,0.03495265,0.388242,-0.0077661863,-0.16441338,-0.31829408,-0.041543704,-0.010429759,-0.022500651,-0.011876631,-0.21843076,-0.0003465612,0.07246379,0.04472458,0.08455091,-0.04149592,-0.035238773,0.13822147,0.017917156,-0.035905667,0.08734809,-0.094103225,0.10038004,0.11051409,0.032717127,-0.10992285,0.13304004,-0.13233562,0.11090758,-0.38313448,-0.03588381
291,0.10982966,-0.1407848,0.02623426,-0.29334876,-0.5517952,0.0044045653,0.034858834,0.38915938,-0.0075760465,-0.16512038,-0.31898984,-0.041750364,-0.010054039,-0.023333613,-0.011495118,-0.2192946,0.00038004393,0.07198444,0.04548244,0.08476127,-0.040731765,-0.03562765,0.13704543,0.017450033,-0.03529737,0.08779693,-0.09368331,0.10031279,0.109265566,0.03206934,-0.10940588,0.13290538,-0.13221355,0.11059573,-0.38478875,-0.03613356
292,0.10974127,-0.14232095,0.026710097,-0.2925528,-0.5523172,0.0048425626,0.03502659,0.38944864,-0.0075006695,-0.16466106,-0.31909728,-0.04166778,-0.010129951,-0.024508463,-0.011611457,-0.21902762,0.000113096845,0.07261476,0.04523527,0.08457852,-0.040733773,-0.035290096,0.13664171,0.01708642,-0.03517681,0.087987915,-0.09377516,0.10025952,0.10926031,0.031951923,-0.10950344,0.13210754,-0.13236168,0.1107656,-0.38496816,-0.035809107
293,0.109091155,-0.14289792,0.026780093,-0.29315048,-0.55151325,0.005025892,0.035382442,0.38981047,-0.007650054,-0.16492505,-0.31972545,-0.041268952,-0.010298823,-0.025817035,-0.011744924,-0.21953893,0.00020611662,0.07348192,0.045104954,0.0838236,-0.04057408,-0.035348114,0.13560192,0.017180227,-0.03505962,0.087822355,-0.093575224,0.10006456,0.1085322,0.03155199,-0.10927856,0.13181816,-0.13219258,0.11051202,-0.38568074,-0.03587946
294,0.10879311,-0.14229912,0.027223842,-0.2940804,-0.5510273,0.005055487,0.03612648,0.39070877,-0.0074091335,-0.16567,-0.3192796,-0.04172723,-0.009709419,-0.026183354,-0.011096813,-0.21997985,0.00077352766,0.072798416,0.04613538,0.08285292,-0.03986191,-0.035450175,0.13488482,0.01680901,-0.034381192,0.086636424,-0.09320257,0.10046537,0.108208016,0.031089481,-0.108789094,0.13092034,-0.13148656,0.11075452,-0.3849864,-0.036230184
295,0.108841226,-0.14247355,0.027732123,-0.2955193,-0.55091584,0.0043277345,0.036996067,0.3913095,-0.0073861517,-0.16580828,-0.3182129,-0.041933447,-0.009504676,-0.02643917,-0.010965257,-0.21974577,0.0013863891,0.072472595,0.04653844,0.08375563,-0.039534096,-0.035665944,0.13599147,0.016412204,-0.034080774,0.08701321,-0.09322577,0.100058876,0.10983101,0.03168516,-0.1090209,0.13030276,-0.13145678,0.11085287,-0.38471034,-0.035923224
296,0.108610734,-0.14337465,0.02824782,-0.29565468,-0.55081195,0.004336014,0.03754361,0.39093053,-0.0075237434,-0.16553411,-0.31762826,-0.04183312,-0.009688344,-0.027565682,-0.011272261,-0.21919361,0.00078533974,0.07363916,0.045925092,0.08433265,-0.039912753,-0.03535455,0.13635483,0.01662864,-0.034337837,0.087344736,-0.09359073,0.09998469,0.111103795,0.03244368,-0.10950324,0.13003,-0.13154249,0.11096832,-0.38481626,-0.03558242
297,0.10861341,-0.14350012,0.028867772,-0.2955337,-0.5503808,0.0042106993,0.03818407,0.39111352,-0.0075517925,-0.16619888,-0.3181419,-0.041925505,-0.00956637,-0.02768119,-0.011146868,-0.21981835,0.0008278649,0.07382665,0.0460985,0.08426125,-0.040035166,-0.03550352,0.13546206,0.017303975,-0.03454727,0.086850405,-0.09373596,0.100418195,0.11085743,0.03263718,-0.109538734,0.13023598,-0.1312216,0.11129184,-0.38476512,-0.035535797
298,0.10830823,-0.14365293,0.028662328,-0.2970632,-0.5504579,0.004424559,0.038355675,0.3917012,-0.0075267022,-0.16717583,-0.3184638,-0.04239612,-0.009253448,-0.0269837,-0.010827505,-0.22055475,0.0010717605,0.07319891,0.046591867,0.08427068,-0.040082365,-0.03562437,0.1345801,0.017700354,-0.03466909,0.086244136,-0.093959145,0.10119453,0.110205285,0.032603327,-0.109550774,0.13034733,-0.13118143,0.11150431,-0.38462994,-0.035350315
299,0.10800837,-0.14425512,0.028514627,-0.29852074,-0.54917794,0.0045853388,0.03880311,0.39140543,-0.0073134163,-0.16769627,-0.31901008,-0.042804673,-0.008894394,-0.027186066,-0.010451973,-0.22101152,0.0005057969,0.073395304,0.04684225,0.084461436,-0.03982442,-0.035528146,0.13363633,0.017612502,-0.034401488,0.08632822,-0.09362201,0.10149258,0.1096828,0.03204025,-0.10910532,0.13110147,-0.13076952,0.111317605,-0.38570085,-0.035805754
300,0.10848174,-0.14543809,0.029351959,-0.29822612,-0.54842883,0.004136668,0.039665513,0.39081642,-0.0070172357,-0.16708384,-0.31947702,-0.04292436,-0.008801365,-0.027659493,-0.010374351,-0.22071809,-0.0005017496,0.07424524,0.046550594,0.08478264,-0.039894722,-0.0350865,0.13348396,0.017484145,-0.034317777,0.08675485,-0.09342542,0.10158392,0.11032637,0.03174823,-0.10893892,0.13172698,-0.13046849,0.11157633,-0.38595715,-0.035846464
301,0.10861588,-0.14571784,0.02975714,-0.29810056,-0.5491933,0.004375461,0.0398886,0.39148724,-0.006807261,-0.16719158,-0.32001507,-0.043278094,-0.008581357,-0.027446553,-0.010198586,-0.2209533,-0.00073733565,0.07417887,0.04668041,0.08480575,-0.040132456,-0.034876097,0.13265161,0.01784184,-0.034511983,0.0863433,-0.09376269,0.10235614,0.110146426,0.031886104,-0.10910553,0.1315187,-0.13048153,0.112145826,-0.3853822,-0.035417344
302,0.10827364,-0.1457125,0.029277032,-0.30038604,-0.54877,0.0043133525,0.040072933,0.39230007,-0.0068071694,-0.16787979,-0.32028174,-0.043577634,-0.008385583,-0.026825896,-0.010021503,-0.22153682,-0.00032110343,0.073665954,0.047064833,0.08546962,-0.04003168,-0.035196222,0.13244952,0.01792625,-0.034529496,0.08656643,-0.09384868,0.102405496,0.110100135,0.03196771,-0.10917778,0.13177139,-0.13066623,0.11182319,-0.38619298,-0.035302088
303,0.10822021,-0.14604141,0.029531574,-0.3010621,-0.54901624,0.0041499804,0.040442333,0.39308915,-0.0067203287,-0.16803803,-0.3210813,-0.04347265,-0.008329678,-0.026886871,-0.009925397,-0.22205582,9.223446e-05,0.07356751,0.047346544,0.08511797,-0.039865665,-0.035295278,0.13183142,0.018079259,-0.03441393,0.08627771,-0.093691655,0.10265794,0.109836526,0.03167913,-0.10894503,0.13175009,-0.1303757,0.11204655,-0.38612276,-0.03540369
304,0.10850628,-0.14719263,0.03017671,-0.30075422,-0.5502496,0.0041028415,0.040765304,0.39347985,-0.006559922,-0.16744132,-0.32134584,-0.043505196,-0.00837023,-0.027079225,-0.010012318,-0.22173215,-0.00019157829,0.07383958,0.047128666,0.08508842,-0.040156964,-0.03484479,0.13174722,0.018119633,-0.03454961,0.0861207,-0.093964346,0.103196025,0.110464014,0.031799834,-0.109161384,0.13132985,-0.13040946,0.11272422,-0.38526163,-0.034954
305,0.10834836,-0.14810345,0.030280294,-0.3023699,-0.54927456,0.003666337,0.04144322,0.39326388,-0.0065208226,-0.16745521,-0.3214127,-0.043510363,-0.008327398,-0.027460204,-0.0099842455,-0.2217313,-0.0003469776,0.0742244,0.04710481,0.08571395,-0.039956372,-0.034837626,0.13204266,0.01787492,-0.034328107,0.086710095,-0.09368162,0.102987625,0.1112798,0.031660434,-0.1089851,0.13189654,-0.13019082,0.112398185,-0.38637578,-0.03526968
306,0.10819009,-0.14835508,0.03033901,-0.3032065,-0.5496097,0.003732359,0.041647766,0.39373994,-0.0064591705,-0.1673156,-0.3216439,-0.043612972,-0.0083295675,-0.027616002,-0.01004244,-0.22167246,-0.0005783573,0.07448507,0.04694276,0.08605225,-0.04012008,-0.034659665,0.13191937,0.017912395,-0.03443526,0.086908296,-0.09387042,0.10315477,0.11160911,0.03184025,-0.1091675,0.13183722,-0.13031286,0.11237268,-0.38687217,-0.03515019
307,0.10846947,-0.14773609,0.030965887,-0.30295163,-0.5503983,0.0036166436,0.042043228,0.39493078,-0.0060788314,-0.16732559,-0.32233244,-0.044025276,-0.007957283,-0.026956152,-0.009595313,-0.22201537,-0.00048113763,0.07373572,0.047542185,0.08504587,-0.039931364,-0.034422655,0.13104646,0.017774858,-0.034187805,0.08585372,-0.09373115,0.10388265,0.11097121,0.031236807,-0.10882139,0.13138032,-0.12987839,0.11285157,-0.38621974,-0.03539656
