Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
236,0.05763909,-0.12468072,0.0020182414,-0.2277249,-0.5743638,-0.005336947,0.018436506,0.36394128,-0.02159495,-0.032533817,-0.23107204,-0.056716904,-0.025180863,-0.028534787,-0.046884507,-0.23171985,0.030425048,0.068891354,-0.0040027755,0.043159053,-0.0099498825,-0.12134944,0.023691475,0.018462492,0.013919129,0.16015477,-0.068464965,0.08416058,-0.009343232,0.051278748,-0.06790558,0.11596134,-0.06633875,0.00526741,-0.2814015,-0.036579356
237,0.058415443,-0.12539893,0.002712659,-0.22630975,-0.57804084,-0.004695425,0.018321367,0.3652008,-0.021642838,-0.03204538,-0.23090008,-0.056809224,-0.025328262,-0.028587481,-0.047077797,-0.23179644,0.031508673,0.068626456,-0.0038934043,0.042971224,-0.010131353,-0.121347815,0.024063563,0.01879926,0.013755546,0.15976882,-0.069353394,0.085410245,-0.007363835,0.05356237,-0.06902081,0.115484454,-0.06677278,0.0063800244,-0.27897465,-0.035248768
238,0.057918865,-0.12757845,0.0022465053,-0.22780108,-0.57658815,-0.00341792,0.018434383,0.36360362,-0.021760229,-0.032899313,-0.23026581,-0.057421204,-0.025279462,-0.029026307,-0.047042627,-0.2320393,0.031527,0.06847195,-0.0038567602,0.044487637,-0.009982714,-0.12064134,0.022280779,0.018749313,0.013816638,0.1607914,-0.06901392,0.086295165,-0.0088437935,0.052978188,-0.06854297,0.11600271,-0.06642468,0.0070072906,-0.27924302,-0.03489103
239,0.058240183,-0.13008864,0.0027451096,-0.22851607,-0.5757787,-0.004015522,0.019210966,0.3623061,-0.022166936,-0.033026055,-0.23141775,-0.05713269,-0.025726562,-0.029013017,-0.04747204,-0.232967,0.032107644,0.0690876,-0.00422946,0.045049235,-0.010207635,-0.120745525,0.02174996,0.019402908,0.013529077,0.1619855,-0.068381414,0.087305374,-0.008402653,0.052205294,-0.06796505,0.116547294,-0.065873,0.008270362,-0.2765473,-0.034152858
240,0.057446893,-0.13166803,0.0022650005,-0.23154724,-0.57424045,-0.003910723,0.019744903,0.36154154,-0.022600971,-0.034192592,-0.23229305,-0.056998856,-0.025995301,-0.029877627,-0.047713213,-0.23442017,0.03277703,0.06978373,-0.004376797,0.044837818,-0.010209142,-0.1210026,0.02079171,0.020311464,0.013442473,0.16215312,-0.06759428,0.087839365,-0.0071354406,0.052011464,-0.067306966,0.11704521,-0.06469815,0.008783942,-0.27532718,-0.034715276
241,0.056906275,-0.13261318,0.0018599334,-0.2360634,-0.57275283,-0.00476164,0.020755334,0.36133277,-0.022731163,-0.034528967,-0.23081596,-0.057536982,-0.026046932,-0.02958408,-0.04777742,-0.23402911,0.032834426,0.06957611,-0.004413586,0.04519565,-0.010186483,-0.1202598,0.020938681,0.019931344,0.01352376,0.16212888,-0.06781421,0.088587284,-0.006738163,0.052553285,-0.06757744,0.11633005,-0.06420031,0.009522246,-0.27227587,-0.034592986
242,0.057237633,-0.13360445,0.0026846705,-0.23776762,-0.5725393,-0.005390133,0.02205465,0.36154553,-0.022462003,-0.034232635,-0.22996294,-0.058318958,-0.025791863,-0.03006018,-0.047465988,-0.23356019,0.032361798,0.06928138,-0.0041685877,0.04485653,-0.0099790245,-0.11924011,0.020027306,0.019710246,0.0137323495,0.1612549,-0.06817269,0.08968149,-0.0064177015,0.053305477,-0.06798488,0.11528487,-0.06352705,0.011071423,-0.26786062,-0.034372523
243,0.056998137,-0.13434139,0.002422407,-0.24064232,-0.5723437,-0.0052136397,0.022604253,0.36217535,-0.02229419,-0.0346221,-0.22954616,-0.058934078,-0.025522407,-0.030440848,-0.047188397,-0.2339162,0.032670744,0.06894961,-0.0037565455,0.044807166,-0.009637083,-0.118959084,0.01956041,0.019601725,0.014081238,0.16075309,-0.0680682,0.09029255,-0.0051882984,0.0537701,-0.06800905,0.11497337,-0.062793374,0.011801159,-0.26548094,-0.034762125
244,0.056953903,-0.13498624,0.0023710656,-0.24218507,-0.572269,-0.0049523544,0.022984799,0.36322987,-0.022230128,-0.03514838,-0.23144925,-0.058894638,-0.025387203,-0.031444453,-0.04703834,-0.23589168,0.033841796,0.069318004,-0.0033066242,0.04436983,-0.009195785,-0.11992702,0.019435823,0.020328857,0.01450131,0.160723,-0.06677467,0.09031073,-0.002292053,0.052950636,-0.06700278,0.11554445,-0.061519623,0.012232636,-0.2642761,-0.03576374
245,0.05739557,-0.13699281,0.0023945454,-0.242919,-0.5748088,-0.0044633285,0.022903636,0.36410567,-0.022115309,-0.03470182,-0.23186494,-0.059058268,-0.025357213,-0.03171721,-0.04717132,-0.23602965,0.034525782,0.069286644,-0.0032512697,0.045872767,-0.009187009,-0.1200813,0.020326413,0.020304032,0.014578999,0.16202626,-0.06674883,0.09090362,6.548883e-05,0.053278152,-0.06722753,0.11501506,-0.06174765,0.013414108,-0.26123276,-0.034594666
246,0.057872146,-0.1387972,0.0031569186,-0.24321267,-0.57436556,-0.0044676745,0.023785302,0.36376172,-0.02189661,-0.034618173,-0.23256436,-0.05927475,-0.025146095,-0.032612402,-0.046918184,-0.2366774,0.034732822,0.069477044,-0.0029181063,0.046277862,-0.008842502,-0.11996609,0.0193201,0.020704294,0.014879181,0.16236143,-0.06607967,0.09165251,0.0011017822,0.05286238,-0.066661716,0.115197346,-0.06087917,0.014778525,-0.2583077,-0.034347173
247,0.058216106,-0.14044102,0.003805488,-0.24349344,-0.57368827,-0.0040691136,0.024580242,0.36314616,-0.021586647,-0.035015043,-0.23281687,-0.059779137,-0.024729481,-0.03342904,-0.04643918,-0.23727117,0.034892622,0.06926109,-0.0023284273,0.04690488,-0.0083414195,-0.119698316,0.017560536,0.020923464,0.015292292,0.16248475,-0.0656555,0.09261115,0.0016793573,0.053038187,-0.066292234,0.1154463,-0.06000582,0.016142426,-0.25593472,-0.03413482
248,0.057998538,-0.14160834,0.0033942887,-0.24648929,-0.57319593,-0.004142173,0.025055256,0.3634299,-0.021600852,-0.035696793,-0.2339328,-0.059865575,-0.024632629,-0.033543643,-0.04638469,-0.23859727,0.035900924,0.06930324,-0.002009576,0.04776454,-0.008002401,-0.12028963,0.017317755,0.02113672,0.015613799,0.16365604,-0.06470858,0.09298285,0.0033245052,0.05226772,-0.06551276,0.11588254,-0.059304554,0.016895095,-0.25412497,-0.03397158
249,0.05798168,-0.14219618,0.0036697127,-0.24845748,-0.5720004,-0.0041832384,0.02601193,0.36374116,-0.021232067,-0.036155116,-0.23484504,-0.06033047,-0.024152081,-0.03466911,-0.045816354,-0.23976174,0.03618509,0.06930561,-0.0013067004,0.04749219,-0.0072974665,-0.12034462,0.015776021,0.021488918,0.016248208,0.16345336,-0.06369584,0.0935148,0.0043518655,0.051639378,-0.06459835,0.11600333,-0.05798481,0.018005088,-0.25170577,-0.0343461
250,0.058271788,-0.14270893,0.0042161453,-0.24960189,-0.57322633,-0.004594864,0.026710901,0.36471418,-0.021081557,-0.036156796,-0.23553123,-0.060413413,-0.023999449,-0.035351258,-0.045662772,-0.24041815,0.036791585,0.069366686,-0.0009629403,0.047058064,-0.0070544025,-0.12058088,0.01546937,0.021894103,0.016476408,0.16325645,-0.06354143,0.09429368,0.006470366,0.052396037,-0.06466978,0.11544594,-0.057474013,0.019421902,-0.24785018,-0.03364385
251,0.05796722,-0.14374337,0.003972838,-0.2519566,-0.5734798,-0.0043351096,0.027084183,0.3647145,-0.020940384,-0.03663416,-0.2346835,-0.06102486,-0.023729647,-0.03566488,-0.045497715,-0.2401316,0.036873203,0.06895947,-0.0007229351,0.048445042,-0.0068281344,-0.12004815,0.014995495,0.021541864,0.016703472,0.16398717,-0.063797444,0.094952635,0.0070354007,0.05327006,-0.06498248,0.11473143,-0.057425138,0.020272031,-0.2458406,-0.032835677
252,0.057175007,-0.14442818,0.0036702468,-0.2539863,-0.5702112,-0.0035064507,0.027758792,0.36402345,-0.020776436,-0.037616372,-0.23475225,-0.061426397,-0.023353059,-0.037467476,-0.045051474,-0.24113558,0.03691565,0.06932055,-0.00023763155,0.048815403,-0.0062094834,-0.11985315,0.013475027,0.022079065,0.017268054,0.16390415,-0.06268991,0.09469439,0.007064716,0.052694906,-0.06386755,0.115377374,-0.05597389,0.019862147,-0.24750634,-0.03432846
253,0.057633452,-0.14574122,0.004753943,-0.25317955,-0.5697627,-0.004362454,0.028658586,0.36383072,-0.0211453,-0.03716142,-0.23526372,-0.06083873,-0.023863284,-0.037593264,-0.045612797,-0.24142814,0.037647095,0.069997914,-0.0006825031,0.049678978,-0.0065511614,-0.12008625,0.014422867,0.022503067,0.01698679,0.16527948,-0.06262417,0.09495742,0.008327312,0.052778833,-0.06393503,0.11486877,-0.056088537,0.020522716,-0.24507792,-0.03309159
254,0.057135437,-0.14635386,0.004491848,-0.25437412,-0.56901294,-0.0040270085,0.028819874,0.36412874,-0.021437218,-0.037357535,-0.23503438,-0.06063367,-0.024142478,-0.038253635,-0.046008248,-0.24171917,0.03828117,0.0705013,-0.0009616532,0.050650004,-0.0067042387,-0.12017624,0.015101813,0.02281603,0.016888754,0.16636504,-0.06256182,0.09480083,0.00893231,0.053023983,-0.063941374,0.114545725,-0.056128275,0.020442033,-0.24467786,-0.032488152
255,0.057162415,-0.14659475,0.005280972,-0.2538024,-0.5681202,-0.0035938637,0.029552607,0.36443174,-0.021202529,-0.03796153,-0.23489301,-0.06102549,-0.023759488,-0.039405927,-0.045479886,-0.24238253,0.03863926,0.07020116,-0.00025384544,0.049793016,-0.0061245086,-0.12007479,0.013339063,0.023014382,0.017393017,0.1652478,-0.062450036,0.09529451,0.009024734,0.053725176,-0.06382583,0.11421576,-0.05522719,0.021017082,-0.24363618,-0.032999787
256,0.057140462,-0.14639889,0.005451076,-0.25429592,-0.56876606,-0.0033973602,0.02977097,0.36581898,-0.02123899,-0.03806333,-0.23542328,-0.060949787,-0.023790931,-0.039921924,-0.045516435,-0.24319674,0.03947814,0.0702991,-6.992408e-05,0.049259804,-0.0060396935,-0.1204992,0.01327689,0.02341394,0.017475616,0.16504812,-0.062445294,0.09555954,0.010105672,0.05430511,-0.063935965,0.11398275,-0.05493593,0.0214588,-0.24226293,-0.032838177
257,0.05746661,-0.14605099,0.0056618457,-0.25599808,-0.5669269,-0.004662482,0.030674146,0.36624196,-0.021388324,-0.03641576,-0.23384915,-0.06109543,-0.024252206,-0.037977304,-0.04600884,-0.24162313,0.03908611,0.07009001,-0.0006849319,0.050505087,-0.0064157015,-0.11923188,0.014614312,0.022366943,0.017245581,0.16660906,-0.063028015,0.09586078,0.0068050064,0.053276204,-0.0641287,0.11340693,-0.055528693,0.02132853,-0.24189928,-0.032015067
258,0.05724607,-0.14566578,0.0057733124,-0.25684223,-0.56431556,-0.004722129,0.03134817,0.36671883,-0.02122233,-0.035941992,-0.23285227,-0.061544884,-0.024143418,-0.037695218,-0.045723617,-0.24139617,0.038865305,0.06980397,-0.0004030109,0.049339265,-0.00602497,-0.118358485,0.0140029965,0.022009835,0.017660812,0.16564545,-0.06287542,0.09600631,0.003936279,0.052644897,-0.06363338,0.11360484,-0.05460417,0.020545403,-0.24345745,-0.033677973
259,0.058165498,-0.14503562,0.0069979946,-0.25374597,-0.5653627,-0.0045428495,0.031571142,0.36834672,-0.021189712,-0.034483068,-0.23317736,-0.061190583,-0.024404211,-0.038011003,-0.045874484,-0.24147734,0.03928797,0.07014569,-0.00044725134,0.04773777,-0.006172583,-0.118287705,0.014461334,0.022621209,0.017555177,0.1645969,-0.063236184,0.09643261,0.0030907271,0.05329098,-0.06388156,0.11389205,-0.05432403,0.020464124,-0.24416842,-0.034224223
260,0.05842577,-0.1450356,0.0067755016,-0.2535403,-0.5669441,-0.0043105325,0.031094946,0.36969307,-0.021622833,-0.033316497,-0.23258668,-0.06081064,-0.025104808,-0.036516063,-0.046745602,-0.2407658,0.040043585,0.07017128,-0.0011887123,0.04880237,-0.0069269277,-0.11815541,0.016585147,0.022379804,0.01693324,0.16595373,-0.06433423,0.09666821,0.0019978578,0.05412324,-0.064846806,0.113754176,-0.055486374,0.019901037,-0.24542534,-0.033288006
261,0.057894032,-0.14550991,0.0057923878,-0.25566363,-0.56731105,-0.0037579625,0.03065755,0.37062865,-0.021914408,-0.03334821,-0.23300089,-0.060688842,-0.025430417,-0.035746686,-0.04714101,-0.24133381,0.04096682,0.07010665,-0.0013917866,0.048976187,-0.0070636948,-0.118431784,0.017270733,0.022270892,0.016836261,0.16678908,-0.064369775,0.09687326,0.0011533663,0.053979803,-0.06477614,0.114226446,-0.055613894,0.019251011,-0.24677873,-0.033477448
262,0.057848405,-0.14693482,0.0062545463,-0.25482953,-0.5661287,-0.0027883705,0.031038728,0.3699512,-0.021743743,-0.033690125,-0.23335788,-0.06101752,-0.025181424,-0.036666818,-0.046737224,-0.24199933,0.04095788,0.07000181,-0.00095766434,0.04847359,-0.006637147,-0.11805667,0.015080276,0.02257737,0.017148424,0.16618283,-0.06412311,0.09763529,-0.00032800465,0.054127418,-0.06434585,0.11494438,-0.054726478,0.019403948,-0.2476502,-0.034293354
263,0.058828913,-0.14779359,0.0076558455,-0.2531757,-0.5675621,-0.0034955838,0.031773686,0.3707504,-0.021856928,-0.033360638,-0.23422463,-0.060522415,-0.02538886,-0.036524724,-0.04692213,-0.24276127,0.042419266,0.07004744,-0.00074643263,0.048123766,-0.006572161,-0.11891135,0.016181765,0.022817343,0.017283194,0.16651101,-0.06398456,0.098236814,0.0018531113,0.054733083,-0.06445951,0.11463571,-0.054456722,0.02028931,-0.24516712,-0.033862866
264,0.058702935,-0.14815372,0.007435939,-0.254889,-0.56775653,-0.0033984527,0.03199227,0.37142926,-0.021944582,-0.03387984,-0.2341448,-0.060497046,-0.02538132,-0.03648472,-0.046997644,-0.24339384,0.0437698,0.06980376,-0.00042990784,0.0489759,-0.006306996,-0.119523756,0.017216064,0.022584299,0.017645447,0.1674786,-0.063682854,0.09834571,0.0032505656,0.055003446,-0.06431768,0.114561416,-0.054254804,0.020339938,-0.24481614,-0.03375545
265,0.05828477,-0.14872496,0.006959158,-0.25754312,-0.5642975,-0.0031741057,0.032693755,0.37075448,-0.021753227,-0.034442402,-0.23421918,-0.06098016,-0.025060296,-0.036621716,-0.046617057,-0.24421301,0.04410528,0.069582954,7.706562e-05,0.05009289,-0.0056546996,-0.11937158,0.016265642,0.02229018,0.018292647,0.16852227,-0.06256129,0.09835448,0.0018690429,0.053419013,-0.063017935,0.11540401,-0.05332395,0.020025747,-0.24599254,-0.034481864
266,0.05920874,-0.15018412,0.0085697835,-0.25480825,-0.5653119,-0.0033786555,0.03339638,0.37061855,-0.021753669,-0.033619657,-0.23503353,-0.060781904,-0.025240427,-0.03730638,-0.046723433,-0.24433784,0.043980606,0.0699931,-9.902402e-05,0.049722183,-0.0058999024,-0.11908519,0.0151966605,0.02297833,0.01796528,0.16837588,-0.06305631,0.09953591,0.002163897,0.05440248,-0.063545,0.11495672,-0.053351067,0.021506965,-0.24255055,-0.033188682
267,0.059169482,-0.15021427,0.008697488,-0.2563022,-0.5653247,-0.0036181924,0.033919092,0.37150106,-0.021639355,-0.033616986,-0.23604384,-0.06087434,-0.025134282,-0.037914813,-0.04659157,-0.24520387,0.044350803,0.07017443,0.00012085412,0.049110018,-0.0056447918,-0.11932575,0.014752992,0.023266478,0.018202612,0.16835465,-0.0625909,0.099857405,0.002767141,0.054077964,-0.0631461,0.11475865,-0.052801147,0.022057857,-0.2408307,-0.033145986
268,0.05844865,-0.15012147,0.0076341513,-0.25994414,-0.56441545,-0.0028729183,0.033980526,0.37214875,-0.021198962,-0.034322537,-0.23521554,-0.061916105,-0.024489563,-0.038143426,-0.045991957,-0.2452909,0.04436444,0.06933976,0.00083322544,0.04966682,-0.0049110753,-0.11887775,0.01387794,0.022464987,0.018949432,0.1685077,-0.06234256,0.09996952,0.0019288558,0.05384663,-0.06279186,0.114299126,-0.05240119,0.022028549,-0.24089736,-0.03345994
269,0.058865603,-0.15101394,0.008598691,-0.25833148,-0.5652003,-0.0027475785,0.034382585,0.37250122,-0.021272535,-0.033271138,-0.2354305,-0.061637282,-0.024785599,-0.039372705,-0.04628154,-0.24502848,0.044036,0.07013053,0.0003992047,0.049230408,-0.0052530398,-0.11844164,0.013888115,0.023140274,0.01862193,0.1683703,-0.062688455,0.10040833,0.0022359095,0.054437123,-0.06316879,0.11364706,-0.052415058,0.022704905,-0.2391446,-0.03280296
270,0.058500305,-0.15066712,0.008678568,-0.2575189,-0.5655571,-0.0020214731,0.034196872,0.37353057,-0.021839976,-0.032502837,-0.23604459,-0.06087031,-0.025578922,-0.040913515,-0.047216967,-0.24526735,0.043952823,0.071833014,-0.00075695035,0.049410928,-0.0062732943,-0.118441135,0.014716522,0.02469888,0.017615125,0.16877097,-0.06317215,0.099846326,0.0031288615,0.055331353,-0.06376086,0.11342701,-0.052795812,0.022203773,-0.2399921,-0.032299
271,0.057089034,-0.14926536,0.0074162446,-0.26235637,-0.55889446,-0.0023612173,0.035159133,0.37301645,-0.02171227,-0.03258946,-0.23240368,-0.06214674,-0.025352988,-0.03938894,-0.04693118,-0.24368446,0.04271511,0.071105726,-0.0007153591,0.050397564,-0.005940833,-0.116339706,0.014330897,0.023288433,0.018044736,0.16885959,-0.06346928,0.09911975,-0.0020333002,0.05452836,-0.06342233,0.11300294,-0.052291587,0.020247798,-0.24372949,-0.03387252
272,0.058587693,-0.14764625,0.009622231,-0.25945112,-0.5579385,-0.004481211,0.036654375,0.374509,-0.02199758,-0.030267408,-0.22988889,-0.061655052,-0.026081162,-0.037554923,-0.047558304,-0.24198455,0.04324099,0.0710363,-0.0011671288,0.049395025,-0.0064996346,-0.11572039,0.017652033,0.02274133,0.017764667,0.16812147,-0.06479026,0.09902918,-0.002965137,0.055646133,-0.06462453,0.111639425,-0.052707925,0.019831654,-0.24266627,-0.033816732
273,0.058804464,-0.14691788,0.009639933,-0.2599925,-0.5555429,-0.005403228,0.03713422,0.37565234,-0.022644918,-0.02897821,-0.22863792,-0.060818907,-0.027028915,-0.035518155,-0.048607,-0.24173886,0.04480599,0.07148792,-0.0018751258,0.04985527,-0.007086198,-0.11630839,0.022541976,0.022359986,0.017549673,0.16929828,-0.06463889,0.097527005,-0.0023712078,0.054831363,-0.06451751,0.111443095,-0.05303308,0.017379768,-0.24600211,-0.035061326
274,0.059430916,-0.14808346,0.010466472,-0.25661036,-0.55293053,-0.0049852836,0.037388872,0.37561712,-0.022790141,-0.02811483,-0.22772169,-0.060637474,-0.027343098,-0.0346923,-0.048785325,-0.24204572,0.045717362,0.07140893,-0.001807579,0.048514266,-0.0070783766,-0.116459474,0.02456923,0.022212338,0.017751979,0.16827969,-0.06442621,0.09694055,-0.0029303958,0.0543577,-0.064215384,0.11182499,-0.052596,0.015513383,-0.2491789,-0.037115354
275,0.059992827,-0.14950278,0.010865511,-0.252219,-0.5526548,-0.0036725444,0.036650907,0.37561697,-0.023082167,-0.0274542,-0.22661759,-0.060705334,-0.027776565,-0.03348371,-0.049217958,-0.24180633,0.04629011,0.07095197,-0.002114682,0.04837424,-0.0075504,-0.116184354,0.025461914,0.021912187,0.017364584,0.16801344,-0.065505005,0.09723501,-0.004718237,0.05510497,-0.0650744,0.11154157,-0.053548362,0.014733812,-0.25072476,-0.03673988
276,0.060545713,-0.15002029,0.010558792,-0.2507582,-0.5539009,-0.0031869125,0.035803728,0.37666854,-0.023397623,-0.026403293,-0.22678298,-0.060692012,-0.02833174,-0.031319316,-0.0498814,-0.2417648,0.046868153,0.07056825,-0.0027072993,0.048640873,-0.008273799,-0.11612906,0.026533537,0.021620208,0.016696865,0.16881846,-0.06655578,0.09801894,-0.0062134517,0.055322416,-0.065952204,0.11123492,-0.05508735,0.014848562,-0.2493584,-0.0347625
277,0.060830697,-0.14971453,0.010901053,-0.24978134,-0.5536037,-0.0026435363,0.03591513,0.37769485,-0.023205137,-0.026525682,-0.22844788,-0.0609963,-0.02812281,-0.03161852,-0.049505506,-0.24349526,0.047355574,0.07043465,-0.0022303194,0.046430666,-0.007952722,-0.11643034,0.024835905,0.02222491,0.016893549,0.16731031,-0.06614913,0.098823465,-0.0070095332,0.05495316,-0.0654528,0.112041436,-0.054368407,0.015178199,-0.248486,-0.035210405
278,0.061014444,-0.14899027,0.01109677,-0.25051627,-0.5544798,-0.0026653747,0.036182404,0.37928274,-0.023108661,-0.026676469,-0.23024185,-0.06106561,-0.02801498,-0.03219719,-0.04938231,-0.24507692,0.04827198,0.070559405,-0.001901733,0.04559638,-0.0076709194,-0.11715631,0.024623405,0.022707941,0.017138205,0.16720952,-0.065451,0.099202186,-0.0059958175,0.05444847,-0.06487642,0.11229258,-0.05378995,0.015649186,-0.2470341,-0.035250388
279,0.060706723,-0.14954549,0.010294344,-0.25306308,-0.5567789,-0.0021921643,0.035775684,0.3799579,-0.023336502,-0.026780097,-0.23036283,-0.06105751,-0.028249089,-0.03217949,-0.04985214,-0.24510899,0.049008712,0.07057917,-0.0022174558,0.047665514,-0.007925943,-0.11737037,0.02584,0.02254242,0.016952096,0.16920336,-0.06569752,0.099635236,-0.0050513214,0.0550246,-0.06524548,0.11205541,-0.054484993,0.015954299,-0.24622577,-0.0338983
280,0.06023634,-0.15081583,0.010610833,-0.25365874,-0.55575264,-0.0012827503,0.03637547,0.37886468,-0.023342058,-0.027496215,-0.23083302,-0.061188426,-0.028123619,-0.034530986,-0.049706247,-0.2459092,0.04893721,0.071222275,-0.002129766,0.048498858,-0.0076752305,-0.117144465,0.024276718,0.023275051,0.017127816,0.16956332,-0.06503972,0.09995748,-0.004878443,0.055154182,-0.064605236,0.11273681,-0.0535227,0.01603889,-0.24728087,-0.034484107
281,0.06112219,-0.15200351,0.012339126,-0.25358418,-0.5548628,-0.002434608,0.038140822,0.37773964,-0.023127867,-0.027178723,-0.23049854,-0.06140727,-0.027944522,-0.034958202,-0.049381956,-0.24573779,0.049034107,0.07095067,-0.0016965643,0.048781343,-0.0071993154,-0.1166536,0.023590354,0.022920964,0.017636431,0.16970593,-0.06468513,0.101009496,-0.0054695103,0.05511267,-0.06417764,0.11297171,-0.05256216,0.01692506,-0.2459703,-0.03485811
282,0.061000314,-0.15262175,0.012384059,-0.25571975,-0.5556551,-0.00274779,0.03863968,0.3778434,-0.023340752,-0.02722732,-0.23004726,-0.061277688,-0.02816385,-0.035280198,-0.049670488,-0.24558234,0.04952804,0.071071975,-0.0018615681,0.049533013,-0.007321878,-0.11656791,0.024124576,0.022928912,0.017565368,0.17040987,-0.06489759,0.10156676,-0.004854452,0.05590154,-0.064471245,0.11292249,-0.05254391,0.017313862,-0.24491136,-0.03439141
283,0.06069888,-0.15241633,0.012389584,-0.25793108,-0.5560159,-0.0026693216,0.039178725,0.37881038,-0.023130076,-0.027966237,-0.2305995,-0.061722994,-0.0277964,-0.036222532,-0.04926052,-0.24650595,0.05000418,0.07081253,-0.001288665,0.04897413,-0.006768267,-0.11674961,0.023002863,0.022930764,0.018066406,0.17000167,-0.06442279,0.10201482,-0.004201997,0.055894863,-0.064078845,0.112828396,-0.05169068,0.017835531,-0.24376506,-0.03495261
284,0.060610864,-0.1523308,0.012384989,-0.25992107,-0.5565673,-0.002826734,0.03962529,0.37980703,-0.022936001,-0.028320745,-0.23132984,-0.06208218,-0.02752517,-0.036520407,-0.04897477,-0.24730097,0.050549366,0.070535734,-0.0008312275,0.048664793,-0.006292281,-0.11700411,0.022581527,0.022759162,0.018531147,0.17011204,-0.06387369,0.10246308,-0.0037403996,0.05551403,-0.063587286,0.11283134,-0.050986987,0.01827911,-0.24269815,-0.03542699
285,0.06099867,-0.15249193,0.013697478,-0.2590749,-0.5553268,-0.0034859313,0.040832262,0.37910876,-0.022770036,-0.027293267,-0.22995815,-0.062573716,-0.027520804,-0.036850885,-0.04881082,-0.24581714,0.049140025,0.07040705,-0.0009871488,0.048484117,-0.006226954,-0.115225464,0.020810585,0.022262502,0.018572384,0.16970465,-0.06448174,0.1033484,-0.0076335883,0.05553904,-0.06369051,0.1128037,-0.050566424,0.018680299,-0.24307029,-0.035789482
286,0.05998245,-0.15161529,0.013247273,-0.2604916,-0.5529387,-0.0040683346,0.041098554,0.37821257,-0.024017265,-0.025413308,-0.22706085,-0.061893232,-0.029223679,-0.035792142,-0.050736807,-0.24262376,0.047559854,0.07165965,-0.0035400444,0.05170281,-0.008048288,-0.11297792,0.022550607,0.021722525,0.016921861,0.1726854,-0.066318035,0.10254574,-0.013471494,0.05544841,-0.064735554,0.11275225,-0.052174192,0.016434848,-0.24931891,-0.03542543
287,0.060653836,-0.14887944,0.01474568,-0.25810593,-0.5527397,-0.0054772687,0.041938934,0.38022166,-0.024640046,-0.023252644,-0.22534999,-0.061206426,-0.030307695,-0.034810126,-0.05182182,-0.24122335,0.04774674,0.0723933,-0.0046538566,0.05086628,-0.009128389,-0.112415746,0.025649114,0.021988276,0.016059414,0.17195845,-0.06755486,0.101806395,-0.014605089,0.05668912,-0.06578866,0.11305719,-0.052356962,0.01432425,-0.2537256,-0.037211694
288,0.060037848,-0.1463797,0.01385808,-0.25684047,-0.5528777,-0.00449991,0.0407409,0.38253817,-0.025351824,-0.023002394,-0.226769,-0.060545865,-0.03116823,-0.033692237,-0.052712645,-0.24295238,0.049327254,0.07305699,-0.005326505,0.049525004,-0.009797184,-0.1135048,0.027352683,0.022908526,0.015401487,0.1718336,-0.06732991,0.10105582,-0.014889175,0.05629374,-0.06548787,0.114729725,-0.05237283,0.012068586,-0.25897884,-0.03876357
289,0.060144857,-0.14602377,0.013351098,-0.25559935,-0.5539766,-0.003343023,0.039781775,0.38395447,-0.025338167,-0.023346601,-0.22734724,-0.061108533,-0.031100012,-0.03204268,-0.05266499,-0.24419332,0.050921243,0.07191259,-0.0048497864,0.049069997,-0.009503518,-0.11417031,0.027864255,0.02219526,0.015706826,0.17189029,-0.067376316,0.101572566,-0.015392891,0.05608686,-0.06547654,0.11475863,-0.05273174,0.011649132,-0.259529,-0.03874124
290,0.061446674,-0.14792751,0.014553825,-0.25174016,-0.556437,-0.0028483246,0.03958385,0.38423622,-0.02512887,-0.022723882,-0.22748269,-0.061706543,-0.030993357,-0.030716525,-0.05246805,-0.24432757,0.05146429,0.07073963,-0.0044450415,0.047868982,-0.009418662,-0.11387437,0.026935235,0.021659786,0.015748838,0.17082942,-0.06838654,0.10343043,-0.016204536,0.057262458,-0.06643655,0.11425069,-0.05328567,0.012902784,-0.25615636,-0.037566423
291,0.06206239,-0.15024455,0.0149011845,-0.25005007,-0.5586657,-0.0022180073,0.03917023,0.38425535,-0.025066564,-0.022439836,-0.22880518,-0.06187984,-0.03100058,-0.030388668,-0.052436754,-0.24526115,0.052194938,0.07037994,-0.0042409133,0.046991605,-0.009284657,-0.1141476,0.026624527,0.021650497,0.01585092,0.17057262,-0.068323694,0.10487437,-0.015595727,0.057512958,-0.066495314,0.11446872,-0.053254068,0.013740103,-0.25369543,-0.037146714
