Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
377,0.03551688,-0.106419526,-0.13655096,0.12961596,-0.79249126,-0.05804269,-0.22706167,0.2567547,-0.0878254,-0.09624997,-0.34944937,-0.05599193,-0.099923044,-0.0069587003,-0.10679354,-0.3939678,0.04895453,0.051059924,-0.051588606,-0.005043185,-0.058379404,-0.06391732,-0.24290387,0.046567947,-0.046375003,0.037433986,-0.03276129,-0.047257327,-0.15556724,0.0044617727,-0.014922055,0.10305844,-0.028249444,-0.08874702,-0.114815496,-0.021573102
378,0.03624447,-0.106815614,-0.13636124,0.13052686,-0.7947548,-0.058558132,-0.22711772,0.25705522,-0.08788596,-0.096081994,-0.3493867,-0.056034677,-0.100041375,-0.0057037426,-0.10696607,-0.39364,0.048506446,0.05099305,-0.05207726,-0.0049970993,-0.058898684,-0.06353029,-0.24332836,0.046927013,-0.04726605,0.03778414,-0.03348577,-0.04687672,-0.15573445,0.00486104,-0.015780346,0.103831686,-0.029099073,-0.08750907,-0.11383734,-0.020746598
379,0.037528813,-0.106135234,-0.13543463,0.13191855,-0.795688,-0.058808245,-0.22675774,0.2569896,-0.08803647,-0.09622187,-0.34902173,-0.056130685,-0.100138865,-0.00472378,-0.10705524,-0.39398104,0.04885495,0.05048274,-0.05198984,-0.004922052,-0.05879376,-0.062617496,-0.24509156,0.04787341,-0.04795525,0.03755036,-0.033760957,-0.045881372,-0.15471444,0.006142173,-0.016361555,0.10332614,-0.028860405,-0.08638674,-0.11333398,-0.021130571
380,0.037578575,-0.104270756,-0.13559164,0.13427679,-0.79550153,-0.057362296,-0.22819304,0.25875005,-0.087654546,-0.095527984,-0.35123694,-0.055720977,-0.100080594,-0.0061856494,-0.10699752,-0.3952537,0.048929203,0.052041937,-0.051973697,-0.0056119123,-0.058802687,-0.063834764,-0.24400742,0.0481728,-0.046940655,0.03752086,-0.032725945,-0.047609944,-0.1564287,0.005194676,-0.01485417,0.10310811,-0.027914613,-0.087898776,-0.11587235,-0.021470899
381,0.03863789,-0.105597496,-0.13518925,0.13434707,-0.7972617,-0.058497433,-0.22761804,0.25810197,-0.08762828,-0.09595322,-0.34993684,-0.056474447,-0.09982953,-0.00428552,-0.106782205,-0.39466354,0.048025448,0.051243566,-0.052242476,-0.00491234,-0.059053194,-0.062428568,-0.24592824,0.049281266,-0.048408866,0.037866656,-0.033730403,-0.047005054,-0.15627068,0.006091729,-0.016064053,0.10396593,-0.028708745,-0.086400434,-0.11498997,-0.020978812
382,0.038771104,-0.10537816,-0.13541393,0.13578132,-0.7993539,-0.05836001,-0.22840868,0.25925195,-0.0874587,-0.0952774,-0.35127342,-0.055908132,-0.09994666,-0.0045540426,-0.106940314,-0.39498734,0.048361998,0.0516752,-0.052252736,-0.0055789175,-0.059096888,-0.06363794,-0.24429423,0.047913674,-0.04739332,0.037693635,-0.033106968,-0.047487106,-0.15749165,0.004576409,-0.015350201,0.10376334,-0.028920623,-0.08621109,-0.11432681,-0.02030302
383,0.039463364,-0.104194336,-0.13495557,0.13647878,-0.8001297,-0.058953855,-0.22820477,0.25959203,-0.08813554,-0.09550343,-0.35285276,-0.05481505,-0.100720555,-0.0053877137,-0.10772344,-0.3969938,0.051115908,0.05012213,-0.051603317,-0.0046358192,-0.058451526,-0.06402746,-0.2458334,0.046346072,-0.04645215,0.03693606,-0.032386675,-0.045740988,-0.15649727,0.004644512,-0.015201386,0.10142962,-0.028298892,-0.08522393,-0.11171465,-0.021051278
384,0.040458888,-0.103646345,-0.13412355,0.13655393,-0.80026317,-0.060241077,-0.22732902,0.26009253,-0.08776708,-0.09531789,-0.3519213,-0.054847304,-0.10031203,-0.0042190207,-0.107381284,-0.39726603,0.050926715,0.050585486,-0.05131233,-0.004920381,-0.058162186,-0.06411224,-0.2462732,0.047187846,-0.046045188,0.03631296,-0.031604007,-0.047505464,-0.15845674,0.0032370985,-0.013923938,0.10066373,-0.027678626,-0.08562691,-0.110933855,-0.021416074
385,0.040969923,-0.10594515,-0.13378392,0.13877805,-0.80048233,-0.059441555,-0.22811897,0.259288,-0.08834961,-0.09559928,-0.35128674,-0.054497868,-0.10081979,-0.0040880665,-0.10805107,-0.3972693,0.050219297,0.050725166,-0.052648053,-0.0028019382,-0.0596115,-0.063533865,-0.24819085,0.048826978,-0.048221573,0.036350623,-0.033146918,-0.04851288,-0.16021983,0.003720678,-0.015191013,0.100698404,-0.028621264,-0.08571243,-0.10953938,-0.021193162
386,0.041392095,-0.10663194,-0.13337931,0.1411357,-0.80169475,-0.058165286,-0.22880451,0.25875434,-0.08804971,-0.09607835,-0.35132754,-0.054998107,-0.10032914,-0.004882819,-0.107621215,-0.3975038,0.049235485,0.050787456,-0.05276806,-0.002553171,-0.059789527,-0.06344111,-0.24947762,0.049433462,-0.048565164,0.03597222,-0.03315463,-0.049071927,-0.16225375,0.0034137522,-0.015100633,0.100374825,-0.028571976,-0.08567695,-0.109277725,-0.021337273
387,0.04146429,-0.10672709,-0.1335731,0.14158168,-0.80318177,-0.058021024,-0.22909231,0.25911233,-0.08716252,-0.09656756,-0.35202566,-0.056051236,-0.09922761,-0.0054105488,-0.106553696,-0.39795664,0.047433794,0.051441863,-0.052628096,-0.002723668,-0.05967952,-0.06359807,-0.2506759,0.05037084,-0.0483897,0.036397938,-0.03267798,-0.050635166,-0.16590635,0.0025350468,-0.014239418,0.10182915,-0.02849465,-0.08622201,-0.11052638,-0.020949604
388,0.042181227,-0.10651407,-0.13313447,0.14245419,-0.80512494,-0.0583936,-0.22887413,0.2587899,-0.08754286,-0.097095504,-0.35252085,-0.055773333,-0.09950199,-0.00547125,-0.10683919,-0.39879864,0.048354186,0.050342143,-0.052448664,-0.0024102035,-0.059517168,-0.06339351,-0.2523933,0.049788516,-0.048485562,0.036124762,-0.03276081,-0.04906577,-0.16547921,0.003198199,-0.01487052,0.101165764,-0.028719688,-0.08471649,-0.1087708,-0.020830762
389,0.04296675,-0.105428584,-0.13249956,0.14421932,-0.80673915,-0.05810768,-0.22895415,0.25888222,-0.08760073,-0.09700285,-0.35298914,-0.05534571,-0.09962528,-0.005817762,-0.10695934,-0.39932656,0.04928146,0.04999163,-0.05202484,-0.0034803834,-0.059098426,-0.06382832,-0.25225005,0.04871291,-0.04765211,0.03561761,-0.032103,-0.047980852,-0.16513185,0.0029182662,-0.014597399,0.10028439,-0.028445719,-0.08361879,-0.107776694,-0.020911174
390,0.042935304,-0.10499649,-0.13292061,0.14386675,-0.808015,-0.05905728,-0.22908138,0.26015878,-0.087502524,-0.09696532,-0.35474414,-0.055103652,-0.099640384,-0.0059044235,-0.107026234,-0.40035293,0.04910919,0.050526597,-0.052310124,-0.0029877727,-0.05942118,-0.06437126,-0.2530896,0.048975818,-0.047643006,0.036413316,-0.032064397,-0.04869862,-0.16734898,0.0026849252,-0.0143972635,0.1020823,-0.028831061,-0.08387578,-0.108490385,-0.020127458
391,0.044387363,-0.104045734,-0.13158458,0.14557928,-0.8081438,-0.059378494,-0.22853506,0.26073834,-0.08715459,-0.09619493,-0.35376105,-0.055039175,-0.09944833,-0.0049672057,-0.106841765,-0.40000004,0.049126677,0.05092958,-0.05203088,-0.0041311593,-0.05914352,-0.06429043,-0.25249,0.049385726,-0.047319993,0.035986114,-0.03149977,-0.049217124,-0.16770217,0.0018760568,-0.013674317,0.1014326,-0.028317947,-0.083398685,-0.10818344,-0.020487517
392,0.045756113,-0.10315325,-0.1301249,0.14795573,-0.8067266,-0.05846481,-0.22838467,0.25983426,-0.08745118,-0.096676596,-0.35311767,-0.054941684,-0.09957142,-0.0058246357,-0.1069698,-0.40108162,0.04985706,0.050400406,-0.051794358,-0.0034615477,-0.058927115,-0.06352745,-0.25511286,0.05066834,-0.04786001,0.035282433,-0.031397842,-0.04877749,-0.16762845,0.002923498,-0.013736429,0.099383704,-0.027290005,-0.08311366,-0.107767306,-0.021926768
393,0.046401083,-0.10299685,-0.1294417,0.14892991,-0.805087,-0.05830874,-0.22835296,0.26083016,-0.08578032,-0.09661238,-0.35210973,-0.056436446,-0.09768585,-0.004831418,-0.105180934,-0.40058368,0.046898678,0.051727075,-0.051429737,-0.00284792,-0.05856852,-0.06321641,-0.2561475,0.05316308,-0.047740765,0.035827443,-0.030549001,-0.053043455,-0.17328197,0.000489941,-0.01161016,0.101007886,-0.02668126,-0.08503276,-0.10927893,-0.02199386
394,0.046900943,-0.10255501,-0.1286785,0.15029947,-0.8029979,-0.057674944,-0.22849798,0.25891212,-0.08794726,-0.09880224,-0.3519283,-0.054337595,-0.099320345,-0.007131689,-0.10694566,-0.40413547,0.051672325,0.048728436,-0.050774157,-0.00025252093,-0.05791907,-0.06346867,-0.26044554,0.05153888,-0.04708002,0.033663653,-0.029930234,-0.050617263,-0.17100796,0.0015251655,-0.01184693,0.09604557,-0.025619298,-0.084313825,-0.1045549,-0.023695678
395,0.04895138,-0.10327493,-0.12616315,0.15028107,-0.80216074,-0.06052609,-0.22584292,0.2578811,-0.088109136,-0.098984376,-0.3445962,-0.053882647,-0.0989522,-0.0028044148,-0.10682956,-0.4023785,0.051882744,0.04873545,-0.05031313,-0.002639197,-0.05751725,-0.0639185,-0.25854796,0.051467784,-0.045949325,0.030008443,-0.028550332,-0.054597694,-0.17397258,-0.0034353095,-0.009219544,0.09100525,-0.025142683,-0.083945036,-0.097639084,-0.023990886
396,0.04977836,-0.10351231,-0.12591378,0.15068409,-0.7994218,-0.059407886,-0.22605565,0.25354043,-0.090559125,-0.10345884,-0.33997807,-0.053452477,-0.09974009,-0.005538198,-0.10795168,-0.4058051,0.05316538,0.04730606,-0.05120319,0.0028641922,-0.05882001,-0.06323582,-0.26717257,0.054951288,-0.048682358,0.027289242,-0.030201217,-0.057558738,-0.17984293,-0.0010949378,-0.010100441,0.08853847,-0.025171872,-0.086992234,-0.09513306,-0.021683134
397,0.045023773,-0.0994713,-0.12979275,0.14807753,-0.79688823,-0.055586,-0.2292809,0.25428355,-0.09106352,-0.11035509,-0.3389401,-0.05333474,-0.09796439,-0.011232182,-0.10658141,-0.4127153,0.056990243,0.04576581,-0.04737304,0.0038515772,-0.055035733,-0.068193965,-0.26881173,0.05104371,-0.04027393,0.02128941,-0.023976527,-0.06304233,-0.18638842,-0.006343731,-0.0026100187,0.08528615,-0.021654472,-0.094452746,-0.089038804,-0.019170996
398,0.040903673,-0.10078986,-0.13403365,0.14437789,-0.79564726,-0.055204775,-0.23213373,0.25703272,-0.09253116,-0.11423756,-0.32959267,-0.05390014,-0.097572565,-0.0051406175,-0.10703791,-0.41120547,0.053198855,0.05033579,-0.05048388,0.0062066484,-0.058507834,-0.06942894,-0.27054578,0.05747634,-0.04324736,0.018371044,-0.027053008,-0.07237896,-0.19448069,-0.0019397236,-0.0026704425,0.091963224,-0.023272239,-0.102978624,-0.08633272,-0.013365641
399,0.041315068,-0.1171965,-0.1316734,0.15015842,-0.80437887,-0.051555216,-0.23149644,0.24856819,-0.09767896,-0.117715135,-0.30705184,-0.052075986,-0.10028672,0.0075258776,-0.11080192,-0.39807615,0.04849602,0.052512243,-0.0576028,0.0032411315,-0.0662034,-0.06507713,-0.2680397,0.063212104,-0.0553085,0.015565362,-0.037375525,-0.07514276,-0.19131489,0.0006317651,-0.0117292125,0.09406393,-0.029036291,-0.10038972,-0.080807686,-0.011165927
400,0.040265217,-0.11819866,-0.131602,0.1510655,-0.81092066,-0.0483257,-0.23107474,0.24316585,-0.100315325,-0.12328773,-0.2978232,-0.05179246,-0.100661814,0.0095224995,-0.11191096,-0.39673424,0.04730507,0.05609381,-0.059780795,-0.0017679799,-0.06862521,-0.06540259,-0.26795778,0.06650168,-0.057782013,0.014658172,-0.039293353,-0.07748313,-0.19379103,0.0031757166,-0.013028906,0.09316168,-0.028453931,-0.103546456,-0.082336746,-0.011935109
401,0.03702741,-0.117820054,-0.13429378,0.14632222,-0.8181706,-0.04870588,-0.23056127,0.23632193,-0.10395586,-0.13221927,-0.29619753,-0.04951,-0.10191053,0.008339817,-0.114143915,-0.40230778,0.052823223,0.05500727,-0.059464335,-0.0029729628,-0.06866423,-0.06912995,-0.27177134,0.06244758,-0.055124238,0.015756594,-0.03745814,-0.07459386,-0.19815499,0.0031534303,-0.0128814345,0.09393022,-0.028079687,-0.10355301,-0.082248166,-0.0118068345
402,0.035886597,-0.11271933,-0.13603145,0.1381748,-0.82244295,-0.054993317,-0.22749926,0.23753464,-0.10233084,-0.13645169,-0.29733858,-0.050471913,-0.09910742,0.00889278,-0.1117639,-0.4077256,0.056821503,0.05347176,-0.054054838,-0.0066319476,-0.06330958,-0.0747205,-0.27007726,0.055606365,-0.044159483,0.015756309,-0.028779231,-0.075289756,-0.20551878,-0.0033588663,-0.004731398,0.09765134,-0.024841875,-0.10698721,-0.08426635,-0.0102084875
403,0.03766887,-0.110493846,-0.13499749,0.13594563,-0.8257816,-0.057352856,-0.22472766,0.23432736,-0.104997754,-0.140611,-0.29614013,-0.0494606,-0.10065262,0.009365795,-0.11391936,-0.41116285,0.061425067,0.05069398,-0.054024104,-0.00356274,-0.063442394,-0.07401159,-0.27624,0.055692974,-0.045648474,0.01578997,-0.029797677,-0.07238275,-0.2048065,5.2805757e-05,-0.007027142,0.09380338,-0.024782658,-0.10481607,-0.08242738,-0.011404101
404,0.038833253,-0.10907922,-0.13418345,0.1392444,-0.8246017,-0.055762764,-0.2257778,0.2340034,-0.10610781,-0.14134249,-0.297893,-0.048088092,-0.10181375,0.008364955,-0.115426235,-0.4134737,0.064672366,0.049530577,-0.053990163,-0.00015583844,-0.06349209,-0.07445085,-0.2775793,0.05520801,-0.04541848,0.0152772395,-0.02954153,-0.07253362,-0.20436487,-0.0002250782,-0.006807492,0.091260366,-0.024338258,-0.1050091,-0.08047288,-0.012125462
405,0.041213986,-0.10689535,-0.13237801,0.14298347,-0.81907785,-0.05594841,-0.22649117,0.23906927,-0.10318599,-0.13824715,-0.29978052,-0.04981513,-0.099756174,0.009175117,-0.11328002,-0.41384652,0.0646263,0.048371725,-0.05120406,0.0022255671,-0.06070353,-0.075425565,-0.27533677,0.05415699,-0.041100536,0.014740441,-0.025856417,-0.07714912,-0.20745179,-0.006157325,-0.0015712607,0.09357509,-0.022589682,-0.10831731,-0.08036958,-0.011732538
406,0.04544868,-0.10738845,-0.12857115,0.14846662,-0.81597006,-0.055415694,-0.22562186,0.23923257,-0.10414269,-0.13615112,-0.29887077,-0.049614146,-0.10127507,0.009417113,-0.115052834,-0.4132394,0.065773115,0.046902683,-0.052688506,0.0070675127,-0.062377933,-0.07266736,-0.2797543,0.057580516,-0.045834575,0.013655213,-0.029369274,-0.07642583,-0.20525916,-0.0015432382,-0.0051875766,0.087259166,-0.023431243,-0.10606607,-0.0780514,-0.012455976
407,0.045449924,-0.103324704,-0.12890121,0.15145585,-0.8136189,-0.054899197,-0.22792478,0.24518801,-0.10241272,-0.13381167,-0.30357143,-0.04980578,-0.10054576,0.010177647,-0.11426633,-0.41477358,0.06615989,0.048221547,-0.051539134,0.007803034,-0.061253384,-0.074668966,-0.27573693,0.057145145,-0.042356987,0.012330488,-0.02659838,-0.080040954,-0.20655249,-0.0046043014,-0.0011234934,0.08812136,-0.02233248,-0.10908964,-0.07704832,-0.011142076
408,0.047826488,-0.102585375,-0.12677638,0.15413134,-0.81394494,-0.05497709,-0.22695626,0.24502502,-0.10174954,-0.13393271,-0.3030823,-0.05097717,-0.09975763,0.010290719,-0.1135502,-0.41523308,0.066878125,0.04608026,-0.050128113,0.008445402,-0.05985747,-0.07349342,-0.27823046,0.057253502,-0.042006098,0.011464525,-0.026123043,-0.078645915,-0.20569828,-0.0034104816,-0.0012643547,0.08555924,-0.021879261,-0.10715988,-0.07627657,-0.01145119
409,0.048273444,-0.10144092,-0.12650721,0.15537424,-0.8154115,-0.05520871,-0.22713527,0.24628526,-0.10121932,-0.13434847,-0.3051367,-0.051382422,-0.09927413,0.010068318,-0.11314527,-0.41675323,0.06788185,0.04512493,-0.049046822,0.008463864,-0.05874326,-0.07377353,-0.2786206,0.056454737,-0.04051342,0.01114007,-0.024898896,-0.07780716,-0.2051108,-0.0032513367,-0.00045672955,0.08514818,-0.02143601,-0.106290676,-0.075337365,-0.011130662
410,0.047788087,-0.09973925,-0.12712984,0.15602644,-0.8171372,-0.055079315,-0.22795296,0.24792352,-0.10081194,-0.13537923,-0.30902043,-0.051582064,-0.098918684,0.00880734,-0.11289742,-0.41955483,0.069216356,0.044762827,-0.0480913,0.008366212,-0.057719093,-0.07465412,-0.2792826,0.055588394,-0.038645193,0.011415392,-0.02335509,-0.07689332,-0.20494454,-0.0027573844,0.00060952426,0.08554405,-0.020719612,-0.10604229,-0.075134665,-0.0108859
411,0.048534144,-0.099208735,-0.12644888,0.15709008,-0.81881195,-0.055606883,-0.2275425,0.24859408,-0.100738086,-0.13594371,-0.31058294,-0.05169389,-0.098828584,0.008764684,-0.1129298,-0.42098692,0.07054595,0.043781735,-0.047352422,0.0081122,-0.056957934,-0.07450377,-0.2805696,0.055233836,-0.038036667,0.011568205,-0.022793947,-0.07534527,-0.20390551,-0.0015758972,0.00052501756,0.08531645,-0.020452963,-0.104519576,-0.074461624,-0.01082515
412,0.049319122,-0.098908454,-0.12567629,0.15886015,-0.81971663,-0.056008186,-0.22752285,0.25054795,-0.09985645,-0.13529027,-0.31180024,-0.052094344,-0.098202504,0.009479846,-0.11229993,-0.42141855,0.07052845,0.04404745,-0.046574563,0.0071214363,-0.05617946,-0.07478238,-0.279948,0.05538605,-0.036828775,0.011751702,-0.021758555,-0.07599578,-0.2042896,-0.0021841016,0.0017489232,0.087197214,-0.019990727,-0.10466323,-0.0743094,-0.010496292
413,0.050028816,-0.098594554,-0.124947175,0.1608117,-0.8204499,-0.055741306,-0.22767611,0.2516699,-0.09935779,-0.13521421,-0.3135532,-0.052354302,-0.09786596,0.0090412805,-0.11201073,-0.42247742,0.07088822,0.04408711,-0.046055607,0.006692374,-0.0556374,-0.07486711,-0.28071514,0.055659886,-0.03621553,0.012109619,-0.021171996,-0.075646535,-0.20448829,-0.0014692907,0.0021318344,0.08793047,-0.019571215,-0.10430489,-0.07449099,-0.010465743
414,0.051311754,-0.099200346,-0.123544134,0.16416715,-0.8216453,-0.05518081,-0.22778194,0.25287974,-0.09891063,-0.13448256,-0.3148514,-0.052417185,-0.09773234,0.009112109,-0.11192077,-0.4226533,0.07127866,0.043842405,-0.045675058,0.006159214,-0.055233303,-0.074650265,-0.28074184,0.05557412,-0.035942614,0.012239874,-0.020903574,-0.074798845,-0.20374474,-0.0010688053,0.002064011,0.088266134,-0.019491112,-0.103127725,-0.074188344,-0.010399008
415,0.052700114,-0.09916166,-0.122135095,0.16628341,-0.8224258,-0.055470828,-0.22725676,0.25407296,-0.09822082,-0.1338526,-0.31553498,-0.052900165,-0.09725247,0.009566787,-0.11144513,-0.42275742,0.07112206,0.043785192,-0.045165177,0.005714256,-0.05471681,-0.074253045,-0.28150076,0.05621816,-0.03578013,0.012515699,-0.020663388,-0.07457761,-0.20393182,-0.00037414487,0.0021786815,0.08912849,-0.019263776,-0.102495894,-0.07445794,-0.010337147
416,0.053029567,-0.098417915,-0.12168006,0.16814274,-0.8237395,-0.055083856,-0.22758222,0.25523278,-0.0980444,-0.1338708,-0.31818748,-0.052683122,-0.09731493,0.008825947,-0.11159391,-0.42414716,0.07189115,0.044109564,-0.04497808,0.005280128,-0.054500505,-0.07455046,-0.2819604,0.056259736,-0.03532194,0.012951706,-0.020245336,-0.073785044,-0.20361538,0.00057612406,0.00225294,0.08965984,-0.0189912,-0.10196268,-0.074673414,-0.010280104
417,0.053903047,-0.0977841,-0.12062914,0.1698226,-0.8252738,-0.055314448,-0.22710752,0.25597745,-0.0974389,-0.13363263,-0.31910843,-0.05297371,-0.0968318,0.008921252,-0.1111444,-0.4245446,0.0720407,0.044392712,-0.04431765,0.0037335276,-0.053823687,-0.074596934,-0.28168842,0.056338567,-0.034477245,0.012922368,-0.01948186,-0.07340966,-0.20341556,0.0007026247,0.0028306253,0.09017973,-0.018550912,-0.10141018,-0.07488206,-0.0102851745
418,0.05448548,-0.09729376,-0.12000536,0.17094103,-0.8268682,-0.05580435,-0.2267914,0.25689256,-0.09714279,-0.13352801,-0.32077032,-0.05296858,-0.09670871,0.008899764,-0.11106447,-0.42530283,0.072449714,0.04440057,-0.044007838,0.0032814203,-0.0534971,-0.074632004,-0.2821437,0.056373805,-0.03412311,0.013275396,-0.019166144,-0.07263063,-0.20326678,0.001502163,0.0028053802,0.091058314,-0.018490015,-0.100615606,-0.07497712,-0.010015346
419,0.055009443,-0.097022444,-0.11931602,0.17331897,-0.82854414,-0.055169318,-0.2270879,0.2574466,-0.096840136,-0.13326305,-0.32223138,-0.052814562,-0.09660742,0.008335467,-0.11099323,-0.42570847,0.072791554,0.044602472,-0.04371477,0.0022425167,-0.053182088,-0.074876964,-0.28155556,0.055930555,-0.033484384,0.013334862,-0.018644314,-0.07186097,-0.20294598,0.0015256255,0.0029929813,0.091482714,-0.018379426,-0.099809885,-0.07493033,-0.009879294
420,0.056506068,-0.097007975,-0.117768966,0.17515102,-0.8297255,-0.05572791,-0.22619301,0.25812122,-0.09621898,-0.13266422,-0.32210058,-0.053278666,-0.09611663,0.009095851,-0.11049341,-0.4253481,0.072595894,0.044345804,-0.04314395,0.0014698975,-0.05259612,-0.074349836,-0.28193614,0.056264352,-0.033315927,0.013352741,-0.01842156,-0.07135596,-0.20288333,0.0019496981,0.0029923548,0.09203881,-0.018287336,-0.0988189,-0.07507747,-0.009789783
421,0.05688689,-0.09628763,-0.1173293,0.17656396,-0.8308064,-0.055603284,-0.22632183,0.2591767,-0.09594864,-0.13257451,-0.32425198,-0.05323792,-0.09606274,0.008479679,-0.11047335,-0.4263539,0.072927,0.044488903,-0.043001693,0.0015753945,-0.05244834,-0.07447032,-0.28272706,0.056431457,-0.033128347,0.0137797855,-0.018229172,-0.07071687,-0.2031324,0.0028981403,0.0028857582,0.092769094,-0.01821456,-0.098331474,-0.07540741,-0.0096028
422,0.057259675,-0.09559277,-0.11684144,0.17817667,-0.8320152,-0.055377297,-0.22648787,0.26002476,-0.09562707,-0.13222483,-0.32570916,-0.053092893,-0.09596677,0.008147765,-0.110392794,-0.42679176,0.07314135,0.044862553,-0.04279257,0.0008952823,-0.05223454,-0.07475285,-0.28229904,0.056257248,-0.032588743,0.013888327,-0.0177827,-0.07035897,-0.20320167,0.0029549943,0.0031538329,0.093364134,-0.018113026,-0.09791667,-0.075492196,-0.009393068
423,0.05859718,-0.09541591,-0.11541445,0.17996912,-0.83300376,-0.055561185,-0.22573476,0.26027587,-0.09503414,-0.13187262,-0.32537624,-0.05361699,-0.09541337,0.008504542,-0.1098238,-0.42648798,0.072918355,0.044590183,-0.042156212,4.007687e-05,-0.05157722,-0.07427276,-0.28270674,0.056464612,-0.032300487,0.013738868,-0.017453484,-0.06977856,-0.2032356,0.0033044163,0.0032170245,0.093417525,-0.017907169,-0.09699892,-0.07572239,-0.009462713
424,0.05917327,-0.095042,-0.114829384,0.18130419,-0.83405626,-0.055595245,-0.22565989,0.26090273,-0.09465348,-0.13166425,-0.32652208,-0.05374103,-0.09518207,0.008176869,-0.109582864,-0.42690375,0.072859995,0.04466676,-0.0419294,-0.0001306695,-0.051346496,-0.07427268,-0.28317198,0.056574583,-0.03208721,0.013964977,-0.017245684,-0.06934662,-0.20375662,0.0038094702,0.003197123,0.09414649,-0.017909765,-0.096463524,-0.07596884,-0.009224542
425,0.05915075,-0.094494045,-0.114771895,0.18274078,-0.83522844,-0.0551406,-0.2262148,0.26185268,-0.09444827,-0.13152117,-0.32874256,-0.053495724,-0.09521893,0.007203766,-0.10962799,-0.42777097,0.073082015,0.045014497,-0.041936543,-0.000104427054,-0.051361468,-0.074724466,-0.28319055,0.056323677,-0.03170965,0.0142969135,-0.016955579,-0.06895264,-0.20427561,0.0040358626,0.0032724782,0.09495545,-0.017954309,-0.096157365,-0.07608197,-0.008922363
426,0.060250536,-0.09441239,-0.11366528,0.18378146,-0.8363232,-0.055675045,-0.22538263,0.26168993,-0.09401214,-0.13133326,-0.3281308,-0.053893536,-0.094756156,0.0076174797,-0.10914585,-0.42736998,0.072898924,0.044640552,-0.041375436,-0.0009966453,-0.050784588,-0.07432745,-0.2834185,0.056275357,-0.03142345,0.014210882,-0.016670953,-0.068227366,-0.20432657,0.00430646,0.003227774,0.09518992,-0.017917056,-0.09513707,-0.07616266,-0.008840688
427,0.06075904,-0.09398063,-0.11300874,0.185221,-0.83738905,-0.05571343,-0.22528327,0.26248994,-0.09376322,-0.13098949,-0.32912064,-0.053759933,-0.0946922,0.0074243583,-0.1090882,-0.42760417,0.073123515,0.04478541,-0.041163508,-0.0014437126,-0.05056776,-0.0744836,-0.28311396,0.056026302,-0.031003669,0.014274555,-0.016321568,-0.06781339,-0.20440315,0.004265357,0.0033779277,0.095668994,-0.01789091,-0.0945616,-0.07615762,-0.008658449
428,0.060982056,-0.09333581,-0.11276941,0.18577866,-0.8379622,-0.0559009,-0.22523592,0.2630676,-0.09368699,-0.13109162,-0.33063334,-0.053640075,-0.094723016,0.0068034846,-0.10914504,-0.42855826,0.073511906,0.044917554,-0.04107498,-0.0013085235,-0.05048226,-0.07463062,-0.28392327,0.05618145,-0.030863408,0.014577662,-0.01617665,-0.06730298,-0.20480731,0.0051561706,0.0032715332,0.096168876,-0.017821912,-0.094276555,-0.07649788,-0.008509541
429,0.06185441,-0.09294543,-0.11163547,0.18829776,-0.8388898,-0.055247672,-0.22523063,0.2637072,-0.093170814,-0.13045733,-0.33064708,-0.053729974,-0.09437261,0.0067948448,-0.10876656,-0.42810816,0.07337637,0.04518962,-0.040611494,-0.0023805823,-0.050007477,-0.07469847,-0.28288358,0.055877782,-0.030145291,0.014199691,-0.015549356,-0.06727674,-0.20491543,0.0042935717,0.0038525849,0.096033156,-0.017564734,-0.09379298,-0.07642826,-0.00858484
430,0.06260453,-0.09262022,-0.1110024,0.18882704,-0.8390373,-0.055919163,-0.22479463,0.26449344,-0.09303236,-0.13041228,-0.33185765,-0.053761125,-0.09435363,0.0066610347,-0.10875771,-0.42890996,0.073708065,0.04481676,-0.040457863,-0.0013572122,-0.049851906,-0.07440378,-0.28462103,0.056350805,-0.030415809,0.014636138,-0.015713662,-0.06666351,-0.20543161,0.0056667407,0.0033995002,0.0965965,-0.017644053,-0.0932778,-0.07679251,-0.008385076
431,0.06307645,-0.09200729,-0.11036859,0.1908008,-0.8399658,-0.05528654,-0.22504295,0.26494023,-0.09260204,-0.1299549,-0.33217463,-0.053775847,-0.094068915,0.0063366056,-0.10844274,-0.42870745,0.073498115,0.04532031,-0.04016478,-0.0024169055,-0.049555752,-0.07466036,-0.28359488,0.05609033,-0.029736508,0.014355781,-0.0151475435,-0.06671442,-0.20585021,0.004994381,0.0039377566,0.09662459,-0.017470606,-0.09299104,-0.076812685,-0.008297703
