Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
246,-0.13819213,0.0495116,-0.13003094,0.15269417,-0.1680266,0.03882425,-0.12879951,0.023420043,-0.12855852,0.2204205,-0.105908066,0.027866116,-0.13768344,-0.02091886,-0.1361747,0.20930842,-0.09230216,0.0114085665,-0.14716077,0.086381614,-0.11783769,0.17799422,-0.0771088,-0.042147133,-0.1282872,0.1081233,-0.09754783,0.14947455,-0.08971788,-0.0024102416,-0.102557234,0.1809238,-0.049107343,0.06417968,0.09615563,-0.036687724
247,-0.13831258,0.050306145,-0.13017571,0.15243194,-0.1681619,0.038723994,-0.12888682,0.023235267,-0.1286805,0.2203628,-0.1059167,0.02784996,-0.13779423,-0.021255933,-0.136292,0.20926812,-0.09225024,0.0115027735,-0.14728092,0.08649059,-0.11797288,0.17784025,-0.07718238,-0.042104136,-0.12839799,0.10815415,-0.09767223,0.14933018,-0.08994042,-0.0024546178,-0.10264354,0.18098812,-0.049278766,0.06382128,0.09573367,-0.03657414
248,-0.13849913,0.04971093,-0.13035621,0.15237392,-0.1684885,0.038956136,-0.12902471,0.023451364,-0.12880455,0.22036698,-0.106233835,0.027928399,-0.13787058,-0.020998023,-0.13636167,0.20938504,-0.09257146,0.011388291,-0.14731069,0.086308144,-0.11802844,0.17812917,-0.077334106,-0.04210563,-0.12846246,0.107923515,-0.09775486,0.14970294,-0.08993055,-0.0023136244,-0.102778904,0.18079624,-0.04941258,0.0640865,0.09611421,-0.03637603
249,-0.13848765,0.050257713,-0.13037854,0.15217346,-0.16862144,0.03881467,-0.12900434,0.023229001,-0.12880823,0.22034575,-0.10619696,0.027856141,-0.1378772,-0.021251,-0.13636428,0.20936483,-0.0925021,0.011373068,-0.14732213,0.08636604,-0.1180493,0.17803445,-0.07742969,-0.042128786,-0.12846139,0.10787315,-0.0977266,0.14964424,-0.09013294,-0.0024180722,-0.10272347,0.18079773,-0.049341828,0.06381572,0.095870376,-0.036361866
250,-0.13833949,0.049460597,-0.13024049,0.1524093,-0.16837063,0.038687505,-0.12892886,0.023261465,-0.1286978,0.22047305,-0.105737396,0.027760712,-0.13784531,-0.0207309,-0.13633028,0.20932518,-0.09217453,0.011241024,-0.14733557,0.08656115,-0.11810561,0.17804593,-0.07721815,-0.042101655,-0.12854691,0.10798452,-0.09778364,0.1497952,-0.08973254,-0.0022801699,-0.10283954,0.18087131,-0.049370915,0.063931644,0.09687823,-0.036267854
251,-0.13849735,0.050088536,-0.13042016,0.15209006,-0.16856232,0.03864305,-0.12903613,0.023029735,-0.1288364,0.22037247,-0.105921626,0.027714456,-0.13794424,-0.021081086,-0.13644132,0.2093279,-0.09224332,0.011288696,-0.14743483,0.086773306,-0.11818857,0.17792657,-0.07731308,-0.04213326,-0.12860587,0.10806665,-0.097804636,0.1497093,-0.08997372,-0.0025001613,-0.10282684,0.18095669,-0.049395822,0.06364686,0.09641166,-0.036461037
252,-0.13860893,0.049559526,-0.13053833,0.15196355,-0.16869147,0.038837686,-0.12911941,0.023022288,-0.12891017,0.2202878,-0.10617184,0.027745206,-0.13797334,-0.020993762,-0.13647273,0.20938462,-0.092495434,0.011168374,-0.14743203,0.086827636,-0.118160434,0.17806336,-0.07743169,-0.042238124,-0.12857562,0.10802548,-0.09769852,0.14992982,-0.08998727,-0.002671142,-0.10274767,0.18096243,-0.049214132,0.063773446,0.09658333,-0.036771275
253,-0.13853069,0.050347272,-0.13048844,0.15182564,-0.1688473,0.038575783,-0.12903772,0.022917489,-0.12885764,0.22033349,-0.10605532,0.027610894,-0.13794291,-0.02127119,-0.13642862,0.20938969,-0.09232267,0.01112645,-0.14741561,0.08679129,-0.11817444,0.17797968,-0.07744027,-0.042234216,-0.1285802,0.10790372,-0.09771566,0.14987078,-0.09012765,-0.0026314026,-0.102743976,0.18090679,-0.04922787,0.063477635,0.09647637,-0.036503065
254,-0.13845132,0.049310204,-0.13040768,0.15205215,-0.1687822,0.038622435,-0.12900087,0.023097381,-0.12878202,0.22044438,-0.105862476,0.027611421,-0.1379066,-0.0207433,-0.13638312,0.20942053,-0.09222596,0.010997964,-0.14738843,0.08672508,-0.11817847,0.17817488,-0.077297054,-0.042162545,-0.12862252,0.10779195,-0.09772627,0.15021305,-0.089681044,-0.002387599,-0.10284303,0.18078801,-0.049207117,0.063844554,0.097591355,-0.03631672
255,-0.13869268,0.05037969,-0.13068144,0.15162474,-0.16903898,0.038694695,-0.12917612,0.022763306,-0.12900643,0.22030191,-0.10609703,0.027737351,-0.13807729,-0.021340173,-0.13656932,0.20938471,-0.09233189,0.011264304,-0.14755265,0.08681095,-0.11832519,0.17799675,-0.077488095,-0.042040654,-0.12872699,0.10778658,-0.09780656,0.15001121,-0.09008426,-0.0025172932,-0.10285957,0.18083516,-0.04928735,0.063417256,0.09667942,-0.036361765
256,-0.13876571,0.049726665,-0.13075642,0.15165532,-0.16899437,0.038840424,-0.12925637,0.022845048,-0.12906778,0.22029756,-0.106042564,0.027819606,-0.13814323,-0.021077253,-0.13663901,0.2093788,-0.09232286,0.011265265,-0.14762236,0.08684287,-0.11840166,0.1780713,-0.0773939,-0.041947387,-0.1288236,0.10779767,-0.09785956,0.15017328,-0.08980032,-0.0024091816,-0.102962136,0.18087445,-0.049313817,0.06355783,0.09721557,-0.036370534
257,-0.13861102,0.04955321,-0.13060905,0.15172344,-0.16886249,0.038656913,-0.12913628,0.023003878,-0.12894352,0.22034873,-0.10573102,0.027694814,-0.13807096,-0.021017043,-0.13654946,0.20935234,-0.09205033,0.011117189,-0.14757365,0.08679701,-0.11836123,0.1780392,-0.077133454,-0.041965425,-0.12881409,0.107783735,-0.09781058,0.15018013,-0.08943983,-0.002334348,-0.10294732,0.18100558,-0.04920215,0.06347625,0.09777893,-0.036307186
258,-0.13861768,0.050401703,-0.13065434,0.15128459,-0.1692533,0.03867475,-0.12908016,0.02277839,-0.12893486,0.22018966,-0.10616092,0.027670851,-0.13798973,-0.021795986,-0.13645118,0.20941862,-0.09231648,0.011068853,-0.14744149,0.08659595,-0.11815043,0.17801069,-0.07734258,-0.042123623,-0.12857212,0.10755513,-0.09745072,0.15009934,-0.08981749,-0.0027297172,-0.10253556,0.18102063,-0.048659287,0.06316794,0.09690672,-0.036696024
259,-0.13866915,0.04949082,-0.13072073,0.15125707,-0.16927174,0.038998257,-0.12913816,0.022745777,-0.1289711,0.22010954,-0.10629285,0.027857725,-0.13799933,-0.021657776,-0.13645941,0.20942174,-0.0925284,0.0110576525,-0.14741708,0.08647486,-0.1180874,0.17816614,-0.07743342,-0.04210456,-0.12851235,0.107410654,-0.09727631,0.15034845,-0.08964497,-0.0027905123,-0.102408305,0.18097588,-0.04833321,0.06343511,0.097277604,-0.036960665
260,-0.13861705,0.04975368,-0.1306871,0.15127942,-0.16907185,0.038676616,-0.12912533,0.022650685,-0.1289649,0.22017296,-0.105780646,0.027747052,-0.13806883,-0.021656893,-0.13653606,0.20928799,-0.09204096,0.011151078,-0.14755587,0.086707324,-0.11826258,0.17789991,-0.077150494,-0.041949827,-0.12869892,0.10760704,-0.097459905,0.15016322,-0.08932942,-0.002680403,-0.102599554,0.18109933,-0.048579227,0.063209645,0.09766759,-0.03675374
261,-0.1385408,0.049604263,-0.1306212,0.15132166,-0.1690825,0.03846388,-0.12906799,0.02270908,-0.128903,0.22024126,-0.10556864,0.027604548,-0.13804442,-0.021547936,-0.13650125,0.20927589,-0.09185585,0.011019842,-0.14754897,0.08670234,-0.118285514,0.17789453,-0.07703903,-0.041960977,-0.12873599,0.107545964,-0.09749013,0.15026316,-0.08910813,-0.0026130544,-0.10266445,0.18101895,-0.048629705,0.06325245,0.098205954,-0.036577757
262,-0.13892496,0.04979358,-0.13100992,0.15109703,-0.1694844,0.038770746,-0.12937364,0.022758352,-0.12922855,0.22016329,-0.10592612,0.027896624,-0.13830142,-0.021697102,-0.1367653,0.209305,-0.092237286,0.011219343,-0.14775343,0.08647491,-0.1185297,0.17803021,-0.07741479,-0.041792065,-0.12894522,0.10723053,-0.09776601,0.15047488,-0.08941034,-0.0024206599,-0.10294461,0.180622,-0.049044754,0.06334413,0.09804842,-0.03613197
263,-0.13906917,0.04932981,-0.13117075,0.15106842,-0.16930038,0.03892899,-0.12953797,0.022663644,-0.12938583,0.2200551,-0.1057433,0.028076459,-0.13846752,-0.021586092,-0.13694079,0.20916791,-0.09232392,0.011231441,-0.1479008,0.086544685,-0.11870788,0.17799596,-0.07770857,-0.041826308,-0.12908198,0.10717399,-0.097898744,0.15059881,-0.08949815,-0.002464691,-0.10308772,0.1804581,-0.049192406,0.063422896,0.098464124,-0.03606551
264,-0.13873817,0.049267475,-0.13088256,0.15115394,-0.16891634,0.03844231,-0.12930559,0.022326022,-0.12915678,0.2200945,-0.10500321,0.027878514,-0.13835174,-0.021831453,-0.13681975,0.20896709,-0.09174986,0.011159173,-0.14785157,0.08682161,-0.11862068,0.17762035,-0.07751462,-0.041968636,-0.12898234,0.107360415,-0.097655095,0.15036051,-0.08918713,-0.0028446913,-0.10283747,0.18057236,-0.04880034,0.063230485,0.09905032,-0.036448397
265,-0.13866903,0.049234807,-0.13083176,0.15106624,-0.16917391,0.03821703,-0.1292229,0.022197435,-0.12908545,0.2201597,-0.105006136,0.027747199,-0.13828874,-0.022182459,-0.13675298,0.20903203,-0.091623075,0.011139057,-0.147811,0.08693889,-0.11850631,0.17751603,-0.077338725,-0.042056564,-0.1288802,0.10744266,-0.09741538,0.15032923,-0.088956006,-0.003199039,-0.10261184,0.18062642,-0.048506916,0.06323499,0.099320754,-0.036826797
266,-0.13867049,0.049530197,-0.13086665,0.1508246,-0.16999471,0.038338594,-0.12915385,0.022040367,-0.12904724,0.2201901,-0.10566904,0.027845971,-0.13816462,-0.022805326,-0.13659689,0.20926075,-0.09212481,0.011116894,-0.14760011,0.08638741,-0.118226685,0.17779446,-0.07775385,-0.042158958,-0.12857279,0.10682509,-0.097016,0.15065682,-0.089321256,-0.0034109047,-0.10221602,0.18010622,-0.04799869,0.063475646,0.09903646,-0.036802366
267,-0.13871957,0.04848635,-0.13090661,0.15121736,-0.16952549,0.038593344,-0.12929109,0.022213574,-0.12915021,0.22029743,-0.10505428,0.028229961,-0.13835688,-0.022232406,-0.13679759,0.20911036,-0.091847435,0.011374735,-0.14782742,0.08627719,-0.11852347,0.17787015,-0.07763902,-0.041810274,-0.12889338,0.1067117,-0.09739391,0.15088293,-0.08876142,-0.0027703266,-0.10268282,0.18003477,-0.048450977,0.063786365,0.10040817,-0.036074653
268,-0.1383845,0.04950254,-0.13059281,0.15141143,-0.1690733,0.037768316,-0.12905693,0.02202535,-0.1289417,0.2205617,-0.10399744,0.027853876,-0.13832432,-0.022465931,-0.13677242,0.20897445,-0.090719864,0.011498069,-0.1479642,0.08687245,-0.11868113,0.17729375,-0.07688072,-0.04169429,-0.1290939,0.10729332,-0.09758668,0.15033258,-0.088176735,-0.0027212708,-0.10286101,0.18059516,-0.048748672,0.06317056,0.1011051,-0.03581247
269,-0.1391962,0.049015075,-0.1313832,0.15090345,-0.17024249,0.03865672,-0.12964268,0.022055233,-0.12954037,0.2203863,-0.10557145,0.028284458,-0.13866928,-0.022677898,-0.1371476,0.20935775,-0.09203307,0.011656392,-0.14816645,0.086745314,-0.118802086,0.17783903,-0.07758849,-0.041772157,-0.12917653,0.107032284,-0.097645596,0.15092552,-0.08882285,-0.0030238077,-0.102938786,0.18027367,-0.048973527,0.06367802,0.10046565,-0.0361062
270,-0.13898757,0.048744075,-0.13119312,0.15098971,-0.17044951,0.038469266,-0.12945804,0.021934042,-0.12934783,0.22056055,-0.10554333,0.02809432,-0.1385041,-0.02265447,-0.13696803,0.20951034,-0.09194911,0.011447043,-0.1480158,0.08684038,-0.11861794,0.17794621,-0.077532336,-0.041979086,-0.12900934,0.10701623,-0.097397104,0.15111144,-0.08873834,-0.0032218813,-0.10271883,0.18035528,-0.048651215,0.063756034,0.101024576,-0.036230374
271,-0.13871643,0.049473453,-0.13095593,0.1509439,-0.17030452,0.038066622,-0.12923521,0.021684252,-0.12914938,0.22063623,-0.1051349,0.027842028,-0.13837609,-0.022975717,-0.13682872,0.20948657,-0.09153923,0.0113154175,-0.14793931,0.0870997,-0.11852855,0.17772113,-0.077397086,-0.042173166,-0.12891473,0.10716398,-0.097254224,0.15089104,-0.08880287,-0.0034395684,-0.10253827,0.1807098,-0.048416033,0.063257,0.10103449,-0.036308166
272,-0.13863967,0.048278317,-0.13087547,0.15111996,-0.17025942,0.038273927,-0.12918945,0.021801192,-0.12906782,0.22071318,-0.10511993,0.027905164,-0.13830675,-0.022613421,-0.13675441,0.20959131,-0.091578774,0.011187991,-0.1478692,0.08715262,-0.11841346,0.17793559,-0.077249095,-0.042254202,-0.12883972,0.10719737,-0.09707082,0.15118647,-0.08839621,-0.0034741005,-0.10242942,0.18091895,-0.04811412,0.06355316,0.10196816,-0.036566664
273,-0.13923317,0.04973659,-0.13149035,0.1505631,-0.17059284,0.038780276,-0.1296649,0.021625206,-0.12961271,0.22044085,-0.1055894,0.02842435,-0.13874158,-0.023341069,-0.13720925,0.20952651,-0.09207097,0.011669991,-0.14823644,0.086935185,-0.11881879,0.17788674,-0.07786014,-0.042002987,-0.12916167,0.10690041,-0.09751773,0.15109377,-0.08918779,-0.0032466068,-0.10279661,0.18075667,-0.048727933,0.06310252,0.10079075,-0.035924934
274,-0.13893203,0.048506863,-0.13119408,0.15090413,-0.17024808,0.03864157,-0.12946202,0.021847846,-0.12936555,0.22057126,-0.10510943,0.028243268,-0.13858142,-0.022735832,-0.13702065,0.20952763,-0.091828756,0.011221844,-0.1480877,0.086894065,-0.118708715,0.17804521,-0.077682875,-0.042225786,-0.12909018,0.10684394,-0.09741767,0.15139842,-0.08870909,-0.0031602094,-0.102780744,0.18084273,-0.048540518,0.063362144,0.10215824,-0.035834357
275,-0.13875267,0.04940319,-0.13103975,0.15079033,-0.17012165,0.038149208,-0.12930635,0.02177733,-0.12924112,0.22058901,-0.10469024,0.02794945,-0.13852072,-0.023079265,-0.13694347,0.20943177,-0.09140075,0.011077195,-0.14806892,0.08698465,-0.11871772,0.17777096,-0.077499166,-0.04232537,-0.129096,0.10690814,-0.09743514,0.1511406,-0.08866377,-0.003220877,-0.102768734,0.18102047,-0.048562024,0.06288929,0.10210707,-0.035677385
276,-0.13912064,0.04880235,-0.1314068,0.15045437,-0.17034836,0.03857855,-0.12958752,0.021720726,-0.12951885,0.2203393,-0.1052918,0.028086953,-0.13868313,-0.023086559,-0.13712578,0.20947862,-0.09197957,0.011012811,-0.14816378,0.08709815,-0.11876306,0.17792228,-0.07780133,-0.042468604,-0.12911694,0.10692699,-0.09737938,0.15136962,-0.088854104,-0.0035428652,-0.10272463,0.18107197,-0.04846888,0.0630341,0.10179362,-0.036225535
277,-0.13928837,0.048571695,-0.13159683,0.15019655,-0.17014436,0.03881663,-0.12974527,0.021483695,-0.12968087,0.22008605,-0.10532458,0.028236987,-0.13881153,-0.023212701,-0.13727237,0.20932716,-0.09212176,0.011075472,-0.14827284,0.08726828,-0.11883676,0.17779982,-0.077961676,-0.04249588,-0.12915766,0.10703208,-0.09732678,0.15130585,-0.08892618,-0.0037842477,-0.10265599,0.1812805,-0.048286766,0.06287444,0.10145643,-0.036695257
278,-0.1389715,0.04864889,-0.13128708,0.15054615,-0.16965961,0.038274173,-0.1295415,0.021766536,-0.12946568,0.22031517,-0.104307264,0.02800848,-0.13876382,-0.02281731,-0.13719603,0.20915028,-0.09128042,0.01096232,-0.14831118,0.08714657,-0.119008,0.17762458,-0.07744463,-0.042275973,-0.12937978,0.107008554,-0.09766625,0.15122019,-0.08824092,-0.003128906,-0.103053816,0.1813555,-0.0487349,0.0627142,0.102632456,-0.0357343
279,-0.13897137,0.04956449,-0.13131523,0.15026233,-0.17008486,0.038213372,-0.12949055,0.021724153,-0.12945521,0.22028312,-0.10457575,0.028022282,-0.13871439,-0.023440601,-0.1371216,0.20920296,-0.09134786,0.011066762,-0.14823197,0.08670398,-0.11890825,0.17762609,-0.07743781,-0.042133622,-0.12928061,0.10665406,-0.097549945,0.15119602,-0.08826312,-0.0029915604,-0.10293045,0.18119872,-0.048594285,0.062562704,0.10215268,-0.035390995
280,-0.13921222,0.048360236,-0.13156375,0.14999276,-0.17055574,0.038984977,-0.1296495,0.021716453,-0.12959911,0.22005972,-0.105496526,0.028386602,-0.13870735,-0.023579381,-0.13710825,0.20938872,-0.0922522,0.010989365,-0.14809595,0.08632075,-0.118643574,0.17807806,-0.07787764,-0.042326927,-0.12900202,0.10626858,-0.09709615,0.15167709,-0.08843394,-0.0033445132,-0.10251692,0.18111894,-0.047898855,0.06300841,0.101924084,-0.036075898
281,-0.1387703,0.048789863,-0.1311755,0.15004924,-0.16992451,0.038509954,-0.12933604,0.021231983,-0.12929884,0.2200807,-0.10458184,0.028212903,-0.13854527,-0.023941627,-0.13694619,0.20913464,-0.09143929,0.01106243,-0.14803815,0.0866807,-0.11853233,0.17757152,-0.07746641,-0.04233776,-0.12889346,0.10659983,-0.09682722,0.15120147,-0.08804609,-0.0035886453,-0.10221752,0.18164006,-0.047384568,0.06246414,0.10213637,-0.036444224
282,-0.13877223,0.048165783,-0.13117962,0.15033877,-0.16931747,0.038576704,-0.12943333,0.021239728,-0.12937284,0.22015588,-0.10379341,0.028474813,-0.13873038,-0.02352807,-0.13715191,0.20890443,-0.09088911,0.01140374,-0.14830534,0.08685026,-0.11884835,0.17739323,-0.07710793,-0.04193803,-0.12923984,0.106790684,-0.09718978,0.1511298,-0.0873798,-0.0030770982,-0.102638684,0.1818861,-0.047794126,0.062458344,0.10313039,-0.035983726
283,-0.13914382,0.048652973,-0.1315743,0.14983687,-0.16997926,0.039073214,-0.12968129,0.021043269,-0.12965545,0.21996137,-0.10466792,0.028758204,-0.13886566,-0.023989167,-0.13728599,0.20905694,-0.09165285,0.011516444,-0.14833374,0.08657323,-0.11885282,0.17765564,-0.0777483,-0.04196773,-0.12918654,0.10637821,-0.0971404,0.15139818,-0.08811041,-0.0031684004,-0.10255494,0.18169276,-0.047724977,0.06241584,0.10212288,-0.035910174
284,-0.13871107,0.04833626,-0.13117425,0.14994214,-0.16980587,0.03875337,-0.12932825,0.020930566,-0.12928936,0.22005478,-0.1043464,0.028428579,-0.13856627,-0.023884723,-0.13695337,0.20909482,-0.09138607,0.011090534,-0.14804968,0.08661749,-0.118558444,0.17769141,-0.077613495,-0.042273577,-0.12891199,0.10633231,-0.09677632,0.15151985,-0.08792752,-0.003345077,-0.10221826,0.18193012,-0.047153983,0.062347382,0.10267623,-0.036091
285,-0.1386512,0.048811845,-0.13113646,0.1497969,-0.1698217,0.03854482,-0.12926818,0.020875681,-0.12924588,0.22002457,-0.10425017,0.028260425,-0.13853498,-0.024003306,-0.13690636,0.20906147,-0.09128533,0.010940371,-0.14801574,0.08657435,-0.11856682,0.17764641,-0.077644184,-0.042328857,-0.12891184,0.10621347,-0.0968058,0.15154275,-0.08798645,-0.0032781644,-0.102245554,0.18193442,-0.04718957,0.06215426,0.102619275,-0.03582919
286,-0.13883016,0.048349123,-0.13132924,0.14963076,-0.16998202,0.038781226,-0.12941436,0.02079389,-0.1293829,0.21991983,-0.10453549,0.028346188,-0.13861848,-0.023830006,-0.13699524,0.20908162,-0.09158804,0.010899714,-0.14805867,0.086589836,-0.1186248,0.17778653,-0.07787417,-0.042317748,-0.12895384,0.106125645,-0.09682673,0.15179957,-0.088077575,-0.0032828143,-0.10229182,0.18183985,-0.047197007,0.062318917,0.10260879,-0.03587504
287,-0.13902964,0.04872547,-0.13154843,0.14939627,-0.16991207,0.038751077,-0.12959321,0.020542186,-0.12957741,0.2197995,-0.10445326,0.028373403,-0.13880573,-0.023935763,-0.1372092,0.20894915,-0.09147756,0.011102111,-0.14827506,0.08690151,-0.11886182,0.1775628,-0.077865325,-0.042143565,-0.12917067,0.10632684,-0.097035766,0.15166146,-0.08808071,-0.003275721,-0.10248562,0.18194865,-0.04746181,0.062084068,0.10231906,-0.035887577
288,-0.13902903,0.048319075,-0.13154753,0.14937201,-0.1699699,0.038540173,-0.12958406,0.02062964,-0.12955368,0.21982354,-0.10443594,0.028116513,-0.13878745,-0.023630137,-0.13718925,0.20897152,-0.091376156,0.010891808,-0.14827296,0.08706873,-0.11889112,0.17758936,-0.077663556,-0.042161293,-0.1292291,0.10643235,-0.09707899,0.15183021,-0.08773431,-0.0032470715,-0.102584206,0.18196139,-0.047559377,0.062241938,0.10282568,-0.03590196
289,-0.13914399,0.048665766,-0.13167283,0.1490723,-0.17049928,0.03845399,-0.12961577,0.020703537,-0.12960367,0.2197735,-0.10488812,0.02795948,-0.13876961,-0.02383895,-0.13715334,0.20908172,-0.091642596,0.010734054,-0.14820637,0.08686666,-0.1188366,0.17771076,-0.07778667,-0.042208374,-0.12917031,0.106192574,-0.09702494,0.15200622,-0.08786609,-0.003284788,-0.10253996,0.18173212,-0.047548328,0.062271565,0.10248655,-0.035801634
290,-0.13905695,0.048305735,-0.13159648,0.14898203,-0.17069678,0.03829143,-0.12951303,0.02072947,-0.12949161,0.21978524,-0.10501494,0.027722701,-0.13864587,-0.023767177,-0.13701662,0.20915528,-0.091633804,0.010507879,-0.1480793,0.08691155,-0.11868766,0.17776597,-0.0776218,-0.042298753,-0.12904783,0.10621195,-0.09681439,0.1521451,-0.08760605,-0.0034359132,-0.10236895,0.1817843,-0.047262374,0.06237314,0.10270363,-0.036086597
291,-0.13934761,0.048534505,-0.1318854,0.14880425,-0.17064297,0.038317613,-0.12976612,0.020841857,-0.1297567,0.21966074,-0.10491458,0.027819298,-0.1389029,-0.02371464,-0.13728496,0.20899399,-0.09159429,0.010658807,-0.14833587,0.086900234,-0.119020835,0.17764646,-0.077632576,-0.04204998,-0.12936907,0.10622189,-0.09722307,0.15210368,-0.08749089,-0.0031160924,-0.102789365,0.1817156,-0.047841705,0.06227569,0.1027132,-0.03561744
292,-0.13971265,0.048369396,-0.13225332,0.1484897,-0.17076157,0.0386227,-0.13006,0.020791024,-0.13005726,0.21945855,-0.10523736,0.027973471,-0.1391296,-0.023741426,-0.13753219,0.20896327,-0.091914825,0.010726235,-0.14852794,0.087022014,-0.11920847,0.17766327,-0.07782864,-0.04202054,-0.12953347,0.10629745,-0.09736345,0.15217905,-0.087602526,-0.003213462,-0.10293127,0.18181725,-0.04801965,0.062257893,0.10251231,-0.035786755
293,-0.13943382,0.048249863,-0.13199806,0.14856994,-0.1705431,0.038264953,-0.12984507,0.02072771,-0.12983477,0.21954942,-0.10476846,0.027715232,-0.13898772,-0.023647523,-0.137375,0.20891368,-0.091460876,0.010533521,-0.14843808,0.08718873,-0.11912673,0.17751785,-0.07751036,-0.04207748,-0.12947847,0.106451645,-0.09723223,0.15210973,-0.08722227,-0.0032678754,-0.10282503,0.18205623,-0.047788043,0.06211855,0.10314007,-0.03586764
294,-0.13929415,0.048365463,-0.13188405,0.14852162,-0.17066187,0.038173217,-0.12971905,0.020636773,-0.12971531,0.21962672,-0.10469777,0.027635485,-0.13888952,-0.023791037,-0.13726124,0.2089956,-0.09134263,0.0104387235,-0.14835127,0.0872239,-0.1190206,0.17752054,-0.07744682,-0.042156752,-0.12938045,0.10643272,-0.097061396,0.15212499,-0.08722506,-0.0033836884,-0.102653384,0.18220893,-0.047502954,0.061932333,0.103280164,-0.035960685
295,-0.13945623,0.048369218,-0.13206244,0.14833046,-0.17113686,0.03847503,-0.12982303,0.020590091,-0.12982994,0.21962035,-0.10513766,0.027842363,-0.13893938,-0.023989458,-0.13730441,0.20914099,-0.09169203,0.010545367,-0.14835317,0.087010205,-0.118999094,0.17772113,-0.07767961,-0.042084206,-0.1293483,0.10617263,-0.09698997,0.1523372,-0.087445706,-0.0033656685,-0.10258761,0.18206896,-0.04738595,0.061983883,0.103058085,-0.03589316
296,-0.13940033,0.048342556,-0.13202539,0.148357,-0.17119005,0.03845593,-0.12978765,0.020545993,-0.12979391,0.2197159,-0.10494788,0.027908958,-0.13893913,-0.02397647,-0.1372975,0.20914409,-0.09149146,0.0106659075,-0.14837752,0.086971246,-0.11903505,0.17770083,-0.07754979,-0.041904345,-0.12939934,0.106130116,-0.09701213,0.1523424,-0.08727505,-0.0031864136,-0.10262695,0.18212959,-0.0473644,0.061892565,0.1032834,-0.035692982
297,-0.13931741,0.04810043,-0.13196762,0.14835507,-0.17117752,0.038503375,-0.12973303,0.020386942,-0.12973407,0.2197608,-0.10479455,0.02799163,-0.1389065,-0.02399844,-0.13726403,0.2091397,-0.09132863,0.010778304,-0.14836912,0.087030225,-0.11899882,0.17766275,-0.077425316,-0.041784726,-0.12937541,0.10615709,-0.09688853,0.15233631,-0.0870932,-0.0031929095,-0.10251782,0.18227911,-0.047103334,0.061816804,0.10345843,-0.03584004
298,-0.13921888,0.04804113,-0.13188411,0.14831646,-0.17113966,0.03844283,-0.1296499,0.020332938,-0.12965159,0.21979725,-0.104634956,0.027945,-0.13885224,-0.024075048,-0.13720514,0.20915642,-0.091125265,0.010768498,-0.14834374,0.087152034,-0.11894262,0.17759657,-0.07721898,-0.04178727,-0.12933937,0.10626496,-0.09676925,0.15226308,-0.086914174,-0.0032797083,-0.10240417,0.18259777,-0.046870776,0.061612513,0.10357023,-0.03605639
299,-0.13904919,0.047401115,-0.13172123,0.14830378,-0.17105371,0.038495827,-0.12949854,0.020501226,-0.12948616,0.21976039,-0.10460237,0.027866714,-0.13869457,-0.02400893,-0.13701886,0.20919883,-0.09115754,0.010453087,-0.14815857,0.08701615,-0.11872009,0.17772034,-0.07713701,-0.04201897,-0.12913881,0.10618091,-0.09647493,0.15237899,-0.08672549,-0.003438303,-0.10213814,0.18290493,-0.046373345,0.06158465,0.10385623,-0.036397386
300,-0.13965265,0.048826896,-0.13233137,0.14786014,-0.17125334,0.038851645,-0.12999779,0.02051752,-0.13004696,0.21953872,-0.1047826,0.028377758,-0.13918878,-0.02460468,-0.13753136,0.20902614,-0.09137082,0.011071171,-0.14861637,0.08668535,-0.11925747,0.17756219,-0.077468134,-0.041507166,-0.12961964,0.10591656,-0.09713479,0.15218373,-0.087106116,-0.0028756652,-0.10274713,0.18271127,-0.047307856,0.061185103,0.102956414,-0.035393313
301,-0.13970114,0.04676829,-0.13238062,0.14806613,-0.17061508,0.03938445,-0.13012703,0.020686133,-0.13012484,0.21933721,-0.10452811,0.028707173,-0.13928005,-0.024016762,-0.13762105,0.2088684,-0.09160253,0.010848466,-0.14865506,0.0866395,-0.11928285,0.1777326,-0.077646695,-0.041687254,-0.12963869,0.10590002,-0.097050935,0.15252915,-0.0867092,-0.0029656258,-0.10274408,0.1828658,-0.047038347,0.06164375,0.10419369,-0.03579726
302,-0.13934575,0.048496287,-0.13208725,0.14783701,-0.17023708,0.03859952,-0.12983923,0.020168852,-0.12989448,0.21928781,-0.10374045,0.028327612,-0.13916114,-0.024839342,-0.13748583,0.20858946,-0.090882055,0.0107889045,-0.14860716,0.08685882,-0.11923906,0.17711572,-0.07753437,-0.041844383,-0.12954815,0.10605953,-0.09692029,0.15192631,-0.08685163,-0.0032708517,-0.10252066,0.18318677,-0.04680681,0.060779963,0.103733696,-0.035792693
