Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
255,0.13840793,0.0688496,-0.011012561,-0.037100654,-0.3428502,0.032363303,0.0061880816,0.14300047,0.0059905895,0.0016627926,-0.07125322,0.07551865,0.031062054,0.2105038,0.12861934,0.16500115,-0.021058088,0.046552934,0.089708626,0.03578881,0.12112266,0.222725,-0.074794434,0.013551148,0.092918776,0.20894794,-0.0036868586,0.018070687,-0.1906656,0.02610899,0.038416084,0.06435349,-0.048834566,0.15788557,-0.37671787,-0.008184617
256,0.13831335,0.070538335,-0.010967678,-0.038110837,-0.34391797,0.031912565,0.0064757126,0.14413565,0.0064010494,0.0012830328,-0.07190352,0.07514004,0.031526677,0.21081755,0.12866431,0.1647709,-0.020774094,0.047185387,0.08969504,0.035373837,0.12094798,0.22230263,-0.07461939,0.014326999,0.09276043,0.20922956,-0.0039524054,0.017134428,-0.19001128,0.026832808,0.0384619,0.06488217,-0.04887428,0.15747564,-0.3775259,-0.008429338
257,0.1383465,0.069936514,-0.011147726,-0.038652617,-0.34393057,0.032339603,0.006442026,0.14354953,0.006562529,0.0006228284,-0.071695834,0.07505053,0.031752396,0.21091981,0.12884715,0.16389266,-0.02075624,0.04706538,0.08990564,0.03529826,0.12099043,0.22154391,-0.075311966,0.014044084,0.09308196,0.20948054,-0.0041164905,0.016806854,-0.19018504,0.026863476,0.0384177,0.06529054,-0.049128655,0.15753742,-0.37822226,-0.008567132
258,0.13858911,0.069678985,-0.011010513,-0.039283834,-0.3451885,0.03213871,0.0067163766,0.14334908,0.0065223384,0.0009409945,-0.07238939,0.07505877,0.031684987,0.20941147,0.12881227,0.16362791,-0.019614717,0.047683697,0.08960676,0.034185488,0.12079362,0.2205257,-0.07472557,0.014501901,0.092871465,0.20937802,-0.0043617967,0.016428186,-0.18998098,0.026716901,0.038307715,0.064614564,-0.049533565,0.15758978,-0.37810674,-0.008199853
259,0.13906994,0.069049284,-0.010636109,-0.04021753,-0.3454655,0.031675372,0.007322046,0.14345169,0.0073084906,0.00075807597,-0.072856836,0.07415093,0.032525394,0.20902732,0.129386,0.16325864,-0.020023396,0.04672897,0.090292126,0.033409588,0.12129194,0.22027837,-0.07511878,0.013840561,0.09349095,0.20960005,-0.004097498,0.016130662,-0.19007772,0.026266828,0.03865515,0.06445146,-0.04940902,0.15810904,-0.37832576,-0.00789323
260,0.13858989,0.069211155,-0.01117471,-0.040180173,-0.34659427,0.03245106,0.006763235,0.14306946,0.007023542,0.000168661,-0.072851814,0.0747595,0.032277387,0.21032351,0.12929617,0.16304626,-0.020398133,0.04726716,0.09029911,0.03397601,0.12110253,0.22022189,-0.075897016,0.014273835,0.093518205,0.20988458,-0.0045106467,0.016005963,-0.1897169,0.027484141,0.03830289,0.06532204,-0.049836326,0.15774255,-0.3789078,-0.0076940344
261,0.13843335,0.06976499,-0.011334998,-0.040711585,-0.3472896,0.032570094,0.0067326524,0.14332592,0.00710173,-0.00042891613,-0.07292315,0.07497382,0.032411084,0.21092367,0.12968719,0.1624802,-0.020433316,0.047166187,0.09071871,0.03418475,0.12135016,0.21974802,-0.076170914,0.014267947,0.0938939,0.21041676,-0.00439905,0.015381519,-0.18933949,0.027755527,0.03860653,0.06582477,-0.04965756,0.15764816,-0.37955946,-0.007951418
262,0.13944162,0.06877608,-0.0106350025,-0.04105387,-0.34731248,0.032170054,0.00750533,0.14279935,0.007661947,-0.00014441265,-0.07294402,0.07460982,0.03297471,0.20961757,0.13060696,0.16182727,-0.019763174,0.046309106,0.09150225,0.03335951,0.12210016,0.21883467,-0.075856425,0.013558583,0.09466157,0.21070075,-0.0036274488,0.014973948,-0.18947628,0.026255252,0.03946641,0.06500883,-0.04919044,0.15879652,-0.37938485,-0.0074697076
263,0.13953808,0.069315016,-0.010545092,-0.041086838,-0.3492867,0.032121137,0.007559751,0.14309855,0.0077376044,9.5839554e-05,-0.07331152,0.07484805,0.033033833,0.20990655,0.13079652,0.16244757,-0.019187085,0.04708784,0.09153381,0.033171028,0.12208361,0.21898913,-0.07528409,0.014549035,0.09447869,0.21057001,-0.0037751084,0.014536334,-0.18863177,0.027076516,0.03945841,0.06514925,-0.049250647,0.15849616,-0.3796407,-0.0075162053
264,0.1396917,0.0692082,-0.010552268,-0.04083771,-0.3504189,0.032467157,0.0074619167,0.14264037,0.0077033136,2.1212247e-05,-0.07314467,0.07526131,0.03300472,0.21040323,0.13110016,0.1624876,-0.018945701,0.047275074,0.09177937,0.033432,0.12221565,0.21890964,-0.07536083,0.014812377,0.09463885,0.21071121,-0.0038516817,0.014410345,-0.18835483,0.027541827,0.03942476,0.06546616,-0.04941146,0.1585746,-0.37995574,-0.007364264
265,0.14019096,0.067740515,-0.010310695,-0.041056395,-0.35055366,0.03261305,0.007753077,0.14226718,0.008338093,-0.00035427423,-0.07248476,0.074871466,0.033702318,0.21078983,0.13204478,0.16227773,-0.019167189,0.046155177,0.09278368,0.03368057,0.12300571,0.21893026,-0.07576764,0.014014246,0.095507525,0.21099773,-0.0033717244,0.014221388,-0.18855867,0.02710696,0.039939668,0.065834925,-0.0489999,0.15893857,-0.38074514,-0.007957343
266,0.1404648,0.06860572,-0.010103176,-0.041035466,-0.35165396,0.03251891,0.007926268,0.14256294,0.008331412,-0.0002510985,-0.07247906,0.075230785,0.033686996,0.21069866,0.1321444,0.16196176,-0.018257072,0.047105815,0.0926769,0.033488277,0.122877434,0.21820825,-0.07535497,0.01485799,0.095372595,0.2111966,-0.003214946,0.01342186,-0.18813302,0.02702162,0.04033954,0.06608989,-0.048775405,0.1593074,-0.3812297,-0.007766449
267,0.14057161,0.068402655,-0.010067852,-0.041380838,-0.35211575,0.032577004,0.008043692,0.14273594,0.008653915,-0.000573684,-0.07224781,0.07500989,0.03405281,0.21103908,0.13237718,0.16155757,-0.018149974,0.04721178,0.09289715,0.03348335,0.122963384,0.217811,-0.0756446,0.014960792,0.095583625,0.2113138,-0.0031982563,0.0130532365,-0.1880512,0.027206551,0.040473163,0.066412754,-0.04874534,0.15949742,-0.38173962,-0.007654301
268,0.14095318,0.067166604,-0.009886481,-0.041676495,-0.3527658,0.032659076,0.008285921,0.14243549,0.009154287,-0.00073535775,-0.07211864,0.074602395,0.034591272,0.21113092,0.13292432,0.16150892,-0.018277533,0.04661205,0.093476295,0.033372805,0.12338617,0.21779372,-0.075989574,0.014571432,0.09608474,0.21141405,-0.0030640734,0.012951135,-0.1881984,0.027081424,0.0406341,0.06655731,-0.048745677,0.15983808,-0.38223955,-0.0076471125
269,0.14081155,0.06698396,-0.010125948,-0.041967157,-0.35445094,0.033031803,0.008093541,0.1419789,0.00896329,-0.00095787144,-0.07257552,0.07502462,0.03441,0.21120432,0.13293493,0.16149119,-0.01783222,0.04724522,0.0933821,0.03316052,0.12323684,0.21745992,-0.07596816,0.015153493,0.09597959,0.21126093,-0.0033388285,0.012496666,-0.1877832,0.027569048,0.040517658,0.06684244,-0.048962448,0.15946503,-0.38297632,-0.008174845
270,0.1412673,0.066117205,-0.0099047795,-0.04214996,-0.35529318,0.033080984,0.008340023,0.14123955,0.009142897,-0.00085594744,-0.07277873,0.074938506,0.03458977,0.21060863,0.13317454,0.16129822,-0.017508531,0.047170673,0.09355064,0.032550078,0.1233454,0.21700446,-0.076089196,0.015082437,0.09617591,0.21123444,-0.0033666387,0.012383421,-0.18785538,0.027316468,0.040528923,0.066611394,-0.049214747,0.15992582,-0.3831103,-0.007724323
271,0.14163746,0.06663991,-0.009579105,-0.042878315,-0.35568622,0.03259725,0.0088465875,0.14157985,0.009644193,-0.0011423768,-0.072753645,0.07453123,0.035139795,0.21052459,0.13370422,0.16083503,-0.01710128,0.04686764,0.09399755,0.03217566,0.12364867,0.21640173,-0.0759137,0.015028264,0.09650453,0.21157351,-0.003148172,0.011568411,-0.18759657,0.027009476,0.040993046,0.06680558,-0.04889728,0.16008927,-0.38382506,-0.008212436
272,0.14132583,0.066024125,-0.010021841,-0.04308766,-0.35619065,0.03329821,0.008460328,0.14071995,0.00960779,-0.0018643335,-0.07287291,0.074606165,0.035163537,0.21151856,0.13349354,0.16041413,-0.018038597,0.046986394,0.09402211,0.03227266,0.123455316,0.21640797,-0.07723717,0.014964,0.09665665,0.21147192,-0.0035674085,0.01161629,-0.1877072,0.027788237,0.040585596,0.06745436,-0.049392097,0.16007943,-0.38449138,-0.007853456
273,0.14151615,0.065924376,-0.009886656,-0.0435155,-0.35696,0.033152334,0.008690915,0.14078137,0.009864654,-0.0018588112,-0.07309268,0.074384645,0.03543231,0.21129091,0.1336902,0.1602415,-0.017486416,0.047279242,0.09409377,0.031850647,0.123490326,0.21595328,-0.07696472,0.015300196,0.09668224,0.21135116,-0.0035248394,0.011139781,-0.18739343,0.02773013,0.040775493,0.06729397,-0.049341477,0.16022854,-0.38479865,-0.007833292
274,0.141806,0.06602891,-0.009673453,-0.04392492,-0.3575018,0.032947633,0.008997925,0.14093584,0.010151404,-0.0020053557,-0.07294025,0.074260525,0.0357458,0.21119568,0.134105,0.15995874,-0.016993662,0.047217615,0.094400786,0.03167425,0.123714924,0.21546096,-0.07677178,0.015364919,0.09691673,0.21161467,-0.0033758092,0.01062278,-0.18716024,0.02755942,0.0410789,0.06734301,-0.04921914,0.16047463,-0.3851707,-0.0078398455
275,0.14196652,0.065581165,-0.009640829,-0.0439706,-0.3579866,0.033136465,0.009030958,0.14076866,0.010318585,-0.0022191908,-0.07270916,0.074265845,0.035939768,0.21153909,0.13441403,0.15976204,-0.017010715,0.047017723,0.0947196,0.03188928,0.12391746,0.21529445,-0.07708003,0.0152282305,0.09721403,0.21192984,-0.0033241727,0.010475553,-0.18720666,0.02759142,0.04117521,0.06765003,-0.049294777,0.16079228,-0.38550806,-0.007557628
276,0.14214201,0.065502875,-0.009549332,-0.04432571,-0.35878485,0.03309018,0.00919878,0.14070489,0.010485398,-0.0024296534,-0.07283078,0.074308835,0.036132384,0.21161897,0.13478434,0.15956116,-0.016924083,0.046833996,0.095075384,0.031793192,0.1241629,0.21501695,-0.07718284,0.015177291,0.09751523,0.2123079,-0.0031630914,0.010011027,-0.18704377,0.027436463,0.04147381,0.06794398,-0.04917304,0.16098015,-0.38604584,-0.0077050133
277,0.142139,0.06635261,-0.00952448,-0.044511978,-0.3601702,0.032969475,0.009241972,0.14096378,0.010451989,-0.0024322132,-0.07322333,0.07452514,0.036096983,0.21185167,0.13472937,0.15957317,-0.016604707,0.04749109,0.09494535,0.03159256,0.12395852,0.21475054,-0.077060595,0.01587614,0.09732321,0.21251498,-0.0033699912,0.009493837,-0.18655132,0.027942086,0.04144056,0.06829278,-0.049357373,0.16095132,-0.3864438,-0.0074009136
278,0.14283721,0.06500569,-0.0091554765,-0.044592496,-0.36069092,0.03302719,0.0096117,0.1401013,0.010900959,-0.0025433323,-0.07298084,0.0743084,0.03657766,0.21167774,0.13554181,0.15962978,-0.016788969,0.046318296,0.095800005,0.03146515,0.1246453,0.21484648,-0.077392794,0.015054045,0.098060824,0.21285428,-0.003106292,0.009533241,-0.18690349,0.02742749,0.041679367,0.06833526,-0.04939675,0.16157076,-0.38694623,-0.007272705
279,0.1425884,0.06543657,-0.00940176,-0.044939015,-0.36197844,0.03323805,0.009436608,0.1401154,0.010837972,-0.0029861627,-0.073067084,0.07455693,0.036549423,0.2123026,0.13558412,0.15962796,-0.016512947,0.04684224,0.09577787,0.031537652,0.12451278,0.2146849,-0.077391826,0.015643585,0.09795511,0.21275249,-0.003380979,0.009019213,-0.18641938,0.028214747,0.04158208,0.06891699,-0.049460944,0.16105448,-0.38785884,-0.007964744
280,0.14329082,0.0647877,-0.00898166,-0.044703446,-0.36215058,0.033253364,0.0097768605,0.13948475,0.0108328145,-0.00261807,-0.072431386,0.0747883,0.03651367,0.21105112,0.13580398,0.1590371,-0.01496005,0.047365163,0.09564754,0.030987183,0.12447846,0.21346863,-0.07675794,0.01591169,0.09792399,0.21269165,-0.003243964,0.00878883,-0.18650633,0.027452301,0.041785095,0.06823066,-0.04960249,0.16191693,-0.38763502,-0.0070203296
281,0.14372738,0.065329544,-0.008547438,-0.045313597,-0.36201802,0.03262344,0.010371913,0.14034186,0.011567839,-0.0029489924,-0.07170564,0.0741985,0.037314177,0.21141273,0.13675782,0.15870617,-0.014602238,0.04641059,0.096526206,0.031178702,0.1251673,0.21315433,-0.07638277,0.01548133,0.09853932,0.21325198,-0.0028647033,0.008236052,-0.18626909,0.02735052,0.04231634,0.06839895,-0.049144816,0.16215442,-0.3880773,-0.0072253873
282,0.14336461,0.06515092,-0.008949012,-0.045301393,-0.36269045,0.03321394,0.009961211,0.14008398,0.0115990015,-0.0035142757,-0.071236014,0.07429518,0.037395734,0.21281315,0.13690995,0.15870455,-0.014735326,0.046479844,0.09671046,0.031946562,0.12517245,0.2132989,-0.07679588,0.015649265,0.09863251,0.21315904,-0.0033867436,0.0084266495,-0.18595752,0.028762959,0.041764762,0.068817064,-0.049669728,0.16167967,-0.38840628,-0.0070599844
283,0.14382844,0.06413849,-0.008808514,-0.044876583,-0.36326772,0.033717565,0.009967018,0.13877384,0.011547585,-0.0033603127,-0.07085655,0.0746484,0.03733023,0.21249232,0.13723396,0.15839821,-0.013630335,0.04682227,0.09678446,0.03186977,0.12525986,0.21261361,-0.07643459,0.015844928,0.09872007,0.21280554,-0.0034506568,0.008445037,-0.185788,0.028594675,0.04169889,0.06818481,-0.050029248,0.16214651,-0.38836172,-0.0064342767
284,0.1439451,0.0642928,-0.008661447,-0.04529087,-0.36394498,0.033428304,0.010209603,0.13929662,0.011980229,-0.0034643319,-0.070718706,0.07432917,0.037792925,0.212899,0.13796414,0.15830946,-0.012911138,0.04641515,0.097349614,0.032134157,0.12571843,0.21231587,-0.07571777,0.015881997,0.09902589,0.21308632,-0.003192235,0.0078005376,-0.18521318,0.028629107,0.042142645,0.06834028,-0.04960583,0.16190518,-0.38895562,-0.007305927
285,0.14405015,0.063722715,-0.008685363,-0.045543984,-0.36440796,0.03363289,0.010245585,0.13878992,0.012279148,-0.0038448332,-0.070808016,0.074191906,0.038137954,0.21356228,0.13845348,0.15802442,-0.013227306,0.045924786,0.097920224,0.03226122,0.12609677,0.21227586,-0.07608463,0.01561442,0.09949164,0.21318814,-0.002876802,0.0073722447,-0.18506673,0.028444644,0.04257405,0.06884451,-0.04922528,0.16207059,-0.38988748,-0.007899121
286,0.14444956,0.06509232,-0.00837965,-0.045497566,-0.36536402,0.033403262,0.010507971,0.13835512,0.011931254,-0.0033289706,-0.0714715,0.074948445,0.037729394,0.21250609,0.13841496,0.15700328,-0.011524393,0.04734697,0.0975055,0.031453032,0.1257713,0.21059431,-0.07505519,0.01672104,0.099141255,0.21350922,-0.0024532252,0.006099544,-0.18427584,0.027404591,0.043368533,0.06859855,-0.048830077,0.16275388,-0.3901756,-0.0074506234
287,0.14494579,0.06531144,-0.008029717,-0.04597965,-0.3650778,0.033011828,0.010991277,0.13760096,0.012766443,-0.003988523,-0.07193765,0.07433893,0.038660053,0.21386854,0.13979563,0.15636224,-0.012986985,0.044763777,0.09924845,0.03178828,0.12702389,0.21090348,-0.07583153,0.015076818,0.100516796,0.2142812,-0.0017428233,0.0057465797,-0.18448345,0.0270599,0.044150393,0.06919258,-0.04809588,0.16325824,-0.3916688,-0.0077091083
288,0.14509909,0.067376405,-0.008019544,-0.044680543,-0.36701354,0.033521656,0.01059301,0.13662383,0.012028593,-0.0034265576,-0.07145659,0.07595715,0.03784279,0.21466614,0.13993794,0.15664244,-0.010739013,0.04636083,0.09885888,0.032426443,0.12658736,0.21037878,-0.074059755,0.01686329,0.09973158,0.2143132,-0.0025177924,0.005428894,-0.1829858,0.028762262,0.043518554,0.06926027,-0.048920207,0.16274436,-0.39209902,-0.006668633
289,0.146037,0.06666317,-0.0074075204,-0.04466167,-0.3672883,0.03340315,0.01117822,0.13552006,0.012956658,-0.0033804686,-0.071124054,0.07552645,0.038815245,0.21532716,0.14157316,0.15690559,-0.010383852,0.044506826,0.10041261,0.0329115,0.12779826,0.210717,-0.073437124,0.015944961,0.100716226,0.21492061,-0.0022782802,0.0054677986,-0.18274486,0.028851137,0.043733574,0.06916665,-0.048979163,0.16284911,-0.39323393,-0.0066620354
290,0.1464021,0.067359515,-0.0071583674,-0.04514275,-0.36696503,0.033233944,0.01156404,0.13505316,0.01348314,-0.0035621051,-0.07138725,0.07520434,0.039384656,0.21542048,0.14245902,0.15575603,-0.00941175,0.04391386,0.101096705,0.03309766,0.12830283,0.20961553,-0.072735175,0.0156200435,0.10118184,0.21556555,-0.0020409264,0.0047363336,-0.18233067,0.028399885,0.04418655,0.068990566,-0.048860922,0.16298008,-0.39429364,-0.0067715277
291,0.14592932,0.068232045,-0.007644153,-0.04490698,-0.36725506,0.03397331,0.011017791,0.13466729,0.013240958,-0.0036662093,-0.071731076,0.07551701,0.03914153,0.21641766,0.14165337,0.15498315,-0.008990004,0.04598617,0.10021034,0.033345807,0.12735198,0.20901373,-0.072879456,0.017088715,0.10038825,0.21489316,-0.0026480497,0.0044282475,-0.18163836,0.02945547,0.043716237,0.06922782,-0.049463958,0.16303003,-0.3950383,-0.0054506874
292,0.14649923,0.067887925,-0.007152088,-0.04585967,-0.36666167,0.033497013,0.0117786145,0.13532074,0.014723308,-0.0040053786,-0.07220714,0.07403441,0.04072587,0.2172277,0.1427697,0.15485343,-0.009948981,0.044594,0.101560526,0.03351655,0.12836835,0.2095914,-0.07324017,0.0162329,0.101395585,0.21534196,-0.0017467339,0.0039187334,-0.18168065,0.02868928,0.044721577,0.06961297,-0.048613783,0.16373411,-0.3967332,-0.0056029344
293,0.1466204,0.06634273,-0.0072873756,-0.0459513,-0.36724195,0.03421578,0.011658399,0.13449606,0.015140042,-0.004225018,-0.07290748,0.07379946,0.041181564,0.21786094,0.14309524,0.15470742,-0.010345043,0.044632245,0.10198619,0.033715304,0.12864953,0.20980102,-0.07373754,0.01619208,0.101771824,0.21500412,-0.0014611672,0.0037590251,-0.18170957,0.028439088,0.04504129,0.069763996,-0.048473015,0.16402571,-0.3979636,-0.005539559
294,0.1465176,0.066765375,-0.007374808,-0.046422366,-0.3693366,0.03428409,0.011654184,0.13452277,0.015120348,-0.0038849767,-0.0741375,0.07391043,0.041129477,0.21729288,0.14282703,0.15449567,-0.008780818,0.046421334,0.10135677,0.03290084,0.12809673,0.20889574,-0.07267844,0.017737905,0.101093985,0.21422818,-0.0020144926,0.0031988472,-0.18048032,0.029253626,0.04469691,0.069020644,-0.049022947,0.1634777,-0.39786312,-0.0050068186
295,0.14740372,0.06448083,-0.0068554967,-0.04709289,-0.37060943,0.034105446,0.012318065,0.13319384,0.015786579,-0.0035472787,-0.07505926,0.073381186,0.04179652,0.21587346,0.14397758,0.15453188,-0.008033371,0.04504781,0.10233481,0.031937473,0.12899955,0.20848729,-0.07210821,0.016836364,0.10188151,0.21417068,-0.0018404438,0.0033440285,-0.18051058,0.028520599,0.044816386,0.06778301,-0.049331043,0.16374096,-0.39782184,-0.0047513777
296,0.1472805,0.06460136,-0.0069719832,-0.047817003,-0.37289372,0.03409698,0.012352487,0.13329004,0.016108934,-0.0038524237,-0.07612135,0.07326835,0.042158585,0.21671396,0.14431849,0.15539366,-0.008783954,0.044899736,0.10284109,0.031864986,0.12927133,0.2093187,-0.07246129,0.017128594,0.10212879,0.21430252,-0.0021419676,0.0032652149,-0.17969206,0.029832035,0.044558294,0.06835821,-0.049622755,0.16302852,-0.39820632,-0.004979525
297,0.14729686,0.06461854,-0.0070693525,-0.048360463,-0.37308332,0.034305617,0.012406782,0.13290711,0.016253632,-0.0044926237,-0.0763829,0.07335085,0.042366784,0.21711376,0.14444125,0.15456524,-0.009394047,0.044984274,0.10311902,0.031838212,0.12937437,0.20884301,-0.07334922,0.017005071,0.10251264,0.21466865,-0.0019303467,0.0028087685,-0.17964174,0.029647715,0.044897858,0.06888568,-0.04951246,0.16344689,-0.39903402,-0.0045872903
298,0.14725754,0.06532362,-0.0071065174,-0.04891821,-0.37279484,0.034270737,0.012536267,0.13326897,0.016375467,-0.0050781197,-0.07622002,0.07339877,0.042547923,0.2173171,0.14448121,0.15339822,-0.009323808,0.045481805,0.10316158,0.031871267,0.12932673,0.20787248,-0.07369059,0.017199643,0.10267982,0.2151371,-0.001568037,0.0019970818,-0.1794572,0.029200708,0.045487307,0.0693837,-0.049116872,0.16396393,-0.39985678,-0.0042270957
299,0.14736241,0.06521609,-0.007072759,-0.049321722,-0.3733634,0.0343209,0.012668852,0.13337983,0.016687686,-0.0054921247,-0.07617064,0.07333933,0.04291284,0.21779984,0.14510566,0.15324038,-0.009255578,0.045084573,0.103774086,0.03225882,0.12979828,0.20775492,-0.07367906,0.017038343,0.10314985,0.21570715,-0.0012229655,0.0015208209,-0.17922254,0.029033836,0.04595677,0.06993687,-0.048783552,0.16405618,-0.40065005,-0.004649268
300,0.1476002,0.064576946,-0.0069532297,-0.049111858,-0.37521306,0.034545112,0.012677457,0.13332526,0.01683617,-0.005187146,-0.07631608,0.07351171,0.04304099,0.21801616,0.14551535,0.15417601,-0.008498778,0.04546966,0.10399388,0.032411173,0.13001136,0.20821382,-0.0729664,0.017684646,0.10311985,0.21542968,-0.0012416426,0.0015674669,-0.17866185,0.029504163,0.045924522,0.06988624,-0.048886396,0.16400447,-0.40072092,-0.0045367256
301,0.14782071,0.06390413,-0.006804614,-0.049438085,-0.37589815,0.03446015,0.01289792,0.13332535,0.017076379,-0.005169148,-0.07623679,0.07342729,0.043291837,0.21769875,0.14607887,0.15393785,-0.0075143795,0.04533555,0.10433253,0.032356784,0.13033989,0.20762914,-0.07229112,0.01770974,0.103347324,0.21549909,-0.0010223691,0.0012854682,-0.17835462,0.029218758,0.046216693,0.06958582,-0.048736915,0.16415642,-0.4008944,-0.0045336243
302,0.1478067,0.0631839,-0.0069396156,-0.049997218,-0.37576982,0.034774672,0.012929944,0.13312523,0.017343272,-0.005937839,-0.0757677,0.073367156,0.043642607,0.21811332,0.1466083,0.15328239,-0.007523925,0.04486568,0.10487446,0.032782022,0.13073239,0.20716755,-0.07270638,0.017240675,0.10389165,0.21591671,-0.0008773634,0.0010703283,-0.17842573,0.029129948,0.046419248,0.06994563,-0.04867753,0.16427998,-0.40160912,-0.004687869
303,0.14761072,0.064015314,-0.007035119,-0.050569408,-0.37647292,0.034644347,0.012982185,0.1337151,0.01751967,-0.006215634,-0.07586669,0.07322251,0.043852124,0.21849032,0.14656304,0.15297954,-0.0070739156,0.04565408,0.10472913,0.032717187,0.130517,0.20675403,-0.07249379,0.017975876,0.10368581,0.21579492,-0.0010149454,0.000576926,-0.17770953,0.029686669,0.046442855,0.07017607,-0.048671927,0.16416273,-0.40190127,-0.0045502065
304,0.14798303,0.06292962,-0.0068799867,-0.05089337,-0.37651974,0.034772426,0.013225039,0.13301532,0.017906543,-0.0065417006,-0.07564679,0.072967954,0.04428831,0.21845363,0.14712481,0.15261753,-0.0070963292,0.044963975,0.105302446,0.032674115,0.1309496,0.20648934,-0.07281154,0.017409163,0.1042188,0.21596153,-0.0008255511,0.0005875335,-0.1779779,0.029294219,0.046617776,0.070139915,-0.048712246,0.16472979,-0.402399,-0.0041479943
305,0.14786765,0.062947355,-0.007061941,-0.05103118,-0.37725273,0.03508301,0.013067594,0.13258263,0.017836178,-0.0068010194,-0.075644724,0.07318944,0.04423801,0.21879663,0.1471972,0.15226929,-0.0065768287,0.04546002,0.10525947,0.03279805,0.13083906,0.20601362,-0.07268076,0.017861823,0.10414254,0.21595015,-0.00092539063,0.00020016715,-0.17755365,0.029521974,0.04664373,0.07041763,-0.048781104,0.16467538,-0.40289655,-0.004232906
306,0.14800276,0.06268008,-0.0069676205,-0.051619966,-0.37778503,0.034887172,0.013314551,0.13240378,0.018247811,-0.006998304,-0.07565079,0.07283166,0.04468774,0.21899042,0.14783484,0.15225899,-0.006205512,0.04487965,0.10581269,0.03278766,0.13125296,0.20589972,-0.07231047,0.017690364,0.10446761,0.2161039,-0.00079921156,-0.000116934345,-0.17716639,0.029514488,0.046859156,0.07049942,-0.048625,0.16457777,-0.4034514,-0.004770572
307,0.14806321,0.06271498,-0.006989217,-0.051862434,-0.37811002,0.034968697,0.013354526,0.13184428,0.018365178,-0.007109855,-0.07589206,0.072747976,0.044820353,0.21915632,0.14780828,0.15172009,-0.0059859087,0.045414455,0.10574273,0.032541104,0.13110276,0.20540936,-0.07233913,0.018116536,0.10439546,0.2158978,-0.00064778345,-0.0006797351,-0.17686367,0.029201642,0.047173355,0.070640214,-0.048465665,0.16499934,-0.4043109,-0.0045020357
308,0.14841288,0.062799715,-0.006727535,-0.051912956,-0.3793431,0.034774862,0.013590388,0.13156646,0.01865966,-0.006725867,-0.07665179,0.07252522,0.04509143,0.21924189,0.14786059,0.15208773,-0.006124357,0.045802124,0.105824776,0.032072045,0.13109784,0.20570205,-0.072301626,0.01863436,0.10434678,0.21571703,-0.00047555298,-0.00090896885,-0.176416,0.029126463,0.047405362,0.07062846,-0.04845863,0.1656111,-0.40465727,-0.003511263
309,0.14842245,0.0615328,-0.0068789935,-0.0521761,-0.37974143,0.03509469,0.013507915,0.13067602,0.01901658,-0.0072474186,-0.07674573,0.07222018,0.045512747,0.22031339,0.14855129,0.1523187,-0.0072949873,0.044323534,0.10678534,0.032610126,0.13176389,0.20637819,-0.07320703,0.017670337,0.10512855,0.21619807,-0.00035395505,-0.00065862923,-0.17664069,0.029376265,0.047443785,0.0712594,-0.048490755,0.16563891,-0.40536037,-0.0037252638
310,0.14857195,0.062293384,-0.0067763715,-0.051928613,-0.3809861,0.035094626,0.013501924,0.1303228,0.018863076,-0.0069154208,-0.076621346,0.07262726,0.04532341,0.22036687,0.14863314,0.15239578,-0.0060572755,0.04520402,0.10658224,0.03246785,0.13155365,0.20595963,-0.07227906,0.018649403,0.10475412,0.21596502,-0.00051102735,-0.0009254203,-0.1757757,0.029820826,0.04738058,0.07109462,-0.04866971,0.16580434,-0.40523317,-0.0030856244
311,0.14880413,0.06292302,-0.006475344,-0.05239775,-0.38136557,0.034470487,0.013921241,0.13071135,0.019171981,-0.0066035083,-0.07646322,0.07230077,0.045620956,0.2198551,0.14912163,0.15199496,-0.0045777904,0.04521829,0.10673436,0.032177255,0.1316966,0.205046,-0.0709985,0.018973012,0.104697526,0.21642818,-0.0004272655,-0.00156074,-0.17495662,0.029612962,0.04765294,0.07075842,-0.04860943,0.16585185,-0.40509385,-0.0029615548
312,0.14874156,0.06171772,-0.0066296593,-0.05275322,-0.38109297,0.034744263,0.013881675,0.13062593,0.019598816,-0.007254225,-0.07578711,0.07195302,0.046131484,0.22086732,0.14993319,0.15215217,-0.0051783687,0.043887407,0.10768477,0.033009123,0.13241859,0.20554379,-0.07142964,0.01812812,0.105439596,0.21695623,-0.00021533045,-0.0014069015,-0.17521398,0.029866073,0.047804613,0.07143306,-0.048419654,0.16579479,-0.4057629,-0.0034085293
