Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
260,0.08543182,-0.08701399,0.119678535,0.26161113,-0.17860906,0.14398438,0.032347698,-0.1709356,0.078292705,0.1594835,-0.1026209,0.58900696,0.0053291223,-0.008863136,-0.0069369916,0.16560745,-0.02790729,0.34189135,0.13667782,0.057839926,0.15881848,0.20680165,-0.14895053,-0.06702397,0.14819208,0.02422714,0.16332133,0.08990423,-0.4447668,0.036328197,0.1561118,-0.023071842,0.117674895,0.18728626,-0.44661695,-0.016281774
261,0.08503762,-0.08881176,0.119416066,0.2599191,-0.17732614,0.1423022,0.0323456,-0.17157388,0.078979746,0.15790892,-0.09798654,0.59530723,0.003357849,-0.0046586855,-0.009024441,0.161656,-0.0230113,0.35036057,0.13418181,0.061877135,0.15708,0.20369251,-0.14393313,-0.066993706,0.14658873,0.02233033,0.16190025,0.08770183,-0.440304,0.04580659,0.15601508,-0.024080068,0.11762203,0.18608303,-0.43903458,-0.016359594
262,0.084129356,-0.08622853,0.11716278,0.2611572,-0.18243152,0.14299661,0.029964017,-0.17072017,0.07395363,0.1576777,-0.10773714,0.5922605,0.0026940086,-0.0098295435,-0.009777376,0.16321357,-0.032028235,0.35004574,0.13516194,0.05921522,0.15788205,0.20136885,-0.14830853,-0.0613494,0.14786784,0.019735822,0.16312318,0.08857262,-0.43538263,0.050349757,0.1565384,-0.023727939,0.117686845,0.18254274,-0.44085652,-0.01680656
263,0.08632408,-0.08696036,0.11966433,0.25980315,-0.17554721,0.14081094,0.031897917,-0.17197564,0.0778454,0.15643553,-0.09996179,0.59468144,0.0017441998,-0.0068229344,-0.010704066,0.16009153,-0.024861053,0.3522802,0.13310046,0.060790747,0.15610963,0.20097496,-0.14388843,-0.06646916,0.14587435,0.016406298,0.16104075,0.08850731,-0.43404678,0.05176009,0.15386248,-0.022351548,0.11562838,0.18443331,-0.43805966,-0.017282326
264,0.08690293,-0.08546422,0.11974467,0.25866276,-0.17772321,0.14194478,0.03195583,-0.17119378,0.07795218,0.1546078,-0.106497966,0.5914472,0.004557811,-0.010294202,-0.00782314,0.16140117,-0.03104106,0.35018414,0.13733114,0.060506172,0.16021271,0.20083089,-0.14791362,-0.065826476,0.15043803,0.014989705,0.16542569,0.091087684,-0.43257475,0.04962242,0.15724763,-0.020007407,0.11850523,0.1845151,-0.44262654,-0.017473325
265,0.087967105,-0.08399777,0.12053677,0.25931516,-0.17628491,0.14027189,0.03229316,-0.17148127,0.07801962,0.15437514,-0.10590237,0.58968765,0.0026369197,-0.009875377,-0.009762756,0.1604244,-0.030693434,0.34787875,0.13507845,0.05991126,0.15787825,0.20024595,-0.14879075,-0.06814678,0.14815964,0.014162496,0.16304521,0.09022508,-0.43430316,0.048885036,0.15497027,-0.020497391,0.1165765,0.1846391,-0.4422448,-0.017544158
266,0.08883404,-0.08335635,0.1213963,0.2593684,-0.17536427,0.13942857,0.0328957,-0.17170343,0.07897558,0.15376598,-0.10532623,0.5885981,0.0020598911,-0.009118142,-0.010320703,0.15976118,-0.030257452,0.3462087,0.13429087,0.060873095,0.15706174,0.20007773,-0.14938329,-0.070226036,0.14740936,0.014805291,0.16224009,0.08965309,-0.43639964,0.047668558,0.15446112,-0.021109655,0.1162161,0.18528485,-0.44252607,-0.017655421
267,0.08815819,-0.08379828,0.12067056,0.25998026,-0.1746149,0.14015934,0.03157015,-0.17204715,0.078319125,0.1537291,-0.105876304,0.5874942,0.00244827,-0.010352728,-0.009879251,0.16100116,-0.03067543,0.345884,0.13556015,0.062324762,0.15824509,0.20078675,-0.14913861,-0.0693153,0.14839748,0.01515166,0.16315588,0.091236204,-0.43640924,0.04805908,0.15435909,-0.02287375,0.116113886,0.18712224,-0.44424474,-0.018021122
268,0.08864084,-0.084652446,0.12123939,0.25936583,-0.17350659,0.13983096,0.032162506,-0.1731773,0.0792229,0.15320572,-0.103511795,0.5907659,0.0014476777,-0.008396237,-0.010921233,0.15921235,-0.02847691,0.34888986,0.13452318,0.063079536,0.15754402,0.2001455,-0.14808032,-0.0710229,0.14770555,0.0147031555,0.16252065,0.08975734,-0.43701357,0.04772246,0.15467659,-0.022774544,0.116497494,0.18633868,-0.443176,-0.01842017
269,0.08921797,-0.08481268,0.12169175,0.2595977,-0.17482005,0.14137983,0.032630578,-0.17381454,0.07920069,0.15296096,-0.105535015,0.5924214,0.0025037143,-0.009330813,-0.009892245,0.15983014,-0.030240478,0.35124385,0.13632196,0.06383614,0.1594927,0.20005515,-0.14846593,-0.06885832,0.14969262,0.015555511,0.1645856,0.09004373,-0.43628964,0.048217233,0.15694414,-0.023941021,0.11839308,0.1858804,-0.44431427,-0.01843067
270,0.088656954,-0.08330953,0.12060723,0.26149055,-0.17572747,0.13955574,0.03106513,-0.17385684,0.076535344,0.15365677,-0.10719929,0.5911428,-0.0006499625,-0.0100909285,-0.013105674,0.15979443,-0.031761337,0.34956676,0.13373636,0.060533203,0.15667652,0.19959368,-0.15007664,-0.069006555,0.1468227,0.014498864,0.1616242,0.088986605,-0.4380508,0.04817088,0.15414734,-0.024344556,0.115967594,0.18442775,-0.44451877,-0.018227618
271,0.089541756,-0.08468931,0.121841244,0.260203,-0.17366502,0.1406831,0.032162916,-0.1745397,0.079263106,0.15249762,-0.10524733,0.59326154,0.0014226681,-0.009186597,-0.010947235,0.15954302,-0.02983912,0.35172564,0.13606367,0.0635065,0.15918732,0.20054469,-0.14866135,-0.07010731,0.14926238,0.015728883,0.16407736,0.08992322,-0.4382921,0.047449965,0.15645571,-0.024316136,0.11808181,0.18608075,-0.44497594,-0.01769259
272,0.089495815,-0.08444525,0.121688075,0.26090476,-0.17265102,0.1413212,0.0314159,-0.17469238,0.07915126,0.15261114,-0.106281176,0.5913123,0.0023008795,-0.01089834,-0.009986476,0.16107474,-0.030691419,0.35004476,0.13780504,0.063547045,0.16069475,0.2019434,-0.14916538,-0.07019132,0.15055597,0.015896438,0.16526464,0.091923326,-0.43905538,0.045338236,0.1563559,-0.024504844,0.118012175,0.18784013,-0.44837567,-0.01715269
273,0.09105464,-0.08257054,0.12298608,0.2609587,-0.17388813,0.13957666,0.032798704,-0.17385606,0.07958769,0.15172969,-0.10664726,0.59345436,0.0004002957,-0.009630446,-0.011961455,0.15976919,-0.030759636,0.35074255,0.13580495,0.061450247,0.15865363,0.2016181,-0.14984511,-0.07120447,0.14855814,0.017295713,0.16330382,0.08931924,-0.44161478,0.04571341,0.15600961,-0.023964234,0.11779698,0.18473613,-0.44669312,-0.01708643
274,0.08756668,-0.08429451,0.11938311,0.2616207,-0.17301403,0.13924251,0.028437363,-0.17443335,0.07641981,0.15217638,-0.10626639,0.5926453,-0.0019539753,-0.010336225,-0.014276065,0.16014035,-0.030437779,0.35069907,0.13503681,0.061527986,0.15783963,0.20154734,-0.15031336,-0.07227051,0.14752206,0.014796341,0.16211979,0.09012963,-0.4425964,0.0441205,0.15391925,-0.02455915,0.11606884,0.18589863,-0.449727,-0.017025689
275,0.088375434,-0.08539017,0.12057963,0.2607421,-0.17130351,0.14083646,0.029310258,-0.174441,0.07898664,0.15104067,-0.104660906,0.5940839,0.00053337106,-0.010264978,-0.01168659,0.16104516,-0.028650139,0.35230923,0.13804379,0.06499542,0.1608998,0.20315358,-0.14841184,-0.07217171,0.15032825,0.017007047,0.16490112,0.09185165,-0.44277763,0.043991644,0.15598427,-0.02534137,0.117938794,0.18816741,-0.4516677,-0.016723435
276,0.09014687,-0.08375842,0.12211681,0.26090425,-0.17364533,0.1400462,0.03116895,-0.17363873,0.07944237,0.15025833,-0.105804734,0.59645504,-0.00080338935,-0.009263533,-0.013125227,0.16003205,-0.029499818,0.3532587,0.13653542,0.06309528,0.15942785,0.20254888,-0.14939147,-0.0722031,0.1489626,0.01883678,0.16361552,0.08914361,-0.44498625,0.044126533,0.15656078,-0.025087854,0.118473984,0.18490186,-0.45123118,-0.016640851
277,0.089782655,-0.08295401,0.12142329,0.2633975,-0.17329597,0.14085774,0.029557362,-0.1738645,0.07733307,0.15146266,-0.10711814,0.5954005,-0.0009729896,-0.012436282,-0.013292398,0.16284162,-0.030347902,0.3533978,0.13762246,0.061468992,0.1602141,0.20418566,-0.14815672,-0.068508685,0.14917992,0.018547555,0.16371487,0.09155918,-0.44334322,0.04617084,0.15462093,-0.026941378,0.11663077,0.18585096,-0.45328945,-0.01678178
278,0.09155124,-0.08296246,0.12343107,0.26199004,-0.17336018,0.13914615,0.031929404,-0.1736593,0.08049407,0.1497094,-0.10567376,0.59796536,-0.00094461435,-0.009050165,-0.013268972,0.16034612,-0.028791703,0.3547013,0.13700774,0.0638765,0.15987803,0.20339519,-0.1478669,-0.071297586,0.14915758,0.02107367,0.16378209,0.0891287,-0.44599584,0.047530495,0.15679148,-0.027403424,0.11876703,0.1851522,-0.4497948,-0.01662465
279,0.087937035,-0.08496379,0.119640455,0.26292178,-0.17194669,0.13953851,0.027291652,-0.1751664,0.07715595,0.15078695,-0.10606858,0.59575605,-0.0016547675,-0.011236398,-0.013915619,0.16176976,-0.029185338,0.3546818,0.1382081,0.06434598,0.1610827,0.20380664,-0.14791994,-0.07134063,0.15010837,0.017150655,0.16448793,0.09210609,-0.44453505,0.04551454,0.15524112,-0.02777347,0.11742585,0.18774892,-0.45360523,-0.016334811
280,0.089984916,-0.08325873,0.12137249,0.26213235,-0.17466272,0.13689393,0.029685972,-0.17440097,0.07860395,0.14945309,-0.10807491,0.5980456,-0.0024514422,-0.009735233,-0.014814645,0.15961368,-0.030752119,0.35525864,0.13722868,0.061054934,0.16018942,0.20288612,-0.14978099,-0.073443145,0.14957577,0.017709468,0.16397005,0.0891096,-0.44687986,0.044857915,0.15701854,-0.02534237,0.11913763,0.18359171,-0.45176122,-0.016187573
281,0.088742755,-0.08379586,0.119932674,0.2636218,-0.17171699,0.13637985,0.027304491,-0.17560275,0.07679109,0.15069383,-0.10618626,0.5975882,-0.0039909757,-0.010946849,-0.016338442,0.16032086,-0.02892176,0.35593408,0.13659756,0.0599524,0.15948926,0.20356908,-0.14778817,-0.073169366,0.14840601,0.014519763,0.16264935,0.090916164,-0.44502148,0.046149082,0.1537984,-0.025790645,0.11634041,0.1851521,-0.45277,-0.015874427
282,0.09061588,-0.083142675,0.12187159,0.26299927,-0.17387697,0.13695532,0.02958156,-0.17500679,0.079239465,0.14936404,-0.10866711,0.5982965,-0.001408939,-0.010758766,-0.013730017,0.1608169,-0.030872481,0.3562499,0.13944393,0.062261898,0.1623945,0.20400393,-0.14874573,-0.07233031,0.15155269,0.018347213,0.1658195,0.090819106,-0.4464052,0.046481043,0.15786955,-0.026672103,0.11989442,0.18496944,-0.45324466,-0.015694717
283,0.0888844,-0.08380225,0.12010461,0.26287287,-0.1723649,0.1343358,0.027386716,-0.17513324,0.07847344,0.14891216,-0.10726365,0.59674037,-0.0035876324,-0.009305594,-0.015851546,0.1593973,-0.029573075,0.354613,0.13755475,0.063129775,0.16052286,0.20330407,-0.14872414,-0.07547902,0.14978813,0.017046588,0.16385284,0.09044376,-0.4479035,0.047305588,0.15589495,-0.02638594,0.11837864,0.1861175,-0.45180926,-0.015458297
284,0.09116987,-0.081687115,0.122210026,0.264114,-0.17157419,0.13384394,0.029015847,-0.17427713,0.07956325,0.14865457,-0.106820054,0.59688044,-0.0031959452,-0.010217221,-0.0154609,0.16053101,-0.028595358,0.35472783,0.13775602,0.06230562,0.16046803,0.20454665,-0.14619356,-0.07317098,0.14934097,0.018923141,0.1633375,0.091131076,-0.44666108,0.051242378,0.154583,-0.02716281,0.11715812,0.18599448,-0.4508832,-0.015138633
285,0.09195035,-0.08165775,0.122918315,0.26382154,-0.17273629,0.13566202,0.029891448,-0.17433527,0.08007035,0.14811519,-0.10806465,0.59859926,-0.0017480073,-0.010545066,-0.014042186,0.16095799,-0.029438762,0.35720828,0.13965937,0.064034544,0.16260351,0.20454094,-0.14550169,-0.07121024,0.15146677,0.020343777,0.16554008,0.091302626,-0.44541958,0.0516305,0.15702832,-0.027520875,0.11918472,0.18521728,-0.45263407,-0.014783376
286,0.0894886,-0.08312321,0.11995916,0.26455584,-0.17242613,0.1354574,0.02667927,-0.1760008,0.07639992,0.14904574,-0.10865249,0.59814113,-0.0047793793,-0.01065718,-0.017153565,0.15965201,-0.030253785,0.3578741,0.13742033,0.063309096,0.16066763,0.20248261,-0.14650588,-0.07245839,0.14964196,0.016513892,0.16365016,0.09047446,-0.44489023,0.049632903,0.15524326,-0.027165962,0.11767585,0.18452924,-0.4555071,-0.014429715
287,0.09012807,-0.08190246,0.12026786,0.26432258,-0.17377587,0.13368446,0.02712354,-0.1753961,0.07638706,0.14811814,-0.11057685,0.5970881,-0.006134075,-0.0096677,-0.0185378,0.15810667,-0.03211134,0.35626134,0.13584392,0.06366152,0.15913823,0.20078556,-0.14870365,-0.07410781,0.14853239,0.017019155,0.16253695,0.088517025,-0.44669178,0.05035962,0.15545978,-0.02741147,0.118006244,0.18319595,-0.45438075,-0.014560297
288,0.09456826,-0.080798164,0.12476515,0.2667136,-0.16707747,0.13894507,0.030343048,-0.17690444,0.079443835,0.15023896,-0.10825202,0.5969423,-0.0009925577,-0.014214233,-0.013314439,0.162296,-0.029688597,0.35928455,0.14106798,0.065794684,0.16426043,0.20424384,-0.14316773,-0.06897928,0.1525595,0.016247211,0.16663158,0.09477335,-0.43967798,0.052808575,0.15474325,-0.02985957,0.117141984,0.18815152,-0.45957989,-0.014586494
289,0.09402812,-0.07964608,0.12385783,0.26479933,-0.172793,0.13523139,0.030656587,-0.17499442,0.07902479,0.14880358,-0.11372557,0.5953886,-0.0040835636,-0.01083624,-0.016513567,0.15802184,-0.035294283,0.35502967,0.13767493,0.06551169,0.16112885,0.20005752,-0.15112689,-0.07556288,0.15049273,0.01707979,0.16464818,0.088403165,-0.44744596,0.047956657,0.15728451,-0.028514411,0.11987107,0.18313651,-0.46135312,-0.014109283
290,0.09280689,-0.08095153,0.122635216,0.26771072,-0.1689668,0.13512966,0.028499959,-0.17664194,0.0766989,0.15227567,-0.10876761,0.597288,-0.007151783,-0.011204997,-0.019665679,0.15848364,-0.030803032,0.35798568,0.13537689,0.06331902,0.15896966,0.20062847,-0.14794429,-0.07630793,0.14735621,0.012238763,0.16134883,0.089173555,-0.44647875,0.04760576,0.1519982,-0.029508123,0.11544266,0.18449628,-0.46523896,-0.013538307
291,0.09191867,-0.082660556,0.122188255,0.26600584,-0.17127502,0.13474801,0.028435105,-0.17536816,0.07888078,0.15041627,-0.11015663,0.5968134,-0.0048661074,-0.010053945,-0.017265452,0.15855557,-0.03182401,0.35720676,0.13860919,0.06772174,0.16234311,0.20089711,-0.14955309,-0.079010464,0.15099351,0.015114564,0.16473205,0.08946304,-0.4501606,0.04507075,0.15597196,-0.028693132,0.119195476,0.18590188,-0.4684471,-0.013035092
292,0.09370698,-0.08229258,0.12417887,0.2668662,-0.17051373,0.13503486,0.03013381,-0.17439118,0.08101333,0.15046616,-0.10853756,0.5979695,-0.0029166169,-0.011022721,-0.015298632,0.16037157,-0.02975352,0.3581449,0.14091247,0.06761013,0.16451459,0.20295718,-0.14662947,-0.077849194,0.15261655,0.016637897,0.16612703,0.09123142,-0.44975927,0.04623584,0.1560567,-0.028687604,0.11932818,0.18720879,-0.47114047,-0.011984203
293,0.09114676,-0.08267654,0.12132645,0.26791024,-0.17219582,0.13151683,0.027096165,-0.17388935,0.077826366,0.15078802,-0.1080272,0.5991069,-0.0071322904,-0.010374972,-0.019602636,0.15935528,-0.029055519,0.358795,0.13780506,0.064026415,0.16139998,0.20197691,-0.14668351,-0.0794582,0.14931652,0.014114359,0.16254108,0.08950822,-0.45136878,0.04736091,0.15299012,-0.027422575,0.11684051,0.18514334,-0.4708644,-0.011348352
294,0.09111741,-0.083607145,0.12145824,0.26666003,-0.17324509,0.13151729,0.027437827,-0.1730752,0.07928304,0.14943494,-0.10851613,0.60111403,-0.0055406387,-0.01010594,-0.017993117,0.1594435,-0.029143827,0.36079437,0.14023392,0.06554933,0.1639839,0.20248754,-0.14634903,-0.07978287,0.15187363,0.015374488,0.1649982,0.08982268,-0.4518853,0.047442827,0.15569304,-0.026647996,0.11934118,0.18493703,-0.47199863,-0.010845237
295,0.09202748,-0.08183867,0.12215408,0.26825532,-0.17289889,0.13075715,0.027604032,-0.17187074,0.07906761,0.14977969,-0.10865417,0.60069734,-0.005953835,-0.011297219,-0.01845524,0.16076553,-0.028781766,0.3602404,0.1401656,0.06425637,0.16368827,0.20364575,-0.1448209,-0.07809637,0.15109801,0.016339036,0.16412228,0.0904085,-0.45180967,0.05016225,0.15392943,-0.02818561,0.117812075,0.18476202,-0.47238505,-0.010307204
296,0.09266695,-0.08175823,0.12283346,0.26797426,-0.1731253,0.13027775,0.028301576,-0.17160329,0.080259204,0.1489438,-0.10886513,0.6010482,-0.005272363,-0.010940383,-0.017778246,0.16056745,-0.02883196,0.36046702,0.14093347,0.065437876,0.16451743,0.20362467,-0.14463232,-0.07837045,0.15196276,0.017325087,0.16496226,0.09030439,-0.45230386,0.050888233,0.15499909,-0.028612852,0.1188305,0.18499851,-0.47240832,-0.00979843
297,0.09175454,-0.08189036,0.12171105,0.26851514,-0.17377461,0.12984024,0.026981803,-0.17156734,0.079023965,0.14891498,-0.11060522,0.5999938,-0.0059615755,-0.011531721,-0.018477421,0.1607222,-0.030395465,0.35969713,0.14092666,0.06554862,0.16450965,0.2032395,-0.14560345,-0.07825569,0.15200643,0.017279845,0.16494972,0.090341814,-0.45300737,0.051350974,0.15498188,-0.029595837,0.11885294,0.18514287,-0.47298178,-0.009407146
298,0.09172826,-0.08251668,0.12178352,0.26828802,-0.17180392,0.12853026,0.026805364,-0.17188787,0.07971071,0.14857408,-0.108209655,0.60064715,-0.007251773,-0.009682948,-0.019752594,0.15922481,-0.028201252,0.359836,0.13939542,0.066659935,0.16309121,0.2029237,-0.14456655,-0.080410846,0.15055169,0.017268186,0.16346666,0.089450486,-0.45428818,0.05259542,0.1539323,-0.030327683,0.11814682,0.18588342,-0.47083068,-0.009139178
299,0.09231571,-0.08183915,0.12191265,0.27048054,-0.17106338,0.13138786,0.026259648,-0.17258571,0.07819382,0.15009205,-0.1107594,0.59944385,-0.0056198705,-0.013993339,-0.018108543,0.1624886,-0.030138575,0.36068174,0.14206208,0.06535977,0.16555183,0.20463982,-0.14340918,-0.07573513,0.15247199,0.016928922,0.16535589,0.09265539,-0.45079625,0.053283818,0.15331356,-0.031229563,0.117279515,0.18652117,-0.4757082,-0.00911992
300,0.091544494,-0.0830495,0.121115364,0.267673,-0.17209505,0.12814552,0.0260672,-0.17232847,0.07905477,0.14749295,-0.1100557,0.6022165,-0.007977092,-0.009842852,-0.020479433,0.1579592,-0.029557124,0.3623098,0.13941638,0.066154644,0.16328973,0.20203874,-0.14465488,-0.08047576,0.1507798,0.016417067,0.16368197,0.088703394,-0.45345163,0.05365119,0.1545348,-0.028771158,0.11870853,0.1833399,-0.47194484,-0.009473139
301,0.094028965,-0.081703484,0.12333019,0.2695278,-0.16981284,0.13071042,0.027571552,-0.17283323,0.079808176,0.1486385,-0.110440694,0.60203445,-0.0058685057,-0.013181557,-0.018352259,0.16073936,-0.029451404,0.3633165,0.14187022,0.064802706,0.16549139,0.20433836,-0.14233705,-0.076871276,0.15233193,0.016590318,0.16521259,0.09170683,-0.4504342,0.054214016,0.15359837,-0.029065475,0.11765561,0.18430129,-0.47626215,-0.009966106
302,0.09464235,-0.08142736,0.12391891,0.26914117,-0.1710657,0.12970287,0.028422333,-0.17303711,0.08033713,0.14803018,-0.11036521,0.60395557,-0.0069934335,-0.011472427,-0.019534374,0.1592969,-0.029452039,0.36450857,0.14066069,0.06450753,0.16441469,0.20352794,-0.14337468,-0.078448124,0.15139298,0.017068028,0.16429862,0.0895961,-0.45267513,0.05325807,0.15415809,-0.028702056,0.11827204,0.18253121,-0.47560492,-0.010063211
303,0.09065095,-0.083339475,0.11982756,0.2689486,-0.1701791,0.12806039,0.023751514,-0.17292047,0.077836975,0.14771762,-0.1116363,0.5992523,-0.008218998,-0.011855468,-0.020607373,0.15928113,-0.030568575,0.36123797,0.1406617,0.067330025,0.16432612,0.20286418,-0.1445436,-0.0804901,0.15147987,0.015485017,0.16411006,0.09114089,-0.4537111,0.05341279,0.15288863,-0.029394807,0.1172822,0.18525654,-0.47589,-0.010259849
304,0.093224905,-0.08225796,0.12235447,0.2689516,-0.17045537,0.1273343,0.026529439,-0.17288847,0.08001934,0.14724109,-0.11099869,0.60139465,-0.007984128,-0.01065094,-0.020446902,0.15824221,-0.029828383,0.3623018,0.14028771,0.066347666,0.16407454,0.20269167,-0.14399016,-0.081155926,0.15125155,0.0163746,0.16391864,0.08971493,-0.45442834,0.05367709,0.15369499,-0.028779618,0.11807525,0.18384242,-0.47571084,-0.010554074
305,0.09391778,-0.08189868,0.12284958,0.2705555,-0.16862069,0.12861653,0.026417084,-0.1734809,0.07950218,0.14834288,-0.11037242,0.60181046,-0.007566148,-0.01261222,-0.020051466,0.15983108,-0.028910222,0.36404103,0.14119677,0.06577392,0.1649573,0.20371978,-0.14147794,-0.07842278,0.1516395,0.015349568,0.16426909,0.09171549,-0.4514379,0.056202,0.15223473,-0.0297771,0.116647206,0.18473412,-0.47744164,-0.010825195
306,0.0934914,-0.081968255,0.1221547,0.26952004,-0.17104211,0.12710322,0.026174454,-0.1733363,0.079166375,0.14704388,-0.11307433,0.60181475,-0.008756163,-0.01142547,-0.021286946,0.15778726,-0.031599,0.36331815,0.14025545,0.06536541,0.16420075,0.20175457,-0.14461431,-0.08085111,0.15142691,0.014951562,0.16405697,0.08939481,-0.45378038,0.05416199,0.15391432,-0.028374186,0.11827401,0.18245734,-0.4780817,-0.010713727
307,0.093012616,-0.082758844,0.121889025,0.26925588,-0.16863354,0.12661436,0.02539848,-0.17325893,0.07996732,0.14644401,-0.11070778,0.6016724,-0.00896602,-0.010490286,-0.021419654,0.15750705,-0.029175295,0.3635074,0.1402624,0.06818578,0.16423851,0.20220757,-0.14261422,-0.08182952,0.15129243,0.015371275,0.16385941,0.09013531,-0.45398882,0.0564513,0.15313293,-0.029863505,0.11772392,0.18452822,-0.4765636,-0.010742152
308,0.09489084,-0.08139152,0.12358195,0.2699986,-0.16999921,0.12882848,0.027067669,-0.1727281,0.080924764,0.14647679,-0.11413962,0.6011123,-0.0064176125,-0.012879746,-0.018872404,0.15964076,-0.031943984,0.36343947,0.14334932,0.06801458,0.16717845,0.20337294,-0.14347573,-0.07919555,0.15413725,0.017223896,0.16675001,0.091586426,-0.45354894,0.055319156,0.15536498,-0.03046961,0.119500555,0.18431653,-0.48068964,-0.010591355
309,0.093168676,-0.08165803,0.121632814,0.2711843,-0.16795132,0.12686008,0.024515502,-0.17300224,0.078567475,0.14725558,-0.11178682,0.6004416,-0.010072096,-0.01201298,-0.02255431,0.15850098,-0.029790018,0.3628855,0.13977309,0.06693009,0.1635898,0.2025172,-0.14227875,-0.08065882,0.15028954,0.014670336,0.16280979,0.090797655,-0.45365223,0.057080813,0.15108451,-0.030800026,0.115864135,0.18442872,-0.47970307,-0.010289998
310,0.094102874,-0.08162649,0.12268164,0.2694839,-0.16912828,0.12764707,0.025986878,-0.17243762,0.080755234,0.1456032,-0.11359242,0.6008365,-0.007860021,-0.011473946,-0.020300305,0.15813217,-0.031419653,0.36308601,0.14219344,0.06930803,0.16618526,0.20241219,-0.1437232,-0.0814644,0.15325372,0.016331367,0.16580789,0.09077554,-0.45456037,0.05543355,0.15486139,-0.0298211,0.11921631,0.1843003,-0.48084718,-0.010137382
311,0.093648806,-0.08141019,0.12203283,0.27082852,-0.1678681,0.1269617,0.024870675,-0.1730612,0.07919204,0.14634252,-0.111854285,0.60179365,-0.00987044,-0.011648541,-0.022364935,0.15803422,-0.029685054,0.36468983,0.14037153,0.06798064,0.1644033,0.20223159,-0.1416509,-0.08049533,0.1511158,0.014670557,0.16364184,0.090759926,-0.45296192,0.0584249,0.15206127,-0.030392071,0.116720974,0.18413442,-0.4799387,-0.009843415
312,0.09497485,-0.07922504,0.12302557,0.270554,-0.17186798,0.12727901,0.02624361,-0.17150472,0.07974205,0.14491798,-0.1172439,0.60076696,-0.008064772,-0.0133468695,-0.020552365,0.15921462,-0.034187645,0.3637333,0.1426704,0.06714895,0.16649123,0.20246053,-0.14402363,-0.07848413,0.1534598,0.017305255,0.16598402,0.090836994,-0.45349538,0.058483247,0.15487736,-0.02939673,0.11903831,0.18198198,-0.4817001,-0.009324653
313,0.09562082,-0.080602325,0.12393951,0.2703374,-0.16697483,0.12697002,0.02661985,-0.17330295,0.08130702,0.14487073,-0.11099566,0.60432684,-0.008670564,-0.011555463,-0.02113104,0.15785478,-0.028373772,0.36807352,0.14172083,0.06861004,0.16584449,0.2029003,-0.13927206,-0.07954267,0.15240131,0.015302851,0.16490592,0.09150134,-0.45090026,0.06176159,0.15286577,-0.029029494,0.11737331,0.18375483,-0.4785967,-0.00913084
314,0.09173788,-0.08057477,0.119552545,0.27013186,-0.17080168,0.124438345,0.022290763,-0.17248763,0.07723916,0.14409916,-0.11659077,0.5995744,-0.011599285,-0.012371619,-0.024006212,0.15721022,-0.03386411,0.36329135,0.14027943,0.06685838,0.16417429,0.20100743,-0.14540485,-0.082580216,0.15131049,0.013302834,0.16362344,0.090452895,-0.4548772,0.05770649,0.15242013,-0.027357684,0.117088534,0.18246917,-0.4805732,-0.009103609
315,0.09588654,-0.08001957,0.12390368,0.27102256,-0.16775869,0.12635311,0.026402678,-0.17338184,0.081051014,0.14486279,-0.11355767,0.6028754,-0.009121656,-0.012628779,-0.021553384,0.15801258,-0.03064825,0.36641365,0.1421051,0.06647292,0.16608378,0.203168,-0.1419471,-0.08166221,0.15267153,0.014482689,0.16503842,0.091649994,-0.45341927,0.05755302,0.15288463,-0.027188286,0.117495865,0.18355507,-0.48290688,-0.009401814
316,0.09552498,-0.0804263,0.12354882,0.27107984,-0.16717209,0.12606637,0.025856944,-0.17357765,0.0813447,0.14463574,-0.11401983,0.6012691,-0.008869028,-0.012702016,-0.02123131,0.15791714,-0.031059628,0.3653028,0.14264616,0.068057775,0.16663432,0.20290342,-0.14254712,-0.08294923,0.1533186,0.014113257,0.16562057,0.092237495,-0.45397598,0.056748223,0.15314057,-0.027296718,0.11781005,0.18501975,-0.48440894,-0.009720046
317,0.095984414,-0.08008101,0.12380087,0.27086276,-0.1681695,0.12575436,0.026258746,-0.17322846,0.081378095,0.14402956,-0.11526921,0.6015343,-0.009282546,-0.012146984,-0.021689478,0.15699947,-0.032127146,0.3655371,0.14208204,0.068956606,0.16622663,0.20170197,-0.14290443,-0.08285522,0.15311211,0.014851891,0.16543376,0.090972506,-0.4540702,0.05816387,0.1538503,-0.02774651,0.11846631,0.18371025,-0.48491874,-0.009794228
