Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
239,-0.1835446,0.16393386,-0.024231933,0.2979537,-0.26621324,0.023338988,-0.036637407,0.05064612,-0.036813457,0.20238964,-0.26272938,0.06070078,-0.02640052,0.19175358,-0.023266574,0.15047055,-0.13421127,-0.01235658,-0.017888777,0.00032971048,-0.027491057,0.17327729,-0.14588402,0.13907321,-0.025281228,0.16231154,-0.064941585,0.28537282,-0.39166555,0.0071153855,-0.0855392,0.23426841,-0.19163036,0.1631819,-0.32517597,-0.05140348
240,-0.18060975,0.16248775,-0.02233361,0.29943705,-0.26838508,0.021433445,-0.03480175,0.0541486,-0.034791972,0.2034001,-0.2613601,0.059858978,-0.024688521,0.1910346,-0.021580819,0.15153788,-0.1336722,-0.012008467,-0.016256768,-0.00029641687,-0.025781931,0.17485942,-0.14520474,0.14058048,-0.024042647,0.16260415,-0.06364372,0.28503942,-0.38863444,0.007968671,-0.08471045,0.23345327,-0.18886451,0.16214639,-0.3216307,-0.05571913
241,-0.18232162,0.16207545,-0.023454353,0.29760042,-0.26699588,0.023289064,-0.03574138,0.05612577,-0.0356139,0.1997061,-0.2636996,0.05977981,-0.024536682,0.19250965,-0.021899289,0.15082484,-0.13603354,-0.012821786,-0.015891805,0.0014389751,-0.025423463,0.17393586,-0.14742218,0.13859065,-0.022697693,0.16195826,-0.062624335,0.28706244,-0.38705194,0.008278527,-0.085243344,0.23102161,-0.19022785,0.16345996,-0.31948456,-0.05298263
242,-0.18245666,0.16098556,-0.022994116,0.29685065,-0.26514718,0.022909565,-0.03547747,0.057612386,-0.035347365,0.1982023,-0.26187328,0.059561513,-0.024289552,0.19047087,-0.022136394,0.15030544,-0.13494508,-0.011067442,-0.016382398,0.0010700357,-0.025985975,0.17364955,-0.14671665,0.14096689,-0.023478433,0.16363885,-0.06358687,0.28659952,-0.38702932,0.009090145,-0.08579724,0.22951667,-0.19197154,0.16254559,-0.32157114,-0.05120289
243,-0.18355213,0.16038136,-0.02340948,0.29474306,-0.26688978,0.022962986,-0.03523687,0.05899765,-0.034851644,0.19691655,-0.26316622,0.058780365,-0.02334895,0.1913082,-0.021455027,0.14932437,-0.1351991,-0.01088839,-0.015411192,0.0024579307,-0.024977885,0.172153,-0.14747377,0.14028724,-0.021882558,0.16355953,-0.06191947,0.28753975,-0.38666967,0.007848383,-0.08498347,0.22652282,-0.19173898,0.1639881,-0.319567,-0.0502369
244,-0.18308012,0.15907545,-0.023560187,0.2973884,-0.2661925,0.023594802,-0.03593478,0.0577315,-0.035611752,0.19816227,-0.2609821,0.06107889,-0.024704581,0.1911336,-0.021068694,0.15033883,-0.13445017,-0.011946055,-0.015296443,0.0014207232,-0.024887402,0.17467034,-0.14600645,0.14162292,-0.022763142,0.16390978,-0.06385021,0.28809103,-0.38967687,0.009682675,-0.08649211,0.22495219,-0.19269995,0.16265151,-0.31851807,-0.050585132
245,-0.18144141,0.16136684,-0.02287875,0.2958701,-0.26851135,0.02318628,-0.034686547,0.05912829,-0.03439407,0.19691464,-0.2631306,0.060233023,-0.02287252,0.19121929,-0.019449236,0.14923924,-0.1357074,-0.011276494,-0.012967725,0.0010873615,-0.022436924,0.17327799,-0.14746009,0.14112328,-0.019431561,0.1645957,-0.05920086,0.28817376,-0.38877627,0.006199556,-0.08276537,0.2260214,-0.18788181,0.16400895,-0.31513137,-0.055963185
246,-0.1822444,0.16044404,-0.023108477,0.29783946,-0.26649007,0.023504348,-0.035549033,0.05859276,-0.035267375,0.19808309,-0.26111445,0.061490133,-0.024302369,0.19107863,-0.020635696,0.14954063,-0.13394217,-0.01038827,-0.014823583,0.0012449133,-0.024459468,0.17455728,-0.14550233,0.14374654,-0.022464385,0.16481058,-0.06313249,0.28750384,-0.390454,0.008630481,-0.085448995,0.22456557,-0.19202392,0.1623905,-0.3181902,-0.05238023
247,-0.18231136,0.16131032,-0.023025377,0.29681155,-0.2689769,0.022919724,-0.03490881,0.058057126,-0.034408428,0.19876286,-0.26531756,0.059396945,-0.02284538,0.19390856,-0.019263638,0.14989659,-0.13430145,-0.013331141,-0.0132097015,0.0032889305,-0.022759207,0.1743522,-0.1460428,0.14055808,-0.020465245,0.16409922,-0.061844543,0.2873739,-0.38688514,0.006257595,-0.08482282,0.22376987,-0.19330436,0.16387782,-0.315907,-0.05122538
248,-0.17962675,0.16064392,-0.021429356,0.29908866,-0.26224864,0.022833243,-0.034883488,0.055995375,-0.035027295,0.1962589,-0.26161557,0.060725387,-0.023646718,0.19057228,-0.019245986,0.14883855,-0.13344283,-0.013267684,-0.013276253,0.0012362803,-0.02289721,0.17489515,-0.14493081,0.1429975,-0.02110507,0.16790387,-0.062909395,0.28592914,-0.38561007,0.0077975374,-0.08509143,0.22928375,-0.19490579,0.16033475,-0.32200408,-0.05140371
249,-0.18051587,0.16196099,-0.023406046,0.29814586,-0.27019078,0.023526119,-0.035283625,0.060283512,-0.035169806,0.1966827,-0.26833192,0.059450567,-0.022800509,0.19474809,-0.02068768,0.15027179,-0.13800532,-0.011714405,-0.013886453,0.0036631438,-0.023561567,0.17458075,-0.14942445,0.14041415,-0.020101385,0.16384374,-0.060401887,0.28877175,-0.37690786,0.009477065,-0.0858703,0.23163947,-0.19291438,0.16283631,-0.31252286,-0.05335558
250,-0.17981777,0.16374782,-0.022598471,0.29783064,-0.26462704,0.023623677,-0.035368554,0.05954209,-0.035792656,0.19428883,-0.26550066,0.0603671,-0.02347573,0.19129328,-0.021431811,0.14903902,-0.13645267,-0.009357601,-0.014980538,0.0017523074,-0.024838042,0.17344286,-0.1482145,0.14378642,-0.021633273,0.16707718,-0.06104357,0.28754684,-0.3795769,0.00851973,-0.08534942,0.2331943,-0.19385242,0.1616449,-0.31635115,-0.052673224
251,-0.18196712,0.16200987,-0.023540206,0.29688162,-0.26477554,0.024008643,-0.03605489,0.056127016,-0.036200345,0.19557612,-0.26603875,0.060619175,-0.024041858,0.19275291,-0.019827245,0.15025884,-0.13447814,-0.013442267,-0.0138425315,0.002603347,-0.023658246,0.17455551,-0.1463129,0.1420926,-0.021295788,0.16685824,-0.06255589,0.28792807,-0.38395715,0.0068984516,-0.08619715,0.22824696,-0.19682445,0.16260801,-0.31551948,-0.049281992
252,-0.1812599,0.15974386,-0.022843502,0.29787406,-0.2678847,0.022605643,-0.03509027,0.0558609,-0.034898967,0.19853754,-0.26645687,0.059733514,-0.023134805,0.19347617,-0.018057194,0.1525006,-0.13281672,-0.014785923,-0.012563666,0.0029330298,-0.022332318,0.17655398,-0.14488038,0.14246649,-0.020802207,0.16615233,-0.06277545,0.28717563,-0.38262874,0.0065888935,-0.08616503,0.22557943,-0.19658752,0.16245122,-0.31370044,-0.050654013
253,-0.18010584,0.15971431,-0.022521583,0.2991615,-0.26477838,0.023435041,-0.0355074,0.059414256,-0.03573197,0.19605868,-0.2642293,0.061606746,-0.023927635,0.19166087,-0.018685041,0.15153894,-0.1340457,-0.014397713,-0.012813622,0.0012595651,-0.022638094,0.17638962,-0.1454324,0.14295287,-0.020881394,0.16724372,-0.06258268,0.28823903,-0.38270172,0.007998782,-0.08659124,0.22773938,-0.19585218,0.16096118,-0.3132162,-0.05324257
254,-0.18244389,0.16032913,-0.024784317,0.29826662,-0.26695907,0.025272204,-0.037094187,0.061981436,-0.037356455,0.19521241,-0.2677411,0.062383134,-0.024918653,0.19321053,-0.020730231,0.15091857,-0.13622876,-0.012700597,-0.014471964,0.0026989793,-0.024458475,0.17475444,-0.14778219,0.14192112,-0.0216125,0.16462049,-0.06271562,0.28980896,-0.379512,0.009259061,-0.08805995,0.22647184,-0.19684519,0.16218306,-0.3089228,-0.051946387
255,-0.18238577,0.16221324,-0.023920866,0.29700652,-0.26694155,0.02402903,-0.036085967,0.05994117,-0.036423698,0.19633803,-0.26752356,0.061344095,-0.024178362,0.1906518,-0.020097855,0.15078093,-0.13413824,-0.011003793,-0.01430021,0.0010413737,-0.024455225,0.17448926,-0.1463476,0.14486678,-0.02207366,0.16637191,-0.0619449,0.28795168,-0.38224036,0.006314956,-0.085986055,0.22596747,-0.19584931,0.16240215,-0.31050518,-0.05360376
256,-0.18233208,0.16131073,-0.022373034,0.29572022,-0.26460367,0.022399459,-0.034810826,0.05851882,-0.035211455,0.19555756,-0.26468268,0.06057181,-0.023216344,0.1872127,-0.017752463,0.14785035,-0.13146158,-0.01301606,-0.011946983,-0.0011062422,-0.022124918,0.17305727,-0.14383732,0.14561352,-0.020286076,0.16964076,-0.06080066,0.28733593,-0.3898918,0.0032241994,-0.08351266,0.2248739,-0.1949464,0.16182432,-0.31424254,-0.055588875
257,-0.18681316,0.15639175,-0.026163837,0.3011889,-0.2739701,0.024708306,-0.037711956,0.055041328,-0.03745885,0.20371133,-0.27146724,0.06235677,-0.025846332,0.19472876,-0.019698799,0.15058196,-0.13291699,-0.013397214,-0.014115787,0.0028339368,-0.024752844,0.17470445,-0.14516596,0.14424707,-0.022800976,0.16094325,-0.06294951,0.29129386,-0.38853896,0.0074617956,-0.087808505,0.22108704,-0.19646391,0.16444406,-0.3054994,-0.055139232
258,-0.18586318,0.15686469,-0.023988377,0.29957893,-0.2676206,0.02318479,-0.03644228,0.052726857,-0.036363594,0.20040688,-0.26741058,0.061288342,-0.024797326,0.1907609,-0.018844843,0.14481449,-0.13016135,-0.012117586,-0.01314656,0.00088937464,-0.024119718,0.17024097,-0.14281076,0.1473542,-0.022163348,0.16697136,-0.06170112,0.28989613,-0.39716038,0.0037359442,-0.084685445,0.2248745,-0.19632266,0.16382988,-0.312985,-0.055877995
259,-0.1867698,0.15998311,-0.024983168,0.29902846,-0.26879734,0.023652159,-0.03707212,0.05556956,-0.037128456,0.19905663,-0.27085686,0.0607508,-0.024800241,0.19303615,-0.020441474,0.14083387,-0.13253821,-0.012352419,-0.013850544,0.002052981,-0.025132513,0.16592371,-0.14496592,0.14465427,-0.021669388,0.16580649,-0.060618624,0.2931884,-0.39694524,0.0043788417,-0.08575483,0.22940831,-0.19747564,0.1656996,-0.3082348,-0.05498744
260,-0.18722723,0.16225298,-0.026069239,0.30056867,-0.26689786,0.024879916,-0.03864384,0.057465073,-0.03906813,0.19683959,-0.27229843,0.06182547,-0.026197838,0.19430256,-0.02254568,0.1388618,-0.13463391,-0.013515436,-0.01546492,0.0024274385,-0.027035479,0.16518046,-0.14616016,0.14354835,-0.023084093,0.16504,-0.06295791,0.29635346,-0.39759088,0.009148096,-0.089468054,0.2333532,-0.20094003,0.16500852,-0.3059628,-0.051741164
261,-0.18594085,0.16304107,-0.02476666,0.3006083,-0.26967928,0.022609767,-0.037006956,0.054113805,-0.037170567,0.19903019,-0.27155465,0.060519647,-0.024712672,0.19364011,-0.021254752,0.13624206,-0.13216454,-0.0119680725,-0.014283649,0.0021676486,-0.02601938,0.16307035,-0.14424542,0.14611706,-0.022310574,0.16608971,-0.062851146,0.29543263,-0.40214306,0.008303416,-0.08818174,0.23088361,-0.2002566,0.16545735,-0.30538103,-0.052215092
262,-0.18410183,0.16268146,-0.023543626,0.3016821,-0.27160588,0.022023976,-0.035752993,0.052268587,-0.03579169,0.19878504,-0.27255285,0.060065273,-0.02305965,0.19444095,-0.019237619,0.132277,-0.1334463,-0.012335829,-0.011138118,0.0023839227,-0.022978762,0.15921484,-0.14552133,0.14486052,-0.01799923,0.16655439,-0.058527686,0.29633987,-0.40389904,0.0060315696,-0.08485955,0.23102467,-0.19617477,0.16678844,-0.30392188,-0.05718476
263,-0.18399537,0.1576524,-0.023678398,0.30529073,-0.27264187,0.021984607,-0.036322605,0.04580993,-0.036064956,0.20132707,-0.2718517,0.06077093,-0.023910293,0.19538642,-0.018658139,0.13393155,-0.1324587,-0.0132389655,-0.010927852,0.003209041,-0.022978827,0.16214694,-0.14432494,0.14716929,-0.01892001,0.16630965,-0.061201103,0.2957224,-0.40321532,0.009575052,-0.086869225,0.23143871,-0.19903602,0.1647353,-0.30817938,-0.055894654
264,-0.18535514,0.15730327,-0.025066176,0.30574816,-0.27379826,0.023756359,-0.037491173,0.04551514,-0.03709322,0.19978678,-0.27567133,0.060714938,-0.024071299,0.19794798,-0.018647771,0.13423008,-0.1357686,-0.017071804,-0.010141268,0.0042634797,-0.022279158,0.16273852,-0.14671327,0.1435203,-0.017483398,0.16492926,-0.061280083,0.29887947,-0.4026233,0.01164126,-0.088886306,0.23220302,-0.2017656,0.16568351,-0.30513954,-0.053056426
265,-0.1831335,0.16570279,-0.022422086,0.3060683,-0.27150905,0.021944337,-0.03549259,0.04802599,-0.035362408,0.20151472,-0.2708424,0.061374296,-0.023359358,0.19132149,-0.019923557,0.12732819,-0.13134696,-0.007849321,-0.011779842,0.00082831446,-0.024407726,0.1562614,-0.14366032,0.15113923,-0.019549085,0.16940205,-0.060817964,0.295698,-0.40989208,0.007473269,-0.08552685,0.23277913,-0.20031391,0.16496736,-0.3085213,-0.056047585
266,-0.18398666,0.16784981,-0.02261726,0.30847546,-0.27597326,0.022368275,-0.0353432,0.04581722,-0.034985736,0.206129,-0.2736718,0.062080935,-0.023326376,0.1931652,-0.017336033,0.12295415,-0.13155442,-0.015447806,-0.008217545,0.0015379763,-0.02106583,0.15230444,-0.14350612,0.1438165,-0.0153832445,0.165241,-0.058643185,0.29852942,-0.41258842,0.004484131,-0.08502131,0.22518697,-0.20093605,0.1684705,-0.3004072,-0.055942316
267,-0.1856349,0.15828383,-0.022556864,0.3123228,-0.27562335,0.022326918,-0.035997424,0.04197246,-0.03507025,0.2085214,-0.27462092,0.05976748,-0.023672376,0.19384177,-0.018898925,0.1313222,-0.13318667,-0.017609218,-0.010692956,0.0019106176,-0.024185369,0.15992557,-0.14464279,0.14517201,-0.019579185,0.16165671,-0.06352879,0.30058134,-0.4075822,0.012080819,-0.09117585,0.22474617,-0.20673451,0.16742718,-0.3015886,-0.051819533
268,-0.18589178,0.15833476,-0.021777794,0.30762136,-0.26854295,0.023947868,-0.035659194,0.049986772,-0.034960072,0.19801374,-0.27735436,0.05619981,-0.021188894,0.18880098,-0.021816047,0.13201128,-0.13857785,-0.011222283,-0.012835319,0.00039420568,-0.02686238,0.15759353,-0.15072654,0.14796218,-0.01991097,0.16400898,-0.059054766,0.30251935,-0.40005162,0.012211956,-0.089846626,0.23264737,-0.205339,0.16822457,-0.3019001,-0.05377748
269,-0.18674566,0.15674572,-0.020766212,0.30401915,-0.26020303,0.025474254,-0.03553652,0.04939807,-0.034967408,0.19129185,-0.27873158,0.05402564,-0.01977511,0.18561177,-0.021068228,0.13215713,-0.14062148,-0.014237831,-0.011529064,-0.0011075014,-0.0257553,0.15634097,-0.15289551,0.14544752,-0.017811967,0.16721684,-0.056338914,0.3026317,-0.3991787,0.0074060373,-0.08783457,0.2340153,-0.20798711,0.16980453,-0.3056192,-0.050920255
270,-0.18499435,0.1522146,-0.01911168,0.31052247,-0.26415437,0.024658604,-0.034409408,0.04910637,-0.033230845,0.19967525,-0.27815202,0.0546023,-0.01958194,0.18574385,-0.019697424,0.14029282,-0.13860294,-0.014080577,-0.011564831,-0.002215253,-0.02599542,0.16350974,-0.15119834,0.14851967,-0.01998072,0.16495936,-0.058968324,0.30096808,-0.39586002,0.008084321,-0.08960459,0.22708024,-0.20933264,0.17009664,-0.30229968,-0.051449683
271,-0.18415345,0.14948152,-0.019046167,0.3156347,-0.2662183,0.025967453,-0.034843024,0.05385876,-0.03356716,0.20233452,-0.2792499,0.05632384,-0.020230273,0.18721071,-0.01981164,0.14409328,-0.14112803,-0.015709592,-0.011533195,-0.0027115971,-0.026120868,0.16722469,-0.15289083,0.14726558,-0.020209264,0.16250381,-0.059106357,0.30278108,-0.39128834,0.010060714,-0.09148437,0.22637229,-0.20918474,0.17036968,-0.29713115,-0.054171
272,-0.18291175,0.15070091,-0.01729963,0.31659782,-0.26060116,0.026182871,-0.034370814,0.054446083,-0.033418342,0.20089422,-0.27591905,0.057446748,-0.0203802,0.1836979,-0.019223446,0.14264043,-0.13968395,-0.01588049,-0.011038237,-0.005180457,-0.02564383,0.16701362,-0.15147355,0.14858718,-0.02016153,0.16618073,-0.05909731,0.3017821,-0.39539775,0.0073318845,-0.0902513,0.22722644,-0.21017045,0.16945074,-0.30082914,-0.054821473
273,-0.18469323,0.15203445,-0.017822688,0.31471968,-0.26501557,0.025457246,-0.033768974,0.05612637,-0.03241768,0.20400013,-0.27949345,0.05563852,-0.019285545,0.18585885,-0.019336218,0.142815,-0.13890389,-0.014864443,-0.011393301,-0.0033239154,-0.026128441,0.1654996,-0.15136234,0.1480777,-0.020411305,0.16406122,-0.058673054,0.30070204,-0.3930422,0.004227008,-0.08967512,0.22263652,-0.21125323,0.17209163,-0.29743102,-0.0532746
274,-0.18558007,0.15108722,-0.018737169,0.31596267,-0.2621936,0.0272877,-0.035314992,0.057641044,-0.034241628,0.20208426,-0.2796624,0.057077583,-0.020820584,0.18474399,-0.021700196,0.14307827,-0.13984175,-0.011884063,-0.01388215,-0.0034186589,-0.028831122,0.16583696,-0.15234342,0.15055257,-0.022941682,0.1644332,-0.06057834,0.30112758,-0.39097196,0.0070804954,-0.0918236,0.22495696,-0.21397854,0.17071678,-0.29997525,-0.051071428
275,-0.18244608,0.15327138,-0.016855208,0.31523663,-0.26209027,0.026204096,-0.033480074,0.06163136,-0.03257803,0.19946383,-0.2800907,0.055794787,-0.018528568,0.18368167,-0.019037597,0.14225397,-0.14173919,-0.015388956,-0.010238908,-0.004860511,-0.025048414,0.1653516,-0.15390347,0.14753848,-0.01838419,0.16597493,-0.056156263,0.3029308,-0.38944507,0.005174188,-0.08943807,0.22958769,-0.21066985,0.17063776,-0.2970984,-0.056322
276,-0.1825072,0.15391755,-0.016844742,0.31801304,-0.26204014,0.025987858,-0.033936318,0.0588963,-0.03292015,0.2029754,-0.27963805,0.056398295,-0.01961093,0.18424752,-0.019382585,0.1441447,-0.13974673,-0.016542908,-0.011405021,-0.004327636,-0.026379498,0.16820697,-0.15197994,0.14884016,-0.020969734,0.1653889,-0.06054626,0.3020615,-0.38908613,0.0076333284,-0.092648394,0.22853321,-0.21616878,0.16944975,-0.29978162,-0.050816096
277,-0.18224058,0.15402724,-0.01680088,0.31784114,-0.26398793,0.025774492,-0.033525795,0.05563746,-0.03220439,0.20425195,-0.2816916,0.05559503,-0.018734343,0.18609522,-0.017419133,0.14512053,-0.13998462,-0.020042796,-0.00922451,-0.003468601,-0.024141904,0.16922835,-0.15213233,0.14666149,-0.018782131,0.16435997,-0.059760336,0.3023844,-0.3881641,0.0068998085,-0.09232718,0.22709256,-0.21667722,0.17029054,-0.29833713,-0.049881537
278,-0.18081796,0.15590435,-0.015798852,0.31926596,-0.25965044,0.026538812,-0.03360199,0.056895476,-0.03296881,0.20233415,-0.27864423,0.05817282,-0.019716697,0.1818255,-0.018423138,0.14118756,-0.13918032,-0.015294426,-0.010059284,-0.00539872,-0.025097005,0.16544658,-0.15230171,0.14987595,-0.019001601,0.16608137,-0.058048967,0.30153713,-0.38709253,0.0063008443,-0.090608515,0.23096189,-0.21449208,0.168533,-0.30092636,-0.05370105
279,-0.18198125,0.15430868,-0.016301526,0.3186388,-0.26477766,0.025708502,-0.033039562,0.05993274,-0.032001153,0.20509675,-0.28124133,0.05685914,-0.018760512,0.18383448,-0.018806558,0.1409452,-0.13906924,-0.0129480045,-0.010499467,-0.0034843846,-0.02570586,0.16318908,-0.15300743,0.14990248,-0.018954813,0.16286491,-0.056678247,0.30168623,-0.3827356,0.0058385013,-0.09028339,0.22732572,-0.21284127,0.17043537,-0.29507747,-0.05543616
280,-0.18322447,0.15178357,-0.016085153,0.3178729,-0.2617387,0.025393931,-0.03325483,0.055631056,-0.03206001,0.20540622,-0.2792125,0.05675197,-0.019242216,0.18212295,-0.018002784,0.14165345,-0.13594194,-0.014091249,-0.010494677,-0.0039929897,-0.025785087,0.16478106,-0.15028933,0.15186803,-0.020267354,0.16472815,-0.05909624,0.30051127,-0.3866702,0.005386284,-0.09100315,0.22524871,-0.21621525,0.16949664,-0.29889876,-0.052000158
281,-0.18393719,0.15424141,-0.016899036,0.3156578,-0.26093528,0.026443703,-0.03378733,0.05612114,-0.03280903,0.20238784,-0.28112674,0.056977723,-0.01915022,0.18312573,-0.01769267,0.13958551,-0.13828799,-0.01605408,-0.009262868,-0.004056931,-0.024615496,0.16262236,-0.15225899,0.14908284,-0.017971542,0.16481401,-0.056312285,0.30295056,-0.38724244,0.0040377155,-0.08999016,0.22723863,-0.21462846,0.17098586,-0.29487547,-0.053538173
282,-0.18394421,0.15303963,-0.017330503,0.31696695,-0.26257426,0.026282195,-0.03410497,0.05329278,-0.033022355,0.20387466,-0.28177938,0.057190947,-0.019530164,0.18469042,-0.017238373,0.14008623,-0.13798495,-0.017040446,-0.008882623,-0.0032049327,-0.024371857,0.16364639,-0.15202643,0.14937562,-0.01797585,0.16480833,-0.056553766,0.3033361,-0.3851705,0.005348772,-0.090753086,0.23036267,-0.21550639,0.17032832,-0.29514235,-0.05340405
283,-0.18476118,0.15225905,-0.018096244,0.31747484,-0.2653175,0.025775585,-0.034410957,0.0533817,-0.03321065,0.20571841,-0.281687,0.05761402,-0.020092756,0.18590042,-0.01822172,0.1383873,-0.13675025,-0.014564666,-0.0100833895,-0.0019440062,-0.025838539,0.16163072,-0.15127714,0.15111424,-0.019336712,0.16405357,-0.057409704,0.3036506,-0.3847499,0.006532718,-0.09172197,0.23104249,-0.21628794,0.17036305,-0.2943138,-0.05275825
284,-0.1822489,0.15543714,-0.015854366,0.3176355,-0.26239255,0.024208857,-0.03290332,0.055270854,-0.032060884,0.20454651,-0.27865908,0.05764285,-0.019205129,0.18317074,-0.016689954,0.13518761,-0.13489015,-0.015523987,-0.008381492,-0.004100516,-0.024122985,0.15949018,-0.14955916,0.15127994,-0.01772855,0.16775763,-0.056180853,0.3034919,-0.38933948,0.003910918,-0.0898767,0.23517096,-0.21549079,0.16929324,-0.29574642,-0.055441752
285,-0.18466806,0.15487102,-0.017854126,0.31834733,-0.26736403,0.024856314,-0.033970688,0.055126637,-0.032797284,0.20780122,-0.28237832,0.057919875,-0.019929096,0.18698028,-0.01743716,0.13522533,-0.13538022,-0.01632525,-0.009118317,-0.0018909926,-0.025108442,0.15874216,-0.1501002,0.1497298,-0.018419655,0.16391554,-0.057383012,0.3054525,-0.3886419,0.0053342315,-0.09209558,0.23178227,-0.21756099,0.17107129,-0.2909935,-0.052968595
286,-0.1848194,0.15222779,-0.018029248,0.3196235,-0.26740703,0.024960581,-0.03434,0.054161973,-0.033161953,0.20741591,-0.28183362,0.058637775,-0.020341884,0.18698946,-0.016995208,0.13445394,-0.13532421,-0.01752009,-0.008527098,-0.0017241756,-0.024593052,0.15915298,-0.14988467,0.1498564,-0.018027574,0.1639524,-0.05799051,0.30684203,-0.39022115,0.0075711925,-0.09313106,0.23188247,-0.21821904,0.1701984,-0.29164547,-0.052380696
287,-0.18409958,0.15248765,-0.017109808,0.3178294,-0.26377812,0.024909487,-0.033841517,0.049857464,-0.03290889,0.20397067,-0.28002703,0.058874965,-0.019756332,0.18421029,-0.015320992,0.13136363,-0.13441412,-0.017500568,-0.0064289183,-0.0027073394,-0.022438599,0.15771993,-0.1493669,0.1512815,-0.015693786,0.16773105,-0.05583382,0.30628687,-0.39427456,0.005567849,-0.09037583,0.23400919,-0.21684285,0.16939595,-0.29622257,-0.053264074
288,-0.18471548,0.15220718,-0.01810058,0.31844708,-0.26942977,0.024674546,-0.033835266,0.05053149,-0.032708153,0.20695433,-0.2838169,0.058208846,-0.01942138,0.18668255,-0.015678637,0.13381967,-0.13543233,-0.016484082,-0.006905712,-0.0013829997,-0.023047887,0.15929455,-0.15061384,0.15162931,-0.016198076,0.16554394,-0.055711433,0.30656123,-0.38862002,0.006811442,-0.091366105,0.23371027,-0.21706729,0.17019835,-0.2923168,-0.053669747
289,-0.1844083,0.15436473,-0.018367931,0.31907764,-0.26950312,0.025230277,-0.03417554,0.05429801,-0.03332712,0.20601958,-0.28564498,0.05845692,-0.019574389,0.18695799,-0.016430633,0.13441657,-0.13735281,-0.016932214,-0.0073643364,-0.0018517445,-0.023601208,0.16004604,-0.15199867,0.15083468,-0.016444702,0.16515227,-0.055791408,0.30743065,-0.38580754,0.00789743,-0.092381865,0.23514542,-0.21755834,0.16989657,-0.2891893,-0.05439071
290,-0.18577315,0.15627949,-0.018563611,0.31680802,-0.26715147,0.025363,-0.034397073,0.053426646,-0.033725142,0.2043338,-0.28541327,0.05826169,-0.019722395,0.18544663,-0.016872402,0.13279936,-0.13622743,-0.016182149,-0.007936377,-0.0020670195,-0.024244918,0.15911822,-0.15109016,0.1520845,-0.01723515,0.16706502,-0.056437276,0.30659506,-0.38849673,0.0062676994,-0.09201513,0.23416418,-0.21962802,0.16996697,-0.29184812,-0.051608197
291,-0.18520972,0.15750916,-0.017426945,0.31470338,-0.26752445,0.023623051,-0.03292862,0.05536247,-0.032252196,0.20365465,-0.2842075,0.05691405,-0.01825418,0.18305232,-0.015524751,0.13160396,-0.13507655,-0.016677005,-0.0065246583,-0.0035690847,-0.022794414,0.1587693,-0.15001139,0.15262808,-0.016027201,0.16888548,-0.055498198,0.30631435,-0.39200205,0.0043731467,-0.090515554,0.23235022,-0.21834223,0.169915,-0.2908723,-0.053776775
292,-0.18723698,0.15457821,-0.019805016,0.3170746,-0.26948813,0.026009372,-0.03516426,0.057550434,-0.03451596,0.20373073,-0.28578767,0.059407715,-0.020380482,0.18413036,-0.016927056,0.13325831,-0.1380251,-0.01746464,-0.007624111,-0.004152926,-0.02411581,0.16085148,-0.15216509,0.1519827,-0.017065804,0.16609326,-0.05670576,0.3097922,-0.39275202,0.0084177125,-0.093361214,0.23023817,-0.21830903,0.1696523,-0.2865348,-0.055550646
293,-0.1884337,0.15001783,-0.019964078,0.31758502,-0.27138624,0.025403703,-0.035056453,0.052189022,-0.03395783,0.20629616,-0.28736502,0.058035236,-0.019984843,0.18529129,-0.015630784,0.13514452,-0.1369032,-0.01970074,-0.0066676657,-0.002859376,-0.02316671,0.16329588,-0.15123016,0.15196925,-0.01685645,0.16566193,-0.057810694,0.3082708,-0.39172232,0.008174643,-0.093576126,0.22704612,-0.2207343,0.1693863,-0.29071587,-0.05348982
294,-0.18830638,0.15095027,-0.018723423,0.31493944,-0.2668425,0.024990749,-0.034274444,0.051997997,-0.033471677,0.20259151,-0.2854343,0.057570778,-0.019116681,0.18139052,-0.014458355,0.13120891,-0.13547762,-0.020316657,-0.0051641846,-0.00426518,-0.021605587,0.16103537,-0.14994936,0.15253147,-0.01524843,0.16955031,-0.056591094,0.30680582,-0.3961267,0.0045753233,-0.09102541,0.22679585,-0.22126572,0.16861206,-0.2963156,-0.053801503
295,-0.18841976,0.15289554,-0.018381432,0.3135904,-0.2681241,0.024228806,-0.03350711,0.054920025,-0.032815143,0.20235111,-0.28799933,0.056032855,-0.01793135,0.18047604,-0.01502189,0.13105762,-0.135926,-0.017941006,-0.005681476,-0.004393783,-0.022186892,0.16074012,-0.15064037,0.15414912,-0.015562278,0.16919152,-0.055427723,0.3056314,-0.39390448,0.003499502,-0.089764416,0.2280525,-0.2203694,0.1683776,-0.298172,-0.056291774
