Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
261,-0.14383072,0.119507216,-0.011395662,0.31487948,-0.20103477,0.024212228,-0.03461798,0.059316225,-0.04192555,0.24946152,-0.30619407,0.05448496,-0.037184183,0.16204335,-0.019740855,0.21698263,-0.1989002,0.018646887,-0.0068281223,0.032118507,-0.004345544,0.1769077,-0.15265705,0.11922848,-0.0008828134,0.16100428,-0.09486481,0.27957183,-0.47822115,0.0030077866,-0.10137112,0.24760935,-0.22446746,0.10805931,-0.24527548,-0.0509678
262,-0.14174114,0.12076189,-0.009424672,0.31533647,-0.2020351,0.022157442,-0.032729305,0.057536222,-0.03993396,0.25306645,-0.30442432,0.053923476,-0.03611044,0.16055189,-0.018789576,0.21605681,-0.19578579,0.021113627,-0.006558452,0.031097189,-0.0042315233,0.17488942,-0.1514616,0.12139806,-0.00074609683,0.16229984,-0.0945874,0.27754128,-0.48009542,0.00034952926,-0.0996084,0.24610905,-0.22366336,0.10788392,-0.2459247,-0.053259492
263,-0.14266066,0.12207753,-0.00999231,0.31579232,-0.19964895,0.022959888,-0.03374986,0.057580184,-0.04109767,0.25201973,-0.30314615,0.05522439,-0.03735515,0.15953669,-0.019111702,0.21446458,-0.19582136,0.019288046,-0.0065947743,0.031731658,-0.004146664,0.17436513,-0.15111446,0.11970245,-0.00066877017,0.16288118,-0.09499705,0.2802037,-0.48201844,0.0018981505,-0.101187244,0.24825977,-0.22575167,0.107700124,-0.24588588,-0.0512906
264,-0.14372559,0.12443328,-0.011095695,0.31668574,-0.20180699,0.023422752,-0.03445329,0.060778856,-0.04196875,0.2530785,-0.30428323,0.056395233,-0.038240366,0.15979995,-0.02055746,0.21345963,-0.19729494,0.02027952,-0.007581713,0.032975428,-0.005229176,0.17449816,-0.1525689,0.11936713,-0.0013064637,0.1611286,-0.09458978,0.28223273,-0.4805574,0.0034690513,-0.102325544,0.24988136,-0.22540994,0.10840607,-0.24243641,-0.052434728
265,-0.14469749,0.122707896,-0.010969692,0.3133686,-0.20185484,0.022415956,-0.033868164,0.059042577,-0.040855374,0.25230408,-0.3030273,0.054841153,-0.03718399,0.1569922,-0.018786725,0.2145512,-0.19536401,0.01986277,-0.006392393,0.032047898,-0.0039817295,0.17372851,-0.15069498,0.12033029,-0.0005166789,0.16282222,-0.09468138,0.28423724,-0.48653927,0.003709364,-0.102523446,0.24837834,-0.226066,0.10815368,-0.2439021,-0.05193224
266,-0.14559823,0.120287016,-0.011311677,0.31120834,-0.20461655,0.021676363,-0.03336396,0.057038635,-0.039881263,0.25261173,-0.3041969,0.05350723,-0.036022805,0.15811488,-0.017760312,0.21444707,-0.19541967,0.0195109,-0.005184956,0.03255752,-0.0030381393,0.17312726,-0.15110686,0.12022384,0.0006664549,0.161918,-0.09404128,0.28469035,-0.4869455,0.003813101,-0.102192864,0.24595068,-0.22559488,0.108647846,-0.243438,-0.05264093
267,-0.14700416,0.120520204,-0.012063167,0.30965915,-0.20618628,0.02163602,-0.033525042,0.05633699,-0.03992758,0.25333032,-0.3054374,0.05320239,-0.035976302,0.1576521,-0.01803029,0.21506009,-0.19507442,0.020591533,-0.005725257,0.032478716,-0.003697158,0.17308201,-0.15092464,0.12169609,-3.1243235e-05,0.1615497,-0.09472227,0.28410062,-0.48782018,0.0034110644,-0.10224417,0.24536026,-0.22640157,0.10866252,-0.24537916,-0.052319366
268,-0.14619525,0.1205806,-0.011394287,0.3095828,-0.20326342,0.02184219,-0.033456963,0.056578763,-0.040124208,0.24990256,-0.30394495,0.053375978,-0.035823356,0.15573362,-0.018257204,0.21300273,-0.19718818,0.01990953,-0.0049006925,0.031235704,-0.0030263562,0.17186025,-0.15219302,0.121183485,0.0012847777,0.16350207,-0.09347789,0.28457376,-0.48805282,0.0034860154,-0.101460546,0.24920128,-0.22623225,0.10738448,-0.2489153,-0.053201772
269,-0.14638236,0.12383142,-0.012051213,0.31114733,-0.2058469,0.022118255,-0.033784352,0.05608781,-0.04059244,0.25350305,-0.3068474,0.05409323,-0.036439538,0.15805289,-0.018747812,0.21377207,-0.19773385,0.018965319,-0.00544297,0.032981537,-0.0035317163,0.17402776,-0.15241712,0.12021636,0.00040357682,0.16088445,-0.09453594,0.28338483,-0.48270726,0.0038643896,-0.102593906,0.24822637,-0.22780567,0.1080845,-0.24554414,-0.052471027
270,-0.14602788,0.12491759,-0.011544445,0.3099424,-0.20714699,0.020931644,-0.032919176,0.05636447,-0.03969292,0.25389954,-0.30661115,0.053259566,-0.035630394,0.15720075,-0.018549817,0.21372148,-0.19718623,0.019922366,-0.0053807353,0.032234713,-0.003708296,0.17348666,-0.15214294,0.121506594,0.0002546063,0.16110325,-0.09466171,0.2828992,-0.4829314,0.0037417312,-0.10236918,0.24740644,-0.22778878,0.10786027,-0.24610259,-0.052696254
271,-0.14619511,0.12402984,-0.011307398,0.30875954,-0.2047927,0.021617593,-0.032979198,0.053912822,-0.039765578,0.25096542,-0.30636913,0.053321328,-0.035214182,0.15744205,-0.017528808,0.21184152,-0.19879423,0.017371159,-0.003331722,0.032261103,-0.0017128056,0.17239822,-0.15341686,0.118969984,0.0028463658,0.16207759,-0.092997946,0.28335842,-0.48332793,0.0025228243,-0.101199076,0.24708293,-0.22813772,0.107972614,-0.24819928,-0.051841818
272,-0.14594398,0.1259701,-0.011042471,0.30932388,-0.207162,0.020810932,-0.032384317,0.057609614,-0.03905425,0.25314206,-0.30606198,0.053239595,-0.034942456,0.15744929,-0.018388523,0.21336293,-0.19811341,0.020154845,-0.004831899,0.03203907,-0.0035592872,0.17365672,-0.15268508,0.122338146,0.00053602085,0.16168295,-0.09457028,0.28344658,-0.48187295,0.0040856907,-0.102812275,0.24499957,-0.22929879,0.10823819,-0.24648905,-0.051059354
273,-0.14516339,0.12547328,-0.010144016,0.30827484,-0.20567748,0.020961966,-0.031711478,0.05739612,-0.03856911,0.2500956,-0.30561888,0.053379614,-0.03396404,0.15716213,-0.017775131,0.21050322,-0.20011409,0.020326486,-0.0029186744,0.031006007,-0.0018845075,0.17160499,-0.1547076,0.12191015,0.003256055,0.16326164,-0.09133037,0.28385866,-0.48329943,0.0018885148,-0.1001283,0.24593304,-0.2268455,0.10860315,-0.2477217,-0.053503178
274,-0.14738683,0.123668425,-0.012383196,0.30916035,-0.2069806,0.023005072,-0.033595387,0.0538387,-0.040348887,0.25159487,-0.3083655,0.05505108,-0.035578594,0.15929466,-0.018239696,0.21247418,-0.20107313,0.01970086,-0.0035551852,0.033150434,-0.0023328946,0.17418763,-0.15443443,0.122457914,0.002180832,0.16082205,-0.09278341,0.2843915,-0.48148632,0.0037263697,-0.10197322,0.24409503,-0.2287248,0.10894095,-0.24681374,-0.05183568
275,-0.14719056,0.12267595,-0.011747383,0.30871525,-0.20787217,0.021861851,-0.032799967,0.0534286,-0.039491232,0.25246638,-0.30876163,0.05403088,-0.03478218,0.15882073,-0.017075049,0.2129245,-0.20017485,0.01838661,-0.00260334,0.032867007,-0.0014308774,0.1743821,-0.15340993,0.122361064,0.0027011822,0.16129145,-0.09282937,0.28370485,-0.48153764,0.0029747381,-0.10160195,0.24461527,-0.22940117,0.10858588,-0.24838075,-0.052079275
276,-0.1470583,0.12464828,-0.011114707,0.30750862,-0.20744003,0.020912997,-0.03214354,0.055977926,-0.038964048,0.25174382,-0.30871886,0.05309376,-0.034112662,0.15709226,-0.01644269,0.21274649,-0.19959034,0.017262924,-0.0020309738,0.032084886,-0.000920712,0.17416634,-0.15264109,0.121980354,0.0030013327,0.16225573,-0.092646666,0.28410026,-0.48247844,0.0024400204,-0.10151696,0.24613217,-0.23015922,0.10839624,-0.24871558,-0.051870637
277,-0.14759037,0.12568927,-0.011688901,0.3080196,-0.20758429,0.021644862,-0.032703474,0.058316756,-0.03972212,0.25155568,-0.30945393,0.053965393,-0.03472441,0.15640433,-0.017181447,0.21289438,-0.20054446,0.017518397,-0.0025987588,0.03212494,-0.0014813998,0.1750195,-0.1529284,0.12231534,0.0023665833,0.16136642,-0.093019664,0.2842837,-0.48139858,0.0030049908,-0.102129936,0.24524099,-0.2306719,0.10839053,-0.24745108,-0.051938083
278,-0.1473069,0.12631753,-0.011493009,0.3080758,-0.20612663,0.022063853,-0.032806717,0.059965055,-0.04011228,0.2494589,-0.30918294,0.054393683,-0.034790266,0.15536842,-0.017645255,0.21175203,-0.20220235,0.017375883,-0.0023695582,0.031450585,-0.0013824406,0.17456843,-0.15400629,0.1220943,0.0029013767,0.16183574,-0.09220152,0.28423592,-0.48042196,0.0028291622,-0.101606615,0.24664237,-0.23041451,0.107913956,-0.24823746,-0.052583553
279,-0.14843802,0.12507519,-0.012577761,0.30950564,-0.20739385,0.022574373,-0.03375095,0.058653034,-0.04100151,0.25158766,-0.3099841,0.055281807,-0.03596067,0.1564974,-0.019027939,0.21301144,-0.20205265,0.018537084,-0.004245333,0.032299485,-0.003405958,0.17586978,-0.15340444,0.12418751,0.00045431498,0.15992649,-0.09487418,0.28283986,-0.47780254,0.004789952,-0.10346267,0.24546975,-0.23266429,0.10726444,-0.24949065,-0.050611973
280,-0.14712492,0.12747313,-0.011745749,0.30734003,-0.20685174,0.022326495,-0.032802064,0.060095444,-0.040357474,0.24733908,-0.3106565,0.054721415,-0.034390353,0.15785383,-0.017843379,0.20841533,-0.20519382,0.015456989,-0.000974012,0.032092787,-0.00042712723,0.17373447,-0.15631089,0.12011742,0.004736211,0.1608337,-0.09002239,0.28450003,-0.4763054,0.0027808454,-0.10070203,0.24882373,-0.22970544,0.108608246,-0.24660794,-0.05308248
281,-0.1458742,0.124069326,-0.0096842935,0.3086856,-0.20444527,0.019342897,-0.031596456,0.054449376,-0.039045602,0.25012326,-0.30478618,0.05423915,-0.034618516,0.1532005,-0.017739445,0.20749895,-0.1992472,0.018720688,-0.0024899035,0.030108467,-0.0022702145,0.16980623,-0.15220919,0.12554626,0.0024797795,0.16409764,-0.093730055,0.28103074,-0.48268694,0.0026601877,-0.10059452,0.25012794,-0.23244198,0.104870126,-0.25792333,-0.051261935
282,-0.1487153,0.12582225,-0.012698123,0.30795527,-0.21277687,0.020375775,-0.03263873,0.04978045,-0.03982146,0.25555378,-0.3106041,0.055733226,-0.035338998,0.15992725,-0.017338356,0.20415986,-0.19949801,0.01691241,-0.0012857823,0.03556825,-0.0009338555,0.16829486,-0.15522633,0.11963486,0.0050192843,0.15867908,-0.09147068,0.28249162,-0.47975197,0.0010330428,-0.100132175,0.24497686,-0.2313154,0.10948139,-0.24854364,-0.051561262
283,-0.1460356,0.12604354,-0.0110883815,0.31190252,-0.2074636,0.019742165,-0.032769494,0.05136682,-0.040228847,0.25508568,-0.30269685,0.058501225,-0.037160285,0.15510798,-0.018931089,0.20148131,-0.1974392,0.020412326,-0.0031652458,0.033885345,-0.0027647722,0.16613317,-0.15205802,0.12439655,0.0027287523,0.16104494,-0.093547486,0.28403956,-0.4849719,0.0046536773,-0.101806946,0.24802966,-0.2318332,0.10625222,-0.25273755,-0.052468922
284,-0.14624867,0.13353357,-0.012086331,0.3089806,-0.2104435,0.019760076,-0.032685164,0.055897668,-0.0404417,0.254369,-0.30550236,0.058939837,-0.03673078,0.15671998,-0.018243402,0.19617757,-0.19666195,0.019050524,-0.0015558009,0.035705205,-0.0012172158,0.16249898,-0.1538745,0.119768985,0.0055261687,0.16105059,-0.090001,0.28720188,-0.48466194,0.0027086905,-0.10080177,0.2505927,-0.23064372,0.10926163,-0.24466121,-0.05334434
285,-0.14572833,0.13326348,-0.011396708,0.3093289,-0.21012658,0.01771273,-0.03217995,0.04953768,-0.03983272,0.25758874,-0.3034954,0.058571864,-0.03707144,0.15472838,-0.016478978,0.1963167,-0.19133282,0.017311128,-0.0011193047,0.036066506,-0.0006385931,0.16091694,-0.14929481,0.12040938,0.005090439,0.16235788,-0.092659205,0.28660092,-0.48775664,0.0039046626,-0.102073886,0.25165093,-0.23362218,0.107199036,-0.2486197,-0.051494863
286,-0.14510661,0.13505825,-0.01185788,0.30957684,-0.21483919,0.017097121,-0.03174429,0.047648873,-0.03929566,0.26076478,-0.3064246,0.05829272,-0.03653255,0.15663055,-0.015690751,0.19720307,-0.19028322,0.01830886,-0.0007016983,0.037745472,-0.00035764568,0.16122986,-0.149191,0.121337935,0.005271634,0.16126408,-0.09225928,0.2863998,-0.48395783,0.004648437,-0.10232472,0.25167874,-0.2330182,0.10765801,-0.24456397,-0.053342525
287,-0.14584634,0.13384838,-0.012223785,0.30785477,-0.2133383,0.017437255,-0.032095186,0.0466648,-0.03965428,0.25774977,-0.30537596,0.058469642,-0.03654734,0.15508866,-0.01530675,0.19475582,-0.19041604,0.017569078,0.00024879797,0.03745851,0.00048325004,0.15868978,-0.14946951,0.12059257,0.006697917,0.162948,-0.091581896,0.28758416,-0.4862654,0.004846075,-0.10203044,0.2535884,-0.2336453,0.10682817,-0.24754752,-0.053263616
288,-0.14605534,0.13194306,-0.012582339,0.30948678,-0.21018161,0.018774562,-0.033239063,0.046508465,-0.040870007,0.25612214,-0.30332965,0.060105424,-0.037904438,0.15359585,-0.016551193,0.19409993,-0.19100475,0.018700864,-0.000867872,0.037463013,-0.00062229525,0.15786757,-0.14936373,0.12193519,0.0057531083,0.164376,-0.092731,0.2880358,-0.48564595,0.0066357586,-0.10336072,0.2570477,-0.23593327,0.10498173,-0.25134632,-0.052566424
289,-0.14692135,0.13664426,-0.01366557,0.3059434,-0.21834561,0.018376919,-0.032136124,0.05079927,-0.039520025,0.25839,-0.3106561,0.05789652,-0.035520967,0.15784714,-0.01626556,0.1938909,-0.19151537,0.021340907,-0.00035919852,0.038996946,-0.00058892765,0.15664122,-0.15328436,0.12061349,0.0071565234,0.16281158,-0.08948328,0.2875864,-0.48024553,0.0027796002,-0.10142751,0.25502062,-0.23384152,0.1091792,-0.24105407,-0.055348434
290,-0.14652607,0.13062125,-0.012196121,0.30760834,-0.20693396,0.019524848,-0.033215225,0.04707722,-0.040618517,0.25241318,-0.30507037,0.05824426,-0.03661916,0.15401502,-0.01587173,0.19419226,-0.19164787,0.017352035,6.561727e-05,0.037063774,-3.2034146e-05,0.15696676,-0.15005834,0.12103668,0.0067163883,0.16723186,-0.093015686,0.28735074,-0.4840052,0.0052531785,-0.103500955,0.2584138,-0.23958512,0.104886845,-0.25310296,-0.051284656
291,-0.14791963,0.13143605,-0.013533069,0.3060937,-0.21543871,0.018996116,-0.032594062,0.049573798,-0.03942516,0.25669387,-0.3105247,0.056876466,-0.035146073,0.1584837,-0.015645681,0.19683617,-0.19170472,0.019901436,-0.00017524234,0.03924082,-0.0005300166,0.15878224,-0.15132514,0.121970214,0.00621648,0.16341457,-0.09278726,0.28752553,-0.47986725,0.005413003,-0.104182996,0.2514267,-0.2382266,0.10834675,-0.24359284,-0.05270578
292,-0.1475532,0.13027549,-0.013240511,0.30618852,-0.21219495,0.020270023,-0.03296157,0.05054893,-0.03985546,0.2529102,-0.31078407,0.056967545,-0.03484523,0.15812427,-0.014728767,0.19699538,-0.19441275,0.016933436,0.0016283159,0.038930077,0.0014859114,0.16026352,-0.15199585,0.119962424,0.008073108,0.16457276,-0.09168354,0.28918594,-0.47877377,0.0061403974,-0.104433425,0.2523241,-0.23866253,0.10818611,-0.24301624,-0.052978694
293,-0.14599136,0.12929206,-0.011263544,0.30841962,-0.20693475,0.020040704,-0.032505848,0.05268603,-0.03961463,0.25161225,-0.3067638,0.05776093,-0.035108842,0.15383218,-0.015685063,0.19510432,-0.19361259,0.01973937,0.00070376846,0.03641533,0.00038285018,0.15790491,-0.15128303,0.12275898,0.007296249,0.1669006,-0.09320768,0.28772926,-0.48227388,0.006202045,-0.10419166,0.25111312,-0.23947708,0.105820104,-0.24779558,-0.053619202
294,-0.1441379,0.13078792,-0.009038049,0.3065972,-0.21039476,0.017348513,-0.02958654,0.052819178,-0.03645356,0.25470713,-0.30806282,0.055358686,-0.032172445,0.15262975,-0.012619466,0.19549948,-0.19101125,0.019948864,0.0033461235,0.034964398,0.003082091,0.15709595,-0.15055421,0.122489385,0.009877177,0.1675964,-0.09173436,0.28574693,-0.48398352,0.0022651202,-0.10152587,0.24466476,-0.23773,0.1070246,-0.2445058,-0.056326084
295,-0.14897603,0.13052592,-0.013694756,0.3059435,-0.20963098,0.021925513,-0.033805158,0.048253562,-0.040877696,0.25303164,-0.31320372,0.058557257,-0.03546716,0.15039025,-0.0134250205,0.1996274,-0.19441275,0.017460132,0.0026170288,0.03592888,0.003446015,0.16243958,-0.150436,0.121699125,0.009108218,0.16592006,-0.093171835,0.2897633,-0.4870724,0.0047368975,-0.104453124,0.24395695,-0.24059622,0.10814145,-0.24260983,-0.054430015
296,-0.15048951,0.13036986,-0.015109509,0.30645755,-0.214019,0.021813123,-0.03432564,0.048430625,-0.04136849,0.25580072,-0.31815085,0.058020268,-0.035563838,0.15035428,-0.01349758,0.2044321,-0.19559509,0.017344657,0.001929611,0.036247417,0.0029033665,0.16708766,-0.14990321,0.12363223,0.007474148,0.16318119,-0.0947762,0.28983676,-0.48507467,0.0067611043,-0.10618776,0.24234974,-0.24143173,0.10849907,-0.24047473,-0.054909244
297,-0.15032928,0.1294281,-0.013879304,0.30426076,-0.21491964,0.019666852,-0.032725345,0.05045936,-0.039837256,0.25486922,-0.3195439,0.05556703,-0.033538643,0.14879219,-0.01215496,0.20368265,-0.19515942,0.016230732,0.0034554463,0.03414932,0.0039970325,0.16628215,-0.14963125,0.12408763,0.008612469,0.16467245,-0.094163306,0.2880544,-0.48666027,0.004568596,-0.10436704,0.24300076,-0.24120222,0.10822332,-0.24384713,-0.05614998
298,-0.15166652,0.12472872,-0.013718452,0.30455053,-0.21196057,0.0197852,-0.033178493,0.049464263,-0.040341064,0.2525581,-0.31959346,0.055086713,-0.03360933,0.14796785,-0.012034706,0.20193861,-0.19603258,0.01404077,0.0042044064,0.033969417,0.004491522,0.16498382,-0.15008336,0.12314614,0.009494165,0.16595797,-0.095014654,0.28683785,-0.48772392,0.004415846,-0.104163796,0.24563344,-0.24375768,0.10667519,-0.2517881,-0.05441502
299,-0.15171908,0.12641875,-0.013689614,0.30684415,-0.21522254,0.019995566,-0.03286924,0.056768112,-0.04018788,0.25468537,-0.32218444,0.055924732,-0.0333635,0.15190576,-0.014467123,0.1993068,-0.19869648,0.01766866,0.0027791988,0.035461437,0.002173223,0.16426608,-0.15382569,0.12407083,0.008511624,0.16176881,-0.094387755,0.28557092,-0.4823319,0.0045614718,-0.103919156,0.24128757,-0.24170074,0.10836518,-0.24628305,-0.057168063
300,-0.15239672,0.12718429,-0.0138068935,0.30846897,-0.20582846,0.022734663,-0.034983553,0.055400554,-0.042836122,0.24992034,-0.31955415,0.058484852,-0.035681624,0.15089649,-0.016901538,0.19563378,-0.20047577,0.016781619,0.0013024128,0.034576435,0.00038008956,0.163012,-0.1541154,0.124426976,0.0071293362,0.16342191,-0.09684426,0.2851757,-0.48434934,0.0059948475,-0.10532884,0.24260423,-0.24578421,0.106732145,-0.25226012,-0.052688148
301,-0.15074548,0.1318813,-0.011982131,0.30858654,-0.20721148,0.020661138,-0.03310804,0.055351093,-0.040984765,0.25425673,-0.3201247,0.057544276,-0.034476813,0.1511666,-0.015987303,0.19500037,-0.1979886,0.017123282,0.0017564746,0.033940855,0.0007426167,0.16242863,-0.15289482,0.124572776,0.0072487583,0.16326696,-0.096811764,0.28359857,-0.48528367,0.0034055382,-0.1042353,0.2409851,-0.24585775,0.10812249,-0.2495979,-0.053269673
302,-0.14865951,0.1329224,-0.010555107,0.3101821,-0.21104537,0.018250404,-0.03133059,0.051271353,-0.039051745,0.2597763,-0.32105693,0.056591246,-0.033378616,0.15251632,-0.014648434,0.1969142,-0.19705354,0.016850479,0.0026122944,0.03424956,0.0016606252,0.16422907,-0.15180132,0.12532529,0.0074371756,0.16198897,-0.0966425,0.2825857,-0.4828045,0.0033389006,-0.10398576,0.24146816,-0.24513808,0.1086524,-0.24757715,-0.054777108
303,-0.14990985,0.13219474,-0.011237286,0.31074077,-0.20685692,0.020078171,-0.032823987,0.052430566,-0.040717922,0.2564291,-0.31924722,0.05830155,-0.034821272,0.1506716,-0.01558272,0.19428538,-0.19877109,0.014691666,0.0025755828,0.033952076,0.0017408899,0.16329737,-0.15238962,0.123063765,0.007875426,0.16298334,-0.096775435,0.28536034,-0.4849853,0.0045771725,-0.10527156,0.24426708,-0.24746245,0.10846309,-0.24938214,-0.05257701
304,-0.14940533,0.13003774,-0.011530588,0.31218526,-0.20809135,0.02069949,-0.033053417,0.05316092,-0.040999908,0.25533092,-0.32022998,0.05875919,-0.034723703,0.1515202,-0.015923725,0.19473602,-0.20241097,0.01467354,0.0031314672,0.034322087,0.0022155605,0.16489162,-0.15439448,0.12330176,0.008580284,0.1620452,-0.09514851,0.28655386,-0.4814796,0.006187102,-0.105275325,0.24676466,-0.24572684,0.10818263,-0.24828038,-0.05531085
305,-0.1495936,0.12712009,-0.010549321,0.31121275,-0.21121319,0.01855289,-0.031429976,0.05310635,-0.03885863,0.2583069,-0.31963587,0.05696028,-0.03319767,0.15141137,-0.015296613,0.19539002,-0.19973302,0.017130245,0.0029359136,0.033855684,0.0015436363,0.16347562,-0.15327199,0.12613441,0.007897687,0.16237104,-0.09605118,0.28414387,-0.48301572,0.0043849163,-0.10437297,0.24415284,-0.24623004,0.10794726,-0.25209588,-0.0559482
306,-0.1521347,0.12600355,-0.011076562,0.30854622,-0.20929815,0.01895631,-0.031886064,0.054439846,-0.03907536,0.2556671,-0.3192441,0.056338985,-0.032994673,0.15168774,-0.01500653,0.19233374,-0.19927742,0.014633807,0.0037519198,0.034349065,0.002116354,0.160693,-0.15373422,0.1230484,0.009164242,0.16274191,-0.09605563,0.2853442,-0.48631114,0.0032408112,-0.104446635,0.24209023,-0.2486286,0.10885785,-0.25362876,-0.052679755
307,-0.1509081,0.12966007,-0.010559718,0.30825043,-0.21346384,0.017777285,-0.030575797,0.059366833,-0.037862647,0.2566637,-0.32153687,0.05533689,-0.03148805,0.15270649,-0.014566978,0.19420919,-0.20088936,0.01573251,0.0043252707,0.03432021,0.0024669196,0.16304474,-0.15453914,0.12461402,0.009245091,0.16142999,-0.09403586,0.28657553,-0.48333192,0.0036749642,-0.10404927,0.24295712,-0.24589048,0.1101307,-0.2487359,-0.05587825
308,-0.15128765,0.12895994,-0.011393071,0.30966038,-0.20861076,0.020335,-0.03245787,0.054644883,-0.04008846,0.2536717,-0.32137066,0.05737884,-0.033249572,0.15096612,-0.014892404,0.19629195,-0.20352724,0.014222094,0.004282314,0.03384388,0.002848929,0.16602708,-0.15429063,0.12572603,0.008911188,0.16252345,-0.094832994,0.28808877,-0.48422527,0.0060005956,-0.10538723,0.24591108,-0.24777742,0.10880944,-0.2528279,-0.053916257
309,-0.15062495,0.12880422,-0.010320136,0.30795923,-0.20912898,0.019236011,-0.031156506,0.05098988,-0.03857445,0.25417802,-0.3218909,0.05595725,-0.031680066,0.1519725,-0.0133923795,0.19613615,-0.20304511,0.014211359,0.0058627906,0.033711407,0.0042169658,0.16514343,-0.15442517,0.12627165,0.010453172,0.16341409,-0.09369969,0.2860151,-0.48407462,0.003487323,-0.10331903,0.24475107,-0.24727963,0.10903638,-0.25470382,-0.054530308
310,-0.15125616,0.12864918,-0.011003068,0.30903164,-0.2102138,0.020016698,-0.031712998,0.05303122,-0.039144795,0.25463006,-0.32311165,0.056702066,-0.032126505,0.15393218,-0.0147705665,0.19619809,-0.20466748,0.015721785,0.004760821,0.034837157,0.0028456296,0.16569306,-0.1557845,0.12716591,0.009411607,0.16138671,-0.0939083,0.2860016,-0.48098022,0.0046479795,-0.10406276,0.24476807,-0.24734336,0.109290585,-0.25397018,-0.05472765
311,-0.15211423,0.12982278,-0.010855258,0.3085727,-0.208005,0.020259475,-0.03193675,0.056378007,-0.0393474,0.25393507,-0.32256132,0.056671407,-0.032308158,0.15370892,-0.015333671,0.19461565,-0.2034599,0.015373301,0.004105238,0.034691446,0.0019185598,0.164583,-0.15508626,0.12684247,0.008548716,0.16178358,-0.09521322,0.28586707,-0.4820601,0.004297557,-0.104853116,0.24398652,-0.24977751,0.10948983,-0.2545704,-0.052351218
312,-0.15169217,0.12961595,-0.010045757,0.30811343,-0.20686227,0.019924905,-0.031366393,0.0566324,-0.038816094,0.25280598,-0.32236785,0.05618352,-0.031578045,0.15337059,-0.014613956,0.19401598,-0.20390432,0.01473599,0.005162456,0.03412853,0.0028365466,0.16417012,-0.15526825,0.12678984,0.009571988,0.16250397,-0.09420048,0.28573757,-0.48271894,0.0032742445,-0.10383512,0.24402484,-0.2493073,0.10942655,-0.25542814,-0.053011157
313,-0.15161772,0.12908529,-0.010306522,0.3092512,-0.20819609,0.020160494,-0.031507075,0.06047619,-0.038950406,0.25253445,-0.32271197,0.056556962,-0.031599697,0.15405269,-0.015518368,0.19438589,-0.20573704,0.016031876,0.0045865118,0.03443671,0.0020316513,0.16520219,-0.15626265,0.12794857,0.008865978,0.1612031,-0.09399818,0.28697377,-0.48069426,0.005231678,-0.10474403,0.24326837,-0.24847437,0.10943902,-0.25291288,-0.054374516
314,-0.15223324,0.12725458,-0.009990539,0.30837077,-0.20750998,0.01994603,-0.031231742,0.05752782,-0.038541116,0.25292036,-0.3229351,0.05618357,-0.031207692,0.15434912,-0.013882993,0.19446218,-0.2045666,0.013770344,0.006078394,0.034727603,0.00367891,0.16504467,-0.15533353,0.12648681,0.0102149835,0.16173309,-0.09365573,0.28645787,-0.482132,0.0034049922,-0.10391009,0.24140334,-0.24936968,0.10978985,-0.25428328,-0.053366136
315,-0.15200934,0.12604854,-0.0099781295,0.31003872,-0.20677932,0.020318953,-0.031598803,0.056177437,-0.038954277,0.2537968,-0.3222163,0.057153538,-0.031942643,0.15335503,-0.014056793,0.19625351,-0.20432205,0.014606522,0.005441324,0.0345281,0.0031455911,0.16656597,-0.15421928,0.1286888,0.009053691,0.16196601,-0.09479833,0.2861788,-0.48207223,0.0044565075,-0.10469841,0.24156383,-0.25030938,0.108664826,-0.2563578,-0.053263284
316,-0.15152809,0.12638246,-0.00991372,0.31018338,-0.20996551,0.019843543,-0.03094476,0.057077717,-0.03842049,0.2542804,-0.3246846,0.056932647,-0.031008646,0.15644358,-0.013373793,0.19439967,-0.206095,0.01385899,0.0071028206,0.03620114,0.0046182293,0.16571349,-0.15651065,0.12659489,0.011322761,0.16072242,-0.09157202,0.28655547,-0.4781818,0.0033401197,-0.10299911,0.24339834,-0.24768525,0.10983453,-0.2531491,-0.055983465
317,-0.15074229,0.12712066,-0.0079309,0.30913904,-0.20430171,0.018467888,-0.030123038,0.057774227,-0.037677694,0.25258029,-0.31823805,0.057091217,-0.031143397,0.1508971,-0.013440736,0.19018112,-0.2014505,0.015562595,0.0065887314,0.033309713,0.003748497,0.1605992,-0.15331402,0.12930705,0.010628067,0.16640273,-0.09293387,0.28528118,-0.48606732,0.0010689379,-0.10192743,0.24657671,-0.2501316,0.107745446,-0.2611698,-0.054303627
