Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
259,0.076373614,0.04806958,0.016999442,0.2979283,-0.38089955,0.016065124,0.006782013,0.06383846,-0.040170234,0.11629925,-0.32564107,0.012569942,-0.026246,0.023404833,-0.114159115,0.057696212,-0.3154506,0.06187288,-0.065943554,0.08772515,-0.093792394,0.15852307,-0.19749798,0.106397904,-0.07220158,0.19460917,-0.1427543,0.2257154,-0.37157512,-0.00026326533,-0.11628529,0.23644738,-0.17208125,0.10314694,-0.020537447,-0.050626572
260,0.07575743,0.050995998,0.016423965,0.2974684,-0.38314775,0.016183361,0.006653332,0.06554653,-0.040376194,0.11742582,-0.32728347,0.013146303,-0.026569655,0.023780646,-0.11468689,0.058978856,-0.31533912,0.064124025,-0.06701724,0.089008085,-0.09643671,0.15828311,-0.1993692,0.110641636,-0.074478604,0.19257909,-0.14449103,0.22548786,-0.36821246,0.0016304087,-0.11780426,0.2374675,-0.17367396,0.10456827,-0.020221787,-0.048951354
261,0.07648892,0.05328774,0.017065719,0.2954595,-0.37994453,0.016058194,0.0073464047,0.06542046,-0.040160764,0.11603529,-0.3272587,0.013578583,-0.026038608,0.021925893,-0.11419979,0.057157535,-0.31488526,0.06394997,-0.065873094,0.089824714,-0.09632032,0.15744565,-0.20219664,0.10933634,-0.07307565,0.19248585,-0.14276324,0.22569172,-0.36477605,0.0011028637,-0.11698825,0.23912589,-0.17343129,0.10597477,-0.019169133,-0.04917965
262,0.07836674,0.055461388,0.01889679,0.29482982,-0.37945816,0.014543992,0.009036332,0.065295756,-0.038606588,0.117512345,-0.32612592,0.01292994,-0.024694113,0.022450346,-0.1127507,0.057762768,-0.31338558,0.06341577,-0.06446556,0.08971554,-0.09572255,0.1566966,-0.20271513,0.10893291,-0.07199785,0.1930461,-0.14142647,0.22545215,-0.36367002,3.3278047e-06,-0.11597766,0.23944254,-0.17268893,0.106631994,-0.018840132,-0.050290372
263,0.079732314,0.057045948,0.02017908,0.29495466,-0.37722367,0.013823888,0.009870038,0.0666518,-0.03804429,0.11702782,-0.32584512,0.012091476,-0.023982218,0.021701444,-0.11220987,0.05845872,-0.3127687,0.06303415,-0.064096965,0.08796278,-0.095215805,0.15702516,-0.2016029,0.10920244,-0.0719159,0.19478649,-0.14191104,0.22560546,-0.36571237,0.0004640636,-0.11620601,0.24065854,-0.17352505,0.10619626,-0.018796535,-0.049126793
264,0.08022549,0.0565732,0.020773401,0.29543743,-0.37426966,0.013929971,0.009940784,0.06681552,-0.038247272,0.11733343,-0.3248639,0.012497642,-0.024354426,0.019603886,-0.11279577,0.058415983,-0.31196004,0.063752435,-0.06485407,0.08791562,-0.09539706,0.15600103,-0.20192707,0.10671452,-0.0717277,0.1952544,-0.14266418,0.22663435,-0.3704593,0.0005708501,-0.116833456,0.23887676,-0.1743793,0.10660988,-0.019019665,-0.04906008
265,0.08067973,0.05574577,0.021163091,0.29750088,-0.37203124,0.014058452,0.009540746,0.06780726,-0.038806904,0.11723524,-0.3234079,0.013534551,-0.025078988,0.019240033,-0.11381526,0.057020877,-0.3114209,0.06472521,-0.065655224,0.08617345,-0.095654376,0.15529314,-0.20178759,0.10620592,-0.0718806,0.19678202,-0.14321987,0.22780672,-0.37749177,0.0012684324,-0.117137164,0.23902248,-0.17377272,0.10579305,-0.021005642,-0.05065758
266,0.07924548,0.053713936,0.019765502,0.2980039,-0.3754758,0.015270166,0.008595814,0.06490138,-0.03980667,0.11881569,-0.32665485,0.015074762,-0.026261654,0.015531797,-0.11514425,0.058442697,-0.31271735,0.06726715,-0.06760249,0.08979705,-0.09835582,0.15438876,-0.20522776,0.10688524,-0.07348023,0.19587308,-0.14484765,0.22701243,-0.37719244,0.00058186066,-0.11792832,0.23662822,-0.17608964,0.107626036,-0.022632169,-0.049495656
267,0.07822797,0.05264141,0.018565234,0.29782435,-0.37480426,0.01669816,0.0075264894,0.064349584,-0.04121734,0.114878364,-0.32917437,0.01548603,-0.026814977,0.012464534,-0.115940705,0.056695037,-0.31472793,0.067168325,-0.06780024,0.08895601,-0.09785924,0.15585496,-0.20551424,0.10652305,-0.07318352,0.19734521,-0.14541899,0.22847168,-0.37938228,0.0025856886,-0.11895897,0.23996589,-0.17736754,0.10709499,-0.023204997,-0.048272353
268,0.07851113,0.052349936,0.019028278,0.29595572,-0.3770877,0.01584094,0.008622044,0.0636267,-0.040078003,0.11505222,-0.3299708,0.01448686,-0.025497982,0.013135068,-0.11453017,0.057813466,-0.31429434,0.066430114,-0.066498935,0.08827229,-0.09729512,0.15519436,-0.20592119,0.1065654,-0.072209954,0.19926074,-0.14464495,0.22800806,-0.38101897,0.0013976904,-0.117949374,0.23991697,-0.17707792,0.10748485,-0.024361763,-0.048884638
269,0.07874762,0.054728836,0.01922978,0.29576147,-0.37915814,0.015455776,0.009074127,0.06247601,-0.03935623,0.11725661,-0.32882717,0.015189094,-0.025249807,0.015410437,-0.11415113,0.05763789,-0.31315243,0.06736009,-0.0661064,0.09036553,-0.09830399,0.15346992,-0.2074864,0.10816229,-0.072342224,0.19732761,-0.1433347,0.22769512,-0.37969145,0.00013076945,-0.1169417,0.23791273,-0.17481427,0.10849318,-0.024337878,-0.05156812
270,0.079927675,0.05791137,0.02045863,0.29365188,-0.3750497,0.014524158,0.010189548,0.065608695,-0.038443282,0.11291481,-0.32728335,0.013115963,-0.023417233,0.016494924,-0.11240561,0.056167636,-0.31246334,0.06422758,-0.063575454,0.08686277,-0.09497544,0.15383728,-0.20461255,0.10530367,-0.06965946,0.20038189,-0.14198695,0.22863947,-0.38469306,-4.5685912e-05,-0.11594623,0.23999493,-0.17419845,0.10702705,-0.024805216,-0.050843664
271,0.07811003,0.057827283,0.01865118,0.29513657,-0.38221174,0.015712477,0.009059804,0.06356639,-0.039081994,0.116105475,-0.33151752,0.013863101,-0.02446049,0.015262842,-0.113463774,0.06003068,-0.31396833,0.0669874,-0.06600004,0.09262683,-0.09857436,0.15486959,-0.20651793,0.10865335,-0.07336368,0.19569904,-0.1459272,0.22883494,-0.38056606,0.0023187245,-0.11942234,0.2360338,-0.17760877,0.10947935,-0.024092877,-0.048205797
272,0.07928443,0.058331277,0.019814672,0.29496363,-0.37897924,0.01553886,0.009757675,0.06597512,-0.038257904,0.11410515,-0.3292506,0.013488185,-0.023289671,0.018236296,-0.11226238,0.057387114,-0.31275207,0.06536745,-0.06378718,0.09028616,-0.096688755,0.15438384,-0.20601004,0.10780099,-0.07125877,0.19715415,-0.14410579,0.22994107,-0.3839087,0.0027199974,-0.11836147,0.23746319,-0.17515525,0.1087761,-0.024267431,-0.05017486
273,0.07959712,0.05587717,0.020184932,0.29496032,-0.37953618,0.016116165,0.010141268,0.06621726,-0.037872538,0.11417298,-0.32965946,0.014368505,-0.022836452,0.01835557,-0.11169359,0.055649545,-0.31290245,0.065215744,-0.0625063,0.09118466,-0.096484095,0.1537626,-0.20929193,0.10666399,-0.06966646,0.19784264,-0.14223036,0.22865409,-0.38000873,0.0011923597,-0.11665391,0.23887856,-0.17423023,0.109535836,-0.025486678,-0.05069793
274,0.080686346,0.05623105,0.021438131,0.2969139,-0.3818223,0.015458961,0.011008941,0.06885197,-0.036851294,0.11697431,-0.330616,0.013889688,-0.022199089,0.019792126,-0.11104339,0.058348056,-0.31264067,0.06576078,-0.06262677,0.09180033,-0.09723269,0.15451387,-0.20934446,0.108065896,-0.07070466,0.19845334,-0.14398845,0.22723405,-0.3767078,0.0015599033,-0.117488876,0.23917617,-0.17646159,0.10963832,-0.026710043,-0.048487935
275,0.081971295,0.057351414,0.022723883,0.2979301,-0.3801138,0.014906299,0.011690579,0.06953271,-0.036024142,0.11789617,-0.32798377,0.014070752,-0.02167967,0.022462144,-0.11043304,0.0570985,-0.31112993,0.065265685,-0.06160344,0.090824135,-0.096270666,0.15399116,-0.20881303,0.10729909,-0.06965302,0.1987434,-0.14287329,0.22812167,-0.3781959,0.0015103244,-0.11699876,0.23857488,-0.1746382,0.109423555,-0.02614761,-0.050901685
276,0.08196312,0.058414247,0.022593526,0.29929945,-0.38326943,0.014902709,0.01160316,0.06919852,-0.036052674,0.118832655,-0.3299791,0.013655368,-0.021740269,0.0220956,-0.11058338,0.059154306,-0.31202012,0.06564756,-0.06238216,0.09120037,-0.09683158,0.15611474,-0.20790668,0.108817786,-0.07119275,0.19908017,-0.14487986,0.22903076,-0.37737897,0.0033354573,-0.11907475,0.23921281,-0.17696273,0.10965588,-0.025009431,-0.04921592
277,0.08116823,0.057421986,0.021592075,0.29859164,-0.3823656,0.01612043,0.010807729,0.066623874,-0.037178252,0.116745256,-0.33150876,0.0146973645,-0.022434179,0.018999463,-0.11132314,0.057044346,-0.31341094,0.065701514,-0.062458325,0.09245998,-0.09660087,0.1568118,-0.20982167,0.10691614,-0.07041585,0.19862668,-0.14409667,0.2300372,-0.37606415,0.0035532555,-0.119198516,0.23950678,-0.17698224,0.11031072,-0.024020996,-0.049661808
278,0.08077799,0.05525327,0.021091212,0.3013168,-0.38084298,0.0181225,0.0095535675,0.06770882,-0.038550276,0.11623909,-0.3323025,0.01663289,-0.023809757,0.017851077,-0.1129414,0.05576368,-0.31422448,0.067756,-0.0639045,0.09239224,-0.098156914,0.15622568,-0.21108882,0.10893799,-0.071578786,0.19971098,-0.14474767,0.2298316,-0.3781304,0.0038198093,-0.11935189,0.24114361,-0.17727637,0.10934644,-0.026433507,-0.050405007
279,0.082616806,0.051766355,0.023415033,0.29867807,-0.37928906,0.0153021235,0.012013484,0.067046456,-0.036256224,0.1167201,-0.33147952,0.013243569,-0.021379678,0.015454225,-0.110553384,0.059686147,-0.3115719,0.065794885,-0.06252019,0.089527674,-0.096036054,0.15409966,-0.20780146,0.105634026,-0.06976218,0.20450081,-0.1467053,0.22855839,-0.3885327,0.0028243328,-0.11897596,0.23886155,-0.17966288,0.10766026,-0.031284817,-0.047526687
280,0.08184772,0.050850697,0.02295452,0.29864514,-0.37896,0.016408948,0.011585704,0.0664458,-0.036281653,0.117865875,-0.33071914,0.014623405,-0.02172019,0.017378416,-0.110848956,0.058744136,-0.3104921,0.067102455,-0.062646896,0.09220587,-0.09767949,0.15029755,-0.21047802,0.10509198,-0.06964658,0.2028012,-0.14658307,0.22831191,-0.39258805,0.0011747252,-0.118327014,0.23431022,-0.1785741,0.108460106,-0.033643633,-0.050531268
281,0.081474125,0.05142638,0.022825604,0.29872474,-0.379251,0.016940173,0.011486986,0.071014985,-0.036174767,0.11580377,-0.33250073,0.013471292,-0.020996591,0.019478234,-0.11024646,0.05971387,-0.31133762,0.06624219,-0.062155183,0.091018364,-0.09724522,0.15084454,-0.20889018,0.105783075,-0.069851525,0.20458487,-0.148103,0.22809124,-0.39466795,0.0020790293,-0.11911037,0.23674615,-0.18068993,0.10702815,-0.03609774,-0.048888218
282,0.081272945,0.05193772,0.022519974,0.30049136,-0.38283077,0.01763633,0.011197725,0.068445176,-0.036151648,0.11851522,-0.33294958,0.015007558,-0.021519838,0.020265749,-0.110572375,0.05951997,-0.311541,0.06757387,-0.06246139,0.094232686,-0.098582394,0.1501739,-0.21129827,0.10656846,-0.07034099,0.20247133,-0.14775178,0.22780876,-0.39169285,0.0013333661,-0.119002886,0.23479128,-0.17982587,0.10804726,-0.036396418,-0.05160066
283,0.08143041,0.05421563,0.0225531,0.30046967,-0.38514766,0.017359035,0.011489501,0.070876956,-0.035965703,0.11600528,-0.33617696,0.012897428,-0.020479351,0.020014122,-0.109704174,0.061206855,-0.31350195,0.06579607,-0.06178288,0.092271216,-0.09673162,0.15363471,-0.20844513,0.10623762,-0.07015259,0.20500311,-0.14959012,0.22803439,-0.39099106,0.0035834326,-0.12056248,0.23866832,-0.18289797,0.10643085,-0.038123667,-0.048368767
284,0.08180548,0.05619916,0.022526767,0.30213493,-0.38516092,0.018143063,0.011067747,0.066538535,-0.03625866,0.11696711,-0.33478183,0.014733539,-0.0211418,0.01902927,-0.1101808,0.058648497,-0.31343445,0.06627313,-0.06151715,0.09527656,-0.096517585,0.1533501,-0.21039598,0.10440441,-0.069115475,0.20247002,-0.14781345,0.22912027,-0.38833043,0.0030997742,-0.1201625,0.2368953,-0.18072042,0.10756886,-0.036810677,-0.05243904
285,0.08179692,0.058731295,0.022509022,0.3036977,-0.38703346,0.018427873,0.010884166,0.07105377,-0.0364079,0.11732325,-0.3358087,0.01473497,-0.021299608,0.020605115,-0.11046376,0.059473112,-0.31415963,0.06687599,-0.062065814,0.09486468,-0.09707251,0.15369256,-0.20999981,0.105640456,-0.06996982,0.20342106,-0.14926371,0.22701152,-0.38546434,0.0031723406,-0.12031942,0.23941693,-0.18266872,0.106502675,-0.04064186,-0.050848074
286,0.084509015,0.05984448,0.025043113,0.3036076,-0.3892966,0.0157297,0.01335636,0.06925448,-0.033805206,0.120000765,-0.3331791,0.012766093,-0.019167377,0.020492729,-0.10814589,0.06128468,-0.31175318,0.065402955,-0.06008881,0.09355791,-0.094049804,0.15248857,-0.2076361,0.10188714,-0.06701815,0.20573464,-0.14842905,0.22536074,-0.38760602,0.0014185186,-0.11854736,0.2388869,-0.18201217,0.105313286,-0.044383567,-0.05159836
287,0.08419179,0.058003508,0.024537038,0.30599442,-0.3860431,0.018356599,0.011970963,0.06711313,-0.03467263,0.11920019,-0.32963082,0.016128913,-0.020279557,0.02173757,-0.10910041,0.05510952,-0.31079766,0.06631819,-0.05924727,0.09615187,-0.09389552,0.14878008,-0.21142454,0.0985652,-0.06447182,0.20147294,-0.1450762,0.22823627,-0.3934134,0.0006387138,-0.11712675,0.23480847,-0.17716303,0.10762218,-0.042209838,-0.055018548
288,0.0827328,0.05749006,0.023487927,0.3051828,-0.386179,0.01754229,0.011273339,0.0741867,-0.03511089,0.11625303,-0.3342596,0.0122730965,-0.019712465,0.016731013,-0.10905469,0.0626743,-0.31173024,0.06862551,-0.061635442,0.098417744,-0.09432193,0.15015176,-0.20404416,0.10355232,-0.06785932,0.19963525,-0.15485509,0.22693987,-0.3949385,0.0049344804,-0.12344586,0.23964566,-0.18727241,0.10483567,-0.048136096,-0.04875878
289,0.080380015,0.05695869,0.021379452,0.30433336,-0.3831187,0.020078948,0.009315295,0.07843242,-0.036442533,0.11248131,-0.3340299,0.013825507,-0.020418603,0.01699805,-0.10983517,0.05928681,-0.31181172,0.07063026,-0.061473686,0.1019768,-0.09546378,0.14718182,-0.20551872,0.10722615,-0.067868955,0.1956001,-0.15504637,0.2259476,-0.3937923,0.003521964,-0.12314705,0.24219684,-0.1866237,0.104267456,-0.05089915,-0.05429832
290,0.08121155,0.054396346,0.022570802,0.2978056,-0.3818021,0.017426038,0.01175367,0.07651302,-0.034435958,0.10867903,-0.33552513,0.00939659,-0.01715952,0.01187804,-0.10661476,0.061734963,-0.31093568,0.06761451,-0.058478285,0.10073595,-0.0911121,0.14604273,-0.20285872,0.101699784,-0.06352501,0.19912611,-0.1562954,0.22311856,-0.3985099,0.0014248113,-0.12197291,0.24231139,-0.18954091,0.10233966,-0.05833695,-0.052558444
291,0.07952536,0.05371837,0.021017388,0.29770258,-0.38126308,0.019749122,0.010376478,0.07477513,-0.03558182,0.10712984,-0.3357528,0.011385653,-0.018094651,0.010352631,-0.10764035,0.05818631,-0.3115193,0.06828396,-0.05847719,0.10361521,-0.09217769,0.14522856,-0.20663026,0.10131155,-0.06323208,0.19737436,-0.1552591,0.22436358,-0.39847705,0.00060504896,-0.121946394,0.24099845,-0.18843712,0.103960074,-0.05665836,-0.056604985
292,0.07877095,0.057560988,0.020385375,0.29811218,-0.3832092,0.019931559,0.009945868,0.07850022,-0.03634671,0.10636519,-0.339524,0.010599479,-0.018490076,0.009243343,-0.10833604,0.06144623,-0.3130441,0.07004756,-0.060249776,0.10322772,-0.09317813,0.14669375,-0.20447482,0.10410945,-0.06547023,0.19926594,-0.15954076,0.22415015,-0.40024847,0.0029051998,-0.12481169,0.24361284,-0.19389683,0.10301136,-0.058935337,-0.052077167
293,0.07883173,0.061101627,0.020479286,0.298424,-0.3848726,0.020422796,0.010135967,0.079378165,-0.035772033,0.10701688,-0.33848363,0.011572677,-0.018064478,0.01281205,-0.1077723,0.058784235,-0.31275278,0.06944662,-0.058723167,0.10388645,-0.093425535,0.1466953,-0.20733441,0.104974136,-0.06478046,0.19891585,-0.15652508,0.22476313,-0.39663345,0.0013956543,-0.12331554,0.24385126,-0.19109242,0.104140684,-0.05615038,-0.05664125
294,0.08054393,0.063229606,0.022436442,0.29373032,-0.38742223,0.016392581,0.013242694,0.07486133,-0.032882802,0.10916222,-0.3389978,0.007595762,-0.015216515,0.01074095,-0.10475377,0.0644207,-0.3107313,0.0679189,-0.05717061,0.10328666,-0.09128375,0.14722279,-0.20433655,0.1033457,-0.06352376,0.20188124,-0.15823391,0.22390983,-0.39911926,0.0011447945,-0.12385395,0.24178423,-0.19385804,0.10367802,-0.05713966,-0.05428101
295,0.078111984,0.06034633,0.019836605,0.29454237,-0.38230318,0.020652408,0.0102435695,0.070731305,-0.035755754,0.10430896,-0.33832863,0.010917887,-0.017444476,0.008284817,-0.107196905,0.05719474,-0.31105652,0.06890242,-0.05764826,0.10436983,-0.09249157,0.14455718,-0.20824152,0.10275973,-0.06286609,0.20178217,-0.1563663,0.22847296,-0.4078455,0.0024198883,-0.12419879,0.24087393,-0.1920494,0.10429738,-0.054294225,-0.05742938
296,0.07845462,0.057665415,0.020523492,0.29413614,-0.38219437,0.019581104,0.010926269,0.06968358,-0.03553388,0.107127145,-0.33916923,0.010060813,-0.01774692,0.0045948764,-0.10771719,0.062137794,-0.3093643,0.0717101,-0.060036648,0.10370054,-0.09521335,0.14195418,-0.20789438,0.10547447,-0.06539934,0.20473416,-0.16268067,0.22359833,-0.4110924,0.0027318283,-0.12564385,0.23994264,-0.19850492,0.102876015,-0.06365425,-0.05074807
297,0.07727315,0.064791314,0.019462831,0.29443586,-0.3788271,0.021612432,0.009581515,0.0760646,-0.036433894,0.10472785,-0.3363033,0.011915557,-0.018480653,0.013169238,-0.10860625,0.05591463,-0.30850396,0.070895106,-0.05916454,0.10291019,-0.096872896,0.140212,-0.21103226,0.10679285,-0.06581435,0.20399496,-0.1599124,0.22554453,-0.41083807,0.0023980301,-0.12478968,0.24165837,-0.19527782,0.10358649,-0.060287554,-0.05525891
298,0.07922985,0.06700061,0.021602254,0.292364,-0.37940267,0.018427579,0.011979292,0.07454361,-0.03420609,0.10653037,-0.3346612,0.009005576,-0.016459815,0.013560267,-0.10657833,0.058568195,-0.305986,0.06897021,-0.057795636,0.10170702,-0.095601596,0.13898227,-0.20954978,0.10361388,-0.06452462,0.20673457,-0.16186284,0.2237908,-0.41236076,0.0022613923,-0.12504293,0.23922724,-0.19778389,0.10271393,-0.06396451,-0.052597243
299,0.07996488,0.07085647,0.021624798,0.29579738,-0.3844139,0.018694984,0.01173094,0.06897749,-0.034115206,0.1106784,-0.33327156,0.011036575,-0.017393509,0.013152356,-0.10740215,0.056484796,-0.30552095,0.06975353,-0.058150142,0.10494755,-0.097399294,0.13985527,-0.21305262,0.10515328,-0.06566309,0.2044057,-0.16110261,0.22418389,-0.40599993,0.0025668547,-0.12536544,0.23722425,-0.19601375,0.10412156,-0.0615756,-0.055671826
300,0.08087027,0.07368681,0.022114988,0.29752776,-0.38383758,0.01926228,0.011686268,0.07229207,-0.03442125,0.106423646,-0.33473873,0.010167217,-0.01667554,0.01363351,-0.10680622,0.053505614,-0.30739206,0.06704634,-0.0562956,0.10148094,-0.0943858,0.14332587,-0.2118654,0.103376195,-0.063562855,0.20884737,-0.15971051,0.22532815,-0.40435177,0.004264816,-0.12517829,0.24403761,-0.19685204,0.10221612,-0.063021235,-0.053665943
301,0.08052342,0.07127538,0.021764405,0.2999,-0.39221874,0.019326843,0.011735333,0.065653004,-0.033777595,0.1130576,-0.3356824,0.011839968,-0.017331976,0.011310699,-0.10719373,0.05529402,-0.3074563,0.068899415,-0.057341408,0.10764256,-0.09739744,0.14427333,-0.21686082,0.10506074,-0.06556839,0.20565394,-0.16129768,0.22314866,-0.3935906,0.0037569657,-0.12620963,0.23911619,-0.19805302,0.105109885,-0.061455168,-0.053496674
302,0.081277914,0.0702078,0.022385972,0.30191326,-0.38845062,0.020094158,0.011379452,0.06800502,-0.03432966,0.11012608,-0.33463392,0.011966459,-0.017404772,0.010876403,-0.10739822,0.052201416,-0.30749422,0.0677714,-0.05657258,0.10455721,-0.09531444,0.1454208,-0.21577989,0.103057876,-0.06388518,0.20902523,-0.16043259,0.22481738,-0.39642403,0.0052623125,-0.12621556,0.24418719,-0.19840895,0.10349358,-0.06206314,-0.052363902
303,0.08382165,0.06869721,0.025187027,0.30453986,-0.38640606,0.018870505,0.012947639,0.07216132,-0.032400787,0.111963645,-0.3302091,0.01131949,-0.015976254,0.015837453,-0.1058372,0.05137099,-0.30449072,0.06646551,-0.054645248,0.10117868,-0.0937239,0.14361338,-0.21423355,0.10254615,-0.06212441,0.21240357,-0.15877832,0.22413018,-0.4003548,0.003904489,-0.124179475,0.24504642,-0.19622254,0.10167901,-0.063882545,-0.05448168
304,0.08332037,0.06440285,0.025230806,0.30544358,-0.38932234,0.018574247,0.013095699,0.069501534,-0.031678934,0.11662858,-0.33022204,0.0117919175,-0.01617753,0.015565666,-0.10581061,0.053780586,-0.30341512,0.067514166,-0.055479422,0.10581659,-0.09620865,0.14223261,-0.21721783,0.10225676,-0.06358281,0.20998731,-0.16122684,0.22323482,-0.3976533,0.0036967592,-0.12574667,0.23828238,-0.19836664,0.104074985,-0.06178316,-0.052837875
305,0.08230173,0.060613587,0.024430431,0.30694148,-0.3881826,0.020379163,0.011912686,0.07114704,-0.032429334,0.115029,-0.33046332,0.012739223,-0.016659664,0.017039057,-0.106243044,0.05118676,-0.30411217,0.06692687,-0.05509682,0.106460065,-0.09677231,0.14211297,-0.2191757,0.10249235,-0.063549966,0.21012948,-0.16019295,0.2248918,-0.39695156,0.004130126,-0.1259881,0.23974639,-0.1984784,0.104723796,-0.058864653,-0.052766353
306,0.08310067,0.061036225,0.025035271,0.3096761,-0.38614374,0.020877559,0.011552116,0.076161385,-0.032852206,0.11278284,-0.33014387,0.012379845,-0.016680947,0.018961916,-0.106512345,0.04982381,-0.30455446,0.06642309,-0.054943036,0.10253498,-0.095336035,0.14372028,-0.2161003,0.10384753,-0.06335813,0.21320307,-0.15977311,0.22628208,-0.39916942,0.0059963493,-0.12623206,0.24611437,-0.19845873,0.101906255,-0.059905346,-0.052758627
307,0.08458647,0.058926005,0.026654972,0.30899855,-0.38938612,0.018680256,0.013481223,0.06935692,-0.03074821,0.1185841,-0.32806143,0.012409557,-0.015733268,0.01742135,-0.105165556,0.051574655,-0.30208877,0.066503294,-0.0540836,0.10545694,-0.09548644,0.141716,-0.21878707,0.10146179,-0.06210886,0.21247725,-0.15946177,0.22341491,-0.3948396,0.0030913404,-0.12481223,0.23897713,-0.19756187,0.10337789,-0.05991321,-0.05417389
308,0.08381407,0.05941029,0.026027188,0.30934253,-0.39147082,0.018834189,0.013090122,0.072023824,-0.031241495,0.1176158,-0.32993847,0.011884286,-0.015906641,0.017863553,-0.105538495,0.05224301,-0.3033234,0.0664469,-0.054644983,0.10414823,-0.09535321,0.143704,-0.21756239,0.101999894,-0.062897936,0.2141504,-0.16095832,0.22419232,-0.39337233,0.004901408,-0.12648791,0.24173324,-0.20032597,0.102831356,-0.0595046,-0.05135781
309,0.0815227,0.060779102,0.023389637,0.31238878,-0.3937195,0.022255322,0.010328965,0.07348249,-0.033889186,0.11576984,-0.33147874,0.015160205,-0.018393848,0.019629467,-0.10811146,0.047592722,-0.30601478,0.067798235,-0.056032054,0.10444993,-0.09699683,0.14581281,-0.22036256,0.1040541,-0.0643867,0.21251054,-0.15962492,0.22679129,-0.39029822,0.006502065,-0.12727009,0.24558073,-0.19893013,0.10348801,-0.055938162,-0.053631034
310,0.08360235,0.06094667,0.025713136,0.310701,-0.39603034,0.018588677,0.013019069,0.070192106,-0.031618066,0.1184403,-0.32975346,0.012203107,-0.016528575,0.015435054,-0.106448695,0.051908597,-0.30303288,0.06749615,-0.05562132,0.102130584,-0.09404696,0.1444026,-0.21597417,0.0989312,-0.062115297,0.21578744,-0.16266094,0.22708705,-0.40105584,0.008060006,-0.12856518,0.24246016,-0.20144822,0.102563486,-0.05986407,-0.051360555
311,0.08096129,0.061894752,0.023797262,0.30667296,-0.39936537,0.020047754,0.012725015,0.0709623,-0.031140525,0.11759905,-0.33008268,0.013105817,-0.015762638,0.021542082,-0.105354354,0.04897557,-0.30320254,0.066125505,-0.053350054,0.103839144,-0.095307745,0.14199121,-0.22130892,0.099681735,-0.061137162,0.21461542,-0.15958165,0.2257725,-0.3998901,0.003960295,-0.12568806,0.23932607,-0.19827393,0.10530888,-0.05853912,-0.057711948
312,0.08009558,0.06369661,0.023555208,0.30268672,-0.4016351,0.018177364,0.01375659,0.07456683,-0.030258166,0.11667385,-0.33346555,0.009707337,-0.01423666,0.020554412,-0.104202144,0.05395485,-0.3036379,0.066028416,-0.05356772,0.10301659,-0.09515129,0.14291905,-0.21853341,0.10181871,-0.062127,0.21731459,-0.16368009,0.22265548,-0.3991653,0.0047066375,-0.12704973,0.24138708,-0.20376335,0.103945546,-0.063457035,-0.053006906
313,0.07827016,0.058383364,0.021913236,0.3047288,-0.3956481,0.021048449,0.0111678,0.07084204,-0.032631736,0.11590402,-0.33195844,0.012895454,-0.016924297,0.014927672,-0.1070557,0.050873466,-0.30293712,0.069143705,-0.056057785,0.10764348,-0.09773636,0.14029738,-0.22108522,0.102351755,-0.06349608,0.21362418,-0.16530634,0.22310144,-0.401946,0.0054019433,-0.12822865,0.23822978,-0.20401756,0.10476334,-0.0625182,-0.054679744
314,0.07989597,0.05701358,0.023817748,0.3044847,-0.38810736,0.020397348,0.012043624,0.07375548,-0.03226423,0.11278152,-0.32949173,0.0117864,-0.016034404,0.0126901455,-0.10647816,0.049628418,-0.30120993,0.068609156,-0.055096783,0.10306835,-0.094273895,0.13888271,-0.21759027,0.099130735,-0.06033691,0.21853752,-0.16442195,0.22252423,-0.41016063,0.004751616,-0.12640417,0.24126464,-0.20396739,0.10159291,-0.067075066,-0.05424651
315,0.08055497,0.054950036,0.024538368,0.3079138,-0.39251465,0.020387499,0.012346181,0.071792245,-0.031219522,0.11779701,-0.32925066,0.012298994,-0.01596856,0.013453431,-0.106297635,0.05169743,-0.30044225,0.06940561,-0.055603392,0.10519228,-0.096355826,0.13946876,-0.21907705,0.10222659,-0.062367085,0.21772434,-0.16582246,0.22138755,-0.40791437,0.004373016,-0.12702261,0.23747532,-0.20385088,0.10235321,-0.06656549,-0.05620152
316,0.08001841,0.054255143,0.023897983,0.30899873,-0.39340228,0.021380994,0.011632605,0.0705922,-0.03159749,0.1155391,-0.33140725,0.0115017425,-0.015701218,0.011848527,-0.10609554,0.05110535,-0.30198908,0.06755551,-0.055027828,0.106174074,-0.09548442,0.14202751,-0.21853398,0.1010869,-0.06222777,0.21722066,-0.16660585,0.22363621,-0.40794075,0.0066776713,-0.12890051,0.23838437,-0.205336,0.10222744,-0.064763896,-0.05537031
