Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
262,-0.23979181,0.06802283,-0.08183487,0.17535576,-0.33382854,0.009362979,-0.074317545,0.21775338,-0.042964976,0.34938994,-0.057263147,0.046122197,-0.06873073,0.19101277,-0.05643981,0.107431196,-0.28466633,-0.004015124,-0.035462625,0.30466172,0.10615036,0.113162085,-0.0038080371,-0.0107721,0.07299607,0.11088168,0.11542385,0.09150798,-0.055654526,0.0428023,0.079437666,0.018318791,0.07607898,0.07469396,-0.12977439,0.06531333
263,-0.24039562,0.06349861,-0.08217121,0.17347233,-0.33650443,0.008911655,-0.074082136,0.21712254,-0.04307221,0.34919533,-0.05741867,0.046741046,-0.06880151,0.18713301,-0.057429433,0.108488955,-0.28733593,-0.0028624292,-0.036395095,0.30214137,0.1046917,0.11273676,-0.0015774082,-0.007968844,0.071168035,0.10697556,0.113952935,0.09293854,-0.053314276,0.044585034,0.077354535,0.015851807,0.07421192,0.07382184,-0.12729187,0.06697526
264,-0.24280657,0.06332453,-0.08416728,0.17297001,-0.33447623,0.0115196565,-0.07586298,0.21808162,-0.04434781,0.34703633,-0.05638416,0.04858246,-0.0700956,0.18755431,-0.059348725,0.10749901,-0.28831032,-0.00110819,-0.037969545,0.3044753,0.104394615,0.1107942,0.0007684181,-0.006639305,0.07036247,0.1064085,0.11524886,0.092317045,-0.051474325,0.043918684,0.0779673,0.016820706,0.07524686,0.07208763,-0.12575614,0.06534292
265,-0.24286385,0.067320526,-0.0830773,0.16983384,-0.33754763,0.009231625,-0.07413804,0.22403687,-0.0420356,0.34746045,-0.05719157,0.045752175,-0.06783001,0.18728834,-0.057667006,0.10531581,-0.28824306,-0.0034379996,-0.036013637,0.30815628,0.10643341,0.11370277,0.001785648,-0.009046439,0.07191074,0.10868176,0.11490472,0.09351323,-0.052391984,0.044491988,0.077851914,0.016015928,0.07453762,0.07269558,-0.12721282,0.067303225
266,-0.24290375,0.06631581,-0.08281132,0.16941601,-0.3376407,0.009166796,-0.073832884,0.224005,-0.042070694,0.34923187,-0.05890548,0.04523873,-0.067642204,0.18463239,-0.05742375,0.11120669,-0.29331145,-0.0033173712,-0.03646235,0.3057567,0.10498058,0.11771725,0.001692046,-0.0050996137,0.07068442,0.10706613,0.11305169,0.09395643,-0.05434532,0.04775465,0.07693288,0.013339229,0.073578306,0.074381985,-0.12998183,0.070925675
267,-0.24126327,0.06339851,-0.08160209,0.17288996,-0.33351994,0.010830067,-0.073715836,0.21977474,-0.042285565,0.35098058,-0.057846006,0.046155177,-0.06805225,0.1857584,-0.057076182,0.116198294,-0.2954107,-0.0028471486,-0.036863886,0.304707,0.10696528,0.117576726,0.0011519047,-0.0044594873,0.072575316,0.10672501,0.11781222,0.0912888,-0.056786723,0.043856807,0.081987776,0.013722145,0.079332426,0.07557898,-0.13366273,0.06486141
268,-0.23777966,0.06457351,-0.07817471,0.17851022,-0.32501563,0.009057796,-0.072362415,0.21678092,-0.040698428,0.35459453,-0.050159127,0.045713913,-0.067847244,0.19146147,-0.056363657,0.111367404,-0.2871032,-0.0044070724,-0.03593105,0.30916885,0.11034977,0.11340318,0.006592798,-0.0062181763,0.07422608,0.11076936,0.1196109,0.086682804,-0.05440925,0.045473125,0.08328281,0.015784545,0.08059166,0.07151971,-0.1327369,0.06538354
269,-0.23795427,0.06329572,-0.07845493,0.17928407,-0.3321386,0.009625688,-0.07224502,0.21517514,-0.04144158,0.35651693,-0.05575669,0.046109263,-0.06770619,0.18846081,-0.056554362,0.116614535,-0.29035372,-0.0029248353,-0.03678456,0.30610842,0.109757036,0.116519704,0.0046751923,-0.0057482743,0.074169084,0.108706415,0.1188761,0.088218845,-0.056930553,0.044540916,0.08324289,0.014268584,0.080644585,0.07446186,-0.13526568,0.06442428
270,-0.24041344,0.064244844,-0.08052709,0.1790646,-0.33156738,0.011082851,-0.074047014,0.2141204,-0.043380864,0.35463244,-0.055982985,0.047923267,-0.06943097,0.1873091,-0.058993813,0.11481366,-0.29009628,-0.0011091224,-0.038785692,0.3063908,0.10785833,0.11606402,0.0067992657,-0.0036889308,0.071946315,0.1073296,0.117222205,0.088576324,-0.055200025,0.045947768,0.08132377,0.014866022,0.07878086,0.07303382,-0.13357711,0.065709375
271,-0.24100715,0.064858206,-0.080803506,0.17793518,-0.3290478,0.011104022,-0.07424774,0.2121382,-0.043976028,0.35305098,-0.055319455,0.04753589,-0.07004039,0.18533494,-0.05963545,0.112448394,-0.29044458,-0.00207722,-0.038949843,0.30660814,0.10830241,0.116653934,0.0075579113,-0.004300684,0.072190605,0.10714639,0.11622246,0.08849113,-0.054854658,0.047788426,0.08050459,0.012493143,0.07791685,0.072165444,-0.133024,0.06819254
272,-0.24185605,0.062179063,-0.08105886,0.1744213,-0.33455527,0.012284102,-0.07343262,0.2139652,-0.042873677,0.35093325,-0.05672365,0.04617287,-0.06874198,0.18027377,-0.059003547,0.11382832,-0.29517215,-0.003217629,-0.038271207,0.30475047,0.11156188,0.12146481,0.009245479,-0.0066663735,0.07471909,0.10384921,0.11947418,0.09310492,-0.05296243,0.046073638,0.08220817,0.007884904,0.07982428,0.07247407,-0.13066013,0.067473024
273,-0.24308118,0.06343002,-0.081807904,0.17223921,-0.32673305,0.014125188,-0.07420761,0.21477985,-0.042851154,0.34508333,-0.05250852,0.046182707,-0.06921344,0.18358967,-0.059787326,0.108034946,-0.2967461,-0.0049938634,-0.037882466,0.3098705,0.11052345,0.11611696,0.01005012,-0.0031187576,0.07360157,0.10707333,0.12071568,0.08732723,-0.05260404,0.045777038,0.083896756,0.013809665,0.081840366,0.06877395,-0.13102719,0.06506403
274,-0.24181099,0.060156778,-0.0801179,0.1741166,-0.33591422,0.012263952,-0.072455384,0.21301474,-0.04209651,0.353056,-0.056276195,0.045778256,-0.06811885,0.17898852,-0.05803898,0.111371785,-0.29730546,-0.0062486827,-0.03678788,0.30613163,0.11327957,0.12493863,0.008329541,-0.007988855,0.07661099,0.10629943,0.11924571,0.091508724,-0.05583437,0.047105193,0.083259046,0.007650422,0.08064137,0.072827786,-0.13372485,0.06900324
275,-0.24266344,0.066134796,-0.0801721,0.17385954,-0.32811356,0.0112349875,-0.07300817,0.21424684,-0.042599097,0.352199,-0.053926196,0.045550138,-0.06893327,0.18375438,-0.059055455,0.10681395,-0.2956032,-0.0074946377,-0.037057344,0.31186116,0.110377274,0.11956689,0.007063748,-0.0054749227,0.07432752,0.11155798,0.11657819,0.08408647,-0.05880545,0.04778329,0.08285009,0.013430129,0.08000734,0.071047224,-0.13751706,0.06820088
276,-0.24320544,0.067518555,-0.080085486,0.17522281,-0.33144864,0.01085161,-0.072943896,0.21645346,-0.042937666,0.35774234,-0.05444216,0.046125274,-0.06929807,0.1799387,-0.0596219,0.11172745,-0.29410118,-0.0053871083,-0.03855246,0.30976722,0.11187338,0.12328038,0.009276097,-0.006924307,0.07513185,0.10977364,0.1185648,0.08614072,-0.057746746,0.04556944,0.084018625,0.012552734,0.081666924,0.07084312,-0.1365442,0.06496069
277,-0.24437913,0.06794324,-0.080321416,0.17565824,-0.3322466,0.010843139,-0.07317273,0.21944429,-0.042932265,0.35943273,-0.05208582,0.04699332,-0.069708854,0.17926021,-0.061152644,0.10929095,-0.29208872,-0.003607856,-0.039698448,0.3125812,0.11309213,0.1230853,0.014640617,-0.0076703536,0.074775875,0.10953497,0.11889029,0.08732437,-0.053813044,0.046153955,0.08301282,0.0130980965,0.08075836,0.06767688,-0.13286549,0.06508649
278,-0.24480039,0.06810213,-0.080560364,0.17289184,-0.33348167,0.010603134,-0.07278337,0.2195286,-0.04333595,0.3565112,-0.05574655,0.04661315,-0.069438554,0.17899325,-0.061681967,0.10705178,-0.29614002,-0.0035477036,-0.039553866,0.31455183,0.11257892,0.12083917,0.013132935,-0.0070033334,0.074683584,0.11033104,0.11908594,0.085190915,-0.055447817,0.044157725,0.083950035,0.014975004,0.08189325,0.067849636,-0.1346582,0.062082864
279,-0.24469532,0.06831806,-0.080123335,0.17316478,-0.3364387,0.009090591,-0.07225283,0.21858814,-0.0436052,0.3583186,-0.057870924,0.046328563,-0.06940076,0.17751832,-0.062206596,0.1063509,-0.29546568,-0.003179448,-0.039966337,0.31446767,0.112195864,0.122092746,0.014241418,-0.0070979306,0.0740635,0.110092305,0.11712189,0.08602832,-0.055227064,0.045720935,0.08217503,0.01444332,0.07992867,0.06772776,-0.13435897,0.064124
280,-0.24548115,0.06643323,-0.08095097,0.17182977,-0.3342706,0.009205103,-0.072871424,0.21476091,-0.044991214,0.3549159,-0.060224257,0.046469256,-0.07023131,0.17823559,-0.063483685,0.10569015,-0.29785168,-0.002897771,-0.040902436,0.31474918,0.10947545,0.11937297,0.013030854,-0.0041797534,0.07190983,0.10997059,0.11587183,0.08370654,-0.056421183,0.045037694,0.08175713,0.017052993,0.07968374,0.06771474,-0.13572365,0.062320277
281,-0.24379857,0.064566076,-0.07931602,0.17433757,-0.33735344,0.0076699574,-0.07170947,0.21184352,-0.044653088,0.36005357,-0.062173888,0.045912784,-0.0697485,0.1769579,-0.06255694,0.109508425,-0.29602638,-0.0029647269,-0.04082836,0.3126343,0.11113853,0.1226134,0.012058918,-0.0072538704,0.07367915,0.109602205,0.11616966,0.085074,-0.058446463,0.043917943,0.082449496,0.014638132,0.08030695,0.07012089,-0.1375149,0.061799187
282,-0.24552074,0.0679945,-0.08031711,0.17575186,-0.33082655,0.008091363,-0.073299006,0.2131169,-0.045338485,0.36018726,-0.057288677,0.046677224,-0.07116947,0.18073004,-0.06435186,0.10719704,-0.2907625,-0.0021075157,-0.04244034,0.3169865,0.10913964,0.12019909,0.016249051,-0.004553045,0.07075501,0.11150285,0.11443965,0.08361927,-0.055262446,0.04684045,0.080242544,0.018370576,0.078037865,0.066416204,-0.1348197,0.064047515
283,-0.2463057,0.06720198,-0.08117377,0.17497818,-0.3362674,0.010336207,-0.073511906,0.21433319,-0.045148633,0.3593995,-0.06136679,0.04614508,-0.07032267,0.17862518,-0.06348555,0.11383633,-0.29597548,-0.0015210786,-0.042451292,0.314832,0.10999665,0.1240654,0.0131709175,-0.005109527,0.07236571,0.109557986,0.11695153,0.08643738,-0.057928335,0.04380857,0.0827569,0.01649033,0.0807888,0.070322014,-0.13712955,0.061500505
284,-0.24466799,0.0682235,-0.07940743,0.17305687,-0.33524716,0.008276081,-0.07170389,0.2153754,-0.043515712,0.3582499,-0.060752526,0.043860275,-0.06887279,0.17975861,-0.062060673,0.11001801,-0.29586604,-0.0033380545,-0.04044507,0.31833723,0.111996286,0.12293746,0.012838257,-0.0064213946,0.07420758,0.11144397,0.11762191,0.08527557,-0.058721915,0.044637922,0.08372987,0.015638899,0.081590675,0.070054844,-0.1379515,0.06297868
285,-0.24328944,0.0681441,-0.078182556,0.17218448,-0.33181933,0.007969195,-0.070738696,0.21422622,-0.04261942,0.35568693,-0.05708974,0.043679535,-0.06856393,0.17912026,-0.06182803,0.103878126,-0.29524013,-0.0041627786,-0.039199263,0.31979433,0.11455302,0.12160907,0.0154403895,-0.0064782305,0.07572573,0.11110356,0.11949193,0.08483238,-0.05627312,0.04684943,0.08461338,0.013102834,0.082627416,0.06741911,-0.13560675,0.065513596
286,-0.2454979,0.06716317,-0.08033277,0.17167443,-0.3328845,0.011528951,-0.07242849,0.21392062,-0.04426581,0.35472265,-0.059596386,0.04538571,-0.069672205,0.17653437,-0.06268417,0.10842814,-0.29943347,-0.0020503209,-0.040544868,0.31888685,0.11590084,0.12554087,0.0141541315,-0.007314655,0.077325046,0.10874227,0.12291724,0.08729453,-0.05741184,0.044068415,0.0875363,0.009802381,0.086017154,0.06942839,-0.13639571,0.06307315
287,-0.24652962,0.06563582,-0.08069598,0.17300017,-0.3302867,0.011033436,-0.073171295,0.21164939,-0.04508841,0.35672396,-0.054311875,0.04741512,-0.07132646,0.17517895,-0.06453313,0.10206508,-0.2936176,-0.0015302498,-0.041517667,0.32096136,0.11520665,0.12348405,0.018210156,-0.006004329,0.0755688,0.10896799,0.121069886,0.08629798,-0.054333705,0.047115345,0.08522328,0.010665572,0.08360116,0.065739684,-0.13342714,0.065936916
288,-0.24758244,0.06465112,-0.08127383,0.16788049,-0.3337742,0.011384052,-0.07249693,0.21356368,-0.04433435,0.35366556,-0.059619993,0.045428865,-0.06971292,0.17394269,-0.063014396,0.10488467,-0.30137148,-0.0031497586,-0.04012274,0.3223512,0.114210784,0.12544994,0.013936743,-0.004596102,0.07586605,0.109856874,0.12068306,0.0852695,-0.05875243,0.045281433,0.08642193,0.010895456,0.08476483,0.068728484,-0.1380805,0.064178266
289,-0.24408661,0.058879502,-0.0779185,0.1691786,-0.33559,0.009451212,-0.06972094,0.21198118,-0.041694965,0.35724926,-0.057721827,0.043624755,-0.06765677,0.17135057,-0.060625996,0.11024565,-0.30468357,-0.0047746925,-0.038641293,0.31842786,0.11439024,0.12995675,0.017317906,-0.00020454774,0.07521759,0.10843901,0.11790498,0.08582858,-0.057970386,0.05275965,0.08392379,0.007210804,0.08207433,0.06838355,-0.13830851,0.07239781
290,-0.24205771,0.055330396,-0.075990535,0.16887014,-0.32854456,0.010364853,-0.068504736,0.21011458,-0.04013391,0.3554932,-0.05493579,0.043028317,-0.06661509,0.17499198,-0.058507353,0.113005415,-0.30663273,-0.0067736814,-0.037031956,0.32105765,0.117898025,0.1299132,0.015682738,-0.0014010384,0.07878855,0.11105094,0.12476127,0.08225284,-0.0614491,0.04639325,0.09113914,0.010810728,0.08981552,0.0696359,-0.14292893,0.064526565
291,-0.24347764,0.05599775,-0.07674363,0.17312144,-0.3221282,0.012636112,-0.07038018,0.20864832,-0.04146279,0.35955822,-0.04724083,0.046705246,-0.06917307,0.17366953,-0.060640395,0.1111714,-0.30181396,-0.0050605326,-0.0390205,0.32225454,0.120279536,0.13287011,0.019901956,-0.0034456956,0.0797369,0.11119693,0.12603152,0.08274877,-0.05931612,0.047669917,0.09158516,0.00837434,0.09034403,0.06727721,-0.14093989,0.06646899
292,-0.24815741,0.05997056,-0.08033703,0.1728392,-0.31894562,0.015461467,-0.07365082,0.21089043,-0.044453498,0.35931814,-0.046464704,0.048011575,-0.07205821,0.17059782,-0.064132325,0.11197914,-0.30272767,-0.0036872674,-0.042366095,0.3235486,0.120218076,0.1375045,0.02093469,-0.0051039285,0.07949869,0.109379955,0.12672359,0.08545353,-0.0595694,0.045503773,0.091979496,0.0056517753,0.090842396,0.067996666,-0.14070088,0.06554075
293,-0.2498152,0.062081084,-0.0805354,0.16877723,-0.3217269,0.012130002,-0.072908886,0.2151155,-0.04389866,0.35829318,-0.0474222,0.045589417,-0.07136903,0.16855995,-0.065104984,0.10506657,-0.30460405,-0.0065149395,-0.041901443,0.328541,0.1176435,0.13815433,0.021144312,-0.0040773805,0.07719773,0.111913994,0.12112999,0.08464787,-0.0614347,0.04743497,0.0881027,0.007845885,0.086490944,0.06802883,-0.14249481,0.068446144
294,-0.25019953,0.059836417,-0.08047014,0.1661347,-0.32564348,0.010881852,-0.07211946,0.21516585,-0.04391502,0.35788676,-0.050772134,0.044313367,-0.07083676,0.1650949,-0.0654606,0.105795294,-0.3090056,-0.007162929,-0.042101543,0.3280336,0.117446214,0.13996032,0.020381784,-0.0037639346,0.07731501,0.11017604,0.120904215,0.08598991,-0.063260086,0.04594762,0.088382885,0.0061587794,0.086905494,0.070083864,-0.14420237,0.06743064
295,-0.2507219,0.054759953,-0.08092193,0.16831902,-0.32514265,0.011111218,-0.072954476,0.21082897,-0.04570182,0.36005512,-0.049826622,0.046363756,-0.07269571,0.1642642,-0.068316676,0.10503083,-0.3087212,-0.004767389,-0.044640027,0.32824168,0.11758896,0.13699417,0.024441317,-0.002496782,0.07602664,0.10782613,0.12146177,0.08608786,-0.060384605,0.045671456,0.0879011,0.006003556,0.0865444,0.06815079,-0.14151497,0.06658295
296,-0.24905643,0.05560979,-0.07914081,0.16944827,-0.32514566,0.009161066,-0.07163029,0.20980841,-0.04493516,0.3621115,-0.049630094,0.045502435,-0.07206142,0.16680439,-0.06809709,0.10430354,-0.30553123,-0.004980379,-0.0444959,0.33161137,0.118829764,0.13290706,0.025865104,-0.0023681913,0.07647742,0.11003413,0.12245092,0.08306021,-0.06064133,0.04493073,0.089149415,0.0090200035,0.08802784,0.06708393,-0.14233859,0.06420252
297,-0.24897017,0.0589981,-0.078872174,0.17094624,-0.33174297,0.008737985,-0.07120613,0.2105669,-0.045063056,0.36597446,-0.05493758,0.045123164,-0.07139308,0.16783065,-0.06760111,0.10917708,-0.30435282,-0.0037378445,-0.045008026,0.33341065,0.11988097,0.13402036,0.024391938,-0.00357753,0.07785069,0.11172831,0.12394364,0.08328275,-0.06329518,0.04267611,0.09118841,0.0112664895,0.090362236,0.06948433,-0.14508292,0.060990453
298,-0.24684125,0.062091254,-0.07644992,0.17829107,-0.33333468,0.0063454728,-0.07034281,0.21099395,-0.04394734,0.37417862,-0.051428825,0.045191742,-0.07111788,0.17252633,-0.0680053,0.108537376,-0.29501116,-0.0027186999,-0.045834646,0.33776397,0.117484316,0.13158627,0.030269906,0.002598643,0.07383539,0.11557186,0.119555876,0.08100256,-0.060821977,0.049783926,0.08701932,0.018881612,0.08577237,0.06643413,-0.14375815,0.06649178
299,-0.24641518,0.058898993,-0.076844685,0.17852558,-0.34732747,0.010396545,-0.06966905,0.21094035,-0.04265544,0.3725951,-0.062195618,0.04379232,-0.06802903,0.17036776,-0.064258106,0.12560388,-0.3050778,-0.0022304421,-0.04478383,0.33200598,0.116157316,0.14034717,0.022092186,0.006616951,0.07541071,0.11302129,0.12326194,0.08673942,-0.06861962,0.04503057,0.09164325,0.020404803,0.09069822,0.07708467,-0.15151402,0.061887994
300,-0.24364816,0.061685026,-0.07393094,0.18330166,-0.3356406,0.00981793,-0.06898474,0.20639929,-0.040312935,0.37366757,-0.04806575,0.044696603,-0.068320595,0.17484246,-0.06348897,0.11478169,-0.2892648,-0.0045493394,-0.04321059,0.33780125,0.12404919,0.13579838,0.031229649,0.00036587822,0.07917176,0.11642395,0.12711473,0.082530946,-0.0620635,0.045902614,0.093262605,0.02092087,0.09217162,0.06896704,-0.14562869,0.061489385
301,-0.24439211,0.061669916,-0.074683554,0.1832801,-0.33608362,0.010204638,-0.06959765,0.19996722,-0.041335337,0.37323105,-0.047473088,0.04605564,-0.06935749,0.16851217,-0.06361627,0.11591345,-0.28469074,-0.004576649,-0.04383975,0.3322371,0.1270383,0.14262193,0.03185818,-0.005296772,0.08184592,0.11281539,0.12794319,0.086526066,-0.061653018,0.044711255,0.09326135,0.01455224,0.09219301,0.06991382,-0.1442202,0.06153121
302,-0.24799241,0.06461419,-0.0778814,0.17423703,-0.3360502,0.010704884,-0.070656165,0.1993569,-0.042330034,0.35907933,-0.051778525,0.04505975,-0.06922762,0.16682436,-0.06473472,0.11014548,-0.2911775,-0.006349201,-0.043379597,0.33277696,0.12132379,0.14015009,0.028450822,-0.00013986864,0.07781286,0.11154077,0.12356737,0.08538896,-0.06339475,0.044846945,0.09028209,0.01708935,0.0889256,0.07036074,-0.14552876,0.06155489
303,-0.25025383,0.06588778,-0.07948761,0.17316656,-0.33976525,0.009564167,-0.07156223,0.19890068,-0.043693,0.3584182,-0.05361277,0.045568842,-0.07016704,0.16289279,-0.06696785,0.10904655,-0.29113796,-0.0049078106,-0.045265816,0.3305515,0.11787121,0.14275295,0.031290393,0.0030029663,0.07398407,0.10879142,0.118550375,0.08753243,-0.06123431,0.048187498,0.085156865,0.017296799,0.08369043,0.069029965,-0.14320254,0.064504266
304,-0.2526019,0.06803501,-0.08175269,0.1718907,-0.341758,0.012162334,-0.07312377,0.19825208,-0.045256425,0.35511723,-0.057770588,0.046597913,-0.07083839,0.16160585,-0.067764625,0.11200791,-0.29478994,-0.0035874639,-0.04630523,0.3297728,0.118714616,0.14607589,0.02944907,0.0015927996,0.0754154,0.10722635,0.12047334,0.08982673,-0.06331047,0.045945246,0.08708744,0.015207056,0.08575236,0.07184743,-0.14475429,0.063143745
305,-0.25084612,0.07096862,-0.07936688,0.17111918,-0.3376524,0.0102949655,-0.07123504,0.19962202,-0.043088287,0.35382926,-0.053517833,0.045674626,-0.06949754,0.1651403,-0.06637406,0.103329726,-0.2906408,-0.006077955,-0.043689612,0.33699724,0.1256131,0.142441,0.032583386,-0.0055310605,0.08023359,0.11135327,0.122493446,0.08669232,-0.062413283,0.045989346,0.08887663,0.013634291,0.08696005,0.06886052,-0.14401221,0.06419603
306,-0.24967244,0.07298307,-0.077678815,0.16601379,-0.3405695,0.008325236,-0.06860403,0.2023415,-0.040937204,0.35052514,-0.054871872,0.04363796,-0.06721437,0.16254841,-0.06465864,0.09893757,-0.2932353,-0.008051978,-0.04113396,0.33919892,0.12945738,0.14092226,0.032667007,-0.008154085,0.0834978,0.11248472,0.12493825,0.08447774,-0.06270308,0.043848895,0.09135154,0.0125123765,0.08981311,0.067421004,-0.14437653,0.061174113
307,-0.2543064,0.07161651,-0.08199005,0.16252576,-0.34006235,0.012185268,-0.07168299,0.1996987,-0.045090895,0.34631357,-0.057650447,0.046927385,-0.07050221,0.1558959,-0.06898276,0.09970068,-0.30042812,-0.003908587,-0.044871394,0.33720127,0.12739144,0.13985491,0.03350325,-0.0043707266,0.08140252,0.107744336,0.12449366,0.084075406,-0.06105922,0.045220252,0.09060895,0.008708472,0.09004021,0.06501418,-0.14211787,0.061508834
308,-0.25327092,0.06982562,-0.0804005,0.1617601,-0.34039795,0.009833815,-0.0701535,0.19746143,-0.04502054,0.3496999,-0.057714753,0.0468371,-0.070513345,0.1517353,-0.06935596,0.099176556,-0.3021038,-0.0036973485,-0.045021817,0.3371041,0.12758872,0.13952169,0.03557336,-0.0033174735,0.08097063,0.10835181,0.12044562,0.081512555,-0.060957015,0.050611835,0.08776785,0.005762907,0.08729325,0.062729396,-0.14204021,0.06689151
309,-0.25315017,0.071345806,-0.079982296,0.15952148,-0.3388031,0.011041234,-0.06948174,0.19988666,-0.044427767,0.34937426,-0.06122814,0.04520344,-0.0693861,0.15309507,-0.06767755,0.10799045,-0.30854738,-0.003803076,-0.04472853,0.33810285,0.12685692,0.14077944,0.032602724,0.00025699465,0.08142078,0.11115411,0.12052701,0.07667726,-0.06616407,0.051885966,0.09016068,0.0060824943,0.09031407,0.06493316,-0.14807679,0.067486115
310,-0.25092492,0.068124585,-0.07762414,0.16296354,-0.33665058,0.012153857,-0.068265446,0.19884086,-0.04279016,0.35385346,-0.059157073,0.04454459,-0.06833715,0.15636364,-0.06611993,0.113341585,-0.3074806,-0.0036099753,-0.044390857,0.33949146,0.13037282,0.14040202,0.034325417,-0.00052790786,0.08391184,0.11354605,0.124089845,0.072777726,-0.06797344,0.049503185,0.09432187,0.0073099267,0.095176965,0.06517952,-0.15121333,0.062856615
311,-0.24782075,0.061315827,-0.07411905,0.16975288,-0.33253804,0.010811877,-0.06683137,0.1951325,-0.040812258,0.3631553,-0.050625674,0.044435807,-0.06814231,0.15820968,-0.065560915,0.11461802,-0.29882348,-0.0035275207,-0.04469194,0.33992758,0.13416271,0.13981739,0.04300729,-0.002100527,0.08434736,0.11445167,0.12428119,0.07083744,-0.06298032,0.051535036,0.09343059,0.006975602,0.094379075,0.05994366,-0.14742555,0.06266483
312,-0.24733263,0.06159697,-0.07354857,0.16884279,-0.33117175,0.01068379,-0.06627514,0.1934701,-0.04061148,0.36284757,-0.053156633,0.04304792,-0.06751665,0.15952218,-0.064388834,0.11785578,-0.2998913,-0.0047391374,-0.04412768,0.34089854,0.13459833,0.14003174,0.039991498,-0.003359662,0.08574377,0.11680856,0.12554486,0.06776874,-0.06721572,0.04847922,0.09608367,0.007728996,0.09729577,0.06258849,-0.15188871,0.059427775
313,-0.24869022,0.0669437,-0.07424941,0.16531634,-0.33444047,0.009770781,-0.06599005,0.19708969,-0.040580537,0.36023754,-0.05690983,0.041873485,-0.066801295,0.15832041,-0.06469793,0.11908604,-0.303528,-0.0047294367,-0.04439016,0.34164196,0.13221782,0.14214557,0.039329335,-0.0010834407,0.08400373,0.11638342,0.12216217,0.06888317,-0.06881221,0.051365174,0.093582116,0.006812275,0.09439005,0.06401971,-0.15306462,0.063969694
314,-0.25096926,0.064306475,-0.07631629,0.16357024,-0.3331868,0.011332048,-0.067534946,0.19444324,-0.04318345,0.35923922,-0.057061948,0.04324298,-0.06915028,0.15253054,-0.06773224,0.118833154,-0.30661476,-0.002506237,-0.046935696,0.3392372,0.13277741,0.14446278,0.041397527,-0.0010822908,0.08385598,0.11105122,0.124730274,0.072826885,-0.06582911,0.049491346,0.09429005,0.004101974,0.09524495,0.06242164,-0.14927922,0.062456585
315,-0.2503461,0.06659599,-0.07535354,0.16089456,-0.32873023,0.0102905845,-0.066525936,0.19473267,-0.043371316,0.35744327,-0.053626038,0.044478904,-0.06984973,0.15174183,-0.06934761,0.10947501,-0.3051956,-0.0015204728,-0.0467596,0.34420252,0.13357489,0.13617054,0.04297946,0.0002272895,0.08352252,0.11317399,0.12523659,0.06747301,-0.06475001,0.04923906,0.0952258,0.008281384,0.096552856,0.05808409,-0.14834961,0.06004963
316,-0.2499516,0.067037694,-0.07430609,0.15974794,-0.33517796,0.009223585,-0.064957894,0.19708587,-0.04237472,0.3623918,-0.055677865,0.044126388,-0.06871216,0.1470454,-0.06831728,0.11306823,-0.30480635,-0.00038311613,-0.046517074,0.34344155,0.13572489,0.1404059,0.04153662,-0.0034143,0.08606061,0.112402186,0.12601607,0.07087985,-0.06650987,0.047863584,0.09584956,0.005459213,0.097152404,0.060747482,-0.14914139,0.059909653
317,-0.24999368,0.07387572,-0.07342717,0.1545364,-0.33316112,0.0077670948,-0.06338676,0.20224503,-0.040483586,0.35802484,-0.05564078,0.04199875,-0.06688256,0.15103792,-0.06701468,0.107632905,-0.30427083,-0.0023650173,-0.04430486,0.35203198,0.13670854,0.13633223,0.039749894,-0.0042760726,0.08716548,0.11723442,0.12630683,0.06818839,-0.06885717,0.04755479,0.097052775,0.0076704305,0.0979411,0.061129525,-0.15128106,0.060657147
318,-0.25312495,0.072250485,-0.076261334,0.15235801,-0.33428293,0.011254188,-0.06532325,0.20153941,-0.042709548,0.35611492,-0.056288302,0.04514903,-0.06877762,0.14490578,-0.06956884,0.109957464,-0.30942306,0.0008069011,-0.04678923,0.34861174,0.13630961,0.14140895,0.04019064,-0.0035703627,0.08697161,0.11199226,0.12667046,0.07333703,-0.067453034,0.04884845,0.09627344,0.0023972203,0.09730566,0.06140371,-0.14872077,0.06328356
319,-0.25225428,0.06902672,-0.07510055,0.14966558,-0.32906583,0.010231572,-0.06416614,0.19791552,-0.04208801,0.35368437,-0.053158406,0.04509212,-0.06866038,0.14493066,-0.069624715,0.10621531,-0.30934992,-0.00042204862,-0.046111163,0.35016006,0.13545683,0.13757132,0.040522844,-0.0015149394,0.08595409,0.11350065,0.12467067,0.0697418,-0.06739433,0.050978724,0.095252015,0.003453805,0.096385345,0.059183665,-0.14881197,0.06442389
