Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
256,-0.19057153,-0.006509717,-0.1046645,-0.062937915,-0.2200561,0.012474941,-0.03727231,0.2408596,-0.013003225,0.18509807,-0.20688042,0.07281276,-0.016535277,0.11534732,-0.00024769575,0.17784698,-0.12691207,0.01437844,-0.010078735,0.30164152,0.09780419,0.12741837,-0.007851593,0.0033802018,0.061230026,0.108029045,0.16790684,0.21400473,0.025746314,0.0004652494,0.095233776,0.12922421,0.052469593,0.022229463,-0.1547876,0.11529906
257,-0.1894233,-0.006530556,-0.10357702,-0.06342356,-0.21963371,0.011586622,-0.03618556,0.24128456,-0.012021322,0.18555124,-0.20689188,0.07187437,-0.015716797,0.116092555,0.0007906285,0.17802343,-0.12612067,0.013391164,-0.009268971,0.30201012,0.09829593,0.12753358,-0.008096631,0.0032646668,0.061725713,0.108619936,0.16845283,0.21380697,0.025847249,0.0004930268,0.09565118,0.13014573,0.052979216,0.021351742,-0.15547031,0.11446143
258,-0.19160819,-0.0070262663,-0.10570684,-0.06428241,-0.22044165,0.012970279,-0.03801441,0.24077773,-0.013724741,0.18512994,-0.20770785,0.072755255,-0.017061757,0.11702423,-0.0007098557,0.17803352,-0.126636,0.014199079,-0.010570208,0.30193648,0.09637932,0.12748413,-0.009012318,0.0052262605,0.060193945,0.10846089,0.16794573,0.21364832,0.02559318,0.00090811314,0.09530817,0.1294356,0.053567242,0.021722976,-0.1555595,0.113258466
259,-0.19166344,-0.0070665157,-0.10583916,-0.06610375,-0.2225758,0.0127970725,-0.037926875,0.24277727,-0.0128869265,0.18495506,-0.20931624,0.07120062,-0.016064204,0.117074355,6.163054e-05,0.17781806,-0.12709823,0.013360899,-0.009759582,0.30203158,0.09630235,0.126163,-0.010169825,0.0042447657,0.060400337,0.10861141,0.16747639,0.212744,0.025435153,0.0013668195,0.094928145,0.12972851,0.052451804,0.021192055,-0.15625352,0.11419457
260,-0.19261292,-0.0082895635,-0.10677417,-0.06667208,-0.22102809,0.011862178,-0.0386049,0.24303688,-0.013877219,0.18587035,-0.20676062,0.07284175,-0.017425215,0.11524508,-0.0015834827,0.17511773,-0.12493976,0.015217225,-0.011333201,0.30019012,0.09607802,0.1235369,-0.008965638,0.0020977587,0.059984222,0.106944874,0.16738203,0.21142793,0.027623624,0.0013627731,0.09395714,0.12773699,0.05086437,0.021332616,-0.15490949,0.11527586
261,-0.19189054,-0.009758093,-0.10604699,-0.06604363,-0.22169434,0.0134086,-0.038083773,0.24061637,-0.013311849,0.18623056,-0.20814082,0.0722118,-0.01677242,0.11699359,-0.00039839442,0.1775476,-0.12596413,0.014018593,-0.01033838,0.30038324,0.09709172,0.12690268,-0.01052411,0.0032263056,0.061172884,0.10730539,0.16962546,0.21337518,0.025642972,-0.00071085297,0.096708246,0.12831461,0.05400039,0.021715024,-0.1566459,0.11167481
262,-0.1918615,-0.0070190746,-0.106071696,-0.06585714,-0.21732186,0.011258015,-0.03792501,0.24219371,-0.013962866,0.18604651,-0.20650087,0.07259721,-0.01755953,0.11849123,-0.0013006525,0.1758782,-0.12327975,0.014390577,-0.011426147,0.3018346,0.09448391,0.12546182,-0.00897698,0.0075213453,0.058509972,0.10824983,0.16778721,0.2118993,0.026957454,0.001997543,0.09457607,0.12904656,0.053650178,0.019425582,-0.15580983,0.11178167
263,-0.19146289,-0.009155844,-0.105759464,-0.06807938,-0.22434999,0.012159982,-0.037610486,0.24297892,-0.012653466,0.18620701,-0.21195231,0.06997117,-0.015631974,0.11735961,0.0004623111,0.17835826,-0.12699181,0.01266328,-0.009463037,0.30083925,0.09617798,0.12750776,-0.013417619,0.0034720602,0.06096496,0.10771688,0.1689787,0.21376868,0.023896568,-0.00065542944,0.09684898,0.12924655,0.053290267,0.020834278,-0.15877818,0.11227146
264,-0.19111717,-0.009991171,-0.10544097,-0.06813789,-0.21803881,0.010474388,-0.03700384,0.24270448,-0.012243653,0.18627833,-0.2060835,0.07103051,-0.016128834,0.11744027,-0.00038970407,0.17212947,-0.12182844,0.014275573,-0.010425926,0.30037707,0.09518829,0.12230627,-0.009533358,0.0048513357,0.05932641,0.10720642,0.16706577,0.21045795,0.028252782,0.0039637373,0.09338735,0.12867346,0.049934138,0.019020386,-0.15608917,0.11699176
265,-0.19032125,-0.009601431,-0.10462004,-0.06755485,-0.22414967,0.011502112,-0.03665655,0.24123572,-0.012600736,0.18783674,-0.21189174,0.070582844,-0.015801568,0.1173389,0.0003976624,0.17999183,-0.12731895,0.013204258,-0.009647764,0.2989202,0.0966552,0.12924062,-0.014802238,0.0049273204,0.061656445,0.10695098,0.1705045,0.2149805,0.022672076,-0.00034496406,0.09866251,0.12837563,0.055837687,0.021918112,-0.15892954,0.11124648
266,-0.1905457,-0.006469503,-0.10486316,-0.06862892,-0.22062024,0.009578417,-0.03652311,0.24358231,-0.01313099,0.18718295,-0.20911661,0.07168429,-0.016593007,0.118836895,-0.00086520694,0.17635942,-0.12470831,0.014821889,-0.010854902,0.2997412,0.09456798,0.12480208,-0.012967318,0.008727336,0.05946457,0.1075669,0.16813368,0.21145782,0.024665408,0.005082911,0.09572456,0.12849285,0.054736495,0.02001789,-0.15694192,0.11405391
267,-0.18974933,-0.011984518,-0.1040652,-0.06779159,-0.2242455,0.010867657,-0.036128193,0.24094674,-0.012319286,0.19054812,-0.20895071,0.0723663,-0.016338756,0.11825041,-8.706504e-05,0.17739777,-0.12443788,0.015476405,-0.010300366,0.29778674,0.09979178,0.12636018,-0.013845712,0.0015919331,0.06432306,0.106316596,0.17352463,0.21332082,0.025135642,0.0015716108,0.100208655,0.12707117,0.058469463,0.023032987,-0.15670128,0.112140745
268,-0.18850075,-0.009928131,-0.10297206,-0.07027133,-0.2233353,0.0104023265,-0.034672745,0.24364233,-0.010795829,0.18753411,-0.20970786,0.07031029,-0.014489198,0.12090229,0.0016883824,0.17528099,-0.12494771,0.013444451,-0.008365783,0.30099156,0.09965843,0.12412969,-0.014386901,0.0039152345,0.064357124,0.10919784,0.17256649,0.21091282,0.024746556,0.005009442,0.09941853,0.13026726,0.058608815,0.020272385,-0.15793674,0.11324719
269,-0.19140355,-0.010720126,-0.10572491,-0.06762086,-0.22321956,0.013546463,-0.037617892,0.24001384,-0.014926795,0.18880531,-0.20996675,0.074276894,-0.018279882,0.11907629,-0.0022195776,0.17840898,-0.12582816,0.016886787,-0.012163115,0.2977732,0.097567245,0.12869518,-0.014397827,0.008097345,0.06235547,0.106764466,0.17422453,0.21422149,0.02432205,0.0032151586,0.10113114,0.12679832,0.06257153,0.02299868,-0.15566109,0.10974046
270,-0.18892339,-0.010038948,-0.10348532,-0.0702084,-0.22123949,0.0122999195,-0.03504038,0.24364866,-0.012019048,0.18754317,-0.20898151,0.07222668,-0.015675245,0.118438266,0.0003953448,0.17514563,-0.123858675,0.015334077,-0.009722647,0.29931194,0.10069089,0.12558371,-0.012798447,0.0051825093,0.06490129,0.1076961,0.17597745,0.21197829,0.026396954,0.003642219,0.10173476,0.12853853,0.06257372,0.01974971,-0.15552245,0.110296585
271,-0.1875924,-0.010121562,-0.10236683,-0.069822356,-0.22254512,0.010587279,-0.034157988,0.24625595,-0.010497127,0.18961845,-0.21044408,0.06988031,-0.014367782,0.11636407,0.0014883273,0.17560141,-0.12202486,0.01444123,-0.009057226,0.29830953,0.102336384,0.12656732,-0.01213061,0.0010301251,0.066224724,0.10681004,0.17720194,0.21332046,0.028153079,0.0017678381,0.10218269,0.1284786,0.060875695,0.018724404,-0.15447915,0.11310057
272,-0.19362174,-0.009205945,-0.108226255,-0.070992894,-0.21974245,0.014956154,-0.03912022,0.24491462,-0.01522485,0.18603921,-0.20936263,0.0730398,-0.018233147,0.119153276,-0.0031717028,0.17412765,-0.123215094,0.016875142,-0.012989753,0.29889092,0.095713906,0.12609492,-0.011395722,0.009690868,0.06010263,0.106412865,0.17370026,0.21265842,0.028444039,0.005012639,0.09907419,0.12634613,0.060630795,0.018036176,-0.15237507,0.11331589
273,-0.19031124,-0.011168513,-0.10504182,-0.07390802,-0.21809955,0.0096314,-0.03564893,0.24513331,-0.012563314,0.18515909,-0.20786849,0.071000524,-0.015972532,0.118728146,0.0001590047,0.17271003,-0.12431265,0.012935966,-0.00959954,0.29983258,0.103105016,0.12523752,-0.013225465,-0.002551106,0.067166224,0.105699666,0.17921586,0.21320426,0.027153313,-0.00047641422,0.10426074,0.12557736,0.06288356,0.018348942,-0.15281354,0.11482204
274,-0.19239685,-0.0050044404,-0.10706699,-0.07545958,-0.21320197,0.00664025,-0.036964122,0.24601343,-0.016140178,0.18167219,-0.2088216,0.07279116,-0.018552922,0.12318541,-0.0022709821,0.17341715,-0.12579474,0.012862739,-0.011672875,0.30497038,0.09919167,0.124872446,-0.014289477,0.0024124421,0.063881025,0.10808024,0.17789674,0.21226534,0.025733246,0.00088746427,0.10364733,0.12531655,0.066333964,0.016757805,-0.15028828,0.11355162
275,-0.19537634,-0.0077303033,-0.11002126,-0.07707379,-0.21843237,0.010924703,-0.039685167,0.24350317,-0.01876569,0.18120165,-0.21383664,0.074298345,-0.020103525,0.12232596,-0.004543602,0.17543826,-0.12915455,0.015265466,-0.013441287,0.3037492,0.09697607,0.12572698,-0.01661155,0.0047984947,0.06236097,0.106929235,0.17771272,0.21294421,0.024787072,0.0010275575,0.10387708,0.12307343,0.06699215,0.018522877,-0.14982724,0.11279462
276,-0.19327502,-0.012727745,-0.10815667,-0.079740144,-0.2216207,0.011927428,-0.037736584,0.2451212,-0.015030362,0.18283595,-0.2165826,0.07071672,-0.016623296,0.11989496,-0.0014668887,0.17405981,-0.12778921,0.013697069,-0.010680978,0.30352497,0.09807479,0.12340694,-0.016053887,0.0037474758,0.06329682,0.107068785,0.17688526,0.21153452,0.026390754,0.0034008762,0.10250232,0.12438289,0.06326996,0.016681552,-0.15136288,0.11608116
277,-0.1912005,-0.017820532,-0.106187835,-0.07695676,-0.21874961,0.011046086,-0.03625396,0.24225216,-0.0133980345,0.18818192,-0.21430801,0.070358954,-0.016222022,0.11830534,-0.0004938421,0.17468815,-0.122282974,0.013857049,-0.010759339,0.3015795,0.09929757,0.124924056,-0.012343977,0.003824492,0.06355418,0.10578515,0.1788361,0.21315004,0.030107556,0.0029655844,0.102800325,0.12327005,0.06331219,0.017170725,-0.1496833,0.11593146
278,-0.19060087,-0.016585665,-0.10553597,-0.075411014,-0.21645407,0.010774384,-0.035787497,0.24095419,-0.014329925,0.18969606,-0.21492775,0.07121178,-0.017153902,0.1190312,-0.0009183098,0.17886193,-0.12211694,0.013604211,-0.011614268,0.30165398,0.097572975,0.1295155,-0.012338914,0.009072844,0.06190964,0.10630505,0.17956667,0.21564397,0.029002447,0.002225832,0.10398243,0.12367905,0.06644526,0.016900158,-0.1501049,0.1121284
279,-0.19020267,-0.015429919,-0.1052718,-0.07670491,-0.21612155,0.009026615,-0.035315536,0.24382475,-0.013954829,0.1910024,-0.21538526,0.0707066,-0.01692635,0.1197974,-0.00074539625,0.1786519,-0.12030748,0.01372615,-0.01174156,0.3028509,0.097791225,0.12812655,-0.011957403,0.008059944,0.062045228,0.10713647,0.1794743,0.21427199,0.029878182,0.0031378807,0.10348756,0.12507878,0.066192456,0.015128313,-0.15015915,0.11236644
280,-0.1930593,-0.015572827,-0.10806596,-0.080090016,-0.2213182,0.011828728,-0.03759203,0.24536541,-0.015905768,0.18941595,-0.21890408,0.07137024,-0.017908864,0.11927991,-0.0022457775,0.1805228,-0.12444938,0.0144424,-0.012616555,0.30167374,0.09703886,0.12930787,-0.01573047,0.007027507,0.062188588,0.106355876,0.17968637,0.2148013,0.026782444,0.0015536589,0.1049001,0.12441132,0.0675486,0.015951153,-0.15203862,0.11012057
281,-0.19152346,-0.01682671,-0.10675631,-0.08227109,-0.21870562,0.010107478,-0.035876337,0.24900226,-0.013445418,0.19058944,-0.21558829,0.07029324,-0.01638328,0.11874194,-0.0010866231,0.17506503,-0.11933026,0.014834597,-0.011840289,0.3021855,0.098861955,0.1237221,-0.012722096,0.003233565,0.063294224,0.10669516,0.17914261,0.21068963,0.030520821,0.0041037747,0.10277783,0.12598544,0.06440695,0.012326068,-0.1512856,0.11299405
282,-0.19236903,-0.016333576,-0.10754666,-0.083374046,-0.21999004,0.011416795,-0.036486916,0.24879,-0.014290816,0.18878601,-0.21743816,0.06987166,-0.016608804,0.118862696,-0.0016169427,0.1757,-0.12096665,0.014539369,-0.0121242395,0.30108556,0.09772838,0.12603205,-0.014899628,0.0046066325,0.06269744,0.10590423,0.17887628,0.21191446,0.02795386,0.0028556457,0.10361181,0.12550138,0.065375306,0.012446044,-0.15224534,0.11143027
283,-0.19298938,-0.01651396,-0.10807501,-0.08312151,-0.21959318,0.010260413,-0.036983564,0.24736103,-0.01618251,0.18958446,-0.21818544,0.07119061,-0.01827935,0.11741905,-0.0033241927,0.1773826,-0.12129272,0.015532443,-0.013819728,0.29913494,0.0961372,0.12830634,-0.01606407,0.006137805,0.061461013,0.10451219,0.17873332,0.21352577,0.026482385,0.0016791769,0.104134046,0.123973005,0.06648784,0.013464998,-0.1522684,0.10986178
284,-0.19088103,-0.016229847,-0.106129535,-0.0827229,-0.21826886,0.007454175,-0.03520337,0.24805018,-0.014708473,0.19131878,-0.21852775,0.0695259,-0.017158374,0.11881357,-0.0018554335,0.17698394,-0.1183473,0.014347181,-0.012927667,0.30094495,0.09690055,0.12760915,-0.015352001,0.005204766,0.062003963,0.105930485,0.17872399,0.2128061,0.02765831,0.0026264589,0.103632204,0.12611887,0.066076465,0.0116953915,-0.15184619,0.11118739
285,-0.19259025,-0.020264864,-0.10769085,-0.0812066,-0.21902546,0.01011616,-0.036920466,0.24414672,-0.016486373,0.19362906,-0.2186771,0.07172249,-0.019022765,0.118966915,-0.0036665925,0.17769752,-0.11697329,0.01679873,-0.01489811,0.2995131,0.09665356,0.12930922,-0.0150612565,0.0058956114,0.061672825,0.10486573,0.18020032,0.21422186,0.028666265,0.0018689255,0.10456238,0.12469424,0.067855984,0.013300372,-0.15051526,0.10956517
286,-0.19218819,-0.020339094,-0.1074831,-0.08379975,-0.21805005,0.012173562,-0.036225997,0.245168,-0.014891522,0.19073966,-0.2196753,0.069854885,-0.01705809,0.12229708,-0.0018309401,0.17455792,-0.11642011,0.015496944,-0.012976062,0.30343157,0.09689497,0.12617856,-0.014765988,0.007815655,0.06192245,0.10766743,0.17973436,0.21144491,0.029576655,0.0047435653,0.10368649,0.12801597,0.06793071,0.010164747,-0.15118273,0.109522656
287,-0.19144182,-0.021256307,-0.10689984,-0.08474572,-0.22127402,0.010760421,-0.035746746,0.2460532,-0.014342125,0.19186217,-0.22203526,0.068403386,-0.016362049,0.11953571,-0.0013004767,0.17590515,-0.1176292,0.014813083,-0.012425609,0.30135518,0.09887674,0.12727219,-0.016732123,0.0030706243,0.06410648,0.10604036,0.18133785,0.21295887,0.028507175,0.0020949482,0.10553565,0.1268786,0.0678069,0.0111541925,-0.15159039,0.11064247
288,-0.19262733,-0.020059662,-0.10798849,-0.083301075,-0.21560058,0.008015629,-0.03660875,0.24524297,-0.016745577,0.19290572,-0.21784854,0.071252145,-0.019271722,0.11940105,-0.004018828,0.17424712,-0.114774,0.016690757,-0.015239095,0.30103415,0.09869868,0.12686174,-0.015460277,0.0016759208,0.06367416,0.10486563,0.18217134,0.21321486,0.02951002,0.0013399244,0.105861984,0.12479697,0.06923648,0.0111103365,-0.14874092,0.11141691
289,-0.19442654,-0.014115409,-0.10990443,-0.08745202,-0.21781038,0.00893696,-0.037799954,0.24855466,-0.01824057,0.1872748,-0.22301689,0.069767535,-0.019032896,0.121915996,-0.0044945898,0.176455,-0.12104731,0.014957815,-0.014855654,0.3029506,0.09377717,0.12708585,-0.01997593,0.008978969,0.060242295,0.10671916,0.17830251,0.21221085,0.024662206,0.0041677724,0.10443728,0.12574053,0.069513075,0.010255568,-0.15085863,0.110824905
290,-0.19342478,-0.018483037,-0.10902316,-0.08823007,-0.21984318,0.012564062,-0.037001535,0.24653251,-0.016508926,0.18843453,-0.2226336,0.069482364,-0.017711943,0.119829506,-0.0031432835,0.17693622,-0.12076769,0.015442308,-0.013711904,0.2995259,0.097382665,0.12820214,-0.019555774,0.0066111814,0.063357964,0.10512482,0.18282765,0.21317658,0.02610869,0.0020299412,0.10772997,0.12375893,0.07270545,0.012212887,-0.15011278,0.1074424
291,-0.19170198,-0.017997526,-0.10754371,-0.08803207,-0.21531408,0.0109438365,-0.035376687,0.2483225,-0.014941738,0.1905093,-0.21888241,0.06990802,-0.017169602,0.12042127,-0.0029408557,0.17289087,-0.11482707,0.017512156,-0.01410119,0.3004639,0.09808776,0.12343472,-0.014831542,0.0073929126,0.06310899,0.105928525,0.18306804,0.20977901,0.03205601,0.0064497907,0.10547932,0.1243001,0.071774736,0.009656315,-0.14626455,0.109771274
292,-0.18966699,-0.019715603,-0.10563292,-0.0865918,-0.22013243,0.010204495,-0.03421887,0.24719654,-0.013869806,0.19310911,-0.22314382,0.0680768,-0.015925463,0.11830012,-0.0015655963,0.17806861,-0.11779869,0.016211122,-0.01286507,0.2979074,0.10093466,0.12866315,-0.018484864,0.0028887524,0.06632263,0.104267545,0.18635519,0.21426602,0.02913133,0.001520378,0.109625526,0.12277724,0.07369123,0.0128149465,-0.14704004,0.109464966
293,-0.1905944,-0.017618101,-0.1065521,-0.08628462,-0.21292414,0.009107325,-0.034615852,0.24579062,-0.015490666,0.19045417,-0.22087632,0.06902483,-0.017342933,0.12433185,-0.002296707,0.17609496,-0.11659599,0.014840123,-0.013545175,0.3035412,0.09806119,0.12765086,-0.017985323,0.008080299,0.063653454,0.108010374,0.18493234,0.21272384,0.029176936,0.00410218,0.1083225,0.12526482,0.07568761,0.010253742,-0.14598739,0.10857641
294,-0.19215432,-0.021421669,-0.10807432,-0.083948694,-0.21292746,0.010342545,-0.036379274,0.24207313,-0.017356768,0.19295286,-0.22135575,0.07033294,-0.01926408,0.1236631,-0.0041007507,0.17807226,-0.115981884,0.01605079,-0.015518892,0.3015997,0.09697919,0.1312744,-0.018195674,0.008696966,0.06260006,0.10660748,0.18575186,0.21578895,0.029289048,0.002262597,0.1091121,0.12355802,0.076279014,0.012044497,-0.14483806,0.108624406
295,-0.19195484,-0.023582794,-0.10829257,-0.0875787,-0.21574898,0.0108808,-0.036171436,0.24657993,-0.015268577,0.19319896,-0.22201762,0.06821465,-0.017351195,0.11993185,-0.0031372886,0.17441192,-0.1147074,0.016323563,-0.014486039,0.30004278,0.09845153,0.12719958,-0.017337117,0.0044735502,0.06384968,0.1053405,0.18509942,0.2131364,0.030945469,0.0033192334,0.1077676,0.12362149,0.07283228,0.010019976,-0.1452762,0.11099211
296,-0.19293395,-0.016894482,-0.10938856,-0.08912218,-0.21581982,0.010510793,-0.03690727,0.2510278,-0.01717833,0.18940333,-0.22534242,0.06828147,-0.017987428,0.11985353,-0.0044396594,0.17541392,-0.11887592,0.015929926,-0.015076281,0.30168632,0.09502844,0.12798245,-0.020055166,0.009063838,0.06137196,0.10639335,0.1826526,0.2127359,0.027445013,0.0039433427,0.10708149,0.12463754,0.07344748,0.007868364,-0.14640869,0.10953284
297,-0.19106877,-0.017018914,-0.10758068,-0.08663888,-0.21485832,0.008514327,-0.035607208,0.25114146,-0.017284885,0.19311252,-0.22421126,0.06971753,-0.01876925,0.11697987,-0.005279719,0.1766287,-0.11648592,0.017908834,-0.016372941,0.29878446,0.09596266,0.13043699,-0.019022154,0.00857671,0.061903626,0.10510343,0.1849879,0.2144985,0.029114394,0.0024908613,0.10849248,0.12336011,0.075450435,0.0085060885,-0.14463142,0.10746947
298,-0.18765691,-0.016666701,-0.104392685,-0.08751154,-0.21702538,0.007041385,-0.03271541,0.25277567,-0.015158669,0.19508503,-0.22692813,0.06791566,-0.01674058,0.11633265,-0.0028658872,0.17889854,-0.116439186,0.016510747,-0.014394778,0.2999932,0.09945055,0.13143152,-0.020392152,0.0046063233,0.06533081,0.10716333,0.18804884,0.21478061,0.029127344,0.0008417056,0.11107807,0.12606454,0.07829273,0.0077815074,-0.14504722,0.10472818
299,-0.18822698,-0.018216081,-0.1048923,-0.08923654,-0.21491304,0.009378188,-0.032744326,0.24923642,-0.015991777,0.19187714,-0.22734651,0.0683432,-0.016962957,0.1207371,-0.0026782108,0.17692189,-0.11702138,0.015647762,-0.013937581,0.30418572,0.09834944,0.12973158,-0.021538634,0.0081872055,0.06464223,0.11051879,0.18729602,0.21279009,0.02846382,0.0040994585,0.110578716,0.12865643,0.08011599,0.006542879,-0.14469784,0.10435034
300,-0.19115563,-0.028320922,-0.10758913,-0.085283175,-0.21499103,0.01311242,-0.035866294,0.24047509,-0.018574752,0.19747446,-0.22446561,0.072011955,-0.020498067,0.117705405,-0.006834861,0.1767646,-0.1131081,0.021203056,-0.018436603,0.2978858,0.09685589,0.13158154,-0.017931214,0.009755097,0.062357277,0.1058313,0.18714257,0.21583964,0.03306668,0.0065593207,0.10874663,0.12386433,0.07710686,0.010151662,-0.13979687,0.110923916
301,-0.18697606,-0.022463907,-0.10349828,-0.089240424,-0.21317814,0.009421936,-0.03136073,0.24371256,-0.015654566,0.18817215,-0.22335647,0.06904149,-0.016746553,0.11845532,-0.0027887607,0.17341654,-0.120628886,0.01638648,-0.0130849965,0.29913154,0.10525473,0.13057831,-0.021687241,0.0014074012,0.07079097,0.105005495,0.19408661,0.2160578,0.02907333,0.0023008054,0.11613997,0.12398042,0.08200807,0.009484639,-0.14192414,0.112610206
302,-0.18904252,-0.011008977,-0.10552791,-0.09268012,-0.20776248,0.0103699565,-0.032272518,0.24925098,-0.01854221,0.17712088,-0.22329882,0.07046961,-0.01777789,0.12044677,-0.00453641,0.17097716,-0.12785392,0.015932305,-0.013225213,0.30289856,0.10409105,0.12835439,-0.024031287,0.0069647967,0.070366226,0.10602558,0.19551793,0.21376267,0.026138857,0.003350641,0.118387535,0.12339731,0.08731443,0.006072334,-0.1408215,0.11098723
303,-0.18995614,-0.01047778,-0.10672043,-0.092112124,-0.20895535,0.01167366,-0.033536404,0.251232,-0.019034863,0.17754368,-0.22504373,0.07024156,-0.018006306,0.11530225,-0.006193106,0.17142105,-0.12880105,0.018717803,-0.014634715,0.29887995,0.10434181,0.1282044,-0.022662796,0.007056972,0.07028764,0.102519654,0.19730529,0.21504316,0.029384619,0.003601876,0.11864473,0.11971918,0.08587383,0.0067156567,-0.1370873,0.11523497
304,-0.1869327,-0.013409027,-0.10403428,-0.09092737,-0.21053508,0.012812035,-0.031409733,0.2517544,-0.015931768,0.18049783,-0.22765407,0.0676628,-0.015304461,0.11330718,-0.0032373604,0.17540161,-0.13004474,0.017015437,-0.012157836,0.29921746,0.108588465,0.1306008,-0.022404093,0.004087894,0.07394007,0.10318829,0.20156981,0.21715236,0.030675732,0.0019236717,0.12179697,0.121712595,0.08725091,0.005731738,-0.1374734,0.115698576
305,-0.18655117,-0.015586569,-0.103682846,-0.08601421,-0.20048843,0.0132864285,-0.031151356,0.24649322,-0.016541839,0.1834756,-0.2228997,0.07004784,-0.01695332,0.117160946,-0.0038312795,0.17589197,-0.12533262,0.017763508,-0.013569333,0.30325103,0.10785707,0.13135034,-0.017390693,0.009742692,0.072092295,0.10585355,0.20307575,0.21746716,0.035047866,0.004348757,0.12130082,0.123608775,0.089590296,0.0032098952,-0.13459511,0.11469812
306,-0.18444611,-0.018249318,-0.10185196,-0.086581126,-0.20069054,0.012319059,-0.029413188,0.24675068,-0.014579714,0.18524726,-0.22505592,0.06800039,-0.01514999,0.11669495,-0.0015614223,0.17851244,-0.12649973,0.015435365,-0.011575164,0.30501804,0.109853715,0.13274898,-0.018935505,0.007171024,0.07421196,0.10718899,0.20439486,0.21862979,0.033593655,0.0029551461,0.123077355,0.12598172,0.08986109,0.0022265213,-0.13721152,0.11455654
307,-0.1858009,-0.023237877,-0.103320934,-0.08796893,-0.20219123,0.012902123,-0.03063874,0.24583559,-0.014849058,0.18708225,-0.22594263,0.06776694,-0.015484313,0.11369431,-0.0026220866,0.17889419,-0.1273103,0.016609242,-0.012446406,0.30141634,0.10826716,0.1321283,-0.019796295,0.0077840765,0.07300906,0.10448756,0.20211005,0.21882182,0.032484654,0.005003548,0.12165317,0.12434722,0.08622203,0.0030090967,-0.13895345,0.11864666
308,-0.18945208,-0.02182953,-0.106842525,-0.08887905,-0.20172836,0.013232378,-0.033643942,0.24626587,-0.018747311,0.18629363,-0.22642297,0.070813045,-0.018695932,0.11338964,-0.0063522807,0.18125698,-0.13148876,0.018276267,-0.015379088,0.3003211,0.10375255,0.13297969,-0.022562876,0.011354316,0.069613636,0.10358235,0.19895099,0.21889195,0.02875087,0.0059283786,0.1205946,0.12327213,0.08573578,0.0031311808,-0.14114827,0.11816147
309,-0.18724479,-0.021423118,-0.10488401,-0.092087224,-0.20145996,0.009840597,-0.031348825,0.24985735,-0.016287787,0.18603685,-0.22565362,0.06884944,-0.016618269,0.112558864,-0.0038861681,0.18106477,-0.13296409,0.015343776,-0.0128488215,0.3005586,0.10671643,0.1303148,-0.024028828,0.0057423282,0.072705336,0.10393121,0.19992673,0.21673055,0.027137503,0.005075734,0.12194932,0.124448836,0.08533862,0.0015419093,-0.1440046,0.11872555
310,-0.18931572,-0.02692321,-0.10675754,-0.09071834,-0.19902293,0.011838319,-0.03307229,0.24548088,-0.017824117,0.18903376,-0.22225396,0.072322935,-0.01890933,0.11430694,-0.0054629045,0.18161722,-0.13191175,0.017036382,-0.014552752,0.3005096,0.107388735,0.13008016,-0.022880435,0.005152757,0.073041104,0.10337431,0.20228736,0.21683879,0.02778365,0.0038590166,0.12364233,0.12259023,0.088341385,0.0033400932,-0.14397854,0.11487926
311,-0.18903454,-0.024971195,-0.106895365,-0.094187476,-0.19903062,0.011895847,-0.032660417,0.25011694,-0.016785005,0.18670763,-0.22331627,0.07074682,-0.017504698,0.116141476,-0.004109307,0.18063205,-0.1332964,0.0150018195,-0.012956647,0.30350265,0.105919145,0.12662554,-0.02385471,0.00825196,0.07208718,0.105915025,0.2005255,0.21343623,0.026735546,0.0069442303,0.12243453,0.12485512,0.08820235,0.00053163,-0.14642446,0.11406599
312,-0.18950975,-0.029019024,-0.10763004,-0.09181745,-0.20058079,0.011438535,-0.03381672,0.24990031,-0.016599532,0.19250162,-0.2225598,0.07080007,-0.018273082,0.11331626,-0.005120771,0.1818769,-0.130232,0.016772218,-0.014583956,0.29955536,0.106552474,0.12765104,-0.02223563,0.004818229,0.072241075,0.10295726,0.20178919,0.21544345,0.02950189,0.0053231814,0.122465655,0.12148756,0.08676769,0.0029605327,-0.14370953,0.115751
313,-0.19000171,-0.026122678,-0.10826356,-0.09054912,-0.19846359,0.010963836,-0.034425184,0.25106743,-0.01774699,0.19338334,-0.22311969,0.07144955,-0.019305928,0.11551479,-0.006178383,0.18497537,-0.13076983,0.01719548,-0.015813129,0.3014049,0.104375646,0.12892836,-0.022153659,0.009185199,0.07022532,0.10458571,0.20163597,0.21568497,0.02950782,0.0063267048,0.1223491,0.122328214,0.08891456,0.0019012,-0.14249334,0.11414466
