Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
395,-0.12202322,0.10518484,-0.07453101,0.020408515,-0.01676817,0.036282033,-0.08318797,0.065190904,-0.14156318,0.14132594,-0.11486811,0.008014205,-0.15134278,-0.041443374,-0.071220405,0.26910016,-0.061039917,-0.009671735,-0.11639727,0.12674847,-0.08085571,0.091261454,-0.17349906,0.020832438,-0.07209953,0.24453694,0.0006305523,0.21166189,-0.1056695,0.061316688,-0.024914153,0.19087976,0.098040484,0.26921108,-0.004295001,-0.04051691
396,-0.122829705,0.10077153,-0.074088894,0.022759998,-0.019466193,0.036546435,-0.082752906,0.06628264,-0.1386289,0.14387853,-0.11513705,0.0036739795,-0.14887466,-0.037007023,-0.06942819,0.27061868,-0.061858255,-0.0119209355,-0.114533246,0.12817383,-0.079297416,0.0960742,-0.17118368,0.019831305,-0.07207598,0.24149042,0.00093222695,0.21478611,-0.096740164,0.06143241,-0.025558189,0.19308366,0.09753787,0.27158374,-0.00038443843,-0.039694984
397,-0.123403385,0.100787,-0.07552003,0.022809034,-0.017021533,0.036165975,-0.0841914,0.06284902,-0.14013539,0.14332867,-0.112626605,0.0038198694,-0.15062761,-0.037848726,-0.07149186,0.2699073,-0.058747914,-0.0092308875,-0.117364116,0.12816334,-0.08059054,0.0944399,-0.16711284,0.019378152,-0.07315927,0.24460913,0.0006145581,0.212974,-0.094728395,0.05986619,-0.025828676,0.1962333,0.09632416,0.27018324,-0.0030557762,-0.040427446
398,-0.12412614,0.10195457,-0.07604253,0.02348926,-0.018708156,0.035713393,-0.08466438,0.0641269,-0.14088392,0.1448079,-0.11406546,0.0032315855,-0.15132648,-0.037135094,-0.072054595,0.27148667,-0.058772437,-0.008970421,-0.118045084,0.1282942,-0.0816195,0.095090985,-0.16525309,0.020189324,-0.07447406,0.24574757,-0.00045674748,0.21272227,-0.09229923,0.060015656,-0.02701193,0.19599973,0.09472441,0.2704673,-0.007114138,-0.040246356
399,-0.12407539,0.10154209,-0.07569829,0.023912586,-0.020092826,0.037121877,-0.084306695,0.06605882,-0.1402573,0.1455925,-0.11668416,0.0024123911,-0.15042125,-0.035701472,-0.071156524,0.27238902,-0.0605704,-0.01043788,-0.11673501,0.12758122,-0.08045539,0.09716403,-0.16457483,0.019206509,-0.073932044,0.2449688,0.0007497551,0.2138808,-0.090216026,0.058724932,-0.026101671,0.19783297,0.09586026,0.2721576,-0.009293143,-0.042012572
400,-0.12580472,0.10329678,-0.07814716,0.024333829,-0.016481109,0.037035543,-0.086763345,0.06483844,-0.1433751,0.14436296,-0.113297395,0.0042773047,-0.1537525,-0.03646193,-0.07443417,0.271213,-0.05707578,-0.0062009273,-0.12083378,0.12913212,-0.08381003,0.094294935,-0.16181056,0.020448962,-0.07665181,0.24722613,-0.0026460488,0.21214972,-0.09240579,0.06085641,-0.029082973,0.19439064,0.09237497,0.27059397,-0.012291056,-0.03954918
401,-0.12269361,0.10323002,-0.074107096,0.024578989,-0.021588892,0.034486704,-0.08275395,0.066738024,-0.13960943,0.14757869,-0.11774931,0.000927799,-0.14992121,-0.036172915,-0.070197955,0.27546838,-0.058615815,-0.010451876,-0.11657541,0.12772381,-0.080986544,0.09730735,-0.16260172,0.020420093,-0.074604146,0.2457625,0.00024947833,0.21398154,-0.09116283,0.059986144,-0.026544098,0.1951564,0.09557598,0.27316847,-0.010826664,-0.04086028
402,-0.123871356,0.09993072,-0.07619286,0.026394442,-0.017726386,0.037374318,-0.08490486,0.06252211,-0.14062777,0.14697349,-0.114282146,0.0027495204,-0.15136465,-0.03636371,-0.07248948,0.27443403,-0.056311913,-0.0062303427,-0.119395725,0.12843838,-0.08091788,0.096206784,-0.16192207,0.017998913,-0.07426503,0.2496525,-3.5640565e-05,0.21552587,-0.098627806,0.05965929,-0.026485028,0.19574912,0.095703684,0.27480322,-0.008625865,-0.041037343
403,-0.1234937,0.104322836,-0.07533936,0.025174335,-0.020744156,0.036638625,-0.0839686,0.06570278,-0.14170003,0.1482499,-0.11770791,0.004303475,-0.15201291,-0.037642404,-0.07199217,0.27670273,-0.058515374,-0.0075311903,-0.11846804,0.12642004,-0.08230019,0.0963645,-0.16492715,0.020956827,-0.07548103,0.24615316,-0.0009631318,0.21495251,-0.100912675,0.06189511,-0.027168317,0.1923181,0.09598569,0.2747403,-0.0117316805,-0.040038235
404,-0.12389341,0.104346514,-0.07554978,0.02517888,-0.01925429,0.038556624,-0.084212825,0.06742862,-0.1418102,0.14677286,-0.11782461,0.0047464008,-0.15187067,-0.03606849,-0.07174851,0.27538088,-0.059797622,-0.008195845,-0.11775023,0.12746097,-0.081674576,0.09723534,-0.16558617,0.019719487,-0.07505083,0.24511673,-0.00045511988,0.21583238,-0.10112246,0.061842404,-0.0267582,0.19266549,0.09690043,0.27596277,-0.012449496,-0.040519413
405,-0.12269873,0.10458731,-0.074911475,0.0241145,-0.014403727,0.037244786,-0.0837078,0.0653965,-0.14154884,0.14379582,-0.114391394,0.0037467224,-0.15172052,-0.036758505,-0.07167707,0.2727472,-0.057072785,-0.007883156,-0.118208975,0.12896642,-0.08147596,0.095363334,-0.16377915,0.017809872,-0.07444228,0.24538922,-0.00012526126,0.21469517,-0.10186826,0.061492383,-0.026263773,0.1938629,0.0972518,0.27509063,-0.01116924,-0.04038601
406,-0.12093787,0.10676303,-0.0733771,0.02367769,-0.015288417,0.03585701,-0.08220298,0.066103205,-0.1411364,0.14433758,-0.11589691,0.003093554,-0.15116352,-0.03783154,-0.07065974,0.27386034,-0.05694341,-0.009106138,-0.11732672,0.1273704,-0.08114307,0.0957436,-0.16256598,0.018336859,-0.07427949,0.24489433,0.0012484195,0.21358207,-0.099254265,0.060146943,-0.024985725,0.19794244,0.098215014,0.27473703,-0.013480308,-0.041789174
407,-0.12208485,0.103524454,-0.07511772,0.026233803,-0.0139703555,0.039874718,-0.08395829,0.06425264,-0.14135276,0.14510368,-0.11421107,0.004688774,-0.15175189,-0.036401212,-0.07202712,0.27376512,-0.05638189,-0.005695327,-0.11882091,0.12786198,-0.08094517,0.09705768,-0.16068383,0.018343503,-0.07455016,0.24606733,0.0015035316,0.21623209,-0.09800698,0.060271073,-0.02510146,0.2012189,0.09806342,0.27722427,-0.010391895,-0.041282013
408,-0.12106108,0.10546123,-0.072942495,0.027345076,-0.019633766,0.03722265,-0.08172218,0.06797725,-0.14005011,0.14935614,-0.11754196,0.0031376923,-0.15059902,-0.036473975,-0.07003987,0.2783546,-0.057080097,-0.007699836,-0.11703731,0.12531039,-0.0816921,0.10018576,-0.1602284,0.02278928,-0.07615981,0.24064729,0.0013251136,0.21694368,-0.091829635,0.062374137,-0.025782585,0.20078568,0.09796466,0.27807575,-0.009477905,-0.039419677
409,-0.120314404,0.1048005,-0.07282144,0.025684675,-0.012001374,0.03579793,-0.08179095,0.06437232,-0.13974601,0.14462034,-0.11240414,0.0011975992,-0.15043975,-0.037054073,-0.070540376,0.27417588,-0.05333872,-0.0065904683,-0.118250206,0.1291804,-0.08090589,0.09651173,-0.15856014,0.017642617,-0.074498795,0.24604483,0.0005859585,0.21567361,-0.09810101,0.06212667,-0.02595136,0.19850093,0.09711564,0.27721637,-0.008721586,-0.038791463
410,-0.118283175,0.10704547,-0.07142057,0.023679152,-0.009824117,0.035619196,-0.08047598,0.064295374,-0.13983598,0.14253096,-0.112530924,0.0018782641,-0.15020041,-0.038690716,-0.06985117,0.2726678,-0.05295726,-0.0075671,-0.11755967,0.12732069,-0.08005739,0.09457094,-0.15792263,0.016631356,-0.07317187,0.2474705,0.002862566,0.21357152,-0.09735834,0.059821818,-0.02357285,0.20085365,0.09933773,0.27607396,-0.0120667685,-0.041259386
411,-0.12083049,0.106002204,-0.073371105,0.027057555,-0.012489878,0.040374983,-0.08230721,0.06725253,-0.14095823,0.1457975,-0.1141643,0.0050961985,-0.15147243,-0.036135282,-0.071377136,0.2752021,-0.05556775,-0.004959369,-0.1185289,0.12822841,-0.08051842,0.096995376,-0.1593737,0.018270787,-0.07417286,0.24991591,0.0022326699,0.21710426,-0.097415216,0.061278243,-0.024547536,0.20181973,0.09863495,0.27972642,-0.011346112,-0.04023799
412,-0.119517155,0.10925657,-0.0709651,0.027669245,-0.0163464,0.0385725,-0.079891026,0.07114829,-0.14004163,0.14901398,-0.11704107,0.0051765726,-0.15060432,-0.03654483,-0.069718435,0.27877912,-0.056616824,-0.006357737,-0.116879195,0.12651633,-0.08077744,0.09758873,-0.15975283,0.021205675,-0.07455824,0.24867994,0.0024256543,0.21679367,-0.09521859,0.062713355,-0.024480792,0.20041044,0.09917475,0.28003782,-0.013652931,-0.039560076
413,-0.11634679,0.10714864,-0.06786791,0.02834737,-0.01446366,0.036510218,-0.07698774,0.06788719,-0.13631424,0.14925376,-0.11530307,0.0016069592,-0.14737701,-0.037393063,-0.06719515,0.27892768,-0.054634374,-0.0074643036,-0.11496737,0.12584467,-0.0776278,0.09731918,-0.15825225,0.01715188,-0.071441054,0.2493154,0.0047499123,0.21777692,-0.097648025,0.06115758,-0.022153115,0.20232706,0.101490155,0.28144935,-0.00936154,-0.040667024
414,-0.11691327,0.11087124,-0.06888447,0.025618266,-0.009725761,0.03650856,-0.07808454,0.067629665,-0.13882731,0.14566758,-0.112694085,0.004092349,-0.1496825,-0.03873167,-0.069134094,0.27612144,-0.052896153,-0.00512272,-0.11714878,0.12820229,-0.07941889,0.092549965,-0.1571324,0.016469691,-0.07203298,0.25404787,0.0028515162,0.21466964,-0.10191909,0.062234003,-0.023365466,0.20232059,0.09951191,0.27871436,-0.011925624,-0.03893487
415,-0.11818451,0.11189478,-0.06834512,0.024671264,-0.0146652125,0.037797023,-0.07741177,0.0743245,-0.13817719,0.14686722,-0.118014924,0.0029795875,-0.14836948,-0.0355156,-0.06715997,0.27784112,-0.05765186,-0.009136935,-0.11399846,0.12853794,-0.078710094,0.096272476,-0.15918148,0.017864846,-0.07217216,0.25138766,0.0031274492,0.21619406,-0.09689059,0.06352046,-0.023618435,0.20406505,0.09973939,0.28014943,-0.01332528,-0.03825006
416,-0.1176827,0.11178847,-0.069303855,0.022337101,-0.010703167,0.03850278,-0.078397095,0.070807934,-0.13975431,0.14396256,-0.1159771,0.0040881354,-0.1497622,-0.03739669,-0.06861414,0.27543557,-0.055607222,-0.007279128,-0.11580585,0.12755004,-0.07936152,0.093953475,-0.15808366,0.017379511,-0.07225771,0.25253513,0.0038563376,0.2147545,-0.09783652,0.06227659,-0.022708427,0.20634727,0.10039448,0.2788858,-0.013247961,-0.039041042
417,-0.11468765,0.11063256,-0.06717978,0.021685554,-0.010164385,0.03675624,-0.07636209,0.06729844,-0.13794751,0.14442372,-0.116216145,0.0014760126,-0.14806624,-0.038696997,-0.067139946,0.27602282,-0.05421267,-0.008719789,-0.11478344,0.12511304,-0.07774825,0.094371185,-0.15556787,0.016212035,-0.070912376,0.25128093,0.006453727,0.21478723,-0.094464,0.06009145,-0.020433262,0.20896852,0.10282151,0.27943358,-0.012157299,-0.041168083
418,-0.11682319,0.11083114,-0.06936409,0.022789028,-0.008727113,0.0379262,-0.07850632,0.06676616,-0.14011626,0.14544348,-0.11391005,0.0034454416,-0.1506558,-0.037591748,-0.07002675,0.2767103,-0.053290125,-0.0046451767,-0.11793472,0.1288822,-0.08069736,0.093732394,-0.15642779,0.018622449,-0.07363142,0.25359797,0.0021777707,0.21650569,-0.09718005,0.06515536,-0.024590414,0.20488004,0.098882794,0.28037012,-0.009793884,-0.0360919
419,-0.11468268,0.10832764,-0.06707941,0.02256965,-0.010867713,0.040352296,-0.07625555,0.06744656,-0.13752177,0.14669117,-0.117164075,0.00253121,-0.14783889,-0.03607226,-0.06740205,0.2783679,-0.056376994,-0.007447329,-0.1146129,0.12756118,-0.07738395,0.09708275,-0.15877832,0.017618023,-0.071068496,0.2530571,0.006166986,0.22016703,-0.094734885,0.06342203,-0.021248752,0.20773935,0.10322066,0.28439176,-0.0055459607,-0.03830292
420,-0.11320715,0.11410547,-0.065994844,0.018498287,-0.010702281,0.037954118,-0.07515295,0.07100886,-0.13965617,0.14553377,-0.11957423,0.002980595,-0.14929429,-0.03819151,-0.0673716,0.27846855,-0.05572136,-0.008993397,-0.11477166,0.1239332,-0.080019124,0.09495115,-0.1567775,0.02122104,-0.07324561,0.25183102,0.0055513345,0.21535571,-0.089971654,0.063212335,-0.021721939,0.20878342,0.10226426,0.28025794,-0.013852995,-0.038780704
421,-0.11508313,0.10999706,-0.06850979,0.01798252,-0.0050243465,0.041523747,-0.07766361,0.06847469,-0.13990231,0.14169988,-0.11649542,0.0016305746,-0.14943439,-0.035390753,-0.06890539,0.2745514,-0.055404212,-0.0069969688,-0.11606245,0.12803575,-0.07916162,0.09429456,-0.1570314,0.01619614,-0.072195515,0.25481588,0.0039715837,0.218207,-0.09562037,0.06402235,-0.023171,0.20461677,0.10075008,0.2828236,-0.009451375,-0.03698995
422,-0.11398245,0.11224178,-0.06794318,0.016290328,-0.005360009,0.040627144,-0.07711274,0.06677816,-0.14103162,0.14221199,-0.11811586,0.002072032,-0.15033072,-0.037486892,-0.06946101,0.2758573,-0.055578325,-0.0068961205,-0.116654135,0.12571143,-0.07962356,0.094170265,-0.15652321,0.01673673,-0.07264399,0.25372058,0.0048244228,0.21754153,-0.09448095,0.062951945,-0.02234865,0.20611855,0.10156378,0.28277406,-0.009528535,-0.03778344
423,-0.11155744,0.1147635,-0.06461326,0.015481658,-0.013619153,0.03656864,-0.07376117,0.07025681,-0.1393358,0.14751957,-0.12495996,-0.0013817674,-0.14843713,-0.038060863,-0.06645238,0.28187534,-0.058722448,-0.011933595,-0.11329516,0.12018606,-0.07949603,0.0978928,-0.15832952,0.019013017,-0.07337574,0.24745199,0.0049955347,0.2183341,-0.09121209,0.06325014,-0.022490151,0.20400377,0.10198713,0.2843423,-0.010522174,-0.03809903
424,-0.11477152,0.10927147,-0.06988818,0.018164245,-0.007335296,0.040787946,-0.078978285,0.063862234,-0.14281261,0.14645152,-0.1184645,0.0016852282,-0.15264775,-0.038198683,-0.072001845,0.280154,-0.053114824,-0.0035396323,-0.12020255,0.12118672,-0.08151386,0.095286116,-0.15592329,0.016888238,-0.0748147,0.25809917,0.0038152144,0.21920648,-0.10012351,0.061182857,-0.023147376,0.20422696,0.100473076,0.28575808,-0.010672459,-0.038770817
425,-0.11446721,0.11101173,-0.06908161,0.016355755,-0.01111957,0.039077222,-0.07810084,0.06588069,-0.14315519,0.14828841,-0.12225508,0.00019251805,-0.15262114,-0.037036,-0.07121242,0.28233382,-0.055986192,-0.0076029687,-0.118769966,0.120245926,-0.08168665,0.09715037,-0.15931478,0.016211411,-0.07524012,0.25671396,0.0035694921,0.21822684,-0.10215539,0.060830798,-0.023142008,0.2049382,0.101103924,0.28495812,-0.012816917,-0.039850354
426,-0.115601085,0.11464477,-0.06954266,0.014774653,-0.012748092,0.03759311,-0.07849708,0.068077795,-0.1451356,0.14880897,-0.12394778,0.00040423023,-0.15430455,-0.036288418,-0.072049625,0.28322068,-0.057422586,-0.008934255,-0.119240955,0.12070019,-0.08374172,0.097511366,-0.16008991,0.017549135,-0.077330604,0.2554829,0.0017238415,0.21631731,-0.10117906,0.06194195,-0.024806928,0.20594357,0.09942571,0.28314206,-0.016063433,-0.038842726
427,-0.11664937,0.11271139,-0.07149856,0.014858937,-0.009616803,0.040480554,-0.08043426,0.06488486,-0.14647594,0.14757092,-0.12174491,0.0018940251,-0.1557493,-0.036126737,-0.07403771,0.2815504,-0.05638816,-0.0063926936,-0.12134643,0.12023608,-0.08387411,0.09707833,-0.15905699,0.015942296,-0.077402964,0.25665787,0.0024774766,0.21649359,-0.10342005,0.060258336,-0.023943277,0.20979245,0.100382894,0.28325623,-0.015206293,-0.040254902
428,-0.11568968,0.113308184,-0.06967216,0.014451282,-0.010742568,0.037487116,-0.07865425,0.06676423,-0.1449698,0.14872779,-0.12219488,-0.0014595852,-0.15441851,-0.0356361,-0.07230105,0.28264147,-0.055526998,-0.008721389,-0.11997536,0.11782799,-0.0844762,0.098484576,-0.1573335,0.017259309,-0.07848623,0.24992624,0.0016018574,0.21594192,-0.099055074,0.06171404,-0.025040062,0.20896539,0.09982778,0.28244054,-0.014444136,-0.038840264
429,-0.11704535,0.11195903,-0.07127256,0.014988638,-0.0072169937,0.03915577,-0.08025746,0.06659099,-0.14575712,0.14712995,-0.119425796,-0.0013164876,-0.15537912,-0.03444402,-0.07363145,0.28090012,-0.053742185,-0.006348239,-0.12165306,0.11928033,-0.0855889,0.09752007,-0.15640819,0.016518481,-0.07939755,0.25019407,-0.00040368031,0.21676369,-0.10163756,0.063384935,-0.026902147,0.20645761,0.09803336,0.28317654,-0.012929583,-0.03672779
430,-0.11541348,0.1151693,-0.06960055,0.011934396,-0.006779225,0.039832428,-0.078633904,0.06971585,-0.1463627,0.14517531,-0.12248076,0.00025447478,-0.15515263,-0.035186633,-0.07241237,0.279865,-0.05578413,-0.008763723,-0.119797885,0.116906784,-0.0848453,0.0968342,-0.15736654,0.016720934,-0.078409605,0.24932109,0.0021647653,0.21497953,-0.10012045,0.06143259,-0.02431703,0.20899305,0.101125814,0.2826902,-0.017369645,-0.03967437
431,-0.1172206,0.113840505,-0.071040854,0.011825805,-0.005149271,0.04190991,-0.08003813,0.07121243,-0.1465982,0.14341062,-0.122192234,-0.0006724876,-0.1551452,-0.032579027,-0.07279005,0.278416,-0.05619928,-0.008252747,-0.119934306,0.120061845,-0.08464763,0.0970985,-0.15728031,0.014698038,-0.07828247,0.25063425,0.00067855814,0.2163706,-0.10300891,0.06271925,-0.025726013,0.20678066,0.09967898,0.28422984,-0.016704356,-0.03809771
432,-0.11612155,0.11442203,-0.071698785,0.0118543515,-0.0028047229,0.042013712,-0.080703355,0.06504634,-0.14782652,0.14315148,-0.11976361,0.0008318646,-0.15666297,-0.03582235,-0.07457393,0.27831745,-0.053670596,-0.004367603,-0.122383066,0.11721136,-0.086112715,0.09528823,-0.1568829,0.01619133,-0.07928667,0.24862409,0.0005099338,0.215641,-0.103892006,0.06279973,-0.02574271,0.20550576,0.09965947,0.28388,-0.015551571,-0.037568755
433,-0.112372585,0.11273827,-0.06737972,0.012981171,-0.0061197784,0.03910936,-0.07651216,0.06396659,-0.14325528,0.14578374,-0.121668436,-0.0035053352,-0.1524048,-0.03560593,-0.07038897,0.2812289,-0.054484725,-0.008060564,-0.118277185,0.115356416,-0.083047636,0.09880094,-0.15843444,0.015330978,-0.07705605,0.24419177,0.0034369614,0.21803193,-0.10106681,0.06188203,-0.023343524,0.20574348,0.102853216,0.2870717,-0.012120859,-0.038805164
434,-0.113148406,0.11155749,-0.069293186,0.013747982,-0.000749444,0.04070335,-0.0784331,0.06009656,-0.14545909,0.14368051,-0.11676861,-0.00016513423,-0.1549796,-0.03677408,-0.07318432,0.28013715,-0.04851809,-0.0019298968,-0.122617476,0.11724081,-0.085099384,0.09671302,-0.15438019,0.018529132,-0.07877341,0.2518983,0.0045400006,0.21656097,-0.09769749,0.06049459,-0.022337075,0.20816678,0.103097424,0.28665534,-0.014210024,-0.03911611
435,-0.11330869,0.11030453,-0.06703447,0.014505741,-0.007745659,0.040194783,-0.07614772,0.06591646,-0.14250024,0.14763662,-0.12306576,-0.003403301,-0.15172559,-0.032700405,-0.06970193,0.28496134,-0.05271684,-0.006301015,-0.11834336,0.11893771,-0.0830979,0.10216807,-0.15727869,0.019444367,-0.0779924,0.24930453,0.0052921507,0.22024085,-0.094019555,0.062043224,-0.022233373,0.20474434,0.104242235,0.29125816,-0.013052045,-0.038457893
436,-0.113388136,0.11480335,-0.06701786,0.0108549,-0.0030734101,0.03769841,-0.07616726,0.06668568,-0.14469041,0.14347157,-0.12150726,-0.0027326955,-0.15340641,-0.033986654,-0.0705334,0.28220677,-0.050432567,-0.0063865664,-0.11960551,0.12124923,-0.08506091,0.09769761,-0.15719557,0.01889982,-0.07874222,0.25283435,0.003368707,0.21544717,-0.100129806,0.06288937,-0.023227533,0.20195772,0.102764934,0.28750104,-0.019138671,-0.037859455
437,-0.11607498,0.11233224,-0.069903135,0.010601958,-0.0015399735,0.04216609,-0.078958556,0.06632313,-0.1461106,0.14168629,-0.12105697,-0.00138558,-0.15455078,-0.03244884,-0.07223094,0.28037664,-0.051742222,-0.0042285393,-0.120753735,0.12168181,-0.08532838,0.09866509,-0.15891628,0.017697336,-0.07914579,0.25132573,0.002639743,0.21734062,-0.103627466,0.063105956,-0.023917489,0.20401527,0.10213334,0.2890518,-0.016220339,-0.03719679
438,-0.113393866,0.11584602,-0.067104526,0.0074114758,-0.0035564748,0.04103678,-0.0762296,0.067853115,-0.14568113,0.14170659,-0.12513132,-0.00086696394,-0.15348727,-0.033947453,-0.070222735,0.28139323,-0.054542176,-0.007504952,-0.118064314,0.11839436,-0.08413834,0.098890014,-0.16104053,0.018307585,-0.07787213,0.25017262,0.005742671,0.2157063,-0.102151304,0.06053974,-0.02082029,0.20849791,0.105293445,0.28852805,-0.019532647,-0.04027413
439,-0.11375127,0.11693816,-0.067908466,0.00755734,3.418328e-05,0.041664302,-0.07704233,0.0669559,-0.14706862,0.1399066,-0.12281839,0.00057324173,-0.15489066,-0.033893276,-0.071794994,0.2799109,-0.05339548,-0.0052539366,-0.11980747,0.121536024,-0.084692895,0.09667276,-0.1608837,0.016649986,-0.077828825,0.25497016,0.004571921,0.21564569,-0.10661758,0.061202932,-0.021644983,0.20689842,0.10408641,0.28907815,-0.020166524,-0.0393165
440,-0.112850375,0.117870845,-0.06528683,0.009182139,-0.0018855928,0.038097363,-0.07451144,0.069362745,-0.14502162,0.14296162,-0.123329744,-0.002752115,-0.1533448,-0.03187506,-0.07018369,0.28259972,-0.05412783,-0.007314909,-0.118224695,0.123627506,-0.08495004,0.098420545,-0.1616814,0.017275544,-0.07852301,0.2520153,0.002121457,0.2181183,-0.1048061,0.06549532,-0.024433997,0.2023671,0.10209397,0.29156867,-0.01719196,-0.035693992
441,-0.1120018,0.11453783,-0.06654379,0.00983332,0.004405791,0.039961126,-0.07577561,0.06350836,-0.14641656,0.14091286,-0.118018426,-0.0010575184,-0.1551839,-0.03318087,-0.07260812,0.28038824,-0.049560193,-0.0029098452,-0.121696934,0.12290054,-0.08569955,0.09647751,-0.15931731,0.016835153,-0.07888866,0.25345853,0.0039474852,0.21882367,-0.10420094,0.063464545,-0.022786476,0.20483963,0.10394393,0.29306266,-0.013093788,-0.037157543
442,-0.10732493,0.10783291,-0.061367266,0.011169809,0.0016776377,0.03659819,-0.07075202,0.060335726,-0.13972102,0.14555427,-0.1188222,-0.007209593,-0.14936684,-0.03158379,-0.06742746,0.28618816,-0.047378384,-0.006791639,-0.117652304,0.12495494,-0.08124881,0.09974659,-0.15915607,0.015715875,-0.07524753,0.25821534,0.009270786,0.22129913,-0.09908102,0.060972184,-0.01818533,0.21235938,0.109256014,0.29612002,-0.0074446443,-0.04016272
443,-0.10624166,0.1033552,-0.06107017,0.013947312,-0.0018510317,0.03509166,-0.07041819,0.05731758,-0.1382946,0.15057848,-0.118570514,-0.0085290065,-0.14879769,-0.030205427,-0.06686453,0.29206255,-0.046605155,-0.006526899,-0.1176944,0.12738091,-0.08208929,0.101094216,-0.16326977,0.017406423,-0.07614311,0.26210085,0.008223464,0.22238638,-0.10303019,0.0619931,-0.019053303,0.21517023,0.108267576,0.29740816,-0.0033078217,-0.039012797
444,-0.10846082,0.11290291,-0.06625438,0.0050963364,1.8205494e-05,0.036693025,-0.07543299,0.06069016,-0.1480552,0.14376694,-0.12075527,-0.00027845358,-0.15668812,-0.032020483,-0.071989045,0.28757352,-0.04868461,-0.0040416582,-0.12176745,0.12651922,-0.09147581,0.09215049,-0.17018948,0.024040004,-0.082610115,0.25992107,0.0011131745,0.21451224,-0.11273926,0.06550398,-0.024469078,0.2103723,0.10173973,0.29092422,-0.012542457,-0.035276145
445,-0.104648344,0.11180568,-0.063325375,0.00018330314,-0.0039462917,0.04202298,-0.07262175,0.06326293,-0.14457427,0.14018603,-0.12878673,-0.00090081943,-0.15156066,-0.026553951,-0.066234075,0.28523088,-0.05916256,-0.012481161,-0.11302409,0.12701114,-0.085833505,0.09435762,-0.18013266,0.019108683,-0.07711755,0.25909328,0.006076812,0.21728401,-0.11318732,0.062170867,-0.019984176,0.21600495,0.10658409,0.2955913,-0.011645474,-0.039149567
446,-0.10067033,0.11269812,-0.061388645,-0.0015971059,-0.00050835067,0.037629787,-0.07075026,0.05524483,-0.14342694,0.13804136,-0.12620354,-0.004722624,-0.15052606,-0.027635463,-0.0655278,0.28328967,-0.057274453,-0.013800375,-0.11271894,0.1268826,-0.087036796,0.09273095,-0.18183076,0.018765882,-0.077706054,0.25371936,0.0055174213,0.21592747,-0.10894343,0.06288199,-0.020732656,0.22094037,0.105814375,0.29465353,-0.008123164,-0.038265087
447,-0.10172008,0.10942354,-0.065031946,0.0014758393,0.0060894396,0.036454283,-0.07422875,0.042207167,-0.14754176,0.13833824,-0.1179594,-0.0016526913,-0.15574054,-0.030752093,-0.07190492,0.28392747,-0.048615687,-0.0037152234,-0.1213737,0.12879524,-0.091569826,0.08965407,-0.1799158,0.021892216,-0.08139705,0.26192123,0.004399691,0.21602815,-0.10805732,0.0625199,-0.021926502,0.22432667,0.103836074,0.2957945,-0.005544778,-0.03743892
448,-0.100706786,0.10820029,-0.061674695,0.0009816005,0.00035272533,0.032913025,-0.07097115,0.047304865,-0.14353001,0.14056516,-0.12461548,-0.008891202,-0.1512195,-0.023339273,-0.06766565,0.28743497,-0.054109108,-0.010996599,-0.115955465,0.13688755,-0.08965678,0.09529278,-0.18631333,0.021030812,-0.08073714,0.26395956,0.003744821,0.22009008,-0.10214152,0.06474069,-0.02345543,0.22327475,0.10304552,0.30121055,-0.007763718,-0.036523852
449,-0.10179168,0.109907866,-0.06456874,-0.0021101856,0.004147535,0.038004845,-0.07375381,0.048598036,-0.14745833,0.1357873,-0.12465197,-0.004074387,-0.15419316,-0.023298677,-0.06998368,0.28264585,-0.054572772,-0.009215697,-0.11770264,0.13152824,-0.09235447,0.092312746,-0.18655168,0.022513045,-0.08245541,0.26236576,0.0055530053,0.21696897,-0.10118415,0.060434192,-0.021447536,0.23025812,0.105082355,0.29999384,-0.01653719,-0.04148776
450,-0.10433502,0.111390956,-0.067219436,0.00023772367,0.007184382,0.040002417,-0.076294966,0.050340652,-0.15031411,0.13490616,-0.12050884,-0.000301907,-0.1573954,-0.022748044,-0.073079914,0.28148308,-0.05185644,-0.0033507359,-0.121363856,0.13100351,-0.096667826,0.08895754,-0.18506716,0.024888713,-0.08581873,0.26138216,0.0010742876,0.21678081,-0.10534754,0.06397662,-0.025539448,0.22600266,0.10122061,0.3005448,-0.020244569,-0.038258836
451,-0.09871324,0.110327065,-0.059129708,0.0038038576,0.006001757,0.03344271,-0.06846537,0.0528679,-0.14175053,0.13823281,-0.12052342,-0.00847237,-0.149759,-0.021360267,-0.065616764,0.28480497,-0.05101698,-0.008582386,-0.1146323,0.13086581,-0.09237494,0.09027662,-0.1852112,0.02099101,-0.081858896,0.25559053,0.0019855269,0.22031891,-0.107779086,0.06603206,-0.024891183,0.22128291,0.10367923,0.3057391,-0.017756687,-0.037804358
