Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
255,-0.08493741,-0.07446764,-0.062679954,0.030690355,0.06234402,0.048062813,-0.061545014,-0.08474574,-0.02811184,-0.007694689,-0.09234775,0.046945054,-0.017198166,-0.005873069,-0.019031355,0.031216655,-0.10037303,0.012044184,-0.009432111,0.070331275,-0.020525701,0.09347462,-0.07252532,0.02084809,-0.018220274,0.033416506,-0.018938009,0.13811882,-0.0927925,0.029220792,-0.01936372,0.12044857,-0.04854348,0.24331065,-0.118769385,-0.004196677
256,-0.085403286,-0.0744823,-0.063523,0.026847454,0.060777,0.047403984,-0.06253133,-0.08193476,-0.029086575,-0.009827011,-0.09551107,0.046637412,-0.018058864,-0.0044850297,-0.01987892,0.0315213,-0.10314248,0.011878859,-0.010244635,0.07152647,-0.021669058,0.09440996,-0.07434652,0.02135555,-0.019316202,0.03293912,-0.02015905,0.13938284,-0.09296462,0.030325804,-0.020629933,0.11866768,-0.04984004,0.24386111,-0.11608324,-0.003134821
257,-0.08603686,-0.0757506,-0.06374037,0.028487138,0.06339534,0.04757712,-0.06271827,-0.08496142,-0.029018614,-0.009362452,-0.09227874,0.046756756,-0.018001897,-0.0062307646,-0.01982559,0.03027899,-0.099855825,0.0120283915,-0.010159287,0.07080239,-0.021449722,0.092735834,-0.07082512,0.021107294,-0.0191562,0.033079095,-0.019962993,0.13737439,-0.08934568,0.030156972,-0.020456146,0.12084891,-0.049631953,0.24139392,-0.11627655,-0.0042722626
258,-0.0842752,-0.07892985,-0.06224881,0.027843907,0.061473053,0.04539185,-0.061223853,-0.08423011,-0.027629983,-0.008769616,-0.09466298,0.045199994,-0.016679946,-0.0070606684,-0.018467464,0.03203114,-0.10193786,0.010563974,-0.008903406,0.06976686,-0.020437323,0.09472583,-0.07212768,0.020189328,-0.01820393,0.030749802,-0.019115886,0.1394725,-0.08975502,0.029707562,-0.01974124,0.11846694,-0.048841394,0.24351956,-0.115270235,-0.00509614
259,-0.0844006,-0.078929774,-0.06235308,0.028842356,0.06366876,0.04542811,-0.06132185,-0.0832268,-0.027536312,-0.008578187,-0.09174493,0.045399163,-0.016586829,-0.0077786404,-0.018348314,0.030917034,-0.09865555,0.010826644,-0.008763478,0.069036685,-0.020436015,0.09320394,-0.068713784,0.020632783,-0.018263146,0.030231947,-0.019180212,0.13761729,-0.086140245,0.030245997,-0.01983469,0.11948251,-0.048973747,0.24144034,-0.114409186,-0.0049869246
260,-0.08511259,-0.07745095,-0.06337947,0.02843037,0.062051736,0.045591705,-0.062345833,-0.07940112,-0.0284474,-0.008194479,-0.09352436,0.04571376,-0.01750973,-0.006825109,-0.019239808,0.03227108,-0.09995126,0.011219912,-0.009699115,0.06949593,-0.021642603,0.09470667,-0.06944958,0.021452196,-0.019476505,0.030286726,-0.020410717,0.13900086,-0.086064786,0.031151665,-0.021105941,0.12134504,-0.05032383,0.24268642,-0.112935,-0.004400392
261,-0.0854558,-0.07754781,-0.063687995,0.029240448,0.062034003,0.04523343,-0.06262366,-0.079185575,-0.02863392,-0.0075206333,-0.093683295,0.04550674,-0.017729903,-0.007007585,-0.019445159,0.033007275,-0.100020625,0.011060854,-0.00994136,0.06961807,-0.021922683,0.095446594,-0.068989486,0.021226726,-0.019795496,0.030734638,-0.020738628,0.13961962,-0.084984295,0.031082947,-0.021495806,0.1232945,-0.050815105,0.24312228,-0.11249526,-0.0048825108
262,-0.08660116,-0.07899853,-0.064634405,0.030235332,0.062365543,0.045744818,-0.06353618,-0.08095493,-0.029445369,-0.006846253,-0.09324855,0.046086654,-0.018560285,-0.00744794,-0.02028118,0.03332299,-0.09935931,0.011704224,-0.010787528,0.06991751,-0.022672497,0.095762834,-0.067652814,0.02158085,-0.020589162,0.03175844,-0.02150189,0.13965815,-0.082849525,0.03154297,-0.022315778,0.12590289,-0.051699646,0.24260405,-0.1115747,-0.0050032176
263,-0.08516624,-0.08280616,-0.06331136,0.029812029,0.0617932,0.04365729,-0.062220927,-0.08215789,-0.028237673,-0.006534884,-0.0938174,0.044643793,-0.017391384,-0.008648811,-0.019082546,0.034110717,-0.09913418,0.010435594,-0.0096561825,0.069002114,-0.021661036,0.096702725,-0.066259794,0.020753082,-0.019688632,0.029764382,-0.020724585,0.14046146,-0.07958613,0.031458743,-0.021734629,0.1228752,-0.051057935,0.24237302,-0.107928455,-0.005246497
264,-0.0859922,-0.08227771,-0.06422097,0.027014902,0.06458345,0.043811075,-0.06330149,-0.08113001,-0.02920685,-0.009369801,-0.09231933,0.044763096,-0.018191246,-0.00786483,-0.019877454,0.031531375,-0.097982556,0.010521538,-0.010287669,0.07021628,-0.02234791,0.09448396,-0.0645977,0.020808803,-0.020317439,0.030752514,-0.021407664,0.13846889,-0.077097364,0.031796135,-0.022372734,0.12409541,-0.05171421,0.23971248,-0.106464915,-0.005427708
265,-0.08662265,-0.08256744,-0.06484481,0.026852759,0.0623125,0.04358381,-0.06390402,-0.0811037,-0.029743696,-0.0084531335,-0.09520847,0.04457867,-0.018781459,-0.0076405024,-0.020467235,0.03350453,-0.100930065,0.010374725,-0.010940723,0.070969716,-0.023037285,0.09687886,-0.06672561,0.020538652,-0.02100483,0.031344093,-0.022122685,0.1409979,-0.078378834,0.031713556,-0.023143236,0.12578006,-0.052574087,0.24225232,-0.10594995,-0.005989425
266,-0.087164834,-0.083398394,-0.06538146,0.02603435,0.062670045,0.04376187,-0.064482376,-0.08151083,-0.030249339,-0.009005481,-0.09528359,0.044842575,-0.019248307,-0.007610541,-0.020935725,0.033114206,-0.10099239,0.010676639,-0.011370659,0.07152873,-0.023485363,0.096712925,-0.066237815,0.020747205,-0.021449832,0.031787805,-0.022587594,0.14090303,-0.07711262,0.032117363,-0.023635237,0.12652923,-0.05308373,0.24183533,-0.10484346,-0.0060403217
267,-0.08629275,-0.08741475,-0.064405665,0.026031706,0.06260047,0.042966142,-0.063503414,-0.08448291,-0.029276235,-0.008598904,-0.094967075,0.044410255,-0.018312536,-0.009420062,-0.019995403,0.033264942,-0.100070946,0.010410139,-0.010467873,0.07044793,-0.022544634,0.09680188,-0.064562105,0.020470958,-0.020596458,0.030440684,-0.02177627,0.1408637,-0.074310705,0.032240573,-0.022957101,0.124524385,-0.05235928,0.24124247,-0.102771424,-0.0061315186
268,-0.08660517,-0.087730944,-0.06485346,0.024450647,0.06333875,0.04296568,-0.06403048,-0.08388517,-0.029725542,-0.00985368,-0.09463338,0.044489395,-0.018685514,-0.009287104,-0.020361483,0.032337517,-0.09953972,0.010563359,-0.010774398,0.07098335,-0.022885146,0.095879644,-0.06353671,0.020589499,-0.020926908,0.030996025,-0.022136293,0.1400142,-0.0725929,0.032565575,-0.023327667,0.12471973,-0.052814122,0.24019337,-0.10179691,-0.005946098
269,-0.08708642,-0.08642052,-0.06567576,0.021888664,0.062154807,0.04274949,-0.0649467,-0.08115247,-0.030606067,-0.011182977,-0.0970672,0.044390935,-0.019489411,-0.00778497,-0.021149253,0.032627303,-0.10210439,0.010468346,-0.011522374,0.072552495,-0.023838757,0.096642405,-0.06556676,0.02066371,-0.02180612,0.03166913,-0.0231018,0.14120863,-0.073866256,0.032870524,-0.024270106,0.124552555,-0.05391019,0.24155824,-0.10084173,-0.0056565553
270,-0.08819293,-0.084711716,-0.06592813,0.027235039,0.063486226,0.04398795,-0.064990625,-0.08581607,-0.030058723,-0.007531656,-0.09420369,0.04455065,-0.019134546,-0.011843927,-0.02081333,0.033449747,-0.09966099,0.010605047,-0.011281686,0.06984098,-0.023151059,0.096721925,-0.06328189,0.019611498,-0.021225099,0.03233514,-0.022270879,0.14058521,-0.073078066,0.03120055,-0.023455063,0.13308625,-0.05306961,0.24171148,-0.105568364,-0.009040882
271,-0.086779706,-0.08695849,-0.06517024,0.028058577,0.057121202,0.043460175,-0.064094186,-0.083574474,-0.029183008,-0.0041758353,-0.10014594,0.04424451,-0.018468373,-0.012779676,-0.02007225,0.038621236,-0.10439838,0.010459124,-0.010799065,0.06842095,-0.023020577,0.10209728,-0.06652218,0.02012026,-0.02119187,0.02933984,-0.022336354,0.14585657,-0.07478386,0.032042846,-0.023716804,0.12892008,-0.053407382,0.24712883,-0.10251139,-0.007919237
272,-0.086907,-0.08612271,-0.0655113,0.022656975,0.06376951,0.044301845,-0.0647253,-0.082765885,-0.029517287,-0.010209698,-0.095109224,0.044648726,-0.018429926,-0.013538958,-0.020001717,0.032188162,-0.099790975,0.010808844,-0.010374584,0.06811108,-0.022666607,0.09578123,-0.061680518,0.020440862,-0.020756358,0.029027276,-0.021958672,0.13986236,-0.069533035,0.032605343,-0.023252945,0.12824172,-0.052999765,0.2405798,-0.10145125,-0.007584809
273,-0.085905164,-0.085620195,-0.065220565,0.019533731,0.06290795,0.043538567,-0.064558536,-0.07808983,-0.029409453,-0.011958281,-0.09700636,0.044377897,-0.018241882,-0.01207049,-0.019720834,0.03201361,-0.101486415,0.01052128,-0.01004921,0.06888329,-0.022840708,0.09620669,-0.06279299,0.0209948,-0.020878237,0.027420294,-0.022269802,0.14077735,-0.06937521,0.03359828,-0.023577586,0.12381813,-0.053491004,0.24138638,-0.09792131,-0.006884032
274,-0.08658969,-0.08522485,-0.065734014,0.02308574,0.06212607,0.044548653,-0.06491967,-0.07873993,-0.02959594,-0.00902409,-0.097234994,0.045194633,-0.018589914,-0.012446815,-0.020069567,0.0337995,-0.10225613,0.011332124,-0.010487809,0.06929092,-0.02319976,0.09793707,-0.0634015,0.021110069,-0.021265846,0.02912009,-0.022625795,0.1425763,-0.07047058,0.033491008,-0.023947226,0.12680003,-0.05435268,0.24471632,-0.1003284,-0.007418303
275,-0.08741623,-0.08281981,-0.06635785,0.025546722,0.06198048,0.04535057,-0.06543224,-0.0786544,-0.029833358,-0.007280361,-0.0975329,0.045569368,-0.018912094,-0.012932476,-0.020383848,0.034937985,-0.10346632,0.011634968,-0.010839509,0.06938312,-0.023508238,0.09918163,-0.064587586,0.020690529,-0.021556795,0.030953083,-0.022883557,0.14400865,-0.07252478,0.03274479,-0.024166556,0.13139981,-0.055251397,0.24795677,-0.1035769,-0.008029133
276,-0.08786742,-0.08290006,-0.0672628,0.020990891,0.06290485,0.045450944,-0.06653199,-0.07513307,-0.03102964,-0.011378119,-0.10012628,0.04596606,-0.019860743,-0.0100237485,-0.02128033,0.033610914,-0.10759996,0.011815914,-0.011543429,0.071976475,-0.024557358,0.09904706,-0.068245076,0.020848263,-0.02239938,0.032570977,-0.023900956,0.14497882,-0.07557917,0.03305477,-0.02504592,0.13054593,-0.056941,0.24983132,-0.10341506,-0.00609113
277,-0.08727269,-0.08847815,-0.06597145,0.021593465,0.06946068,0.04545068,-0.06527673,-0.08221045,-0.029787634,-0.01354169,-0.09417745,0.04621939,-0.018478185,-0.0126573155,-0.019908505,0.029351188,-0.10276572,0.0119674755,-0.00997004,0.07042765,-0.02269809,0.094751544,-0.06363803,0.020156294,-0.020547612,0.032586936,-0.022017533,0.14071412,-0.071277596,0.03232348,-0.023137003,0.13184734,-0.05534494,0.2454818,-0.10492378,-0.0066136587
278,-0.08541406,-0.09467597,-0.06460082,0.021206137,0.066261984,0.043698628,-0.063884415,-0.082024656,-0.028839322,-0.01266231,-0.09805883,0.04572498,-0.01762026,-0.011836769,-0.018987956,0.032135777,-0.10617038,0.011600572,-0.009191098,0.070699334,-0.022307143,0.098248966,-0.06587028,0.020565938,-0.020214166,0.030518034,-0.021906782,0.14444292,-0.07139406,0.033441134,-0.023196738,0.12528293,-0.055708952,0.24860601,-0.1004077,-0.0042232573
279,-0.086440496,-0.09269034,-0.06502998,0.02608714,0.07089684,0.044898238,-0.064152196,-0.08409101,-0.028670985,-0.0106004905,-0.09243699,0.046197727,-0.017528564,-0.013713433,-0.018887196,0.030748246,-0.1011751,0.011999102,-0.009068271,0.06975515,-0.021956056,0.096221305,-0.061052233,0.020109717,-0.019965848,0.031781353,-0.021572327,0.14195365,-0.06717682,0.032852232,-0.02290548,0.13023372,-0.055695374,0.24597651,-0.102517284,-0.005582882
280,-0.08544892,-0.08708976,-0.06506499,0.024067655,0.067537405,0.043459535,-0.06423831,-0.075768925,-0.028703913,-0.010651033,-0.09731617,0.044866618,-0.017583655,-0.011292712,-0.018802494,0.03333226,-0.106247194,0.010528132,-0.009065542,0.07107786,-0.022562703,0.09956591,-0.065474756,0.019460004,-0.02050413,0.0309884,-0.022330465,0.14590645,-0.070754744,0.032600667,-0.023663444,0.12819384,-0.0568166,0.25036713,-0.10086753,-0.006142172
281,-0.08564374,-0.086835384,-0.06502886,0.024284054,0.07156687,0.043962136,-0.064249456,-0.077764556,-0.02845193,-0.011740722,-0.09351957,0.044973016,-0.017256586,-0.013029864,-0.018448563,0.030745396,-0.102901064,0.010551222,-0.008591437,0.07003276,-0.021958917,0.09692044,-0.061989397,0.019042913,-0.019928195,0.030887032,-0.021717547,0.14314833,-0.067164555,0.03222871,-0.023063902,0.13062486,-0.05622838,0.24701138,-0.10112133,-0.007764382
282,-0.083905794,-0.08978184,-0.06384267,0.022173293,0.069798924,0.04257999,-0.06313685,-0.076531984,-0.027492022,-0.012140652,-0.095686905,0.04425478,-0.016304454,-0.013049742,-0.01741922,0.03180222,-0.10417254,0.00999188,-0.007623214,0.06976865,-0.021352315,0.09843045,-0.06205381,0.019264027,-0.01938504,0.02831678,-0.02138275,0.144855,-0.064921886,0.03323549,-0.022903748,0.124072164,-0.056140956,0.24759842,-0.09550594,-0.0066709584
283,-0.085614964,-0.08776847,-0.06544147,0.023301195,0.0726804,0.044102985,-0.06472587,-0.07588241,-0.02881101,-0.012244658,-0.0927096,0.045414865,-0.017576372,-0.01253165,-0.018691355,0.030355357,-0.10131428,0.011203996,-0.008818634,0.07105665,-0.022474675,0.09664619,-0.05889915,0.019975912,-0.02053518,0.030645851,-0.022519449,0.14295484,-0.061340485,0.034053892,-0.02406643,0.12654774,-0.057627,0.245359,-0.09540569,-0.0061523677
284,-0.08479606,-0.08742475,-0.0648195,0.023650043,0.06928666,0.042535238,-0.06404487,-0.07493607,-0.028149443,-0.010604452,-0.096921325,0.044123013,-0.017038217,-0.012243023,-0.018118938,0.033650883,-0.10569726,0.009985581,-0.008397661,0.071634896,-0.022242764,0.10036736,-0.062435836,0.018838432,-0.020303464,0.030267142,-0.022413353,0.14702222,-0.06388208,0.03330057,-0.0240222,0.1251141,-0.05780988,0.24976031,-0.094534755,-0.0069458364
285,-0.085976355,-0.086678274,-0.065178834,0.025905803,0.07527763,0.043950163,-0.06438017,-0.08017829,-0.028022539,-0.011130647,-0.09093286,0.04470276,-0.016853178,-0.015168091,-0.017978646,0.030192716,-0.10082661,0.010522245,-0.008106086,0.07040973,-0.02148189,0.09642738,-0.057814106,0.017991643,-0.01958126,0.032030903,-0.021518683,0.1429143,-0.060125805,0.0321649,-0.02312078,0.1316711,-0.05712709,0.24597473,-0.098531924,-0.00912554
286,-0.084624775,-0.086554594,-0.06457391,0.02624928,0.069528215,0.043234624,-0.06367019,-0.076449,-0.027336057,-0.008380789,-0.09647745,0.0443286,-0.016345236,-0.014972165,-0.017380333,0.034837905,-0.10546519,0.01031341,-0.0077382904,0.070192955,-0.021512164,0.101260275,-0.061314162,0.018270956,-0.019648619,0.030472942,-0.021724045,0.14792897,-0.062412344,0.03270709,-0.023427568,0.12817493,-0.057752814,0.2516903,-0.0957179,-0.008016013
287,-0.08419347,-0.0822011,-0.06426407,0.02334542,0.072922155,0.044657346,-0.06352957,-0.07601426,-0.026619855,-0.011260946,-0.09301247,0.044727232,-0.015464393,-0.01851823,-0.01644352,0.031288303,-0.10160209,0.010806848,-0.0066381707,0.06707108,-0.02032463,0.0972152,-0.057410594,0.018303536,-0.01847089,0.029383963,-0.020427316,0.14384866,-0.05892934,0.032419465,-0.022127058,0.13142647,-0.056544453,0.24813236,-0.09594289,-0.0077861883
288,-0.08308671,-0.077213526,-0.0637649,0.021524936,0.07090516,0.04433662,-0.063090846,-0.070258915,-0.02596945,-0.011600467,-0.09550019,0.04437802,-0.014820986,-0.0183231,-0.015634472,0.032403555,-0.103897065,0.010391513,-0.0058645643,0.06644105,-0.020005176,0.098668754,-0.059601318,0.018265773,-0.01809911,0.02814677,-0.020155277,0.14576505,-0.061002504,0.032288413,-0.021824803,0.13071586,-0.056900967,0.2512554,-0.09515585,-0.0063070105
289,-0.08386146,-0.074423864,-0.06460951,0.022279497,0.07342876,0.045401357,-0.063934974,-0.06791102,-0.026669364,-0.012260808,-0.093610376,0.04541927,-0.015460607,-0.016763812,-0.016215581,0.030790389,-0.10339093,0.0112411985,-0.006324266,0.06831154,-0.02059419,0.097355075,-0.0596684,0.018535541,-0.018597474,0.030562863,-0.020683825,0.1451484,-0.061770752,0.032272983,-0.022249583,0.13350797,-0.05809868,0.25260252,-0.0977398,-0.0055990084
290,-0.08389394,-0.07716463,-0.06422904,0.026280608,0.073804535,0.045686956,-0.06335809,-0.07090529,-0.026175229,-0.009879783,-0.09312119,0.046112582,-0.015087076,-0.016983002,-0.015827943,0.031881597,-0.104267046,0.0118095465,-0.005987445,0.06848284,-0.020294068,0.098891884,-0.061062433,0.018558772,-0.018287137,0.031289358,-0.020382669,0.14698398,-0.063883804,0.0320212,-0.02192315,0.13615556,-0.058397822,0.25610095,-0.100278534,-0.005474421
291,-0.0827878,-0.08475026,-0.06291803,0.028282728,0.07490887,0.044754762,-0.061965365,-0.074172944,-0.025146734,-0.009254799,-0.092407286,0.046258096,-0.014106176,-0.016433436,-0.014827205,0.0317145,-0.104902826,0.011827228,-0.0049728435,0.06912165,-0.019484196,0.09952525,-0.061873093,0.018610664,-0.017466867,0.030668475,-0.019704876,0.14813876,-0.06439692,0.032296874,-0.021270376,0.13377789,-0.058195073,0.2581456,-0.100674324,-0.00471288
292,-0.08306678,-0.08452743,-0.06306099,0.027359465,0.078948185,0.04571539,-0.06221809,-0.07497675,-0.025214387,-0.011647297,-0.0891712,0.047086217,-0.014038087,-0.016741347,-0.014726792,0.028242946,-0.102977216,0.012500301,-0.0046700556,0.06929984,-0.01929801,0.09652835,-0.0603362,0.018986931,-0.017209075,0.030847955,-0.019482534,0.145693,-0.06317284,0.032586426,-0.020977715,0.13495928,-0.058201224,0.25654712,-0.10188523,-0.004350166
293,-0.083367236,-0.07662022,-0.06435436,0.019710446,0.08033666,0.047320336,-0.06391945,-0.06602647,-0.026620734,-0.017859364,-0.09163144,0.048161756,-0.015123422,-0.013504179,-0.015658546,0.025159728,-0.107488416,0.013164304,-0.0053129387,0.07178801,-0.020574605,0.094909035,-0.065256245,0.019865308,-0.01817727,0.031600516,-0.02060371,0.14573343,-0.068703145,0.03318539,-0.021817934,0.13527197,-0.059517074,0.25867513,-0.10353378,-0.0037340382
294,-0.082979396,-0.07342953,-0.06416035,0.026210492,0.07961949,0.048673067,-0.06336935,-0.06340908,-0.025901169,-0.0123620285,-0.090546995,0.04964954,-0.014668173,-0.012728986,-0.015075798,0.027918909,-0.10658244,0.014577205,-0.004924501,0.07277872,-0.020682424,0.09751312,-0.06477111,0.021432452,-0.018405844,0.030827379,-0.020952486,0.1487682,-0.06787499,0.034905057,-0.022328699,0.13218346,-0.06053021,0.26313245,-0.10211541,-0.0038923055
295,-0.081142716,-0.070287414,-0.06267723,0.026477598,0.08202847,0.049029615,-0.061896104,-0.060704157,-0.024198772,-0.012790141,-0.088674754,0.049968593,-0.0129625695,-0.013181672,-0.013236042,0.026626067,-0.10558222,0.0148199,-0.0030404031,0.07256025,-0.019281767,0.09624738,-0.06403555,0.021685053,-0.016997445,0.029567646,-0.019701589,0.14843953,-0.06722102,0.03531899,-0.021116937,0.12881064,-0.0599938,0.26486105,-0.10271256,-0.0040077185
296,-0.07773654,-0.07023787,-0.05973883,0.021806432,0.082849935,0.047732636,-0.059207812,-0.058667533,-0.02150364,-0.016534548,-0.09085164,0.048952006,-0.010158657,-0.014085556,-0.010293305,0.025465826,-0.109516755,0.013670351,-2.5474292e-05,0.071086444,-0.01684113,0.09614321,-0.068171754,0.020853076,-0.0144302845,0.026670165,-0.0172985,0.14970341,-0.07170909,0.034477245,-0.0186419,0.1258829,-0.058037028,0.26867914,-0.10412224,-0.0061986833
297,-0.077230275,-0.07509348,-0.058577117,0.02459743,0.087886125,0.049048986,-0.057944123,-0.06612274,-0.020180749,-0.016552046,-0.08534281,0.050351445,-0.008805803,-0.016819566,-0.00895825,0.022632523,-0.10490754,0.015046889,0.0014266752,0.06975826,-0.01515687,0.09274749,-0.06443103,0.021147978,-0.012762985,0.027462,-0.015565169,0.14643736,-0.06923122,0.034434814,-0.01688939,0.12913314,-0.05689926,0.2670137,-0.10838899,-0.008522698
298,-0.07537983,-0.08619704,-0.056440625,0.029175596,0.08518267,0.047241416,-0.055508435,-0.07183241,-0.01826584,-0.012290019,-0.08720335,0.050089546,-0.007136765,-0.016907515,-0.0072718696,0.02666237,-0.10680743,0.014958895,0.002850025,0.06993517,-0.013959268,0.096951045,-0.06606745,0.021345062,-0.01169638,0.026264437,-0.014648433,0.15063506,-0.06999613,0.035041343,-0.016155617,0.12482436,-0.05679828,0.2718493,-0.107560225,-0.008196944
299,-0.07603341,-0.08439407,-0.057269145,0.024025774,0.08792751,0.0479522,-0.05665889,-0.07052521,-0.019273907,-0.017189322,-0.086329,0.050727192,-0.00789005,-0.015415423,-0.007995864,0.023140574,-0.10674903,0.015562797,0.0023732248,0.07212413,-0.014593092,0.093901575,-0.065977685,0.02173188,-0.012180434,0.028422095,-0.015205449,0.14835958,-0.06977237,0.035462532,-0.016592126,0.12587306,-0.05782091,0.27062693,-0.10867462,-0.008049321
300,-0.077623695,-0.08165421,-0.05874729,0.023616197,0.08842421,0.048733633,-0.058172014,-0.0695697,-0.020599525,-0.017987452,-0.08704555,0.051404692,-0.0091624465,-0.0137822265,-0.009258554,0.023284068,-0.10832186,0.016301617,0.0011425915,0.07457377,-0.015942585,0.094218,-0.06743574,0.022084579,-0.013458643,0.031441845,-0.016524557,0.1490542,-0.071056336,0.035836358,-0.017852353,0.12894227,-0.059776638,0.2720467,-0.11039813,-0.0076683974
301,-0.078097954,-0.08125253,-0.05924972,0.023424672,0.086680025,0.048321486,-0.058665946,-0.06888959,-0.021080934,-0.017670104,-0.09002682,0.051294204,-0.009678701,-0.012296969,-0.009756282,0.02537317,-0.111945584,0.016337043,0.0005569889,0.07668739,-0.016736986,0.09671483,-0.070544526,0.022024155,-0.01422688,0.033302356,-0.01739966,0.15197854,-0.073368244,0.03603433,-0.018747633,0.12921153,-0.061373666,0.27567622,-0.110670134,-0.006838391
302,-0.078606024,-0.08034838,-0.059494086,0.022624569,0.088415876,0.048331197,-0.05897894,-0.07105533,-0.021132933,-0.018845567,-0.08870805,0.05117877,-0.009662559,-0.013728763,-0.009725274,0.024346802,-0.1104212,0.016413959,0.00064179895,0.0764022,-0.016596893,0.09538563,-0.06853194,0.021712124,-0.014101688,0.03406066,-0.017271116,0.15056579,-0.07057069,0.035951898,-0.018665548,0.1311892,-0.06175326,0.27379116,-0.110924214,-0.0069400943
303,-0.07760499,-0.081961565,-0.058561213,0.021619553,0.08948625,0.04679047,-0.058110766,-0.07181597,-0.020244045,-0.019609855,-0.087654844,0.05015937,-0.008743152,-0.0142603135,-0.008759955,0.023632813,-0.10873773,0.015607049,0.0016204829,0.07655921,-0.015856927,0.09451111,-0.06602555,0.021344505,-0.013430942,0.032777067,-0.016770642,0.14972658,-0.066288985,0.03643933,-0.018319009,0.12717463,-0.061534423,0.2718233,-0.10827107,-0.006552508
304,-0.07742729,-0.08127028,-0.05825145,0.019690445,0.09085878,0.046183072,-0.057923637,-0.073063895,-0.019823963,-0.021371944,-0.08697144,0.04947083,-0.008240919,-0.015748845,-0.008230254,0.0224114,-0.10801324,0.015047345,0.0022151726,0.07580556,-0.015320864,0.093244754,-0.06487649,0.020708697,-0.012891265,0.03228732,-0.016264476,0.14850147,-0.06451639,0.036087237,-0.01784344,0.12804846,-0.061297126,0.27027088,-0.10844116,-0.007135374
305,-0.07777613,-0.07831014,-0.058230273,0.023579381,0.09172391,0.04572486,-0.057688966,-0.07368409,-0.019258525,-0.01853081,-0.08489242,0.04883377,-0.0077954642,-0.017126765,-0.0077563045,0.023381205,-0.105607025,0.01454375,0.0025914423,0.07532749,-0.014960645,0.093407385,-0.062478278,0.019926459,-0.012635116,0.03245199,-0.016015254,0.14833464,-0.06191745,0.03557765,-0.017702572,0.13006285,-0.061414942,0.26986316,-0.1095387,-0.006932164
306,-0.07743079,-0.07592919,-0.057822257,0.027402803,0.08949402,0.044382513,-0.057025265,-0.07258121,-0.018424839,-0.014725771,-0.086334445,0.047688056,-0.007158997,-0.01768943,-0.007052337,0.02685828,-0.10673659,0.013533296,0.0030760944,0.075043865,-0.014743975,0.09655132,-0.06327004,0.019180305,-0.012517914,0.031544052,-0.01599075,0.1512964,-0.061966915,0.035252534,-0.01779941,0.12957844,-0.06172249,0.27254623,-0.10902376,-0.00625141
307,-0.07958509,-0.07089867,-0.059918664,0.0249589,0.09162588,0.046092387,-0.059302002,-0.07061249,-0.020261666,-0.01751657,-0.08556714,0.048738223,-0.00882935,-0.017203022,-0.008701192,0.024893085,-0.10640638,0.014624208,0.0015805421,0.07616946,-0.016305165,0.09459495,-0.062710896,0.019890672,-0.013988946,0.03361144,-0.017430903,0.1495121,-0.061115723,0.035889443,-0.0191613,0.13384394,-0.063413374,0.27041373,-0.109933,-0.0052037416
308,-0.080324255,-0.07127635,-0.060770474,0.022558758,0.09036632,0.04640815,-0.060283877,-0.0702901,-0.021136075,-0.01895866,-0.08820733,0.049121242,-0.0096497815,-0.01677167,-0.009499356,0.025472486,-0.10931991,0.015130883,0.00079216034,0.07706393,-0.01729089,0.095737845,-0.064858645,0.02047311,-0.014920978,0.033946767,-0.018433103,0.1509582,-0.062096123,0.03669715,-0.020156486,0.13369599,-0.064642414,0.27142516,-0.10865633,-0.0040024645
309,-0.08125906,-0.07350168,-0.061502174,0.021806078,0.090602525,0.047709424,-0.061065853,-0.073577166,-0.021690797,-0.019554244,-0.08857145,0.050194323,-0.01017079,-0.018330516,-0.010048653,0.02540046,-0.10967451,0.016476981,0.0002617658,0.076805055,-0.01773017,0.09563027,-0.064341374,0.021223806,-0.015367323,0.034369014,-0.018847836,0.15090422,-0.060431518,0.037573215,-0.02062972,0.1345539,-0.06535735,0.27072856,-0.10794421,-0.0030228102
310,-0.08103243,-0.07308742,-0.060965426,0.023629783,0.0914192,0.048945136,-0.0604304,-0.076282986,-0.020640535,-0.018371403,-0.08800065,0.050713483,-0.009188711,-0.02202642,-0.009026159,0.025920788,-0.10974267,0.017030505,0.0012326645,0.07359052,-0.016670678,0.09586877,-0.06449761,0.021033863,-0.014330319,0.032971635,-0.01765153,0.15108399,-0.06139585,0.03690426,-0.019430976,0.13901123,-0.064387254,0.27172858,-0.1111978,-0.004083752
