Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
247,-0.009152976,0.024863351,-0.014505995,0.0834216,-0.04312166,0.10486092,-0.01371204,0.016439652,-0.0066548013,0.0069889757,-0.048863787,0.045191072,0.00563457,-0.014478835,-0.016255077,0.040145785,-0.13644269,0.054960765,-0.0025191207,-0.15206741,-0.011110235,0.0741935,-0.14917134,0.07843438,0.0016091157,-0.0035246187,0.012389142,0.13483667,-0.14551009,0.019577418,0.014164098,6.890233e-05,0.017667284,0.16315919,-0.088174075,0.0088351
248,-0.010586083,0.021406023,-0.016176969,0.08288784,-0.04419752,0.10452466,-0.015274474,0.013910533,-0.00814162,0.0066740275,-0.04707066,0.044708148,0.0041720644,-0.01622123,-0.017899713,0.039107673,-0.13471872,0.054774605,-0.0040594796,-0.15117821,-0.013743941,0.07219903,-0.14867686,0.08078814,-0.00069529243,-7.790833e-05,0.010258722,0.13305792,-0.1468766,0.020592239,0.01256689,0.0018425506,0.016197104,0.16195488,-0.08931847,0.00939751
249,-0.010146752,0.017802123,-0.015851207,0.08294723,-0.043568958,0.10592734,-0.014985237,0.01783707,-0.0077537573,0.006241588,-0.05008605,0.045689188,0.0045904955,-0.014646914,-0.01732789,0.03961186,-0.13796511,0.054938935,-0.003446722,-0.15349291,-0.012077013,0.0737961,-0.1526806,0.078499526,0.000975965,-0.0016569649,0.011930519,0.13639538,-0.14857122,0.019052638,0.013672561,0.0014143762,0.017287701,0.16519678,-0.09013993,0.008401957
250,-0.010799606,0.02177428,-0.016635979,0.08189406,-0.044265117,0.105177544,-0.01566886,0.018470826,-0.00850858,0.006443453,-0.048149634,0.04519182,0.003823369,-0.01596493,-0.018065844,0.039010387,-0.13514791,0.0550513,-0.0041909604,-0.1546098,-0.01321718,0.07205144,-0.14955546,0.08057139,-5.7066063e-05,0.0017978312,0.010986276,0.13275942,-0.14744417,0.019670626,0.013439036,0.005460809,0.017100792,0.16186842,-0.08968242,0.008023726
251,-0.010585704,0.019257274,-0.016541723,0.078943826,-0.042925708,0.104641646,-0.015487469,0.019889627,-0.008330549,0.0042002904,-0.05161023,0.044368137,0.0041420944,-0.017682882,-0.017688889,0.038448095,-0.13853176,0.05377063,-0.0035909135,-0.15551257,-0.012886962,0.07245611,-0.15318152,0.08045064,0.0004664276,0.0016123109,0.011523895,0.13478647,-0.14930528,0.020119695,0.013709982,0.0053652707,0.01739373,0.16397291,-0.090511516,0.008877195
252,-0.010822134,0.022087032,-0.01691402,0.079397164,-0.041863937,0.10425351,-0.015924888,0.019663207,-0.008695256,0.004585709,-0.053529873,0.043622285,0.0037595318,-0.016774409,-0.018173028,0.03966614,-0.13997577,0.05330707,-0.0042314376,-0.15363632,-0.013372257,0.07391063,-0.15384889,0.08002881,-0.00026937327,0.00200139,0.010834853,0.13583627,-0.14869411,0.02011613,0.012728084,0.0071863434,0.016482525,0.16475007,-0.08969669,0.008950546
253,-0.010993988,0.025617972,-0.017227087,0.08050854,-0.041950155,0.10357695,-0.016282963,0.020583175,-0.009018662,0.0060988036,-0.05342798,0.04286567,0.0033413372,-0.016065707,-0.01861756,0.04110123,-0.13894607,0.053180866,-0.004964947,-0.15321644,-0.014024913,0.07455315,-0.15151942,0.08090973,-0.0012359289,0.0039150743,0.0099163735,0.1344385,-0.14703158,0.02035802,0.011962192,0.010276379,0.01575206,0.16328642,-0.088640675,0.008612161
254,-0.01059461,0.025556248,-0.016797129,0.081747994,-0.03967187,0.104333855,-0.01602973,0.022455519,-0.008671892,0.006167628,-0.055517636,0.043123808,0.0036864195,-0.014219075,-0.018295191,0.042132713,-0.14109434,0.053255513,-0.0047336053,-0.15303364,-0.012729208,0.07661023,-0.15312673,0.078834414,-0.0002154382,0.0014622781,0.010932403,0.13658136,-0.14625472,0.019151405,0.012429325,0.010029868,0.016262183,0.16497742,-0.08753836,0.007592538
255,-0.011209079,0.024040949,-0.01748708,0.07831065,-0.039132364,0.10334664,-0.016577244,0.01952302,-0.009212325,0.0035798277,-0.055203237,0.042025484,0.0033216088,-0.016685069,-0.018805837,0.039745264,-0.1408384,0.052372985,-0.0048414096,-0.15265046,-0.0138149,0.074414805,-0.15302722,0.08041301,-0.0008781402,0.0032008132,0.010320569,0.13460319,-0.14694111,0.019985972,0.012325137,0.010455967,0.016150376,0.16341478,-0.0881273,0.008179413
256,-0.010747606,0.02312419,-0.017041486,0.07709592,-0.040082663,0.10405912,-0.016038224,0.02376997,-0.008704891,0.0036575561,-0.057099316,0.04282304,0.0038170333,-0.016139938,-0.01811819,0.040302943,-0.14194825,0.053141046,-0.004209958,-0.15595424,-0.012312491,0.07496621,-0.15353784,0.08023384,0.0005670206,0.0024156496,0.011782591,0.13496363,-0.14687377,0.019575542,0.013703357,0.010475784,0.017529747,0.16384886,-0.08792544,0.007523114
257,-0.011658341,0.022607343,-0.018103488,0.07899235,-0.04087427,0.10383507,-0.017136287,0.02289924,-0.009621536,0.005435711,-0.056569673,0.042273723,0.0027918387,-0.014476855,-0.019312592,0.041759286,-0.14093375,0.053208973,-0.0056990352,-0.153373,-0.014027965,0.07539887,-0.1520165,0.08118489,-0.0013716465,0.004703827,0.009928547,0.13431902,-0.14660598,0.019831432,0.011966496,0.01282462,0.015837362,0.16331235,-0.08798998,0.0075503825
258,-0.011015547,0.020869603,-0.017475327,0.07748892,-0.040549535,0.10387041,-0.016459312,0.023487166,-0.008904115,0.004201589,-0.058832806,0.042052984,0.0035876292,-0.014428657,-0.01846412,0.04138778,-0.14310421,0.05271018,-0.004699219,-0.15400845,-0.012403483,0.07596531,-0.15404445,0.07951083,0.0003126526,0.0027347174,0.011590323,0.13556209,-0.14683284,0.018714054,0.013378191,0.011474422,0.017228862,0.16442163,-0.08776238,0.006658271
259,-0.012090125,0.021440143,-0.01869978,0.07671693,-0.040500093,0.10366989,-0.017631887,0.021512398,-0.009953786,0.0038038567,-0.058108803,0.04157787,0.002576575,-0.013347276,-0.019649653,0.04072088,-0.14212014,0.052756984,-0.0058093104,-0.15132502,-0.013935146,0.07499922,-0.15254,0.080757886,-0.0011571501,0.004964491,0.010184637,0.13360368,-0.14645147,0.019211818,0.012370368,0.013814133,0.01624152,0.16261832,-0.0877468,0.0067843143
260,-0.011509149,0.021191798,-0.018117646,0.073891334,-0.040403374,0.10409932,-0.01692821,0.023121111,-0.00925247,0.0021466953,-0.061196443,0.041861318,0.0033869962,-0.012874796,-0.018748697,0.04019904,-0.1447979,0.05285988,-0.0047110375,-0.1525569,-0.012034173,0.075480536,-0.154467,0.079729035,0.0008176931,0.0026285446,0.012152904,0.13456443,-0.14632843,0.018732185,0.014119439,0.01249139,0.018003859,0.16337569,-0.08704888,0.0063642906
261,-0.011277429,0.01991128,-0.017916277,0.07642412,-0.042293787,0.10332865,-0.016764963,0.025664292,-0.009032168,0.004833046,-0.060806125,0.041118763,0.003408743,-0.011709837,-0.018701306,0.042508047,-0.14367786,0.05256598,-0.0051160045,-0.1535,-0.012318752,0.07640772,-0.15230158,0.08057314,0.00017869391,0.004853579,0.011599716,0.13378254,-0.14577162,0.018516365,0.013686145,0.01473361,0.01759786,0.162724,-0.08725269,0.0055996245
262,-0.0119280685,0.018253496,-0.01859191,0.07561132,-0.042519443,0.10339268,-0.017377658,0.025032824,-0.0095733795,0.0042381203,-0.061702535,0.04096036,0.0029218136,-0.011860962,-0.019245857,0.0423236,-0.1445644,0.05238681,-0.005590327,-0.1527537,-0.012996103,0.07622154,-0.15340017,0.08101523,-0.0003803134,0.0052498467,0.0110794995,0.1343333,-0.14676845,0.018890787,0.013145657,0.01435396,0.0170657,0.1634234,-0.08780432,0.0061547616
263,-0.012719485,0.020488946,-0.019442936,0.07357367,-0.04145833,0.103846766,-0.018160861,0.023429153,-0.010323495,0.0025260285,-0.062763266,0.04113385,0.0023086362,-0.011640088,-0.019949192,0.04110145,-0.14557494,0.0526259,-0.006037483,-0.15095298,-0.01330812,0.075853996,-0.15422621,0.08088346,-0.00055842067,0.0048882337,0.010922572,0.13409883,-0.14627813,0.019120684,0.012995947,0.014987365,0.016937843,0.16301917,-0.087089784,0.0063956445
264,-0.012408825,0.020468177,-0.01921086,0.07520828,-0.043126896,0.10401225,-0.017935814,0.027072199,-0.010102517,0.004385892,-0.0630214,0.04136111,0.0023862284,-0.010532572,-0.019760799,0.042611822,-0.14516607,0.053006776,-0.006137009,-0.15304428,-0.012711808,0.07689796,-0.1535783,0.08038124,-0.00021774526,0.0060818493,0.011295403,0.13410346,-0.145623,0.018240381,0.013305483,0.017290533,0.017250452,0.16302995,-0.08700138,0.005170074
265,-0.0126079675,0.018611252,-0.019470021,0.0743233,-0.04249273,0.10291187,-0.018172884,0.023824736,-0.010186518,0.0030876093,-0.06292836,0.039829545,0.0023984625,-0.011425473,-0.019838206,0.041660175,-0.14533491,0.051436696,-0.006038651,-0.15074298,-0.013103873,0.076126635,-0.15385404,0.0799362,-0.00043726177,0.006236896,0.0110621825,0.13356297,-0.14601299,0.017746888,0.013229936,0.016854115,0.01711409,0.16255887,-0.087252736,0.004863999
266,-0.013678045,0.019163363,-0.020585828,0.07361543,-0.042161662,0.104544,-0.019251356,0.02469372,-0.011155052,0.0024357152,-0.06464781,0.04103952,0.0014984577,-0.0090555055,-0.020793732,0.04151682,-0.1469827,0.05258379,-0.0069010113,-0.14936292,-0.01336463,0.076672554,-0.15512234,0.07974994,-0.00071105186,0.0054363343,0.010826753,0.13451058,-0.14603402,0.017916169,0.01278811,0.01698458,0.016719962,0.16336608,-0.08684187,0.005127873
267,-0.012728109,0.020308767,-0.019588523,0.07224115,-0.043352548,0.10236146,-0.018147387,0.024821807,-0.010175161,0.0023019356,-0.064428724,0.039248962,0.0024729166,-0.011380528,-0.019737953,0.041474774,-0.14614834,0.0511179,-0.0058700116,-0.15133202,-0.012744865,0.0758707,-0.15324083,0.080718264,-6.678737e-05,0.0064462363,0.011465325,0.13251619,-0.1454242,0.018024152,0.013808295,0.017282845,0.017688187,0.16156045,-0.086736366,0.0047463104
268,-0.014309237,0.017774051,-0.021238863,0.07278394,-0.044345036,0.10450086,-0.019758258,0.02758101,-0.011688089,0.003251559,-0.06610898,0.041119777,0.0009133489,-0.008253899,-0.021362161,0.042762138,-0.1473117,0.05325101,-0.007679238,-0.15058336,-0.013850051,0.077010535,-0.1541578,0.08143794,-0.0013420782,0.0064489613,0.010247625,0.13384467,-0.14573166,0.018867442,0.012328274,0.017875616,0.016278546,0.16284774,-0.08666762,0.0056509566
269,-0.013717156,0.017797664,-0.020650376,0.07167582,-0.043429792,0.10396365,-0.019159596,0.02597822,-0.011075342,0.0021642882,-0.0662651,0.0404246,0.0016004326,-0.009279473,-0.020759331,0.042152215,-0.14734352,0.052850656,-0.006965662,-0.1497915,-0.013122881,0.07645647,-0.15375942,0.08138374,-0.00052481546,0.0038681303,0.011038913,0.13324286,-0.14483061,0.018956365,0.013173347,0.015759865,0.017139189,0.16211754,-0.08522877,0.005663793
270,-0.011782126,0.016142983,-0.018672852,0.07400039,-0.04558067,0.10260193,-0.017232893,0.026918812,-0.00915185,0.0044791857,-0.06523586,0.03923398,0.0032993176,-0.011043106,-0.019033946,0.043993093,-0.14585842,0.052083455,-0.0056428974,-0.15300946,-0.011713815,0.076813534,-0.15165053,0.08151338,0.0006583002,0.0024732696,0.012166219,0.13263315,-0.14373158,0.018562112,0.0143359685,0.013849923,0.018277073,0.16155978,-0.084125385,0.004980297
271,-0.014159292,0.018321289,-0.02112515,0.073879816,-0.04449286,0.10506203,-0.019686561,0.025521971,-0.011457615,0.0037100385,-0.064927466,0.041111045,0.0010728007,-0.009319642,-0.021525227,0.043088503,-0.14585215,0.054254424,-0.007982715,-0.15017073,-0.013908698,0.07612919,-0.15215991,0.08285115,-0.0013859078,0.0020234615,0.010183646,0.1326661,-0.14336836,0.020156039,0.012325224,0.014371373,0.016377827,0.16146539,-0.08291847,0.0065891026
272,-0.011869321,0.015962593,-0.018823227,0.073555544,-0.044745635,0.10356577,-0.017382335,0.02582932,-0.009176624,0.0033323849,-0.06471109,0.039587684,0.0033404878,-0.011786236,-0.019168595,0.042620435,-0.14571376,0.052495815,-0.005546263,-0.1537542,-0.011404916,0.075505406,-0.15243527,0.0814043,0.0013009066,0.00018768106,0.012814745,0.13248412,-0.14370133,0.018373633,0.015046202,0.011930573,0.019070223,0.16147949,-0.08288307,0.004696321
273,-0.01428466,0.015320721,-0.021343533,0.074315295,-0.043123133,0.10504486,-0.019972464,0.021439655,-0.011474586,0.0023947514,-0.06367098,0.040126737,0.0011349818,-0.009956207,-0.02173105,0.041398916,-0.14549005,0.053149324,-0.007909781,-0.14846604,-0.014226442,0.074629694,-0.15317206,0.081986494,-0.0013236508,0.00080667523,0.010316908,0.13252874,-0.14420372,0.018967805,0.012590434,0.012652185,0.016708871,0.16152522,-0.08276202,0.0055336854
274,-0.013730404,0.016727362,-0.020798324,0.0782162,-0.04275705,0.10517246,-0.019644601,0.023981906,-0.011047972,0.004432679,-0.062137794,0.039984893,0.0013920688,-0.009556079,-0.021463688,0.04287562,-0.14417154,0.05302363,-0.007962056,-0.14979813,-0.013807283,0.07554591,-0.15235883,0.081319705,-0.0011440313,0.0009488121,0.01055539,0.13290143,-0.1434568,0.017957494,0.01268046,0.014052639,0.01683608,0.16183719,-0.082231015,0.0042658104
275,-0.012715429,0.020070143,-0.019746382,0.07763561,-0.042215355,0.103950135,-0.018601898,0.023515183,-0.0100581795,0.0035854224,-0.062432583,0.03870254,0.0024275978,-0.0126925465,-0.020366697,0.04225406,-0.14466059,0.051403556,-0.006733226,-0.1520451,-0.01286772,0.07535654,-0.15312362,0.08085975,-9.367545e-05,0.0012063474,0.011642713,0.1330555,-0.14335833,0.017474951,0.013728902,0.014383793,0.017895868,0.16200735,-0.08196366,0.003703122
276,-0.014462984,0.021993605,-0.021558497,0.074734636,-0.041798413,0.105880365,-0.020264188,0.02437597,-0.011731495,0.0013916562,-0.06389389,0.04043301,0.0009406626,-0.01253541,-0.021971624,0.040485967,-0.14629509,0.053048328,-0.007963782,-0.15222615,-0.014107669,0.07438936,-0.15520683,0.08255164,-0.0009961501,0.002171858,0.010820046,0.13358457,-0.14443484,0.019243242,0.0128948,0.015369678,0.017114004,0.16271454,-0.08222239,0.0055394634
277,-0.012720107,0.02064492,-0.019805424,0.077569626,-0.043624494,0.104592815,-0.01859157,0.027701475,-0.010091322,0.0039095944,-0.06344094,0.03933229,0.0023648092,-0.013650584,-0.020417511,0.04262421,-0.14547193,0.051965587,-0.006821267,-0.15567529,-0.012887169,0.07538868,-0.15436211,0.0823552,-2.5945905e-05,0.0031748917,0.011797454,0.13404137,-0.14454965,0.018415362,0.013787288,0.016007183,0.01798546,0.16338344,-0.08261442,0.0044955043
278,-0.014189569,0.019897772,-0.021362647,0.07727375,-0.04322028,0.105309226,-0.02012834,0.025084104,-0.011456091,0.0030505443,-0.06441746,0.03941171,0.0010840273,-0.01332257,-0.021922437,0.042110417,-0.14682089,0.051970158,-0.00818275,-0.15302178,-0.014685493,0.07534012,-0.15623832,0.082687,-0.0016906115,0.00410074,0.010188648,0.13528317,-0.14557187,0.019133903,0.012006617,0.01624431,0.01622605,0.16465808,-0.08300757,0.0056574545
279,-0.012090881,0.02243976,-0.019197928,0.07803267,-0.043541025,0.103336655,-0.018013244,0.026779313,-0.009425018,0.0039920164,-0.06387828,0.03769028,0.0030129433,-0.014820017,-0.019825725,0.042989805,-0.14565125,0.050511666,-0.006284855,-0.1554967,-0.012348459,0.075696364,-0.15404233,0.08172422,0.00043881638,0.003212213,0.0123012215,0.13383976,-0.14351358,0.017671341,0.01424596,0.016374448,0.018440425,0.16309427,-0.0817192,0.0036004656
280,-0.014365668,0.02517515,-0.021562325,0.07566114,-0.04161259,0.1060296,-0.020311516,0.024667935,-0.011544961,0.0012549968,-0.06604046,0.039518233,0.0011321855,-0.012594614,-0.021988006,0.04108442,-0.14827557,0.052279074,-0.0080042435,-0.15127307,-0.013628508,0.07539646,-0.15704311,0.08164636,-0.00056155486,0.0012881954,0.011353384,0.13540517,-0.1435887,0.018731084,0.012967205,0.015600933,0.017232433,0.16434088,-0.08056661,0.0051393043
281,-0.013710683,0.020926632,-0.02088006,0.07756019,-0.04438221,0.10388609,-0.019601425,0.02432803,-0.010832578,0.0030212398,-0.06307812,0.037594393,0.0016887068,-0.015217552,-0.021429636,0.04173477,-0.1452652,0.050659813,-0.007686221,-0.15388864,-0.014301492,0.07410273,-0.15432262,0.08317276,-0.0011931607,0.0042943247,0.010744706,0.13321576,-0.14411898,0.018616064,0.012884438,0.015806973,0.01705919,0.16276807,-0.08189418,0.004646202
282,-0.013604904,0.016569765,-0.020820132,0.07846194,-0.045284726,0.10549979,-0.019542143,0.026577419,-0.010712397,0.0036192278,-0.064359404,0.038958505,0.0017613056,-0.014170538,-0.02133785,0.042472757,-0.14645159,0.051831007,-0.0076783625,-0.15573181,-0.01341162,0.07505461,-0.15606683,0.081955984,-0.00034920836,0.0024339564,0.011599933,0.13511205,-0.14446896,0.01780279,0.013362423,0.014080351,0.017562872,0.16462132,-0.08167502,0.004072279
283,-0.014899302,0.01916841,-0.022188298,0.075648636,-0.044776477,0.10568771,-0.02076464,0.023950463,-0.011936841,0.0016430845,-0.063663565,0.039036345,0.0007008887,-0.015096523,-0.022586431,0.040477548,-0.14559315,0.052514486,-0.008609621,-0.15429907,-0.014740607,0.0730992,-0.15478563,0.08390072,-0.0013973445,0.003042357,0.010617588,0.13260105,-0.14343686,0.019239439,0.012832605,0.014997033,0.0170463,0.16217758,-0.080709994,0.0051266
284,-0.013883933,0.022795686,-0.021193504,0.07669215,-0.04327701,0.10604626,-0.019901615,0.025372067,-0.011035933,0.0019142784,-0.06411174,0.03915042,0.0015701238,-0.014175191,-0.021666897,0.041010093,-0.14577717,0.05273535,-0.0077718375,-0.15448938,-0.012872986,0.074152246,-0.15436517,0.082275815,0.00025974048,0.0008515484,0.012278843,0.13271013,-0.14132911,0.017945468,0.014285649,0.01554737,0.018542083,0.16189153,-0.07870363,0.003523017
285,-0.013976909,0.018625569,-0.021418683,0.07895441,-0.04427588,0.10561838,-0.020189514,0.024457825,-0.011187311,0.0029969574,-0.06409871,0.03832984,0.0013337198,-0.014411809,-0.021993047,0.042113982,-0.14607841,0.05176489,-0.008286752,-0.15359263,-0.013779934,0.074734345,-0.15569733,0.082048334,-0.00067212956,0.0018422881,0.0114137735,0.13429396,-0.14265777,0.017700095,0.013219118,0.015608584,0.017474853,0.16361983,-0.079375625,0.0036859163
286,-0.015073306,0.019823754,-0.022621052,0.07729482,-0.044494458,0.1066595,-0.021270294,0.022874037,-0.012211092,0.0017882824,-0.064920746,0.03907734,0.00040891505,-0.013987735,-0.023064498,0.04105141,-0.14685822,0.05270518,-0.009145362,-0.15214035,-0.014476908,0.07412424,-0.1566799,0.08235568,-0.001180134,0.0014667538,0.010935181,0.13430712,-0.14242376,0.018305926,0.012723788,0.015705707,0.01700759,0.16353984,-0.078615546,0.00437381
287,-0.013902426,0.019945309,-0.021486983,0.07650659,-0.045336124,0.105830975,-0.02006625,0.022463014,-0.011000317,0.0016974267,-0.06497016,0.038284145,0.0016013876,-0.015116348,-0.02183788,0.040998023,-0.14650874,0.052176427,-0.007921414,-0.1530909,-0.013072531,0.07366693,-0.15622374,0.08188043,0.0003042536,-0.00043976598,0.012388595,0.133677,-0.14184518,0.01768284,0.014265149,0.013828835,0.018554626,0.16289474,-0.07778614,0.0035970113
288,-0.013550704,0.020099634,-0.021258106,0.08066024,-0.0483651,0.10554769,-0.019914795,0.026872948,-0.010866661,0.005717806,-0.06300293,0.038306527,0.0014187742,-0.01328656,-0.02195641,0.04389779,-0.14380485,0.052807197,-0.008665326,-0.1547081,-0.013575149,0.07440661,-0.1532885,0.08321799,-0.00057526026,0.0023030308,0.011591848,0.13259842,-0.14130414,0.017705984,0.0136533845,0.01668539,0.018011011,0.16205616,-0.0780311,0.002908705
289,-0.0157783,0.02114309,-0.023592494,0.076102175,-0.045478325,0.10771844,-0.022090236,0.023232311,-0.012923336,0.0009038718,-0.06572359,0.03962789,-0.00023732136,-0.012821023,-0.023891693,0.04034789,-0.14738765,0.053657193,-0.009823602,-0.150155,-0.014847981,0.07311905,-0.15828252,0.083160214,-0.0012123897,9.6127274e-05,0.011050027,0.13470891,-0.14308749,0.018863328,0.012835304,0.01452455,0.017291587,0.1640787,-0.077723615,0.004835382
290,-0.012478259,0.019857015,-0.02020147,0.07706058,-0.047295287,0.104362205,-0.018702349,0.025269136,-0.009640737,0.0022965076,-0.06286152,0.03685002,0.0028882748,-0.017228419,-0.020493137,0.040976495,-0.14416385,0.051043835,-0.006651327,-0.15586574,-0.01217695,0.07168495,-0.15501225,0.083667636,0.0015460826,0.00012127546,0.013796023,0.13200088,-0.14307617,0.017403759,0.016173488,0.012827156,0.020539837,0.16197951,-0.07829221,0.0026627148
291,-0.014793059,0.018625828,-0.02265627,0.07925793,-0.04569099,0.107678466,-0.021307865,0.024765836,-0.01193564,0.0023379289,-0.06413814,0.039069597,0.00061600446,-0.0145314,-0.023149997,0.04135662,-0.14621994,0.053171374,-0.009307061,-0.15194911,-0.014651629,0.072833605,-0.15891214,0.08380039,-0.00090586767,-0.00049867627,0.011482474,0.13586514,-0.14457878,0.018679284,0.01316547,0.013076181,0.017685149,0.16572629,-0.07800775,0.0047851996
292,-0.013393382,0.01934556,-0.021288946,0.07967597,-0.04720493,0.10594591,-0.019904952,0.023953952,-0.010570077,0.0033692478,-0.06285098,0.037550848,0.0018795036,-0.01783935,-0.021955235,0.042037316,-0.14445987,0.052357428,-0.008301026,-0.15370055,-0.014247028,0.07199762,-0.15720178,0.08520708,-0.00045358576,-0.0011639069,0.011958492,0.13465986,-0.14417458,0.019242542,0.013872645,0.011898969,0.018405262,0.16478649,-0.07723145,0.005083375
293,-0.012223624,0.024935259,-0.020098787,0.07984053,-0.046854977,0.10715953,-0.01874949,0.027539719,-0.009490453,0.0042632,-0.06404338,0.038874015,0.002873389,-0.017722543,-0.02088221,0.04324984,-0.14464536,0.054321125,-0.0074320156,-0.15599035,-0.011876177,0.07310621,-0.15662073,0.08481311,0.0016835385,-0.005317789,0.014022639,0.1349296,-0.14126436,0.019517248,0.015602229,0.011309081,0.020190693,0.16464792,-0.07379248,0.00512019
294,-0.0138664,0.022235949,-0.021962672,0.08177474,-0.046793573,0.10722779,-0.020692812,0.020608949,-0.011068852,0.004499365,-0.0626789,0.037918724,0.0012854593,-0.018828828,-0.023069361,0.043097872,-0.14400132,0.054025616,-0.0096352855,-0.15115465,-0.01542625,0.072388515,-0.15707994,0.08653012,-0.0017442543,-0.004795441,0.010862794,0.1354306,-0.1421248,0.0207977,0.012425661,0.010761104,0.017092275,0.1653013,-0.07369515,0.006840534
295,-0.0103396075,0.021956656,-0.018472336,0.084738255,-0.047663264,0.106597334,-0.01736215,0.025823781,-0.007673095,0.006887509,-0.062053997,0.037323482,0.0044571133,-0.020277193,-0.019494668,0.04509537,-0.14294443,0.053064052,-0.0064365594,-0.15747038,-0.011177214,0.07345472,-0.15606388,0.08431024,0.0022787333,-0.007171622,0.0147594195,0.13583189,-0.14117411,0.01826339,0.016156448,0.009646931,0.020751499,0.16586074,-0.07270749,0.0040503647
296,-0.013920097,0.024077857,-0.022308532,0.08618229,-0.04631193,0.109290086,-0.021294165,0.021663576,-0.011164236,0.006507949,-0.059515454,0.03889569,0.0010197714,-0.017951492,-0.023539837,0.043925833,-0.14108539,0.055697795,-0.010385416,-0.15105775,-0.015481008,0.07210848,-0.15550336,0.0865702,-0.0018646016,-0.005870167,0.010935813,0.13492522,-0.14095506,0.019996047,0.012509663,0.012469238,0.017229013,0.16504018,-0.07197449,0.0058883573
297,-0.011198958,0.021444352,-0.019400246,0.08469166,-0.044940002,0.107001126,-0.01841221,0.020346165,-0.0082379505,0.004164404,-0.058692902,0.036405455,0.0040652556,-0.022862913,-0.02032449,0.04192233,-0.14085105,0.05262188,-0.006825087,-0.15445462,-0.0123306895,0.07051742,-0.15559357,0.08553052,0.0016569357,-0.009638552,0.01441847,0.1339298,-0.14108217,0.018362518,0.016223405,0.008459328,0.020853473,0.16429621,-0.07146913,0.0041988185
298,-0.013587032,0.02020423,-0.0220841,0.08365009,-0.044366095,0.10955031,-0.021032922,0.019921051,-0.01065078,0.0024224021,-0.060376678,0.038115375,0.001803163,-0.02000197,-0.022942316,0.040429015,-0.14302787,0.054305486,-0.00911749,-0.15097626,-0.014561693,0.070404254,-0.15942442,0.08562962,-0.000308666,-0.008326596,0.012612522,0.13613485,-0.14284392,0.019111393,0.014121281,0.010633029,0.018871836,0.16657189,-0.0720028,0.0054036924
299,-0.011401292,0.019563928,-0.019989848,0.08837119,-0.046754092,0.10781082,-0.019083938,0.02430643,-0.008745466,0.0064244084,-0.0571391,0.036747467,0.0033918722,-0.021119807,-0.021037808,0.042940624,-0.13929649,0.052895077,-0.0077857794,-0.15598229,-0.013212402,0.07089257,-0.15599944,0.08522396,0.0007104188,-0.005055051,0.01357863,0.13442074,-0.14228636,0.017248372,0.015406083,0.013516039,0.020124676,0.16527636,-0.07280146,0.0028004376
300,-0.014022664,0.020674797,-0.022764616,0.08327885,-0.045736745,0.110374875,-0.021591714,0.021766165,-0.011151519,0.0023992087,-0.06082119,0.038629077,0.0012952201,-0.019975096,-0.023462838,0.039972935,-0.14321606,0.05477541,-0.009567174,-0.15266334,-0.014834976,0.07013271,-0.16056444,0.085815825,-0.0004553562,-0.005912087,0.012493724,0.13621354,-0.1432585,0.01910766,0.014030458,0.01355119,0.018821035,0.1668994,-0.07220743,0.005228466
301,-0.011038549,0.025479678,-0.019727806,0.083197035,-0.046787683,0.10754364,-0.018532908,0.022410728,-0.008244458,0.0035105986,-0.059035964,0.036295675,0.0040777046,-0.023745216,-0.020362629,0.040570278,-0.14033654,0.052948136,-0.0066630617,-0.1569728,-0.011664318,0.06952401,-0.15632787,0.08552879,0.0025861533,-0.007455998,0.015412944,0.13250297,-0.14018592,0.017765213,0.01745586,0.013431392,0.022185283,0.16321121,-0.07019457,0.0030147107
302,-0.013947534,0.021081392,-0.023040818,0.0872734,-0.045976788,0.10972895,-0.022057828,0.019691255,-0.0113983,0.004655734,-0.059698056,0.037228577,0.00087758154,-0.020456163,-0.024238069,0.041873917,-0.14181629,0.054242115,-0.010722864,-0.15008338,-0.016219966,0.071051694,-0.1602695,0.085845165,-0.0020587551,-0.0061421474,0.011032266,0.13677782,-0.14245608,0.0190715,0.012395425,0.014909911,0.017264409,0.16741532,-0.07076247,0.0053432104
303,-0.011193325,0.022063887,-0.0203318,0.087216265,-0.04614986,0.10789926,-0.01936715,0.02119914,-0.008769131,0.004788759,-0.05939575,0.035542298,0.0034584478,-0.02379739,-0.021384064,0.041973814,-0.141152,0.05230484,-0.007899694,-0.15467288,-0.013257913,0.071017124,-0.15963706,0.08460957,0.0009110152,-0.0073840157,0.013880989,0.1360474,-0.14144783,0.017631644,0.015312869,0.0141324885,0.020144872,0.16680719,-0.069832504,0.0035990402
