Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
253,0.0051724417,0.022582753,-0.015817508,0.06973708,-0.047645967,0.09314998,-0.01582309,-0.0014807915,-0.009723822,0.0071949176,-0.07007243,0.05000478,0.0006725743,-0.011176435,-0.019244982,0.04209743,-0.13883255,0.055580243,-0.006483031,-0.15144694,-0.017916957,0.073948994,-0.1579152,0.08181181,-0.005191858,-0.01714245,0.0041880566,0.12684529,-0.147676,0.019912,0.0074099572,0.027606055,0.0049788533,0.17142753,-0.06690242,0.0074370373
254,0.0075914916,0.022796843,-0.01344512,0.073105805,-0.048121035,0.09272531,-0.013565048,0.0013963012,-0.007326266,0.009774092,-0.069850475,0.049516737,0.002882022,-0.010512044,-0.016881527,0.04414627,-0.13831085,0.054977566,-0.004441059,-0.15470281,-0.015056493,0.075446196,-0.15732375,0.07993356,-0.0026326901,-0.018961668,0.006617484,0.12764145,-0.14721072,0.018159889,0.0096227145,0.027215933,0.007230673,0.17232688,-0.06644385,0.0055121384
255,0.0065555223,0.01843018,-0.014641149,0.07401457,-0.04919052,0.09231386,-0.014746324,-0.0012210903,-0.008455187,0.010584845,-0.06775732,0.049289662,0.0016815542,-0.011208353,-0.018181719,0.043623928,-0.13585715,0.05497582,-0.0057626357,-0.15363248,-0.017549884,0.07388433,-0.15614145,0.08230101,-0.0049261255,-0.015164209,0.004644329,0.12584071,-0.14921828,0.01864884,0.008162698,0.029110307,0.0056684767,0.1711927,-0.06928444,0.0061101494
256,0.00541592,0.020426804,-0.015893377,0.068462595,-0.047523443,0.095612764,-0.015836272,0.0006361591,-0.009492414,0.0058173197,-0.0702089,0.052108996,0.000988337,-0.008256014,-0.018801063,0.040498145,-0.13941865,0.05712309,-0.0057893847,-0.15276839,-0.015976094,0.0735325,-0.16132094,0.08045975,-0.0029576332,-0.018225413,0.006623198,0.12750658,-0.15036401,0.017890336,0.009869892,0.02860176,0.0075553944,0.17274858,-0.06895525,0.0053122696
257,0.0073464434,0.023544148,-0.013925825,0.07185797,-0.049032863,0.091744274,-0.013935677,0.00056302606,-0.0074497727,0.009405824,-0.06434075,0.048893943,0.0027595493,-0.011549752,-0.016913328,0.041159034,-0.13097481,0.055012193,-0.004266798,-0.1543541,-0.015233451,0.07066343,-0.1517657,0.08227791,-0.0022291816,-0.016300036,0.0075572203,0.1200175,-0.14741404,0.0164631,0.0120523125,0.03084783,0.009648428,0.1656496,-0.06878482,0.0031041496
258,0.004986605,0.018564815,-0.016409323,0.07231503,-0.04680986,0.09580132,-0.0165658,-0.0024278776,-0.010045637,0.006620204,-0.06812158,0.051874477,0.00037152373,-0.0091073625,-0.019559963,0.040550794,-0.13845374,0.056593392,-0.0065752943,-0.14975558,-0.017425586,0.07334272,-0.16329114,0.081499025,-0.0042203255,-0.018156823,0.0058806418,0.1288631,-0.15175852,0.01789216,0.009006163,0.028628133,0.0067740586,0.17413953,-0.06903697,0.0057504377
259,0.0087331515,0.024481287,-0.012650565,0.07826819,-0.048016116,0.09268146,-0.012985863,-0.0009372668,-0.006239476,0.011407355,-0.064296514,0.04897618,0.0038240282,-0.013807459,-0.015966868,0.04312869,-0.13310307,0.05428514,-0.0035381834,-0.15491223,-0.014490771,0.07345464,-0.15762807,0.08123552,-0.0016252524,-0.019410012,0.00839758,0.1261886,-0.1477538,0.01669228,0.011759524,0.028401684,0.009504928,0.17133388,-0.06587061,0.0041650333
260,0.0073008826,0.026083084,-0.014190322,0.07750983,-0.046716973,0.09468745,-0.014568204,-0.0020217863,-0.00773868,0.009801929,-0.06390069,0.050643705,0.0024160563,-0.0151862465,-0.017520905,0.041781954,-0.13350636,0.055863377,-0.004900802,-0.15410015,-0.016239708,0.072635986,-0.16032921,0.083348624,-0.0030698834,-0.019235164,0.0071982048,0.12750597,-0.14879254,0.018575057,0.010424016,0.028442025,0.008212421,0.17269796,-0.06539967,0.006264052
261,0.007771974,0.023590019,-0.013697623,0.07794942,-0.046347916,0.094580114,-0.014112399,-0.002970191,-0.007177689,0.009007037,-0.064065136,0.050155617,0.0030229841,-0.017293986,-0.016959663,0.04132369,-0.13478726,0.054838117,-0.0042277635,-0.15515582,-0.016083347,0.0727542,-0.1634079,0.08334127,-0.002742373,-0.019472333,0.0077131344,0.12962249,-0.1505468,0.018436179,0.01066377,0.027108323,0.008410914,0.17494838,-0.066141695,0.006568092
262,0.00839548,0.023293724,-0.013161046,0.078013524,-0.04641102,0.094030336,-0.013572016,-0.0016003937,-0.0065342747,0.009136999,-0.06341324,0.04953824,0.003650747,-0.018705538,-0.016215507,0.041329395,-0.13370687,0.054154098,-0.0035194936,-0.15769164,-0.015499754,0.07252925,-0.16246872,0.08391216,-0.002166674,-0.018578734,0.008337703,0.12848939,-0.150033,0.018315995,0.011477809,0.027990406,0.009202831,0.17407766,-0.066034265,0.006264125
263,0.007977625,0.02397217,-0.013781873,0.07767083,-0.046011277,0.09445524,-0.0142021505,-0.0025090103,-0.0071039987,0.008856282,-0.063811466,0.049792964,0.0031004956,-0.018980488,-0.016878597,0.041376095,-0.13405527,0.05462271,-0.0041819136,-0.156895,-0.0164573,0.07263114,-0.16336633,0.08489231,-0.0030937514,-0.01804442,0.0075059766,0.12893668,-0.15031832,0.01916485,0.010603886,0.028697677,0.008390374,0.17459121,-0.065770306,0.007100097
264,0.008482676,0.024525164,-0.013468728,0.07735543,-0.04579488,0.09479288,-0.013885864,-0.0022971907,-0.0067292163,0.008937292,-0.06473258,0.050028637,0.0034740644,-0.018161997,-0.016509805,0.041850645,-0.1346012,0.055035025,-0.0038617873,-0.15674266,-0.015573398,0.07350575,-0.1641037,0.083906464,-0.0023223043,-0.019092776,0.008214187,0.12945846,-0.14963455,0.018668069,0.011160727,0.029035114,0.009026234,0.17504741,-0.06489853,0.0065271007
265,0.008480531,0.025188778,-0.01369918,0.07727622,-0.04626115,0.09407887,-0.01408709,-0.003361922,-0.006906156,0.009744456,-0.064466365,0.049463466,0.0032435148,-0.018107615,-0.016809886,0.042345684,-0.13324991,0.055074695,-0.0042832866,-0.15576154,-0.016136356,0.07354689,-0.1624242,0.08443138,-0.0029982543,-0.017829742,0.007567759,0.12788507,-0.14860867,0.01873415,0.010762008,0.030882694,0.008625426,0.17357527,-0.064656444,0.0064442353
266,0.009057548,0.023485644,-0.013251442,0.07811576,-0.046171017,0.09437977,-0.0136791915,-0.0024030746,-0.0064801867,0.010619009,-0.06580487,0.049674764,0.0036255354,-0.016696485,-0.01639341,0.043664496,-0.13440451,0.055213965,-0.0040088804,-0.15625598,-0.015258023,0.075096406,-0.16363649,0.0830297,-0.0023257767,-0.018663572,0.0081589725,0.12935112,-0.14872359,0.017937833,0.011073771,0.030863624,0.009022744,0.17506692,-0.06455957,0.005628487
267,0.007596579,0.022570677,-0.014919572,0.07339969,-0.045014292,0.09537093,-0.015216187,-0.0039838697,-0.008028275,0.00688064,-0.06672114,0.050480366,0.0023293355,-0.016190792,-0.01780197,0.04087284,-0.13567808,0.055959128,-0.004976153,-0.15441692,-0.0164797,0.07374186,-0.16572239,0.08376917,-0.0031686854,-0.017773816,0.007408283,0.12881169,-0.14986135,0.018565245,0.010521711,0.031672537,0.008493934,0.17475443,-0.06538817,0.0063208602
268,0.009382748,0.02197625,-0.013135321,0.07476808,-0.046978477,0.09272567,-0.0133788055,-0.0033534458,-0.006088926,0.009391424,-0.065152,0.048153576,0.0040962533,-0.017843336,-0.015866864,0.042305324,-0.13239686,0.054100826,-0.0033464502,-0.157057,-0.015190949,0.072972015,-0.16111164,0.084111996,-0.001997701,-0.01721598,0.0086236335,0.12557556,-0.14891526,0.017189175,0.012285524,0.031076469,0.01015198,0.17195441,-0.06571596,0.004746431
269,0.0076241097,0.0211002,-0.015050768,0.074801534,-0.046618138,0.09582901,-0.01532094,-0.0029757237,-0.008081618,0.00947149,-0.067490704,0.051118422,0.0021193558,-0.014170064,-0.01793254,0.04327006,-0.13492525,0.05706554,-0.0054684924,-0.1547312,-0.016084172,0.07498569,-0.16410412,0.08367873,-0.0030843492,-0.018572874,0.007552031,0.1281418,-0.14876518,0.017890116,0.010724033,0.03178799,0.008801786,0.1742294,-0.064525425,0.005371368
270,0.009247696,0.02072084,-0.013484736,0.07572886,-0.04822072,0.093072966,-0.013701649,-0.003532826,-0.0063946648,0.011379613,-0.06658804,0.048600506,0.003670589,-0.016458863,-0.016302995,0.044643767,-0.13257155,0.05508689,-0.0041136825,-0.15560167,-0.015176467,0.07473075,-0.16114601,0.083690874,-0.0023034173,-0.01863452,0.0083613675,0.12602566,-0.14780706,0.016934624,0.011864481,0.031399332,0.00988754,0.17224044,-0.064327925,0.0043465504
271,0.007320691,0.022313723,-0.015627606,0.071530625,-0.046516653,0.09460981,-0.015756348,-0.0057791965,-0.008494031,0.0077870605,-0.068373755,0.049816743,0.0018239197,-0.015651163,-0.01835426,0.04263796,-0.13496906,0.056387097,-0.005803191,-0.15150008,-0.017054185,0.074227534,-0.16432329,0.08483764,-0.0039041664,-0.019056741,0.0069106794,0.12702414,-0.14862472,0.018458946,0.010304162,0.03150811,0.008430346,0.17308246,-0.063777864,0.005975768
272,0.009710694,0.020097416,-0.013256438,0.07573254,-0.047872227,0.09313665,-0.013486478,-0.0018868899,-0.006126283,0.011707241,-0.06831753,0.048433874,0.003925803,-0.015712114,-0.015977118,0.04605831,-0.13391396,0.054845586,-0.0039427346,-0.15629816,-0.014693636,0.07621564,-0.1625576,0.08337183,-0.0020068546,-0.019106958,0.00864755,0.12731805,-0.14798148,0.016856074,0.011918397,0.031391717,0.01004094,0.1736936,-0.06386864,0.0041852645
273,0.007859543,0.022196958,-0.015209616,0.074478276,-0.04667926,0.09450812,-0.015455067,-0.00300605,-0.008090917,0.0104915295,-0.069316655,0.04954499,0.0020544531,-0.015230147,-0.017983807,0.045662027,-0.1351264,0.056063354,-0.0058575803,-0.15435731,-0.016861247,0.07645696,-0.16365312,0.085067496,-0.0041659772,-0.01810577,0.006604288,0.12779698,-0.14783695,0.018600278,0.009806333,0.032703295,0.008018947,0.17413266,-0.063232586,0.005880735
274,0.0085975975,0.02506959,-0.014485948,0.070697516,-0.044925164,0.09453882,-0.014658442,-0.0010015869,-0.007176492,0.00730281,-0.0701609,0.049179524,0.0031914515,-0.016577158,-0.016705805,0.043799926,-0.13618398,0.055370808,-0.004263136,-0.15689492,-0.015125797,0.07567641,-0.16423064,0.08493458,-0.0022353844,-0.019427007,0.008442301,0.12705778,-0.14710476,0.018574057,0.011711764,0.032083265,0.0100111505,0.17347603,-0.062093332,0.0055596004
275,0.008468928,0.023497635,-0.014677319,0.071078755,-0.04503465,0.09391784,-0.014858929,-0.0017068795,-0.0073232627,0.0072745434,-0.06996894,0.048422664,0.0030442874,-0.017669655,-0.016873438,0.043766316,-0.13616656,0.054443188,-0.004429569,-0.15723825,-0.015958743,0.07550996,-0.16471481,0.08556828,-0.0030157699,-0.017540386,0.0077991816,0.12716761,-0.14819506,0.018642748,0.011133216,0.03293315,0.009372223,0.17389335,-0.06334002,0.0058127283
276,0.008475757,0.021629322,-0.0147782955,0.07537586,-0.045806482,0.094578706,-0.015100051,-0.001510544,-0.007547102,0.010520913,-0.070241526,0.049102716,0.0025979923,-0.015366308,-0.017345825,0.04637846,-0.13634491,0.05503763,-0.005279472,-0.15719646,-0.016514197,0.07742877,-0.16477004,0.08499806,-0.003932944,-0.016108919,0.0069189845,0.12878396,-0.14891627,0.018044936,0.0100087635,0.034347247,0.008278275,0.17574587,-0.06421588,0.0052902373
277,0.008695363,0.022311913,-0.014671928,0.07526005,-0.045766428,0.09373738,-0.014988759,-0.003042834,-0.0074078166,0.010624184,-0.06981756,0.048299067,0.0027253982,-0.01581168,-0.017274924,0.046303265,-0.1355227,0.054490704,-0.005231187,-0.15632842,-0.016836513,0.07711154,-0.16365035,0.0852668,-0.0042713825,-0.015284644,0.0066377143,0.12768747,-0.14862114,0.01780874,0.009924788,0.035215322,0.008173338,0.17476386,-0.06437617,0.00505434
278,0.008879592,0.025690803,-0.014545872,0.07027296,-0.04379403,0.094189465,-0.0147556625,-0.0029034952,-0.0071340213,0.006556706,-0.07126407,0.04839909,0.003288431,-0.01582029,-0.016676012,0.043803293,-0.13729581,0.05441802,-0.0041979845,-0.1557844,-0.015237073,0.07642319,-0.16498333,0.084244475,-0.0024443157,-0.01793975,0.0083884755,0.12713957,-0.14742528,0.017431246,0.011673869,0.034339752,0.0100550465,0.17391159,-0.06262642,0.0044238637
279,0.008454214,0.021819662,-0.015159675,0.072106615,-0.045726087,0.09335365,-0.01534758,-0.0042454787,-0.0077365413,0.008802166,-0.07069969,0.047834203,0.0025246742,-0.015771227,-0.017521325,0.04509202,-0.13595974,0.054198198,-0.0052885707,-0.15532775,-0.017079916,0.07645447,-0.16417207,0.08547437,-0.0043599308,-0.014780413,0.006624594,0.12664217,-0.14894062,0.017635338,0.010140044,0.035833266,0.008404387,0.17393453,-0.064889304,0.0048686294
280,0.008862547,0.021810628,-0.014893687,0.07191167,-0.045735676,0.094128355,-0.015069803,-0.0016500519,-0.0074448166,0.00923612,-0.071794614,0.04863087,0.002792578,-0.013796567,-0.017132655,0.0458954,-0.13651116,0.05496848,-0.0049939444,-0.15674259,-0.0159148,0.07742303,-0.16421705,0.08462624,-0.0033622629,-0.015406978,0.0075031775,0.12677346,-0.1485127,0.01707386,0.010953279,0.036301162,0.009367726,0.17422764,-0.06447876,0.0039009028
281,0.008381054,0.022320166,-0.0155214025,0.07099434,-0.045864403,0.09401545,-0.015652694,-0.0024834438,-0.008032367,0.008972768,-0.07182048,0.048594393,0.002223967,-0.013252408,-0.017755881,0.045674656,-0.13608132,0.05525338,-0.0056063845,-0.15499151,-0.01671384,0.07697968,-0.16377999,0.08539749,-0.004113376,-0.014922851,0.0068219234,0.12598158,-0.1487848,0.017408138,0.0104538575,0.036908872,0.008869845,0.17353103,-0.06477863,0.0041798363
282,0.008833987,0.019487172,-0.0151847005,0.068654194,-0.045392,0.093339786,-0.015236825,-0.004242708,-0.0076115625,0.0070118955,-0.072731815,0.04774069,0.0027865015,-0.013719697,-0.017247882,0.044592544,-0.13735095,0.0542674,-0.0048915637,-0.15379885,-0.01640972,0.07641926,-0.16582853,0.084891595,-0.0035736063,-0.016507735,0.007405537,0.12677225,-0.15038697,0.01700109,0.010983899,0.0344854,0.00938807,0.17441532,-0.06545724,0.0041342364
283,0.009140761,0.019382134,-0.014948103,0.07041605,-0.045860816,0.09357395,-0.015049856,-0.0030022464,-0.00742606,0.008835114,-0.073235236,0.048079908,0.0028408158,-0.012204073,-0.017160079,0.046331216,-0.13730691,0.05478478,-0.0050631845,-0.15452394,-0.016031079,0.07770965,-0.16494963,0.084456354,-0.003492712,-0.017008387,0.0074046403,0.126968,-0.14955299,0.01672291,0.010888021,0.03472484,0.00940709,0.17461479,-0.06475287,0.0035711515
284,0.008497628,0.021620302,-0.015704878,0.0711588,-0.04616957,0.09342696,-0.015824564,-0.0030073943,-0.008212872,0.010087627,-0.07223284,0.04821847,0.0019563485,-0.011693322,-0.018070143,0.04691114,-0.13531105,0.05548744,-0.0061439243,-0.15409328,-0.017181613,0.07747479,-0.16205578,0.08582851,-0.004795926,-0.015344908,0.006109191,0.1247193,-0.14822015,0.017359061,0.00995857,0.036954626,0.008522593,0.17248777,-0.06437683,0.0037807769
285,0.008954724,0.020262456,-0.015282894,0.068746425,-0.045417354,0.09384285,-0.015334137,-0.0016207284,-0.0077059274,0.008012657,-0.0742747,0.04832765,0.0026254551,-0.011616887,-0.017312484,0.046116497,-0.13789679,0.055053785,-0.005164201,-0.15583274,-0.015652146,0.07818004,-0.16502994,0.08409477,-0.0031892995,-0.016836753,0.0075828824,0.1263093,-0.14849085,0.016684743,0.011127371,0.035954963,0.00980748,0.17405045,-0.06392864,0.0031195434
286,0.008481449,0.021017997,-0.015865454,0.067292586,-0.045166656,0.09303944,-0.015869528,-0.002636679,-0.008246492,0.0072248806,-0.07352661,0.047629293,0.002138375,-0.012417792,-0.017841276,0.04529491,-0.13664003,0.054705087,-0.0056236126,-0.15477413,-0.01679815,0.07691349,-0.16370548,0.085653715,-0.004191064,-0.015462694,0.0066624032,0.124385275,-0.14873561,0.01737045,0.010611085,0.03689751,0.009261107,0.17234257,-0.06451791,0.003695557
287,0.008406514,0.020938292,-0.016063714,0.068806514,-0.045139465,0.09315076,-0.016133407,-0.0034719647,-0.00852605,0.008303072,-0.07380728,0.047742236,0.0017826091,-0.011721777,-0.018248796,0.046357725,-0.13682306,0.054930434,-0.0061805183,-0.15360996,-0.01732171,0.07778858,-0.16416872,0.08538533,-0.0048483014,-0.015509267,0.0060187303,0.12522192,-0.1488604,0.017302131,0.009826798,0.037109613,0.008559773,0.17317425,-0.06434163,0.003624148
288,0.009313884,0.020483634,-0.015210867,0.07030312,-0.044754013,0.09323054,-0.01535828,-0.00206869,-0.0077312817,0.009126644,-0.074684374,0.04766743,0.002520632,-0.011114836,-0.01744771,0.047665518,-0.13782175,0.054658897,-0.0055275587,-0.15471816,-0.016115908,0.07932599,-0.16514878,0.083940156,-0.0038541344,-0.016780017,0.006897939,0.12664574,-0.14842318,0.01662797,0.010391513,0.036758296,0.009271729,0.17449814,-0.06345716,0.002767513
289,0.0095442515,0.0221943,-0.0150327375,0.06882719,-0.044692066,0.09275561,-0.015120595,-0.0011278972,-0.0074647954,0.008603449,-0.0744898,0.04728268,0.0028232797,-0.011790105,-0.017084328,0.047178734,-0.13703032,0.054481808,-0.005121408,-0.15573329,-0.015840903,0.07857126,-0.16424207,0.08452059,-0.0034929581,-0.016272264,0.00722549,0.12532218,-0.14833325,0.016755026,0.010965081,0.037254907,0.009869034,0.17340387,-0.06365099,0.0026674317
290,0.009440689,0.019755717,-0.015216301,0.0699858,-0.044677507,0.09302355,-0.015352781,-0.0015435262,-0.0076740724,0.009190171,-0.0747067,0.047436275,0.0025723812,-0.011575638,-0.017354667,0.04778534,-0.13750407,0.05445544,-0.005464033,-0.15595223,-0.016372113,0.07910869,-0.16532637,0.0845175,-0.00405897,-0.015576335,0.006705972,0.12640044,-0.14949565,0.016723013,0.010324347,0.03727949,0.00920757,0.17472674,-0.06456394,0.002860913
291,0.007916502,0.020966463,-0.016800791,0.06872494,-0.043957576,0.09412126,-0.01692609,-0.0019059719,-0.009244638,0.007976613,-0.074800625,0.048419904,0.0010914906,-0.011300037,-0.018884191,0.046801202,-0.13783029,0.05539183,-0.0068484694,-0.15514234,-0.017971747,0.07858902,-0.16600144,0.0858363,-0.005533096,-0.014139262,0.005304943,0.12619984,-0.14992301,0.01786704,0.009011162,0.038689658,0.007904768,0.17465046,-0.06484102,0.0039808885
292,0.009644974,0.02405547,-0.014997205,0.06746884,-0.043617457,0.092523016,-0.015079388,-0.0011636547,-0.007313754,0.0071457513,-0.074764445,0.04672782,0.0030815473,-0.012983428,-0.016783977,0.04632788,-0.1375611,0.053678606,-0.0046747746,-0.15661342,-0.015686706,0.07821217,-0.16512062,0.08468918,-0.0032126715,-0.015917072,0.0075668767,0.12526771,-0.14876617,0.016656749,0.011344267,0.03746161,0.010261766,0.17356494,-0.06383008,0.0026242975
293,0.008370762,0.02279366,-0.01644034,0.06913639,-0.04393126,0.09341165,-0.016580287,-0.0030890524,-0.008830756,0.008142988,-0.07478872,0.047577117,0.001491372,-0.012257951,-0.018531235,0.047045413,-0.13782981,0.05465054,-0.0065304292,-0.15391578,-0.01808696,0.07858494,-0.16680321,0.08599964,-0.0055966782,-0.014595072,0.0053534573,0.1268956,-0.15062734,0.017821873,0.008978419,0.03802095,0.007869803,0.17532746,-0.06485423,0.004150797
294,0.008886179,0.024929263,-0.015938524,0.0709818,-0.043915395,0.09356724,-0.016153796,-0.0021321555,-0.008347108,0.009602395,-0.07459755,0.047719657,0.0018644702,-0.0117297545,-0.018116353,0.048242047,-0.13735634,0.05488942,-0.0063095065,-0.15443711,-0.0174241,0.07952382,-0.166006,0.08549539,-0.0051592113,-0.015199853,0.0057770284,0.12708655,-0.14958313,0.017346103,0.009290388,0.03831351,0.008245056,0.17545801,-0.06396351,0.0035073655
295,0.009796544,0.025955092,-0.014958683,0.06993333,-0.04366485,0.09295969,-0.015138291,-0.00090013735,-0.0072230375,0.008935068,-0.074009635,0.047030438,0.0030332266,-0.012923714,-0.016836941,0.047548212,-0.1365296,0.05411818,-0.004952089,-0.15677075,-0.016140532,0.07868937,-0.16498727,0.08557499,-0.0037732762,-0.015166466,0.007185492,0.12588592,-0.14943045,0.016704394,0.01090429,0.037979495,0.00979656,0.17456193,-0.06422343,0.0028480268
296,0.008235574,0.023740694,-0.01656173,0.067396075,-0.04187923,0.09516408,-0.01673111,-0.0033395942,-0.008784862,0.0056429924,-0.0752485,0.0486589,0.0017189507,-0.0129300505,-0.018302852,0.045311593,-0.13936731,0.055078465,-0.005991989,-0.15521045,-0.017539112,0.078195944,-0.16950314,0.08598781,-0.0047978177,-0.015583876,0.0063103205,0.12839969,-0.15146196,0.017684735,0.009698929,0.036691416,0.0085793855,0.177144,-0.064656354,0.0044738133
297,0.010285087,0.02519,-0.014474125,0.07180153,-0.043520883,0.0934581,-0.01472952,-0.00011911709,-0.00664982,0.010178935,-0.07324184,0.047280155,0.0035099175,-0.014412178,-0.016291244,0.048410613,-0.13564146,0.054163497,-0.0045643183,-0.1605428,-0.016040126,0.07867536,-0.16440725,0.086487785,-0.0037010144,-0.014240238,0.0073284735,0.1259207,-0.14971808,0.016838161,0.011075693,0.037321843,0.009941793,0.17519228,-0.06442687,0.0031552913
298,0.008854928,0.024143247,-0.016074214,0.07089044,-0.041637693,0.09555557,-0.016393738,-0.004450253,-0.008279667,0.008102929,-0.07419593,0.048833925,0.002035833,-0.014025783,-0.018039403,0.047132056,-0.13801067,0.05546066,-0.006046582,-0.15658309,-0.017851662,0.07867384,-0.16869538,0.086614676,-0.0052471994,-0.016227972,0.005925097,0.1288934,-0.15147959,0.01778935,0.009243497,0.035088327,0.008172625,0.177998,-0.064175025,0.004706201
299,0.010554205,0.023084655,-0.014389407,0.07081523,-0.042557456,0.09366974,-0.014649682,-0.0051598395,-0.0064211455,0.008900524,-0.07269787,0.047107033,0.0038236468,-0.016169323,-0.016219206,0.04724388,-0.13548188,0.054224927,-0.0043326113,-0.15795109,-0.016491411,0.07755158,-0.16599847,0.08678923,-0.0038370977,-0.01812394,0.0073444936,0.12667291,-0.15097283,0.016900722,0.011050608,0.03243497,0.0098943785,0.1759894,-0.0641532,0.003871359
300,0.010941276,0.025306314,-0.01407518,0.07253453,-0.043031305,0.09603624,-0.0143765705,-0.0028765018,-0.0060971426,0.011151398,-0.07301276,0.0496369,0.003983571,-0.01404134,-0.016055128,0.0491043,-0.13476937,0.057307586,-0.004468419,-0.15949665,-0.015154554,0.078885324,-0.164133,0.08688725,-0.0028580045,-0.021883922,0.008120877,0.12646574,-0.14813794,0.017475393,0.011665054,0.031171622,0.010778367,0.17550711,-0.060769342,0.0038421769
301,0.009996501,0.020318829,-0.015208512,0.07133267,-0.04313729,0.09508573,-0.015458304,-0.008469303,-0.0071277954,0.009772005,-0.07169691,0.048554186,0.0030347793,-0.017356634,-0.01735252,0.04759377,-0.13370016,0.0567027,-0.005613276,-0.1565988,-0.018399952,0.076689616,-0.16478033,0.09037261,-0.005701543,-0.021814633,0.005765019,0.12601449,-0.15060294,0.019185621,0.009608887,0.028703462,0.008650129,0.17538458,-0.062156823,0.0060594203
302,0.012028772,0.023422431,-0.013309991,0.07354644,-0.043058503,0.0956422,-0.013645305,-0.004766837,-0.00509372,0.011406724,-0.07172539,0.048918284,0.004953704,-0.01601795,-0.015171711,0.049265083,-0.13327308,0.056883626,-0.003668585,-0.15939987,-0.014864853,0.07827544,-0.16421954,0.08775382,-0.0024529991,-0.024870956,0.008772455,0.12655799,-0.1486839,0.017280938,0.012351606,0.028107109,0.011480731,0.17588829,-0.059999067,0.0038920774
303,0.01146082,0.02075155,-0.014138841,0.074376106,-0.043227464,0.09530852,-0.014500803,-0.006580795,-0.005870179,0.011776536,-0.070686944,0.048539754,0.004140781,-0.016868806,-0.016064065,0.04931945,-0.13202326,0.056667216,-0.004630717,-0.15865512,-0.016532041,0.07785647,-0.16394709,0.08904285,-0.0040816194,-0.023168819,0.0073551266,0.12592216,-0.14944795,0.017653825,0.011143854,0.029090231,0.010229244,0.17563555,-0.06094206,0.0043953005
304,0.0118696075,0.021248335,-0.01389146,0.07263359,-0.042664535,0.095238544,-0.0142107485,-0.007958362,-0.005507127,0.010131208,-0.07144666,0.0482321,0.0046241544,-0.017381942,-0.015608537,0.04835264,-0.13300522,0.056236163,-0.0039962344,-0.15797798,-0.015640717,0.078028895,-0.16525011,0.08785013,-0.0031247141,-0.02463669,0.0082888715,0.12611958,-0.14869341,0.016993504,0.011986185,0.02893705,0.011115383,0.17568904,-0.059834145,0.003789177
305,0.01148661,0.022081112,-0.014451965,0.070251256,-0.041503433,0.095964134,-0.0147352,-0.007732738,-0.006000151,0.008009016,-0.07233536,0.048754033,0.004284477,-0.017363375,-0.015917432,0.047063533,-0.13407625,0.056497667,-0.004084373,-0.1583987,-0.015517537,0.07782844,-0.16652837,0.08758984,-0.0028794208,-0.024450853,0.008442,0.12600312,-0.14832686,0.01723674,0.012141472,0.029902155,0.011350245,0.17564523,-0.059186183,0.0038804524
306,0.010916217,0.020963488,-0.015286441,0.075132884,-0.042981375,0.09518008,-0.01568722,-0.009380239,-0.0070000365,0.012543215,-0.07085588,0.048458535,0.0029493426,-0.016918577,-0.017366983,0.050069015,-0.13134538,0.056861125,-0.006086016,-0.15780595,-0.018015899,0.07900859,-0.16369171,0.089028284,-0.005813025,-0.020429375,0.0056181503,0.12490633,-0.14782883,0.01776144,0.009543186,0.03325228,0.008696912,0.17489183,-0.060171384,0.0043956554
307,0.01166407,0.020993944,-0.0146627035,0.073337644,-0.041543126,0.096026964,-0.015064626,-0.007629596,-0.0063260775,0.010491127,-0.07289308,0.048920654,0.0037877546,-0.01657629,-0.01639643,0.049217656,-0.13412431,0.05646797,-0.0048685903,-0.15991111,-0.015999688,0.08006634,-0.16740857,0.0863446,-0.00371239,-0.021402758,0.0074945358,0.12709664,-0.14807045,0.016604424,0.010999331,0.03321775,0.0102813495,0.17713828,-0.059692547,0.0032667469
308,0.011235193,0.0225166,-0.015186495,0.06858555,-0.040923465,0.09478128,-0.015433935,-0.009966887,-0.006625343,0.006978071,-0.07229232,0.047562525,0.0037324221,-0.01950293,-0.016475314,0.046128303,-0.13329786,0.055231325,-0.004545915,-0.15909222,-0.016652578,0.07744242,-0.16721821,0.08749361,-0.0038964045,-0.020361498,0.0074325907,0.12454382,-0.14864473,0.016778449,0.01147025,0.033479504,0.010666574,0.17486505,-0.06055691,0.003545054
309,0.010687524,0.023607913,-0.015891332,0.07114299,-0.040557086,0.09637157,-0.016256647,-0.0070943544,-0.0074801943,0.009070468,-0.073239915,0.049262583,0.0027329794,-0.01667637,-0.017358635,0.048412964,-0.1337741,0.05681129,-0.005741247,-0.15986183,-0.01690036,0.07950714,-0.16730905,0.08713055,-0.0045232,-0.019153778,0.0066691516,0.12567429,-0.14818864,0.016962582,0.010475386,0.03590551,0.009835821,0.17616509,-0.060046583,0.0033222137
