Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
256,-0.14889355,0.18336266,0.022081958,0.019599777,0.3002109,-0.31591353,-0.17360945,0.22466807,0.22531097,-0.07104483,0.42214805,-0.17652236,0.2103207,-0.021314649,0.26139107,0.13122009,0.3997211,0.3588899,0.07696158,0.09281011,0.12719159,-0.09273712,0.65435916,-0.5762262,0.45263016,0.21364684,0.30889192,0.13746595,0.10360355,0.3551259,0.3548358,-0.19052002,0.07156562,-0.066522524,-0.1827666,0.0066659837
257,-0.14983265,0.18896273,0.020813016,0.01976181,0.30589157,-0.31007752,-0.17616045,0.23015381,0.22202036,-0.07348588,0.4280279,-0.1715554,0.20720494,-0.016178176,0.25818282,0.13491352,0.40377071,0.36663702,0.07457881,0.09198126,0.12618893,-0.09053949,0.65865535,-0.5731743,0.45255643,0.20965983,0.30708256,0.14007993,0.10012907,0.35319075,0.3553844,-0.19357209,0.07011617,-0.06309655,-0.18649018,0.0072996262
258,-0.14784873,0.18168494,0.023921698,0.016833842,0.29979002,-0.3129287,-0.17562418,0.22335897,0.2241055,-0.0764138,0.42265293,-0.1769212,0.20756648,-0.022940472,0.25873697,0.13098504,0.40016523,0.35867345,0.07439548,0.09541095,0.1253546,-0.087985456,0.6598659,-0.58101785,0.45354053,0.21207522,0.306571,0.1401269,0.104118325,0.35281315,0.35478905,-0.19403255,0.06844176,-0.06539106,-0.18316273,0.008078905
259,-0.14859156,0.1883304,0.023363825,0.01892438,0.30303553,-0.30984223,-0.17581579,0.23103057,0.22353216,-0.07381631,0.42529303,-0.17347676,0.20847908,-0.01908169,0.2593628,0.13557173,0.39977974,0.3658588,0.07638155,0.09286227,0.12840049,-0.09169597,0.6600448,-0.5771911,0.45537427,0.2111709,0.30686712,0.13932808,0.10158228,0.35557884,0.35662878,-0.1962582,0.06760834,-0.06389671,-0.18533717,0.007263348
260,-0.14877407,0.18368639,0.023305627,0.017360061,0.29773563,-0.31325066,-0.17658408,0.22687066,0.22489706,-0.07623669,0.42160577,-0.17579696,0.20921743,-0.025324196,0.26016796,0.1316734,0.39747128,0.36595136,0.07604282,0.09427831,0.12786996,-0.09078598,0.6603895,-0.5806031,0.45528868,0.21173266,0.30506998,0.13837007,0.10241981,0.35427347,0.35517803,-0.1965975,0.06526173,-0.065390445,-0.18365817,0.00642304
261,-0.14900713,0.1847322,0.022665702,0.01590033,0.29881307,-0.311468,-0.17842864,0.22897473,0.22318734,-0.07904759,0.42315775,-0.17387104,0.20718406,-0.025066942,0.25815266,0.13061796,0.39949036,0.36896747,0.074681595,0.09154179,0.12717368,-0.08799364,0.6626347,-0.5827633,0.45470303,0.20966743,0.3019284,0.13964225,0.10096064,0.3503312,0.35292414,-0.19836676,0.06196268,-0.06483161,-0.18564218,0.0065281237
262,-0.14785808,0.1870288,0.023653433,0.020333456,0.3006375,-0.31195474,-0.17736362,0.23245972,0.22454992,-0.0744733,0.42453492,-0.17207585,0.20998047,-0.023457387,0.26073787,0.13643773,0.39682215,0.37176174,0.078965686,0.09063163,0.13265605,-0.09057801,0.6595829,-0.5826305,0.46113402,0.2108683,0.30714187,0.13612856,0.0912544,0.34375456,0.3591392,-0.1995078,0.064548574,-0.06573336,-0.18493687,0.0069388463
263,-0.14593646,0.18044518,0.02653358,0.015429905,0.29614308,-0.31374294,-0.17715591,0.22667183,0.22528514,-0.08133188,0.42219195,-0.17559682,0.20846748,-0.02864745,0.25956175,0.13001904,0.39756706,0.36875337,0.07538188,0.091512695,0.12768075,-0.08677024,0.667793,-0.583547,0.4576177,0.2127651,0.30194917,0.1399372,0.10694398,0.35796446,0.35520068,-0.20029917,0.060540058,-0.06516094,-0.17955025,0.007050295
264,-0.14722022,0.18792857,0.024795573,0.021604596,0.29611245,-0.3157208,-0.17921087,0.2353216,0.22286469,-0.076271,0.4220544,-0.17557508,0.2078747,-0.022267742,0.25852498,0.13828424,0.39286634,0.3676509,0.077332,0.0885285,0.13096936,-0.08971342,0.6613316,-0.5870262,0.46137154,0.21111095,0.30486572,0.13640715,0.10080173,0.35823694,0.35897267,-0.2022248,0.06276803,-0.064916156,-0.17083377,0.0069779065
265,-0.14771378,0.18659131,0.02410674,0.019835515,0.29910803,-0.31103316,-0.18050082,0.23499686,0.22280194,-0.08025889,0.42310247,-0.17580278,0.20747416,-0.024041677,0.25814733,0.1361809,0.39473316,0.37563124,0.07436387,0.095340714,0.1287283,-0.089374654,0.66619337,-0.58140314,0.46028566,0.20914836,0.3026125,0.13682434,0.100231424,0.35825938,0.35840645,-0.20345682,0.060676645,-0.06152166,-0.17405248,0.0064618518
266,-0.1462805,0.18189295,0.025841294,0.018529095,0.29834655,-0.31136397,-0.17939372,0.23096041,0.22646989,-0.081728585,0.4216246,-0.17752555,0.21043429,-0.029871998,0.26118442,0.13240898,0.39441606,0.3775332,0.07566582,0.09796588,0.13070935,-0.08840215,0.67044514,-0.5814518,0.46354637,0.20851575,0.30370167,0.13611245,0.099275894,0.35306507,0.36000445,-0.20008682,0.060097847,-0.06415268,-0.17564787,0.006637318
267,-0.14715877,0.18774162,0.023788625,0.020556731,0.2980973,-0.3125961,-0.1828869,0.23690253,0.22156611,-0.08234609,0.4226458,-0.17754152,0.20600992,-0.025340056,0.25663623,0.13552447,0.39352518,0.37538794,0.07288846,0.09306839,0.12836759,-0.08635312,0.667553,-0.58657885,0.46269858,0.20685431,0.30141568,0.13566773,0.096314095,0.35330647,0.35863355,-0.20421037,0.058185536,-0.06434005,-0.17129818,0.0067206365
268,-0.14419968,0.18457407,0.028224176,0.018244402,0.2964037,-0.31424612,-0.17896947,0.23439257,0.22650008,-0.08134192,0.42096713,-0.17994092,0.21090305,-0.030112756,0.26163763,0.13430762,0.39116788,0.37601238,0.07676635,0.09202417,0.13141024,-0.08903196,0.67180324,-0.58339274,0.46570793,0.21167201,0.30332968,0.1351706,0.10249188,0.36104345,0.36166382,-0.20312496,0.05753668,-0.06554334,-0.17221552,0.0061239386
269,-0.14492416,0.19017883,0.026224416,0.017610164,0.301285,-0.31024897,-0.18292458,0.2395716,0.22106805,-0.08527538,0.42579722,-0.17782858,0.20537427,-0.025215814,0.2561259,0.13696896,0.39483654,0.3786924,0.07261778,0.08994944,0.12816107,-0.08490296,0.6716526,-0.5868837,0.46457115,0.2089895,0.29973498,0.13681795,0.096323125,0.35524482,0.3599271,-0.20726746,0.055323765,-0.06262308,-0.17155641,0.0051068203
270,-0.14299881,0.18517107,0.02925268,0.017605782,0.29657096,-0.3155115,-0.17943525,0.23564662,0.22678702,-0.08280445,0.4222122,-0.17970937,0.21151343,-0.032197125,0.26226965,0.13691607,0.389966,0.38010502,0.07805067,0.09260299,0.1331784,-0.09004195,0.6722996,-0.58601445,0.46930593,0.21303087,0.30311275,0.13464542,0.0988859,0.35947204,0.36414078,-0.20394446,0.05649372,-0.06378121,-0.17104642,0.004778176
271,-0.14350511,0.1872945,0.0276762,0.014984248,0.29804683,-0.31351978,-0.18286295,0.23608594,0.2225119,-0.08838296,0.4245161,-0.17950985,0.20647672,-0.031025155,0.25744265,0.13556078,0.39306384,0.38150507,0.07289357,0.09190421,0.1284515,-0.08591861,0.67401546,-0.5888377,0.466858,0.21071655,0.29923925,0.13584255,0.09612019,0.35811138,0.36189666,-0.20873134,0.054265,-0.06175796,-0.16995004,0.004391105
272,-0.14410284,0.18735848,0.026374126,0.019660257,0.2960966,-0.31605792,-0.18381287,0.23934917,0.22370413,-0.08460579,0.42262217,-0.18019477,0.20896585,-0.033717856,0.25974485,0.1378977,0.3891909,0.38271463,0.07628315,0.09194303,0.13254514,-0.089492165,0.66966647,-0.5920597,0.47040007,0.2106041,0.30106667,0.13192762,0.093400925,0.35615826,0.36298501,-0.20716394,0.05458217,-0.06530261,-0.16120756,0.0037865068
273,-0.14359865,0.18647301,0.027257634,0.016662996,0.29664978,-0.31474292,-0.18493403,0.23955308,0.22310217,-0.08850268,0.42450878,-0.17914309,0.20736939,-0.035592034,0.2582576,0.13652594,0.3920081,0.38368627,0.07498071,0.09080554,0.13106838,-0.08702898,0.6766974,-0.5923403,0.46922073,0.2089649,0.29736286,0.13658442,0.103598356,0.36512968,0.3605195,-0.20533134,0.052235942,-0.06341898,-0.16099082,0.0031266639
274,-0.14163573,0.18824975,0.028410947,0.019534174,0.29777524,-0.31491798,-0.18391432,0.24283926,0.22364546,-0.08597128,0.4246456,-0.17975451,0.20886509,-0.0341078,0.25978094,0.13891895,0.38994384,0.38502887,0.07703685,0.08912468,0.13381247,-0.088415235,0.6753844,-0.5919791,0.47303733,0.20989992,0.29957178,0.13403158,0.09789905,0.36150792,0.3637786,-0.20621648,0.052529015,-0.06307155,-0.16134116,0.003018778
275,-0.13971695,0.18561928,0.030405652,0.017762061,0.29587525,-0.31571677,-0.18422641,0.24030851,0.22342356,-0.08907401,0.42286798,-0.18352425,0.20747867,-0.03586242,0.2587464,0.13721955,0.38876104,0.38127387,0.075389124,0.09098019,0.13203776,-0.08583418,0.6772901,-0.595334,0.4735664,0.21059807,0.29820842,0.13534385,0.09775707,0.3599483,0.3640283,-0.20728195,0.051126994,-0.06120903,-0.16346954,0.002796013
276,-0.14043161,0.18623239,0.028773498,0.01880444,0.296396,-0.3161933,-0.18571408,0.24230127,0.22224346,-0.08908541,0.42328474,-0.18341315,0.2071909,-0.034729067,0.258485,0.1389079,0.38721755,0.38712177,0.07379895,0.09198745,0.13135646,-0.08656991,0.67760056,-0.5906224,0.47440216,0.20840017,0.29828256,0.13357057,0.089548595,0.35454676,0.36622542,-0.20982572,0.050152212,-0.059672046,-0.16551924,0.0028858988
277,-0.14093325,0.18580413,0.028286478,0.01853054,0.2912906,-0.321152,-0.18651083,0.24283329,0.22220999,-0.08949106,0.42078143,-0.18514542,0.2073988,-0.03693282,0.25869578,0.1386443,0.38394496,0.38673815,0.073820695,0.09065583,0.13067739,-0.088206515,0.67782545,-0.5916189,0.47368428,0.20863569,0.29607326,0.13371636,0.0958464,0.36421347,0.36492378,-0.2089665,0.048332732,-0.058905136,-0.16217981,0.0030092376
278,-0.13872564,0.18666056,0.03037005,0.016658727,0.29572618,-0.31739727,-0.18603246,0.24339268,0.22249454,-0.090887696,0.4240721,-0.18369852,0.20735806,-0.036126103,0.25877136,0.1401381,0.3861854,0.38964003,0.07385649,0.09112145,0.13149342,-0.086518034,0.68222797,-0.5891198,0.4765866,0.20746787,0.29773465,0.13441068,0.092853904,0.36163303,0.3678808,-0.2094275,0.048560105,-0.059222218,-0.16324103,0.003018064
279,-0.13782662,0.18589537,0.03077944,0.017102255,0.29469994,-0.31823984,-0.18685722,0.24221009,0.22279105,-0.090858944,0.42217088,-0.18653624,0.20759638,-0.038624745,0.25909847,0.14005493,0.38392764,0.3865306,0.07459999,0.092126906,0.13267317,-0.0850432,0.6811858,-0.5938004,0.4795049,0.20618068,0.2995623,0.13220397,0.09046345,0.3603651,0.3697406,-0.20870782,0.049643155,-0.060774136,-0.1607491,0.0029471295
280,-0.13861594,0.18983305,0.029664619,0.017102033,0.29389584,-0.31986848,-0.18833603,0.24743114,0.2211262,-0.09088359,0.42243177,-0.18614854,0.2066306,-0.03618784,0.2579238,0.14191988,0.38279045,0.38841626,0.07424396,0.08741888,0.13235405,-0.08593452,0.68162787,-0.5932598,0.4787045,0.20421992,0.29716918,0.13292056,0.09343599,0.3670707,0.36863878,-0.20875973,0.04755547,-0.059941247,-0.15835726,0.002946429
281,-0.13807659,0.18802609,0.030023476,0.016790172,0.29231307,-0.3193599,-0.18928815,0.24618173,0.22125573,-0.09277045,0.42108655,-0.18782899,0.2062801,-0.039335646,0.25770897,0.14127652,0.38154736,0.38772115,0.074109405,0.09103059,0.13200432,-0.08563321,0.6821184,-0.5961163,0.47926506,0.20456044,0.29618323,0.13330373,0.0954954,0.36919135,0.36810696,-0.20867388,0.046530116,-0.05896375,-0.15772986,0.0030852673
282,-0.13540171,0.18738642,0.032142427,0.015826114,0.29291877,-0.3176099,-0.1880999,0.24483694,0.22276582,-0.09402433,0.42151234,-0.1878906,0.20734994,-0.04160781,0.25901124,0.14029098,0.38212216,0.3889388,0.07552358,0.09277188,0.13369131,-0.08513185,0.6833094,-0.5977758,0.48207355,0.20602702,0.2972833,0.13227242,0.09366471,0.36660492,0.36945745,-0.20876619,0.046380974,-0.058470767,-0.15879028,0.0028338938
283,-0.13384296,0.19144921,0.03325764,0.014239072,0.29556504,-0.31501684,-0.18787163,0.24836197,0.22219247,-0.09447087,0.4238342,-0.18607326,0.20699689,-0.0395763,0.2586683,0.14168887,0.38344523,0.39107913,0.076245055,0.090426125,0.13493524,-0.08493995,0.68386227,-0.5983035,0.48405623,0.20614219,0.29770705,0.13132466,0.09134276,0.36606398,0.3702657,-0.21045002,0.045526773,-0.058335032,-0.15803301,0.0023472223
284,-0.13400099,0.18866318,0.033070486,0.014669617,0.29117343,-0.31839058,-0.1880285,0.2477581,0.22296828,-0.095082015,0.4206451,-0.18825442,0.20797296,-0.04189694,0.25973406,0.1408747,0.37962252,0.39247394,0.07616866,0.09116453,0.13438149,-0.08721994,0.6833832,-0.5968139,0.4836275,0.20747556,0.29647243,0.13017938,0.092409916,0.36982888,0.3703126,-0.21196239,0.04356719,-0.05867542,-0.15712363,0.0025797365
285,-0.13431561,0.18683979,0.03223388,0.012411507,0.28785333,-0.321685,-0.18994515,0.24692303,0.22116928,-0.09893825,0.41896605,-0.19045006,0.20549598,-0.042600773,0.2575033,0.13795803,0.37903744,0.39188042,0.073041506,0.08931131,0.1312653,-0.0840474,0.68540835,-0.5986703,0.4819483,0.20507413,0.29282764,0.13146845,0.09220079,0.36793566,0.36819673,-0.21275814,0.040555697,-0.05950256,-0.15838538,0.0032245284
286,-0.13509448,0.18963888,0.030238846,0.017712802,0.29182446,-0.31969973,-0.19118217,0.25070602,0.22120325,-0.094581716,0.42182204,-0.1864718,0.20728156,-0.04129382,0.2587935,0.14454861,0.3782635,0.39749688,0.0760962,0.09006585,0.13615799,-0.08578491,0.6835376,-0.59684396,0.48802668,0.20094547,0.2989123,0.1279635,0.083115816,0.3629644,0.3743072,-0.2128279,0.044676714,-0.06346555,-0.15360953,0.0037775466
287,-0.13404548,0.18672109,0.031496078,0.011438674,0.29127464,-0.31825316,-0.1916145,0.24767403,0.22088195,-0.10094366,0.42293882,-0.18643041,0.2054028,-0.043895688,0.25735003,0.13988867,0.38131616,0.39943603,0.07237061,0.09317499,0.13171573,-0.08326144,0.69117564,-0.5938019,0.48553783,0.20135148,0.29471126,0.13113137,0.090645134,0.36908108,0.37144947,-0.21315186,0.04148972,-0.060125034,-0.15590933,0.0044736294
288,-0.13208677,0.18852094,0.033957705,0.013864058,0.2885077,-0.32137957,-0.18991402,0.25120392,0.22200559,-0.09742328,0.42031184,-0.18895122,0.20728171,-0.041838232,0.25905815,0.14445172,0.3760762,0.39579117,0.0761315,0.09101524,0.13530594,-0.08636335,0.686992,-0.5967044,0.48903885,0.2047212,0.29723632,0.12889405,0.09134996,0.37400433,0.37470657,-0.21417002,0.042741157,-0.059402097,-0.15113063,0.005223344
289,-0.1310846,0.19084631,0.034564205,0.010170597,0.2888291,-0.32010442,-0.19116129,0.25282687,0.21986005,-0.10201665,0.42142737,-0.18938719,0.20409763,-0.040203735,0.2560849,0.14149286,0.37907732,0.3939993,0.07362128,0.08672405,0.13266924,-0.08244046,0.690772,-0.5997918,0.48751995,0.20361237,0.29322007,0.1318318,0.095411494,0.37591225,0.37181935,-0.21461931,0.040102743,-0.057371795,-0.152036,0.0054507996
290,-0.13137914,0.1889133,0.0334652,0.013503223,0.28749737,-0.32055002,-0.19160467,0.2539021,0.2218628,-0.09906205,0.41926476,-0.18997134,0.20712993,-0.044263784,0.2589329,0.14311858,0.37549445,0.39610475,0.07673577,0.09043356,0.13627625,-0.08591137,0.6872173,-0.6007086,0.49131393,0.20392786,0.295925,0.1277062,0.090741195,0.37144846,0.37396795,-0.2136572,0.04095229,-0.059465896,-0.14749302,0.0058195475
291,-0.13170864,0.18676354,0.032716542,0.012765622,0.28920066,-0.31775618,-0.19377191,0.2540208,0.22084032,-0.10228708,0.42185608,-0.18759073,0.20542647,-0.046289943,0.25731707,0.14249057,0.37838107,0.39874142,0.07476606,0.0925743,0.13466762,-0.083729476,0.692708,-0.5992049,0.4914559,0.20137006,0.29392678,0.13109295,0.09176956,0.36941054,0.3733041,-0.21311536,0.039426368,-0.058414534,-0.14945935,0.0052666343
292,-0.13163689,0.18822764,0.0321779,0.012130236,0.28940427,-0.3173972,-0.19469514,0.2549181,0.21975532,-0.102445275,0.4212271,-0.18958063,0.20492446,-0.04528946,0.25686538,0.14405426,0.3763377,0.39970392,0.07387631,0.09305942,0.13407455,-0.084088035,0.68965864,-0.59939015,0.4925989,0.20161457,0.2949525,0.12804468,0.08542336,0.36672896,0.37551302,-0.21669286,0.039979696,-0.057528596,-0.1464858,0.003942461
293,-0.13009645,0.1865788,0.034236036,0.012336538,0.28317487,-0.3233713,-0.19332595,0.2539376,0.22081466,-0.10149247,0.41791198,-0.19225487,0.20593072,-0.04700624,0.25797784,0.14481021,0.37151217,0.39417717,0.07527453,0.09054371,0.13442037,-0.085998505,0.68777245,-0.6021152,0.49426916,0.20575625,0.295713,0.12677443,0.08945327,0.3739157,0.37727073,-0.21751282,0.040523764,-0.057396755,-0.14135605,0.0030780928
294,-0.1304146,0.1915722,0.033420794,0.008235597,0.28997335,-0.31711873,-0.19395614,0.2590461,0.21956407,-0.10443916,0.42423058,-0.18719077,0.20486279,-0.044848938,0.2569133,0.14252582,0.37879965,0.40300766,0.07363889,0.084714465,0.13369957,-0.08345931,0.69809484,-0.5951917,0.49374056,0.2000284,0.29297113,0.1304096,0.0939464,0.37726894,0.3755096,-0.21559073,0.03769147,-0.058979902,-0.14403707,0.0024957028
295,-0.12930824,0.18611082,0.0339164,0.010002232,0.28182897,-0.3236171,-0.19351436,0.25506306,0.22277935,-0.10289561,0.41726473,-0.19192933,0.2079387,-0.05207056,0.26003307,0.14156544,0.37177473,0.39776438,0.076881535,0.08981251,0.13663262,-0.08629321,0.6927613,-0.60197306,0.49735254,0.20247555,0.29515502,0.12660326,0.09160608,0.37304986,0.3771668,-0.21292853,0.038831785,-0.062380776,-0.13816622,0.0022777296
296,-0.12891547,0.19029303,0.032344323,0.009090331,0.28532973,-0.31920698,-0.19701217,0.25913486,0.21677293,-0.1071249,0.42123538,-0.19031006,0.20170338,-0.047655683,0.25412247,0.14145501,0.37543982,0.39835343,0.07056918,0.090952836,0.13074808,-0.08259715,0.6930774,-0.60253495,0.4948798,0.20090799,0.29137054,0.12799774,0.08452175,0.36576995,0.37490776,-0.21888605,0.036161363,-0.05966853,-0.13717255,0.0016133693
297,-0.12642187,0.18860523,0.036259383,0.010094201,0.283757,-0.3197886,-0.1924856,0.2594284,0.22257169,-0.10382825,0.42026955,-0.19067408,0.20814894,-0.05175842,0.260416,0.14363354,0.37241063,0.4015416,0.07658884,0.09446872,0.13592859,-0.08955538,0.6943732,-0.59758353,0.49922422,0.20638484,0.29508686,0.12794021,0.09058441,0.37598345,0.38008717,-0.21679562,0.038556207,-0.0559699,-0.13639382,0.00055269286
298,-0.1258268,0.19082925,0.03604284,0.00784047,0.2828356,-0.3214213,-0.19435014,0.26005062,0.21967085,-0.108346775,0.42158315,-0.19186501,0.20445988,-0.050429728,0.2569428,0.14181124,0.3748193,0.39995927,0.07343552,0.08989719,0.13280587,-0.08547962,0.69638413,-0.6014851,0.49758363,0.20489715,0.2916263,0.13055636,0.092229605,0.3769389,0.37821794,-0.2181411,0.037318468,-0.054967463,-0.13428716,0.000221128
299,-0.12597787,0.19349988,0.034190353,0.009587825,0.28280357,-0.32375136,-0.19635282,0.2620205,0.21733233,-0.10767927,0.420442,-0.19448158,0.20303097,-0.048055623,0.25543404,0.14407583,0.372368,0.3986834,0.07300036,0.086181685,0.13350667,-0.0837608,0.69050205,-0.6067496,0.49996763,0.20242111,0.29384422,0.12696661,0.07936156,0.36574635,0.38129446,-0.22144818,0.03883747,-0.060831226,-0.12931864,-0.0002238295
300,-0.12715632,0.1886448,0.03471111,0.009485988,0.2836004,-0.32154605,-0.19561014,0.26186913,0.22270705,-0.10835281,0.41946453,-0.19597708,0.20809376,-0.056206763,0.2601479,0.14198937,0.37270483,0.40364155,0.076932415,0.09243117,0.13734785,-0.08883457,0.69682676,-0.60358846,0.5014686,0.20175774,0.29339105,0.13030617,0.09074969,0.3759608,0.3813488,-0.21526794,0.038450785,-0.062255763,-0.13010982,-0.0006382687
301,-0.12722872,0.19404997,0.032618165,0.008595317,0.2890563,-0.31688192,-0.19931455,0.26718935,0.21650577,-0.11258559,0.42518038,-0.19288202,0.20212871,-0.049706243,0.25423452,0.14414138,0.3776885,0.40804175,0.07159545,0.090782434,0.13308579,-0.08573263,0.69843084,-0.60343057,0.49883044,0.19787496,0.28978235,0.13201207,0.08750966,0.3744836,0.37934974,-0.21982005,0.036812633,-0.059395928,-0.1254883,-0.0013305394
302,-0.12308254,0.1868436,0.03651199,0.010612421,0.27819747,-0.32683936,-0.19568396,0.26041266,0.22142021,-0.10985681,0.41828153,-0.19725128,0.20666847,-0.056969594,0.25907037,0.14425914,0.36964214,0.4004981,0.076897755,0.0930071,0.13734847,-0.0905955,0.6927561,-0.6103659,0.5038256,0.20544815,0.2940695,0.12696643,0.08838293,0.37533355,0.3830525,-0.21861589,0.039280433,-0.06404599,-0.11557583,-0.0022144516
303,-0.12297256,0.19111684,0.03437007,0.008091806,0.28505915,-0.31858993,-0.19886422,0.26422116,0.2156699,-0.11662433,0.4262832,-0.1905727,0.20039393,-0.051578622,0.25311598,0.14264753,0.37848672,0.40884343,0.06980352,0.09182576,0.13124776,-0.08694278,0.7008324,-0.6044349,0.49982303,0.20130004,0.28872246,0.13094844,0.08636795,0.37094477,0.379661,-0.22363935,0.035643727,-0.060787644,-0.1175887,-0.0027428316
304,-0.121288165,0.1898314,0.03629294,0.012229006,0.2790519,-0.32334405,-0.19510622,0.26502934,0.22021887,-0.11071121,0.42122552,-0.19350138,0.20651452,-0.05524042,0.25904766,0.14548557,0.37082136,0.40938115,0.07571397,0.09365931,0.1364955,-0.09574926,0.69569,-0.60316557,0.50352764,0.20672172,0.29263744,0.12566422,0.08871599,0.38000172,0.3840593,-0.22433245,0.038115963,-0.05917328,-0.11003334,-0.0030330447
305,-0.12001696,0.19109738,0.036453374,0.0063815336,0.28040618,-0.32172385,-0.19613768,0.26483953,0.21783786,-0.11647289,0.42320862,-0.19304688,0.20316517,-0.053846203,0.25618327,0.1411094,0.3753845,0.410435,0.07248104,0.088886075,0.13356644,-0.09026778,0.7003148,-0.6047421,0.50219846,0.20475481,0.2884855,0.12822276,0.08607694,0.3719376,0.3819355,-0.22473682,0.035663035,-0.055982076,-0.115968585,-0.0031331535
306,-0.12124764,0.18974136,0.034373783,0.009704939,0.27717814,-0.32560462,-0.19756478,0.2652831,0.21851803,-0.11513153,0.42095724,-0.19469765,0.20464419,-0.05594045,0.25735763,0.14353217,0.3718139,0.41183987,0.07422757,0.08849467,0.13593853,-0.0915837,0.6972189,-0.60709995,0.50489235,0.20227154,0.28895438,0.1273022,0.08093209,0.3670586,0.3846203,-0.22168227,0.037616037,-0.05375026,-0.1161433,-0.0032500904
307,-0.121325195,0.18930459,0.034652453,0.008906977,0.27687943,-0.32510644,-0.19866863,0.26627687,0.2177349,-0.11626592,0.4215538,-0.19583142,0.20359106,-0.056586005,0.25639084,0.1439911,0.37224102,0.41144663,0.07324444,0.08744657,0.13492493,-0.09034342,0.70090425,-0.6062887,0.5048342,0.20014484,0.28771514,0.13017787,0.08375903,0.36982012,0.38528535,-0.22114143,0.037230503,-0.053800177,-0.11695502,-0.003235138
308,-0.12014093,0.18920289,0.03523031,0.008154198,0.2777213,-0.32324404,-0.19938035,0.26639217,0.21652265,-0.11774088,0.4223779,-0.19600925,0.20219621,-0.05659339,0.25515348,0.14387718,0.37310448,0.41076827,0.0721138,0.08794976,0.1338269,-0.08914432,0.703111,-0.6061342,0.50537086,0.19881903,0.2875658,0.13109925,0.08525172,0.37282017,0.38615388,-0.22218579,0.03781065,-0.05393606,-0.1148684,-0.0031775143
309,-0.11853684,0.1912956,0.036789756,0.009602374,0.2748664,-0.3256139,-0.19805355,0.26926503,0.217133,-0.11417403,0.4200602,-0.19760482,0.20364235,-0.055203207,0.25638184,0.1475959,0.36904126,0.40728644,0.07533621,0.08587307,0.13715127,-0.09209011,0.6974522,-0.61030763,0.50941986,0.20086882,0.29041284,0.12750825,0.08347551,0.37386838,0.38890627,-0.22221594,0.040220838,-0.056138504,-0.1062979,-0.002887698
310,-0.118285745,0.1872452,0.03736411,0.0039899177,0.27560914,-0.3215821,-0.19925036,0.26639715,0.21717487,-0.12100494,0.4205856,-0.19897138,0.20192257,-0.059360176,0.25510046,0.14075515,0.37340465,0.40942493,0.071995646,0.089079656,0.13346745,-0.08901152,0.7062207,-0.60834044,0.5061719,0.1984023,0.28558165,0.1315591,0.094626084,0.38131085,0.38445187,-0.22003256,0.037312247,-0.056087773,-0.107467934,-0.0036365893
311,-0.11790703,0.18945558,0.036963608,0.0085364655,0.27798027,-0.3196781,-0.19907285,0.2715119,0.2172049,-0.115182444,0.42054838,-0.19803876,0.20381613,-0.055808622,0.25648624,0.14847317,0.36965176,0.41111675,0.07472549,0.09065286,0.13766973,-0.09187194,0.70118207,-0.60650945,0.5124503,0.19672221,0.29125673,0.12658833,0.08350276,0.37353873,0.39101908,-0.22089185,0.04107278,-0.05731596,-0.1012196,-0.0035312409
312,-0.11802648,0.18699653,0.036336917,0.0051957862,0.2728224,-0.32228795,-0.20075865,0.26968667,0.21534717,-0.11909274,0.41759244,-0.20142551,0.20122012,-0.05753666,0.2543448,0.1439359,0.36815634,0.4070093,0.07120687,0.090492144,0.13297126,-0.09014532,0.7005062,-0.6097774,0.50963324,0.19838262,0.28685072,0.126179,0.08608113,0.3749394,0.38728765,-0.22222064,0.037760682,-0.056765433,-0.098990455,-0.0035008725
313,-0.11607236,0.18833368,0.03842763,0.004287853,0.2759053,-0.31875542,-0.19868357,0.27236697,0.21702938,-0.118959114,0.4199192,-0.19982766,0.20309857,-0.056832835,0.25626034,0.14414355,0.37006372,0.41215584,0.07280902,0.08803767,0.13497289,-0.09107174,0.70435923,-0.6043307,0.51204777,0.19904326,0.28758177,0.12703852,0.08521899,0.37352955,0.38948593,-0.22205532,0.036985993,-0.0560848,-0.10079994,-0.0029710957
314,-0.1160722,0.18646218,0.03719452,0.0057752235,0.271634,-0.32218787,-0.19983073,0.27251887,0.2160054,-0.11926091,0.4176719,-0.20080224,0.20256244,-0.0576303,0.25578222,0.14399086,0.36702535,0.41123065,0.072172716,0.0873797,0.13381761,-0.09187485,0.7012743,-0.6059928,0.511909,0.2000529,0.28633156,0.12545446,0.084171936,0.3737727,0.38915536,-0.22339272,0.03625692,-0.054956455,-0.097239435,-0.0029402473
