Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
117,0.011324127,0.117341496,0.07876896,0.31287533,0.16945575,-0.03995854,0.07174308,-0.022152634,0.098486066,0.30286154,0.08366348,-0.22081523,0.10351703,0.011371474,0.14201154,0.2734595,-0.017960817,0.015505275,0.14707237,0.041165877,0.17652719,0.25031295,0.052540313,0.098142244,0.18632601,0.026177857,0.16433723,0.21142532,0.12202456,0.50812495,0.22964154,-0.043158684,0.16336752,0.23609269,-0.07520313,-0.00932549
118,0.010925853,0.116754435,0.0787183,0.3127958,0.17072804,-0.041190896,0.07154252,-0.022139713,0.098153956,0.30286148,0.08488822,-0.22147234,0.10318882,0.010513428,0.14165017,0.2738052,-0.017689483,0.015559175,0.14666688,0.03975806,0.17619194,0.25047785,0.05270715,0.09735787,0.18610087,0.02523487,0.16408035,0.21124293,0.12328961,0.5108241,0.2285124,-0.042936813,0.16229793,0.23660809,-0.072436675,-0.009175106
119,0.011126181,0.11766329,0.07876363,0.31181288,0.16913514,-0.043718588,0.071878545,-0.020678129,0.098404855,0.30143705,0.084990636,-0.2189016,0.104428016,0.01191748,0.14303415,0.27280742,-0.016596492,0.020687718,0.1478302,0.040924735,0.17771412,0.24960344,0.054567546,0.097894534,0.18753424,0.025970548,0.16560465,0.2106033,0.12548411,0.51415277,0.22965609,-0.04429458,0.16325115,0.23649733,-0.068611495,-0.008850872
120,0.010839772,0.11660049,0.07876179,0.31184074,0.17056967,-0.045149967,0.07169821,-0.022069585,0.09809443,0.30136737,0.086459026,-0.21984647,0.104217604,0.009410213,0.14280258,0.27306083,-0.017005293,0.019687993,0.147665,0.038639773,0.17751516,0.24957892,0.053155668,0.09485911,0.18761379,0.02562799,0.16559803,0.20984189,0.12469221,0.5137585,0.22882625,-0.04311618,0.16246097,0.23698159,-0.067604974,-0.008839796
121,0.010317131,0.11716425,0.07861814,0.31175974,0.17169245,-0.043683283,0.07143002,-0.020750389,0.09767491,0.30112794,0.08877403,-0.21705155,0.1038897,0.010498077,0.14249346,0.27312925,-0.015824988,0.022184527,0.14716616,0.038686972,0.17729284,0.24962093,0.052806895,0.093517736,0.18755421,0.024947967,0.16564491,0.20963526,0.12360482,0.5147391,0.22862872,-0.044390175,0.16222477,0.2378533,-0.06718164,-0.008972294
122,0.009416655,0.11672342,0.07773443,0.3114372,0.17196335,-0.04486727,0.07058644,-0.02110433,0.096715495,0.30078742,0.088611595,-0.21635568,0.10335894,0.009004997,0.14193389,0.2730636,-0.016601644,0.023296282,0.14672244,0.037301186,0.17688113,0.24917398,0.051684316,0.09206958,0.18739735,0.024918819,0.16544089,0.20889649,0.122908965,0.5139899,0.22815154,-0.04398826,0.16185811,0.23764098,-0.06665396,-0.00897881
123,0.009331758,0.116692,0.07746484,0.31100565,0.17125507,-0.047368556,0.0705672,-0.022539519,0.096642315,0.30029085,0.08672148,-0.21915844,0.104705036,0.0075716083,0.14338522,0.2717588,-0.019251099,0.02145701,0.14849217,0.03657073,0.17870197,0.24748722,0.049052503,0.08713521,0.18940128,0.026598787,0.16740546,0.20636672,0.1211763,0.51245224,0.22930604,-0.043688316,0.16295762,0.23665327,-0.065543726,-0.008902449
124,0.007891506,0.11856181,0.076227434,0.30988932,0.17058691,-0.044614106,0.069442436,-0.01793866,0.09539969,0.29896468,0.08847018,-0.21111912,0.103901826,0.0129502965,0.14256106,0.271266,-0.016874893,0.03092117,0.14732815,0.040191405,0.17803375,0.24719025,0.05158748,0.09125192,0.18868047,0.025610281,0.16704899,0.20681188,0.123403236,0.5171095,0.22918014,-0.046954986,0.16269244,0.23708889,-0.063267015,-0.008765445
125,0.008139234,0.11537729,0.07702502,0.3107684,0.1740136,-0.04520872,0.06973415,-0.02255747,0.09560576,0.30027798,0.08947421,-0.21445797,0.10362879,0.0051132645,0.14226612,0.27279437,-0.018105,0.026590811,0.14727348,0.033279292,0.17766601,0.2478829,0.049530197,0.08700857,0.18873566,0.024540605,0.16683677,0.20586485,0.12538643,0.5183242,0.22585334,-0.042059142,0.15956455,0.23527782,-0.057537474,-0.0088491365
126,0.006867408,0.11781153,0.07579634,0.31011006,0.17235434,-0.046014752,0.06889033,-0.017859815,0.09463217,0.29930392,0.0895091,-0.21292117,0.10351152,0.010919488,0.14215827,0.2718011,-0.018586718,0.029160405,0.14716744,0.036734495,0.1779433,0.24691543,0.047712654,0.085160196,0.18909967,0.024452372,0.16748288,0.20496626,0.12109518,0.5175321,0.22754876,-0.04557263,0.16114205,0.23692408,-0.06122472,-0.008805511
127,0.0065953406,0.11634649,0.075397074,0.30964515,0.17222957,-0.049389835,0.06846413,-0.01907084,0.09414677,0.2987343,0.08900085,-0.2152283,0.103235796,0.008574634,0.14183547,0.27173036,-0.019546816,0.028553847,0.14699048,0.035025705,0.1776387,0.24644692,0.047096573,0.083834134,0.18890418,0.02462434,0.16720398,0.20413016,0.122018516,0.5184105,0.22639944,-0.043744635,0.16009887,0.23655926,-0.059600048,-0.008462866
128,0.0070538665,0.11610939,0.07607709,0.3096154,0.17214964,-0.048915964,0.069192745,-0.017655134,0.09481838,0.29847598,0.090781614,-0.2118751,0.10414889,0.0113910865,0.14282803,0.27198097,-0.017919546,0.031789847,0.14768416,0.03705476,0.17865117,0.24683647,0.048083346,0.08343003,0.18984321,0.024927815,0.16834593,0.20434232,0.12256691,0.5216191,0.22683829,-0.044373475,0.16033156,0.23677276,-0.057492603,-0.008143346
129,0.00602197,0.11454445,0.075186975,0.30974093,0.17259943,-0.05043557,0.068354584,-0.018400457,0.093887284,0.2986274,0.0909864,-0.21208078,0.10352575,0.011062422,0.14213088,0.27232918,-0.019072024,0.030908145,0.14715555,0.036802173,0.1781072,0.24682437,0.04647941,0.08134181,0.18952657,0.025064245,0.16802356,0.20383485,0.121203125,0.5209689,0.22625746,-0.043857113,0.1598433,0.23705575,-0.058045212,-0.008172617
130,0.006901207,0.11321045,0.076391324,0.31041858,0.17413893,-0.05046751,0.06940761,-0.019567072,0.09488016,0.29917964,0.09335347,-0.2107723,0.10446988,0.009369657,0.14318502,0.27348274,-0.017776808,0.03192003,0.1479805,0.035005096,0.17905846,0.24790524,0.046366673,0.07906036,0.19064453,0.025080169,0.16914736,0.20395114,0.121844254,0.5236088,0.22581911,-0.042595126,0.15924062,0.2366382,-0.05433546,-0.008249507
131,0.005604327,0.1133829,0.07482844,0.3096349,0.17281,-0.052899025,0.068121955,-0.018629363,0.09349682,0.29806173,0.09271158,-0.21151462,0.104102306,0.011661419,0.14279944,0.2722679,-0.018509228,0.033483423,0.14760731,0.037340492,0.17889494,0.2466295,0.045854032,0.0783387,0.19048542,0.025906982,0.16911003,0.20288178,0.12044729,0.5231278,0.2265327,-0.044289768,0.15999441,0.23715991,-0.056233052,-0.00822792
132,0.0054358374,0.11242297,0.074590005,0.30911136,0.17267033,-0.05563458,0.06789609,-0.019304814,0.09322288,0.29734978,0.09289757,-0.21213917,0.10416811,0.010719541,0.14286956,0.2720111,-0.018656943,0.034183133,0.14767636,0.036835548,0.17898469,0.24625418,0.04596449,0.07743234,0.19062157,0.026249606,0.1692352,0.20225905,0.12139178,0.52430123,0.22600192,-0.043659844,0.15945865,0.2372029,-0.054695684,-0.008134875
133,0.0037070187,0.11121104,0.07297649,0.30882728,0.1726667,-0.056432586,0.06627281,-0.018894866,0.09151585,0.29718325,0.09246604,-0.2125976,0.10250349,0.011736472,0.14104798,0.27200097,-0.01960908,0.03400583,0.14600489,0.037800487,0.17731337,0.24587311,0.045636494,0.07830755,0.18901397,0.02575764,0.1676967,0.20198567,0.12179114,0.5253358,0.22453673,-0.044151768,0.15819871,0.23772909,-0.055227697,-0.0082274
134,0.0063285474,0.11147502,0.07618412,0.31062278,0.17471516,-0.053514395,0.06945411,-0.017147813,0.0946792,0.29890925,0.096672334,-0.20875853,0.10585967,0.015702123,0.14474542,0.27392635,-0.01626494,0.03623808,0.14906727,0.03982203,0.18101466,0.24828526,0.046442766,0.07543222,0.19264595,0.026253743,0.17164375,0.20313552,0.12128558,0.5308156,0.22671433,-0.04506614,0.159718,0.23764119,-0.05062871,-0.008426726
135,0.003784144,0.10845063,0.07323728,0.3093809,0.17632185,-0.059712987,0.06605934,-0.021455366,0.09114375,0.29806936,0.09493251,-0.21631129,0.102325626,0.009273968,0.14084738,0.27363467,-0.018734448,0.032648064,0.14556405,0.035651725,0.17696391,0.24703752,0.04614702,0.07587872,0.18876398,0.02415507,0.16742365,0.2027408,0.12259535,0.52685237,0.22257234,-0.04049076,0.15642227,0.23685443,-0.052708264,-0.008889512
136,0.005259511,0.11061367,0.0747011,0.30995393,0.17508824,-0.0610064,0.06803832,-0.017807787,0.09303324,0.29816136,0.09682313,-0.2142894,0.10530508,0.015170915,0.14410046,0.27397698,-0.016324654,0.037003916,0.14823607,0.03937231,0.18030041,0.24794772,0.047237627,0.07449209,0.1919322,0.024467302,0.17090932,0.2035111,0.12046468,0.5297449,0.22623427,-0.042609524,0.15961309,0.23701061,-0.05183207,-0.00937117
137,0.0010753586,0.109683216,0.070122525,0.30904537,0.17499615,-0.06509284,0.06354207,-0.018684035,0.08830817,0.29730484,0.09518737,-0.21806744,0.10139784,0.013839081,0.13982977,0.2734911,-0.01897009,0.03767457,0.14430319,0.03895055,0.17610593,0.2466855,0.04542753,0.075821504,0.18810222,0.022656007,0.16697276,0.20314184,0.1174,0.5248666,0.22461611,-0.04230031,0.15865748,0.2372211,-0.057860803,-0.009711089
138,0.005276877,0.1082834,0.074567966,0.31129542,0.17550007,-0.06601162,0.06830276,-0.020347523,0.09309532,0.2993033,0.09775084,-0.21656026,0.106715225,0.012643785,0.14567368,0.27579498,-0.01506592,0.040212773,0.14938107,0.036713663,0.1816462,0.2493297,0.04782674,0.07186024,0.19350706,0.02396375,0.1724614,0.20423956,0.1212558,0.5324361,0.22633676,-0.039779343,0.15969913,0.23371273,-0.046672657,-0.009990308
139,0.0013374968,0.110069446,0.070182994,0.30967796,0.1728771,-0.069678046,0.064385764,-0.017195417,0.089043155,0.29747534,0.095449924,-0.21933518,0.103935234,0.017817633,0.14273556,0.2733651,-0.016324261,0.041951336,0.14640917,0.0413929,0.17892233,0.24681376,0.04786348,0.072818734,0.19064292,0.024211165,0.16976663,0.20345199,0.11819804,0.52871144,0.22660026,-0.04373825,0.1603665,0.23464555,-0.054244384,-0.010271442
140,0.002395037,0.10597855,0.07225645,0.31105143,0.17692117,-0.06589713,0.065905236,-0.021794505,0.09056771,0.29960716,0.09798553,-0.2152946,0.10460828,0.012237128,0.14354612,0.27570283,-0.014205815,0.041759256,0.1469728,0.03637477,0.17941815,0.24864534,0.050140426,0.071447045,0.19114898,0.02399534,0.17012039,0.2043755,0.12490647,0.5334818,0.2230556,-0.040072214,0.1568268,0.23162313,-0.04515933,-0.0100988755
141,0.00015362463,0.10974439,0.070175886,0.31089807,0.1765518,-0.06489762,0.06428244,-0.017336199,0.0888071,0.29949188,0.097314805,-0.21498467,0.10416038,0.017490966,0.14315885,0.27449065,-0.016066734,0.042146817,0.14664051,0.039234,0.17951263,0.24747837,0.04640764,0.06722761,0.19148453,0.024342012,0.1706487,0.20312569,0.11760862,0.5298134,0.22559917,-0.045251742,0.15938103,0.23289984,-0.051583245,-0.009895441
142,0.00049063185,0.10898594,0.07081819,0.31130815,0.17861746,-0.06489176,0.06466783,-0.018909147,0.0891354,0.3000566,0.09821287,-0.21709087,0.1045807,0.014917788,0.14366132,0.27472755,-0.016404295,0.0396637,0.14711922,0.03655668,0.18003023,0.2474592,0.045264386,0.06309806,0.1921105,0.023974903,0.17119358,0.20239554,0.117486,0.5302633,0.2245179,-0.044028945,0.15834922,0.23192886,-0.049759634,-0.009617342
143,-0.000291311,0.108491555,0.0701258,0.30980042,0.17872517,-0.066849224,0.06369211,-0.019315759,0.088110834,0.298477,0.09875223,-0.21621284,0.103268184,0.012804635,0.1423067,0.2739592,-0.015057868,0.042801518,0.14553171,0.035062984,0.178415,0.24655779,0.04863973,0.06638624,0.19024192,0.022857584,0.16927212,0.20241389,0.12283119,0.5330257,0.22181372,-0.043388315,0.1558723,0.23162328,-0.046964712,-0.009720331
144,0.0009778409,0.10990241,0.07142724,0.30946985,0.17722614,-0.06911317,0.065276615,-0.016580923,0.08967208,0.29742718,0.10038416,-0.21690172,0.10539694,0.017017387,0.14466424,0.2728228,-0.013425332,0.04353157,0.14747418,0.037867878,0.18082167,0.24610142,0.04921333,0.0629529,0.19240558,0.024021113,0.17166528,0.2016478,0.1219675,0.535997,0.22358741,-0.045913626,0.15723793,0.23301776,-0.046633277,-0.009539514
145,0.00095140043,0.10878038,0.07127179,0.30912745,0.1776871,-0.072893895,0.06513592,-0.01861225,0.089484096,0.29709134,0.099940404,-0.21907502,0.10566283,0.014061533,0.14493495,0.27281976,-0.014369589,0.042541035,0.14785954,0.03548786,0.18107034,0.24584955,0.048730377,0.061018866,0.19275314,0.024113938,0.17186257,0.20107655,0.12243915,0.5356341,0.22311369,-0.04417627,0.15686409,0.23247446,-0.04555858,-0.009812486
146,-0.0009667111,0.10867594,0.0695843,0.30895787,0.17996669,-0.071215965,0.06321784,-0.01876902,0.08743757,0.2971989,0.101178765,-0.21813862,0.10394044,0.014166814,0.14310257,0.27292606,-0.014833648,0.04344004,0.14603877,0.035553068,0.17928414,0.24577312,0.047627486,0.06042718,0.19119698,0.023135286,0.17030415,0.20111574,0.120268136,0.533388,0.22230528,-0.044919915,0.15632553,0.23301403,-0.048144605,-0.010040789
147,-0.0009930996,0.1095785,0.06985139,0.30958235,0.18043737,-0.06819323,0.063707,-0.01652093,0.087878115,0.2978627,0.10257096,-0.21407157,0.10492574,0.018164638,0.14425507,0.27332696,-0.013285626,0.046751074,0.14683717,0.038148876,0.18054113,0.2465075,0.047987018,0.059454024,0.19242108,0.024021626,0.17175283,0.20159547,0.11932037,0.5349604,0.22359976,-0.047373783,0.15738572,0.23294172,-0.047468208,-0.010240588
148,-0.0006049037,0.10719915,0.07023408,0.3100899,0.1818313,-0.07143747,0.06404645,-0.019950774,0.08818415,0.2985569,0.10209864,-0.21734883,0.10550296,0.013314411,0.14485502,0.27417582,-0.014783734,0.043552905,0.14766724,0.03392461,0.18116136,0.24688338,0.046202227,0.055689495,0.1932896,0.024213027,0.17240189,0.20088561,0.119795226,0.53514045,0.22247334,-0.04430842,0.15631755,0.2317173,-0.044556648,-0.010131724
149,-0.0020718887,0.10831229,0.0685681,0.3089397,0.18072136,-0.072799146,0.06264501,-0.017883006,0.08673425,0.2973883,0.101097114,-0.21556118,0.10501148,0.01626212,0.14435633,0.27330413,-0.014499265,0.049028102,0.14700553,0.036875553,0.18072985,0.24611093,0.04882304,0.0603607,0.19263524,0.024333328,0.17188716,0.20099641,0.12248186,0.53805196,0.22293963,-0.046602234,0.15679048,0.23192756,-0.04388825,-0.00971955
150,-0.0023919134,0.10716664,0.068230174,0.3088838,0.181579,-0.07479332,0.06216671,-0.01919412,0.08619258,0.29728714,0.10144254,-0.21740927,0.10451402,0.01407197,0.14383776,0.2735247,-0.014989624,0.04792686,0.14654595,0.034897514,0.18021016,0.24608934,0.04789322,0.058286726,0.19227247,0.023797747,0.17145014,0.20060991,0.12212414,0.53716016,0.22171485,-0.04478901,0.15570056,0.23162894,-0.04356807,-0.009713806
151,-0.0015323744,0.10764752,0.06936677,0.30933616,0.1824414,-0.07362997,0.06338224,-0.017987052,0.087353565,0.29759184,0.103706695,-0.21473438,0.10604758,0.016108861,0.14553478,0.27402726,-0.013564933,0.050129917,0.1479617,0.035793796,0.18194829,0.24695148,0.047749497,0.056120858,0.1940523,0.023955228,0.17339669,0.20078833,0.12111518,0.5386449,0.22279602,-0.045398653,0.15647644,0.23188882,-0.042246353,-0.009809044
152,-0.0042169015,0.10754314,0.06643263,0.30809352,0.18187726,-0.07694411,0.06039649,-0.017556986,0.08420876,0.29640278,0.10217868,-0.21725671,0.10310275,0.015372306,0.1423264,0.2732573,-0.01609058,0.049307443,0.14506234,0.035078686,0.17882755,0.24550308,0.045032714,0.055068515,0.19123639,0.022526694,0.17054181,0.19981618,0.11749086,0.53348505,0.2210573,-0.044353437,0.15534006,0.23251802,-0.04734842,-0.009417264
153,-0.0008421967,0.10853793,0.0705006,0.31021625,0.18394113,-0.072929464,0.06445806,-0.015179141,0.088275775,0.29871073,0.105939664,-0.21281761,0.106880814,0.018076299,0.1464932,0.2758569,-0.012198856,0.05183478,0.14860335,0.034812607,0.18287279,0.2485318,0.046190273,0.052567866,0.19515906,0.02191804,0.1747176,0.20167877,0.11813593,0.53863883,0.2224562,-0.043554135,0.15615131,0.23129039,-0.041569892,-0.008828741
154,-0.0033058485,0.10738235,0.067543484,0.30831644,0.18301831,-0.07832677,0.061332583,-0.016586436,0.08501445,0.29685357,0.103382096,-0.21765749,0.103873506,0.015036603,0.14320786,0.2744284,-0.014727977,0.050720654,0.14560382,0.033061404,0.17954414,0.24629393,0.045756117,0.053899247,0.19189337,0.020661324,0.17129222,0.20043066,0.118844874,0.53515846,0.21959732,-0.041097082,0.15397206,0.23106304,-0.043985933,-0.008167044
155,-0.00286904,0.109858505,0.067661405,0.30774647,0.17982286,-0.08173078,0.062090524,-0.012289524,0.08570544,0.2956817,0.102990076,-0.21765964,0.10566027,0.021196589,0.14513454,0.27343887,-0.013801498,0.05425009,0.14718172,0.037531093,0.1815398,0.24586143,0.047098126,0.054265037,0.19361462,0.020953657,0.17326921,0.20052108,0.11739446,0.5366353,0.22248758,-0.043542594,0.15664066,0.23201495,-0.045364287,-0.007925938
156,-0.0019385885,0.107761614,0.06884392,0.30861503,0.18217067,-0.08386133,0.06309176,-0.015627608,0.08663317,0.2971,0.10342156,-0.21801451,0.10652962,0.015749829,0.14605519,0.27574077,-0.013866234,0.053704154,0.14817923,0.031881448,0.18230286,0.24746163,0.047307592,0.05329603,0.1945319,0.01910756,0.17397432,0.20149423,0.1198236,0.5378584,0.2210737,-0.038590737,0.15538268,0.22956236,-0.040281855,-0.0077792774
157,-0.0038727743,0.10872214,0.06689273,0.30783126,0.1819418,-0.08491451,0.061467927,-0.014264964,0.084918484,0.29665443,0.10168987,-0.21810746,0.10614219,0.018654617,0.14564238,0.2748049,-0.015347047,0.05574936,0.14780553,0.034598228,0.18209094,0.24634783,0.047951963,0.055363733,0.19420683,0.019076902,0.1737147,0.2011026,0.119864464,0.537952,0.22200982,-0.04080743,0.15647607,0.22981387,-0.041652147,-0.007401325
158,-0.0037852244,0.10811632,0.06731752,0.30823913,0.18359803,-0.08226439,0.0618891,-0.014885727,0.085294634,0.2975421,0.10225491,-0.21636295,0.10724197,0.020117791,0.14687115,0.27487254,-0.014822246,0.056740385,0.1488211,0.035865422,0.18337074,0.24646962,0.049068578,0.054549936,0.19534987,0.019534856,0.17493665,0.20129284,0.121139884,0.5387653,0.22214305,-0.040699314,0.15662123,0.22839482,-0.039373867,-0.0070300917
159,-0.0072355326,0.10567669,0.06391918,0.3075591,0.1866797,-0.08316911,0.057957865,-0.01837262,0.081129596,0.29745215,0.10225216,-0.22046693,0.103471816,0.017294072,0.14277156,0.27442887,-0.0172647,0.05378263,0.14486665,0.034742575,0.17915867,0.24511814,0.0467842,0.052679397,0.19145112,0.017837852,0.1708983,0.2007488,0.117532514,0.53137714,0.21919906,-0.03818248,0.15457435,0.22819626,-0.044992942,-0.006607257
160,-0.002400137,0.10695129,0.069291875,0.31018478,0.18708026,-0.08077651,0.063848615,-0.0151461065,0.08696333,0.30011937,0.10688128,-0.21604747,0.10982063,0.024007285,0.14963773,0.27717808,-0.011062858,0.05826214,0.15058757,0.038236227,0.18570322,0.24894488,0.05042171,0.049029104,0.1975803,0.017993104,0.1773264,0.20439582,0.11760531,0.53586775,0.22309555,-0.036906414,0.1579571,0.22615826,-0.03932239,-0.0059185745
161,-0.0061512794,0.10511206,0.06466614,0.30629212,0.18691726,-0.09037966,0.058525924,-0.016974926,0.081426,0.29675785,0.1041379,-0.22463745,0.10434598,0.022447493,0.14350526,0.2747899,-0.013298386,0.05530359,0.1445213,0.039310187,0.17907654,0.24554066,0.05215876,0.052278765,0.1907147,0.015259284,0.17027737,0.20428321,0.116693564,0.5260583,0.21871094,-0.0322357,0.15482944,0.22717114,-0.04883765,-0.0057780663
162,-0.0029640868,0.10577,0.06833895,0.30852866,0.18948732,-0.089182094,0.06250922,-0.015500526,0.08538197,0.2995043,0.10716497,-0.22369039,0.10884011,0.025822105,0.14834249,0.2772795,-0.010331431,0.055400446,0.14883631,0.040183533,0.18384777,0.2485847,0.053883668,0.04886179,0.19532178,0.015317398,0.17499067,0.20672846,0.11762296,0.531121,0.22134577,-0.031780537,0.15715234,0.22639935,-0.043426912,-0.005659533
163,-0.005092114,0.10536187,0.066116855,0.30670857,0.19063197,-0.09353873,0.059924677,-0.016547661,0.082652226,0.29825073,0.10583891,-0.2278629,0.106246114,0.023596691,0.1455017,0.27623698,-0.012081191,0.053047236,0.14612931,0.03841419,0.18082549,0.24682899,0.05381614,0.049616236,0.19228959,0.013742707,0.17181738,0.20598865,0.117940344,0.5281272,0.2190015,-0.03092769,0.1553878,0.22772984,-0.046666022,-0.0050708726
164,-0.0040685576,0.10848665,0.06780796,0.30788556,0.19059673,-0.08985145,0.06232465,-0.012506616,0.08498542,0.2996355,0.10746763,-0.22342731,0.109658174,0.029412424,0.14933015,0.276611,-0.0102352295,0.056453183,0.1495242,0.041148536,0.18485995,0.2478498,0.05436846,0.048015513,0.19619288,0.014414896,0.1759034,0.20660484,0.11744609,0.5325174,0.2225442,-0.035260055,0.15855348,0.22830464,-0.043913137,-0.0048386278
165,-0.0050782873,0.10566745,0.06677015,0.3063815,0.19340818,-0.094791755,0.060561877,-0.01767861,0.08311828,0.2991202,0.10524216,-0.22897656,0.10757203,0.021203805,0.14697523,0.27644858,-0.013288976,0.051391203,0.14765729,0.034236938,0.18225932,0.24634938,0.054317787,0.048306257,0.19364607,0.012509882,0.17306234,0.20534948,0.12198848,0.53191704,0.21817109,-0.030137772,0.15479189,0.22721078,-0.041450664,-0.0046210415
166,-0.005842028,0.1093398,0.06643789,0.30611098,0.19200811,-0.09207573,0.060715113,-0.012201279,0.08312767,0.29876313,0.10613176,-0.22571602,0.108269505,0.028027866,0.14786573,0.27539486,-0.012308652,0.054738387,0.1481632,0.038478937,0.18329437,0.2457411,0.05373556,0.047497157,0.19459794,0.012276955,0.17419831,0.20512109,0.11846543,0.53251666,0.2203843,-0.03542011,0.15698615,0.22933476,-0.04450036,-0.004618214
167,-0.0063419924,0.108325616,0.06629284,0.30586538,0.1946118,-0.091404125,0.060252335,-0.014969262,0.08257724,0.29940605,0.105268694,-0.2262831,0.10792516,0.023839397,0.14753398,0.275352,-0.014068619,0.052390795,0.14806531,0.034056656,0.18297401,0.24498537,0.052957065,0.04598024,0.19435103,0.011419691,0.17383946,0.20410204,0.12059578,0.5323128,0.21836594,-0.033146467,0.15527079,0.2277227,-0.04175856,-0.004066838
168,-0.0072768484,0.10946578,0.06539081,0.30503976,0.19394532,-0.09183958,0.05976485,-0.014616362,0.08201386,0.29866183,0.10433718,-0.22418182,0.108664416,0.02446818,0.14843178,0.27428705,-0.01424558,0.05679785,0.14884241,0.034605153,0.1839148,0.2439501,0.05461395,0.04856603,0.1951242,0.012042853,0.17463125,0.2034606,0.123159684,0.5347583,0.21940218,-0.03517103,0.15628862,0.22750366,-0.03963059,-0.003304371
169,-0.008264192,0.10904766,0.06468095,0.30512378,0.19437918,-0.092095196,0.059228074,-0.015217377,0.08139839,0.29895204,0.103954956,-0.2240042,0.10848806,0.023707489,0.1482946,0.27413756,-0.015717959,0.055606663,0.14888039,0.033368826,0.18394111,0.24350244,0.052303895,0.045893323,0.19535524,0.012639696,0.17484748,0.2023699,0.12183944,0.5345549,0.21928817,-0.036125477,0.15624198,0.22835119,-0.03994525,-0.0030445408
170,-0.010089084,0.10912268,0.06342142,0.3048975,0.1952452,-0.08902883,0.057949305,-0.014417976,0.080013834,0.29916817,0.10447553,-0.22026682,0.107146196,0.024913624,0.1469684,0.27393106,-0.01602691,0.056809023,0.14752446,0.03385108,0.18273282,0.24306771,0.051308777,0.045687336,0.19426134,0.01252878,0.17380239,0.20197795,0.120796785,0.5334864,0.21832182,-0.037842315,0.15547507,0.22917303,-0.04131054,-0.0028393073
171,-0.008776108,0.10802201,0.0652211,0.30513403,0.1958365,-0.08832962,0.059757315,-0.0149242245,0.08183919,0.29965675,0.105761744,-0.21650709,0.1086802,0.024056895,0.14870456,0.2747399,-0.014106917,0.058566403,0.1490462,0.032351345,0.18438594,0.2439442,0.053595968,0.046003215,0.19573742,0.013118216,0.17530513,0.20240727,0.12592186,0.5390999,0.21735243,-0.037337597,0.15425673,0.22870177,-0.03517997,-0.0024589472
172,-0.011031713,0.10729169,0.062720634,0.30420753,0.19493155,-0.092508435,0.057585027,-0.016704274,0.07957483,0.2987568,0.1029357,-0.22082299,0.10744164,0.022280788,0.14732096,0.27299872,-0.018478595,0.054137714,0.14819759,0.031218188,0.1833208,0.24172541,0.048646364,0.040683992,0.19505869,0.014562017,0.17451786,0.19967493,0.12147281,0.5344952,0.21733883,-0.03806659,0.15457658,0.23001757,-0.03934984,-0.002224019
173,-0.00888578,0.10936888,0.06540599,0.3056953,0.19439365,-0.08909701,0.06072416,-0.012394927,0.082680754,0.3001093,0.1057231,-0.21630308,0.11088972,0.028845234,0.1511805,0.2740401,-0.01474652,0.05823066,0.15134545,0.035329822,0.1871251,0.24352846,0.050665393,0.039981898,0.19856292,0.014951111,0.17831387,0.20133254,0.12144189,0.53893596,0.22009335,-0.040697128,0.15682566,0.23026821,-0.03686181,-0.0017065704
174,-0.011166463,0.10540917,0.062777676,0.3032433,0.19662903,-0.09543156,0.056923464,-0.017585319,0.078690104,0.29839772,0.103828214,-0.22182348,0.10599913,0.02007388,0.1458139,0.2740128,-0.017144024,0.055189364,0.14631873,0.028986251,0.18136163,0.24177283,0.052318536,0.044327013,0.1927645,0.011357804,0.17222315,0.20096079,0.1266484,0.53638786,0.21335404,-0.033265162,0.15112685,0.22911963,-0.036799543,-0.0009993017
175,-0.008280548,0.109650046,0.065772995,0.30439395,0.19323498,-0.09304612,0.06109297,-0.012335209,0.082807526,0.29908624,0.10532217,-0.21636918,0.111596,0.028223205,0.15194191,0.27388033,-0.013627555,0.061387718,0.1516585,0.033732355,0.18738201,0.24295287,0.05276272,0.03943317,0.198568,0.0126937,0.17823635,0.20224506,0.12245389,0.53639364,0.2189783,-0.035426106,0.15640682,0.22818097,-0.036180753,-0.0006078754
176,-0.011277565,0.10938979,0.062745735,0.30249703,0.19424026,-0.09499634,0.05764805,-0.013700889,0.079152204,0.297706,0.10421589,-0.21889938,0.10805273,0.025892742,0.14808168,0.27244413,-0.016498474,0.05843143,0.14803866,0.03189362,0.18342249,0.24067678,0.049631126,0.036752023,0.19486517,0.010844597,0.17439343,0.20090836,0.118070155,0.5281021,0.21656877,-0.033845708,0.15483193,0.22923556,-0.04316473,0.00019189101
