Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
247,0.064105585,0.09752845,0.19322559,-0.017855233,0.1057764,-0.20087807,0.15728387,0.154425,0.25921983,0.3033303,0.020778662,-0.37567675,0.104376204,0.040446084,0.17066121,0.16439955,0.25411513,-0.25931436,0.11506763,0.06509269,0.14315806,0.32798737,0.24570552,-0.36380163,0.0678176,-0.0140481675,0.041057263,0.31793213,0.32767367,0.39577004,0.05538324,0.28911245,0.15619616,0.13638268,-0.36359322,-0.012989889
248,0.06153994,0.09899217,0.18947528,-0.020626187,0.10320497,-0.21357957,0.15272188,0.16107473,0.2539372,0.30233532,0.017650835,-0.3851562,0.10251563,0.0417128,0.16919728,0.15764369,0.2497403,-0.2646082,0.11562866,0.059123382,0.14473899,0.32230887,0.24170181,-0.36809552,0.06972921,-0.019996503,0.043239698,0.31266144,0.32204935,0.39898294,0.053913463,0.29156587,0.15199116,0.13114569,-0.36041367,-0.012512186
249,0.06374968,0.09567608,0.19278856,-0.017785996,0.10685967,-0.2079949,0.1564631,0.1551927,0.25782195,0.30548298,0.02055656,-0.38225305,0.10240256,0.039594304,0.16863489,0.16239408,0.25473684,-0.2647627,0.11391979,0.061829947,0.14250061,0.32783604,0.24576966,-0.37036029,0.068687156,-0.017606787,0.04220626,0.31609973,0.32472843,0.39901468,0.054595985,0.28860506,0.15852785,0.13634753,-0.35765806,-0.011843254
250,0.06182534,0.0991081,0.19112055,-0.01759582,0.10694179,-0.2120643,0.15447038,0.15737614,0.25723165,0.30635285,0.021385191,-0.3823618,0.10183837,0.039870925,0.16851735,0.16086546,0.2547768,-0.26647928,0.11410319,0.05789332,0.14356299,0.32582673,0.2452204,-0.37415043,0.07022434,-0.020427622,0.043793797,0.31416968,0.3226391,0.40033227,0.053814083,0.2902268,0.15679204,0.13318375,-0.35401636,-0.011086581
251,0.06283577,0.09905209,0.19218251,-0.017588539,0.1076645,-0.21088792,0.15548296,0.1576229,0.2584217,0.30688295,0.021373525,-0.3837982,0.10231096,0.040700015,0.16928416,0.16132127,0.2558985,-0.26797453,0.11455993,0.05822154,0.14438723,0.326718,0.24578488,-0.3772075,0.070915245,-0.02055713,0.044519328,0.31446847,0.32287398,0.40278685,0.054006863,0.29227653,0.15774682,0.1319705,-0.3514293,-0.010449625
252,0.06288214,0.09839343,0.19285762,-0.01650728,0.10972878,-0.20593384,0.15622301,0.15637513,0.2595429,0.30780798,0.02302718,-0.38196117,0.10166369,0.041304577,0.16867201,0.16279817,0.2592687,-0.26715702,0.113282405,0.05982177,0.14301723,0.32898694,0.24877049,-0.3776959,0.06939899,-0.018316058,0.043037698,0.31545484,0.32594043,0.4050729,0.05231535,0.2945536,0.1573549,0.13171959,-0.35004583,-0.010460068
253,0.0626653,0.09837641,0.19272964,-0.017060677,0.10856635,-0.21056126,0.1556677,0.15715247,0.25882944,0.3077261,0.021676838,-0.38480705,0.101228535,0.042516768,0.16855983,0.16053681,0.25922278,-0.26928687,0.11349407,0.058897305,0.14380305,0.3271025,0.24909164,-0.37953004,0.070002705,-0.019861957,0.043695167,0.31436518,0.3260328,0.40874216,0.052061256,0.2958793,0.15660149,0.12985641,-0.3475721,-0.010033175
254,0.06279445,0.09710487,0.19285053,-0.016978703,0.11107636,-0.2074573,0.1557186,0.15778781,0.25838575,0.30910972,0.022642609,-0.3858458,0.09987089,0.04258015,0.16716024,0.16066886,0.2610398,-0.26974827,0.112211585,0.059166823,0.14238958,0.3285698,0.2507483,-0.37909603,0.068796165,-0.019749437,0.042545035,0.31501082,0.32801738,0.4124707,0.051120054,0.29605103,0.15725394,0.13055992,-0.34575802,-0.010016918
255,0.064178094,0.09485066,0.19409476,-0.016549708,0.11090645,-0.2087349,0.15677878,0.15811902,0.25841525,0.31090513,0.020584026,-0.39089078,0.09934024,0.042050816,0.16662203,0.15969205,0.2605991,-0.27315313,0.112073876,0.059455812,0.14214195,0.3288799,0.25089338,-0.38018927,0.06874114,-0.020233704,0.04265301,0.31491327,0.32810107,0.41515538,0.051602166,0.29654416,0.15895027,0.1308791,-0.34380972,-0.010066845
256,0.06498237,0.09617339,0.19519117,-0.017044062,0.1098553,-0.20733768,0.15831459,0.15843451,0.26106036,0.31081077,0.020247145,-0.3900701,0.10078093,0.040702414,0.16855133,0.15984517,0.26188576,-0.27380326,0.112429805,0.058219083,0.14254339,0.3299759,0.25161603,-0.3824616,0.06818943,-0.020373497,0.042138603,0.3153972,0.3284475,0.41550586,0.05054351,0.29885086,0.15970606,0.12938377,-0.3409586,-0.009794377
257,0.06457827,0.09833392,0.19486246,-0.018636733,0.10992462,-0.21111584,0.15768658,0.16045958,0.26034003,0.30905664,0.0217012,-0.38867167,0.09956812,0.043351263,0.16756675,0.15786651,0.26482016,-0.2730782,0.11123589,0.05787722,0.14181893,0.32923353,0.25507888,-0.38128614,0.06668697,-0.021311639,0.040555313,0.31558335,0.3315611,0.41955245,0.04903414,0.29830515,0.15828578,0.12931226,-0.33869848,-0.008949527
258,0.06591359,0.098258585,0.19635476,-0.017567549,0.10868305,-0.2114038,0.15915504,0.16045988,0.2622726,0.31132534,0.019923396,-0.39131984,0.10046908,0.04170156,0.16880049,0.15722845,0.2637536,-0.27679327,0.11200459,0.05660456,0.14272676,0.328389,0.2540368,-0.38539404,0.06777175,-0.02192413,0.041782163,0.31469464,0.32943696,0.41865954,0.049346637,0.29986882,0.15968086,0.12754989,-0.33661768,-0.008392953
259,0.064200535,0.09867594,0.1953772,-0.016684242,0.11145876,-0.20898363,0.15845017,0.15909702,0.26218003,0.31287387,0.022934845,-0.3874751,0.09819034,0.04115256,0.16645151,0.15837094,0.267398,-0.27577457,0.10895049,0.056052957,0.1394927,0.33017963,0.25661653,-0.38551235,0.06523735,-0.022273142,0.03910047,0.31651938,0.33132237,0.42190295,0.04687193,0.29768685,0.16105908,0.1299319,-0.33617657,-0.008094384
260,0.06504346,0.09719434,0.1959636,-0.015534533,0.10920751,-0.21341382,0.15877996,0.15864123,0.26240632,0.31322095,0.02011058,-0.39270124,0.09919085,0.042257726,0.16788687,0.15616533,0.26527885,-0.28023472,0.110793084,0.05577178,0.14190288,0.32706854,0.25461936,-0.39016032,0.067877986,-0.023197629,0.04180098,0.31468856,0.32931137,0.42358345,0.047827944,0.2996626,0.16147837,0.12704372,-0.33537588,-0.0079250755
261,0.06398797,0.09730702,0.19517203,-0.017687034,0.10880929,-0.2147774,0.1578576,0.15901439,0.26052752,0.30948833,0.020060252,-0.39222446,0.09723454,0.045883466,0.16599594,0.1545799,0.2687362,-0.27827758,0.108635105,0.05827532,0.13996564,0.327564,0.2589373,-0.38776815,0.06443032,-0.022186402,0.038267497,0.31538215,0.33399937,0.42766455,0.045207884,0.30113095,0.1583237,0.12706158,-0.3352752,-0.007804055
262,0.06547516,0.09655835,0.19738267,-0.013426723,0.10955327,-0.2103827,0.16038656,0.15589589,0.2646608,0.31539756,0.019459007,-0.392571,0.098826565,0.04141254,0.16781038,0.15758099,0.26770774,-0.28224248,0.109549455,0.056436922,0.14071843,0.3288617,0.25661585,-0.39419803,0.06679079,-0.021959161,0.040735014,0.31557184,0.33043224,0.42493173,0.04627586,0.30233935,0.16268104,0.12628153,-0.3330796,-0.008264465
263,0.06434956,0.10004982,0.19551022,-0.016950423,0.11170155,-0.2138049,0.1581041,0.16122854,0.26181614,0.31308886,0.022571104,-0.39131695,0.09655069,0.04494773,0.16569304,0.15546201,0.27038842,-0.28067914,0.1079151,0.054699615,0.13966875,0.32822672,0.25914073,-0.39241475,0.06513598,-0.02475994,0.03894051,0.3158164,0.33252785,0.4298132,0.0442869,0.30095816,0.16069199,0.12666771,-0.33076656,-0.008430894
264,0.066899374,0.09733431,0.19825189,-0.014975798,0.111248046,-0.2132686,0.16075748,0.15880853,0.2645611,0.31611127,0.02142843,-0.39346752,0.09805642,0.04385225,0.16735831,0.15573877,0.26975802,-0.2841275,0.10909732,0.055195283,0.14092207,0.32761115,0.25857425,-0.39635742,0.06695081,-0.024094457,0.040840607,0.31551853,0.3315553,0.42927858,0.045713402,0.30108836,0.16425641,0.126335,-0.32849196,-0.008520764
265,0.065013796,0.09980687,0.19632854,-0.016859168,0.11283561,-0.21291482,0.1591078,0.16111481,0.26296127,0.3138346,0.023904184,-0.39035153,0.095986456,0.04684604,0.16549669,0.15561414,0.27350664,-0.28167227,0.106540486,0.055134635,0.13861412,0.32917365,0.2614627,-0.39543656,0.06367554,-0.024904203,0.037362535,0.3172255,0.3340925,0.43305412,0.042555965,0.30169246,0.16280663,0.12679523,-0.32661188,-0.008341137
266,0.067483194,0.09789801,0.19917719,-0.013765463,0.11059398,-0.21342424,0.16190282,0.15853557,0.26640233,0.31666252,0.021302795,-0.39347133,0.09828013,0.04534631,0.16811457,0.15517066,0.27214363,-0.28597155,0.10868537,0.055630594,0.14091721,0.32760027,0.2610312,-0.3999673,0.06634007,-0.023339055,0.04025474,0.3154279,0.33281457,0.43060637,0.044319436,0.30336905,0.16489513,0.124684714,-0.32457662,-0.0079617435
267,0.065966286,0.10013783,0.19771518,-0.016139342,0.11215221,-0.21184845,0.1604785,0.16114157,0.2652811,0.31593996,0.023740817,-0.3898746,0.096556164,0.046323605,0.16667445,0.15437068,0.27474424,-0.28394878,0.106314495,0.054147996,0.13869537,0.32777748,0.26323915,-0.39946184,0.06306781,-0.02421305,0.036901042,0.31594756,0.33393177,0.4315097,0.040854428,0.30353087,0.16298005,0.1240855,-0.32175136,-0.0075836717
268,0.06656373,0.09817378,0.1983391,-0.014889502,0.10993732,-0.21698244,0.16092971,0.15999168,0.26551536,0.3172701,0.02040255,-0.3948132,0.097201526,0.045220498,0.1676273,0.1531976,0.27249023,-0.28807122,0.10750217,0.052720696,0.1401693,0.3262682,0.2614035,-0.4030492,0.06463376,-0.02565649,0.03861862,0.31481746,0.33168387,0.4318753,0.041923452,0.30406052,0.16454257,0.12307452,-0.31892598,-0.007705368
269,0.06729351,0.09637092,0.19920777,-0.015357836,0.111792356,-0.21659015,0.16183338,0.15903826,0.26485184,0.31556967,0.021995122,-0.39328885,0.095140144,0.0485595,0.16534269,0.15352751,0.2771609,-0.28644505,0.10485943,0.05615595,0.13748622,0.3287911,0.26671335,-0.4007045,0.061147183,-0.023994897,0.03504317,0.3170598,0.33679998,0.43431643,0.040804084,0.30161068,0.16554163,0.12631479,-0.31789505,-0.007923599
270,0.06577,0.09649314,0.19733165,-0.01515076,0.10969539,-0.22032805,0.15995413,0.16103019,0.26354423,0.31685016,0.018603705,-0.39931375,0.09520752,0.046142444,0.16596815,0.15111603,0.27339083,-0.2908802,0.105887875,0.052031886,0.13878956,0.32627347,0.26266935,-0.40487722,0.0626042,-0.026960494,0.036747254,0.31458145,0.33209896,0.43539423,0.039995253,0.30442435,0.16440882,0.122616954,-0.31575376,-0.0074967295
271,0.06764124,0.0971035,0.19977286,-0.015830094,0.109953366,-0.21596596,0.1629989,0.15878779,0.26700604,0.3149763,0.02050544,-0.3941338,0.09593884,0.047110297,0.16685149,0.15326257,0.2781578,-0.28874114,0.10439488,0.05492271,0.13718396,0.32931575,0.26738864,-0.40600023,0.059694048,-0.023798376,0.0337291,0.31674102,0.33520615,0.4321629,0.038579375,0.30367008,0.16571952,0.123924755,-0.31546536,-0.007039176
272,0.0655237,0.09882135,0.19722347,-0.016491907,0.11089658,-0.21850215,0.16019785,0.16174442,0.26503575,0.3164204,0.020669349,-0.39684406,0.094946645,0.045434125,0.16628812,0.15191093,0.27630797,-0.29122695,0.10449117,0.05011303,0.137592,0.32754445,0.26441178,-0.4092073,0.060954787,-0.027713446,0.03504464,0.3153824,0.33157238,0.4359303,0.037375007,0.30446726,0.16514176,0.121883646,-0.3127141,-0.0066811587
273,0.06738036,0.09838388,0.19966564,-0.015622328,0.11141044,-0.21727063,0.16268232,0.1590282,0.2676785,0.31599236,0.021765297,-0.39443138,0.09549932,0.046787366,0.1670078,0.1535031,0.27986005,-0.2909016,0.10405068,0.052590705,0.13728051,0.32929173,0.26818046,-0.41073462,0.060157433,-0.025513522,0.034175072,0.31690803,0.33453503,0.4364401,0.037436612,0.3039212,0.16696447,0.12303112,-0.3115101,-0.006304615
274,0.068041176,0.09828499,0.20014392,-0.015433304,0.11042574,-0.22027108,0.16282298,0.15922612,0.26801306,0.31578848,0.020400332,-0.397385,0.09632388,0.047528137,0.16832711,0.1523497,0.27920476,-0.29331884,0.105585694,0.05195747,0.13934086,0.32754964,0.267827,-0.41359648,0.061988205,-0.026374124,0.036049627,0.31589085,0.33390716,0.43892607,0.038188588,0.30550084,0.16702165,0.121186435,-0.30923802,-0.006206485
275,0.067243226,0.09817561,0.1990479,-0.016656933,0.11344214,-0.22032052,0.16153659,0.16090588,0.26603648,0.31594148,0.021566572,-0.39880276,0.094108135,0.048307735,0.16620013,0.1535067,0.28102487,-0.2932709,0.10402753,0.05120086,0.1378918,0.33039206,0.26870728,-0.4129641,0.06076605,-0.028688952,0.034748796,0.31816146,0.33521384,0.4462499,0.037764505,0.3049617,0.16834708,0.123183265,-0.30542102,-0.0061412766
276,0.06663168,0.09745472,0.19870505,-0.0160161,0.114367515,-0.21978013,0.1611706,0.16026975,0.26589236,0.3168237,0.022096585,-0.3988402,0.09320025,0.047979288,0.16545868,0.15290011,0.28239095,-0.29392874,0.10309622,0.050664384,0.13696793,0.33024225,0.2700491,-0.41359666,0.060145024,-0.028697137,0.03414816,0.31798434,0.33641163,0.44913408,0.036447395,0.30476698,0.16852002,0.12295879,-0.30411416,-0.0062472997
277,0.067924984,0.09819046,0.2003442,-0.014905981,0.11221823,-0.22037132,0.1628513,0.15960479,0.26848853,0.3167448,0.020780234,-0.3991365,0.09507797,0.047824632,0.16783956,0.15186019,0.28274113,-0.295478,0.104503,0.050668914,0.13864283,0.32888448,0.27131134,-0.4159793,0.06088159,-0.027336515,0.03503885,0.3165546,0.33684963,0.44697422,0.03639493,0.30701625,0.16755886,0.1202959,-0.3027373,-0.006478697
278,0.067321695,0.09615979,0.20010258,-0.014802401,0.11359437,-0.21681632,0.1629726,0.15799142,0.2687686,0.3173097,0.021575773,-0.3981049,0.09409941,0.04654914,0.16696489,0.15185356,0.28477988,-0.295147,0.10270913,0.050689645,0.1365639,0.33007327,0.27313972,-0.41571027,0.058850482,-0.026546508,0.032999508,0.3171732,0.33885035,0.44893712,0.034434196,0.30590895,0.16835144,0.12081103,-0.301705,-0.006845401
279,0.066728555,0.09547284,0.19933622,-0.014953697,0.11207677,-0.21985318,0.16208099,0.15911627,0.2673452,0.31741598,0.019160066,-0.4020253,0.0933217,0.04699508,0.16641878,0.14959359,0.28356868,-0.29761994,0.102471486,0.050083708,0.13648783,0.3284905,0.27241066,-0.4171316,0.05833635,-0.02760066,0.03262295,0.31602925,0.337445,0.44983402,0.03348219,0.30752733,0.16729894,0.119243585,-0.30047354,-0.007396414
280,0.06855584,0.097162485,0.20085809,-0.014864103,0.11255641,-0.21953857,0.16351546,0.1599565,0.26949945,0.31735653,0.019973379,-0.40237868,0.09496361,0.047694344,0.16849627,0.15016648,0.28433546,-0.29890823,0.104227506,0.049869474,0.13866952,0.32837647,0.27290994,-0.42027923,0.060441416,-0.02770485,0.034730338,0.31594527,0.3371164,0.4507486,0.03475302,0.30879474,0.1683484,0.11798039,-0.29913083,-0.008068113
281,0.06862003,0.097861886,0.2008731,-0.014322668,0.11462055,-0.21798652,0.1636686,0.16055548,0.2693919,0.31828868,0.021562863,-0.4010616,0.09359042,0.048533846,0.16709301,0.15103756,0.2863261,-0.2989569,0.10262085,0.0500482,0.13708594,0.32974598,0.27454337,-0.42096123,0.059092283,-0.027738797,0.033312768,0.3171155,0.33747303,0.45007166,0.034134224,0.30689618,0.16983025,0.11969786,-0.29881835,-0.008054282
282,0.06723822,0.09887987,0.19940384,-0.014632493,0.11582171,-0.21813275,0.16222124,0.1617988,0.26827458,0.31875762,0.022456251,-0.40095097,0.09235384,0.048664264,0.16611992,0.15076923,0.28700557,-0.29937065,0.10159564,0.048328463,0.13621308,0.3296679,0.27449855,-0.42216632,0.058384046,-0.029252656,0.032549687,0.31745368,0.336888,0.45257103,0.032663006,0.30710447,0.16973539,0.11940747,-0.2972923,-0.007997898
283,0.06945786,0.09712906,0.20205371,-0.011564784,0.11325986,-0.22140211,0.16472603,0.15914059,0.27078807,0.31996655,0.019492231,-0.40401357,0.09414026,0.048577935,0.16813476,0.15004012,0.28650558,-0.30253556,0.10352635,0.04980751,0.13835149,0.32854274,0.27564967,-0.42416507,0.06023552,-0.027595343,0.034634072,0.316126,0.33769396,0.45087618,0.034952756,0.30746782,0.17102821,0.11875305,-0.29589325,-0.008086567
284,0.06674549,0.09876541,0.19952281,-0.012985318,0.11462144,-0.22279085,0.162242,0.16049235,0.26860422,0.31746018,0.02174885,-0.40109387,0.092094585,0.05098408,0.16643962,0.14917879,0.2899742,-0.29982123,0.10140357,0.04880063,0.13645822,0.3291644,0.27893728,-0.42165497,0.057127297,-0.028431946,0.031361185,0.31727558,0.34145176,0.4557825,0.03176808,0.30750468,0.16873427,0.11898304,-0.29329273,-0.008310545
285,0.068865284,0.09652086,0.2015001,-0.010429191,0.11349326,-0.22450393,0.16430426,0.15877269,0.27076513,0.31986853,0.019446876,-0.40565038,0.09368619,0.048887994,0.16821365,0.1490659,0.28818595,-0.30454466,0.103196934,0.048190936,0.13826016,0.3283772,0.27720714,-0.4262466,0.05993465,-0.028438542,0.03437832,0.3161813,0.33941206,0.45564896,0.033684205,0.3077935,0.17140068,0.117726475,-0.29183424,-0.008615754
286,0.066876724,0.1002932,0.19974606,-0.01258307,0.11446494,-0.22236946,0.16323264,0.16075589,0.27062717,0.31770244,0.022206401,-0.40038797,0.09241796,0.049315594,0.16719867,0.15064025,0.2916249,-0.30147177,0.100231834,0.04658739,0.13514446,0.33159864,0.27910239,-0.42628765,0.055390585,-0.028936129,0.02970336,0.31872436,0.34005964,0.45475918,0.029494917,0.30953932,0.16938466,0.1175118,-0.28937614,-0.008831457
287,0.071119,0.09811218,0.2032359,-0.013051621,0.114227526,-0.22166234,0.16669768,0.16109273,0.27318376,0.31875002,0.021347921,-0.40343434,0.09426677,0.048585627,0.16907023,0.15036286,0.29068038,-0.30498388,0.101662025,0.0473697,0.13647993,0.33121857,0.2783693,-0.43020436,0.05697201,-0.028390452,0.031467278,0.31815353,0.33837947,0.4522251,0.031382162,0.30884033,0.17208149,0.11657745,-0.2878756,-0.008661415
288,0.06863867,0.09737276,0.19994769,-0.014358691,0.11426116,-0.2254153,0.16309838,0.16526671,0.2685189,0.3188502,0.020360827,-0.40751505,0.0916651,0.049746558,0.16658746,0.14604138,0.28887725,-0.3068994,0.100290805,0.044749767,0.13521269,0.3278778,0.2767192,-0.43018025,0.055424154,-0.03076992,0.030087098,0.31577492,0.33650854,0.45378473,0.028195595,0.30969822,0.16881458,0.11403787,-0.28623793,-0.008463098
289,0.071693614,0.092472166,0.2036463,-0.01162449,0.11511562,-0.22535312,0.16683847,0.16027093,0.27094972,0.3194715,0.020198654,-0.40771097,0.09185158,0.050266735,0.16637065,0.14724298,0.29248285,-0.30718148,0.09969952,0.048733592,0.13437603,0.33087918,0.281743,-0.42877582,0.054705534,-0.027447777,0.029502269,0.3169637,0.34208637,0.4541607,0.030041365,0.3057519,0.17306252,0.11803903,-0.28487128,-0.008471983
290,0.07111525,0.0935012,0.20267871,-0.012233799,0.11345731,-0.23019299,0.16553149,0.16306908,0.2697831,0.3197606,0.018753959,-0.41084546,0.0920258,0.050561883,0.16698676,0.1441179,0.2907124,-0.3096082,0.1005577,0.045846093,0.13564467,0.32762653,0.28029704,-0.43088114,0.055368118,-0.029450407,0.030346956,0.31477058,0.3398185,0.455097,0.028819835,0.30806538,0.17143147,0.11520213,-0.2821708,-0.009009975
291,0.07172587,0.096877255,0.20347248,-0.012581361,0.117207415,-0.22251548,0.1669935,0.16316807,0.27274665,0.31914186,0.024208369,-0.4031355,0.09234396,0.051532608,0.16751352,0.14789014,0.2962439,-0.3056501,0.09897589,0.04620523,0.13406637,0.33183903,0.2843176,-0.43155566,0.053415284,-0.027398726,0.028192796,0.31743243,0.34250927,0.45410836,0.026975332,0.30817252,0.17240702,0.11577046,-0.2808996,-0.009332062
292,0.07023414,0.099225566,0.20168072,-0.013035306,0.115534954,-0.22582078,0.16513725,0.16537203,0.27231622,0.32021812,0.022611277,-0.40591738,0.09292601,0.048945256,0.1687644,0.1464444,0.29345474,-0.30851322,0.10008142,0.041220322,0.1354882,0.3293214,0.28087765,-0.4356305,0.054874577,-0.03057452,0.029786773,0.3156261,0.33802432,0.45519933,0.025831753,0.31061876,0.17131072,0.11262144,-0.27752015,-0.009372713
293,0.07015176,0.09840239,0.20200706,-0.011171899,0.116276994,-0.22885936,0.16529119,0.16287814,0.27194315,0.31925556,0.023724642,-0.40450138,0.09180784,0.05216907,0.16761978,0.14604037,0.2968538,-0.30774638,0.09925118,0.0434367,0.13496572,0.32896543,0.28542754,-0.43471318,0.05423595,-0.029186398,0.02900425,0.31597617,0.34207565,0.45736653,0.025878297,0.307859,0.17298661,0.11535808,-0.27708033,-0.009832753
294,0.0713317,0.09689975,0.20313217,-0.009991088,0.11540695,-0.23166241,0.16612498,0.16194507,0.27206257,0.31954044,0.021838691,-0.40755475,0.09199827,0.05399026,0.16799265,0.14530495,0.29682723,-0.30979112,0.1000932,0.04486809,0.13615455,0.3280396,0.28631684,-0.4360269,0.05523983,-0.028880449,0.030035889,0.3156201,0.34288344,0.45942628,0.027152875,0.30825707,0.17431271,0.11555431,-0.275074,-0.010572326
295,0.07174626,0.09436143,0.20327076,-0.00908666,0.11744179,-0.228914,0.16644205,0.161983,0.27122238,0.32290396,0.020794252,-0.41045153,0.090199314,0.05281092,0.16596617,0.1470941,0.29591113,-0.31224784,0.09830325,0.04473119,0.13410285,0.33058044,0.28436372,-0.4379647,0.054375265,-0.029833868,0.029194351,0.3173932,0.3406484,0.46005037,0.027433649,0.3070106,0.17764896,0.1172128,-0.2727371,-0.011468013
296,0.070421614,0.09896083,0.20155519,-0.011455495,0.11565919,-0.23229323,0.1645958,0.16696474,0.27043203,0.32039118,0.020227725,-0.41118735,0.091031976,0.053942952,0.16764383,0.14443621,0.2956508,-0.3121449,0.09970215,0.04190775,0.13605349,0.3283264,0.28471276,-0.43825617,0.054219197,-0.03163061,0.029198024,0.31546974,0.34020826,0.460908,0.025669655,0.31145474,0.17298439,0.11303796,-0.26921612,-0.011886235
297,0.07142066,0.09836623,0.20345967,-0.009607621,0.11883812,-0.22369513,0.16728404,0.16324103,0.27425846,0.3223855,0.023198888,-0.40602857,0.0913003,0.051401347,0.16780362,0.14856192,0.29955664,-0.31053448,0.09784775,0.042845156,0.13374998,0.33294338,0.28761727,-0.43968418,0.05265595,-0.028823448,0.027586563,0.31771976,0.34244162,0.458884,0.024791392,0.30993155,0.17593475,0.11458441,-0.2692485,-0.012318793
298,0.0708763,0.09844896,0.20265195,-0.009835923,0.116858535,-0.22813669,0.16611645,0.16501583,0.2731953,0.32293478,0.020589573,-0.41047388,0.09170636,0.050411068,0.16869174,0.14479843,0.29702982,-0.31372654,0.09940108,0.040401045,0.13561514,0.32869574,0.28626597,-0.44148073,0.054112326,-0.030575136,0.029301623,0.31437805,0.34062997,0.45964652,0.024375854,0.31132308,0.17398572,0.11149525,-0.26709777,-0.01266883
299,0.07244103,0.09763471,0.20445403,-0.0095877955,0.1170815,-0.23259853,0.16766664,0.163108,0.27342737,0.31951407,0.021159459,-0.40910304,0.09130449,0.056065653,0.16835028,0.14526305,0.30193606,-0.3118585,0.099245876,0.044810075,0.13586463,0.33047888,0.2928454,-0.43839335,0.053035337,-0.028992856,0.027981061,0.3167086,0.34803727,0.4652228,0.025916835,0.3089148,0.17596167,0.11547923,-0.26475254,-0.012665935
300,0.07124864,0.09648504,0.20298357,-0.008637784,0.117995314,-0.23053467,0.16632909,0.16447423,0.27216014,0.32302976,0.019699473,-0.41273656,0.08984721,0.052912924,0.1668922,0.14566505,0.29915306,-0.31522432,0.098124735,0.042093698,0.13442297,0.33077717,0.28875464,-0.44179147,0.05318869,-0.030763386,0.028298568,0.3162057,0.34383145,0.4660419,0.024628777,0.3096233,0.17632999,0.114121646,-0.26290363,-0.012338182
301,0.07044843,0.09643986,0.20244162,-0.007862598,0.119644344,-0.2272167,0.16609755,0.16370009,0.27262855,0.3246211,0.020808918,-0.41097772,0.089135855,0.05191647,0.16630962,0.1473912,0.2999662,-0.31522623,0.096687675,0.041067787,0.13284074,0.3321479,0.28854358,-0.44356608,0.05215502,-0.030678794,0.027164849,0.3173491,0.34348968,0.46667764,0.023129793,0.30942598,0.17728052,0.11422719,-0.26106226,-0.011607495
302,0.07094993,0.09518679,0.20283933,-0.008177578,0.115834914,-0.23101789,0.16658992,0.16358563,0.27304313,0.32358846,0.0171188,-0.4150708,0.09055126,0.052458588,0.1681329,0.1451052,0.29802915,-0.31800678,0.098004386,0.04117349,0.13433546,0.3300331,0.28713638,-0.44644666,0.052585945,-0.030717175,0.027775096,0.3157284,0.3419448,0.46635708,0.02275864,0.31270432,0.17609435,0.111156896,-0.25958908,-0.011265923
303,0.07205029,0.09617051,0.203709,-0.01052239,0.116793156,-0.23125942,0.16764334,0.16410916,0.27353424,0.31930473,0.02017343,-0.41124773,0.09039613,0.057325285,0.16806646,0.1448064,0.30314785,-0.31482187,0.09707027,0.04443838,0.13362248,0.33116308,0.29316017,-0.44469982,0.050087877,-0.028798588,0.025149059,0.31686023,0.34695077,0.46635443,0.022046253,0.310693,0.17593265,0.11262844,-0.25961646,-0.010957953
304,0.07274488,0.096589394,0.2040771,-0.010017011,0.115779504,-0.22949585,0.16836266,0.16410212,0.27594584,0.32124257,0.020202119,-0.4122346,0.09246477,0.05391784,0.17052302,0.14436533,0.30125633,-0.3175507,0.09850563,0.041470375,0.13507862,0.3288945,0.29055882,-0.4504698,0.05236369,-0.028602842,0.027576504,0.3144216,0.34278923,0.4625908,0.021265643,0.31210172,0.17591615,0.10875823,-0.25994202,-0.010880683
305,0.07166258,0.09717089,0.20235339,-0.011890328,0.12107123,-0.22670497,0.16677848,0.1659692,0.27416423,0.32126433,0.026136594,-0.40814102,0.08976202,0.056100786,0.16757824,0.14655021,0.30565256,-0.3140977,0.09542,0.04055336,0.13192862,0.33232895,0.2932607,-0.44852746,0.05010011,-0.029125925,0.024988018,0.31744596,0.345567,0.46773982,0.018997366,0.3088901,0.1784977,0.11193387,-0.2566395,-0.010542923
306,0.07267119,0.093930215,0.20214683,-0.010520427,0.11609857,-0.23424374,0.16625701,0.16729423,0.2734288,0.32437178,0.02001143,-0.41914427,0.09181015,0.05430404,0.17012717,0.14175752,0.2981219,-0.32211092,0.09928089,0.037563354,0.13628711,0.32522577,0.28669402,-0.45520607,0.054929633,-0.030859698,0.030201616,0.31201175,0.3380478,0.4645019,0.020763317,0.31090307,0.17890573,0.10704883,-0.2541467,-0.009968976
