Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
110,0.03925162,-0.018447993,0.08300501,0.12900354,-0.023398334,0.5948929,-0.10975445,0.1220343,0.091362126,-0.24130996,-0.18112569,-0.13055083,0.14208543,-0.10265647,0.15734455,-0.2899267,0.0013850206,-0.16053228,0.20880489,0.3192193,-0.025642604,-0.15236194,0.6918597,-0.6557448,0.10896037,0.025199061,-0.10171594,-0.31718692,0.2658132,-0.5170802,0.18685578,0.6309234,0.15797432,0.16911344,-0.1428501,0.002053773
111,0.04093253,-0.016541317,0.0838821,0.13271093,-0.02237878,0.6001394,-0.10736314,0.11939977,0.094557256,-0.23431352,-0.18134889,-0.13002189,0.1445877,-0.10799289,0.1591545,-0.28625223,-0.0015766409,-0.1634921,0.2114637,0.3161445,-0.028040303,-0.1506781,0.69494486,-0.65287805,0.10950588,0.02686643,-0.102846555,-0.31268772,0.2668401,-0.5144378,0.18995865,0.63110965,0.15778062,0.16997668,-0.1393372,0.0024161823
112,0.04217956,-0.016213922,0.08455567,0.13516057,-0.024384579,0.6013814,-0.10697382,0.11847458,0.0941733,-0.2338144,-0.18373615,-0.13135168,0.1447026,-0.107224844,0.15886623,-0.28964823,-0.0039423425,-0.16315672,0.21277708,0.317494,-0.029042544,-0.15489699,0.6942442,-0.65658677,0.10815602,0.024934445,-0.10586981,-0.31718558,0.26396912,-0.51516956,0.18907595,0.6310637,0.15612206,0.16931821,-0.13585249,0.0026558544
113,0.041298185,-0.014927018,0.083296835,0.13587011,-0.023014648,0.603849,-0.10788546,0.11983203,0.09311043,-0.23168907,-0.1823813,-0.13044962,0.14415134,-0.105157614,0.15754312,-0.2906651,-0.0010174179,-0.1554784,0.21370316,0.31967863,-0.029851481,-0.1557095,0.6979705,-0.6608301,0.109840564,0.024683876,-0.10532298,-0.31833607,0.26573637,-0.51382273,0.19241334,0.63378495,0.15634595,0.17169079,-0.13817874,0.0049532577
114,0.040783297,-0.014430792,0.0823429,0.1356951,-0.024329536,0.60415316,-0.10953953,0.120484315,0.09169696,-0.23273784,-0.18376654,-0.13189149,0.1438165,-0.10510976,0.15597026,-0.29543275,-0.00073042,-0.15202333,0.21431623,0.31904903,-0.03212037,-0.15669116,0.70033103,-0.6619963,0.10985731,0.026257135,-0.10678522,-0.31763327,0.2686568,-0.51542735,0.19450338,0.6359985,0.15588571,0.17342581,-0.13827878,0.006545517
115,0.042499196,-0.012837108,0.08346955,0.1358212,-0.024389599,0.60663116,-0.108591944,0.11667849,0.09300016,-0.2317025,-0.18425812,-0.13275342,0.14591452,-0.109510705,0.15731505,-0.29717892,-0.0030579728,-0.15448777,0.21702741,0.31706306,-0.03370401,-0.15727766,0.69875515,-0.66511005,0.110386945,0.029071368,-0.107790306,-0.3167447,0.26744515,-0.51404345,0.1978206,0.63986653,0.15738778,0.17345084,-0.14225332,0.007025276
116,0.04384143,-0.01021929,0.08434515,0.13445559,-0.022509186,0.6128733,-0.1074907,0.11781867,0.09384305,-0.22914204,-0.18261766,-0.12950023,0.1469613,-0.10997591,0.15757166,-0.29610637,-0.0019065924,-0.15184695,0.21848974,0.31779745,-0.03385107,-0.15897028,0.7004528,-0.6673792,0.11030833,0.02657927,-0.109186776,-0.31699514,0.2664379,-0.5149716,0.198939,0.63724405,0.15792423,0.17521587,-0.14145283,0.005918424
117,0.042084835,-0.009695743,0.082399786,0.13588059,-0.026072998,0.60996866,-0.10987297,0.11887632,0.08931315,-0.22920966,-0.18630663,-0.13211598,0.1425644,-0.106519625,0.15323307,-0.3008335,-0.0034875725,-0.15053268,0.21595626,0.32283425,-0.036011018,-0.16363722,0.70009464,-0.67145276,0.107263654,0.024503265,-0.113624364,-0.32105547,0.267419,-0.5106286,0.19631706,0.63543487,0.15722758,0.17633553,-0.1403786,0.0051664338
118,0.043982744,-0.008473639,0.083908595,0.13602708,-0.026003957,0.6134896,-0.10671771,0.11726391,0.091881625,-0.2257309,-0.18653578,-0.13084014,0.14510016,-0.10935317,0.15517898,-0.29924735,-0.0049653817,-0.15142332,0.21902409,0.32023323,-0.03661946,-0.16487755,0.70562387,-0.66530627,0.10857991,0.029309992,-0.113793686,-0.31721097,0.27116966,-0.50874627,0.19973798,0.63408923,0.15872703,0.18042034,-0.13922688,0.0066879303
119,0.0435492,-0.0077997074,0.08314915,0.13613123,-0.02550183,0.6156466,-0.10595138,0.1153932,0.09267442,-0.22447787,-0.18673657,-0.13223714,0.14618425,-0.110501036,0.15560155,-0.30053464,-0.006078316,-0.15166551,0.22103411,0.3210409,-0.038809285,-0.16513442,0.70389557,-0.6715114,0.108332574,0.032750584,-0.11563221,-0.3159567,0.26995653,-0.51128125,0.20218496,0.6373672,0.159256,0.17986079,-0.13974647,0.009109685
120,0.042233944,-0.007064631,0.0816233,0.13902955,-0.025149927,0.6183339,-0.10750343,0.11685129,0.09093339,-0.22199114,-0.18621899,-0.13080639,0.14484079,-0.110456,0.15319681,-0.30087757,-0.0053818347,-0.14728418,0.22029965,0.32014897,-0.041057043,-0.16517606,0.7034104,-0.67967457,0.10899338,0.029934702,-0.11645538,-0.3148263,0.26893336,-0.5157521,0.20488115,0.633897,0.1591725,0.18216884,-0.13725184,0.011507536
121,0.04382127,-0.0063666995,0.08293319,0.13959254,-0.027568405,0.6162148,-0.10555665,0.116837256,0.09219257,-0.22155401,-0.18832861,-0.13384697,0.14632991,-0.11037498,0.15370494,-0.30363065,-0.0068034017,-0.14645053,0.22242941,0.32290483,-0.039364297,-0.16989194,0.70493066,-0.682627,0.11062361,0.027879326,-0.116162874,-0.31841245,0.26943868,-0.5126409,0.20687877,0.63360345,0.16000727,0.18471932,-0.13776796,0.014005798
122,0.043164596,-0.0051517654,0.08205703,0.13786177,-0.027061177,0.61908317,-0.106183685,0.11652284,0.091875434,-0.22090538,-0.18804839,-0.13341613,0.14670606,-0.11261335,0.15278839,-0.30551657,-0.0055791894,-0.14255461,0.22351722,0.3204701,-0.042113177,-0.16985013,0.70876205,-0.6805256,0.11071107,0.030785266,-0.11785483,-0.31493887,0.2735479,-0.51534766,0.20945877,0.63479006,0.16027167,0.18568884,-0.13654357,0.017698305
123,0.043526758,-0.003717018,0.08221768,0.13806155,-0.027219245,0.6208233,-0.10643397,0.117740765,0.09096626,-0.22041884,-0.18873586,-0.13415606,0.14649938,-0.11224463,0.15192156,-0.30759186,-0.0063531036,-0.14128594,0.22414875,0.32187766,-0.043915864,-0.17019084,0.7086369,-0.68430007,0.11054169,0.03245427,-0.1196617,-0.31343302,0.27413756,-0.5179711,0.21078776,0.63647616,0.16134344,0.18749666,-0.13435301,0.021198982
124,0.04459144,-0.0026553613,0.08308948,0.13819535,-0.02900814,0.6202773,-0.104665786,0.11728035,0.091655135,-0.22017592,-0.19103646,-0.1378076,0.14718203,-0.1114856,0.15220279,-0.30979645,-0.009234042,-0.14382525,0.22542194,0.3270639,-0.04472984,-0.17313014,0.70631546,-0.688284,0.108436465,0.03262516,-0.12348644,-0.31557196,0.2721702,-0.5177925,0.20925222,0.6393179,0.16147742,0.18692549,-0.12883581,0.02365967
125,0.043578763,-0.00024139119,0.08196418,0.13954554,-0.026745802,0.62503135,-0.10519733,0.1147246,0.09159514,-0.21475281,-0.18872775,-0.13510567,0.14662918,-0.11668859,0.15038753,-0.3065298,-0.0079136705,-0.13912219,0.2247368,0.3249829,-0.047967818,-0.17176965,0.7079169,-0.6894697,0.1073426,0.026108058,-0.12634622,-0.3133256,0.2722028,-0.51618654,0.20922229,0.63551044,0.16075642,0.18951589,-0.12310036,0.025814882
126,0.045008786,0.0013949946,0.08325024,0.13848627,-0.02728709,0.6235076,-0.10264533,0.11556542,0.09342162,-0.21542282,-0.18918422,-0.13767307,0.14910685,-0.11521327,0.15176368,-0.30950853,-0.00709853,-0.13704716,0.22820735,0.32791308,-0.045129772,-0.17667988,0.71108705,-0.6916216,0.109941274,0.029396974,-0.12510055,-0.31603438,0.27479595,-0.5168762,0.21308689,0.63620484,0.1629835,0.19269933,-0.12882182,0.027635936
127,0.041491307,0.0023331698,0.079830185,0.14221309,-0.027511057,0.6239551,-0.10454321,0.113392755,0.09069972,-0.21206062,-0.18938449,-0.13817325,0.14624567,-0.11596279,0.14811316,-0.30850106,-0.008140294,-0.13523461,0.22589582,0.32729712,-0.049397215,-0.17709294,0.71092063,-0.6948193,0.108007744,0.030758582,-0.12882149,-0.31513658,0.27473068,-0.517583,0.21320246,0.6365395,0.1632065,0.19569312,-0.12594642,0.029349416
128,0.043085728,0.0022288277,0.08137285,0.14691138,-0.028397866,0.6238113,-0.101436526,0.11296096,0.09335882,-0.21187383,-0.19145119,-0.14244203,0.14955568,-0.11647699,0.15066966,-0.31129164,-0.0110562565,-0.13807082,0.22962508,0.3286507,-0.04924287,-0.17866102,0.70987934,-0.6990356,0.10969628,0.034899607,-0.12899908,-0.314529,0.27277988,-0.52409756,0.21603881,0.6397327,0.16469565,0.19676702,-0.1223208,0.031355947
129,0.043325495,0.00508252,0.081638135,0.14511946,-0.027778612,0.62679595,-0.10176802,0.11304301,0.093958266,-0.21215019,-0.1904308,-0.14207676,0.15111427,-0.1214932,0.14984687,-0.31273314,-0.009279098,-0.13440633,0.23053941,0.32462206,-0.049885746,-0.18065886,0.71511054,-0.69694847,0.11047057,0.03133272,-0.12995383,-0.31361583,0.2774628,-0.5220522,0.21836644,0.6378559,0.16474445,0.20026994,-0.12091833,0.032549832
130,0.04210903,0.0062435768,0.08049018,0.14616081,-0.028717138,0.62657195,-0.10290635,0.11571487,0.09120704,-0.21349634,-0.19152388,-0.14357737,0.14927426,-0.11737087,0.14730021,-0.31603587,-0.009790003,-0.13203742,0.22960879,0.32824868,-0.050601993,-0.1843632,0.7138022,-0.70406145,0.10930469,0.033056557,-0.13278763,-0.31637916,0.27630743,-0.52639616,0.21798156,0.6376255,0.16522352,0.20301479,-0.119938426,0.032652922
131,0.042247124,0.008753603,0.0807406,0.1474516,-0.026163114,0.6318727,-0.102182075,0.11793339,0.09139366,-0.21103574,-0.18918906,-0.14133996,0.14981565,-0.11680223,0.1468241,-0.3143017,-0.008153058,-0.12958571,0.23043449,0.33002415,-0.050992195,-0.1848198,0.715026,-0.7078476,0.10940572,0.03483866,-0.1343021,-0.31430376,0.2762031,-0.5311634,0.21952672,0.63764226,0.16641241,0.20536023,-0.11696702,0.03143099
132,0.04146351,0.008676331,0.08019117,0.14733456,-0.026313474,0.6319159,-0.102135405,0.11249157,0.09100248,-0.20994048,-0.18975699,-0.14353336,0.14992999,-0.122586176,0.14647973,-0.31637308,-0.009304291,-0.1311161,0.23157577,0.33053234,-0.05311248,-0.18675463,0.7165975,-0.7070958,0.109122574,0.03709876,-0.13651305,-0.31407148,0.2789402,-0.5266179,0.22123736,0.6403807,0.16887565,0.20700924,-0.11843563,0.031202603
133,0.042675283,0.008844679,0.08152097,0.14630613,-0.029036827,0.63071674,-0.10062803,0.110391214,0.09139135,-0.21003501,-0.1922368,-0.14581603,0.15060574,-0.1244311,0.14637086,-0.31925762,-0.012043664,-0.12999307,0.23235002,0.33249196,-0.054053597,-0.1896477,0.7158445,-0.70721316,0.108057894,0.0371472,-0.13953774,-0.31445548,0.27800572,-0.5269035,0.22048542,0.63914394,0.16928543,0.21037896,-0.114301115,0.03139548
134,0.04206329,0.009406081,0.08113639,0.14947793,-0.026762906,0.6345923,-0.099946536,0.11177338,0.09162341,-0.20665255,-0.19013627,-0.14429975,0.15091273,-0.12536155,0.14547122,-0.31757805,-0.010527843,-0.12631688,0.23272121,0.33423254,-0.055033125,-0.1882109,0.7160166,-0.71325535,0.10929045,0.037452675,-0.13999176,-0.31029543,0.27841008,-0.5308006,0.22436725,0.6357944,0.17154238,0.21493948,-0.11117278,0.03169983
135,0.042816162,0.010460632,0.081987,0.15416884,-0.029524326,0.6327896,-0.09833693,0.115264066,0.09154256,-0.2061007,-0.19218543,-0.14635056,0.15103742,-0.12086877,0.14415465,-0.31924984,-0.012203114,-0.12390396,0.23220375,0.33943403,-0.052740663,-0.19333775,0.713914,-0.71881735,0.10922466,0.034648795,-0.14150497,-0.3132834,0.27435234,-0.5367273,0.2247536,0.6302759,0.17285237,0.21934535,-0.10781776,0.03221437
136,0.040135246,0.014898905,0.07989415,0.15231283,-0.028067246,0.6351468,-0.099007815,0.10928781,0.09268491,-0.20378326,-0.19137153,-0.14889936,0.15223992,-0.1309082,0.14308655,-0.31879362,-0.013460743,-0.12703674,0.23226623,0.33513755,-0.057359446,-0.19159034,0.715802,-0.7149616,0.10724073,0.03811274,-0.14576046,-0.30778766,0.28093448,-0.529536,0.22744663,0.63559484,0.17514813,0.2180135,-0.113043055,0.030773405
137,0.0404712,0.016913282,0.080502756,0.15206985,-0.028142203,0.6356856,-0.09876024,0.11083986,0.092556395,-0.20719732,-0.1919657,-0.15211484,0.15382019,-0.13084456,0.14315249,-0.32380676,-0.013090818,-0.12600702,0.23417906,0.3374688,-0.056518614,-0.195512,0.7165166,-0.7182074,0.106987715,0.038348008,-0.14809035,-0.31054565,0.28231987,-0.5310171,0.22846717,0.638414,0.17597906,0.21757889,-0.112110116,0.029289214
138,0.038939852,0.018523356,0.07923436,0.1541286,-0.026541688,0.6380989,-0.099862106,0.11259829,0.09015625,-0.2072178,-0.1898775,-0.1512458,0.1525229,-0.128019,0.14080197,-0.32430622,-0.010238031,-0.119960316,0.23381308,0.3420767,-0.055811614,-0.19945784,0.7182352,-0.72389895,0.10670769,0.036177218,-0.15010543,-0.31520063,0.28149763,-0.53189677,0.22893007,0.6392812,0.17665702,0.22042811,-0.108215444,0.027320677
139,0.039512713,0.019519746,0.08025701,0.15611406,-0.024918564,0.6432175,-0.09714022,0.11181662,0.09255131,-0.20451032,-0.18856841,-0.14980504,0.1551938,-0.13168548,0.14206257,-0.32180738,-0.01056552,-0.12014611,0.23591171,0.3389709,-0.056855068,-0.1993006,0.72133356,-0.72033423,0.107273445,0.04058036,-0.15181373,-0.30938607,0.2843504,-0.5354394,0.23232904,0.6376481,0.17880255,0.22566368,-0.102368295,0.025180558
140,0.039780635,0.019977093,0.08097674,0.15460038,-0.025946569,0.64329225,-0.09537796,0.111068174,0.09355324,-0.20521352,-0.19044073,-0.15292662,0.15658371,-0.13343507,0.14256743,-0.32467428,-0.012365135,-0.11940242,0.23753585,0.3412304,-0.05725945,-0.20153253,0.7211915,-0.72168976,0.10699915,0.040946156,-0.15424404,-0.30942187,0.28408134,-0.5373708,0.23315497,0.6383807,0.18074197,0.22858688,-0.10030277,0.02221536
141,0.03758946,0.021544643,0.07926752,0.15879855,-0.02850642,0.64134824,-0.09709878,0.11288386,0.09086428,-0.20434353,-0.19301806,-0.15581553,0.15402995,-0.1331275,0.13846609,-0.32737422,-0.015086531,-0.118247904,0.2343248,0.34444273,-0.058473986,-0.20444493,0.715294,-0.73264265,0.105202794,0.034764327,-0.15788321,-0.31135014,0.2794594,-0.54158455,0.23400359,0.633075,0.1819117,0.23052038,-0.10073459,0.017863132
142,0.036828235,0.023122411,0.078998454,0.16043822,-0.027051033,0.64246726,-0.09425461,0.11084071,0.09255886,-0.20253883,-0.19220342,-0.15820809,0.15564439,-0.13297701,0.13969374,-0.32616252,-0.015738532,-0.11845938,0.2365788,0.3494483,-0.058330916,-0.20632671,0.7149144,-0.73652416,0.105232365,0.04131942,-0.15969393,-0.31095776,0.27876076,-0.5427773,0.23669264,0.63822293,0.18481046,0.23268573,-0.101203114,0.014534237
143,0.037670948,0.023802385,0.080507085,0.16176619,-0.02630221,0.64608884,-0.09407571,0.1098099,0.092856996,-0.20266762,-0.19124974,-0.15689263,0.15776516,-0.14016284,0.13968727,-0.328106,-0.013469876,-0.11679467,0.23828025,0.34236342,-0.058139205,-0.2078997,0.72524863,-0.7247029,0.10715263,0.045216795,-0.16008653,-0.30442923,0.29110533,-0.5399554,0.24146838,0.6355339,0.18837738,0.23820378,-0.098235056,0.01321149
144,0.036446072,0.025554685,0.07991818,0.16193908,-0.026369562,0.6463812,-0.09499164,0.109274216,0.090792455,-0.20510302,-0.19145186,-0.1587165,0.15685868,-0.13896938,0.13772333,-0.3322516,-0.013802668,-0.112767905,0.23780301,0.34804088,-0.05847284,-0.21192247,0.7203818,-0.73431563,0.105337724,0.04323614,-0.16391101,-0.3090595,0.28438374,-0.54696953,0.24059288,0.6377532,0.1888861,0.23860872,-0.09547709,0.011321312
145,0.036335822,0.026504315,0.08046304,0.16466305,-0.027067093,0.6481915,-0.093878694,0.10923604,0.090677805,-0.20437853,-0.19254355,-0.15951936,0.15682611,-0.13890658,0.13666716,-0.3331194,-0.016307836,-0.11125736,0.23716137,0.35099584,-0.0595912,-0.21412736,0.7158401,-0.7399808,0.102868065,0.039542202,-0.1687238,-0.30981746,0.27772853,-0.5546999,0.23888978,0.634851,0.18884364,0.24137682,-0.08413757,0.008640005
146,0.036897764,0.02861816,0.08165352,0.16596423,-0.02449857,0.65223414,-0.0905223,0.11010045,0.09415049,-0.20150866,-0.18997745,-0.15857871,0.16042872,-0.14098758,0.13795763,-0.33047354,-0.014048458,-0.107882515,0.23978081,0.35011584,-0.058309983,-0.21359152,0.72337204,-0.73489815,0.10541357,0.046482243,-0.16825046,-0.30301622,0.28681993,-0.5514089,0.24594341,0.63593066,0.19348109,0.24701378,-0.08582239,0.0076503805
147,0.03393889,0.029959347,0.079523526,0.16834165,-0.025368191,0.65071416,-0.09158045,0.10651736,0.091662854,-0.20003884,-0.19228153,-0.162699,0.15783699,-0.14372568,0.1355312,-0.33394095,-0.016303906,-0.109407164,0.23850852,0.35456148,-0.060763806,-0.21705288,0.71975994,-0.7402432,0.10229079,0.046155598,-0.17390111,-0.3055727,0.2855615,-0.54948413,0.24594489,0.6382133,0.19511728,0.24543849,-0.0896127,0.009997463
148,0.034332484,0.03060411,0.08060304,0.1687862,-0.026162282,0.65149575,-0.09011133,0.10740185,0.09250618,-0.20135272,-0.19334227,-0.16453755,0.15939964,-0.14527544,0.13524096,-0.3371709,-0.016232364,-0.10612664,0.23959044,0.35589495,-0.05942005,-0.22138332,0.7210077,-0.7415469,0.102752626,0.042762008,-0.17580825,-0.30753943,0.28611076,-0.55036354,0.24859622,0.63547224,0.19658254,0.24881789,-0.089508414,0.011647258
149,0.035319753,0.031323962,0.082554355,0.16864787,-0.023081256,0.6575659,-0.08803756,0.107635565,0.09472602,-0.20177577,-0.19067605,-0.16263439,0.16269302,-0.14948447,0.13645042,-0.33838263,-0.013533652,-0.102103636,0.24242906,0.3546102,-0.05843177,-0.22272612,0.7227587,-0.7429606,0.10462041,0.041831054,-0.17636088,-0.3056859,0.28691673,-0.5557129,0.25267422,0.63433295,0.19821282,0.25184658,-0.08654707,0.011093384
150,0.03100092,0.033359032,0.079001,0.17123424,-0.024209872,0.6560958,-0.08801123,0.10521272,0.093085654,-0.19919033,-0.19305345,-0.16684291,0.16006145,-0.14848344,0.13336803,-0.33783627,-0.017445268,-0.10405605,0.23981775,0.35883522,-0.061836116,-0.22520715,0.7202223,-0.74543005,0.10082524,0.048541404,-0.18270706,-0.30582786,0.28660253,-0.5571391,0.2532683,0.63905376,0.20030922,0.25294867,-0.08637799,0.009194978
151,0.030158851,0.034304433,0.078939274,0.1746081,-0.02388634,0.65784264,-0.087143086,0.10757233,0.092922054,-0.19803163,-0.19375265,-0.16807614,0.16004463,-0.1478681,0.13190128,-0.33845177,-0.017340614,-0.10177953,0.23932867,0.36064234,-0.061023515,-0.22714415,0.72170556,-0.7444407,0.10022689,0.0484716,-0.18555802,-0.30441836,0.2883236,-0.5588072,0.25516462,0.6369888,0.20371988,0.2570133,-0.083858,0.0074874517
152,0.029771661,0.03405311,0.079703666,0.17587535,-0.021892654,0.6623947,-0.08611053,0.10713718,0.09359711,-0.19878897,-0.19295074,-0.16779162,0.16170841,-0.1520819,0.13221225,-0.34082818,-0.017107071,-0.100743994,0.24082187,0.35976887,-0.06157141,-0.22855873,0.71928084,-0.7483722,0.10048268,0.04571179,-0.1881366,-0.30383572,0.28593695,-0.5651369,0.2577717,0.63545126,0.20497513,0.26042965,-0.078460924,0.0067809583
153,0.030078014,0.033418678,0.08054214,0.18150581,-0.022456696,0.66157293,-0.083685234,0.1084689,0.09494554,-0.19776283,-0.19377749,-0.170339,0.16356164,-0.15144227,0.13252161,-0.34311274,-0.016286297,-0.09578588,0.2424905,0.3628703,-0.059826802,-0.22990665,0.72164303,-0.7473076,0.1026349,0.05034421,-0.18844382,-0.30107763,0.28999186,-0.5649456,0.26368874,0.6368786,0.20822543,0.26407763,-0.077028215,0.005760556
154,0.028944885,0.036153357,0.080518514,0.17980117,-0.024018107,0.6611617,-0.085106425,0.105705455,0.09343096,-0.19990675,-0.19533351,-0.17320338,0.16283871,-0.15675965,0.12990697,-0.3486515,-0.017311769,-0.09517568,0.24083965,0.36454105,-0.06105529,-0.2343062,0.7187925,-0.7479685,0.09938039,0.043670207,-0.19419977,-0.30439818,0.2881364,-0.56526285,0.26196495,0.6370286,0.20817064,0.2650037,-0.0760625,0.0052743093
155,0.028708624,0.03945727,0.08126875,0.18472123,-0.021067811,0.6659193,-0.08306776,0.10473021,0.095210925,-0.19678818,-0.19288416,-0.17218725,0.16473822,-0.1600891,0.13006602,-0.347127,-0.01660103,-0.09619239,0.24194686,0.36461177,-0.060850132,-0.23508978,0.7176877,-0.74936813,0.09914315,0.0469513,-0.19701983,-0.30178452,0.288887,-0.5666704,0.26585513,0.6411331,0.21117964,0.26566336,-0.0769985,0.0041380366
156,0.028924698,0.04239941,0.08224673,0.18642215,-0.02116217,0.6664858,-0.082146846,0.10636157,0.095299505,-0.19766714,-0.19361535,-0.1742179,0.16550656,-0.16113806,0.12899423,-0.35015228,-0.015514197,-0.094204046,0.2422841,0.36635894,-0.05867272,-0.23945266,0.7195196,-0.74875396,0.09972051,0.04673689,-0.198749,-0.30330488,0.291414,-0.56539124,0.26887158,0.64148736,0.21347569,0.26852918,-0.07970933,0.0033458876
157,0.02742484,0.04478426,0.08137585,0.18985479,-0.021059008,0.66885906,-0.08361828,0.10978637,0.09292395,-0.19648243,-0.19324368,-0.17264996,0.16332896,-0.15985562,0.12429951,-0.3501628,-0.013930495,-0.08644264,0.23864277,0.3676681,-0.058024257,-0.24168704,0.71987844,-0.75084144,0.098856084,0.044873767,-0.2015859,-0.30316007,0.29160208,-0.5686903,0.27145973,0.63768,0.21573332,0.273908,-0.07783585,0.0035923526
158,0.028729917,0.045600604,0.08359454,0.19220844,-0.020718418,0.67083985,-0.07913803,0.10814608,0.09649856,-0.1957585,-0.19431385,-0.17483504,0.16701363,-0.16170947,0.12727225,-0.35136634,-0.01651542,-0.08806993,0.24192199,0.36839464,-0.058079682,-0.24175254,0.71779776,-0.7496022,0.09882737,0.052373927,-0.20452471,-0.29873407,0.2917465,-0.5734105,0.27559257,0.64145637,0.21901089,0.27506056,-0.07269171,0.0032401907
159,0.024919393,0.044438433,0.08100203,0.19348165,-0.021739338,0.6694216,-0.08095393,0.10180494,0.09245373,-0.19654132,-0.19746836,-0.1785006,0.16302508,-0.16450647,0.1247902,-0.35620785,-0.019563755,-0.088692464,0.2398652,0.3742085,-0.062004533,-0.24535586,0.71093583,-0.752998,0.09337898,0.047156334,-0.21262804,-0.30315226,0.2837423,-0.5777965,0.27173826,0.6415815,0.21916349,0.2763475,-0.06362371,0.0037677842
160,0.02608797,0.044555765,0.08345868,0.19557583,-0.017254224,0.67701095,-0.078876756,0.105645835,0.094716586,-0.197486,-0.19370435,-0.1751619,0.16685392,-0.16727789,0.12548691,-0.356298,-0.013492526,-0.08128994,0.24282016,0.369822,-0.05949284,-0.24595398,0.71975654,-0.7470938,0.09647466,0.0486791,-0.21226744,-0.29808426,0.29351783,-0.5783384,0.27828953,0.6395822,0.2219994,0.28227976,-0.059432853,0.004995782
161,0.025274282,0.045182873,0.08336505,0.19871895,-0.016920343,0.6765562,-0.07599009,0.10465194,0.09526555,-0.19640198,-0.19553664,-0.17869477,0.16660681,-0.16481681,0.12585515,-0.35689634,-0.015198767,-0.081002995,0.2436848,0.37749368,-0.058547515,-0.24982427,0.71693635,-0.7503982,0.09429992,0.05197527,-0.21685316,-0.3005688,0.28953063,-0.5811485,0.2789864,0.64200944,0.22542807,0.28512147,-0.05921007,0.005613041
162,0.02405078,0.046916425,0.08340098,0.20174098,-0.018861609,0.67643684,-0.07490985,0.10578781,0.09645421,-0.19408517,-0.19847204,-0.18178524,0.16691034,-0.17084737,0.12370402,-0.35861045,-0.015500771,-0.080359325,0.24221821,0.37399748,-0.059177704,-0.2520142,0.7201542,-0.744086,0.09342593,0.051261194,-0.22051366,-0.29573962,0.29724908,-0.5791234,0.28282315,0.6370928,0.22830753,0.2892553,-0.062427234,0.0068687294
163,0.024430139,0.048369803,0.084615245,0.20508248,-0.017141638,0.6787021,-0.073779784,0.10708836,0.095844254,-0.19368774,-0.19849916,-0.18130913,0.16682604,-0.17060399,0.123334385,-0.36222202,-0.015057815,-0.078507945,0.24300589,0.37735823,-0.057223603,-0.25526893,0.71331024,-0.75190413,0.093284965,0.05162977,-0.22330825,-0.29789943,0.29101968,-0.5882793,0.28540573,0.6393491,0.23194103,0.28855687,-0.068616554,0.008448123
164,0.021334551,0.049772304,0.083097085,0.20610918,-0.01472057,0.68094,-0.07442185,0.102723114,0.094530575,-0.19044475,-0.19842735,-0.1830363,0.1646695,-0.17693584,0.12193471,-0.36365917,-0.01537868,-0.07938994,0.2423461,0.38118362,-0.06002325,-0.25546387,0.70931894,-0.7549673,0.090770885,0.049524263,-0.22850503,-0.29811925,0.28885496,-0.5881122,0.2859486,0.641268,0.23375373,0.28933212,-0.06851674,0.008979517
165,0.021858219,0.04860197,0.08457743,0.2091393,-0.013211321,0.6838263,-0.07066927,0.10453232,0.097874545,-0.19052733,-0.197993,-0.18351278,0.1680209,-0.17722283,0.123112865,-0.3643758,-0.012895231,-0.07195776,0.24480383,0.38214478,-0.0576856,-0.25711703,0.7141096,-0.75037855,0.09231863,0.050165854,-0.22985716,-0.2964729,0.29280856,-0.58770996,0.29064772,0.6390158,0.23596258,0.29455262,-0.06072637,0.008198622
166,0.022143828,0.049791873,0.08550278,0.2103686,-0.015313564,0.6824287,-0.0690774,0.10673655,0.098123685,-0.19247511,-0.20079836,-0.18696508,0.16830684,-0.17655116,0.12210818,-0.36824802,-0.012566256,-0.070793025,0.24458177,0.38488078,-0.05576157,-0.263032,0.7157404,-0.7454536,0.090028554,0.0502825,-0.23471978,-0.2980304,0.2957924,-0.5873707,0.29060653,0.63791555,0.23864016,0.2981442,-0.05776995,0.0075386856
167,0.01944658,0.05201438,0.08403956,0.21465193,-0.013289861,0.6854403,-0.06900772,0.10508823,0.09731164,-0.19030203,-0.20003466,-0.1863369,0.166839,-0.17881821,0.119825765,-0.3676168,-0.012891032,-0.072676726,0.2427539,0.38582566,-0.057656225,-0.26533037,0.71144265,-0.7469629,0.08628263,0.05185667,-0.24132892,-0.29738793,0.29401696,-0.5940891,0.29076594,0.640638,0.24120255,0.30076542,-0.05309096,0.0070195775
