Epoch,theta_1,r,theta_2,bx,bp,kappa
91,-0.35350782,0.0015817076,-0.3535078,-0.24547653,-0.35335287,-0.04031156,-0.33604082,0.0015817076,-0.3360408,0.039709065,-0.4785728,0.046989247
92,-0.35346615,0.0015817076,-0.35346612,-0.24490735,-0.35349378,-0.04011195,-0.33611256,0.0015817076,-0.33611253,0.038942497,-0.47898588,0.047038898
93,-0.35333207,0.0015817076,-0.35333204,-0.24445519,-0.3535277,-0.040016763,-0.33606407,0.0015817076,-0.33606404,0.038728584,-0.47897258,0.04687082
94,-0.3530891,0.0015817076,-0.35308906,-0.24402587,-0.35353658,-0.040029053,-0.335905,0.0015817076,-0.33590496,0.038804226,-0.47881335,0.04669217
95,-0.35280833,0.0015817076,-0.3528083,-0.24343133,-0.3537433,-0.039909508,-0.33576077,0.0015817076,-0.33576074,0.03911457,-0.4788554,0.046804037
96,-0.35291556,0.0015817076,-0.35291553,-0.2430951,-0.35380003,-0.039920863,-0.33592555,0.0015817076,-0.33592552,0.038839143,-0.4789377,0.046791833
97,-0.35301048,0.0015817076,-0.35301045,-0.24278235,-0.35382077,-0.039989755,-0.3360704,0.0015817076,-0.33607036,0.03865733,-0.47894534,0.0467374
98,-0.35314393,0.0015817076,-0.3531439,-0.24264956,-0.3536417,-0.039535698,-0.33619863,0.0015817076,-0.3361986,0.03841302,-0.4786386,0.04694613
99,-0.35292414,0.0015817076,-0.3529241,-0.24238136,-0.35361332,-0.039153986,-0.33603045,0.0015817076,-0.33603042,0.03837386,-0.47857454,0.047131464
100,-0.352187,0.0015817076,-0.35218698,-0.24222237,-0.3532961,-0.03893222,-0.33531752,0.0015817076,-0.3353175,0.038797792,-0.47796682,0.047140557
101,-0.3518435,0.0015817076,-0.35184348,-0.2422945,-0.35290837,-0.03960531,-0.33493304,0.0015817076,-0.334933,0.039088465,-0.47735035,0.04648938
102,-0.35186088,0.0015817076,-0.35186085,-0.24204662,-0.352798,-0.039752007,-0.3349778,0.0015817076,-0.33497778,0.03879773,-0.47729242,0.046462268
103,-0.35177013,0.0015817076,-0.3517701,-0.24200682,-0.35251084,-0.03982538,-0.33486465,0.0015817076,-0.33486462,0.038659886,-0.476911,0.046561625
104,-0.3520906,0.0015817076,-0.35209057,-0.24170963,-0.3526868,-0.039659712,-0.33523896,0.0015817076,-0.33523893,0.038255833,-0.4772015,0.046912596
105,-0.35200647,0.0015817076,-0.35200644,-0.2417349,-0.35250428,-0.039966777,-0.33513358,0.0015817076,-0.33513355,0.038476408,-0.476828,0.046597388
106,-0.35227534,0.0015817076,-0.3522753,-0.24147013,-0.3526328,-0.039916687,-0.33544767,0.0015817076,-0.33544764,0.038150847,-0.47705102,0.046623416
107,-0.35322255,0.0015817076,-0.35322252,-0.24121551,-0.35303718,-0.03940457,-0.3364375,0.0015817076,-0.33643746,0.03756936,-0.47773558,0.047105234
108,-0.3532938,0.0015817076,-0.35329378,-0.2409282,-0.35324475,-0.040098745,-0.33657637,0.0015817076,-0.33657634,0.037798494,-0.47795162,0.04642027
109,-0.35334903,0.0015817076,-0.353349,-0.24076319,-0.35331503,-0.04000582,-0.3366641,0.0015817076,-0.33666408,0.037760414,-0.4781025,0.046558797
110,-0.35294658,0.0015817076,-0.35294655,-0.24050415,-0.3532737,-0.040046036,-0.33631894,0.0015817076,-0.3363189,0.03806581,-0.47798973,0.046626832
111,-0.35267633,0.0015817076,-0.3526763,-0.24052782,-0.35303062,-0.03986718,-0.33603,0.0015817076,-0.33602998,0.03803555,-0.47773653,0.046861958
112,-0.3526441,0.0015817076,-0.35264406,-0.24054094,-0.35283342,-0.039753035,-0.33597448,0.0015817076,-0.33597445,0.03775502,-0.47757712,0.04694196
113,-0.35276598,0.0015817076,-0.35276595,-0.24021843,-0.35306382,-0.039821547,-0.33616957,0.0015817076,-0.33616954,0.037971452,-0.47773898,0.046931818
114,-0.35292,0.0015817076,-0.35291997,-0.24019173,-0.35297292,-0.03969522,-0.33631,0.0015817076,-0.33630997,0.03765441,-0.4776716,0.046935864
115,-0.35285136,0.0015817076,-0.35285133,-0.24008372,-0.3528585,-0.039545454,-0.33624926,0.0015817076,-0.33624923,0.037566856,-0.47748178,0.046913236
116,-0.35274976,0.0015817076,-0.35274974,-0.24004902,-0.35274675,-0.039544012,-0.3361455,0.0015817076,-0.33614546,0.03753501,-0.47734055,0.046871252
117,-0.3526176,0.0015817076,-0.35261756,-0.23997486,-0.35266507,-0.03981768,-0.33602253,0.0015817076,-0.3360225,0.0376897,-0.47714958,0.046640035
118,-0.3527991,0.0015817076,-0.35279906,-0.23967497,-0.3528561,-0.040066224,-0.3362659,0.0015817076,-0.33626586,0.037473228,-0.47744107,0.046474434
119,-0.3530412,0.0015817076,-0.35304117,-0.23949564,-0.35294142,-0.04012406,-0.33653516,0.0015817076,-0.33653513,0.037153143,-0.47765127,0.046679594
120,-0.35325322,0.0015817076,-0.3532532,-0.23923445,-0.3531853,-0.03964153,-0.3368072,0.0015817076,-0.33680716,0.037232853,-0.477928,0.047396053
121,-0.35313353,0.0015817076,-0.3531335,-0.23906423,-0.35314384,-0.039989106,-0.33671635,0.0015817076,-0.33671632,0.03722211,-0.4778791,0.04710627
122,-0.35295734,0.0015817076,-0.3529573,-0.23903002,-0.35285783,-0.04022107,-0.33652186,0.0015817076,-0.33652183,0.036753844,-0.4776848,0.04686471
123,-0.35280696,0.0015817076,-0.35280693,-0.23904854,-0.35252336,-0.040455304,-0.33633786,0.0015817076,-0.33633783,0.036384057,-0.47731417,0.04662088
124,-0.35342646,0.0015817076,-0.35342643,-0.23871806,-0.35275844,-0.0399026,-0.337007,0.0015817076,-0.33700696,0.035749387,-0.47777984,0.047119886
125,-0.35350356,0.0015817076,-0.35350353,-0.23834229,-0.3528936,-0.03999501,-0.33715647,0.0015817076,-0.33715644,0.035582326,-0.47792646,0.04681214
126,-0.35350215,0.0015817076,-0.35350212,-0.23809315,-0.3529408,-0.040049333,-0.33720088,0.0015817076,-0.33720085,0.035600048,-0.47793353,0.046782624
127,-0.3535154,0.0015817076,-0.35351536,-0.23773138,-0.3530595,-0.040065005,-0.33728546,0.0015817076,-0.33728543,0.035552796,-0.4780011,0.04679696
128,-0.3532084,0.0015817076,-0.35320836,-0.2374833,-0.35297537,-0.039980847,-0.33702442,0.0015817076,-0.3370244,0.035657413,-0.47777277,0.04680852
129,-0.35282892,0.0015817076,-0.3528289,-0.23733059,-0.35273013,-0.03997337,-0.3366609,0.0015817076,-0.33666086,0.03552965,-0.47740555,0.04661051
130,-0.35274175,0.0015817076,-0.35274172,-0.23700999,-0.352847,-0.039785184,-0.3366431,0.0015817076,-0.33664307,0.03553511,-0.47750992,0.04667638
131,-0.35270774,0.0015817076,-0.3527077,-0.23659927,-0.3531443,-0.039452087,-0.33671063,0.0015817076,-0.3367106,0.03596092,-0.47768405,0.047010634
132,-0.35238627,0.0015817076,-0.35238624,-0.2365069,-0.35296696,-0.03962041,-0.3364002,0.0015817076,-0.33640018,0.036189802,-0.4773268,0.046676606
133,-0.3523078,0.0015817076,-0.35230777,-0.23665847,-0.3526964,-0.039534986,-0.33627075,0.0015817076,-0.33627072,0.036235094,-0.4769472,0.046751253
134,-0.35227185,0.0015817076,-0.35227183,-0.23669896,-0.3525262,-0.03954183,-0.33621097,0.0015817076,-0.33621094,0.03622981,-0.47667187,0.046688627
135,-0.3523521,0.0015817076,-0.35235208,-0.23684457,-0.35234284,-0.039389648,-0.33624315,0.0015817076,-0.33624312,0.036014326,-0.47653303,0.046849374
136,-0.35230425,0.0015817076,-0.35230422,-0.23665869,-0.35244343,-0.039407186,-0.33623895,0.0015817076,-0.33623892,0.03628626,-0.4765439,0.046899684
137,-0.3522134,0.0015817076,-0.35221338,-0.23666778,-0.352304,-0.039486032,-0.33613557,0.0015817076,-0.33613554,0.03641648,-0.47632614,0.046840925
138,-0.35220817,0.0015817076,-0.35220814,-0.23669343,-0.35222387,-0.039483506,-0.33611745,0.0015817076,-0.33611742,0.036430378,-0.47620928,0.046875115
139,-0.3521987,0.0015817076,-0.35219866,-0.2368081,-0.35204226,-0.039722763,-0.33606958,0.0015817076,-0.33606955,0.03653555,-0.4759145,0.04671578
140,-0.35220245,0.0015817076,-0.35220242,-0.23664042,-0.3521034,-0.039293762,-0.33610702,0.0015817076,-0.336107,0.036715254,-0.47587222,0.04713984
141,-0.35187402,0.0015817076,-0.351874,-0.23675017,-0.35180673,-0.039771724,-0.33574414,0.0015817076,-0.3357441,0.03694103,-0.47541136,0.046639737
142,-0.3516497,0.0015817076,-0.35164967,-0.23688757,-0.35156447,-0.039669044,-0.3354819,0.0015817076,-0.33548188,0.037271075,-0.47503367,0.046842534
143,-0.35153267,0.0015817076,-0.35153264,-0.2369087,-0.35154957,-0.039195135,-0.33536568,0.0015817076,-0.33536565,0.037525933,-0.4749823,0.047405396
144,-0.35135147,0.0015817076,-0.35135144,-0.23711403,-0.35131058,-0.03937703,-0.33513385,0.0015817076,-0.33513382,0.038002126,-0.47459754,0.047327474
145,-0.35149693,0.0015817076,-0.3514969,-0.2372484,-0.35120463,-0.039503317,-0.33523864,0.0015817076,-0.3352386,0.03799262,-0.47448164,0.047184505
146,-0.35177222,0.0015817076,-0.3517722,-0.23752297,-0.35096705,-0.039493658,-0.33542955,0.0015817076,-0.33542952,0.037521746,-0.47435147,0.04710492
147,-0.35183716,0.0015817076,-0.35183713,-0.23754787,-0.35093737,-0.03968584,-0.3354839,0.0015817076,-0.33548388,0.037580986,-0.47426534,0.046938702
148,-0.35194173,0.0015817076,-0.3519417,-0.23741184,-0.3510792,-0.03962774,-0.33562088,0.0015817076,-0.33562085,0.03768135,-0.47439837,0.04709868
149,-0.35224906,0.0015817076,-0.35224903,-0.23731436,-0.3512575,-0.039461583,-0.33594835,0.0015817076,-0.33594832,0.037535954,-0.4746714,0.047380857
150,-0.3518914,0.0015817076,-0.35189137,-0.23721994,-0.3512324,-0.039586317,-0.335621,0.0015817076,-0.33562097,0.03805198,-0.47448826,0.04719435
151,-0.3515953,0.0015817076,-0.35159528,-0.2374298,-0.35088912,-0.039707534,-0.3352678,0.0015817076,-0.33526778,0.038093556,-0.4740858,0.046872165
152,-0.35143068,0.0015817076,-0.35143065,-0.2373419,-0.35093513,-0.03997202,-0.33513075,0.0015817076,-0.33513072,0.0383785,-0.47411418,0.046674043
153,-0.3515995,0.0015817076,-0.35159948,-0.23729397,-0.3510397,-0.03953799,-0.33531037,0.0015817076,-0.33531034,0.038520586,-0.4742746,0.04710472
